   1.0.1 # v: lpa-xrd version
3.20e+15 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
  131072 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
  19.8  4.273315520317495E-02  1.2480586E-04  2.833862828586050E-04  1.2496469E-04  5.567211369867878E-04  1.2498102E-04  2.200431294518186E-05  1.2501869E-04  5.666340033250920E-05  1.2500947E-04  1.086886874166250E-04  1.2499047E-04 -3.016258935302929E-04  1.2498646E-04  1.615961673840075E-04  1.2501337E-04  4.065578227241430E-05  1.2500364E-04 -6.689836802377235E-06  1.2499633E-04  7.925815222293277E-04          0
  21.6  2.630392158410946E-02  1.2493224E-04  2.701861138815916E-04  1.2498037E-04  3.070166134051664E-04  1.2498859E-04  5.363673822604992E-05  1.2501118E-04  8.363398702496933E-05  1.2499846E-04  9.531466329682059E-05  1.2500143E-04 -1.814202848386517E-04  1.2499623E-04 -6.395594991100340E-06  1.2500366E-04  2.487031691288342E-04  1.2499445E-04  6.447831438036093E-06  1.2500552E-04  7.747045326185703E-04          0
  23.4  1.581296404484132E-02  1.2497408E-04  2.227287171259095E-04  1.2499388E-04  9.135828004512870E-05  1.2499600E-04  1.315163603362467E-04  1.2500384E-04  3.165965014361478E-05  1.2499151E-04  6.526885906352217E-05  1.2500839E-04 -6.342233660053858E-05  1.2500039E-04 -1.794530356907996E-04  1.2499959E-04  1.987654390828179E-04  1.2499836E-04 -1.525741694560128E-04  1.2500162E-04  7.582641467484537E-04          0
  25.2  9.344151243788077E-03  1.2498907E-04  1.623361504381044E-04  1.2499932E-04  4.781420250625661E-06  1.2500682E-04  1.415071713568466E-04  1.2499308E-04 -6.047657278420534E-05  1.2498634E-04 -1.724088764134347E-05  1.2501359E-04  1.096160274439877E-04  1.2500701E-04 -1.704274910256584E-04  1.2499295E-04 -1.107019556943167E-04  1.2500449E-04 -3.379933530764549E-04  1.2499544E-04  7.430405902229082E-04          0
  27.0  5.474283429470761E-03  1.2499164E-04  7.856458887364086E-05  1.2500398E-04 -6.908555337690507E-05  1.2501941E-04  1.319606528736318E-04  1.2498054E-04 -2.172098686657944E-04  1.2501134E-04 -8.387593251667604E-05  1.2498858E-04  3.111084453055848E-04  1.2499859E-04 -1.789565875100929E-04  1.2500130E-04 -3.253178496023791E-04  1.2499794E-04 -2.583377283575756E-04  1.2500202E-04  7.288741489887630E-04          0
  28.8  3.181010014716412E-03  1.2499873E-04  1.525078969883401E-05  1.2499941E-04  4.344311424554680E-06  1.2501055E-04  3.435120729682163E-05  1.2498938E-04 -1.836522305393749E-04  1.2499909E-04 -2.095194413007730E-04  1.2500088E-04  1.695848311813855E-04  1.2499876E-04 -1.904577993689672E-04  1.2500120E-04 -1.494392936970155E-04  1.2498761E-04 -1.048045831670187E-04  1.2501236E-04  7.156157595101503E-04          0
  30.6  1.810542112862993E-03  1.2500478E-04 -4.675850572606198E-05  1.2499423E-04  8.763214935081415E-05  1.2499586E-04 -4.835018759638418E-05  1.2500405E-04 -2.286272154551799E-04  1.2498359E-04 -2.358518371839392E-04  1.2501637E-04 -6.546375898777299E-05  1.2499208E-04 -1.531212209309587E-04  1.2500788E-04  9.688803527275481E-05  1.2499507E-04 -9.205237451359306E-06  1.2500493E-04  7.031708629591921E-04          0
  32.4  1.023003691380472E-03  1.2500272E-04 -8.743006656459209E-05  1.2499661E-04  5.007097689994817E-05  1.2498573E-04  1.485563661858579E-06  1.2501417E-04 -1.706081519713356E-04  1.2499497E-04 -7.037459642428686E-05  1.2500493E-04 -2.277043933927572E-04  1.2499131E-04 -2.897705097633526E-04  1.2500863E-04 -3.485449125695889E-05  1.2499343E-04 -1.771455141186763E-04  1.2500652E-04  6.914301400726218E-04          0
  34.2  5.364672811625035E-04  1.2499293E-04 -1.454811271470339E-04  1.2500652E-04 -1.079903041123861E-04  1.2498553E-04  3.298121212393561E-05  1.2501439E-04  5.766104633092646E-05  1.2502621E-04 -1.952029928877456E-06  1.2497369E-04 -2.310993149951284E-04  1.2499356E-04 -2.124088564650037E-04  1.2500643E-04 -3.032178321216418E-04  1.2500157E-04 -1.752106758129551E-04  1.2499840E-04  6.803205628068251E-04          0
  36.0  2.192150363119418E-04  1.2498755E-04 -1.312105749102714E-04  1.2501192E-04 -1.943136866135128E-04  1.2499104E-04  5.619117664073924E-05  1.2500887E-04  2.688166427563691E-04  1.2500656E-04 -8.387695601995356E-07  1.2499335E-04 -1.428791847563857E-04  1.2501013E-04 -1.956335411483838E-05  1.2498986E-04 -2.284475093466820E-04  1.2500271E-04 -7.903499571460289E-05  1.2499729E-04  6.698083395454530E-04          0
  37.8  2.237384012993007E-06  1.2498823E-04 -1.009503947109635E-04  1.2501128E-04 -1.837962538605276E-04  1.2499338E-04  4.961960789415766E-05  1.2500651E-04  2.639635221056040E-04  1.2500183E-04 -5.966031685668779E-05  1.2499810E-04 -1.050812000919456E-04  1.2499807E-04  1.922193582059074E-05  1.2500191E-04 -7.258574693232376E-05  1.2499221E-04  6.719098769630178E-06  1.2500776E-04  6.597989932685236E-04          0
  39.6 -1.648138899535857E-04  1.2498302E-04 -8.689505884706635E-05  1.2501655E-04 -2.680116074597982E-04  1.2500077E-04  1.035804889823972E-04  1.2499909E-04  2.285779743609743E-04  1.2499268E-04 -6.788664904222500E-05  1.2500727E-04  1.344963022570785E-05  1.2499848E-04  1.917798438364579E-04  1.2500151E-04  1.602765900355857E-04  1.2499670E-04 -1.325978001393053E-04  1.2500325E-04  6.502622512412909E-04          0
  41.4 -3.145763977519428E-04  1.2498097E-04 -7.346029558544997E-05  1.2501866E-04 -3.017437232956797E-04  1.2500881E-04  1.776542326663527E-04  1.2499104E-04  2.746989481463690E-04  1.2498956E-04 -9.035371598736802E-05  1.2501038E-04  1.419799031667279E-04  1.2498760E-04  2.286551414938654E-04  1.2501235E-04 -5.069006345538698E-06  1.2499521E-04 -1.521056138618818E-05  1.2500476E-04  6.411491122450599E-04          0
  43.2 -4.270786544701907E-04  1.2498074E-04 -5.708283786012929E-05  1.2501894E-04 -3.058871794841688E-04  1.2499449E-04  1.537862900168286E-04  1.2500534E-04  2.969811282052444E-04  1.2500199E-04  2.328439936150578E-05  1.2499795E-04 -8.655509364448717E-05  1.2499350E-04 -2.898502028289551E-05  1.2500644E-04 -2.648894138378572E-04  1.2500977E-04 -1.499271908371190E-04  1.2499021E-04  6.324264512911571E-04          0
  45.0 -4.818790636913033E-04  1.2497245E-04 -2.822491791606267E-05  1.2502725E-04 -4.386160901131795E-04  1.2499678E-04 -3.137618557959575E-05  1.2500300E-04  2.520993181660605E-04  1.2500339E-04  9.785214732179888E-06  1.2499657E-04 -4.908019222782019E-05  1.2500617E-04 -2.215219338316060E-04  1.2499379E-04 -3.355838362463598E-04  1.2500465E-04  5.884074558114041E-05  1.2499529E-04  6.240540246279945E-04          0
  46.8 -4.678663075285592E-04  1.2497343E-04 -1.542178376158615E-05  1.2502628E-04 -4.229720639321051E-04  1.2499494E-04 -6.793594807711515E-05  1.2500483E-04  7.642053963484707E-05  1.2499790E-04 -3.540775429375886E-05  1.2500207E-04 -7.841324392065425E-05  1.2499707E-04 -2.027655205441336E-04  1.2500287E-04 -1.233510921530640E-04  1.2500319E-04  2.069360152219108E-04  1.2499676E-04  6.160294661875266E-04          0
  48.6 -4.360023638073975E-04  1.2497992E-04  1.847936553829638E-06  1.2501979E-04 -3.188563900094461E-04  1.2499106E-04 -5.959966708160688E-05  1.2500877E-04  9.104437375858050E-05  1.2498279E-04 -1.333633570116826E-04  1.2501718E-04 -1.411666821473966E-04  1.2499067E-04 -2.378267830786019E-04  1.2500928E-04  9.851429745563616E-05  1.2499174E-04 -1.193147389443085E-04  1.2500822E-04  6.083083323861258E-04          0
  50.4 -3.349893112440272E-04  1.2498951E-04  2.081504730056867E-05  1.2501015E-04 -1.650106829592354E-04  1.2499715E-04 -8.097310148705952E-05  1.2500270E-04  3.784722141365670E-05  1.2499373E-04 -1.595707065037865E-04  1.2500620E-04 -4.419631032683409E-05  1.2499474E-04 -1.402431712324192E-04  1.2500518E-04  1.413632060988673E-04  1.2501492E-04 -1.035954725321848E-04  1.2498501E-04  6.008749230108112E-04          0
  52.2 -2.159143161565547E-04  1.2500030E-04  1.738452973616952E-06  1.2499928E-04  8.118161041853481E-06  1.2500307E-04 -1.023779595818329E-04  1.2499678E-04  9.915388743131197E-05  1.2499949E-04 -4.030655140319574E-05  1.2500045E-04  5.043527555420157E-05  1.2500255E-04 -2.326040963465060E-04  1.2499741E-04  7.629853250048108E-06  1.2499783E-04  9.515561232873438E-05  1.2500206E-04  5.937018836895928E-04          0
  54.0 -1.041297810315671E-04  1.2501019E-04 -1.814901012431663E-06  1.2498933E-04  1.664065516870351E-04  1.2499680E-04 -1.746136869538234E-04  1.2500302E-04  5.081703781829042E-05  1.2500518E-04  5.415789834800885E-05  1.2499482E-04 -4.969820502424989E-05  1.2499989E-04 -2.472404281649355E-04  1.2500007E-04 -1.417724016340310E-04  1.2501142E-04  9.159503884117965E-06  1.2498856E-04  5.867740154067838E-04          0
  55.8 -2.219493471158172E-05  1.2501715E-04 -2.256710296453888E-05  1.2498234E-04  2.778576420227288E-04  1.2499757E-04 -1.855273453913033E-04  1.2500223E-04 -1.520144523769944E-04  1.2501742E-04  9.477360158824794E-05  1.2498260E-04 -3.733207554509693E-05  1.2500628E-04 -9.846815436922028E-05  1.2499370E-04 -5.545555100550652E-05  1.2500179E-04 -7.493089197275415E-05  1.2499815E-04  5.800693700206747E-04          0
  57.6  2.935453541808678E-05  1.2502136E-04 -4.801190084652369E-05  1.2497812E-04  3.452370851090696E-04  1.2500413E-04 -9.674464456356429E-05  1.2499573E-04 -1.356172073965309E-04  1.2500859E-04 -6.517472181931666E-05  1.2499141E-04  6.722381818630970E-05  1.2500487E-04  5.654307234603749E-06  1.2499511E-04  1.146160321553183E-05  1.2500744E-04  1.620438413799995E-04  1.2499256E-04  5.735823653910822E-04          0
  59.4  7.971240185399549E-05  1.2502542E-04 -6.013793854286396E-05  1.2497408E-04  4.103050819835625E-04  1.2500043E-04 -1.937348470499847E-05  1.2499944E-04  1.436993545110827E-04  1.2499566E-04 -4.201853549466139E-05  1.2500431E-04  7.945299623135011E-06  1.2499508E-04 -1.594815621941722E-04  1.2500482E-04 -6.295510315763578E-06  1.2501083E-04  2.255307740212887E-05  1.2498918E-04  5.672981324450479E-04          0
  61.2  1.017086631017927E-04  1.2501492E-04 -5.111275750815384E-05  1.2498464E-04  2.420475407606944E-04  1.2500104E-04 -7.983617222518619E-05  1.2499886E-04  2.945024307525424E-04  1.2499898E-04  8.242704282910577E-05  1.2500098E-04  1.712965579418740E-05  1.2499308E-04 -2.675285616818547E-04  1.2500686E-04  1.813589178172222E-04  1.2498964E-04 -6.315134863995833E-05  1.2501034E-04  5.611988622922443E-04          0
  63.0  9.752147213030759E-05  1.2500008E-04 -6.324728666556525E-05  1.2499953E-04  4.379784366044913E-06  1.2500961E-04 -1.456256388565874E-04  1.2499027E-04  2.321591950883447E-04  1.2499260E-04  7.508153968595206E-05  1.2500732E-04  1.543085317749297E-04  1.2500213E-04 -9.105972446155333E-05  1.2499784E-04  1.801371111404507E-04  1.2500226E-04  6.808853381840208E-05  1.2499771E-04  5.552948263201682E-04          0
  64.8  8.160958033760870E-05  1.2498929E-04 -6.545181157291928E-05  1.2501035E-04 -1.684558953273104E-04  1.2500887E-04 -1.619989491887435E-04  1.2499098E-04  1.040630813644872E-04  1.2500273E-04  1.080483035617756E-04  1.2499722E-04  1.431002401606324E-04  1.2500763E-04  7.255940259342422E-05  1.2499234E-04  1.210628689823414E-04  1.2499218E-04  4.397158116989363E-05  1.2500779E-04  5.495678123541223E-04          0
  66.6  8.946064035080399E-05  1.2498829E-04 -4.029952354836782E-05  1.2501139E-04 -1.851009958446560E-04  1.2501362E-04 -1.774573550851385E-04  1.2498618E-04  4.363803092065023E-05  1.2501076E-04  1.528078136124583E-04  1.2498919E-04  2.199136335211045E-04  1.2500633E-04  5.663692458714901E-05  1.2499361E-04 -1.672894295688814E-04  1.2499017E-04  6.651233102623751E-05  1.2500980E-04  5.439941787091934E-04          0
  68.4  9.218950713905381E-05  1.2498756E-04 -6.421942159217323E-05  1.2501215E-04 -1.974053726497719E-04  1.2500640E-04 -1.550687156147628E-04  1.2499341E-04  2.315488158080078E-05  1.2499279E-04  1.551363943938313E-04  1.2500720E-04  1.045849029909217E-04  1.2500136E-04 -6.471108749871124E-05  1.2499851E-04 -8.471382640482443E-05  1.2501048E-04  1.892563950037198E-04  1.2498952E-04  5.385737640862414E-04          0
  70.2  1.234521236284122E-04  1.2498593E-04 -5.834539657728195E-05  1.2501379E-04 -2.237772218327314E-04  1.2499544E-04  2.027454975655585E-05  1.2500443E-04  1.366975187961810E-04  1.2500206E-04  1.323320181340083E-04  1.2499789E-04 -7.126867725785865E-05  1.2500539E-04  2.693703335523750E-05  1.2499453E-04 -1.260230533149735E-04  1.2499944E-04  1.858597642467200E-04  1.2500056E-04  5.332956540627358E-04          0
  72.0  1.410155511473967E-04  1.2498784E-04 -1.032316211029714E-04  1.2501192E-04 -1.934567656898036E-04  1.2499566E-04  4.858302600878062E-05  1.2500424E-04  8.363665424891497E-05  1.2499860E-04  8.405348620198562E-05  1.2500136E-04 -6.823692545628076E-05  1.2500770E-04  7.637497207329302E-05  1.2499227E-04  1.081894352426153E-04  1.2500817E-04  5.673029758005539E-05  1.2499183E-04  5.281635090421958E-04          0
  73.8  1.366231861911956E-04  1.2499390E-04 -7.868151554406129E-05  1.2500588E-04 -9.634452718470842E-05  1.2500247E-04  2.533268656038846E-06  1.2499743E-04 -7.242481612914397E-05  1.2499954E-04 -1.548172494010684E-05  1.2500040E-04  4.025233578267802E-05  1.2500412E-04 -2.001637988814609E-05  1.2499582E-04 -9.451228913949633E-05  1.2500564E-04 -1.231992857319443E-04  1.2499431E-04  5.231620282319696E-04          0
  75.6  1.648778061100494E-04  1.2499622E-04 -8.822829129434690E-05  1.2500355E-04 -5.895724103526612E-05  1.2500614E-04 -1.608582766009822E-06  1.2499378E-04 -5.941659658798153E-05  1.2499164E-04  3.597364843694061E-05  1.2500831E-04  9.854478793882947E-05  1.2499856E-04 -1.668623488109462E-04  1.2500143E-04 -1.016337334454965E-04  1.2500323E-04  6.765295187656690E-05  1.2499675E-04  5.182849077013933E-04          0
  77.4  1.545209438894876E-04  1.2499480E-04 -4.083674663499602E-05  1.2500494E-04 -8.126453738728846E-05  1.2500520E-04 -6.411823793434289E-05  1.2499475E-04  2.907526893006954E-05  1.2499154E-04 -1.166721280210953E-04  1.2500846E-04  8.347779154497932E-05  1.2500548E-04 -1.354198509448786E-04  1.2499451E-04 -1.126492389186307E-04  1.2500351E-04  3.002591274240739E-05  1.2499648E-04  5.135186226018409E-04          0
  79.2  1.675671189434489E-04  1.2499769E-04 -3.274170134414380E-05  1.2500201E-04 -3.470813983631236E-05  1.2501112E-04 -1.633731541333574E-04  1.2498881E-04 -3.912182934993583E-05  1.2499892E-04 -2.539789041175216E-05  1.2500105E-04  1.786411717295184E-04  1.2500147E-04 -1.861549453866643E-04  1.2499845E-04 -9.433998748150613E-05  1.2499850E-04 -2.113621840487955E-04  1.2500142E-04  5.088695112092876E-04          0
