   1.0.1 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 305.0  1.599699883146782E-01  1.2266554E-04  8.730160109756714E-04  1.2394900E-04  1.566055220368862E-02  1.2481551E-04  1.707516026672282E-03  1.2508699E-04  3.225126824537763E-03  1.2503053E-04  6.613484004010754E-04  1.2494255E-04 -1.803173273937166E-03  1.2505263E-04 -3.475661617308329E-04  1.2492550E-04 -6.727398305209478E-06  1.2499768E-04 -2.312014554235482E-04  1.2499416E-04  1.995933850189873E-06          0
 310.0  1.525535586198903E-01  1.2290161E-04  7.907251859742048E-04  1.2400705E-04  1.473946038091847E-02  1.2481881E-04  1.842525162639474E-03  1.2508969E-04  2.726414359337622E-03  1.2502704E-04  5.033601708487377E-04  1.2494672E-04 -1.829273220662353E-03  1.2504019E-04 -3.373644889621743E-04  1.2493883E-04  1.272457099888971E-04  1.2500059E-04 -2.149294328308495E-04  1.2499173E-04  1.983041991895170E-06          0
 315.0  1.454229068853404E-01  1.2311892E-04  7.106963579382725E-04  1.2405911E-04  1.391390600738509E-02  1.2482471E-04  1.959886555267035E-03  1.2508913E-04  2.243231450808755E-03  1.2502378E-04  3.691252616522818E-04  1.2495034E-04 -1.804425472844364E-03  1.2502700E-04 -3.409840729776712E-04  1.2495318E-04  2.760399627710860E-04  1.2500094E-04 -2.122733082866672E-04  1.2499162E-04  1.970385318623514E-06          0
 320.0  1.385723759773983E-01  1.2331745E-04  6.286569014868334E-04  1.2410693E-04  1.315516324594887E-02  1.2483073E-04  2.075698623478890E-03  1.2508792E-04  1.784982961419167E-03  1.2501828E-04  2.904041953393422E-04  1.2495592E-04 -1.769584979093153E-03  1.2501449E-04 -3.413225154545338E-04  1.2496691E-04  4.330424967526376E-04  1.2500010E-04 -2.266690087245082E-04  1.2499261E-04  1.957987151508548E-06          0
 325.0  1.320066862120687E-01  1.2349790E-04  5.667243154783640E-04  1.2415119E-04  1.245109787910037E-02  1.2483687E-04  2.182737195583629E-03  1.2508620E-04  1.329031553765856E-03  1.2501404E-04  2.300986249050370E-04  1.2496015E-04 -1.727399808099698E-03  1.2500587E-04 -3.449785217693397E-04  1.2497684E-04  5.940787295821651E-04  1.2499998E-04 -2.469524510044370E-04  1.2499277E-04  1.945775033685122E-06          0
 330.0  1.256993102148212E-01  1.2366351E-04  4.947302850284252E-04  1.2419098E-04  1.181807272721546E-02  1.2484307E-04  2.279179483861504E-03  1.2508401E-04  9.108444387986977E-04  1.2500849E-04  1.892664698999511E-04  1.2496557E-04 -1.678630629243030E-03  1.2500176E-04 -3.520485513587689E-04  1.2498222E-04  7.231763583524819E-04  1.2500430E-04 -2.589089234832301E-04  1.2498835E-04  1.933748582988462E-06          0
 335.0  1.196486716423291E-01  1.2381453E-04  4.259892299350143E-04  1.2422744E-04  1.123717383327845E-02  1.2485464E-04  2.361917907368354E-03  1.2507615E-04  5.243061649029468E-04  1.2500451E-04  1.390620712703040E-04  1.2496931E-04 -1.539487662049022E-03  1.2500158E-04 -3.532553445237716E-04  1.2498366E-04  7.966899641691749E-04  1.2501303E-04 -3.298098511274843E-04  1.2497957E-04  1.921927105914418E-06          0
 340.0  1.138473559941811E-01  1.2395109E-04  3.791585686980712E-04  1.2426191E-04  1.068752668602659E-02  1.2486791E-04  2.419218125988649E-03  1.2506637E-04  1.792714048210257E-04  1.2500468E-04  1.005158938155374E-04  1.2496877E-04 -1.370927849454108E-03  1.2500811E-04 -3.470819391185891E-04  1.2497836E-04  8.512242173780646E-04  1.2502322E-04 -4.395728838770890E-04  1.2496925E-04  1.910269548813950E-06          0
 345.0  1.082893142067074E-01  1.2407437E-04  3.238305230793712E-04  1.2429453E-04  1.016778447768407E-02  1.2488061E-04  2.464315647461865E-03  1.2505687E-04 -1.401600661019953E-04  1.2500608E-04  7.512478332366291E-05  1.2496704E-04 -1.207272808069290E-03  1.2500900E-04 -3.553229486447509E-04  1.2497854E-04  8.586455305292450E-04  1.2502912E-04 -5.816222648866707E-04  1.2496325E-04  1.898799852321233E-06          0
 350.0  1.029745106133282E-01  1.2418602E-04  2.823327925323481E-04  1.2432478E-04  9.686463073244504E-03  1.2489549E-04  2.490914661246536E-03  1.2504487E-04 -4.395166511601050E-04  1.2500785E-04  3.744223260051529E-05  1.2496509E-04 -1.005426184996953E-03  1.2501137E-04 -3.526370716229258E-04  1.2497698E-04  8.529919472330719E-04  1.2502935E-04 -6.986670172115331E-04  1.2496288E-04  1.887502970477511E-06          0
 355.0  9.788951292556550E-02  1.2428627E-04  2.392778761384822E-04  1.2435379E-04  9.225451392038418E-03  1.2491078E-04  2.494586051385899E-03  1.2503235E-04 -6.664240965778726E-04  1.2501158E-04 -9.457606390709606E-07  1.2496129E-04 -7.958404367354410E-04  1.2501681E-04 -3.338978993549402E-04  1.2497223E-04  7.912565191735220E-04  1.2502983E-04 -7.751961302571779E-04  1.2496226E-04  1.876337782627319E-06          0
 360.0  9.302942783141079E-02  1.2437456E-04  2.014997706022760E-04  1.2438307E-04  8.760060186228815E-03  1.2492576E-04  2.470748656098363E-03  1.2501994E-04 -8.502869956842218E-04  1.2501383E-04 -3.400113588411963E-05  1.2495914E-04 -5.890882906014334E-04  1.2502709E-04 -3.312455354760459E-04  1.2496248E-04  7.439669869828878E-04  1.2502789E-04 -7.699360327117624E-04  1.2496414E-04  1.865358669738969E-06          0
 365.0  8.838629173366687E-02  1.2445335E-04  1.698760045153877E-04  1.2441106E-04  8.314854170350803E-03  1.2494092E-04  2.449237555091754E-03  1.2500716E-04 -9.863661590001635E-04  1.2501488E-04 -5.595561200915939E-05  1.2495829E-04 -3.780451782017706E-04  1.2503920E-04 -3.157819135036029E-04  1.2495084E-04  6.987604612458829E-04  1.2502456E-04 -7.798467201694239E-04  1.2496741E-04  1.854573319522374E-06          0
 370.0  8.395240322212570E-02  1.2452359E-04  1.262603309223258E-04  1.2443789E-04  7.888947177477625E-03  1.2495460E-04  2.418895167610056E-03  1.2499562E-04 -1.093089941393295E-03  1.2501603E-04 -7.331232871368395E-05  1.2495740E-04 -1.879139924717734E-04  1.2505338E-04 -3.114809716350942E-04  1.2493689E-04  7.102713676811767E-04  1.2502075E-04 -7.443339253221689E-04  1.2497106E-04  1.843899132345101E-06          0
 375.0  7.971104815586083E-02  1.2458590E-04  9.118129123364855E-05  1.2446398E-04  7.474919117141631E-03  1.2496561E-04  2.380915583262388E-03  1.2498661E-04 -1.195251672064170E-03  1.2501868E-04 -9.603635795655508E-05  1.2495511E-04 -3.955839971839738E-05  1.2506413E-04 -2.479621170461314E-04  1.2492625E-04  7.584778469617755E-04  1.2502135E-04 -6.891769639066365E-04  1.2497031E-04  1.833387928131021E-06          0
 380.0  7.566805894038114E-02  1.2464132E-04  6.879457336252353E-05  1.2448876E-04  7.082569342500563E-03  1.2497781E-04  2.339758813590069E-03  1.2497620E-04 -1.262628925259609E-03  1.2502555E-04 -1.207877787058096E-04  1.2494863E-04  1.297667666178596E-04  1.2506836E-04 -1.766629846215787E-04  1.2492213E-04  8.560139093425097E-04  1.2502264E-04 -6.518577807337255E-04  1.2496893E-04  1.823020220971428E-06          0
 385.0  7.179639085983136E-02  1.2469111E-04  4.672081188261126E-05  1.2451209E-04  6.714135442289043E-03  1.2498975E-04  2.301605214900105E-03  1.2496590E-04 -1.338847046056784E-03  1.2503341E-04 -1.190805605933011E-04  1.2494121E-04  2.972677091084778E-04  1.2506990E-04 -1.107700992331882E-04  1.2492071E-04  9.142762093032598E-04  1.2502480E-04 -6.148970865999434E-04  1.2496658E-04  1.812826794380954E-06          0
 390.0  6.811346007280002E-02  1.2473364E-04  4.018444572146789E-05  1.2453572E-04  6.340400137374745E-03  1.2499961E-04  2.237003726044334E-03  1.2495746E-04 -1.378742948077136E-03  1.2503681E-04 -1.256019869817712E-04  1.2493826E-04  4.329605227533912E-04  1.2506522E-04 -5.504276217953126E-05  1.2492545E-04  9.802439475008616E-04  1.2502738E-04 -6.149834932887343E-04  1.2496378E-04  1.802741699727114E-06          0
 395.0  6.461058801290087E-02  1.2477069E-04  3.176721582079768E-05  1.2455858E-04  5.979163100238594E-03  1.2500583E-04  2.158402521634065E-03  1.2495254E-04 -1.363547732651899E-03  1.2503943E-04 -1.126302591600882E-04  1.2493604E-04  5.118363153166916E-04  1.2505968E-04 -5.248469041943294E-06  1.2493103E-04  1.028393534454697E-03  1.2502961E-04 -6.075481230002721E-04  1.2496139E-04  1.792784131676205E-06          0
 400.0  6.127742389298704E-02  1.2480228E-04  2.969155576033368E-05  1.2458125E-04  5.621177913882456E-03  1.2501131E-04  2.075941972776452E-03  1.2494819E-04 -1.341749862517734E-03  1.2504063E-04 -6.307580101599397E-05  1.2493521E-04  5.801002863802545E-04  1.2505281E-04  7.395009199736960E-05  1.2493799E-04  1.059885140893067E-03  1.2502858E-04 -6.409590919730584E-04  1.2496237E-04  1.782980323925745E-06          0
 405.0  5.810457486675082E-02  1.2482943E-04  2.825503849065595E-05  1.2460330E-04  5.273823077241829E-03  1.2501569E-04  1.995550514718918E-03  1.2494490E-04 -1.287700476121337E-03  1.2504095E-04 -1.490246767419409E-05  1.2493521E-04  6.306979138639857E-04  1.2504723E-04  1.629221980452771E-04  1.2494366E-04  1.089736822321011E-03  1.2502771E-04 -6.563443450066961E-04  1.2496321E-04  1.773271690814468E-06          0
 410.0  5.508319589668265E-02  1.2485293E-04  4.569187305837743E-05  1.2462440E-04  4.941408261994924E-03  1.2501739E-04  1.911015691388086E-03  1.2494411E-04 -1.224154903995112E-03  1.2503621E-04  4.419743555089929E-05  1.2494033E-04  6.400929980441101E-04  1.2504273E-04  2.139284200239527E-04  1.2494835E-04  1.148500971260473E-03  1.2501738E-04 -6.904317316804430E-04  1.2497360E-04  1.763701993415988E-06          0
 415.0  5.221621186967788E-02  1.2487232E-04  6.692521919018110E-05  1.2464545E-04  4.610847306991588E-03  1.2501768E-04  1.807266973725061E-03  1.2494451E-04 -1.142917835425976E-03  1.2503060E-04  8.287924995243920E-05  1.2494639E-04  6.281666233224075E-04  1.2504277E-04  2.230344057896471E-04  1.2494843E-04  1.169489830409510E-03  1.2500959E-04 -6.935945229159983E-04  1.2498158E-04  1.754261707510871E-06          0
 420.0  4.948828053145907E-02  1.2488867E-04  1.023049319265146E-04  1.2466576E-04  4.291963871632200E-03  1.2501531E-04  1.691191800861565E-03  1.2494743E-04 -1.048257958403859E-03  1.2502915E-04  1.544547457046089E-04  1.2494842E-04  5.751537557847858E-04  1.2504830E-04  1.788609195473741E-04  1.2494304E-04  1.206172468832726E-03  1.2500356E-04 -7.132658552343927E-04  1.2498781E-04  1.744967509934682E-06          0
 425.0  4.690695262867535E-02  1.2490215E-04  1.361335458128478E-04  1.2468535E-04  3.984735656968471E-03  1.2501069E-04  1.568993712042712E-03  1.2495248E-04 -9.318791360454493E-04  1.2502589E-04  2.275623770627763E-04  1.2495226E-04  4.870851735166802E-04  1.2505134E-04  1.259934872951520E-04  1.2494002E-04  1.261860188199329E-03  1.2499086E-04 -7.606157328386486E-04  1.2500079E-04  1.735754505028995E-06          0
 430.0  4.446183968280358E-02  1.2491221E-04  1.888533876452320E-04  1.2470515E-04  3.674563440907853E-03  1.2500577E-04  1.435029966650312E-03  1.2495774E-04 -8.157919293397324E-04  1.2502502E-04  3.343165040500452E-04  1.2495371E-04  3.951185099925030E-04  1.2505200E-04  3.779036835903687E-05  1.2493940E-04  1.342302653458333E-03  1.2498482E-04 -8.148934061407081E-04  1.2500729E-04  1.726683259979398E-06          0
 435.0  4.213665541755256E-02  1.2491964E-04  2.445087650059350E-04  1.2472476E-04  3.366394872425664E-03  1.2500280E-04  1.289154488794243E-03  1.2496088E-04 -6.928855493248810E-04  1.2502487E-04  4.346651238388466E-04  1.2495449E-04  3.363020251032641E-04  1.2505692E-04 -5.926876532734044E-05  1.2493452E-04  1.375348542186819E-03  1.2497699E-04 -8.419800957127888E-04  1.2501563E-04  1.717715163860043E-06          0
 440.0  3.993649580563672E-02  1.2492632E-04  3.064745291634026E-04  1.2474253E-04  3.087927736706366E-03  1.2499737E-04  1.135672608141505E-03  1.2496639E-04 -5.476648658546988E-04  1.2502517E-04  5.588944758751830E-04  1.2495485E-04  2.400511027030649E-04  1.2505966E-04 -1.706469535508748E-04  1.2493175E-04  1.399300230575444E-03  1.2497416E-04 -8.457009629717812E-04  1.2501899E-04  1.708883314235176E-06          0
 445.0  3.786465790520878E-02  1.2493045E-04  3.838650518143612E-04  1.2476034E-04  2.808702369873923E-03  1.2499340E-04  9.495921296123804E-04  1.2497034E-04 -4.080364166695728E-04  1.2502488E-04  6.982034495672001E-04  1.2495581E-04  1.685440166646480E-04  1.2506004E-04 -2.822704060008703E-04  1.2493135E-04  1.416505029682048E-03  1.2497269E-04 -8.500715188694006E-04  1.2502092E-04  1.700160480050398E-06          0
 450.0  3.589357479752864E-02  1.2493458E-04  4.592088167607286E-04  1.2477619E-04  2.561330135681221E-03  1.2498896E-04  7.738712889193054E-04  1.2497469E-04 -2.911219073597472E-04  1.2502838E-04  8.436290997474148E-04  1.2495302E-04  9.114565418210207E-05  1.2506365E-04 -4.343189449335629E-04  1.2492767E-04  1.395368744440941E-03  1.2496782E-04 -8.394977059515594E-04  1.2502615E-04  1.691546724516429E-06          0
 455.0  3.402995013801009E-02  1.2493663E-04  5.411678787796655E-04  1.2479211E-04  2.312492555871468E-03  1.2498344E-04  5.817039541342367E-04  1.2498001E-04 -1.749161573578438E-04  1.2503058E-04  9.979919034358025E-04  1.2495154E-04 -1.303947049960397E-06  1.2506882E-04 -5.985718260160026E-04  1.2492239E-04  1.369724094847161E-03  1.2496567E-04 -8.691721654301819E-04  1.2502855E-04  1.683029675630423E-06          0
 460.0  3.226165046670137E-02  1.2493860E-04  6.207740444735845E-04  1.2480638E-04  2.089375169983901E-03  1.2498040E-04  3.811736597097029E-04  1.2498280E-04 -4.712684064227038E-05  1.2503309E-04  1.169440800497974E-03  1.2494968E-04 -5.306135186697292E-05  1.2507099E-04 -7.697484787917312E-04  1.2492008E-04  1.345529904234583E-03  1.2497172E-04 -9.009010257313826E-04  1.2502266E-04  1.674617347258098E-06          0
 465.0  3.060559630863910E-02  1.2493991E-04  7.007421112100731E-04  1.2481964E-04  1.882555915935821E-03  1.2498182E-04  1.774875802564727E-04  1.2498107E-04  6.325226511519583E-05  1.2503424E-04  1.339671079564871E-03  1.2494913E-04 -3.247136679943637E-05  1.2507233E-04 -9.169024881431997E-04  1.2491860E-04  1.305870672579603E-03  1.2498037E-04 -9.033607409824987E-04  1.2501412E-04  1.666330972574025E-06          0
 470.0  2.902406930246302E-02  1.2494173E-04  7.988368443478612E-04  1.2483093E-04  1.705563310977890E-03  1.2498670E-04 -4.697368305955625E-05  1.2497582E-04  1.700355830092391E-04  1.2503709E-04  1.514222246074928E-03  1.2494684E-04  4.496950908385050E-05  1.2507198E-04 -1.041888161659316E-03  1.2491874E-04  1.279699988416598E-03  1.2498788E-04 -9.514407989833595E-04  1.2500664E-04  1.658144722443228E-06          0
 475.0  2.753118096494658E-02  1.2494231E-04  8.927855019521334E-04  1.2484212E-04  1.530227280612638E-03  1.2499507E-04 -2.826108604674264E-04  1.2496698E-04  2.630865097442421E-04  1.2503872E-04  1.686039292102624E-03  1.2494577E-04  1.790443890088291E-04  1.2507144E-04 -1.141025472170350E-03  1.2491902E-04  1.266735333855288E-03  1.2499414E-04 -1.008409368357863E-03  1.2500036E-04  1.650052156126076E-06          0
 480.0  2.612241480564439E-02  1.2494475E-04  9.919216729190527E-04  1.2485027E-04  1.403061479036716E-03  1.2500517E-04 -5.033262642448850E-04  1.2495638E-04  3.604925563165908E-04  1.2503548E-04  1.849524043559639E-03  1.2494947E-04  3.422117589542868E-04  1.2507163E-04 -1.222039035587350E-03  1.2491861E-04  1.260698959426962E-03  1.2500499E-04 -1.075338877753199E-03  1.2498949E-04  1.642024109667198E-06          0
 485.0  2.478960740801762E-02  1.2494614E-04  1.095234294416275E-03  1.2485840E-04  1.275769196890029E-03  1.2501571E-04 -7.115947059114826E-04  1.2494520E-04  4.295836072109250E-04  1.2502712E-04  1.968325333811258E-03  1.2495818E-04  5.133362519135955E-04  1.2506636E-04 -1.299644179432121E-03  1.2492364E-04  1.221409086459737E-03  1.2501115E-04 -1.189859394422650E-03  1.2498342E-04  1.634090854586140E-06          0
 490.0  2.353020280767069E-02  1.2494756E-04  1.202274702687409E-03  1.2486545E-04  1.165165227211278E-03  1.2502681E-04 -9.221513211524220E-04  1.2493344E-04  4.866206009865807E-04  1.2501765E-04  2.080104072388652E-03  1.2496791E-04  6.943579691297333E-04  1.2506438E-04 -1.383432733728621E-03  1.2492536E-04  1.201090623673723E-03  1.2501306E-04 -1.295688847272999E-03  1.2498162E-04  1.626262487631195E-06          0
 495.0  2.233862829034499E-02  1.2494969E-04  1.318895193586990E-03  1.2487096E-04  1.080006951272290E-03  1.2503623E-04 -1.138822935021786E-03  1.2492331E-04  5.272035543974503E-04  1.2500982E-04  2.158882138066556E-03  1.2497587E-04  8.496982620951992E-04  1.2506368E-04 -1.450440194628244E-03  1.2492580E-04  1.133456653186835E-03  1.2500884E-04 -1.395118803059333E-03  1.2498605E-04  1.618499878608711E-06          0
 500.0  2.120484156616289E-02  1.2495153E-04  1.433675037720459E-03  1.2487597E-04  1.002133783860282E-03  1.2504676E-04 -1.338045094312973E-03  1.2491205E-04  5.583017132413071E-04  1.2500196E-04  2.217185597656333E-03  1.2498382E-04  1.023153483500486E-03  1.2506489E-04 -1.469617894870664E-03  1.2492441E-04  1.057196129819127E-03  1.2499743E-04 -1.502146768076163E-03  1.2499768E-04  1.610845094055781E-06          0
 505.0  2.013143560052889E-02  1.2495303E-04  1.528827862332141E-03  1.2488056E-04  9.301887738485011E-04  1.2505502E-04 -1.528225398243924E-03  1.2490301E-04  5.999294857910912E-04  1.2499504E-04  2.255524075273562E-03  1.2499078E-04  1.161528383766350E-03  1.2506360E-04 -1.457306809468726E-03  1.2492551E-04  9.498322204496239E-04  1.2498636E-04 -1.638822642263016E-03  1.2500897E-04  1.603275307153690E-06          0
 510.0  1.912545660914199E-02  1.2495431E-04  1.624636780722374E-03  1.2488470E-04  8.661838343032665E-04  1.2506401E-04 -1.706967919815455E-03  1.2489331E-04  6.505300056693311E-04  1.2499302E-04  2.283475812259403E-03  1.2499266E-04  1.311295116048537E-03  1.2505487E-04 -1.442697258310797E-03  1.2493419E-04  8.897982173768362E-04  1.2497517E-04 -1.773389099088384E-03  1.2502034E-04  1.595769854467435E-06          0
 515.0  1.816485372675565E-02  1.2495600E-04  1.724845555131874E-03  1.2488786E-04  8.167531944176362E-04  1.2506959E-04 -1.882484056700046E-03  1.2488714E-04  7.114888614646568E-04  1.2498978E-04  2.311719113413132E-03  1.2499580E-04  1.405887940146753E-03  1.2504804E-04 -1.396908096597684E-03  1.2494106E-04  8.382047222674129E-04  1.2496618E-04 -1.833643309722260E-03  1.2502942E-04  1.588332881004758E-06          0
 520.0  1.725384651951366E-02  1.2495848E-04  1.830560221247285E-03  1.2488959E-04  7.892342025058648E-04  1.2507418E-04 -2.054496780404020E-03  1.2488202E-04  7.611863853292306E-04  1.2498834E-04  2.315951059910279E-03  1.2499713E-04  1.485085542986943E-03  1.2504052E-04 -1.325005686694565E-03  1.2494871E-04  7.465816128303862E-04  1.2495813E-04 -1.897099716799280E-03  1.2503747E-04  1.580999814798897E-06          0
 525.0  1.639430593957854E-02  1.2496150E-04  1.929687587448133E-03  1.2489026E-04  7.774421487110222E-04  1.2507802E-04 -2.212506828731705E-03  1.2487780E-04  7.986644595248827E-04  1.2498840E-04  2.288223899231012E-03  1.2499693E-04  1.552280029154573E-03  1.2503421E-04 -1.198876863650730E-03  1.2495519E-04  6.185676882835289E-04  1.2494806E-04 -1.889281703281417E-03  1.2504750E-04  1.573742877601860E-06          0
 530.0  1.557761226367808E-02  1.2496420E-04  2.028749275826055E-03  1.2489073E-04  7.677394266990150E-04  1.2508321E-04 -2.358983971510413E-03  1.2487233E-04  7.918571404822762E-04  1.2498939E-04  2.246164722675753E-03  1.2499578E-04  1.640828475637328E-03  1.2502992E-04 -1.104187738094793E-03  1.2495960E-04  4.977238377213387E-04  1.2494591E-04 -1.857258038524055E-03  1.2504955E-04  1.566570735011850E-06          0
 535.0  1.481485040180296E-02  1.2496703E-04  2.123756555912489E-03  1.2489075E-04  7.668875841508756E-04  1.2508825E-04 -2.482753638920672E-03  1.2486721E-04  7.799559920033572E-04  1.2499099E-04  2.198363977037237E-03  1.2499399E-04  1.725883708030350E-03  1.2502817E-04 -1.049166339151918E-03  1.2496147E-04  3.601268574270139E-04  1.2494992E-04 -1.804613231576156E-03  1.2504532E-04  1.559480220315328E-06          0
 540.0  1.408212548490236E-02  1.2497078E-04  2.230886929823049E-03  1.2488953E-04  7.854007822054461E-04  1.2509104E-04 -2.599089929925391E-03  1.2486448E-04  7.350103993577318E-04  1.2499290E-04  2.137284718640262E-03  1.2499188E-04  1.773982079232024E-03  1.2502738E-04 -1.000349841571026E-03  1.2496239E-04  2.684102486009012E-04  1.2495018E-04 -1.708508240638152E-03  1.2504484E-04  1.552409187999053E-06          0
 545.0  1.339380309268504E-02  1.2497524E-04  2.326804646411965E-03  1.2488728E-04  8.204123517021504E-04  1.2509362E-04 -2.710342559461604E-03  1.2486206E-04  6.764248675260590E-04  1.2499246E-04  2.081927088606531E-03  1.2499210E-04  1.818789868291856E-03  1.2503576E-04 -9.579508775167274E-04  1.2495415E-04  2.603330376701170E-04  1.2495546E-04 -1.634318571892765E-03  1.2503936E-04  1.545414316126010E-06          0
 550.0  1.274748030942419E-02  1.2497820E-04  2.411452033286145E-03  1.2488619E-04  8.369369525281533E-04  1.2509839E-04 -2.810675594415846E-03  1.2485757E-04  6.316993810173635E-04  1.2499299E-04  2.044333856138018E-03  1.2499126E-04  1.897927238884837E-03  1.2504769E-04 -9.389484734947596E-04  1.2494234E-04  2.760611356038926E-04  1.2496131E-04 -1.542710075229499E-03  1.2503327E-04  1.538504014152642E-06          0
 555.0  1.213356667691713E-02  1.2498154E-04  2.486984569389588E-03  1.2488445E-04  8.635674064040655E-04  1.2510283E-04 -2.898034858787739E-03  1.2485360E-04  5.675604261559931E-04  1.2499334E-04  2.018549577429843E-03  1.2499066E-04  1.969870590935704E-03  1.2505844E-04 -9.598138341487723E-04  1.2493172E-04  3.804596272230742E-04  1.2496488E-04 -1.438858989251669E-03  1.2502945E-04  1.531645685476996E-06          0
 560.0  1.156058980813471E-02  1.2498414E-04  2.571948144572420E-03  1.2488320E-04  8.820460095902589E-04  1.2510620E-04 -2.943835037730708E-03  1.2485082E-04  5.025626026690184E-04  1.2499629E-04  1.995098746992795E-03  1.2498746E-04  2.023344589394379E-03  1.2506791E-04 -9.863447041277723E-04  1.2492229E-04  4.828205493827549E-04  1.2496970E-04 -1.336485235000570E-03  1.2502447E-04  1.524870513236127E-06          0
 565.0  1.101269752255619E-02  1.2498613E-04  2.637897079765402E-03  1.2488231E-04  8.939881562420855E-04  1.2510688E-04 -2.981348023442721E-03  1.2485082E-04  4.184692578433347E-04  1.2500008E-04  1.977545179009787E-03  1.2498349E-04  2.033145300640606E-03  1.2507211E-04 -1.048150814613976E-03  1.2491820E-04  5.670286057785186E-04  1.2497800E-04 -1.237692609668542E-03  1.2501609E-04  1.518176516616939E-06          0
 570.0  1.049476600646964E-02  1.2498889E-04  2.703144379787752E-03  1.2488063E-04  9.200166355445313E-04  1.2510846E-04 -3.024012906212958E-03  1.2485003E-04  3.269455398806127E-04  1.2500412E-04  1.964401055851119E-03  1.2497929E-04  2.056400548029574E-03  1.2507229E-04 -1.097917608889353E-03  1.2491810E-04  6.728557722609170E-04  1.2499030E-04 -1.119570748463757E-03  1.2500370E-04  1.511536771973208E-06          0
 575.0  9.985303585011523E-03  1.2499072E-04  2.773976978427226E-03  1.2487978E-04  9.321719375552941E-04  1.2510806E-04 -3.049245004301811E-03  1.2485136E-04  2.173025606681561E-04  1.2500583E-04  1.903135066394945E-03  1.2497750E-04  2.046999392562689E-03  1.2506332E-04 -1.167262191844976E-03  1.2492715E-04  7.793253183410851E-04  1.2499812E-04 -1.025475702753618E-03  1.2499574E-04  1.504962567451307E-06          0
 580.0  9.506390363433313E-03  1.2499302E-04  2.830927196796419E-03  1.2487830E-04  9.551921996264970E-04  1.2510272E-04 -3.069542652187433E-03  1.2485764E-04  1.218549136303204E-04  1.2500143E-04  1.852376076568103E-03  1.2498184E-04  1.957988095975952E-03  1.2505478E-04 -1.254491352763080E-03  1.2493577E-04  8.230963110036566E-04  1.2499719E-04 -9.358829192433903E-04  1.2499643E-04  1.498449473699005E-06          0
 585.0  9.066050344971084E-03  1.2499509E-04  2.883650113048762E-03  1.2487689E-04  9.762118262958531E-04  1.2509704E-04 -3.084600385826926E-03  1.2486429E-04  5.009886949289017E-05  1.2499556E-04  1.807645931401913E-03  1.2498768E-04  1.863719538646277E-03  1.2504354E-04 -1.363325391045502E-03  1.2494708E-04  8.346801763755387E-04  1.2498877E-04 -8.428903656916562E-04  1.2500466E-04  1.491997913813484E-06          0
 590.0  8.641763882846343E-03  1.2499768E-04  2.928875674405104E-03  1.2487488E-04  1.007099194692324E-03  1.2508908E-04 -3.071923442650164E-03  1.2487323E-04 -2.069220352013146E-05  1.2499023E-04  1.771750551079809E-03  1.2499304E-04  1.732656190050810E-03  1.2502895E-04 -1.472599108339741E-03  1.2496180E-04  8.514938298033205E-04  1.2497744E-04 -7.364161761897499E-04  1.2501585E-04  1.485602927634009E-06          0
 595.0  8.234622019094969E-03  1.2499944E-04  2.962320861809231E-03  1.2487364E-04  1.025125451821911E-03  1.2507860E-04 -3.037384223708151E-03  1.2488476E-04 -8.157103599859870E-05  1.2498746E-04  1.732648143041882E-03  1.2499593E-04  1.560017635022812E-03  1.2501753E-04 -1.604933310703234E-03  1.2497329E-04  8.651907128716399E-04  1.2496369E-04 -6.626713040580209E-04  1.2502956E-04  1.479269270651359E-06          0
 600.0  7.842543473866963E-03  1.2500196E-04  2.984222140321563E-03  1.2487165E-04  1.056053065189880E-03  1.2506642E-04 -2.991643320392003E-03  1.2489788E-04 -1.301463299894714E-04  1.2498370E-04  1.703207632283330E-03  1.2499981E-04  1.360364939490721E-03  1.2500473E-04 -1.765133265934664E-03  1.2498612E-04  8.512414124871179E-04  1.2495568E-04 -5.826445630119522E-04  1.2503750E-04  1.472994757422304E-06          0
 605.0  7.481980935521413E-03  1.2500366E-04  3.004622415778214E-03  1.2487048E-04  1.074526748916887E-03  1.2505412E-04 -2.934627949794850E-03  1.2491116E-04 -1.511173844277003E-04  1.2497841E-04  1.663711119464545E-03  1.2500521E-04  1.158508405068663E-03  1.2499771E-04 -1.919301033131797E-03  1.2499319E-04  8.308826110994164E-04  1.2494964E-04 -5.473008512617782E-04  1.2504355E-04  1.466775441368026E-06          0
