   1.0.1 # v: lpa-xrd version
5.00e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
    2048 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 300.0 -3.059559626543778E-04  1.2504194E-04 -1.946803205639258E-03  1.2493289E-04  8.075131996723583E-04  1.2496457E-04 -9.226613100125818E-05  1.2502871E-04 -1.264713238187346E-03  1.2497127E-04 -7.697443866839643E-04  1.2502331E-04 -5.084295950971985E-04  1.2499379E-04  1.830030933662781E-04  1.2500465E-04 -1.361733332007348E-04  1.2498900E-04 -4.884386721356110E-04  1.2500986E-04  1.241091483824849E-05          0
 305.0 -4.307942912746979E-04  1.2504105E-04 -2.162417841890541E-03  1.2493416E-04  7.882471433090623E-04  1.2496633E-04 -6.801567639684562E-05  1.2502708E-04 -1.345362799368024E-03  1.2497039E-04 -9.804783414463041E-04  1.2502405E-04 -4.798353545558559E-04  1.2501566E-04  2.470262011840063E-04  1.2498276E-04 -4.135930654422869E-04  1.2499787E-04 -6.094472986458387E-04  1.2500083E-04  1.235766007041263E-05          0
 310.0 -5.090211684416776E-04  1.2504001E-04 -2.413356058966797E-03  1.2493565E-04  7.662997947408940E-04  1.2496935E-04 -1.221692113479816E-05  1.2502419E-04 -1.380925942661117E-03  1.2498170E-04 -1.119212464871720E-03  1.2501272E-04 -4.315576108969418E-04  1.2502421E-04  3.275166488143907E-04  1.2497417E-04 -5.236421657183963E-04  1.2501470E-04 -6.965432385892879E-04  1.2498390E-04  1.230525092779072E-05          0
 315.0 -5.479706307281220E-04  1.2504080E-04 -2.684532429351920E-03  1.2493538E-04  7.747708892988210E-04  1.2497006E-04  1.970325456679420E-05  1.2502372E-04 -1.400000997342871E-03  1.2500165E-04 -1.195219092425976E-03  1.2499273E-04 -4.224640353843711E-04  1.2500637E-04  3.653693203308389E-04  1.2499211E-04 -4.184837954353234E-04  1.2502208E-04 -7.354882322409622E-04  1.2497660E-04  1.225379953578775E-05          0
 320.0 -5.320585728217528E-04  1.2504074E-04 -2.945759515826131E-03  1.2493604E-04  7.702092996457177E-04  1.2497166E-04  4.259430518312383E-05  1.2502244E-04 -1.295583352123166E-03  1.2501576E-04 -1.131902348427171E-03  1.2497893E-04 -4.005031878502079E-04  1.2500223E-04  2.534678989718742E-04  1.2499640E-04 -3.067014416078235E-04  1.2500454E-04 -6.651325734799569E-04  1.2499424E-04  1.220309667260917E-05          0
 325.0 -4.947423549330675E-04  1.2503924E-04 -3.192093381494988E-03  1.2493809E-04  7.446019192031525E-04  1.2498020E-04  6.629446602036081E-05  1.2501425E-04 -1.154454664712316E-03  1.2500742E-04 -9.637815652400680E-04  1.2498765E-04 -2.684504170760128E-04  1.2501115E-04  1.264962487634749E-05  1.2498762E-04 -2.712645523806624E-04  1.2499231E-04 -6.024991558889274E-04  1.2500643E-04  1.215311699492888E-05          0
 330.0 -4.068622419469209E-04  1.2503384E-04 -3.451115019727870E-03  1.2494399E-04  6.579456159417570E-04  1.2499272E-04  1.250558868330150E-04  1.2500207E-04 -9.784106836956017E-04  1.2499627E-04 -7.411539646321008E-04  1.2499919E-04 -7.366394943938917E-05  1.2500731E-04 -2.310259893758997E-04  1.2499141E-04 -1.597238729814208E-04  1.2499956E-04 -5.909204696013015E-04  1.2499901E-04  1.210390118704131E-05          0
 335.0 -2.761777188695397E-04  1.2502575E-04 -3.707689064324464E-03  1.2495255E-04  5.301582630453488E-04  1.2500118E-04  1.724883785106660E-04  1.2499392E-04 -8.613270049351817E-04  1.2499142E-04 -4.651941126070021E-04  1.2500435E-04  5.701943647078900E-05  1.2499664E-04 -4.053825579798168E-04  1.2500191E-04  2.890390504782345E-05  1.2501611E-04 -6.016017057648626E-04  1.2498237E-04  1.205525882340918E-05          0
 340.0 -1.055068578717527E-04  1.2501444E-04 -3.923026849144717E-03  1.2496427E-04  3.523798716434920E-04  1.2500410E-04  1.845857129474412E-04  1.2499129E-04 -7.427101508090272E-04  1.2499820E-04 -2.259635507277182E-04  1.2499781E-04  1.002061451285269E-04  1.2499900E-04 -4.728479622010966E-04  1.2499943E-04 -6.735904454330106E-05  1.2503551E-04 -5.259483711029186E-04  1.2496305E-04  1.200735570675548E-05          0
 345.0  8.906377878833704E-05  1.2499839E-04 -4.120231862646337E-03  1.2498060E-04  1.007542786387918E-04  1.2500425E-04  1.497538672046721E-04  1.2499125E-04 -6.653983509195038E-04  1.2500231E-04  1.190837444013735E-05  1.2499381E-04  1.016396626422649E-04  1.2499742E-04 -4.691356536537982E-04  1.2500098E-04 -2.731930502453464E-04  1.2504046E-04 -5.151335322309243E-04  1.2495828E-04  1.196006385125584E-05          0
 350.0  3.249965573619643E-04  1.2498313E-04 -4.285538000440592E-03  1.2499601E-04 -1.359986284459334E-04  1.2500570E-04  1.128962693111214E-04  1.2498974E-04 -6.332353354408404E-04  1.2500041E-04  2.046452802760279E-04  1.2499575E-04  1.264932945005649E-04  1.2498524E-04 -3.821326696134629E-04  1.2501316E-04 -4.977351214691460E-04  1.2501689E-04 -4.456364407146889E-04  1.2498197E-04  1.191354898698495E-05          0
 355.0  5.925391147329783E-04  1.2496945E-04 -4.435587515938456E-03  1.2500970E-04 -3.460922257715427E-04  1.2501404E-04  8.897321305017072E-05  1.2498116E-04 -6.885777942962459E-04  1.2499475E-04  3.816921659299163E-04  1.2500162E-04  2.640800251409369E-04  1.2498628E-04 -1.768130878286851E-04  1.2501207E-04 -5.359492729200457E-04  1.2499935E-04 -3.682270257168069E-04  1.2499952E-04  1.186765550529523E-05          0
 360.0  8.787573286371157E-04  1.2495987E-04 -4.565370307542855E-03  1.2501919E-04 -4.892312206564355E-04  1.2502834E-04  5.550843179225917E-05  1.2496650E-04 -7.093115466311477E-04  1.2498607E-04  5.100965026193255E-04  1.2501061E-04  4.980718049015740E-04  1.2499287E-04  8.556129530780256E-05  1.2500536E-04 -3.633198501415915E-04  1.2499899E-04 -2.105912114862424E-04  1.2499989E-04  1.182248127591830E-05          0
 365.0  1.166359646473775E-03  1.2495507E-04 -4.661318368379800E-03  1.2502389E-04 -5.560392316247818E-04  1.2504067E-04 -7.738702207721549E-06  1.2495384E-04 -6.625452334769069E-04  1.2498097E-04  6.353493420737412E-04  1.2501588E-04  6.993598169887223E-04  1.2499473E-04  3.632492826723876E-04  1.2500342E-04 -1.632337695920518E-04  1.2500415E-04 -6.364610258883727E-05  1.2499468E-04  1.177790442130033E-05          0
 370.0  1.450012105996111E-03  1.2495551E-04 -4.724263779545514E-03  1.2502332E-04 -5.388867403663937E-04  1.2504927E-04 -7.084402455195095E-05  1.2494502E-04 -5.626750647274461E-04  1.2499640E-04  7.544045410369096E-04  1.2500048E-04  8.387989328502712E-04  1.2499727E-04  5.088803014913077E-04  1.2500086E-04  1.605903807428282E-05  1.2500655E-04  5.200580746839152E-05  1.2499221E-04  1.173369073614734E-05          0
 375.0  1.748888517385651E-03  1.2495867E-04 -4.770829572704782E-03  1.2501996E-04 -4.785055888621534E-04  1.2505137E-04 -1.199614359566641E-04  1.2494273E-04 -4.708833521428875E-04  1.2500725E-04  8.769897157621558E-04  1.2498958E-04  8.732837831825980E-04  1.2498576E-04  4.231104588138762E-04  1.2501243E-04  2.971709084127002E-04  1.2499558E-04  1.020994559865093E-04  1.2500306E-04  1.169000630034443E-05          0
 380.0  2.061359844612832E-03  1.2496624E-04 -4.771442567721882E-03  1.2501214E-04 -3.480859406598403E-04  1.2504862E-04 -2.260476397374978E-04  1.2494530E-04 -3.773392213898724E-04  1.2500947E-04  9.855955033232851E-04  1.2498742E-04  8.304633871590623E-04  1.2498225E-04  1.718075266579291E-04  1.2501601E-04  5.055447322823536E-04  1.2499048E-04  1.442573634860307E-04  1.2500812E-04  1.164724642148442E-05          0
 385.0  2.351616641835671E-03  1.2497497E-04 -4.740284729608946E-03  1.2500319E-04 -2.006580545086771E-04  1.2504268E-04 -3.135735680496095E-04  1.2495108E-04 -3.009107157001496E-04  1.2500563E-04  1.059853072857333E-03  1.2499136E-04  7.370819866198308E-04  1.2498402E-04 -1.556136127662873E-04  1.2501430E-04  5.897111763823937E-04  1.2499087E-04  8.258510998605875E-05  1.2500783E-04  1.160508623707907E-05          0
 390.0  2.631411685009797E-03  1.2498157E-04 -4.693910875206277E-03  1.2499637E-04 -8.873561288509070E-05  1.2502816E-04 -3.342373442544804E-04  1.2496544E-04 -1.995403701576678E-04  1.2499799E-04  1.087447725248783E-03  1.2499911E-04  5.073817303504475E-04  1.2497987E-04 -4.389523892407568E-04  1.2501852E-04  5.135866288504946E-04  1.2500217E-04 -9.732767294278929E-05  1.2499666E-04  1.156327462247440E-05          0
 395.0  2.888791756654645E-03  1.2498405E-04 -4.605741444895790E-03  1.2499366E-04 -4.372431554008706E-05  1.2500933E-04 -3.315328570258676E-04  1.2498416E-04 -1.369203635196746E-04  1.2499303E-04  1.033315399567724E-03  1.2500417E-04  2.089152545203048E-04  1.2498147E-04 -5.978500576854558E-04  1.2501707E-04  4.001143639703997E-04  1.2499416E-04 -1.642480165794461E-04  1.2500478E-04  1.152207716009537E-05          0
 400.0  3.147016533266595E-03  1.2498500E-04 -4.469567220767477E-03  1.2499244E-04 -2.395542468949097E-05  1.2499394E-04 -3.072319693548557E-04  1.2499943E-04 -2.492591721562208E-05  1.2499020E-04  8.895279880198628E-04  1.2500710E-04 -3.449411244825412E-05  1.2499568E-04 -5.715841862015046E-04  1.2500300E-04  2.059738342663881E-04  1.2499662E-04 -2.167976639419646E-04  1.2500239E-04  1.148147183633237E-05          0
 405.0  3.366245289581773E-03  1.2498356E-04 -4.286960705338692E-03  1.2499360E-04 -4.335614878051968E-05  1.2498212E-04 -2.753441589558873E-04  1.2501124E-04  9.302363120320057E-05  1.2499002E-04  6.291944033180746E-04  1.2500738E-04 -2.226437424968518E-04  1.2501404E-04 -5.002307773607826E-04  1.2498479E-04 -4.310406454231943E-05  1.2501218E-04 -2.260033925590016E-04  1.2498694E-04  1.144127104987650E-05          0
 410.0  3.573010750374612E-03  1.2498203E-04 -4.055925354318325E-03  1.2499488E-04 -6.530750249480536E-05  1.2498005E-04 -2.210899092568551E-04  1.2501340E-04  2.770536916598830E-04  1.2498664E-04  3.835682430767489E-04  1.2501085E-04 -2.568918344205063E-04  1.2502300E-04 -4.234303376099347E-04  1.2497590E-04 -2.205433352798883E-04  1.2500821E-04 -2.121537993177715E-04  1.2499082E-04  1.140147324512502E-05          0
 415.0  3.763018658042443E-03  1.2497890E-04 -3.813413679826626E-03  1.2499775E-04 -1.143693089954874E-04  1.2498582E-04 -1.841659976394130E-04  1.2500775E-04  4.985534251815294E-04  1.2498649E-04  1.942209060145463E-04  1.2501103E-04 -1.672596385275580E-04  1.2502080E-04 -3.806912921812346E-04  1.2497806E-04 -2.399022683270007E-04  1.2499955E-04 -2.357066662834656E-04  1.2499945E-04  1.136210520847601E-05          0
 420.0  3.942681412255353E-03  1.2497727E-04 -3.535258781032804E-03  1.2499915E-04 -1.403144064190952E-04  1.2499915E-04 -1.535906782396525E-04  1.2499463E-04  8.143177942611445E-04  1.2499414E-04  1.224921500638066E-04  1.2500330E-04  4.180753556403030E-05  1.2501548E-04 -3.349337799477775E-04  1.2498327E-04 -1.381197098009770E-04  1.2498577E-04 -1.302296435925472E-04  1.2501335E-04  1.132349356182639E-05          0
 425.0  4.069231407221510E-03  1.2497650E-04 -3.245344087006374E-03  1.2499978E-04 -1.547561787784816E-04  1.2500243E-04 -1.484170471404546E-04  1.2499167E-04  1.146770146681094E-03  1.2500546E-04  1.699935199908940E-04  1.2499183E-04  8.919112775677065E-05  1.2501062E-04 -3.100377782925068E-04  1.2498801E-04 -2.814282516205501E-05  1.2497027E-04 -1.601360549861875E-05  1.2502901E-04  1.128509820942547E-05          0
 430.0  4.155700185950474E-03  1.2497391E-04 -2.930250591465364E-03  1.2500227E-04 -1.998477411135478E-04  1.2499663E-04 -1.460209846264857E-04  1.2499782E-04  1.372501450064831E-03  1.2501336E-04  2.813000916199234E-04  1.2498384E-04 -8.188583331877170E-06  1.2500947E-04 -2.528066434014589E-04  1.2498905E-04  7.167876557790156E-05  1.2496887E-04 -2.677272049649461E-05  1.2503042E-04  1.124715070312416E-05          0
 435.0  4.205400773709024E-03  1.2497025E-04 -2.599944066410459E-03  1.2500586E-04 -2.627898939302076E-04  1.2498721E-04 -1.675439947855077E-04  1.2500761E-04  1.450185495147472E-03  1.2502622E-04  3.986458056128269E-04  1.2497103E-04 -1.625261167494400E-04  1.2501666E-04 -2.123842584256253E-04  1.2498181E-04  6.993047894764412E-05  1.2498168E-04 -1.260363227677224E-04  1.2501750E-04  1.120971486318700E-05          0
 440.0  4.208078568114083E-03  1.2496558E-04 -2.257779518646040E-03  1.2501050E-04 -3.430268042547498E-04  1.2498650E-04 -1.795345765671688E-04  1.2500857E-04  1.388227102725466E-03  1.2502507E-04  4.385488407982256E-04  1.2497228E-04 -1.763420057357561E-04  1.2501712E-04 -1.683457723249125E-04  1.2498130E-04 -4.801970373298838E-05  1.2498976E-04 -1.961097028030914E-04  1.2500944E-04  1.117282665657870E-05          0
 445.0  4.169644100483041E-03  1.2496115E-04 -1.909643830158451E-03  1.2501496E-04 -4.203717957360128E-04  1.2498770E-04 -2.422788052607977E-04  1.2500756E-04  1.220686516473344E-03  1.2501733E-04  4.197416169213190E-04  1.2498006E-04 -1.581861809877176E-04  1.2500640E-04 -1.925356044939181E-04  1.2499209E-04 -1.859558512322036E-04  1.2500240E-04 -3.364427615324418E-04  1.2499670E-04  1.113636143394276E-05          0
 450.0  4.059479971354429E-03  1.2495600E-04 -1.567982127296215E-03  1.2502016E-04 -5.099675635903435E-04  1.2498736E-04 -3.389700487171638E-04  1.2500796E-04  9.606570932370349E-04  1.2500885E-04  3.661306387426319E-04  1.2498848E-04 -1.633437643409907E-04  1.2500177E-04 -2.596235693977546E-04  1.2499672E-04 -3.032155412699586E-04  1.2502036E-04 -5.231463887674642E-04  1.2497848E-04  1.110025039013330E-05          0
 455.0  3.931341508616950E-03  1.2494966E-04 -1.208668516225736E-03  1.2502663E-04 -6.194094978546635E-04  1.2499064E-04 -4.186895757121970E-04  1.2500466E-04  6.997771026707640E-04  1.2500669E-04  2.651655279537065E-04  1.2499049E-04 -1.098375788261661E-04  1.2501688E-04 -3.262833655435787E-04  1.2498165E-04 -3.618265411972697E-04  1.2501155E-04 -5.900251379318521E-04  1.2498702E-04  1.106445507029347E-05          0
 460.0  3.758530864186283E-03  1.2494525E-04 -8.711892198255535E-04  1.2503116E-04 -6.981078357467367E-04  1.2499866E-04 -4.125118634205481E-04  1.2499655E-04  4.718740043665096E-04  1.2500109E-04  1.669129999311033E-04  1.2499593E-04  2.015987106718345E-05  1.2500713E-04 -2.852605743815550E-04  1.2499148E-04 -3.758608932845696E-04  1.2498782E-04 -5.979815209550866E-04  1.2501068E-04  1.102909980093673E-05          0
 465.0  3.576816524654252E-03  1.2494384E-04 -5.255006315201809E-04  1.2503270E-04 -7.280853225757742E-04  1.2500937E-04 -3.837842611444466E-04  1.2498576E-04  2.127265090826431E-04  1.2498839E-04  9.545443800084493E-05  1.2500847E-04  1.925528322341883E-04  1.2499316E-04 -2.055916443534667E-04  1.2500551E-04 -3.123393396798286E-04  1.2497390E-04 -5.627099923386598E-04  1.2502478E-04  1.099409915443346E-05          0
 470.0  3.377257139905448E-03  1.2494292E-04 -1.916869124432714E-04  1.2503374E-04 -7.489671866369484E-04  1.2501994E-04 -3.210670700698907E-04  1.2497509E-04  2.344584704853144E-05  1.2498276E-04  1.641020972565149E-05  1.2501396E-04  3.628226474865690E-04  1.2498408E-04 -1.083263540829750E-04  1.2501454E-04 -1.594687628303231E-04  1.2498790E-04 -4.476543880183797E-04  1.2501084E-04  1.095955026450002E-05          0
 475.0  3.160520727338377E-03  1.2494338E-04  1.468209539176781E-04  1.2503335E-04 -7.466641746157216E-04  1.2502900E-04 -2.186536513737334E-04  1.2496598E-04 -1.543372338082060E-04  1.2498496E-04 -4.666781773163993E-05  1.2501174E-04  5.088124681582596E-04  1.2498234E-04 -4.786514143907043E-05  1.2501610E-04 -1.619071663038269E-04  1.2500154E-04 -3.419868692346265E-04  1.2499723E-04  1.092523415955262E-05          0
 480.0  2.916909484044408E-03  1.2494492E-04  4.941186375018597E-04  1.2503176E-04 -7.259178312017369E-04  1.2502617E-04 -8.835614282217354E-05  1.2496876E-04 -3.198803055951995E-04  1.2498833E-04 -9.483726008441112E-05  1.2500844E-04  4.641688668396242E-04  1.2499284E-04  5.049980445641621E-05  1.2500553E-04 -2.290194643229590E-04  1.2499992E-04 -2.264991670690622E-04  1.2499901E-04  1.089124782206797E-05          0
 485.0  2.648866668017031E-03  1.2494723E-04  8.062547039182620E-04  1.2502935E-04 -6.915754512671434E-04  1.2502067E-04  6.304657787431885E-05  1.2497423E-04 -4.618222389825463E-04  1.2499305E-04 -8.210431130796480E-05  1.2500387E-04  3.760515989761996E-04  1.2499865E-04  1.978090239981932E-04  1.2499981E-04 -3.456604169427151E-04  1.2500806E-04 -1.627597143735519E-04  1.2499106E-04  1.085784397789112E-05          0
 490.0  2.383665768718011E-03  1.2495143E-04  1.117145227767012E-03  1.2502488E-04 -6.250956335464234E-04  1.2501193E-04  2.180024057360949E-04  1.2498286E-04 -6.063678130903967E-04  1.2500519E-04 -1.956016758058401E-05  1.2499192E-04  2.362275313005706E-04  1.2500599E-04  2.125383669670017E-04  1.2499266E-04 -3.110288593498502E-04  1.2501800E-04 -1.637880692344205E-04  1.2498135E-04  1.082463509035514E-05          0
 495.0  2.133682796440960E-03  1.2495832E-04  1.406892920143855E-03  1.2501757E-04 -5.136665528706740E-04  1.2500633E-04  3.799657145217487E-04  1.2498822E-04 -7.220362052885960E-04  1.2501191E-04  7.160583353607773E-05  1.2498550E-04  1.472838116603461E-04  1.2500761E-04  1.478814145538776E-04  1.2499121E-04 -1.864402500477252E-04  1.2502488E-04 -1.295599771000717E-04  1.2497450E-04  1.079179065809283E-05          0
 500.0  1.871427000360750E-03  1.2496655E-04  1.681964794845143E-03  1.2500878E-04 -3.794135344643198E-04  1.2500002E-04  5.102980330260348E-04  1.2499420E-04 -8.746156825024890E-04  1.2501625E-04  1.695447693547933E-04  1.2498140E-04  4.691354119320312E-05  1.2499824E-04  1.338263580421171E-04  1.2500074E-04 -9.797778705329693E-05  1.2501577E-04 -9.343609113405969E-05  1.2498351E-04  1.075917757062864E-05          0
 505.0  1.619938693858749E-03  1.2497348E-04  1.925275145676159E-03  1.2500117E-04 -2.641970788597171E-04  1.2499902E-04  6.030550306106576E-04  1.2499480E-04 -9.706095081948115E-04  1.2501209E-04  2.662565055266667E-04  1.2498580E-04  3.198116818068913E-05  1.2498954E-04  1.188019640936382E-04  1.2500949E-04 -7.341338966793405E-06  1.2500631E-04 -7.435549296575345E-05  1.2499285E-04  1.072692482949676E-05          0
 510.0  1.358620275167717E-03  1.2497529E-04  2.124919058221938E-03  1.2499852E-04 -2.290081666919623E-04  1.2500178E-04  6.760613325194624E-04  1.2499161E-04 -1.018876071112969E-03  1.2500598E-04  3.078224251244580E-04  1.2499211E-04  7.722060504927504E-05  1.2499723E-04  1.083993367749808E-04  1.2500161E-04  1.146130354960013E-04  1.2500040E-04 -1.327751161969284E-04  1.2499871E-04  1.069505882383179E-05          0
 515.0  1.112624045045345E-03  1.2497433E-04  2.314621374324147E-03  1.2499854E-04 -2.374293827224366E-04  1.2500799E-04  7.293089149089633E-04  1.2498499E-04 -1.029740360648579E-03  1.2499972E-04  3.468993405727338E-04  1.2499850E-04  1.775704373044730E-04  1.2499856E-04  1.604932389166617E-04  1.2500000E-04  2.763461883276316E-04  1.2499369E-04 -2.515545982330820E-04  1.2500529E-04  1.066349054208078E-05          0
 520.0  8.811400474486925E-04  1.2496942E-04  2.474023060595522E-03  1.2500245E-04 -3.087881284805957E-04  1.2501399E-04  7.396824106004152E-04  1.2497867E-04 -9.567032364528386E-04  1.2498927E-04  3.453755883671261E-04  1.2500899E-04  2.751220250529472E-04  1.2500080E-04  2.301242759537186E-04  1.2499752E-04  3.191185428250721E-04  1.2499498E-04 -2.697192946943302E-04  1.2500396E-04  1.063213333220747E-05          0
 525.0  6.561735021413537E-04  1.2496496E-04  2.581165524608581E-03  1.2500599E-04 -3.732214204529915E-04  1.2501670E-04  7.600188373306917E-04  1.2497580E-04 -8.693951044777071E-04  1.2497271E-04  3.284693950429447E-04  1.2502558E-04  3.193945244333311E-04  1.2499670E-04  3.351141544199542E-04  1.2500162E-04  3.033314058429539E-04  1.2500027E-04 -1.998063813014938E-04  1.2499876E-04  1.060097396903271E-05          0
 530.0  4.493975542525166E-04  1.2495846E-04  2.636193241206366E-03  1.2501166E-04 -4.703370933180981E-04  1.2501298E-04  7.729262438103563E-04  1.2497943E-04 -7.583081388784969E-04  1.2495902E-04  2.561335033981518E-04  1.2503926E-04  2.609129323859212E-04  1.2499807E-04  4.273026084651139E-04  1.2500038E-04  2.580267139273099E-04  1.2501355E-04 -1.027466406075873E-04  1.2498548E-04  1.057017090595050E-05          0
 535.0  2.769380815829908E-04  1.2495214E-04  2.652488053640446E-03  1.2501717E-04 -5.641326318940627E-04  1.2500627E-04  7.523077190509381E-04  1.2498613E-04 -5.956894493450065E-04  1.2495201E-04  8.695569924894856E-05  1.2504626E-04  1.546708696534895E-04  1.2499416E-04  4.941966177323398E-04  1.2500452E-04  1.652893759732225E-04  1.2502108E-04  2.221206046225456E-05  1.2497789E-04  1.053964483981230E-05          0
 540.0  1.305416111874683E-04  1.2494640E-04  2.625703176768247E-03  1.2502224E-04 -6.494417384399126E-04  1.2500273E-04  7.253177558607152E-04  1.2498978E-04 -3.976423807524377E-04  1.2495272E-04 -5.837803919035578E-05  1.2504548E-04  9.871948630504531E-05  1.2498567E-04  4.532950977291603E-04  1.2501312E-04  1.135112016368518E-04  1.2501478E-04  2.456656497760949E-04  1.2498410E-04  1.050935717551458E-05          0
 545.0  1.273461385518130E-05  1.2494127E-04  2.562175203895426E-03  1.2502681E-04 -7.252231445920824E-04  1.2500293E-04  7.147428701390646E-04  1.2498971E-04 -2.479646762853791E-04  1.2495682E-04 -2.075343630497895E-04  1.2504125E-04  1.028905092219715E-04  1.2498490E-04  3.074528225412675E-04  1.2501386E-04  9.615323992526623E-06  1.2500092E-04  3.456685980022152E-04  1.2499804E-04  1.047925463729678E-05          0
 550.0 -7.315649067882910E-05  1.2493861E-04  2.473597079708834E-03  1.2502904E-04 -7.624322651790349E-04  1.2500363E-04  6.952113755639508E-04  1.2498915E-04 -1.197215272780825E-04  1.2496867E-04 -3.094299996586669E-04  1.2502926E-04  1.149645600809824E-04  1.2499347E-04  4.003496236540959E-05  1.2500509E-04 -1.694927147321278E-04  1.2499984E-04  4.106701659739944E-04  1.2499929E-04  1.044947106031576E-05          0
 555.0 -1.387106547459856E-04  1.2493908E-04  2.344735484546599E-03  1.2502833E-04 -7.497812686871308E-04  1.2501294E-04  6.604255904127649E-04  1.2498005E-04  3.886434795292123E-05  1.2498721E-04 -3.255188546701457E-04  1.2501064E-04  2.633516346499246E-04  1.2500400E-04 -1.835940042677368E-04  1.2499431E-04 -3.067336280981344E-04  1.2499958E-04  3.226220296567595E-04  1.2499967E-04  1.041999957396907E-05          0
 560.0 -1.725356340973478E-04  1.2494232E-04  2.186348941625431E-03  1.2502504E-04 -6.938091906900845E-04  1.2502735E-04  6.260560047166885E-04  1.2496582E-04  1.694185175122298E-04  1.2500320E-04 -3.248834066431008E-04  1.2499460E-04  4.926045653559468E-04  1.2500566E-04 -2.971176502238327E-04  1.2499243E-04 -3.164304122974887E-04  1.2499057E-04  2.134844946882589E-04  1.2500865E-04  1.039081005257974E-05          0
 565.0 -1.961156158241320E-04  1.2494542E-04  1.995332326920411E-03  1.2502210E-04 -6.412641903708131E-04  1.2503784E-04  5.956007643213867E-04  1.2495542E-04  2.375449510218878E-04  1.2501753E-04 -3.489331053914656E-04  1.2498024E-04  6.594761355071498E-04  1.2499898E-04 -3.022653775331405E-04  1.2499895E-04 -1.451888140468839E-04  1.2497372E-04  8.735448922199124E-05  1.2502542E-04  1.036206022005480E-05          0
 570.0 -1.871865850130741E-04  1.2494881E-04  1.771590248638462E-03  1.2501909E-04 -5.847348923906127E-04  1.2504105E-04  5.471853174395554E-04  1.2495233E-04  2.156175342600451E-04  1.2502360E-04 -3.829000440763454E-04  1.2497417E-04  7.098315084043247E-04  1.2499090E-04 -1.751772140867124E-04  1.2500703E-04 -2.572769270510167E-05  1.2497570E-04  1.265600377952087E-05  1.2502353E-04  1.033337983006819E-05          0
 575.0 -1.776660666035966E-04  1.2495514E-04  1.551564476882163E-03  1.2501327E-04 -4.822704991562211E-04  1.2504022E-04  5.124971120446879E-04  1.2495345E-04  1.333446885786726E-04  1.2501961E-04 -4.094893779459927E-04  1.2497828E-04  6.944585790312164E-04  1.2499228E-04 -1.022840350333134E-05  1.2500583E-04  5.817427572355372E-05  1.2498350E-04 -1.625368292592150E-05  1.2501577E-04  1.030500983222994E-05          0
 580.0 -1.453265957625263E-04  1.2496342E-04  1.346541629084088E-03  1.2500571E-04 -3.495352101609247E-04  1.2503775E-04  4.912175840323154E-04  1.2495631E-04  6.929090179899990E-05  1.2501781E-04 -4.299343338234848E-04  1.2498025E-04  6.516589324592349E-04  1.2500589E-04  4.923613648756990E-05  1.2499248E-04 -2.670605466581629E-05  1.2498255E-04 -3.674383880163024E-05  1.2501668E-04  1.027685557192090E-05          0
 585.0 -9.027098058217176E-05  1.2497193E-04  1.149067737042002E-03  1.2499809E-04 -2.149347171072241E-04  1.2503291E-04  4.842453491387803E-04  1.2496153E-04 -2.257395458345230E-05  1.2501856E-04 -4.503322468891836E-04  1.2497963E-04  5.706539384324944E-04  1.2501981E-04 -3.785555137419112E-05  1.2497874E-04 -2.348688747398800E-05  1.2497716E-04 -8.428571912336934E-05  1.2502197E-04  1.024893572404025E-05          0
 590.0 -7.731981556713212E-06  1.2498162E-04  9.710916478768703E-04  1.2498937E-04 -6.233301932785082E-05  1.2502180E-04  4.124843454155897E-04  1.2497300E-04 -4.986487907301238E-05  1.2502828E-04 -5.058919821911747E-04  1.2496986E-04  3.891537607378451E-04  1.2501896E-04 -1.327362291269813E-04  1.2497972E-04 -8.091227446857889E-05  1.2497713E-04 -1.479289856013354E-04  1.2502194E-04  1.022138228770455E-05          0
 595.0  6.710028334978375E-05  1.2498964E-04  8.128648347787146E-04  1.2498241E-04  6.176688126205491E-05  1.2501435E-04  3.183450452911506E-04  1.2498076E-04 -3.152931344131614E-05  1.2503773E-04 -5.128993512536992E-04  1.2496030E-04  2.659430302823757E-04  1.2501707E-04 -2.964838831074717E-04  1.2498158E-04 -9.545686198722035E-05  1.2497352E-04 -1.158444743770367E-04  1.2502558E-04  1.019399461414380E-05          0
 600.0  1.416602905940250E-04  1.2499665E-04  6.874563775535163E-04  1.2497649E-04  1.682452948579944E-04  1.2500844E-04  2.036618274550375E-04  1.2498692E-04  8.100848553171049E-05  1.2504200E-04 -5.519103212019795E-04  1.2495586E-04  1.675060570666345E-04  1.2500452E-04 -3.894372120219440E-04  1.2499406E-04 -8.452913133644995E-05  1.2498212E-04 -8.526965810742337E-05  1.2501709E-04  1.016688603921988E-05          0
