   1.0.1 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 300.0  1.013364462410872E-01  1.2380382E-04 -7.000367873993845E-03  1.2467395E-04  3.518767296328185E-03  1.2481799E-04 -2.333457433180001E-03  1.2510162E-04 -3.112604952629894E-05  1.2497882E-04 -1.607479115461769E-03  1.2499542E-04 -2.308663703299447E-03  1.2498558E-04 -1.334319131028924E-03  1.2499138E-04 -2.196083311141761E-03  1.2499406E-04 -5.054909604619493E-04  1.2499571E-04  2.616473799512925E-06          0
 305.0  9.552561153159897E-02  1.2391341E-04 -7.073611831733951E-03  1.2471567E-04  2.884587738926129E-03  1.2480841E-04 -2.038377168616736E-03  1.2511463E-04  2.844058232033016E-05  1.2497878E-04 -1.564047772460670E-03  1.2499619E-04 -2.498761436482316E-03  1.2496817E-04 -1.369581611910311E-03  1.2500942E-04 -1.969377532522443E-03  1.2498522E-04 -3.289006886594501E-04  1.2500519E-04  2.603157852366171E-06          0
 310.0  9.002878437484778E-02  1.2401056E-04 -7.145986823118782E-03  1.2475362E-04  2.309689093855016E-03  1.2479965E-04 -1.746849697331898E-03  1.2512645E-04  9.176040563833475E-05  1.2497779E-04 -1.492307610895781E-03  1.2499776E-04 -2.672558531674135E-03  1.2495665E-04 -1.389384178109103E-03  1.2502193E-04 -1.778757570575195E-03  1.2497317E-04 -1.776788983555230E-04  1.2501760E-04  2.590040991802939E-06          0
 315.0  8.482225138935615E-02  1.2409643E-04 -7.217118034238801E-03  1.2478843E-04  1.782362648355163E-03  1.2479461E-04 -1.481463695723536E-03  1.2513423E-04  1.380259871921669E-04  1.2497535E-04 -1.399812523324784E-03  1.2500067E-04 -2.783410331050452E-03  1.2495621E-04 -1.387834546214986E-03  1.2502348E-04 -1.553015509034099E-03  1.2496011E-04 -6.532362192914780E-05  1.2503088E-04  2.577078913578850E-06          0
 320.0  7.988336636239522E-02  1.2417121E-04 -7.271539160401659E-03  1.2482169E-04  1.278197202331777E-03  1.2479282E-04 -1.243282166591903E-03  1.2513827E-04  1.480388710063335E-04  1.2496999E-04 -1.289835992630550E-03  1.2500640E-04 -2.838066629660184E-03  1.2496684E-04 -1.400381535143178E-03  1.2501417E-04 -1.347727543789118E-03  1.2495226E-04 -9.280862424777703E-06  1.2503892E-04  2.564358489494990E-06          0
 325.0  7.522391150615182E-02  1.2423708E-04 -7.321734841402683E-03  1.2485196E-04  8.197910864905167E-04  1.2479477E-04 -1.010276883401340E-03  1.2513847E-04  1.622104562590625E-04  1.2496556E-04 -1.158270680313647E-03  1.2501110E-04 -2.830259914743839E-03  1.2499321E-04 -1.410165158823343E-03  1.2498898E-04 -1.190098792652200E-03  1.2494713E-04 -7.708032096457595E-05  1.2504420E-04  2.551833927518926E-06          0
 330.0  7.082834746996376E-02  1.2429462E-04 -7.370744309385815E-03  1.2487987E-04  3.960634515668415E-04  1.2479761E-04 -8.020584334751523E-04  1.2513761E-04  1.200668842504583E-04  1.2495999E-04 -1.067239110244205E-03  1.2501700E-04 -2.804993794605298E-03  1.2501927E-04 -1.425146608442052E-03  1.2496387E-04 -1.067785028967506E-03  1.2494876E-04 -1.929214891720556E-04  1.2504273E-04  2.539466140195565E-06          0
 335.0  6.667406762274992E-02  1.2434585E-04 -7.413249493608451E-03  1.2490484E-04  1.923152392271009E-05  1.2480186E-04 -6.096947886108403E-04  1.2513531E-04  5.530643763782973E-05  1.2495132E-04 -9.924717201419014E-04  1.2502596E-04 -2.755939058608897E-03  1.2503696E-04 -1.445427707116436E-03  1.2494709E-04 -9.453180619229639E-04  1.2495512E-04 -3.943286766216799E-04  1.2503647E-04  2.527235437573569E-06          0
 340.0  6.275322564077725E-02  1.2439042E-04 -7.452844112519508E-03  1.2492795E-04 -3.311768520031628E-04  1.2480710E-04 -4.453711013898893E-04  1.2513200E-04 -4.114498921393875E-05  1.2494638E-04 -9.318428982767887E-04  1.2503100E-04 -2.688777104584701E-03  1.2505058E-04 -1.476626909296676E-03  1.2493422E-04 -8.145550629515795E-04  1.2495952E-04 -6.198327817055422E-04  1.2503209E-04  2.515217155417495E-06          0
 345.0  5.905264224597211E-02  1.2442764E-04 -7.487878136182851E-03  1.2495103E-04 -6.817793104634930E-04  1.2481439E-04 -2.913148353806791E-04  1.2512668E-04 -1.590937772068800E-04  1.2494425E-04 -9.046306870085234E-04  1.2503321E-04 -2.588215166496672E-03  1.2506054E-04 -1.502530593988638E-03  1.2492497E-04 -7.067625307435874E-04  1.2496434E-04 -8.953535015780365E-04  1.2502711E-04  2.503359790468254E-06          0
 350.0  5.556175583737992E-02  1.2445956E-04 -7.529632212747446E-03  1.2497264E-04 -1.010297461117517E-03  1.2482345E-04 -1.670911089588132E-04  1.2511960E-04 -2.958060470952938E-04  1.2494093E-04 -8.927223185655939E-04  1.2503666E-04 -2.458454120877519E-03  1.2505855E-04 -1.476531182066142E-03  1.2492755E-04 -5.479331025353084E-04  1.2496789E-04 -1.097715273436173E-03  1.2502330E-04  2.491645858393326E-06          0
 355.0  5.228029739892166E-02  1.2448779E-04 -7.570516945303462E-03  1.2499179E-04 -1.301429532661960E-03  1.2483204E-04 -5.037917240054038E-05  1.2511285E-04 -4.403711883046045E-04  1.2493896E-04 -9.165953941096821E-04  1.2503867E-04 -2.334284783085353E-03  1.2504903E-04 -1.415894815051625E-03  1.2493766E-04 -3.533712130441757E-04  1.2497104E-04 -1.245011639280849E-03  1.2501980E-04  2.480112206520335E-06          0
 360.0  4.920015414312121E-02  1.2451208E-04 -7.612762283685128E-03  1.2500929E-04 -1.569702610563112E-03  1.2484248E-04  5.492291955086991E-05  1.2510434E-04 -6.083461405121048E-04  1.2494388E-04 -9.498321190708929E-04  1.2503376E-04 -2.179594192031670E-03  1.2503576E-04 -1.302835845207822E-03  1.2495155E-04 -1.730841090993207E-04  1.2497339E-04 -1.279751463526991E-03  1.2501697E-04  2.468752565112575E-06          0
 365.0  4.629601595532926E-02  1.2453212E-04 -7.659490515955198E-03  1.2502622E-04 -1.831884002451647E-03  1.2485232E-04  1.545308737544452E-04  1.2509627E-04 -7.881638307075689E-04  1.2495294E-04 -9.951999214235017E-04  1.2502476E-04 -2.031675571259233E-03  1.2502813E-04 -1.139877042026084E-03  1.2495971E-04  7.783726387249602E-06  1.2497287E-04 -1.251366207954582E-03  1.2501702E-04  2.457528174209559E-06          0
 370.0  4.356219008090210E-02  1.2454914E-04 -7.701090577834475E-03  1.2504191E-04 -2.075470940483655E-03  1.2486009E-04  2.382120332917708E-04  1.2509014E-04 -9.685308591026820E-04  1.2496409E-04 -1.052331181759173E-03  1.2501365E-04 -1.915228505701520E-03  1.2502553E-04 -9.400074010053564E-04  1.2496277E-04  1.153293366205209E-04  1.2497149E-04 -1.150455096720009E-03  1.2501805E-04  2.446452600980900E-06          0
 375.0  4.100256805689058E-02  1.2456399E-04 -7.748847455970829E-03  1.2505575E-04 -2.291226909386497E-03  1.2486839E-04  2.973786893503854E-04  1.2508337E-04 -1.146895152174346E-03  1.2497370E-04 -1.107735641546894E-03  1.2500410E-04 -1.788569136748969E-03  1.2502286E-04 -6.875507722045862E-04  1.2496590E-04  1.887903601830716E-04  1.2496830E-04 -9.973247066794103E-04  1.2502101E-04  2.435553041298870E-06          0
 380.0  3.858685970138472E-02  1.2457733E-04 -7.801882811833781E-03  1.2506776E-04 -2.479826042237662E-03  1.2487767E-04  3.517581679194598E-04  1.2507549E-04 -1.330719103166161E-03  1.2497766E-04 -1.155898277750368E-03  1.2500029E-04 -1.644531921989153E-03  1.2502391E-04 -4.166688839241141E-04  1.2496525E-04  1.519990020199680E-04  1.2496257E-04 -8.345059497952563E-04  1.2502652E-04  2.424791609587675E-06          0
 385.0  3.632545067940517E-02  1.2458825E-04 -7.849336844609572E-03  1.2507899E-04 -2.658748745578267E-03  1.2488765E-04  3.862539402924521E-04  1.2506674E-04 -1.538072204670697E-03  1.2497982E-04 -1.192549159307841E-03  1.2499835E-04 -1.487847715900276E-03  1.2502081E-04 -1.673940430191416E-04  1.2496859E-04  6.831683744683723E-05  1.2495404E-04 -6.720376118235999E-04  1.2503504E-04  2.414163008449410E-06          0
 390.0  3.419452436824630E-02  1.2459792E-04 -7.895259938461298E-03  1.2508876E-04 -2.817061793853334E-03  1.2489959E-04  3.919214554025604E-04  1.2505592E-04 -1.727815702718864E-03  1.2497899E-04 -1.245234667455319E-03  1.2499948E-04 -1.298671075328204E-03  1.2501958E-04  3.936262941332195E-05  1.2496994E-04 -4.355014702764722E-05  1.2494338E-04 -5.000974531157070E-04  1.2504593E-04  2.403658684491862E-06          0
 395.0  3.220198669020675E-02  1.2460633E-04 -7.933035547454517E-03  1.2509734E-04 -2.958060590422870E-03  1.2491521E-04  3.738108418262979E-04  1.2504140E-04 -1.908855112178261E-03  1.2497741E-04 -1.290727752253776E-03  1.2500142E-04 -1.050549369030728E-03  1.2501670E-04  1.844436131547875E-04  1.2497290E-04 -1.772787120020427E-04  1.2493640E-04 -3.950796163014839E-04  1.2505328E-04  2.393322042129612E-06          0
 400.0  3.032766474845104E-02  1.2461447E-04 -7.971222971679365E-03  1.2510408E-04 -3.071358488885827E-03  1.2493202E-04  3.592186343270161E-04  1.2502570E-04 -2.090650076029034E-03  1.2497427E-04 -1.348670302783103E-03  1.2500500E-04 -7.838915645614288E-04  1.2501208E-04  2.629210817646496E-04  1.2497754E-04 -3.285850373920981E-04  1.2493456E-04 -3.257296187213612E-04  1.2505560E-04  2.383053450151768E-06          0
 405.0  2.857504918329057E-02  1.2462236E-04 -7.999587577799875E-03  1.2510918E-04 -3.158996681260955E-03  1.2495068E-04  3.231841845002363E-04  1.2500805E-04 -2.267695476195999E-03  1.2497300E-04 -1.428891489581661E-03  1.2500671E-04 -4.879155725940432E-04  1.2500590E-04  3.090714174239026E-04  1.2498365E-04 -4.403923614677740E-04  1.2494142E-04 -3.002727764594604E-04  1.2504929E-04  2.372956101017329E-06          0
 410.0  2.692837922762076E-02  1.2463013E-04 -8.028361263591497E-03  1.2511272E-04 -3.224187117583606E-03  1.2496909E-04  2.865237834563994E-04  1.2499072E-04 -2.416740752655997E-03  1.2497001E-04 -1.513288450222302E-03  1.2501012E-04 -1.968226666209785E-04  1.2500239E-04  2.528107212220293E-04  1.2498697E-04 -5.764726847866488E-04  1.2494890E-04 -2.762638501606373E-04  1.2504237E-04  2.362973226024994E-06          0
 415.0  2.539821289943657E-02  1.2463839E-04 -8.061788948494648E-03  1.2511425E-04 -3.259146248352316E-03  1.2498695E-04  2.493236730731936E-04  1.2497385E-04 -2.537416140759243E-03  1.2496535E-04 -1.592621683209441E-03  1.2501518E-04  8.527401124370353E-05  1.2499521E-04  1.696902320480640E-04  1.2499391E-04 -7.003079775753872E-04  1.2496199E-04 -2.284532144323469E-04  1.2502989E-04  2.353078846536728E-06          0
 420.0  2.396494241819266E-02  1.2464852E-04 -8.080234033171147E-03  1.2511260E-04 -3.243341688105135E-03  1.2500614E-04  2.139211865246726E-04  1.2495574E-04 -2.669362497358098E-03  1.2495952E-04 -1.649202384977861E-03  1.2502131E-04  3.870683080475968E-04  1.2498690E-04  9.441243844716802E-05  1.2500203E-04 -8.393168694815596E-04  1.2498130E-04 -1.670581182401825E-04  1.2501130E-04  2.343355901958828E-06          0
 425.0  2.263341221398302E-02  1.2465880E-04 -8.083628203168358E-03  1.2510967E-04 -3.207566120998883E-03  1.2502514E-04  1.881650853011907E-04  1.2493778E-04 -2.797667705555358E-03  1.2495707E-04 -1.708580788197008E-03  1.2502402E-04  6.854929683534994E-04  1.2497939E-04  2.992557455710907E-05  1.2500937E-04 -9.603667150388097E-04  1.2500804E-04 -9.593084035593345E-05  1.2498525E-04  2.333718249130127E-06          0
 430.0  2.137776848119249E-02  1.2466979E-04 -8.077388133183599E-03  1.2510502E-04 -3.146641296802506E-03  1.2504071E-04  1.444552957112588E-04  1.2492322E-04 -2.921500096918253E-03  1.2495619E-04 -1.778330812858255E-03  1.2502509E-04  9.285509870459144E-04  1.2497611E-04 -2.371063513896142E-05  1.2501260E-04 -1.081672691548394E-03  1.2502777E-04 -2.183103263732674E-05  1.2496602E-04  2.324228505971818E-06          0
 435.0  2.020066248268816E-02  1.2467983E-04 -8.073201106530330E-03  1.2510045E-04 -3.087753310852431E-03  1.2505176E-04  1.004101414096704E-04  1.2491304E-04 -3.071240781750729E-03  1.2495698E-04 -1.860134732700652E-03  1.2502442E-04  1.100346032937637E-03  1.2497427E-04 -2.770153870450406E-05  1.2501444E-04 -1.176153709782083E-03  1.2503955E-04  4.123850349370114E-05  1.2495461E-04  2.314829920343452E-06          0
 440.0  1.911334611309793E-02  1.2469048E-04 -8.055784256721122E-03  1.2509449E-04 -3.005804124413556E-03  1.2506041E-04  4.514570636404724E-05  1.2490508E-04 -3.184129150321214E-03  1.2496426E-04 -1.964459824265164E-03  1.2501719E-04  1.234438596715900E-03  1.2496957E-04  2.763117223874222E-05  1.2501925E-04 -1.189245367080654E-03  1.2503974E-04  1.127708291121721E-04  1.2495470E-04  2.305540245472043E-06          0
 445.0  1.808908765771691E-02  1.2469928E-04 -8.028305967340542E-03  1.2508958E-04 -2.943942518908899E-03  1.2506771E-04 -1.025259341479293E-05  1.2489828E-04 -3.272234789563738E-03  1.2497461E-04 -2.026515245882118E-03  1.2500683E-04  1.347801243026250E-03  1.2496818E-04  1.408150300186718E-04  1.2502095E-04 -1.131914454674272E-03  1.2503143E-04  1.708042308280138E-04  1.2496324E-04  2.296348252752317E-06          0
 450.0  1.712618563008311E-02  1.2470871E-04 -7.973652892562726E-03  1.2508359E-04 -2.863656204946734E-03  1.2507331E-04 -7.041717966334678E-05  1.2489304E-04 -3.338573717724564E-03  1.2498584E-04 -2.089928753065494E-03  1.2499559E-04  1.434946235711775E-03  1.2496810E-04  2.800846776163242E-04  1.2502145E-04 -1.034643499049741E-03  1.2502346E-04  1.377005362391630E-04  1.2497128E-04  2.287274618772158E-06          0
 455.0  1.622298048682406E-02  1.2471836E-04 -7.909052623222040E-03  1.2507672E-04 -2.770733681816695E-03  1.2507522E-04 -1.398121051375017E-04  1.2489139E-04 -3.398918096410884E-03  1.2499803E-04 -2.112050041946051E-03  1.2498351E-04  1.463808102870829E-03  1.2497002E-04  4.342565043329346E-04  1.2502007E-04 -8.878400735201474E-04  1.2501471E-04  1.143685971662478E-04  1.2498005E-04  2.278357655470303E-06          0
 460.0  1.537619612100343E-02  1.2472727E-04 -7.833138734736780E-03  1.2507017E-04 -2.683161008226346E-03  1.2507606E-04 -2.209908503773790E-04  1.2489062E-04 -3.401028258078529E-03  1.2500902E-04 -2.109801550869190E-03  1.2497274E-04  1.477000356881610E-03  1.2497270E-04  5.815402637971768E-04  1.2501785E-04 -7.109273131019787E-04  1.2500202E-04  6.931474216263547E-05  1.2499273E-04  2.269487738296239E-06          0
 465.0  1.457553229165825E-02  1.2473596E-04 -7.754565285090689E-03  1.2506328E-04 -2.591915980025443E-03  1.2507393E-04 -2.911390789954396E-04  1.2489265E-04 -3.366440989827631E-03  1.2501471E-04 -2.073938110806323E-03  1.2496744E-04  1.443712789526910E-03  1.2497569E-04  7.249787315442472E-04  1.2501519E-04 -5.731438593493515E-04  1.2499053E-04  4.112762235783108E-05  1.2500413E-04  2.260750495075983E-06          0
 470.0  1.381611188230248E-02  1.2474274E-04 -7.658261595151957E-03  1.2505812E-04 -2.525659709019587E-03  1.2506826E-04 -3.760888627735202E-04  1.2489807E-04 -3.299519540878399E-03  1.2501979E-04 -1.982801517325972E-03  1.2496291E-04  1.354930168625971E-03  1.2497335E-04  8.342962450085653E-04  1.2501775E-04 -4.106849923385666E-04  1.2497746E-04 -4.743447103858401E-05  1.2501705E-04  2.252128346385821E-06          0
 475.0  1.309903535329341E-02  1.2474945E-04 -7.535918662794359E-03  1.2505284E-04 -2.456451276492197E-03  1.2506363E-04 -4.369556945525686E-04  1.2490233E-04 -3.182247530051030E-03  1.2502151E-04 -1.860243362731319E-03  1.2496175E-04  1.283510096526600E-03  1.2497413E-04  9.086143809528566E-04  1.2501704E-04 -2.560897302656340E-04  1.2496582E-04 -1.423425669673918E-04  1.2502848E-04  2.243568874488737E-06          0
 480.0  1.241144876390109E-02  1.2475469E-04 -7.416358043478074E-03  1.2504879E-04 -2.406243048014375E-03  1.2506137E-04 -4.870639208843793E-04  1.2490424E-04 -3.036348491673114E-03  1.2502272E-04 -1.711341589074893E-03  1.2496116E-04  1.249564016328623E-03  1.2497736E-04  9.470508789156120E-04  1.2501377E-04 -7.274819175156322E-05  1.2495787E-04 -2.897372690922793E-04  1.2503616E-04  2.235110513045028E-06          0
 485.0  1.176373863870184E-02  1.2475992E-04 -7.291787682573122E-03  1.2504455E-04 -2.352435024183891E-03  1.2505738E-04 -5.328032310221497E-04  1.2490789E-04 -2.840820518256265E-03  1.2502227E-04 -1.530014136611562E-03  1.2496229E-04  1.186957683803767E-03  1.2497784E-04  9.876831459907571E-04  1.2501319E-04  7.606883647042624E-05  1.2494870E-04 -4.004905790670982E-04  1.2504514E-04  2.226766065342603E-06          0
 490.0  1.114781962661490E-02  1.2476470E-04 -7.160438981478810E-03  1.2504052E-04 -2.301982470720144E-03  1.2504998E-04 -5.958404989641667E-04  1.2491491E-04 -2.567912925439136E-03  1.2502596E-04 -1.328388151611244E-03  1.2495931E-04  1.070430061650117E-03  1.2497808E-04  9.767159706489002E-04  1.2501290E-04  1.618404509707203E-04  1.2494833E-04 -4.830344972994448E-04  1.2504534E-04  2.218470716992768E-06          0
 495.0  1.056163082994714E-02  1.2476856E-04 -7.017759751257533E-03  1.2503723E-04 -2.263075311441800E-03  1.2504193E-04 -6.525147410986183E-04  1.2492266E-04 -2.287315689553859E-03  1.2502941E-04 -1.101019071503540E-03  1.2495657E-04  9.417678027622673E-04  1.2498009E-04  9.388225327396972E-04  1.2501086E-04  2.001941666265805E-04  1.2495840E-04 -5.127693328587522E-04  1.2503510E-04  2.210319750613999E-06          0
 500.0  1.000245691341795E-02  1.2477264E-04 -6.863414981228104E-03  1.2503364E-04 -2.218136182346154E-03  1.2503192E-04 -7.161781124815792E-04  1.2493249E-04 -1.952386460164953E-03  1.2503279E-04 -8.516103762202813E-04  1.2495378E-04  7.800279648622917E-04  1.2498270E-04  8.810749697853394E-04  1.2500830E-04  1.976405937733503E-04  1.2496412E-04 -5.805278276856863E-04  1.2502918E-04  2.202228830214361E-06          0
 505.0  9.469375816944342E-03  1.2477633E-04 -6.699297879913321E-03  1.2503039E-04 -2.177496994313717E-03  1.2502111E-04 -7.757599447117289E-04  1.2494323E-04 -1.606235061175511E-03  1.2503743E-04 -5.653711079205300E-04  1.2494952E-04  6.039830550725363E-04  1.2498595E-04  7.944744884104286E-04  1.2500524E-04  1.721914968645869E-04  1.2497462E-04 -6.187370300642023E-04  1.2501856E-04  2.194198364081639E-06          0
 510.0  8.957583045675992E-03  1.2477835E-04 -6.531926726246554E-03  1.2502874E-04 -2.161724528266057E-03  1.2501073E-04 -8.395600612408028E-04  1.2495358E-04 -1.265174839291324E-03  1.2504480E-04 -2.768598645056428E-04  1.2494239E-04  4.340414749263704E-04  1.2498911E-04  7.469932191203490E-04  1.2500237E-04  1.786793197485381E-04  1.2498086E-04 -6.565535792736105E-04  1.2501224E-04  2.186257173823997E-06          0
 515.0  8.471140360988439E-03  1.2478047E-04 -6.357236374820010E-03  1.2502690E-04 -2.140983301958136E-03  1.2500205E-04 -8.945585995989084E-04  1.2496231E-04 -8.998186191993866E-04  1.2505030E-04  3.303231901538627E-06  1.2493695E-04  2.905268735542757E-04  1.2499506E-04  6.917816096739746E-04  1.2499671E-04  1.503384663253723E-04  1.2499171E-04 -7.250709094106147E-04  1.2500133E-04  2.178391105743579E-06          0
 520.0  7.998373440121985E-03  1.2478164E-04 -6.179726595469563E-03  1.2502578E-04 -2.132887087835923E-03  1.2499414E-04 -9.473434733980465E-04  1.2497026E-04 -5.434536713561640E-04  1.2505828E-04  2.568050308608538E-04  1.2492883E-04  1.590795670167217E-04  1.2500962E-04  6.130423204523748E-04  1.2498239E-04  1.394496236229352E-04  1.2500102E-04 -7.981126972015346E-04  1.2499196E-04  2.170642320998486E-06          0
 525.0  7.541898687128725E-03  1.2478292E-04 -5.991415289578472E-03  1.2502465E-04 -2.123245781530010E-03  1.2498661E-04 -1.002226777680576E-03  1.2497791E-04 -2.006254451253653E-04  1.2506801E-04  5.043549720343480E-04  1.2491885E-04  3.251179207546559E-05  1.2501975E-04  5.407103717727166E-04  1.2497244E-04  1.589603952992020E-04  1.2500015E-04 -9.393275512385782E-04  1.2499283E-04  2.162948302200481E-06          0
 530.0  7.103854070086331E-03  1.2478235E-04 -5.796756803730577E-03  1.2502536E-04 -2.142237334253624E-03  1.2497933E-04 -1.047485061147611E-03  1.2498534E-04  1.796900020777026E-04  1.2507642E-04  7.334738874609766E-04  1.2491005E-04 -9.026742046147767E-05  1.2502029E-04  4.948854641225122E-04  1.2497202E-04  2.204647009826669E-04  1.2499737E-04 -1.077926090003990E-03  1.2499566E-04  2.155336184197260E-06          0
 535.0  6.690488482103028E-03  1.2478139E-04 -5.602132055448517E-03  1.2502626E-04 -2.165802297212581E-03  1.2497296E-04 -1.085849405375552E-03  1.2499200E-04  5.530751985318547E-04  1.2508718E-04  9.492454011570235E-04  1.2489879E-04 -1.989901227221897E-04  1.2501230E-04  4.938057204101327E-04  1.2497997E-04  3.429337659949271E-04  1.2499317E-04 -1.211549783973603E-03  1.2499999E-04  2.147812569861469E-06          0
 540.0  6.283677713154408E-03  1.2477906E-04 -5.410156718481754E-03  1.2502861E-04 -2.210371502631051E-03  1.2496946E-04 -1.124260602561726E-03  1.2499566E-04  8.663808559699452E-04  1.2509833E-04  1.130833779521023E-03  1.2488715E-04 -2.611402106999389E-04  1.2500482E-04  5.483707661558365E-04  1.2498738E-04  4.405363475524198E-04  1.2498639E-04 -1.300779670184070E-03  1.2500702E-04  2.140350445552861E-06          0
 545.0  5.879813356999772E-03  1.2477682E-04 -5.212730073867628E-03  1.2503096E-04 -2.253952609207465E-03  1.2496758E-04 -1.179284269968177E-03  1.2499768E-04  1.152567386854647E-03  1.2510611E-04  1.323612204697470E-03  1.2487885E-04 -2.974304957517631E-04  1.2499901E-04  6.744581439720800E-04  1.2499303E-04  5.903516630642533E-04  1.2498224E-04 -1.355060953070396E-03  1.2501140E-04  2.132965535574768E-06          0
 550.0  5.487499877707766E-03  1.2477346E-04 -5.017695695315866E-03  1.2503442E-04 -2.315013391715660E-03  1.2496709E-04 -1.234715546507339E-03  1.2499840E-04  1.385937460920513E-03  1.2511132E-04  1.528419563714971E-03  1.2487320E-04 -3.118286435997696E-04  1.2499816E-04  8.168729368374205E-04  1.2499365E-04  7.269076118403032E-04  1.2497390E-04 -1.338663411149492E-03  1.2502003E-04  2.125643555804609E-06          0
 555.0  5.104670432129036E-03  1.2477009E-04 -4.818173416435319E-03  1.2503802E-04 -2.376854278933093E-03  1.2496829E-04 -1.279518077865016E-03  1.2499744E-04  1.552123483616624E-03  1.2511163E-04  1.735750114062172E-03  1.2487249E-04 -2.995280913073265E-04  1.2499989E-04  9.930238132532998E-04  1.2499163E-04  8.529983491811305E-04  1.2496088E-04 -1.229542223720918E-03  1.2503335E-04  2.118385526528932E-06          0
 560.0  4.730923661912692E-03  1.2476660E-04 -4.619298207284669E-03  1.2504194E-04 -2.442344238100509E-03  1.2497254E-04 -1.324406394794781E-03  1.2499345E-04  1.656841747629064E-03  1.2510720E-04  1.949701795331134E-03  1.2487654E-04 -2.382465203523035E-04  1.2500247E-04  1.144329740910054E-03  1.2498877E-04  9.205200643970162E-04  1.2495520E-04 -1.102602570938259E-03  1.2503950E-04  2.111184711651038E-06          0
 565.0  4.358849092750169E-03  1.2476268E-04 -4.422654578669260E-03  1.2504634E-04 -2.514482785225274E-03  1.2498026E-04 -1.360178636298864E-03  1.2498597E-04  1.709892742345255E-03  1.2509752E-04  2.159190232718289E-03  1.2488588E-04 -1.211590999962579E-04  1.2500026E-04  1.308045883428103E-03  1.2499061E-04  9.693744529588697E-04  1.2495608E-04 -9.187452073471180E-04  1.2503917E-04  2.104052751529840E-06          0
 570.0  3.987179694369981E-03  1.2475919E-04 -4.217155311717796E-03  1.2505035E-04 -2.579780226243424E-03  1.2498892E-04 -1.395001339859545E-03  1.2497751E-04  1.697852038111166E-03  1.2508265E-04  2.342478755125403E-03  1.2490049E-04  1.233197198587177E-05  1.2499840E-04  1.422631149506202E-03  1.2499219E-04  1.025959619323123E-03  1.2496798E-04 -7.350072534403327E-04  1.2502777E-04  2.096990929123862E-06          0
 575.0  3.609541265666255E-03  1.2475620E-04 -4.011455564313407E-03  1.2505403E-04 -2.637789919794842E-03  1.2499845E-04 -1.423051525452681E-03  1.2496815E-04  1.642502536878388E-03  1.2506550E-04  2.513337967167951E-03  1.2491732E-04  1.608334336128062E-04  1.2499664E-04  1.521518825201457E-03  1.2499369E-04  1.097298565228424E-03  1.2498480E-04 -5.576675102130155E-04  1.2501139E-04  2.089973802517360E-06          0
 580.0  3.242239777006093E-03  1.2475332E-04 -3.809411758773759E-03  1.2505768E-04 -2.694207656492304E-03  1.2500782E-04 -1.446876320139021E-03  1.2495888E-04  1.507208622432983E-03  1.2504831E-04  2.675158000741117E-03  1.2493431E-04  3.082590539997019E-04  1.2499473E-04  1.569265873790908E-03  1.2499540E-04  1.181800888334587E-03  1.2499868E-04 -4.363856273754256E-04  1.2499782E-04  2.083038924527170E-06          0
 585.0  2.889806460871317E-03  1.2475157E-04 -3.609769117128809E-03  1.2506014E-04 -2.731281507183085E-03  1.2501655E-04 -1.468089441342536E-03  1.2495012E-04  1.331673971219420E-03  1.2503071E-04  2.819540874912116E-03  1.2495170E-04  4.475078056549063E-04  1.2499157E-04  1.547699124277219E-03  1.2499845E-04  1.221964393734278E-03  1.2500407E-04 -3.936500379505379E-04  1.2499266E-04  2.076173914226048E-06          0
 590.0  2.531768867457161E-03  1.2474888E-04 -3.405059808796096E-03  1.2506366E-04 -2.783686733063639E-03  1.2502199E-04 -1.490116558867539E-03  1.2494457E-04  1.082407277013854E-03  1.2501148E-04  2.936176302189320E-03  1.2497080E-04  5.361225328864435E-04  1.2499031E-04  1.533079310465924E-03  1.2499981E-04  1.263742344800472E-03  1.2500332E-04 -4.245970409244987E-04  1.2499351E-04  2.069357241040080E-06          0
 595.0  2.169365075401988E-03  1.2474698E-04 -3.213991612285993E-03  1.2506649E-04 -2.822953900149173E-03  1.2502957E-04 -1.500374558035826E-03  1.2493680E-04  8.210912709328400E-04  1.2499984E-04  3.049774076909303E-03  1.2498234E-04  6.611708690647831E-04  1.2499243E-04  1.509307903599153E-03  1.2499785E-04  1.319773023174025E-03  1.2500094E-04 -4.971142434330923E-04  1.2499586E-04  2.062593786026165E-06          0
