   1.0.1 # v: lpa-xrd version
5.00e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
    2048 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 305.0  4.477504109760417E-04  1.2502783E-04 -1.006303549363593E-03  1.2494359E-04  7.530413363829993E-04  1.2502998E-04  9.957115814261601E-04  1.2496075E-04 -7.306451008009478E-04  1.2500524E-04  6.911497752041856E-04  1.2499216E-04  5.652536495846705E-04  1.2502481E-04 -5.300591713620113E-04  1.2497239E-04 -6.515139708959789E-04  1.2499693E-04  6.443865913000862E-04  1.2500200E-04  8.194455965611059E-06          0
 310.0  2.509917176015333E-04  1.2501799E-04 -9.940582822801783E-04  1.2495433E-04  5.877757934713485E-04  1.2502986E-04  8.607811097808219E-04  1.2496099E-04 -6.006837134433420E-04  1.2500818E-04  7.142995984215047E-04  1.2498925E-04  5.623460939158270E-04  1.2501230E-04 -4.758874887524925E-04  1.2498501E-04 -6.640164481360391E-04  1.2499956E-04  9.640626243243066E-04  1.2499934E-04  8.143310777364985E-06          0
 315.0  7.954379568281213E-05  1.2500829E-04 -9.648035756436744E-04  1.2496471E-04  4.268205946570929E-04  1.2503229E-04  7.362617076556402E-04  1.2495876E-04 -4.967357205823408E-04  1.2501025E-04  7.212291922728376E-04  1.2498717E-04  6.000916113349527E-04  1.2500295E-04 -4.212684963985089E-04  1.2499466E-04 -6.175868307373112E-04  1.2500416E-04  1.147470415822565E-03  1.2499476E-04  8.093085013390267E-06          0
 320.0 -8.590399209227099E-05  1.2499938E-04 -9.195249945569328E-04  1.2497419E-04  2.796572795239588E-04  1.2503655E-04  6.278583888532456E-04  1.2495465E-04 -4.158242884416800E-04  1.2500891E-04  7.120533699942716E-04  1.2498839E-04  6.667080839613975E-04  1.2500376E-04 -3.396123035609331E-04  1.2499410E-04 -5.410767688194633E-04  1.2500012E-04  1.109859279261746E-03  1.2499887E-04  8.043774433916932E-06          0
 325.0 -2.344445718133847E-04  1.2499245E-04 -8.669000882330802E-04  1.2498163E-04  1.647081284478597E-04  1.2503700E-04  5.556596985612713E-04  1.2495435E-04 -3.009937625459942E-04  1.2500656E-04  6.622579328154346E-04  1.2499056E-04  6.721524685370929E-04  1.2499693E-04 -2.744393637470992E-04  1.2500111E-04 -4.991788301645804E-04  1.2500104E-04  1.060013046063731E-03  1.2499807E-04  7.995204342588205E-06          0
 330.0 -3.748977099952421E-04  1.2498686E-04 -7.972372625367653E-04  1.2498758E-04  7.193263333182175E-05  1.2503706E-04  5.168450884120093E-04  1.2495441E-04 -1.569428330440445E-04  1.2501235E-04  6.227560027475290E-04  1.2498451E-04  6.713590940715314E-04  1.2499625E-04 -2.219855273095153E-04  1.2500191E-04 -3.764360041389770E-04  1.2500323E-04  8.127463713657106E-04  1.2499596E-04  7.947583256959230E-06          0
 335.0 -5.007287032679055E-04  1.2498450E-04 -7.403023593036878E-04  1.2499021E-04  3.126552488321382E-05  1.2503817E-04  4.997753441651763E-04  1.2495334E-04 -9.396328951056728E-06  1.2501488E-04  5.813302115403736E-04  1.2498168E-04  6.883642075392149E-04  1.2500154E-04 -1.255964340078591E-04  1.2499675E-04 -1.350071751249610E-04  1.2499834E-04  5.592026743098802E-04  1.2500076E-04  7.900604878142759E-06          0
 340.0 -6.099758214414643E-04  1.2498261E-04 -6.865092604559877E-04  1.2499234E-04 -1.469303601094442E-06  1.2503735E-04  5.194938613397961E-04  1.2495424E-04  2.102190059149422E-04  1.2501301E-04  5.314370427351534E-04  1.2498324E-04  6.740339908113557E-04  1.2500472E-04 -1.433280829397558E-05  1.2499374E-04  4.168434608237636E-05  1.2498221E-04  2.556495854860552E-04  1.2501673E-04  7.854510879373685E-06          0
 345.0 -7.092448840356291E-04  1.2498090E-04 -6.503099397440626E-04  1.2499418E-04 -3.134381839434017E-05  1.2503672E-04  5.091471242211141E-04  1.2495495E-04  4.773377209393343E-04  1.2500812E-04  4.905376431713037E-04  1.2498783E-04  6.629449556943851E-04  1.2499580E-04  6.845575063869220E-05  1.2500279E-04  7.187127601508239E-05  1.2498644E-04  5.075290262411083E-05  1.2501245E-04  7.809086500571680E-06          0
 350.0 -8.008833465806340E-04  1.2498056E-04 -6.226946280311168E-04  1.2499458E-04 -3.926944509183224E-05  1.2503217E-04  4.932973572349274E-04  1.2495966E-04  6.584275694929535E-04  1.2499890E-04  4.610937092946068E-04  1.2499690E-04  5.890691571528713E-04  1.2498576E-04  1.719281661455299E-04  1.2501286E-04  6.318542891702174E-05  1.2499565E-04 -1.478762135129242E-04  1.2500325E-04  7.764370679786267E-06          0
 355.0 -9.188512272444001E-04  1.2498370E-04 -6.039677570624433E-04  1.2499139E-04  9.115169660099605E-06  1.2502568E-04  5.027293658613676E-04  1.2496624E-04  7.738575643411897E-04  1.2499678E-04  4.042573013994314E-04  1.2499888E-04  4.848191735982840E-04  1.2498275E-04  3.960406966143902E-04  1.2501582E-04  1.004761821870859E-04  1.2498084E-04 -3.223165529308198E-04  1.2501803E-04  7.720095495051070E-06          0
 360.0 -1.021163826037522E-03  1.2498859E-04 -5.941600430055825E-04  1.2498640E-04  8.552131642718163E-05  1.2501226E-04  5.166687208421265E-04  1.2497982E-04  8.816207623981391E-04  1.2499545E-04  4.048346334046889E-04  1.2500015E-04  2.686593010668769E-04  1.2498926E-04  7.032823874065286E-04  1.2500912E-04  1.648361944666663E-04  1.2496846E-04 -3.918100869723046E-04  1.2503033E-04  7.676372242348556E-06          0
 365.0 -1.102797979049428E-03  1.2499150E-04 -5.687110725818042E-04  1.2498352E-04  1.284091254079455E-04  1.2499845E-04  5.101093483025967E-04  1.2499379E-04  8.905557979011276E-04  1.2499711E-04  3.719725498923329E-04  1.2499853E-04  4.556077423789332E-05  1.2499777E-04  1.049711014664752E-03  1.2500038E-04  1.809618483712926E-04  1.2498072E-04 -3.492292591670662E-04  1.2501797E-04  7.633394043481327E-06          0
 370.0 -1.167760750399213E-03  1.2499425E-04 -5.697824307938728E-04  1.2498082E-04  1.682499684420439E-04  1.2498394E-04  4.953456173249391E-04  1.2500846E-04  8.147121752776908E-04  1.2499523E-04  2.927292458978760E-04  1.2500053E-04 -1.894561590336950E-04  1.2500438E-04  1.365354750613324E-03  1.2499354E-04  1.357928804548440E-04  1.2499792E-04 -3.303112112955195E-04  1.2500070E-04  7.591105044375499E-06          0
 375.0 -1.223790484124020E-03  1.2499836E-04 -5.544626793190568E-04  1.2497679E-04  2.293770765128786E-04  1.2496881E-04  4.605380656518363E-04  1.2502356E-04  6.972606846992784E-04  1.2499321E-04  1.728390644519872E-04  1.2500280E-04 -4.330479274164288E-04  1.2500062E-04  1.615281389949901E-03  1.2499710E-04  1.718896852198968E-04  1.2500001E-04 -2.826158094968557E-04  1.2499849E-04  7.549368694484451E-06          0
 380.0 -1.277594925355558E-03  1.2500108E-04 -5.372357883526786E-04  1.2497414E-04  2.680431721754326E-04  1.2495628E-04  4.391430530510602E-04  1.2503600E-04  5.724069469543252E-04  1.2498861E-04  4.434507846976905E-05  1.2500770E-04 -6.340357958341767E-04  1.2499252E-04  1.766058591006018E-03  1.2500506E-04  2.211319140134510E-04  1.2499814E-04 -2.444586093826767E-04  1.2500038E-04  7.508234339937398E-06          0
 385.0 -1.327803352725837E-03  1.2500555E-04 -5.296285388696807E-04  1.2496984E-04  3.336036471198514E-04  1.2494892E-04  3.764926775832584E-04  1.2504325E-04  4.184031205207722E-04  1.2498233E-04  4.742740800103162E-06  1.2501425E-04 -7.515523855644438E-04  1.2498406E-04  1.771204245423641E-03  1.2501351E-04  2.658319996213780E-04  1.2501073E-04 -1.861919750893867E-04  1.2498786E-04  7.467752438832203E-06          0
 390.0 -1.364759442994592E-03  1.2500965E-04 -5.437786333729896E-04  1.2496599E-04  3.920087612196054E-04  1.2494814E-04  2.904019310086525E-04  1.2504393E-04  2.663383974064810E-04  1.2497886E-04 -4.026153159562323E-05  1.2501795E-04 -7.637476321177089E-04  1.2497508E-04  1.717719947171152E-03  1.2502256E-04  2.863588321124432E-04  1.2501710E-04 -1.167224899161864E-04  1.2498168E-04  7.427833380641099E-06          0
 395.0 -1.394645095610371E-03  1.2501337E-04 -5.287366478685517E-04  1.2496258E-04  4.439861928786045E-04  1.2494954E-04  1.966989866670783E-04  1.2504241E-04  1.430452230652516E-04  1.2497956E-04 -8.610791893521703E-05  1.2501738E-04 -7.408303388285971E-04  1.2497207E-04  1.575758904509225E-03  1.2502576E-04  2.601213679024874E-04  1.2499872E-04 -9.152494876224302E-05  1.2500021E-04  7.388453260910521E-06          0
 400.0 -1.413665581795578E-03  1.2501563E-04 -5.127401720619611E-04  1.2496060E-04  4.725676753439337E-04  1.2495680E-04  9.682638416664310E-05  1.2503509E-04  5.620238935048375E-05  1.2497943E-04 -1.627481525546675E-04  1.2501759E-04 -6.241608460018824E-04  1.2497356E-04  1.365777450879944E-03  1.2502457E-04  2.785824532527647E-04  1.2498326E-04 -9.242739369800233E-05  1.2501582E-04  7.349524316117713E-06          0
 405.0 -1.403907302823853E-03  1.2501707E-04 -4.826291881310474E-04  1.2495953E-04  4.866735792208499E-04  1.2496439E-04 -5.174590398215168E-06  1.2502745E-04 -6.711873157480189E-05  1.2497736E-04 -2.128048926131997E-04  1.2501974E-04 -5.019551317870631E-04  1.2497762E-04  1.286675406317161E-03  1.2502076E-04  3.201380429558055E-04  1.2498505E-04 -1.334984132403609E-04  1.2501422E-04  7.311028795839648E-06          0
 410.0 -1.392860286866601E-03  1.2501929E-04 -4.522934469047023E-04  1.2495768E-04  5.129606139284847E-04  1.2496892E-04 -8.281203484717482E-05  1.2502284E-04 -1.184162598562136E-04  1.2497889E-04 -2.025417934314651E-04  1.2501815E-04 -4.276090903447451E-04  1.2498410E-04  1.188405777125998E-03  1.2501448E-04  3.190197111491045E-04  1.2499458E-04 -1.622705214660795E-04  1.2500478E-04  7.273057900210317E-06          0
 415.0 -1.386857476282763E-03  1.2502299E-04 -4.148532572240540E-04  1.2495431E-04  5.628260043832409E-04  1.2497278E-04 -1.365244069434434E-04  1.2501890E-04 -1.152831735960343E-04  1.2498317E-04 -2.328729147879943E-04  1.2501382E-04 -3.634398583619636E-04  1.2500197E-04  9.652045058315957E-04  1.2499677E-04  2.526186065568680E-04  1.2500478E-04 -1.747712770885219E-04  1.2499455E-04  7.235712218721837E-06          0
 420.0 -1.350468685868833E-03  1.2502705E-04 -3.770910178487762E-04  1.2495046E-04  6.189931336867970E-04  1.2497435E-04 -1.708679015313319E-04  1.2501722E-04 -9.373089665873068E-05  1.2498175E-04 -2.521254709260701E-04  1.2501516E-04 -3.353132230718847E-04  1.2502157E-04  7.616686860851410E-04  1.2497719E-04  2.297940186692089E-04  1.2499722E-04 -1.221607321508944E-04  1.2500193E-04  7.198787026798687E-06          0
 425.0 -1.323751562338111E-03  1.2503265E-04 -3.509224860578711E-04  1.2494497E-04  7.009781188747188E-04  1.2497536E-04 -1.785449271114591E-04  1.2501605E-04 -3.106831143672548E-05  1.2497982E-04 -2.773195984660118E-04  1.2501700E-04 -3.153771017587679E-04  1.2502404E-04  5.216341673684274E-04  1.2497462E-04  1.573815442325184E-04  1.2499287E-04 -1.000191670462146E-04  1.2500604E-04  7.162190121322608E-06          0
 430.0 -1.299019298688798E-03  1.2503653E-04 -2.981235880306926E-04  1.2494122E-04  7.555665356906360E-04  1.2497934E-04 -1.955242503224667E-04  1.2501200E-04 -3.967297100095296E-06  1.2498465E-04 -3.142110221022361E-04  1.2501209E-04 -2.488015457504242E-04  1.2501626E-04  3.259527758567831E-04  1.2498218E-04  5.053855784047855E-06  1.2499529E-04 -1.043467006703556E-04  1.2500344E-04  7.126184227603799E-06          0
 435.0 -1.280553922946230E-03  1.2503819E-04 -2.494347322546593E-04  1.2493969E-04  7.746306153591252E-04  1.2498196E-04 -1.928222866972683E-04  1.2500932E-04  2.754843030136633E-06  1.2498925E-04 -3.692848533635753E-04  1.2500743E-04 -2.048889405503923E-04  1.2500227E-04  1.132683019947209E-04  1.2499600E-04 -8.135162396130918E-05  1.2500335E-04 -7.166707517332377E-05  1.2499529E-04  7.090553857136650E-06          0
 440.0 -1.279298118800833E-03  1.2504127E-04 -1.854416209838706E-04  1.2493669E-04  8.174950418702190E-04  1.2498858E-04 -2.260713105555274E-04  1.2500265E-04  3.033385032339133E-05  1.2498757E-04 -3.802057212958588E-04  1.2500908E-04 -9.699723053477147E-05  1.2499471E-04 -8.276792380390019E-05  1.2500351E-04 -1.391864260366043E-04  1.2499868E-04 -1.248075203920819E-04  1.2499996E-04  7.055339507113102E-06          0
 445.0 -1.290339603222261E-03  1.2504079E-04 -1.091438264039610E-04  1.2493726E-04  8.042616816743744E-04  1.2499832E-04 -2.878493622761121E-04  1.2499303E-04  3.820214528034163E-05  1.2498703E-04 -3.845154255877710E-04  1.2500959E-04  5.897474098013938E-05  1.2499528E-04 -2.411227807261869E-04  1.2500300E-04 -6.225414747200708E-05  1.2498331E-04 -1.632281472625908E-04  1.2501538E-04  7.020587796002641E-06          0
 450.0 -1.301008814041884E-03  1.2503957E-04 -2.738987449653140E-05  1.2493862E-04  7.792021828296722E-04  1.2500664E-04 -3.532184882711078E-04  1.2498470E-04  5.774719340452795E-05  1.2499129E-04 -3.506117715417347E-04  1.2500532E-04  1.931796764890746E-04  1.2500472E-04 -3.641747526997086E-04  1.2499377E-04  8.369943575428396E-05  1.2499403E-04 -1.828343507416737E-04  1.2500476E-04  6.986220737795767E-06          0
 455.0 -1.315815661768186E-03  1.2503823E-04  6.278440015949200E-05  1.2494009E-04  7.527377015890502E-04  1.2501408E-04 -4.417472776354416E-04  1.2497723E-04  9.978899798636912E-05  1.2498779E-04 -3.226215757646898E-04  1.2500886E-04  3.133595365506207E-04  1.2500825E-04 -3.535151604399937E-04  1.2499046E-04  2.558223031335204E-04  1.2500976E-04 -1.786424411533797E-04  1.2498910E-04  6.952190866876454E-06          0
 460.0 -1.323602141086312E-03  1.2503299E-04  1.787982231083525E-04  1.2494543E-04  6.646194336880262E-04  1.2501373E-04 -5.477550223609977E-04  1.2497765E-04  1.206829835338391E-04  1.2498224E-04 -2.722434992942953E-04  1.2501440E-04  3.076601261573986E-04  1.2500446E-04 -2.311232325404235E-04  1.2499443E-04  3.082383687113599E-04  1.2501092E-04 -2.192924854793431E-04  1.2498802E-04  6.918617990191550E-06          0
 465.0 -1.349640824776319E-03  1.2502828E-04  3.006531735451255E-04  1.2495017E-04  5.854538809994851E-04  1.2501565E-04 -6.773400790153648E-04  1.2497576E-04  9.978257212186461E-05  1.2498321E-04 -1.241112345013590E-04  1.2501342E-04  3.385180502110430E-04  1.2500459E-04 -3.372371907200255E-05  1.2499441E-04  3.183766839065983E-04  1.2499461E-04 -2.173859602870988E-04  1.2500441E-04  6.885415343980947E-06          0
 470.0 -1.402388664325178E-03  1.2502490E-04  4.361064094286681E-04  1.2495358E-04  5.285303143547618E-04  1.2501661E-04 -7.941325083086800E-04  1.2497475E-04 -6.169205492852618E-06  1.2499342E-04  8.492514683545076E-05  1.2500319E-04  3.542871447057590E-04  1.2500051E-04  1.801703961711188E-04  1.2499848E-04  1.851479602568246E-04  1.2498768E-04 -2.119796514504463E-04  1.2501144E-04  6.852527874215790E-06          0
 475.0 -1.457670452190694E-03  1.2502178E-04  5.605610797132540E-04  1.2495666E-04  4.762396664533798E-04  1.2501507E-04 -9.009463883730903E-04  1.2497615E-04 -9.772168263254840E-05  1.2499915E-04  3.194899487802226E-04  1.2499746E-04  3.304910171113102E-04  1.2499410E-04  2.828673453399458E-04  1.2500482E-04  9.385067633652070E-05  1.2498891E-04 -1.128411705705096E-04  1.2501019E-04  6.820124194881216E-06          0
 480.0 -1.509950687782967E-03  1.2501786E-04  7.000979366435178E-04  1.2496054E-04  4.115322424746828E-04  1.2501623E-04 -1.026133735995152E-03  1.2497481E-04 -2.167802185316286E-04  1.2500584E-04  6.044518406455921E-04  1.2499080E-04  3.502547388421158E-04  1.2499398E-04  3.223480254484926E-04  1.2500481E-04  4.752231737402350E-05  1.2499475E-04  6.219969247960982E-05  1.2500423E-04  6.787828173976145E-06          0
 485.0 -1.568584548713122E-03  1.2501213E-04  8.600053638800617E-04  1.2496618E-04  3.191765309914666E-04  1.2502001E-04 -1.124607798834459E-03  1.2497077E-04 -3.142963058767604E-04  1.2500761E-04  8.993169524998167E-04  1.2498910E-04  4.120919114378618E-04  1.2500174E-04  3.144944585604203E-04  1.2499692E-04  5.627060244578925E-05  1.2500301E-04  1.976035764880486E-04  1.2499584E-04  6.756062459173146E-06          0
 490.0 -1.623695525923444E-03  1.2500560E-04  1.014706499142092E-03  1.2497256E-04  2.147117913692273E-04  1.2502432E-04 -1.221436120615087E-03  1.2496626E-04 -4.051089928723622E-04  1.2500185E-04  1.113466004684553E-03  1.2499501E-04  4.815496162288359E-04  1.2500284E-04  2.767483838539841E-04  1.2499566E-04  8.470316305593168E-05  1.2500596E-04  2.665396664073709E-04  1.2499291E-04  6.724724929293699E-06          0
 495.0 -1.693043427392702E-03  1.2499900E-04  1.172797597860342E-03  1.2497903E-04  1.089507793994007E-04  1.2502653E-04 -1.291797795860803E-03  1.2496393E-04 -4.632414647584321E-04  1.2498638E-04  1.189812722418270E-03  1.2501057E-04  5.165776064914444E-04  1.2500303E-04  2.544706531689963E-04  1.2499535E-04  1.967744030338926E-04  1.2500455E-04  1.761017856039861E-04  1.2499442E-04  6.693705573974310E-06          0
 500.0 -1.776418503987933E-03  1.2499375E-04  1.329381064596327E-03  1.2498420E-04  2.530525072852249E-05  1.2502402E-04 -1.331611607979264E-03  1.2496643E-04 -5.157425644956322E-04  1.2496872E-04  1.180911080767693E-03  1.2502827E-04  4.750776180713567E-04  1.2500095E-04  2.711870196507855E-04  1.2499735E-04  2.880352844509436E-04  1.2498550E-04 -2.884079022727179E-05  1.2501363E-04  6.662964486749173E-06          0
 505.0 -1.844418630906992E-03  1.2498943E-04  1.466345874508744E-03  1.2498841E-04 -4.322170561353356E-05  1.2501742E-04 -1.332286295280472E-03  1.2497306E-04 -5.760734413084392E-04  1.2495507E-04  1.092424165504487E-03  1.2504193E-04  3.678420981283752E-04  1.2499819E-04  3.010073387332533E-04  1.2500000E-04  2.389860359253504E-04  1.2496835E-04 -2.747388903004625E-04  1.2503085E-04  6.632571476059292E-06          0
 510.0 -1.927074787322951E-03  1.2498754E-04  1.591962871961119E-03  1.2499016E-04 -7.184271679444659E-05  1.2501182E-04 -1.279654351379764E-03  1.2497876E-04 -6.127574639443733E-04  1.2495055E-04  9.800724812548283E-04  1.2504641E-04  2.756100923308771E-04  1.2499959E-04  3.228025783801809E-04  1.2499853E-04  1.304852743030073E-04  1.2497521E-04 -5.674189623875452E-04  1.2502393E-04  6.602517389465069E-06          0
 515.0 -1.994931847452787E-03  1.2498857E-04  1.738480777089689E-03  1.2498905E-04 -5.371763604357266E-05  1.2500019E-04 -1.201590936397018E-03  1.2499060E-04 -6.716039133672165E-04  1.2495052E-04  8.792124370010119E-04  1.2504647E-04  8.624602824158012E-05  1.2500811E-04  3.033534020714285E-04  1.2499003E-04  1.514109233538573E-05  1.2499499E-04 -6.797006627977846E-04  1.2500394E-04  6.572873263320072E-06          0
 520.0 -2.078544062465917E-03  1.2498839E-04  1.882955215593335E-03  1.2498916E-04 -5.435087178571879E-05  1.2499219E-04 -1.060363963753040E-03  1.2499883E-04 -7.254568348766902E-04  1.2496363E-04  7.313022256874870E-04  1.2503341E-04 -4.501624684298426E-05  1.2500886E-04  2.709556415729616E-04  1.2498935E-04 -8.581409239439918E-05  1.2500652E-04 -6.533903069261498E-04  1.2499227E-04  6.543512848188434E-06          0
 525.0 -2.142376153887603E-03  1.2498802E-04  2.003665904802843E-03  1.2498951E-04 -5.794757758900457E-05  1.2498866E-04 -8.905746579925406E-04  1.2500261E-04 -7.811396868852775E-04  1.2498997E-04  5.952117278082893E-04  1.2500713E-04 -1.040123195192590E-04  1.2499951E-04  2.239691390266804E-04  1.2499886E-04 -9.603412894776393E-05  1.2501218E-04 -5.252179519322698E-04  1.2498659E-04  6.514367359495119E-06          0
 530.0 -2.223951561874711E-03  1.2498597E-04  2.096944395043958E-03  1.2499159E-04 -8.726913038319325E-05  1.2499158E-04 -7.062699735387878E-04  1.2499990E-04 -8.316465340861747E-04  1.2500966E-04  4.237285478964494E-04  1.2498735E-04 -6.014550750331036E-05  1.2499338E-04  1.401315078271258E-04  1.2500516E-04 -1.246545031351734E-04  1.2500721E-04 -3.372032319216473E-04  1.2499167E-04  6.485464807607032E-06          0
 535.0 -2.263830101819765E-03  1.2498456E-04  2.189641103011642E-03  1.2499304E-04 -1.062351407717127E-04  1.2499836E-04 -5.381075857756889E-04  1.2499330E-04 -8.244838178298182E-04  1.2501988E-04  2.501370434188371E-04  1.2497709E-04  4.567902760046456E-05  1.2498769E-04  5.177366514273847E-05  1.2501093E-04 -4.041959963870701E-05  1.2498930E-04 -2.593999580533440E-04  1.2500972E-04  6.456853908731864E-06          0
 540.0 -2.285180989178395E-03  1.2498327E-04  2.282815839808368E-03  1.2499440E-04 -1.239391455535711E-04  1.2500331E-04 -3.634044481588361E-04  1.2498850E-04 -7.992409657878052E-04  1.2502788E-04  7.168489244901757E-05  1.2496902E-04  1.233661827578082E-04  1.2498364E-04 -1.043066308159323E-04  1.2501499E-04  1.515775059539406E-05  1.2497774E-04 -2.416095667636473E-04  1.2502132E-04  6.428643468491788E-06          0
 545.0 -2.301162351399989E-03  1.2498093E-04  2.366853571615792E-03  1.2499688E-04 -1.583469475715598E-04  1.2500398E-04 -1.958061245595102E-04  1.2498795E-04 -7.513337864213213E-04  1.2503296E-04 -2.677039533380515E-05  1.2496391E-04  1.326221747488361E-04  1.2498342E-04 -2.153046814534235E-04  1.2501507E-04  1.250037104381935E-04  1.2497544E-04 -2.710295057821653E-04  1.2502356E-04  6.400633593362357E-06          0
 550.0 -2.300362397607800E-03  1.2497883E-04  2.442706015019286E-03  1.2499920E-04 -1.893434948479164E-04  1.2500421E-04 -9.324602887667588E-05  1.2498787E-04 -6.215049033710411E-04  1.2502563E-04 -5.557191125153422E-05  1.2497121E-04  1.340757041059904E-04  1.2499313E-04 -3.458080477389137E-04  1.2500512E-04  2.414037889505158E-04  1.2499177E-04 -3.110169187554573E-04  1.2500722E-04  6.372898706470942E-06          0
 555.0 -2.303124002798247E-03  1.2497766E-04  2.507479910482036E-03  1.2500060E-04 -2.057995775354621E-04  1.2500320E-04 -2.761581153778391E-05  1.2498901E-04 -5.227975068871052E-04  1.2502439E-04 -6.535711294015081E-05  1.2497243E-04  1.155491007088945E-04  1.2500374E-04 -5.175345518296545E-04  1.2499430E-04  3.692942855526198E-04  1.2500367E-04 -3.853472304327079E-04  1.2499538E-04  6.345533718703316E-06          0
 560.0 -2.266985056949213E-03  1.2497879E-04  2.574609581373337E-03  1.2499974E-04 -1.864923270252208E-04  1.2499888E-04 -1.050014751867376E-05  1.2499349E-04 -4.272613234031618E-04  1.2501692E-04  5.428644663062220E-06  1.2497996E-04  4.373946822974092E-05  1.2500304E-04 -6.837501741033886E-04  1.2499490E-04  4.780983092351976E-04  1.2500081E-04 -2.614101151153950E-04  1.2499839E-04  6.318451852958677E-06          0
 565.0 -2.237107775808969E-03  1.2498068E-04  2.637828847775609E-03  1.2499810E-04 -1.548028632249354E-04  1.2499203E-04 -2.898887273828607E-05  1.2500058E-04 -3.141272957458893E-04  1.2500632E-04  7.834662973265179E-05  1.2499056E-04 -6.962850496294821E-05  1.2498585E-04 -7.572441594660801E-04  1.2501214E-04  5.275217369953021E-04  1.2497845E-04 -1.879802285103116E-04  1.2502081E-04  6.291583411239214E-06          0
 570.0 -2.168726870675149E-03  1.2498473E-04  2.696788765492202E-03  1.2499429E-04 -8.881743972609117E-05  1.2498555E-04 -5.614832682536690E-05  1.2500732E-04 -2.263055805611687E-04  1.2499989E-04  1.774391950728126E-04  1.2499700E-04 -1.778800229093785E-04  1.2497754E-04 -7.615905901198208E-04  1.2502064E-04  4.376463153222066E-04  1.2498022E-04 -1.203446096297233E-04  1.2501904E-04  6.264911755303000E-06          0
 575.0 -2.101875275809800E-03  1.2498838E-04  2.752782347906860E-03  1.2499087E-04 -2.938210699572649E-05  1.2498192E-04 -8.877700455262983E-05  1.2501133E-04 -1.476901315423490E-04  1.2499215E-04  2.885211673198515E-04  1.2500475E-04 -2.406055797526590E-04  1.2497525E-04 -7.511455100349196E-04  1.2502323E-04  2.740873348801426E-04  1.2498584E-04 -6.784586607127501E-05  1.2501341E-04  6.238485617982134E-06          0
 580.0 -2.012543267679727E-03  1.2499194E-04  2.787518442824441E-03  1.2498750E-04  2.830524517982921E-05  1.2498015E-04 -1.347618587291387E-04  1.2501347E-04 -1.617110170480940E-04  1.2498618E-04  3.387167188639974E-04  1.2501079E-04 -2.725535052518084E-04  1.2497663E-04 -7.002099255872734E-04  1.2502212E-04  2.263517400981777E-04  1.2500070E-04  4.040535481777147E-06  1.2499839E-04  6.212268152531840E-06          0
 585.0 -1.900158667740918E-03  1.2499331E-04  2.810837888483315E-03  1.2498627E-04  5.098843497721196E-05  1.2497902E-04 -2.061196952646296E-04  1.2501497E-04 -2.437936768981723E-04  1.2498574E-04  3.232538745961675E-04  1.2501135E-04 -2.934268469594945E-04  1.2498143E-04 -6.546352656242193E-04  1.2501742E-04  2.098550165715193E-04  1.2499486E-04  1.463595002832566E-04  1.2500406E-04  6.186388465359419E-06          0
 590.0 -1.783521145230437E-03  1.2499475E-04  2.815263678775922E-03  1.2498492E-04  7.495201940440256E-05  1.2498015E-04 -3.083853889908575E-04  1.2501417E-04 -3.797921098636978E-04  1.2498787E-04  2.507620957052699E-04  1.2500941E-04 -2.775695940094317E-04  1.2498758E-04 -5.716058410185145E-04  1.2501119E-04  2.166421653112185E-04  1.2498645E-04  2.120050309934573E-04  1.2501229E-04  6.160744569879134E-06          0
 595.0 -1.657104670115339E-03  1.2499446E-04  2.816054292218149E-03  1.2498525E-04  7.083101272637028E-05  1.2497978E-04 -4.029152513935509E-04  1.2501484E-04 -5.325213410815616E-04  1.2499733E-04  1.773496502635410E-04  1.2500014E-04 -2.848513140701200E-04  1.2499113E-04 -5.159223530483068E-04  1.2500747E-04  1.618194883860988E-04  1.2500253E-04  3.176050158898907E-04  1.2499607E-04  6.135354880404459E-06          0
 600.0 -1.541234474130506E-03  1.2499407E-04  2.777607521603427E-03  1.2498565E-04  6.613435461345645E-05  1.2498019E-04 -4.697200881610799E-04  1.2501469E-04 -7.033069373618487E-04  1.2501283E-04  9.502001541923628E-05  1.2498495E-04 -2.795043169765914E-04  1.2499715E-04 -4.285978821175191E-04  1.2500140E-04  1.208744155334810E-04  1.2500985E-04  2.984436003845601E-04  1.2498881E-04  6.110282420557723E-06          0
 605.0 -1.418725717777527E-03  1.2499483E-04  2.706758884925524E-03  1.2498488E-04  7.966699447947454E-05  1.2497890E-04 -5.067837573089853E-04  1.2501614E-04 -8.244214194619927E-04  1.2502644E-04  2.833057328825624E-05  1.2497160E-04 -3.010271720300967E-04  1.2500417E-04 -3.158943563168209E-04  1.2499436E-04  1.741263995030561E-04  1.2500446E-04  1.373433418458614E-04  1.2499436E-04  6.085354607640825E-06          0
