   1.0.1 # v: lpa-xrd version
5.00e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
    2048 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 300.0 -1.263171158141546E-03  1.2494733E-04  2.929130653048560E-03  1.2502936E-04 -6.851897903912081E-04  1.2496555E-04 -1.045427355759834E-03  1.2502677E-04 -1.785340774905577E-04  1.2497976E-04 -4.351292311636951E-04  1.2501755E-04 -4.975970041702653E-04  1.2501451E-04  2.212386136147624E-04  1.2498340E-04  1.149825947750254E-04  1.2501166E-04 -6.350327152445986E-05  1.2498711E-04  1.033668280624816E-05          0
 305.0 -1.158262094448040E-03  1.2494559E-04  2.896974498515869E-03  1.2503126E-04 -7.190072034026677E-04  1.2497163E-04 -1.057662279112763E-03  1.2502094E-04 -1.929947987470623E-04  1.2497819E-04 -2.556926704617608E-04  1.2501915E-04 -4.012625703328291E-04  1.2500401E-04  7.075529608352373E-05  1.2499365E-04 -4.339826506572549E-05  1.2499105E-04 -1.113127517371970E-04  1.2500786E-04  1.028340021869167E-05          0
 310.0 -1.021793575764095E-03  1.2494382E-04  2.843687743665477E-03  1.2503319E-04 -7.526274067168426E-04  1.2497950E-04 -1.114086882338552E-03  1.2501325E-04 -1.364268300291708E-04  1.2498180E-04 -1.318928324814743E-04  1.2501552E-04 -2.753307504309792E-04  1.2499628E-04 -1.638961251819226E-05  1.2500128E-04 -1.661121973545856E-04  1.2498184E-04 -5.211874555017360E-05  1.2501713E-04  1.023087007985571E-05          0
 315.0 -8.832550000870292E-04  1.2494501E-04  2.816473162381821E-03  1.2503212E-04 -7.383533367704766E-04  1.2498290E-04 -1.191411314218354E-03  1.2501005E-04 -5.859925297184414E-05  1.2498316E-04 -6.889139218975478E-05  1.2501408E-04 -2.210320436452000E-04  1.2499501E-04 -4.853450158064337E-06  1.2500261E-04 -1.594184404534296E-04  1.2498200E-04  2.806701094878051E-05  1.2501695E-04  1.017940853925571E-05          0
 320.0 -7.099776874543905E-04  1.2494658E-04  2.794912744493215E-03  1.2503061E-04 -7.168437504004801E-04  1.2498284E-04 -1.304378005973935E-03  1.2501022E-04 -3.562249169922179E-05  1.2497818E-04 -2.689938361759410E-05  1.2501891E-04 -2.216650350482345E-04  1.2500316E-04  4.828395937273123E-05  1.2499467E-04 -2.189847157049938E-05  1.2499201E-04  1.824394808048487E-04  1.2500673E-04  1.012860343893622E-05          0
 325.0 -5.239784159440917E-04  1.2494822E-04  2.780394268706341E-03  1.2502904E-04 -6.937797757576421E-04  1.2497749E-04 -1.408538810284538E-03  1.2501568E-04  3.232723351593514E-06  1.2496968E-04 -1.731086068380412E-05  1.2502727E-04 -3.074806181356499E-04  1.2499886E-04  2.520800494483616E-05  1.2499903E-04  1.486053350616437E-04  1.2500027E-04  3.280566234521881E-04  1.2499828E-04  1.007859688047214E-05          0
 330.0 -3.241152807751137E-04  1.2494755E-04  2.750009353741340E-03  1.2502980E-04 -7.064605543109748E-04  1.2497256E-04 -1.530572284975838E-03  1.2502063E-04  1.703492693475408E-05  1.2497243E-04 -3.900656812402364E-05  1.2502443E-04 -3.867159507408883E-04  1.2498996E-04 -1.075694875777556E-04  1.2500794E-04  3.730838368709677E-04  1.2501174E-04  4.243117503143401E-04  1.2498672E-04  1.002943660339988E-05          0
 335.0 -1.209162464131736E-04  1.2494671E-04  2.716627110217408E-03  1.2503077E-04 -7.210090612477662E-04  1.2497228E-04 -1.621242040017225E-03  1.2502084E-04  7.345582306336530E-06  1.2497934E-04 -3.120604200506662E-05  1.2501745E-04 -3.917168645927159E-04  1.2498857E-04 -2.562302498521241E-04  1.2500926E-04  3.068188635337740E-04  1.2501522E-04  3.957420588340864E-04  1.2498341E-04  9.980885888171393E-06          0
 340.0  9.578577257076239E-05  1.2494589E-04  2.678542384423447E-03  1.2503172E-04 -7.347820939201081E-04  1.2497496E-04 -1.694207608959094E-03  1.2501799E-04  2.839326126287764E-07  1.2498909E-04 -5.652536059299695E-05  1.2500773E-04 -3.482047068192498E-04  1.2500032E-04 -3.033421762622127E-04  1.2499741E-04  8.515950444896272E-05  1.2500873E-04  2.602816041610075E-04  1.2499004E-04  9.932996200656171E-06          0
 345.0  3.023238786454475E-04  1.2494414E-04  2.615175898371096E-03  1.2503360E-04 -7.628412010123357E-04  1.2498260E-04 -1.738232973191567E-03  1.2501015E-04  5.641969940670013E-06  1.2499436E-04 -1.250405560998651E-04  1.2500251E-04 -2.259375889125125E-04  1.2501910E-04 -1.471747584930262E-04  1.2497854E-04 -2.105171044937206E-04  1.2500081E-04  1.312603141012995E-04  1.2499803E-04  9.885645556857344E-06          0
 350.0  5.088074902193331E-04  1.2494178E-04  2.553753559468698E-03  1.2503613E-04 -8.005204486467366E-04  1.2499277E-04 -1.728293536617314E-03  1.2499993E-04 -2.940865082051747E-05  1.2500064E-04 -2.395798034125616E-04  1.2499625E-04 -6.375151656584967E-05  1.2502913E-04  1.517749889736261E-05  1.2496833E-04 -4.560242281519174E-04  1.2500686E-04  1.405414982881769E-04  1.2499203E-04  9.838994218310193E-06          0
 355.0  6.896950324953826E-04  1.2494002E-04  2.480653831782930E-03  1.2503801E-04 -8.275014267221988E-04  1.2499901E-04 -1.697555897620493E-03  1.2499376E-04 -8.124175127875705E-05  1.2500329E-04 -3.268351458869628E-04  1.2499353E-04  3.457880499128041E-05  1.2502615E-04  2.377314199678436E-04  1.2497114E-04 -5.715398733605100E-04  1.2502164E-04  1.433767306808245E-04  1.2497718E-04  9.793005468352646E-06          0
 360.0  8.573756864257145E-04  1.2493560E-04  2.403439451584029E-03  1.2504254E-04 -8.967298518157064E-04  1.2500379E-04 -1.604292909398234E-03  1.2498919E-04 -1.618894386120793E-04  1.2499824E-04 -4.183524811400121E-04  1.2499842E-04  1.083127817608608E-04  1.2501186E-04  3.616997925561064E-04  1.2498544E-04 -6.558570372464619E-04  1.2501699E-04  5.734924917979327E-05  1.2498169E-04  9.747711298788649E-06          0
 365.0  1.005483682283280E-03  1.2493306E-04  2.318158413633875E-03  1.2504515E-04 -9.357059445184140E-04  1.2500465E-04 -1.477686370187865E-03  1.2498866E-04 -2.027552363158387E-04  1.2499019E-04 -4.656843412806692E-04  1.2500636E-04  1.182241409005453E-04  1.2500412E-04  4.545642684875794E-04  1.2499331E-04 -7.579375058044254E-04  1.2502275E-04 -4.722596251046433E-05  1.2497593E-04  9.702978755432079E-06          0
 370.0  1.123314155141269E-03  1.2492885E-04  2.220720465323948E-03  1.2504939E-04 -1.001499655666451E-03  1.2500297E-04 -1.317284463059160E-03  1.2499071E-04 -2.259301913408384E-04  1.2498601E-04 -4.922165141902466E-04  1.2501041E-04  8.739904468076482E-05  1.2499892E-04  4.654222265379647E-04  1.2499879E-04 -7.230543792270333E-04  1.2502148E-04 -1.138721833997799E-04  1.2497735E-04  9.658974336134966E-06          0
 375.0  1.235055744589598E-03  1.2492792E-04  2.117883475415579E-03  1.2505029E-04 -1.014351010614106E-03  1.2500109E-04 -1.143480599272098E-03  1.2499290E-04 -1.413414167453034E-04  1.2499105E-04 -4.642281016000280E-04  1.2500532E-04  5.391237207340716E-05  1.2500118E-04  5.330155134514370E-04  1.2499679E-04 -6.061352181982345E-04  1.2500045E-04 -1.322061146697482E-04  1.2499861E-04  9.615511256329959E-06          0
 380.0  1.324602272794531E-03  1.2493017E-04  2.003366061051535E-03  1.2504791E-04 -9.755412970822881E-04  1.2499538E-04 -9.504670856624777E-04  1.2499879E-04 -6.908676458744045E-05  1.2499895E-04 -4.189839700755828E-04  1.2499739E-04 -3.929690252204523E-05  1.2500179E-04  7.545661256540184E-04  1.2499632E-04 -5.005965905063862E-04  1.2499454E-04 -6.076016312861331E-05  1.2500466E-04  9.572567642367848E-06          0
 385.0  1.378900753799475E-03  1.2493395E-04  1.897541922688373E-03  1.2504385E-04 -9.115287722945857E-04  1.2499325E-04 -7.456004046895662E-04  1.2500091E-04  3.082753318498892E-05  1.2500099E-04 -3.743287004584190E-04  1.2499540E-04 -7.281956147624417E-05  1.2500010E-04  9.849301190213704E-04  1.2499802E-04 -4.702362766390660E-04  1.2500419E-04  5.657942447988663E-05  1.2499489E-04  9.530279962093586E-06          0
 390.0  1.402892593897269E-03  1.2493943E-04  1.804393259003050E-03  1.2503803E-04 -8.202375946511574E-04  1.2499580E-04 -5.595845328930417E-04  1.2499821E-04  1.908751905617278E-04  1.2499555E-04 -3.157865290478999E-04  1.2500093E-04 -2.962476971743187E-05  1.2499840E-04  1.140405913231279E-03  1.2499972E-04 -4.117472980650718E-04  1.2498836E-04 -1.604712512659379E-06  1.2501058E-04  9.488526434442396E-06          0
 395.0  1.397446498228089E-03  1.2494707E-04  1.704360528459390E-03  1.2503006E-04 -6.939943333474550E-04  1.2500541E-04 -4.055763689595437E-04  1.2498828E-04  3.495318476015990E-04  1.2499503E-04 -2.343434432498646E-04  1.2500170E-04  1.285810065097873E-04  1.2500270E-04  1.292352746666920E-03  1.2499536E-04 -3.450327113208461E-04  1.2498053E-04 -1.122560176504692E-04  1.2501843E-04  9.447254204717005E-06          0
 400.0  1.350442898312888E-03  1.2495612E-04  1.613665388123838E-03  1.2502062E-04 -5.452031019555109E-04  1.2501951E-04 -2.359131498459770E-04  1.2497375E-04  4.646705758579952E-04  1.2500239E-04 -2.179427780845274E-04  1.2499457E-04  3.603559096366558E-04  1.2500057E-04  1.346198390752725E-03  1.2499742E-04 -2.724242821623968E-04  1.2499563E-04 -1.817635393895305E-04  1.2500333E-04  9.406394811226566E-06          0
 405.0  1.278916662147548E-03  1.2496366E-04  1.518748996711278E-03  1.2501268E-04 -4.202920454380943E-04  1.2503536E-04 -7.739414296517542E-05  1.2495743E-04  4.713039621316817E-04  1.2501744E-04 -2.535435252328464E-04  1.2497964E-04  6.208446269118429E-04  1.2500601E-04  1.340581266499004E-03  1.2499189E-04 -1.590500953411607E-04  1.2502208E-04 -1.300035968229026E-04  1.2497681E-04  9.366099248878347E-06          0
 410.0  1.167499901910292E-03  1.2497118E-04  1.443140609202036E-03  1.2500464E-04 -2.941250050533029E-04  1.2504016E-04  6.408253527638832E-05  1.2495214E-04  4.787078229855986E-04  1.2502809E-04 -3.344634912808508E-04  1.2496910E-04  7.052911337530241E-04  1.2501127E-04  1.274943805386156E-03  1.2498666E-04 -9.705406843472018E-05  1.2503971E-04 -8.203738203992606E-06  1.2495897E-04  9.326573280924782E-06          0
 415.0  1.019659834954901E-03  1.2497635E-04  1.379866379565315E-03  1.2499901E-04 -2.062376330292925E-04  1.2503460E-04  1.920565178452216E-04  1.2495730E-04  3.579583345304998E-04  1.2502875E-04 -4.795932703721451E-04  1.2496846E-04  6.227554914453152E-04  1.2501018E-04  1.176888795453186E-03  1.2498782E-04 -1.618144395709582E-04  1.2501676E-04  1.698084536913447E-04  1.2498171E-04  9.287287200755393E-06          0
 420.0  8.573662165227313E-04  1.2498112E-04  1.319645721823009E-03  1.2499378E-04 -1.247022723838482E-04  1.2502787E-04  2.701738093800242E-04  1.2496379E-04  2.146264563337780E-04  1.2502505E-04 -6.674812392217346E-04  1.2497217E-04  5.197141726263057E-04  1.2500477E-04  1.102944040784852E-03  1.2499322E-04 -2.587128366822468E-04  1.2497986E-04  3.037984001183007E-04  1.2501847E-04  9.248541332373885E-06          0
 425.0  6.739591994472532E-04  1.2498597E-04  1.265083557420141E-03  1.2498851E-04 -4.172937961265872E-05  1.2501750E-04  2.966954163424371E-04  1.2497410E-04  7.610564547783317E-05  1.2501550E-04 -7.971481289371181E-04  1.2498167E-04  3.562796051569216E-04  1.2500419E-04  1.073548933952328E-03  1.2499390E-04 -3.497612348562926E-04  1.2497168E-04  3.490682221866941E-04  1.2502673E-04  9.210164030681263E-06          0
 430.0  4.582822406490211E-04  1.2498922E-04  1.216287109805022E-03  1.2498497E-04  1.424137286703810E-05  1.2500279E-04  3.179455197510690E-04  1.2498886E-04  8.315885302980221E-07  1.2500550E-04 -9.113452587573745E-04  1.2499158E-04  1.212015284578268E-04  1.2500298E-04  1.095290774827319E-03  1.2499525E-04 -3.908523639291599E-04  1.2497995E-04  2.241510079644325E-04  1.2501863E-04  9.172180493139679E-06          0
 435.0  2.394482202620450E-04  1.2499156E-04  1.200154661712987E-03  1.2498234E-04  5.607910033212325E-05  1.2499232E-04  2.460864252026888E-04  1.2499952E-04 -6.894832648259193E-05  1.2499556E-04 -9.827140409711553E-04  1.2500151E-04 -4.799846327843916E-05  1.2499515E-04  1.113553724589497E-03  1.2500330E-04 -5.198384517506145E-04  1.2499905E-04  5.436727181819889E-05  1.2499953E-04  9.134468266926612E-06          0
 440.0  1.357144083663129E-05  1.2499572E-04  1.202717599705228E-03  1.2497789E-04  1.268197451835664E-04  1.2498587E-04  1.654812532160793E-04  1.2500626E-04 -1.430994769396359E-04  1.2498965E-04 -1.030122371427102E-03  1.2500745E-04 -1.541887833645329E-04  1.2499732E-04  1.009709430518060E-03  1.2500121E-04 -5.535745747797308E-04  1.2502054E-04 -2.460399075692729E-05  1.2497802E-04  9.097293303519983E-06          0
 445.0 -2.294578524862316E-04  1.2500159E-04  1.205873345273736E-03  1.2497180E-04  2.243250887438553E-04  1.2498114E-04  3.013648940919020E-05  1.2501125E-04 -2.640798899353242E-04  1.2499313E-04 -9.959271288261281E-04  1.2500407E-04 -2.329042324203158E-04  1.2498925E-04  8.443497945728318E-04  1.2500919E-04 -5.289370033672035E-04  1.2502075E-04 -3.595846948062668E-05  1.2497781E-04  9.060757900834670E-06          0
 450.0 -4.829064863336201E-04  1.2500563E-04  1.221091885406259E-03  1.2496759E-04  2.920337195457583E-04  1.2497904E-04 -1.302371346035736E-04  1.2501371E-04 -3.457092450810480E-04  1.2499689E-04 -9.334186228751282E-04  1.2500035E-04 -2.697557598238275E-04  1.2497834E-04  6.282516582970749E-04  1.2501995E-04 -5.163342172339516E-04  1.2500791E-04 -6.034022937901170E-05  1.2499074E-04  9.024380523371793E-06          0
 455.0 -7.159070473449684E-04  1.2501062E-04  1.259641049125878E-03  1.2496254E-04  3.742335367761569E-04  1.2497535E-04 -3.210094989204016E-04  1.2501771E-04 -3.993788365696586E-04  1.2499293E-04 -8.064432533767410E-04  1.2500432E-04 -3.322339705613664E-04  1.2496723E-04  4.677662858217049E-04  1.2503094E-04 -5.118793192815424E-04  1.2501478E-04 -1.114597401771685E-04  1.2498405E-04  8.988592062977845E-06          0
 460.0 -9.358371545380407E-04  1.2501143E-04  1.310248339029750E-03  1.2496176E-04  3.888810077399052E-04  1.2497400E-04 -4.982450775159294E-04  1.2501931E-04 -4.392749961416033E-04  1.2498927E-04 -7.315487542613135E-04  1.2500798E-04 -3.564981383353093E-04  1.2496457E-04  4.096470738815622E-04  1.2503353E-04 -4.388042093563678E-04  1.2502612E-04 -2.785787944562657E-04  1.2497296E-04  8.953172144758132E-06          0
 465.0 -1.135772689171712E-03  1.2501085E-04  1.377554498919567E-03  1.2496249E-04  3.807577514372313E-04  1.2497090E-04 -6.518784075479150E-04  1.2502260E-04 -4.323147841929041E-04  1.2498870E-04 -7.390712772297991E-04  1.2500860E-04 -4.089287694409435E-04  1.2496879E-04  2.832358099105495E-04  1.2502932E-04 -2.724096257789753E-04  1.2502694E-04 -3.390459749335925E-04  1.2497220E-04  8.917942937610866E-06          0
 470.0 -1.315329257344314E-03  1.2500925E-04  1.481803372484949E-03  1.2496428E-04  3.561628047580797E-04  1.2496173E-04 -8.241537393419236E-04  1.2503188E-04 -3.735281904239299E-04  1.2499834E-04 -8.126965894630642E-04  1.2499903E-04 -5.584398061303658E-04  1.2496580E-04  1.646469679405006E-04  1.2503232E-04 -2.709399963417687E-05  1.2501213E-04 -2.690887819595186E-04  1.2498702E-04  8.883170635077644E-06          0
 475.0 -1.488794158891471E-03  1.2500830E-04  1.588914841274167E-03  1.2496542E-04  3.414453249146315E-04  1.2495460E-04 -9.654077372292057E-04  1.2503906E-04 -2.979058864690994E-04  1.2501162E-04 -9.037691291265308E-04  1.2498578E-04 -6.741297118059078E-04  1.2495966E-04  7.899306334441097E-05  1.2503851E-04  8.860256008596329E-05  1.2500201E-04 -7.063999665046080E-05  1.2499716E-04  8.848732946943890E-06          0
 480.0 -1.633203772807906E-03  1.2500767E-04  1.695683739989907E-03  1.2496628E-04  3.316732289543785E-04  1.2495480E-04 -1.084914063514777E-03  1.2503887E-04 -2.291435801129404E-04  1.2501938E-04 -9.804036007436136E-04  1.2497805E-04 -6.718296505766092E-04  1.2495588E-04  8.271730877380115E-05  1.2504234E-04  9.502510353897255E-05  1.2500286E-04  1.216142085592836E-04  1.2499633E-04  8.814619610924472E-06          0
 485.0 -1.750091989665928E-03  1.2500754E-04  1.819402179089219E-03  1.2496664E-04  3.294614648465886E-04  1.2496024E-04 -1.173546288922572E-03  1.2503339E-04 -1.698137346004658E-04  1.2501984E-04 -1.021104717525262E-03  1.2497760E-04 -5.841218000555718E-04  1.2496968E-04  1.196330511142543E-04  1.2502859E-04  4.029926543095333E-05  1.2499522E-04  2.346040224699935E-04  1.2500385E-04  8.781108540899304E-06          0
 490.0 -1.859274287765754E-03  1.2500646E-04  1.972012521034499E-03  1.2496792E-04  3.122826243999171E-04  1.2496489E-04 -1.212721405859770E-03  1.2502878E-04 -1.176242404426901E-04  1.2501810E-04 -9.810147069168570E-04  1.2497923E-04 -5.088469518291785E-04  1.2498605E-04  1.428038247611931E-04  1.2501228E-04 -9.893734623697975E-06  1.2498620E-04  3.374206232041000E-04  1.2501277E-04  8.747837791160722E-06          0
 495.0 -1.923940923495239E-03  1.2500436E-04  2.154165890851040E-03  1.2497026E-04  2.781699096805571E-04  1.2497286E-04 -1.220724295655551E-03  1.2502091E-04 -4.890361708340966E-05  1.2500374E-04 -8.381401628582345E-04  1.2499350E-04 -3.799600338989476E-04  1.2498546E-04  1.075747196683071E-04  1.2501294E-04 -5.483714119079905E-05  1.2499328E-04  4.356978136186134E-04  1.2500567E-04  8.714889497432533E-06          0
 500.0 -1.954284712543773E-03  1.2500327E-04  2.333781181960949E-03  1.2497155E-04  2.603251158062145E-04  1.2498459E-04 -1.233718614392715E-03  1.2500925E-04  3.123737428205678E-05  1.2499251E-04 -6.367462166753366E-04  1.2500468E-04 -1.906582918824738E-04  1.2497757E-04  8.716063158656904E-05  1.2502093E-04 -6.939705547843303E-05  1.2500618E-04  4.294472756678215E-04  1.2499277E-04  8.682302131363130E-06          0
 505.0 -1.956583782732382E-03  1.2500159E-04  2.520671157457918E-03  1.2497336E-04  2.337367696415129E-04  1.2499687E-04 -1.242476462721076E-03  1.2499700E-04  1.058437733186284E-04  1.2498702E-04 -3.985835177024738E-04  1.2501014E-04  7.404102947080276E-06  1.2497236E-04  5.926417127886360E-06  1.2502610E-04 -5.573535199785654E-05  1.2500015E-04  4.892846417796922E-04  1.2499886E-04  8.649939261070975E-06          0
 510.0 -1.933097658833501E-03  1.2499920E-04  2.705597133495364E-03  1.2497585E-04  1.965816541189929E-04  1.2500804E-04 -1.210307484616028E-03  1.2498586E-04  1.390848441478942E-04  1.2499317E-04 -1.525647008152201E-04  1.2500403E-04  1.872704960981153E-04  1.2498000E-04 -1.042236165291726E-04  1.2501836E-04  2.344005804016368E-05  1.2499046E-04  4.930290766815128E-04  1.2500860E-04  8.617882503023867E-06          0
 515.0 -1.878944540163536E-03  1.2499938E-04  2.890820470186359E-03  1.2497571E-04  2.012236084121719E-04  1.2501383E-04 -1.143472720186178E-03  1.2498004E-04  4.051943376893921E-05  1.2500152E-04  6.986480549895421E-05  1.2499582E-04  2.811080437464528E-04  1.2499154E-04 -2.485240781519837E-04  1.2500669E-04  1.181621857303975E-04  1.2499430E-04  4.317973275680213E-04  1.2500469E-04  8.586311846871821E-06          0
 520.0 -1.792843036245434E-03  1.2499915E-04  3.063996715009380E-03  1.2497594E-04  1.995605731626979E-04  1.2501067E-04 -1.065875221977296E-03  1.2498322E-04 -1.084255520312459E-04  1.2501072E-04  1.836456530749760E-04  1.2498675E-04  2.309031059820417E-04  1.2500811E-04 -4.435151642508478E-04  1.2499007E-04  1.612259823622369E-04  1.2500192E-04  2.550149542593923E-04  1.2499701E-04  8.555058010531644E-06          0
 525.0 -1.685320230980186E-03  1.2500092E-04  3.205787970832587E-03  1.2497417E-04  2.302729972027612E-04  1.2500480E-04 -9.740886318437568E-04  1.2498912E-04 -2.868110045330735E-04  1.2501643E-04  2.770081519043533E-04  1.2498117E-04  1.371582482775939E-04  1.2501867E-04 -5.660763415110911E-04  1.2497953E-04  9.325130180783117E-05  1.2500289E-04  1.238433907029056E-04  1.2499600E-04  8.523914352105096E-06          0
 530.0 -1.556430657741323E-03  1.2500284E-04  3.327419473959386E-03  1.2497215E-04  2.644594933020714E-04  1.2499971E-04 -9.125649611680695E-04  1.2499421E-04 -4.816160041448737E-04  1.2502001E-04  3.623763692425610E-04  1.2497765E-04  5.591957408772762E-05  1.2502639E-04 -6.563763835097977E-04  1.2497194E-04 -1.317624179497529E-05  1.2499715E-04  7.469593816143534E-05  1.2500169E-04  8.493219437573272E-06          0
 535.0 -1.422178230602093E-03  1.2500715E-04  3.425388572592397E-03  1.2496777E-04  3.369670941539432E-04  1.2499958E-04 -8.361034695119503E-04  1.2499437E-04 -5.907159046204751E-04  1.2502236E-04  3.904728550660654E-04  1.2497531E-04  5.346314204761721E-05  1.2502292E-04 -7.703294819214702E-04  1.2497560E-04 -1.743135849714077E-04  1.2499656E-04  1.298229482883266E-04  1.2500228E-04  8.462714469994470E-06          0
 540.0 -1.271245221634570E-03  1.2501146E-04  3.518587757431925E-03  1.2496341E-04  4.097444345892098E-04  1.2500446E-04 -7.866458351954890E-04  1.2498959E-04 -6.253040345971124E-04  1.2502266E-04  3.924654686182485E-04  1.2497500E-04  1.298780091070298E-04  1.2501726E-04 -7.939118787112638E-04  1.2498143E-04 -2.535161036660664E-04  1.2500221E-04  2.475422552889716E-04  1.2499659E-04  8.432529921714435E-06          0
 545.0 -1.111884431912426E-03  1.2501481E-04  3.570220933668052E-03  1.2495995E-04  4.682779459735456E-04  1.2500493E-04 -7.577102027682952E-04  1.2498916E-04 -5.994909325798799E-04  1.2502052E-04  3.659909714613778E-04  1.2497708E-04  1.365287986853992E-04  1.2502345E-04 -7.822033809897950E-04  1.2497541E-04 -1.500588611568832E-04  1.2500571E-04  3.224000952472270E-04  1.2499316E-04  8.402633556973679E-06          0
 550.0 -9.680490690407445E-04  1.2501761E-04  3.595825502387825E-03  1.2495708E-04  5.176866174654099E-04  1.2500449E-04 -7.436284017214221E-04  1.2498961E-04 -5.326678245408984E-04  1.2501754E-04  3.630647584572597E-04  1.2497994E-04  1.286612147398885E-04  1.2501727E-04 -7.261209867032194E-04  1.2498169E-04  1.354768965128405E-04  1.2500889E-04  3.417705174782755E-04  1.2499000E-04  8.373130540587054E-06          0
 555.0 -8.177936343227942E-04  1.2501677E-04  3.589210794128827E-03  1.2495798E-04  5.078639968948197E-04  1.2499965E-04 -7.499971689288879E-04  1.2499442E-04 -3.933841752783413E-04  1.2501608E-04  3.875062375747690E-04  1.2498129E-04  5.041044104051244E-05  1.2501011E-04 -5.226271844323315E-04  1.2498891E-04  3.683192817739205E-04  1.2501602E-04  2.619407821737562E-04  1.2498285E-04  8.343831370178907E-06          0
 560.0 -6.724008730788988E-04  1.2501632E-04  3.558455727994254E-03  1.2495848E-04  5.043692323155212E-04  1.2499339E-04 -7.482994231064743E-04  1.2500059E-04 -2.173626840800395E-04  1.2501584E-04  4.456103655876725E-04  1.2498145E-04 -5.022271788725463E-05  1.2500539E-04 -3.197475277910964E-04  1.2499365E-04  5.095851808259060E-04  1.2501159E-04  1.152377129301477E-04  1.2498725E-04  8.314797540279951E-06          0
 565.0 -5.255656705075774E-04  1.2501389E-04  3.499172010315100E-03  1.2496101E-04  4.687472000097854E-04  1.2498416E-04 -7.557156601079288E-04  1.2500964E-04  2.568642807893051E-05  1.2501550E-04  5.462862507611102E-04  1.2498175E-04 -1.972617573682732E-04  1.2501421E-04 -9.922743454597816E-06  1.2498470E-04  5.835586202704466E-04  1.2500708E-04 -1.276876119506052E-04  1.2499173E-04  8.286094121388963E-06          0
 570.0 -3.821478444153497E-04  1.2500789E-04  3.415642206403865E-03  1.2496709E-04  3.761030518642242E-04  1.2497439E-04 -7.522888705956661E-04  1.2501918E-04  2.434123730212606E-04  1.2501660E-04  6.514759966937272E-04  1.2498069E-04 -3.517086469473187E-04  1.2502180E-04  2.818078200782335E-04  1.2497685E-04  5.011165773754988E-04  1.2501321E-04 -2.638723091698094E-04  1.2498561E-04  8.257629352171578E-06          0
 575.0 -2.853724486732696E-04  1.2500299E-04  3.297767685549624E-03  1.2497215E-04  2.999072683588034E-04  1.2496770E-04 -7.690806096157537E-04  1.2502563E-04  4.337737636265728E-04  1.2501670E-04  7.619218303899788E-04  1.2498072E-04 -4.560500948838885E-04  1.2503222E-04  4.558029544182250E-04  1.2496622E-04  3.141393041533407E-04  1.2500941E-04 -2.784033171985500E-04  1.2498946E-04  8.229363213730318E-06          0
 580.0 -1.996512365681049E-04  1.2499922E-04  3.130875140810814E-03  1.2497621E-04  2.398036017514294E-04  1.2496527E-04 -7.836582446235857E-04  1.2502786E-04  5.298661188104227E-04  1.2502001E-04  8.497704151496855E-04  1.2497763E-04 -4.916392579226564E-04  1.2503207E-04  4.664626864962786E-04  1.2496626E-04  7.941692536396716E-06  1.2500573E-04 -3.048199953569613E-04  1.2499321E-04  8.201356128671859E-06          0
 585.0 -1.288631927288810E-04  1.2499860E-04  2.960065178573885E-03  1.2497715E-04  2.288854554755607E-04  1.2496671E-04 -7.841242555050127E-04  1.2502632E-04  5.504986347829645E-04  1.2502046E-04  8.938200182770418E-04  1.2497731E-04 -4.660585621807644E-04  1.2502904E-04  4.178131774922552E-04  1.2496941E-04 -2.770481754794917E-04  1.2500172E-04 -2.244197938006293E-04  1.2499730E-04  8.173572683495272E-06          0
 590.0 -1.018090709971218E-04  1.2499985E-04  2.745552100528180E-03  1.2497627E-04  2.471985402074925E-04  1.2496800E-04 -7.836448430634001E-04  1.2502500E-04  5.499045951637084E-04  1.2501958E-04  9.054147729005501E-04  1.2497830E-04 -4.425480061178050E-04  1.2502347E-04  2.990649831404692E-04  1.2497519E-04 -4.946334277966675E-04  1.2499638E-04 -7.021532053875159E-05  1.2500268E-04  8.146002989840873E-06          0
 595.0 -8.443837263680926E-05  1.2500311E-04  2.523475973849707E-03  1.2497334E-04  2.974541851475332E-04  1.2496777E-04 -7.726583596475802E-04  1.2502521E-04  5.819767112677822E-04  1.2502033E-04  8.748633096709970E-04  1.2497763E-04 -4.436959407713977E-04  1.2501984E-04  1.946149061601433E-04  1.2497900E-04 -6.462997534913203E-04  1.2499951E-04  1.551166773763383E-04  1.2499962E-04  8.118627779821848E-06          0
 600.0 -8.891628459541145E-05  1.2500783E-04  2.277311338204582E-03  1.2496901E-04  3.693802945106576E-04  1.2496590E-04 -7.697838894409517E-04  1.2502705E-04  5.887961070606847E-04  1.2502062E-04  7.795425351855833E-04  1.2497737E-04 -4.715966275210489E-04  1.2500394E-04  1.219888524937641E-04  1.2499491E-04 -6.833965049706971E-04  1.2500111E-04  3.501561704201654E-04  1.2499815E-04  8.091548735884584E-06          0
