   1.0.1 # v: lpa-xrd version
1.28e+16 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
  524288 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
  18.0  2.312899094211549E-04  1.2500445E-04 -9.028722389484223E-05  1.2499541E-04  7.153952543592871E-05  1.2500975E-04  3.920251704240699E-05  1.2499021E-04 -5.962016373448757E-05  1.2500967E-04  5.987214828113880E-05  1.2499028E-04  1.566107580062011E-04  1.2500409E-04 -9.401410420331228E-05  1.2499590E-04  8.787923528505025E-05  1.2501226E-04  1.734467018614208E-04  1.2498765E-04  3.240226188439616E-03          0
  19.5  1.610977882842451E-04  1.2500585E-04 -1.755392555206776E-04  1.2499404E-04  9.353977501568901E-05  1.2501080E-04 -4.132761908401359E-05  1.2498918E-04 -8.114268437781078E-06  1.2499451E-04 -1.664980208435398E-04  1.2500546E-04  1.731369382583753E-04  1.2501799E-04  2.170911190819758E-04  1.2498196E-04 -6.225007427020892E-05  1.2500512E-04 -9.150662728637648E-05  1.2499482E-04  3.174480082495105E-03          0
  21.0  1.715126626897896E-05  1.2500003E-04 -1.892302927611181E-04  1.2499987E-04  8.058060448304602E-07  1.2498070E-04 -1.343496592779405E-04  1.2501923E-04  3.788968949485457E-05  1.2499369E-04 -1.338396444632591E-04  1.2500630E-04 -3.080232681671211E-04  1.2498286E-04  2.482938648720934E-04  1.2501710E-04 -2.694252165018234E-04  1.2500815E-04  1.745978482379345E-04  1.2499185E-04  3.113652343760181E-03          0
  22.5 -7.283366089041616E-05  1.2499884E-04 -1.720250278391164E-04  1.2500105E-04 -1.773860466953798E-05  1.2498879E-04 -7.851464580489861E-05  1.2501116E-04 -3.045683300696049E-04  1.2500700E-04 -1.463967288327078E-04  1.2499298E-04 -1.787736230805816E-04  1.2499123E-04 -2.776712415194938E-05  1.2500876E-04  8.749191994099347E-05  1.2499806E-04  1.049597391820816E-04  1.2500191E-04  3.056919734524757E-03          0
  24.0 -6.301903613211576E-05  1.2498484E-04 -9.918320116449645E-05  1.2501509E-04 -2.418576984089649E-04  1.2500500E-04  7.749244672071914E-05  1.2499498E-04 -1.596469062378607E-04  1.2500624E-04 -3.838758403289603E-05  1.2499376E-04  8.017888321462815E-05  1.2499883E-04 -2.997986035007460E-04  1.2500118E-04  1.669629663023493E-05  1.2499948E-04  1.221182820667214E-04  1.2500051E-04  3.003831100775884E-03          0
  25.5 -1.893843158577763E-05  1.2499309E-04 -6.231139389997475E-05  1.2500683E-04 -1.099732068647145E-04  1.2500802E-04  1.127849119413710E-04  1.2499197E-04 -2.114400342095857E-05  1.2499805E-04  3.126699901448475E-04  1.2500192E-04  1.287200331129214E-04  1.2500480E-04 -1.258537745135131E-04  1.2499519E-04 -1.877994532383161E-04  1.2498754E-04  7.183664488375165E-05  1.2501248E-04  2.953988084847635E-03          0
  27.0 -6.926470965763780E-05  1.2500139E-04 -8.588133945626476E-05  1.2499851E-04  2.285045087218992E-05  1.2498778E-04 -3.379684316993418E-05  1.2501220E-04  1.752996783697924E-04  1.2500030E-04 -4.946109834929222E-05  1.2499967E-04 -1.953460807070260E-04  1.2499863E-04 -2.244227307844012E-04  1.2500135E-04 -3.781599769133961E-05  1.2499127E-04  1.159861134838577E-04  1.2500866E-04  2.906991579495952E-03          0
  28.5 -1.401165813960469E-04  1.2500232E-04 -1.711406251091379E-04  1.2499754E-04  3.813652338114818E-05  1.2499099E-04  8.569143701368193E-06  1.2500898E-04  1.065699894551351E-04  1.2499084E-04 -1.212309530712358E-04  1.2500914E-04 -1.434254053677102E-04  1.2500506E-04 -2.644700830564631E-04  1.2499495E-04  3.297370243662212E-04  1.2499697E-04  3.686135913389785E-05  1.2500301E-04  2.862529445669871E-03          0
  30.0 -2.010159360261938E-04  1.2500312E-04 -1.465653735422393E-04  1.2499669E-04  5.123704956141742E-05  1.2500748E-04  6.828895334892276E-05  1.2499249E-04  1.208101833510247E-04  1.2500219E-04 -4.455857552169277E-06  1.2499778E-04  1.202068435941383E-04  1.2500081E-04 -3.671318353045038E-05  1.2499914E-04  2.027202397324273E-04  1.2499341E-04  1.224218696058378E-04  1.2500658E-04  2.820446693993909E-03          0
  31.5 -2.541458840700526E-04  1.2500140E-04 -6.245895866753524E-05  1.2499843E-04  2.386800676744562E-05  1.2499461E-04  4.177786928576080E-05  1.2500531E-04  7.912925980879930E-06  1.2503047E-04  3.268045090574184E-04  1.2496945E-04 -8.543511869275725E-05  1.2500010E-04  4.589245012874103E-05  1.2499992E-04 -1.321609276873861E-04  1.2500102E-04  3.469172876810401E-05  1.2499895E-04  2.780370635046706E-03          0
  33.0 -2.300677197953934E-04  1.2499881E-04  5.842782490165724E-06  1.2500105E-04 -1.798608611770772E-05  1.2500183E-04 -1.629685653754428E-05  1.2499812E-04 -4.832384684008236E-05  1.2499688E-04  1.306508700756383E-05  1.2500308E-04  2.989911669478994E-05  1.2499825E-04  1.238257150933740E-04  1.2500170E-04 -1.750012365888156E-04  1.2499883E-04 -9.731858588523636E-06  1.2500115E-04  2.742201046231445E-03          0
  34.5 -1.002146295558279E-04  1.2498557E-04  2.084274415344522E-06  1.2501429E-04 -2.303094205320822E-04  1.2500011E-04 -9.319549140586545E-05  1.2499983E-04 -5.811112432549850E-05  1.2498951E-04  4.302851653990904E-05  1.2501044E-04  2.666952898839368E-06  1.2499509E-04 -9.199131806713373E-05  1.2500490E-04 -6.478192561214176E-05  1.2499976E-04  5.636281303395140E-05  1.2500022E-04  2.705698309013584E-03          0
  36.0  8.207189592801092E-06  1.2498867E-04 -5.543669262834049E-05  1.2501117E-04 -1.807199161768601E-04  1.2500826E-04 -7.266113337663325E-05  1.2499172E-04 -8.839495993617307E-05  1.2500267E-04  1.320179864830419E-04  1.2499729E-04  1.324947438063711E-04  1.2499499E-04 -6.471606345526622E-05  1.2500502E-04 -1.872340797987206E-05  1.2499340E-04 -3.279782144333047E-05  1.2500660E-04  2.670826985488135E-03          0
  37.5  6.988789831655298E-05  1.2500742E-04 -7.563615972571650E-05  1.2499242E-04  1.195620520572855E-04  1.2499041E-04 -1.447599145087761E-05  1.2500957E-04 -8.773975269733380E-05  1.2499211E-04 -2.570586955504568E-04  1.2500786E-04 -1.533731496250013E-04  1.2500332E-04  4.745930282506499E-05  1.2499668E-04  2.475017343868576E-04  1.2501024E-04  5.163057395267065E-05  1.2498973E-04  2.637400729237257E-03          0
  39.0  8.098988936594491E-05  1.2500911E-04 -8.918545259358348E-05  1.2499078E-04  1.465708258633066E-04  1.2500308E-04  1.361190569347874E-04  1.2499689E-04  1.262254225475174E-04  1.2499474E-04 -3.408805732711155E-05  1.2500523E-04  4.946635856679891E-05  1.2500233E-04  5.846187437965592E-05  1.2499765E-04 -1.807920854267233E-04  1.2499977E-04 -1.877085325367410E-04  1.2500020E-04  2.605296599309900E-03          0
