   1.0.1 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 300.0  6.583444458033870E-02  1.2419567E-04  7.952579061921474E-03  1.2492557E-04 -1.331384073038625E-03  1.2495029E-04  5.097331035421697E-04  1.2498386E-04 -1.230427325221147E-03  1.2498748E-04 -1.347662686301106E-03  1.2497574E-04 -2.925059360346249E-04  1.2497947E-04 -1.059284334534930E-03  1.2500171E-04 -8.521638078989545E-04  1.2510061E-04  2.857890404070607E-04  1.2488582E-04  3.039127968344929E-06          0
 305.0  6.143439496230235E-02  1.2425817E-04  8.004465120438746E-03  1.2494682E-04 -1.550649840498170E-03  1.2494852E-04  5.876428014110429E-04  1.2498668E-04 -1.071851710834211E-03  1.2499463E-04 -1.409302605674357E-03  1.2497032E-04 -3.110335345598295E-04  1.2497653E-04 -1.268148320304191E-03  1.2500515E-04 -9.861689364297915E-04  1.2510650E-04  4.193298923794061E-04  1.2488064E-04  3.025832858918685E-06          0
 310.0  5.733111058323420E-02  1.2431495E-04  8.007569020278060E-03  1.2496377E-04 -1.707927791057520E-03  1.2494635E-04  6.548415436103027E-04  1.2498980E-04 -9.045460237782953E-04  1.2499839E-04 -1.427931365103129E-03  1.2496806E-04 -3.365193544817714E-04  1.2497612E-04 -1.484675800932147E-03  1.2500564E-04 -1.087768204111323E-03  1.2510631E-04  4.734560371151904E-04  1.2488140E-04  3.012713815016146E-06          0
 315.0  5.350559995009091E-02  1.2436586E-04  7.970269807972568E-03  1.2497794E-04 -1.826634624375824E-03  1.2494398E-04  6.808404072273585E-04  1.2499300E-04 -7.319355070549102E-04  1.2500122E-04 -1.422298868030180E-03  1.2496663E-04 -3.659369618899688E-04  1.2497613E-04 -1.639278001896947E-03  1.2500536E-04 -1.080224006194589E-03  1.2509744E-04  4.807702880843080E-04  1.2489066E-04  2.999851007796602E-06          0
 320.0  4.993262432367091E-02  1.2441113E-04  7.885668329070027E-03  1.2499025E-04 -1.922816012333630E-03  1.2494474E-04  6.869297793260309E-04  1.2499293E-04 -5.515913906678158E-04  1.2500013E-04 -1.388845710957761E-03  1.2496882E-04 -3.455573123138929E-04  1.2497355E-04 -1.737586365856333E-03  1.2500735E-04 -9.901310948357124E-04  1.2508058E-04  4.795470028562495E-04  1.2490785E-04  2.987184623515233E-06          0
 325.0  4.661502025521845E-02  1.2445224E-04  7.754034006266054E-03  1.2499970E-04 -1.979550717343781E-03  1.2494619E-04  6.713215558033088E-04  1.2499217E-04 -3.958188140954021E-04  1.2499735E-04 -1.334121086054588E-03  1.2497248E-04 -3.172418424986384E-04  1.2497336E-04 -1.766720912340439E-03  1.2500682E-04 -8.563425895818318E-04  1.2506168E-04  4.941670534536607E-04  1.2492699E-04  2.974638676223890E-06          0
 330.0  4.350413965613426E-02  1.2448957E-04  7.571902347334962E-03  1.2500735E-04 -2.012532877266848E-03  1.2494901E-04  6.282347908287938E-04  1.2499011E-04 -2.873982254432844E-04  1.2499360E-04 -1.238952681315030E-03  1.2497688E-04 -2.697456061626939E-04  1.2497262E-04 -1.717588776145098E-03  1.2500698E-04 -6.899198051859947E-04  1.2503903E-04  4.859453402201635E-04  1.2494983E-04  2.962281350083423E-06          0
 335.0  4.060117378935459E-02  1.2452347E-04  7.350699264769479E-03  1.2501317E-04 -2.021657413981989E-03  1.2494888E-04  5.599175609346241E-04  1.2499096E-04 -1.819539280322676E-04  1.2499092E-04 -1.141214564155644E-03  1.2497980E-04 -2.710089211800688E-04  1.2497353E-04 -1.577461693799692E-03  1.2500581E-04 -4.856096036518275E-04  1.2501828E-04  4.969268008847606E-04  1.2497071E-04  2.950106643982749E-06          0
 340.0  3.789721650605130E-02  1.2455408E-04  7.101090645978879E-03  1.2501774E-04 -2.016918891955958E-03  1.2494598E-04  4.753403997395024E-04  1.2499456E-04 -7.214076850314699E-05  1.2498834E-04 -1.023909667512872E-03  1.2498239E-04 -3.192931709909170E-04  1.2498104E-04 -1.344539335672887E-03  1.2499858E-04 -2.556835345498193E-04  1.2499992E-04  5.341818286103485E-04  1.2498915E-04  2.938093965954089E-06          0
 345.0  3.537811102391239E-02  1.2458087E-04  6.813655396198312E-03  1.2502220E-04 -2.014387201990494E-03  1.2494134E-04  3.895540659153208E-04  1.2499992E-04  1.320248878547622E-05  1.2498273E-04 -8.891645521864636E-04  1.2498787E-04 -3.970760947987591E-04  1.2499633E-04 -1.073837159395068E-03  1.2498375E-04  2.327401771549161E-05  1.2499107E-04  5.347740443638413E-04  1.2499813E-04  2.926298096906707E-06          0
 350.0  3.303432913065275E-02  1.2460534E-04  6.502670011022917E-03  1.2502538E-04 -1.997562729637151E-03  1.2493499E-04  2.905580088279061E-04  1.2500705E-04  7.632914247061618E-05  1.2497793E-04 -7.411474661137364E-04  1.2499262E-04 -5.047497399845170E-04  1.2501859E-04 -7.661781589753126E-04  1.2496225E-04  3.316263541376455E-04  1.2499611E-04  5.293356424494222E-04  1.2499323E-04  2.914651228243358E-06          0
 355.0  3.084486601536233E-02  1.2462571E-04  6.166664996074986E-03  1.2502972E-04 -2.002661402257636E-03  1.2492653E-04  2.115413405127925E-04  1.2501616E-04  1.056945526217376E-04  1.2497019E-04 -5.878988995270371E-04  1.2500038E-04 -6.461064382426346E-04  1.2504688E-04 -4.603037000390301E-04  1.2493496E-04  6.153206778102814E-04  1.2501049E-04  4.881490512448510E-04  1.2497908E-04  2.903100902959798E-06          0
 360.0  2.879686237154589E-02  1.2464385E-04  5.801031903564961E-03  1.2503375E-04 -2.006548217942671E-03  1.2491839E-04  1.220544757821580E-04  1.2502503E-04  8.896721517855045E-05  1.2496145E-04 -4.555190087092182E-04  1.2500925E-04 -7.833960437537504E-04  1.2506814E-04 -1.754181154432823E-04  1.2491480E-04  8.459200854511199E-04  1.2502735E-04  4.233648519041820E-04  1.2496238E-04  2.891729253707493E-06          0
 365.0  2.689374212441325E-02  1.2465903E-04  5.423564930008935E-03  1.2503821E-04 -2.022715800919713E-03  1.2491307E-04  3.086551416010114E-05  1.2503116E-04  2.410150168166078E-05  1.2495521E-04 -3.790121228159512E-04  1.2501594E-04 -8.767376782438096E-04  1.2508183E-04  7.088185786144371E-05  1.2490232E-04  9.949615673669281E-04  1.2503427E-04  3.640212350457120E-04  1.2495571E-04  2.880492791779646E-06          0
 370.0  2.510351792965602E-02  1.2467300E-04  5.025307114955149E-03  1.2504206E-04 -2.031873007220466E-03  1.2490826E-04 -6.598763864140516E-05  1.2503679E-04 -8.953347873413670E-05  1.2495081E-04 -3.245018013030895E-04  1.2502093E-04 -9.636589035997778E-04  1.2509084E-04  2.666897990124980E-04  1.2489443E-04  1.079728196950647E-03  1.2503664E-04  2.885640223639452E-04  1.2495384E-04  2.869463687691448E-06          0
 375.0  2.343559539389588E-02  1.2468470E-04  4.611604942309613E-03  1.2504635E-04 -2.051726175681052E-03  1.2490619E-04 -1.602170356988566E-04  1.2503970E-04 -2.359583651394436E-04  1.2495108E-04 -3.009459404887643E-04  1.2502139E-04 -1.007159864474427E-03  1.2509606E-04  4.109463787145318E-04  1.2489022E-04  1.066596418464354E-03  1.2503138E-04  1.738466667880710E-04  1.2495974E-04  2.858566962393471E-06          0
 380.0  2.188159281326437E-02  1.2469452E-04  4.176218644654658E-03  1.2505099E-04 -2.080444026504116E-03  1.2490778E-04 -2.434044918761437E-04  1.2503906E-04 -4.046761865718543E-04  1.2495468E-04 -3.021392553860577E-04  1.2501866E-04 -9.933891859193638E-04  1.2510122E-04  5.000559305182177E-04  1.2488592E-04  1.029968186009706E-03  1.2502444E-04  7.842759333438228E-05  1.2496723E-04  2.847792685931897E-06          0
 385.0  2.042581960265193E-02  1.2470283E-04  3.725509623623532E-03  1.2505581E-04 -2.115132202265372E-03  1.2491274E-04 -3.093218001020953E-04  1.2503504E-04 -5.839452846655783E-04  1.2496020E-04 -3.508403327702451E-04  1.2501410E-04 -9.257455352450353E-04  1.2510130E-04  5.237576461022133E-04  1.2488662E-04  9.279104213875890E-04  1.2500890E-04 -1.511490093161912E-05  1.2498322E-04  2.837166797987372E-06          0
 390.0  1.905635161254494E-02  1.2471070E-04  3.273141427802713E-03  1.2505994E-04 -2.142855893324670E-03  1.2492130E-04 -3.685355494005057E-04  1.2502736E-04 -7.590394733522453E-04  1.2496788E-04 -4.451757180199514E-04  1.2500742E-04 -8.001753333874031E-04  1.2509753E-04  5.176660219966115E-04  1.2489104E-04  8.352507075492411E-04  1.2499531E-04 -7.570756761223710E-05  1.2499710E-04  2.826700668673030E-06          0
 395.0  1.776835309577064E-02  1.2471824E-04  2.813613713948953E-03  1.2506344E-04 -2.162503461157345E-03  1.2493099E-04 -4.108940650772323E-04  1.2501847E-04 -8.874319965343332E-04  1.2497085E-04 -5.540772718807188E-04  1.2500534E-04 -6.549436523817391E-04  1.2508921E-04  5.075372585719992E-04  1.2489980E-04  7.410511163026762E-04  1.2498719E-04 -9.585818920428718E-05  1.2500546E-04  2.816326127535781E-06          0
 400.0  1.655798875863511E-02  1.2472555E-04  2.353816341986753E-03  1.2506608E-04 -2.172495699418249E-03  1.2493986E-04 -4.456814795251508E-04  1.2501033E-04 -9.878804701208611E-04  1.2496972E-04 -7.053473208800781E-04  1.2500725E-04 -5.224185203486477E-04  1.2508358E-04  5.105211732774285E-04  1.2490572E-04  6.307873223185137E-04  1.2498381E-04 -9.000257288636082E-05  1.2500910E-04  2.806091392791511E-06          0
 405.0  1.542121182706284E-02  1.2473385E-04  1.894336451884100E-03  1.2506701E-04 -2.157254583725784E-03  1.2495052E-04 -4.677578100624089E-04  1.2500038E-04 -1.040041740366508E-03  1.2496313E-04 -8.926767941573369E-04  1.2501447E-04 -3.618963274175689E-04  1.2507210E-04  5.432678721596807E-04  1.2491739E-04  5.621183384588583E-04  1.2497894E-04 -8.542577540149654E-05  1.2501414E-04  2.796005544185025E-06          0
 410.0  1.435168881437600E-02  1.2474277E-04  1.438164210876643E-03  1.2506658E-04 -2.122508697026699E-03  1.2496330E-04 -4.920321827645599E-04  1.2498824E-04 -1.041688447425143E-03  1.2495577E-04 -1.048190921305188E-03  1.2502225E-04 -1.663093904361138E-04  1.2505445E-04  5.614077093666101E-04  1.2493525E-04  4.900192668065508E-04  1.2497172E-04 -9.551039429710244E-05  1.2502160E-04  2.786066514300976E-06          0
 415.0  1.335261442026365E-02  1.2475281E-04  9.840129726770936E-04  1.2506428E-04 -2.060623922886886E-03  1.2497685E-04 -5.111521871599973E-04  1.2497544E-04 -1.003960999192846E-03  1.2495043E-04 -1.180214983630480E-03  1.2502787E-04  4.008257008133249E-05  1.2503643E-04  5.608935406811196E-04  1.2495342E-04  4.615373054028187E-04  1.2496471E-04 -9.249532835752224E-05  1.2502899E-04  2.776236190192779E-06          0
 420.0  1.240932712681158E-02  1.2476404E-04  5.388511836740587E-04  1.2506026E-04 -1.972880206019087E-03  1.2498977E-04 -5.227692494515386E-04  1.2496326E-04 -9.388066648563842E-04  1.2494623E-04 -1.294687772081029E-03  1.2503237E-04  2.362334427206027E-04  1.2501878E-04  5.999607783460962E-04  1.2497112E-04  4.334547515619747E-04  1.2495511E-04 -1.385100054373083E-04  1.2503897E-04  2.766513922755241E-06          0
 425.0  1.151755542640394E-02  1.2477620E-04  1.032362251450137E-04  1.2505471E-04 -1.862648725631441E-03  1.2500268E-04 -5.386466702759106E-04  1.2495107E-04 -8.270227000194636E-04  1.2494181E-04 -1.382483669987630E-03  1.2503709E-04  4.317885064884480E-04  1.2500181E-04  6.948047299068273E-04  1.2498796E-04  4.246695439874005E-04  1.2495257E-04 -1.852404206390272E-04  1.2504181E-04  2.756867258605316E-06          0
 430.0  1.067553982103588E-02  1.2478969E-04 -3.247096358912040E-04  1.2504737E-04 -1.725872162706768E-03  1.2501192E-04 -5.455111369841246E-04  1.2494255E-04 -6.833682784592116E-04  1.2493530E-04 -1.442473411353302E-03  1.2504383E-04  5.685653827989235E-04  1.2499268E-04  7.938505321712472E-04  1.2499695E-04  4.249375297071056E-04  1.2495672E-04 -2.356075349725370E-04  1.2503786E-04  2.747348193253288E-06          0
 435.0  9.888223822863093E-03  1.2480394E-04 -7.373789368057842E-04  1.2503876E-04 -1.571649425626841E-03  1.2502002E-04 -5.315712864255159E-04  1.2493510E-04 -5.276172696851211E-04  1.2492471E-04 -1.437624167562688E-03  1.2505471E-04  6.876599545251539E-04  1.2498529E-04  8.811236652885338E-04  1.2500416E-04  4.191381836425750E-04  1.2496993E-04 -2.821577929057285E-04  1.2502483E-04  2.737913799128172E-06          0
 440.0  9.149058629224969E-03  1.2481813E-04 -1.136476914390418E-03  1.2502971E-04 -1.412213637271938E-03  1.2502602E-04 -5.263223930931962E-04  1.2492972E-04 -3.810953996403114E-04  1.2491553E-04 -1.407152378352588E-03  1.2506416E-04  7.738274164647944E-04  1.2498597E-04  9.549390239647817E-04  1.2500336E-04  4.259933170048805E-04  1.2498669E-04 -3.499425544241460E-04  1.2500819E-04  2.728624316090694E-06          0
 445.0  8.442134554980716E-03  1.2483190E-04 -1.521476034822065E-03  1.2502061E-04 -1.253722072656600E-03  1.2503037E-04 -5.310881544184189E-04  1.2492606E-04 -2.713128939327995E-04  1.2491038E-04 -1.336400700475643E-03  1.2506953E-04  8.331789088696488E-04  1.2498805E-04  1.053158983256296E-03  1.2500126E-04  4.248649787066607E-04  1.2499854E-04 -3.920558469182884E-04  1.2499634E-04  2.719405060363997E-06          0
 450.0  7.782534644399297E-03  1.2484641E-04 -1.879127231472800E-03  1.2501034E-04 -1.078368133694255E-03  1.2503414E-04 -5.299736830473275E-04  1.2492293E-04 -1.851617856723216E-04  1.2491119E-04 -1.237848812942463E-03  1.2506891E-04  8.844502382275327E-04  1.2499530E-04  1.114349913196177E-03  1.2499407E-04  3.785969410458040E-04  1.2499802E-04 -4.321911798297438E-04  1.2499678E-04  2.710323020255966E-06          0
 455.0  7.162500819357331E-03  1.2486271E-04 -2.218326803024445E-03  1.2499785E-04 -8.695184600451386E-04  1.2503755E-04 -5.261503486043246E-04  1.2492021E-04 -1.088437645464616E-04  1.2491815E-04 -1.104191793292830E-03  1.2506209E-04  9.313774073696763E-04  1.2500623E-04  1.130329668456545E-03  1.2498329E-04  3.029673742497091E-04  1.2499634E-04 -4.326602528319593E-04  1.2499833E-04  2.701305851473568E-06          0
 460.0  6.576641480629386E-03  1.2487827E-04 -2.529825324931853E-03  1.2498570E-04 -6.676383361686630E-04  1.2503989E-04 -5.352834115278743E-04  1.2491850E-04 -7.745614903759577E-05  1.2493320E-04 -9.511180178477783E-04  1.2504715E-04  9.623667202704072E-04  1.2501632E-04  1.137744127165615E-03  1.2497340E-04  2.478039403066852E-04  1.2498897E-04 -4.331017265298862E-04  1.2500560E-04  2.692403723426822E-06          0
 465.0  6.035854262993670E-03  1.2489500E-04 -2.828595563487456E-03  1.2497201E-04 -4.431299542150287E-04  1.2503986E-04 -5.132711994761082E-04  1.2491907E-04 -6.602160562128927E-05  1.2495399E-04 -7.687718988061880E-04  1.2502658E-04  9.566117722210356E-04  1.2502468E-04  1.135636786578843E-03  1.2496531E-04  1.854010418807968E-04  1.2498446E-04 -4.456052661083647E-04  1.2500998E-04  2.683601724794170E-06          0
 470.0  5.525688212005430E-03  1.2491028E-04 -3.107773813620280E-03  1.2495936E-04 -2.376109937267619E-04  1.2504116E-04 -4.962286420460423E-04  1.2491817E-04 -6.855277956712100E-05  1.2497680E-04 -5.816946429599828E-04  1.2500411E-04  9.736728102739719E-04  1.2502806E-04  1.120182828465138E-03  1.2496218E-04  8.838713645947606E-05  1.2498918E-04 -4.238217053855548E-04  1.2500517E-04  2.674889384408485E-06          0
 475.0  5.050298281950425E-03  1.2492499E-04 -3.351509012011003E-03  1.2494697E-04 -3.675596672840330E-05  1.2504015E-04 -4.813673697194096E-04  1.2491962E-04 -1.099668915201965E-04  1.2499772E-04 -4.117175349259050E-04  1.2498362E-04  9.535913030817879E-04  1.2502367E-04  1.072971847473727E-03  1.2496682E-04 -1.549279767110788E-05  1.2499439E-04 -3.745855473027807E-04  1.2499987E-04  2.666249461676558E-06          0
 480.0  4.598843138067802E-03  1.2493835E-04 -3.585670718162787E-03  1.2493553E-04  1.474384957433703E-04  1.2503909E-04 -4.662934865680303E-04  1.2492103E-04 -1.663744390314668E-04  1.2501564E-04 -2.429983716032381E-04  1.2496621E-04  9.335776529214060E-04  1.2501221E-04  1.019010811446330E-03  1.2497841E-04 -1.421070989018917E-04  1.2499787E-04 -3.226244971705195E-04  1.2499625E-04  2.657691600791292E-06          0
 485.0  4.192025452056684E-03  1.2495123E-04 -3.797146801740066E-03  1.2492428E-04  3.272133807782155E-04  1.2503815E-04 -4.535338079309459E-04  1.2492226E-04 -2.321815817434962E-04  1.2502711E-04 -8.703402377873614E-05  1.2495520E-04  9.166155987121587E-04  1.2499871E-04  9.561784559103789E-04  1.2499192E-04 -2.609795509403713E-04  1.2499900E-04 -2.355221129286242E-04  1.2499504E-04  2.649264293889215E-06          0
 490.0  3.794822618918914E-03  1.2496401E-04 -3.986670844334057E-03  1.2491289E-04  5.096905545634928E-04  1.2503681E-04 -4.568182520594922E-04  1.2492388E-04 -3.434188794756396E-04  1.2503437E-04  3.671518903456785E-05  1.2494844E-04  8.933284347461761E-04  1.2498341E-04  8.962767883565167E-04  1.2500714E-04 -3.507322078277080E-04  1.2499362E-04 -1.107895861808083E-04  1.2500040E-04  2.640865282832191E-06          0
 495.0  3.411438679829771E-03  1.2497504E-04 -4.137608812995661E-03  1.2490301E-04  6.675259690527727E-04  1.2503379E-04 -4.542622403478935E-04  1.2492720E-04 -4.497828647420090E-04  1.2503958E-04  1.342456738258349E-04  1.2494370E-04  8.425253722814003E-04  1.2496879E-04  8.241308028452607E-04  1.2502171E-04 -4.337486149825609E-04  1.2498831E-04 -5.542904186878462E-06  1.2500570E-04  2.632556237860733E-06          0
 500.0  3.053429466562329E-03  1.2498490E-04 -4.263180620972559E-03  1.2489405E-04  8.103402638071058E-04  1.2503120E-04 -4.457696191844313E-04  1.2493006E-04 -5.872891700265291E-04  1.2504117E-04  2.267518933117429E-04  1.2494256E-04  7.991360485571451E-04  1.2496175E-04  7.891227219906516E-04  1.2502877E-04 -4.873730143938173E-04  1.2498174E-04  6.474691907130904E-05  1.2501220E-04  2.624316074873098E-06          0
 505.0  2.717878480888997E-03  1.2499501E-04 -4.370454360882301E-03  1.2488460E-04  9.612609201832581E-04  1.2503081E-04 -4.347654886265848E-04  1.2493071E-04 -6.823472952289268E-04  1.2504006E-04  3.238089238647828E-04  1.2494410E-04  7.908322711830049E-04  1.2495848E-04  7.553543884220242E-04  1.2503225E-04 -5.861911258443729E-04  1.2497645E-04  4.321670649121128E-05  1.2501731E-04  2.616163621157833E-06          0
 510.0  2.406510840406711E-03  1.2500397E-04 -4.458154420231342E-03  1.2487599E-04  1.097978559964110E-03  1.2503276E-04 -4.204834913666932E-04  1.2492891E-04 -7.644767598359629E-04  1.2503555E-04  3.953258860643663E-04  1.2494905E-04  8.210862783965897E-04  1.2495555E-04  7.120767944858304E-04  1.2503551E-04 -6.605329893758642E-04  1.2497838E-04 -2.308339686316350E-05  1.2501521E-04  2.608064124053531E-06          0
 515.0  2.111876272237461E-03  1.2501129E-04 -4.523654766684465E-03  1.2486882E-04  1.211364776712074E-03  1.2503394E-04 -4.091710070682070E-04  1.2492791E-04 -8.346978701027390E-04  1.2502441E-04  4.727797069513824E-04  1.2496064E-04  8.383839203025423E-04  1.2494807E-04  7.041844069961673E-04  1.2504342E-04 -7.655592271085049E-04  1.2499245E-04 -1.277849942441632E-04  1.2500103E-04  2.600049297927168E-06          0
 520.0  1.842266128380428E-03  1.2501750E-04 -4.562882497607805E-03  1.2486253E-04  1.310655291487734E-03  1.2503473E-04 -3.835154518471610E-04  1.2492722E-04 -8.895070811878359E-04  1.2500811E-04  5.392604244771121E-04  1.2497735E-04  8.501552529018077E-04  1.2494201E-04  7.079262340476016E-04  1.2504994E-04 -9.002978075148330E-04  1.2501169E-04 -3.044777988395463E-04  1.2498173E-04  2.592143502959853E-06          0
 525.0  1.588889975711509E-03  1.2502186E-04 -4.584147464262525E-03  1.2485797E-04  1.383276752671880E-03  1.2503376E-04 -3.565218890630952E-04  1.2492833E-04 -9.574601083483538E-04  1.2499418E-04  5.785321398182261E-04  1.2499154E-04  8.334406766976082E-04  1.2493119E-04  7.395696943491938E-04  1.2506130E-04 -1.090997077617353E-03  1.2502533E-04 -4.854085235858123E-04  1.2496803E-04  2.584315148515843E-06          0
 530.0  1.362735232536639E-03  1.2502495E-04 -4.576682568070594E-03  1.2485446E-04  1.438681413570215E-03  1.2503243E-04 -3.304957320952836E-04  1.2492974E-04 -9.995227650054922E-04  1.2498110E-04  6.095611566319884E-04  1.2500466E-04  8.116555638405293E-04  1.2492474E-04  7.942514292933669E-04  1.2506825E-04 -1.301571225294334E-03  1.2502933E-04 -7.013852363114433E-04  1.2496400E-04  2.576516612174093E-06          0
 535.0  1.149192652240942E-03  1.2502679E-04 -4.540430287903747E-03  1.2485216E-04  1.475924788312254E-03  1.2503068E-04 -3.093758640916819E-04  1.2493157E-04 -1.015245721782119E-03  1.2496757E-04  6.425554179416768E-04  1.2501808E-04  7.827961825809799E-04  1.2492623E-04  8.637296346450222E-04  1.2506714E-04 -1.478552810512654E-03  1.2502673E-04 -9.085281105068603E-04  1.2496664E-04  2.568771738679671E-06          0
 540.0  9.591110177043375E-04  1.2502950E-04 -4.486660374634042E-03  1.2484890E-04  1.528697759080363E-03  1.2503109E-04 -3.028000680852014E-04  1.2493121E-04 -1.036135309777002E-03  1.2495373E-04  6.784430471746308E-04  1.2503161E-04  7.892265610333943E-04  1.2493604E-04  9.689774818072720E-04  1.2505762E-04 -1.639336433150123E-03  1.2502564E-04 -1.091611144909464E-03  1.2496774E-04  2.561134005277379E-06          0
 545.0  7.856506710183222E-04  1.2503091E-04 -4.409708104449047E-03  1.2484683E-04  1.563187038729217E-03  1.2502905E-04 -2.987990449575463E-04  1.2493332E-04 -1.035704859573842E-03  1.2494085E-04  7.249832269710476E-04  1.2504411E-04  7.561609235733913E-04  1.2494566E-04  1.095873152446238E-03  1.2504813E-04 -1.742054594855854E-03  1.2502981E-04 -1.211948513794804E-03  1.2496359E-04  2.553522828702309E-06          0
 550.0  6.307360640093972E-04  1.2503105E-04 -4.320383803647578E-03  1.2484609E-04  1.576913575690002E-03  1.2502593E-04 -3.016619478373928E-04  1.2493645E-04 -1.021238265873901E-03  1.2493166E-04  7.977084144736090E-04  1.2505295E-04  7.058268326604227E-04  1.2495727E-04  1.213354429075563E-03  1.2503652E-04 -1.819275098907689E-03  1.2503452E-04 -1.284861604154379E-03  1.2495896E-04  2.545966320712842E-06          0
 555.0  4.896411882611958E-04  1.2503069E-04 -4.206664229316192E-03  1.2484571E-04  1.584902059453296E-03  1.2502275E-04 -2.936618559678489E-04  1.2493966E-04 -9.961029358064900E-04  1.2492709E-04  8.545190605644111E-04  1.2505720E-04  6.539157147207570E-04  1.2496945E-04  1.319511524757545E-03  1.2502417E-04 -1.837106179251763E-03  1.2503511E-04 -1.322944076605985E-03  1.2495850E-04  2.538497750879740E-06          0
 560.0  3.610394131953512E-04  1.2502971E-04 -4.083811715977571E-03  1.2484593E-04  1.583193905400056E-03  1.2501835E-04 -2.967730906532075E-04  1.2494414E-04 -9.444484318921540E-04  1.2492577E-04  9.218425786626564E-04  1.2505827E-04  5.819450240614174E-04  1.2497589E-04  1.377262644002755E-03  1.2501753E-04 -1.839222929810898E-03  1.2502611E-04 -1.289767978239965E-03  1.2496781E-04  2.531080765221879E-06          0
 565.0  2.389315679554136E-04  1.2502848E-04 -3.946295628097330E-03  1.2484638E-04  1.578139125708327E-03  1.2501309E-04 -3.182001086721250E-04  1.2494956E-04 -8.600066310889437E-04  1.2492430E-04  9.869408970709585E-04  1.2505962E-04  4.947612410712244E-04  1.2497971E-04  1.386817868512632E-03  1.2501356E-04 -1.761639525992813E-03  1.2500661E-04 -1.245471542127472E-03  1.2498767E-04  2.523761695353679E-06          0
 570.0  1.434656083555937E-04  1.2502851E-04 -3.784716666236084E-03  1.2484560E-04  1.595142282067370E-03  1.2500562E-04 -3.462523044826684E-04  1.2495717E-04 -7.887916306966988E-04  1.2492391E-04  1.035499186580876E-03  1.2505993E-04  3.723722637042450E-04  1.2498555E-04  1.332070584518788E-03  1.2500759E-04 -1.629405839137052E-03  1.2498461E-04 -1.163933610528644E-03  1.2501000E-04  2.516466800278839E-06          0
 575.0  6.183449962589527E-05  1.2502886E-04 -3.626232668405961E-03  1.2484451E-04  1.616368786302480E-03  1.2499787E-04 -3.872709251812805E-04  1.2496503E-04 -7.252482808917540E-04  1.2492175E-04  1.074044975962682E-03  1.2506218E-04  2.456177203371476E-04  1.2498979E-04  1.251973429671795E-03  1.2500322E-04 -1.435938530885287E-03  1.2496379E-04 -1.034758370054796E-03  1.2503109E-04  2.509294896848271E-06          0
 580.0  3.308913197135575E-07  1.2503069E-04 -3.434153559654571E-03  1.2484199E-04  1.661888274174002E-03  1.2498793E-04 -4.345200020916839E-04  1.2497500E-04 -6.600570591314576E-04  1.2492433E-04  1.113400338535531E-03  1.2505981E-04  8.374199245459817E-05  1.2499848E-04  1.152573657231993E-03  1.2499437E-04 -1.213794301724147E-03  1.2495009E-04 -9.148111365125358E-04  1.2504497E-04  2.502152482262352E-06          0
 585.0 -5.200915439272554E-05  1.2503396E-04 -3.218460285986509E-03  1.2483809E-04  1.730120490758733E-03  1.2497781E-04 -4.837482995432497E-04  1.2498510E-04 -6.041473379255962E-04  1.2492892E-04  1.123860364775148E-03  1.2505556E-04 -8.118771564261423E-05  1.2500608E-04  1.065464315235539E-03  1.2498664E-04 -1.001979935120070E-03  1.2495481E-04 -8.002889075172462E-04  1.2504039E-04  2.495074068767727E-06          0
 590.0 -8.820033913272053E-05  1.2503776E-04 -2.994977641524577E-03  1.2483372E-04  1.806290936492588E-03  1.2496840E-04 -5.489607804422109E-04  1.2499436E-04 -5.481660235221702E-04  1.2493738E-04  1.111750599705732E-03  1.2504756E-04 -2.325850585513495E-04  1.2501171E-04  1.021203216580385E-03  1.2498085E-04 -7.931877954408303E-04  1.2496514E-04 -7.132285402963475E-04  1.2503010E-04  2.488025077254411E-06          0
 595.0 -1.156703738043220E-04  1.2504234E-04 -2.768705626142932E-03  1.2482853E-04  1.895022569687744E-03  1.2495882E-04 -6.255140754658177E-04  1.2500373E-04 -4.810052621555793E-04  1.2494665E-04  1.072722789969598E-03  1.2503862E-04 -3.870313259668324E-04  1.2500874E-04  1.000008782184478E-03  1.2498361E-04 -5.644236135413556E-04  1.2498004E-04 -6.430298576793802E-04  1.2501512E-04  2.481050324083086E-06          0
 600.0 -1.283816309013365E-04  1.2504738E-04 -2.524605930784654E-03  1.2482296E-04  1.989545230009028E-03  1.2495156E-04 -7.080410997481715E-04  1.2501061E-04 -4.273666015067953E-04  1.2496150E-04  1.012305650003557E-03  1.2502407E-04 -5.025957088375247E-04  1.2500516E-04  1.015468413457500E-03  1.2498693E-04 -3.506582161996456E-04  1.2499791E-04 -5.901144260607068E-04  1.2499715E-04  2.474127785493701E-06          0
