   1.0.1 # v: lpa-xrd version
2.00e+14 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
    8192 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
  55.0  1.372111961808486E-01  1.2283059E-04 -1.350264959833512E-03  1.2470403E-04  3.862943239176245E-03  1.2505447E-04  1.709389331543440E-04  1.2493735E-04  1.042044388847255E-03  1.2499237E-04 -1.034080141175292E-04  1.2500403E-04  9.395726782827132E-04  1.2502569E-04 -4.893722175431150E-04  1.2497257E-04 -2.743720397796852E-04  1.2499414E-04 -3.229140589062995E-04  1.2500464E-04  6.253906558633326E-05          0
  60.0  9.967625898432861E-02  1.2386665E-04 -1.312400224246496E-03  1.2481618E-04  2.295468698787178E-03  1.2501654E-04 -1.386339789548019E-05  1.2497766E-04  1.232556814164007E-03  1.2500178E-04 -2.268785494785998E-04  1.2499506E-04  3.036402433900081E-04  1.2500936E-04 -1.382313939708529E-04  1.2498881E-04 -2.729164415251551E-04  1.2503517E-04 -5.805395586085791E-05  1.2496366E-04  6.142138622773020E-05          0
  65.0  7.132425031121865E-02  1.2443692E-04 -1.150421776007125E-03  1.2487428E-04  1.541131297079405E-03  1.2498204E-04 -2.081495959301866E-04  1.2501320E-04  1.247334710330540E-03  1.2501674E-04 -4.939538506972729E-04  1.2498069E-04 -2.548559625636837E-04  1.2498338E-04 -3.450735541184625E-05  1.2501500E-04 -2.038395826324539E-04  1.2500093E-04  3.811622417295821E-04  1.2499823E-04  6.039532073088068E-05          0
  70.0  5.042069093764906E-02  1.2474611E-04 -8.791822194109662E-04  1.2489823E-04  1.288743207710177E-03  1.2496821E-04 -3.001186901125603E-04  1.2502754E-04  1.098114745109957E-03  1.2502928E-04 -4.692287809817728E-04  1.2496888E-04 -4.739060051526777E-04  1.2498279E-04 -2.315014595987026E-04  1.2501572E-04  6.826566738195640E-05  1.2498105E-04  3.011211900817883E-04  1.2501838E-04  5.944487539192022E-05          0
  75.0  3.532723570111967E-02  1.2490911E-04 -5.219500550030759E-04  1.2490748E-04  1.235680126460953E-03  1.2497262E-04 -2.508890665420275E-04  1.2502346E-04  7.418472072867253E-04  1.2502443E-04 -2.564631966537343E-04  1.2497414E-04 -4.005298690954349E-04  1.2501860E-04 -4.547730334784383E-05  1.2497991E-04  1.694210285818190E-04  1.2499992E-04 -2.810819734017632E-05  1.2499947E-04  5.855934089848826E-05          0
  80.0  2.464286009611597E-02  1.2498949E-04 -1.511258819757191E-04  1.2491435E-04  1.191104004172357E-03  1.2498264E-04 -1.159750584357278E-04  1.2501353E-04  2.771644379051210E-04  1.2499790E-04 -5.992765472906779E-05  1.2500056E-04 -2.390064329427459E-04  1.2501200E-04  4.150260128554142E-04  1.2498690E-04  1.697675685033844E-04  1.2501378E-04 -1.875991314546925E-04  1.2498570E-04  5.773203280287192E-05          0
  85.0  1.718165069907135E-02  1.2502697E-04  1.802491212691789E-04  1.2492073E-04  1.133231323389540E-03  1.2499183E-04 -2.438647015108074E-05  1.2500437E-04 -2.185208453661709E-04  1.2498584E-04 -9.209961203090496E-06  1.2501249E-04 -9.182580658526785E-05  1.2498192E-04  3.944905367313516E-04  1.2501734E-04  4.750140937894380E-04  1.2500767E-04 -1.669847674304087E-04  1.2499182E-04  5.695599421442085E-05          0
  90.0  1.203005718920585E-02  1.2504116E-04  4.489932494144079E-04  1.2492857E-04  1.036133031365482E-03  1.2500461E-04 -2.959636794851148E-05  1.2499180E-04 -4.630849502191731E-04  1.2500547E-04 -1.566489150951684E-04  1.2499288E-04  1.098821797837268E-04  1.2498814E-04  1.143248290977274E-04  1.2501121E-04  3.835354271646757E-04  1.2501712E-04  1.050806321926527E-05  1.2498238E-04  5.622330396943757E-05          0
  95.0  8.513848093749820E-03  1.2504980E-04  6.231321906710949E-04  1.2493102E-04  1.013789401040855E-03  1.2500807E-04 -9.054258901251670E-05  1.2498853E-04 -5.163554659855795E-04  1.2501905E-04 -3.497167949325040E-04  1.2497916E-04  1.620261613116181E-04  1.2501082E-04 -1.545499918111884E-04  1.2498838E-04  8.535431661073768E-05  1.2499802E-04  1.083938848587862E-04  1.2500142E-04  5.553042403891254E-05          0
 100.0  6.100601099947498E-03  1.2505488E-04  6.820247718004342E-04  1.2493177E-04  1.013334857466019E-03  1.2500185E-04 -1.507551037665271E-04  1.2499510E-04 -5.062635386892475E-04  1.2502872E-04 -3.652907211214318E-04  1.2496956E-04  5.873297618545360E-05  1.2501176E-04 -3.682704443305378E-04  1.2498754E-04 -1.530100765708791E-04  1.2501147E-04  2.569462039141337E-04  1.2498793E-04  5.487355534866862E-05          0
 105.0  4.424847264799481E-03  1.2505781E-04  6.077874649498321E-04  1.2493214E-04  1.016269654237955E-03  1.2500764E-04 -1.582226970517865E-04  1.2498974E-04 -4.780423139929831E-04  1.2502031E-04 -1.863379776136742E-04  1.2497831E-04  1.473693578906592E-04  1.2501561E-04 -4.005756912607162E-04  1.2498379E-04 -1.868720185481756E-04  1.2501863E-04  4.706106927835717E-04  1.2498083E-04  5.424938135263202E-05          0
 110.0  3.275787511344658E-03  1.2505479E-04  4.604844605584522E-04  1.2493709E-04  9.431110665483049E-04  1.2500794E-04 -1.039427381166471E-04  1.2498993E-04 -3.627096198371983E-04  1.2499782E-04  1.529272709402352E-05  1.2500111E-04  1.477324401163504E-04  1.2500236E-04 -3.295628799753793E-04  1.2499704E-04 -1.634071441274442E-04  1.2499417E-04  4.035844898369176E-04  1.2500544E-04  5.365441804264142E-05          0
 115.0  2.444501402058680E-03  1.2504273E-04  2.088059108973852E-04  1.2495030E-04  7.349695252213661E-04  1.2500860E-04 -1.316117989333613E-05  1.2498955E-04 -2.356288073486805E-04  1.2499885E-04  2.726000638838760E-04  1.2500020E-04  1.557600338952549E-04  1.2499317E-04 -1.839608814657774E-04  1.2500618E-04  2.129887255684399E-04  1.2501631E-04  2.043354451423055E-04  1.2498337E-04  5.308581743814341E-05          0
 120.0  1.831262998439127E-03  1.2502346E-04 -5.899811569955627E-05  1.2497023E-04  4.175171366131506E-04  1.2500408E-04  1.410998962489060E-04  1.2499413E-04 -4.835663434423070E-05  1.2499120E-04  3.466822150431421E-04  1.2500787E-04  8.282929779341916E-05  1.2499677E-04 -8.873635876855844E-05  1.2500250E-04  5.018010812070770E-04  1.2500657E-04  2.157979510713552E-04  1.2499294E-04  5.254161946825229E-05          0
 125.0  1.392218103942668E-03  1.2500959E-04 -2.668455157019448E-04  1.2498438E-04  1.913423513463399E-04  1.2500991E-04  2.623414015300748E-04  1.2498830E-04  1.347676003669612E-04  1.2498520E-04  3.124652972160739E-04  1.2501388E-04  1.767147495346991E-04  1.2500738E-04 -8.187621829698480E-05  1.2499195E-04  5.002394646694742E-04  1.2498755E-04  6.699691417015117E-05  1.2501194E-04  5.201988698733752E-05          0
 130.0  1.076078710069547E-03  1.2500187E-04 -4.616175623434915E-04  1.2499212E-04  6.673061444753729E-05  1.2501686E-04  2.773397922822073E-04  1.2498134E-04  3.225694294927772E-04  1.2498788E-04  1.674051212464656E-04  1.2501108E-04  2.875655968001488E-04  1.2499530E-04 -1.133174547595055E-04  1.2500405E-04  1.810754605460836E-04  1.2499385E-04  1.517587589187782E-04  1.2500578E-04  5.151877200877463E-05          0
 135.0  8.453538776896369E-04  1.2499886E-04 -5.858517492030479E-04  1.2499508E-04  1.860938339578383E-05  1.2501668E-04  2.340793254503203E-04  1.2498160E-04  2.814002556669959E-04  1.2498658E-04  6.341523076201636E-05  1.2501223E-04  2.825572519554009E-04  1.2498139E-04 -2.638648603571462E-04  1.2501792E-04 -3.146201515606030E-05  1.2498463E-04  1.261247991870175E-04  1.2501515E-04  5.103735829907696E-05          0
 140.0  6.799027557720695E-04  1.2499886E-04 -6.066511894324128E-04  1.2499513E-04  1.778691092007592E-05  1.2500604E-04  9.581187560345883E-05  1.2499238E-04  8.093221042045134E-05  1.2499589E-04  1.784178806120751E-04  1.2500309E-04  1.093498296885485E-04  1.2499624E-04 -1.455088056985721E-04  1.2500322E-04  3.342378966589908E-05  1.2500341E-04  1.789091850745759E-04  1.2499625E-04  5.057345028126078E-05          0
 145.0  5.971952552911065E-04  1.2499724E-04 -6.124217031976769E-04  1.2499700E-04 -1.044215260722561E-05  1.2499923E-04 -7.376862831432193E-07  1.2499921E-04 -3.497522087756141E-06  1.2499576E-04  3.571380771688623E-04  1.2500333E-04 -2.148175004570779E-06  1.2501555E-04  2.592773084992289E-05  1.2498409E-04 -1.047496580328223E-05  1.2500831E-04  2.975628022892771E-04  1.2499133E-04  5.012658516704524E-05          0
 150.0  5.593754790047745E-04  1.2499512E-04 -5.762196496795275E-04  1.2499941E-04 -4.666401128718801E-05  1.2499953E-04 -3.069529474775717E-05  1.2499885E-04  9.298851902495962E-05  1.2499792E-04  3.098811031403318E-04  1.2500114E-04  1.522563373273471E-06  1.2500101E-04  2.255015347076894E-04  1.2499861E-04 -1.658361762877850E-04  1.2498712E-04  3.653431466328033E-04  1.2501254E-04  4.969429715558698E-05          0
 155.0  5.641403313145808E-04  1.2499709E-04 -4.965039309921129E-04  1.2499771E-04 -1.643404756324426E-05  1.2501190E-04 -8.252793802525409E-05  1.2498648E-04  2.402453913220858E-04  1.2500518E-04  1.267824476306507E-04  1.2499381E-04  1.988163381109055E-04  1.2500822E-04  2.703883650774231E-04  1.2499130E-04 -1.559427883242841E-04  1.2498795E-04  1.943129183344969E-04  1.2501180E-04  4.927552937145533E-05          0
 160.0  5.968755376844666E-04  1.2499619E-04 -4.240261431061768E-04  1.2499884E-04 -3.124453383917494E-05  1.2500970E-04 -2.177930765805509E-04  1.2498880E-04  3.305133255563185E-04  1.2498837E-04 -7.308726196671339E-05  1.2501071E-04  1.633163512151986E-04  1.2501583E-04  1.724263731169239E-04  1.2498362E-04 -2.111434500395180E-04  1.2500375E-04  1.933962989896286E-04  1.2499600E-04  4.887047985930891E-05          0
 165.0  5.965053008224533E-04  1.2499615E-04 -3.506491121978083E-04  1.2499906E-04 -3.117386605005891E-05  1.2499947E-04 -3.150082081801790E-04  1.2499923E-04  5.801237969795825E-04  1.2496981E-04 -1.342952035261222E-04  1.2502932E-04 -2.849196107321475E-08  1.2502314E-04  8.513231884369861E-05  1.2497634E-04 -1.553015201717083E-04  1.2499157E-04  2.106199455629475E-04  1.2500816E-04  4.847855128070111E-05          0
 170.0  5.757357729690704E-04  1.2500326E-04 -2.861895326513775E-04  1.2499206E-04  8.400842956618525E-05  1.2498992E-04 -3.197544282626404E-04  1.2500889E-04  9.856755316219310E-04  1.2499843E-04 -2.256112600260055E-04  1.2500064E-04 -1.511039324243607E-04  1.2500741E-04  1.541770346297130E-04  1.2499220E-04 -1.001638146798944E-05  1.2498237E-04  1.765139238412957E-04  1.2501733E-04  4.809789730397937E-05          0
 175.0  5.189201301671751E-04  1.2501498E-04 -2.362100609428876E-04  1.2498030E-04  2.735371854436597E-04  1.2500014E-04 -3.337437544494479E-04  1.2499850E-04  1.286824746282642E-03  1.2499994E-04 -2.469391038707647E-04  1.2499899E-04  1.638019516603536E-05  1.2500478E-04  1.619973636231265E-04  1.2499485E-04  5.826801226450485E-05  1.2500157E-04 -4.402435202538696E-06  1.2499823E-04  4.772747677696747E-05          0
 180.0  4.265827369956642E-04  1.2502513E-04 -1.888408367487510E-04  1.2497007E-04  4.373808284544357E-04  1.2500086E-04 -2.064141431568549E-04  1.2499750E-04  1.145334543792278E-03  1.2498591E-04 -2.126326938763211E-04  1.2501314E-04  3.225024670096493E-05  1.2500454E-04  2.353508972859461E-04  1.2499511E-04 -1.302457162524117E-04  1.2501156E-04  4.186904594881244E-05  1.2498825E-04  4.736721726866279E-05          0
 185.0  3.075353450192549E-04  1.2502651E-04 -1.561260041701284E-04  1.2496867E-04  4.597933614916020E-04  1.2500108E-04 -3.250104833524232E-05  1.2499719E-04  6.650723227674227E-04  1.2499233E-04 -3.590119049965099E-04  1.2500699E-04  3.748396248214723E-05  1.2501030E-04  3.964973729406028E-04  1.2498931E-04 -1.532390791962064E-04  1.2501816E-04  7.638757519660775E-05  1.2498169E-04  4.701660982303990E-05          0
 190.0  1.921795346381663E-04  1.2502163E-04 -8.496039230165771E-05  1.2497354E-04  3.809915011441342E-04  1.2500307E-04  1.240871327456330E-04  1.2499532E-04  3.037278027710420E-04  1.2500755E-04 -4.265972593319669E-04  1.2499188E-04  6.803144473128226E-05  1.2499222E-04  2.624351647126460E-04  1.2500742E-04 -2.483015602309687E-05  1.2501158E-04  4.566975009569931E-07  1.2498828E-04  4.667496712695292E-05          0
 195.0  6.027777508815852E-05  1.2501692E-04  7.525900087982179E-05  1.2497826E-04  3.039610216155060E-04  1.2500323E-04  2.027951578537804E-04  1.2499536E-04  1.789396055111236E-04  1.2501041E-04 -2.111113746641013E-04  1.2498907E-04  6.793600198897373E-05  1.2499100E-04  5.387602418370256E-05  1.2500871E-04  1.844041919931556E-04  1.2499438E-04  2.342896409310480E-05  1.2500533E-04  4.634184404003658E-05          0
 200.0 -4.393559929446719E-05  1.2501305E-04  2.652622387162300E-04  1.2498202E-04  2.411246118870215E-04  1.2500413E-04  1.772093040480820E-04  1.2499463E-04  1.874570836510036E-04  1.2500496E-04  7.321414351509320E-05  1.2499442E-04  7.960638631954062E-05  1.2500088E-04  4.219210191893460E-06  1.2499876E-04  3.231494449835738E-04  1.2498558E-04  1.133877261980669E-04  1.2501406E-04  4.601712373472809E-05          0
 205.0 -1.429457877782003E-04  1.2501235E-04  4.659156539958975E-04  1.2498247E-04  2.308649287606442E-04  1.2500555E-04  1.406793523866094E-04  1.2499321E-04  2.934617342384431E-05  1.2499009E-04  9.506410314135801E-05  1.2500909E-04  1.014329574103292E-04  1.2500821E-04  7.090758230896181E-05  1.2499131E-04  4.755251815975291E-04  1.2499133E-04 -2.999441214342610E-05  1.2500836E-04  4.570067370692349E-05          0
 210.0 -2.795784451820389E-04  1.2500915E-04  6.784099058239170E-04  1.2498539E-04  1.819212378649843E-04  1.2500690E-04  1.501387875538228E-04  1.2499181E-04 -1.735653212275788E-04  1.2499667E-04 -1.883436846944800E-05  1.2500243E-04  1.231052697076338E-04  1.2500483E-04  1.467756433949477E-04  1.2499477E-04  3.377295098691439E-04  1.2499202E-04 -1.143385975897276E-04  1.2500767E-04  4.539159807020969E-05          0
 215.0 -3.891706570630522E-04  1.2500069E-04  8.672616398791181E-04  1.2499355E-04  5.025476322594560E-05  1.2501588E-04  1.129578277784484E-04  1.2498282E-04 -2.564296230784854E-04  1.2501115E-04 -1.296745093972405E-04  1.2498802E-04  2.670950538190222E-04  1.2497921E-04  6.215981063420422E-05  1.2502032E-04 -7.796467613508558E-05  1.2499865E-04  4.563174597665706E-05  1.2500105E-04  4.508992661277856E-05          0
 220.0 -4.845288229939277E-04  1.2498830E-04  1.031175733682097E-03  1.2500563E-04 -1.440347432951345E-04  1.2501605E-04  4.232327550691223E-05  1.2498263E-04 -1.733343727217296E-04  1.2501570E-04 -2.110161965726262E-04  1.2498360E-04  2.706283839720714E-04  1.2498045E-04 -1.321189971792842E-05  1.2501911E-04 -1.752473867383086E-04  1.2498786E-04 -1.040220192133205E-04  1.2501187E-04  4.479467843102851E-05          0
 225.0 -5.369279112719720E-04  1.2497046E-04  1.129928863792381E-03  1.2502322E-04 -4.255436272731942E-04  1.2499987E-04  4.876168687421070E-05  1.2499881E-04 -4.953583433254377E-06  1.2500518E-04 -8.413725835149083E-05  1.2499414E-04  1.171828875637252E-05  1.2500212E-04 -1.436375603270575E-04  1.2499754E-04 -1.464791667972323E-04  1.2498452E-04 -2.447884513272982E-04  1.2501518E-04  4.450608095718702E-05          0
 230.0 -5.201776176393295E-04  1.2495900E-04  1.190863703366114E-03  1.2503457E-04 -6.063003251879561E-04  1.2498061E-04 -9.869159569617711E-05  1.2501811E-04  3.629873552669842E-05  1.2500885E-04  2.363635767091626E-04  1.2499050E-04 -2.972256548423628E-04  1.2499965E-04 -3.085778026977567E-05  1.2500004E-04  1.088523169515455E-04  1.2499314E-04 -5.200508161107349E-05  1.2500666E-04  4.422344403418515E-05          0
 235.0 -4.563082871495777E-04  1.2494909E-04  1.211575336771302E-03  1.2504448E-04 -7.636536774130319E-04  1.2496404E-04 -2.852805353399078E-04  1.2503467E-04 -9.274929692918898E-05  1.2501603E-04  4.712389868825350E-04  1.2498328E-04 -5.629877714889912E-04  1.2500135E-04  3.347757421297301E-05  1.2499824E-04  2.000380907996359E-04  1.2500864E-04  1.051268536830548E-04  1.2499126E-04  4.394678497492266E-05          0
 240.0 -3.521849465710341E-04  1.2494619E-04  1.202486372517960E-03  1.2504753E-04 -8.106006905358642E-04  1.2496145E-04 -4.885697095242211E-04  1.2503731E-04 -2.371218234463945E-04  1.2501438E-04  4.929161935663062E-04  1.2498495E-04 -6.060810621182777E-04  1.2499260E-04  6.876883932023536E-05  1.2500699E-04 -9.513121189229010E-05  1.2499144E-04  6.266710041623434E-05  1.2500848E-04  4.367533957522636E-05          0
 245.0 -2.184071380125360E-04  1.2495057E-04  1.159369342489688E-03  1.2504341E-04 -7.424759905612713E-04  1.2497613E-04 -6.345742733216960E-04  1.2502273E-04 -1.820792189561819E-04  1.2499742E-04  3.937859986473316E-04  1.2500190E-04 -3.727132383267481E-04  1.2499056E-04  1.826926838739182E-05  1.2500911E-04 -3.736466381592090E-04  1.2500608E-04 -6.337986562344234E-05  1.2499380E-04  4.340942988180350E-05          0
 250.0 -2.581089148077790E-07  1.2496111E-04  1.061296306727356E-03  1.2503317E-04 -5.761027586576541E-04  1.2499560E-04 -6.771110983436040E-04  1.2500335E-04  6.071759002689400E-05  1.2500165E-04  1.581618915480777E-04  1.2499770E-04 -6.210647166200906E-05  1.2498968E-04 -6.324380864212284E-05  1.2501007E-04 -1.789741960659222E-04  1.2499377E-04 -6.720938175461544E-05  1.2500603E-04  4.314844156356691E-05          0
 255.0  2.359923214973249E-04  1.2496619E-04  9.550175783979249E-04  1.2502835E-04 -4.969596685128158E-04  1.2499387E-04 -6.062895041132555E-04  1.2500515E-04  1.718942853442869E-04  1.2502379E-04 -1.612461353874340E-04  1.2497559E-04 -8.984901469017982E-05  1.2498890E-04 -9.464569442141985E-06  1.2501087E-04 -9.336605514817600E-05  1.2501120E-04  1.678792298010680E-04  1.2498852E-04  4.289336278517991E-05          0
 260.0  4.873370874056059E-04  1.2496756E-04  8.580547488319388E-04  1.2502721E-04 -4.769634158230627E-04  1.2498441E-04 -3.742451028776824E-04  1.2501461E-04  2.489005322522560E-04  1.2502443E-04 -1.461009078455530E-04  1.2497495E-04 -2.405558183369829E-04  1.2499229E-04  1.400410308645374E-04  1.2500743E-04 -9.634227744375579E-05  1.2501069E-04  2.393066182834174E-04  1.2498911E-04  4.264325983399062E-05          0
 265.0  7.218529139901950E-04  1.2496684E-04  7.358063456769126E-04  1.2502802E-04 -4.886569480449200E-04  1.2497701E-04 -1.136878079653027E-04  1.2502207E-04  2.524476594061266E-04  1.2500824E-04  4.718194416750332E-05  1.2499118E-04 -3.594560199299999E-04  1.2498932E-04  1.250117127560362E-04  1.2501037E-04 -6.582756263746616E-05  1.2500459E-04  8.611518222325614E-05  1.2499522E-04  4.239736530412654E-05          0
 270.0  9.090559732158384E-04  1.2495972E-04  5.859465081386196E-04  1.2503511E-04 -6.009123563016796E-04  1.2497754E-04  7.682567795144491E-05  1.2502152E-04  2.377959411549412E-04  1.2499752E-04  3.085665366564172E-04  1.2500195E-04 -3.511794416484814E-04  1.2497677E-04 -9.010628556450811E-05  1.2502291E-04 -1.213253096536057E-04  1.2500285E-04  8.986492421282450E-05  1.2499703E-04  4.215597801939451E-05          0
 275.0  1.027521572166635E-03  1.2495265E-04  4.586023055935692E-04  1.2504209E-04 -7.110573223284224E-04  1.2497935E-04  2.993614351148204E-04  1.2501957E-04  1.304118398571713E-04  1.2499462E-04  4.748006994673169E-04  1.2500475E-04 -3.212554577072960E-04  1.2498730E-04 -9.439023637472941E-05  1.2501234E-04 -2.001198226892875E-04  1.2498076E-04  4.059089507285290E-04  1.2501900E-04  4.191821138384566E-05          0
 280.0  1.128524070850089E-03  1.2495224E-04  3.011930095236832E-04  1.2504236E-04 -7.142288188361726E-04  1.2498380E-04  5.006713632626646E-04  1.2501496E-04 -5.079884935638450E-05  1.2502043E-04  4.376314363960524E-04  1.2497879E-04 -2.494137401503077E-04  1.2500132E-04 -1.259440365922118E-04  1.2499834E-04 -2.009650087198491E-05  1.2500211E-04  4.867423517915036E-04  1.2499765E-04  4.168552431843827E-05          0
 285.0  1.180072016425442E-03  1.2495991E-04  1.401276203969137E-04  1.2503456E-04 -5.880765013101634E-04  1.2499274E-04  6.320906032975162E-04  1.2500585E-04 -1.580555331509660E-04  1.2500116E-04  1.907260347910306E-04  1.2499798E-04 -1.060312623184194E-04  1.2500020E-04 -2.916463510059516E-05  1.2499947E-04  9.030604405735976E-05  1.2499040E-04  2.846401257854590E-04  1.2500941E-04  4.145626224796109E-05          0
 290.0  1.137535472235997E-03  1.2497192E-04  4.793951865682906E-07  1.2502252E-04 -3.942522698502725E-04  1.2499972E-04  6.648057245545155E-04  1.2499883E-04 -7.102772015861777E-05  1.2498994E-04  5.225873202715333E-06  1.2500928E-04  5.255974119412856E-06  1.2499807E-04  1.915941708688323E-04  1.2500157E-04  1.567050686437576E-04  1.2500298E-04  1.728037131603135E-04  1.2499682E-04  4.123149196440007E-05          0
 295.0  1.031584598788708E-03  1.2499030E-04 -1.078280192271319E-04  1.2500419E-04 -1.001357148603151E-04  1.2499890E-04  5.866411298767259E-04  1.2499969E-04  1.506499951715250E-04  1.2499286E-04 -2.940093676088800E-05  1.2500657E-04 -7.969543893868207E-06  1.2499642E-04  1.709938216049288E-04  1.2500316E-04 -7.643101190179613E-05  1.2499690E-04  4.145745732653472E-05  1.2500279E-04  4.101048641671433E-05          0
