   1.0.1 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 305.0  2.416663776180308E-01  1.1322799E-04  1.065881846311189E-03  1.1199471E-04  2.668045141792619E-02  1.2181206E-04 -1.956314374900959E-02  1.2058246E-04 -5.393305904346854E-03  1.2323779E-04  1.628471336628437E-02  1.2309234E-04  4.160970820757556E-03  1.2345576E-04  9.888646496079026E-03  1.2436777E-04  1.602018825552774E-02  1.2389256E-04  9.682774160219397E-03  1.2465294E-04  3.306322255425267E-06          0
 310.0  2.340094350322229E-01  1.1353500E-04  2.923893788827122E-04  1.1227074E-04  2.480320691212914E-02  1.2199285E-04 -1.848500260818120E-02  1.2063156E-04 -6.204618466257852E-03  1.2328484E-04  1.674900423775940E-02  1.2315868E-04  5.975613287175549E-03  1.2343722E-04  9.480648150885798E-03  1.2444978E-04  1.508550044371714E-02  1.2388167E-04  9.292113036583203E-03  1.2470502E-04  3.289507912390357E-06          0
 315.0  2.265265691303588E-01  1.1382960E-04 -4.929270321742951E-04  1.1254162E-04  2.303503783357362E-02  1.2216814E-04 -1.731845972519495E-02  1.2067392E-04 -6.899967137585172E-03  1.2333566E-04  1.700084956095364E-02  1.2321679E-04  7.809725691593214E-03  1.2343572E-04  9.186742761504989E-03  1.2451352E-04  1.402918441404226E-02  1.2386437E-04  8.650539996508534E-03  1.2476074E-04  3.272614970867519E-06          0
 320.0  2.192243921762083E-01  1.1411298E-04 -1.282688483942827E-03  1.1280637E-04  2.138768651017271E-02  1.2233219E-04 -1.605659972381555E-02  1.2071378E-04 -7.502923297699225E-03  1.2339007E-04  1.707470420761562E-02  1.2326771E-04  9.574492383984938E-03  1.2345008E-04  9.052492834101649E-03  1.2455787E-04  1.285247433618570E-02  1.2385035E-04  7.724267672784157E-03  1.2481069E-04  3.256111518427897E-06          0
 325.0  2.121128527170813E-01  1.1438483E-04 -2.075833970611576E-03  1.1306538E-04  1.984346904362611E-02  1.2248395E-04 -1.472648534991058E-02  1.2075479E-04 -7.966539232395153E-03  1.2344957E-04  1.699230587230464E-02  1.2330860E-04  1.123272396984072E-02  1.2348063E-04  9.017478171628915E-03  1.2458146E-04  1.160437505752002E-02  1.2384566E-04  6.591693884825969E-03  1.2484855E-04  3.239790659983838E-06          0
 330.0  2.051932811835030E-01  1.1464334E-04 -2.886044633561171E-03  1.1331996E-04  1.837758042719112E-02  1.2262244E-04 -1.333884084424743E-02  1.2079789E-04 -8.267892114955966E-03  1.2350795E-04  1.682370710211867E-02  1.2334612E-04  1.275587568117969E-02  1.2352486E-04  9.110000283097552E-03  1.2458889E-04  1.038035056839800E-02  1.2384420E-04  5.321683363897023E-03  1.2487955E-04  3.223527958640622E-06          0
 335.0  1.984542117256095E-01  1.1489203E-04 -3.704820614637868E-03  1.1356953E-04  1.699368950058271E-02  1.2274753E-04 -1.189491916287580E-02  1.2084449E-04 -8.377512069233397E-03  1.2356108E-04  1.660981806166384E-02  1.2338392E-04  1.411974048333554E-02  1.2358310E-04  9.258473810406013E-03  1.2458103E-04  9.197837404713253E-03  1.2386067E-04  3.994119464073683E-03  1.2489070E-04  3.207373080492518E-06          0
 340.0  1.919062410258351E-01  1.1512940E-04 -4.527388896937493E-03  1.1381453E-04  1.567981500462988E-02  1.2285932E-04 -1.041929995348033E-02  1.2089492E-04 -8.325504643389684E-03  1.2360898E-04  1.631367491414150E-02  1.2342219E-04  1.530615103537162E-02  1.2364567E-04  9.449087876603654E-03  1.2456692E-04  8.063599066505587E-03  1.2389347E-04  2.615590380599737E-03  1.2488441E-04  3.191029440748668E-06          0
 345.0  1.855282380189938E-01  1.1535788E-04 -5.351916689442338E-03  1.1405361E-04  1.442883520845862E-02  1.2295558E-04 -8.924159652039633E-03  1.2095258E-04 -8.094620533403100E-03  1.2364867E-04  1.595481519754455E-02  1.2346554E-04  1.625455046631353E-02  1.2370269E-04  9.723014592878592E-03  1.2455624E-04  7.085164247422986E-03  1.2394212E-04  1.219441481320046E-03  1.2486324E-04  3.174944754259247E-06          0
 350.0  1.793291109239867E-01  1.1557735E-04 -6.190719299712757E-03  1.1428776E-04  1.322963923256698E-02  1.2303419E-04 -7.397331623255002E-03  1.2102243E-04 -7.687921860750653E-03  1.2367855E-04  1.556237637819912E-02  1.2351396E-04  1.691047884765732E-02  1.2375074E-04  9.934219925187386E-03  1.2455406E-04  6.294243634934361E-03  1.2398911E-04 -1.646445110321994E-04  1.2484392E-04  3.158700315289239E-06          0
 355.0  1.733044567783534E-01  1.1578789E-04 -7.030164520766578E-03  1.1451728E-04  1.208031335870921E-02  1.2309770E-04 -5.873658148368419E-03  1.2110091E-04 -7.116664278190223E-03  1.2369828E-04  1.507793216519249E-02  1.2356864E-04  1.731881430379214E-02  1.2379340E-04  1.009798419606376E-02  1.2455518E-04  5.680322368133184E-03  1.2402673E-04 -1.556631897469452E-03  1.2483421E-04  3.142700682751541E-06          0
 360.0  1.674652296889547E-01  1.1599011E-04 -7.878861167807510E-03  1.1474212E-04  1.097816450274248E-02  1.2314937E-04 -4.357587368059565E-03  1.2118590E-04 -6.424709653458105E-03  1.2370796E-04  1.453979670866143E-02  1.2362949E-04  1.751820118986638E-02  1.2383126E-04  1.020623317674718E-02  1.2455888E-04  5.295689616629010E-03  1.2406910E-04 -2.951123759943894E-03  1.2482051E-04  3.126654841125385E-06          0
 365.0  1.618101372199132E-01  1.1618236E-04 -8.715588471081823E-03  1.1496282E-04  9.905331537114287E-03  1.2318492E-04 -2.860536921354937E-03  1.2128155E-04 -5.587901000559126E-03  1.2371032E-04  1.393041685411013E-02  1.2369481E-04  1.745180179367258E-02  1.2386198E-04  1.024570560879912E-02  1.2456760E-04  5.130065158280376E-03  1.2411347E-04 -4.336713726866074E-03  1.2480570E-04  3.110706450481858E-06          0
 370.0  1.563100108092517E-01  1.1636670E-04 -9.555737234686950E-03  1.1517913E-04  8.859055812427893E-03  1.2321100E-04 -1.385182126562880E-03  1.2138289E-04 -4.643865214593376E-03  1.2370057E-04  1.333277070145160E-02  1.2376854E-04  1.719760798683342E-02  1.2388565E-04  1.019386897794219E-02  1.2458220E-04  5.106414112340404E-03  1.2416739E-04 -5.633942575462425E-03  1.2478227E-04  3.094899969662912E-06          0
 375.0  1.509846677250714E-01  1.1654515E-04 -1.038021580153849E-02  1.1539059E-04  7.862057794670477E-03  1.2322588E-04  6.435047776394160E-05  1.2149264E-04 -3.619948774299658E-03  1.2367900E-04  1.269052666914923E-02  1.2384956E-04  1.672430498046210E-02  1.2389553E-04  1.008848303276649E-02  1.2460825E-04  5.198872663182114E-03  1.2423433E-04 -6.802840250122272E-03  1.2474624E-04  3.079223841733764E-06          0
 380.0  1.458186341676045E-01  1.1671775E-04 -1.118379669144822E-02  1.1559725E-04  6.891394903095089E-03  1.2322925E-04  1.482721198876263E-03  1.2161094E-04 -2.506273700613152E-03  1.2364654E-04  1.205076457154555E-02  1.2393862E-04  1.603749911846699E-02  1.2388869E-04  9.890719293704378E-03  1.2464948E-04  5.390833551861510E-03  1.2429719E-04 -7.844250273243843E-03  1.2471323E-04  3.063701243134263E-06          0
 385.0  1.408091751906383E-01  1.1688320E-04 -1.196665994106910E-02  1.1580050E-04  5.931947974772688E-03  1.2322440E-04  2.861266839662733E-03  1.2173477E-04 -1.334511594296478E-03  1.2360490E-04  1.145541878706353E-02  1.2403377E-04  1.518727142870690E-02  1.2387450E-04  9.610041756371221E-03  1.2469650E-04  5.657835582297323E-03  1.2435624E-04 -8.732490715672246E-03  1.2468377E-04  3.048136969533750E-06          0
 390.0  1.359605392654114E-01  1.1704161E-04 -1.272549338698905E-02  1.1600110E-04  4.983811273933761E-03  1.2321265E-04  4.181273967967473E-03  1.2186303E-04 -1.093582652147299E-04  1.2355667E-04  1.093611154405549E-02  1.2413378E-04  1.420805909835917E-02  1.2386057E-04  9.186462626124006E-03  1.2474186E-04  5.885611084939122E-03  1.2440342E-04 -9.418914733498636E-03  1.2466596E-04  3.032852057633819E-06          0
 395.0  1.312571229173182E-01  1.1719416E-04 -1.347373231383440E-02  1.1619793E-04  4.044310872518869E-03  1.2319911E-04  5.426950735924909E-03  1.2198923E-04  1.153742891324331E-03  1.2351194E-04  1.048127814694722E-02  1.2422901E-04  1.319567296719205E-02  1.2385219E-04  8.647243715814167E-03  1.2477923E-04  6.112735008259457E-03  1.2443679E-04 -9.969696337899963E-03  1.2465994E-04  3.018082622711186E-06          0
 400.0  1.266901603518979E-01  1.1734132E-04 -1.419794266001350E-02  1.1639039E-04  3.114385804436807E-03  1.2318660E-04  6.649749754562116E-03  1.2211060E-04  2.451751724893014E-03  1.2347179E-04  1.007268347118691E-02  1.2431861E-04  1.219950154007774E-02  1.2384960E-04  7.964380559580486E-03  1.2480888E-04  6.251072727243736E-03  1.2446978E-04 -1.036395039058141E-02  1.2465220E-04  3.002671418825681E-06          0
 405.0  1.222712086113624E-01  1.1748448E-04 -1.489217276703440E-02  1.1657916E-04  2.214506485577994E-03  1.2317617E-04  7.837136450021563E-03  1.2222688E-04  3.736299571530015E-03  1.2344221E-04  9.731462189105596E-03  1.2439677E-04  1.122298926089894E-02  1.2385427E-04  7.130369967483187E-03  1.2482947E-04  6.302003610747787E-03  1.2449533E-04 -1.064369687860620E-02  1.2465006E-04  2.987869595640130E-06          0
 410.0  1.179898161526935E-01  1.1762239E-04 -1.556393323069358E-02  1.1676362E-04  1.328777814693201E-03  1.2316726E-04  8.969683406737499E-03  1.2233955E-04  5.021645430601198E-03  1.2342054E-04  9.443354501424604E-03  1.2446553E-04  1.026727953887170E-02  1.2386993E-04  6.170892309834467E-03  1.2483814E-04  6.253562084228553E-03  1.2450493E-04 -1.075381071994064E-02  1.2466299E-04  2.972590239862764E-06          0
 415.0  1.138286165154337E-01  1.1775646E-04 -1.621663641907720E-02  1.1694407E-04  4.626977141823840E-04  1.2316083E-04  1.003291631520575E-02  1.2244677E-04  6.308228603910185E-03  1.2341432E-04  9.195762325840080E-03  1.2451658E-04  9.355393899463080E-03  1.2388987E-04  5.107219845425596E-03  1.2484218E-04  6.051929402435281E-03  1.2450202E-04 -1.071761192767444E-02  1.2468714E-04  2.957271729144623E-06          0
 420.0  1.098040711641403E-01  1.1788750E-04 -1.683302919803093E-02  1.1711832E-04 -3.611131616628313E-04  1.2315660E-04  1.102177119268648E-02  1.2254834E-04  7.572051994960292E-03  1.2342181E-04  8.985264857451205E-03  1.2455318E-04  8.498900422098919E-03  1.2390799E-04  3.996740367526864E-03  1.2484722E-04  5.766313359094959E-03  1.2448972E-04 -1.053853699642430E-02  1.2472002E-04  2.942681455142594E-06          0
 425.0  1.059109425822030E-01  1.1801449E-04 -1.742782324960136E-02  1.1728834E-04 -1.154941770517552E-03  1.2315556E-04  1.193951290228873E-02  1.2264411E-04  8.811934830288861E-03  1.2343707E-04  8.846543823457708E-03  1.2458098E-04  7.706536626446301E-03  1.2393077E-04  2.806961717994889E-03  1.2484772E-04  5.377957794803961E-03  1.2446922E-04 -1.025761517545884E-02  1.2476166E-04  2.927891133482586E-06          0
 430.0  1.021324276495109E-01  1.1813816E-04 -1.798980114418275E-02  1.1745521E-04 -1.931205666005322E-03  1.2315820E-04  1.279347848354549E-02  1.2273287E-04  1.000592401626233E-02  1.2346095E-04  8.738348012637485E-03  1.2459998E-04  7.014710273771080E-03  1.2395050E-04  1.549249806482782E-03  1.2485194E-04  4.836598862427506E-03  1.2444684E-04 -9.909914190090774E-03  1.2480521E-04  2.913218475997422E-06          0
 435.0  9.845990394782103E-02  1.1825895E-04 -1.853824795869704E-02  1.1761859E-04 -2.689325783080112E-03  1.2316374E-04  1.357672695804028E-02  1.2281622E-04  1.114338776175704E-02  1.2349252E-04  8.721234464947603E-03  1.2460992E-04  6.402887591797084E-03  1.2396919E-04  2.538909149646254E-04  1.2485754E-04  4.121042367254481E-03  1.2444097E-04 -9.579699798492620E-03  1.2483262E-04  2.898607746904241E-06          0
 440.0  9.491940086123246E-02  1.1837500E-04 -1.905223679457691E-02  1.1777883E-04 -3.437750226014964E-03  1.2317342E-04  1.429237336473487E-02  1.2289302E-04  1.222890013968538E-02  1.2352845E-04  8.791360720932791E-03  1.2461441E-04  5.893295562821799E-03  1.2399455E-04 -9.954152639882552E-04  1.2485633E-04  3.231381927894785E-03  1.2444241E-04 -9.290553143604111E-03  1.2485230E-04  2.884177775342365E-06          0
 445.0  9.148141589121483E-02  1.1848801E-04 -1.954137744551636E-02  1.1793537E-04 -4.160226674132548E-03  1.2318506E-04  1.493095473439266E-02  1.2296445E-04  1.322636004079622E-02  1.2357244E-04  8.916016297883302E-03  1.2460865E-04  5.467304529202843E-03  1.2402166E-04 -2.251929656514347E-03  1.2485311E-04  2.126644788368104E-03  1.2445061E-04 -9.053912385919145E-03  1.2486442E-04  2.869484378563684E-06          0
 450.0  8.815637044174164E-02  1.1859661E-04 -1.999832720708819E-02  1.1809026E-04 -4.865766262839537E-03  1.2320123E-04  1.549725225551268E-02  1.2302889E-04  1.410773139579941E-02  1.2362232E-04  9.104690250227233E-03  1.2459529E-04  5.156087763852082E-03  1.2405857E-04 -3.489744629502359E-03  1.2483922E-04  8.397742457739318E-04  1.2446129E-04 -8.854877061257141E-03  1.2487349E-04  2.855257985276272E-06          0
 455.0  8.496129470547761E-02  1.1870177E-04 -2.042926534162757E-02  1.1824226E-04 -5.542706955683836E-03  1.2322130E-04  1.597981552410507E-02  1.2308606E-04  1.490529593742381E-02  1.2367103E-04  9.299504252741647E-03  1.2458114E-04  4.948077258212177E-03  1.2410015E-04 -4.654174963475529E-03  1.2481985E-04 -5.895214130447312E-04  1.2447883E-04 -8.746683035470191E-03  1.2487496E-04  2.841527874809749E-06          0
 460.0  8.186839803168795E-02  1.1880442E-04 -2.081952898641693E-02  1.1839033E-04 -6.186103497403374E-03  1.2324699E-04  1.637857611128579E-02  1.2313521E-04  1.556199845117507E-02  1.2371513E-04  9.511136508017614E-03  1.2457025E-04  4.862252280716247E-03  1.2414369E-04 -5.756584275916596E-03  1.2479933E-04 -2.134147803035175E-03  1.2449534E-04 -8.719899673281253E-03  1.2487657E-04  2.827955552287526E-06          0
 465.0  7.888213917065737E-02  1.1890545E-04 -2.118752142343512E-02  1.1853361E-04 -6.771375444034223E-03  1.2327513E-04  1.670016368456194E-02  1.2318022E-04  1.610466553918815E-02  1.2375492E-04  9.691561535349801E-03  1.2456256E-04  4.841907282434152E-03  1.2418678E-04 -6.800246889712847E-03  1.2477983E-04 -3.757108322831462E-03  1.2451488E-04 -8.771173452580975E-03  1.2487504E-04  2.813883851828140E-06          0
 470.0  7.600439177908191E-02  1.1900352E-04 -2.151313426880187E-02  1.1867438E-04 -7.331065613595952E-03  1.2330684E-04  1.693995019598313E-02  1.2321937E-04  1.651586049848822E-02  1.2378863E-04  9.848511840088049E-03  1.2455955E-04  4.906856668581139E-03  1.2423019E-04 -7.744185209807342E-03  1.2476035E-04 -5.367589655987577E-03  1.2453765E-04 -8.846196711467977E-03  1.2487058E-04  2.800604243454629E-06          0
 475.0  7.323246276913270E-02  1.1910089E-04 -2.181572396550109E-02  1.1880976E-04 -7.823045836205616E-03  1.2334041E-04  1.708226939643925E-02  1.2325466E-04  1.680339308080851E-02  1.2381889E-04  1.000204340834449E-02  1.2455918E-04  5.021516130412797E-03  1.2427623E-04 -8.564030279745864E-03  1.2473774E-04 -6.930675314877836E-03  1.2456291E-04 -8.941379847905944E-03  1.2486275E-04  2.786883028330031E-06          0
 480.0  7.056109910226357E-02  1.1919823E-04 -2.209687946681952E-02  1.1894001E-04 -8.245888622138221E-03  1.2337728E-04  1.716022853723852E-02  1.2328470E-04  1.695653327743428E-02  1.2384555E-04  1.012222824495795E-02  1.2456100E-04  5.197978345867714E-03  1.2432082E-04 -9.187936579492233E-03  1.2471568E-04 -8.401103329672054E-03  1.2459278E-04 -8.979141339242092E-03  1.2484930E-04  2.773745648477646E-06          0
 485.0  6.797469415196450E-02  1.1929491E-04 -2.234724561578853E-02  1.1906492E-04 -8.610165632889048E-03  1.2341539E-04  1.714682585094682E-02  1.2331124E-04  1.698487511161910E-02  1.2386580E-04  1.022063391287075E-02  1.2456848E-04  5.406133394346614E-03  1.2436070E-04 -9.694469584110989E-03  1.2469858E-04 -9.743614878446919E-03  1.2463485E-04 -8.948114445762744E-03  1.2482283E-04  2.760806096069379E-06          0
 490.0  6.546439605520459E-02  1.1939165E-04 -2.255485996194911E-02  1.1918472E-04 -8.907603020001497E-03  1.2345678E-04  1.708223156839794E-02  1.2333323E-04  1.687457791172705E-02  1.2387517E-04  1.028268373349815E-02  1.2458569E-04  5.663578276699072E-03  1.2439533E-04 -1.005549091959919E-02  1.2468576E-04 -1.093049803197896E-02  1.2466999E-04 -8.889330101677546E-03  1.2480280E-04  2.747423405790560E-06          0
 495.0  6.303681243729037E-02  1.1948978E-04 -2.274088364177194E-02  1.1929771E-04 -9.115787270150768E-03  1.2349573E-04  1.693081452719275E-02  1.2335535E-04  1.666273385557660E-02  1.2387916E-04  1.031435906967762E-02  1.2460704E-04  5.880560975315767E-03  1.2442662E-04 -1.028964260320875E-02  1.2467639E-04 -1.193127944710659E-02  1.2468857E-04 -8.775446792437958E-03  1.2479747E-04  2.734043896520408E-06          0
 500.0  6.069980344295971E-02  1.1958811E-04 -2.289303160492880E-02  1.1940646E-04 -9.251759955964878E-03  1.2353503E-04  1.670006778184073E-02  1.2337464E-04  1.634445486359832E-02  1.2388300E-04  1.032323505741515E-02  1.2462727E-04  6.098058222710012E-03  1.2445407E-04 -1.042704292716895E-02  1.2467087E-04 -1.265985533792168E-02  1.2469270E-04 -8.605044832003476E-03  1.2480526E-04  2.721466686187366E-06          0
 505.0  5.844754664853291E-02  1.1968741E-04 -2.301913896922676E-02  1.1950910E-04 -9.301091498502475E-03  1.2357285E-04  1.641915145831595E-02  1.2339315E-04  1.593132301149179E-02  1.2388337E-04  1.027866050014010E-02  1.2464940E-04  6.275750245723459E-03  1.2447470E-04 -1.047408008083142E-02  1.2467072E-04 -1.318570346887111E-02  1.2469302E-04 -8.358897339327409E-03  1.2481599E-04  2.708707063008735E-06          0
 510.0  5.626113012415213E-02  1.1978824E-04 -2.312057019152258E-02  1.1960503E-04 -9.262658575837648E-03  1.2360951E-04  1.607894194697046E-02  1.2341067E-04  1.542669637749403E-02  1.2388563E-04  1.016901245064837E-02  1.2466971E-04  6.420934872105205E-03  1.2448397E-04 -1.045048441380270E-02  1.2468086E-04 -1.349630324914729E-02  1.2468830E-04 -8.017637396843696E-03  1.2483225E-04  2.695932816771653E-06          0
 515.0  5.415306805290860E-02  1.1989057E-04 -2.319273314965975E-02  1.1969473E-04 -9.132356000094174E-03  1.2364409E-04  1.570460243614921E-02  1.2342865E-04  1.487248580579636E-02  1.2388496E-04  9.982878080676208E-03  1.2469228E-04  6.505128157587189E-03  1.2449254E-04 -1.035567738967429E-02  1.2469123E-04 -1.358162830642621E-02  1.2469167E-04 -7.625763646682779E-03  1.2484033E-04  2.683651720148714E-06          0
 520.0  5.211094225693214E-02  1.1999514E-04 -2.323943648289747E-02  1.1977789E-04 -8.905226781540638E-03  1.2367527E-04  1.530568382471916E-02  1.2344811E-04  1.426889987163898E-02  1.2388278E-04  9.733609113373195E-03  1.2471728E-04  6.509664177329290E-03  1.2450301E-04 -1.020178712092188E-02  1.2469943E-04 -1.350316696497988E-02  1.2470424E-04 -7.166165088325408E-03  1.2483937E-04  2.671197312094890E-06          0
 525.0  5.013764140272251E-02  1.2010099E-04 -2.324986923778279E-02  1.1985537E-04 -8.602169424055586E-03  1.2370062E-04  1.489124646124807E-02  1.2347228E-04  1.364067588927557E-02  1.2388348E-04  9.332306503100300E-03  1.2473884E-04  6.385715817361809E-03  1.2450465E-04 -1.003174407661460E-02  1.2471545E-04 -1.324367325041041E-02  1.2471947E-04 -6.641114813062407E-03  1.2483644E-04  2.658892083626826E-06          0
 530.0  4.823057824337374E-02  1.2020735E-04 -2.323636713923057E-02  1.1992780E-04 -8.223168328185097E-03  1.2371970E-04  1.445379295677659E-02  1.2350068E-04  1.299542091789029E-02  1.2388447E-04  8.858738165197838E-03  1.2475979E-04  6.129970283581211E-03  1.2449972E-04 -9.831827701745760E-03  1.2473730E-04 -1.289818951412647E-02  1.2472777E-04 -6.038566953797494E-03  1.2483943E-04  2.646745998552539E-06          0
 535.0  4.638763142303484E-02  1.2031333E-04 -2.320020120642055E-02  1.1999609E-04 -7.790663889288966E-03  1.2373287E-04  1.401101174443223E-02  1.2353387E-04  1.231669677992993E-02  1.2388643E-04  8.316128794994580E-03  1.2477962E-04  5.737769876476460E-03  1.2449102E-04 -9.632536037410679E-03  1.2476138E-04 -1.249560562289328E-02  1.2472983E-04 -5.436817234815585E-03  1.2484744E-04  2.634610679833151E-06          0
 540.0  4.459212694762643E-02  1.2042098E-04 -2.314104712935847E-02  1.2005922E-04 -7.280067693846086E-03  1.2373958E-04  1.355289205432109E-02  1.2357270E-04  1.160176751656251E-02  1.2388627E-04  7.684565427882322E-03  1.2480098E-04  5.196062418690044E-03  1.2447253E-04 -9.471928078793674E-03  1.2479441E-04 -1.200944746755205E-02  1.2472470E-04 -4.824842368668584E-03  1.2486203E-04  2.622857846374917E-06          0
 545.0  4.285520100498223E-02  1.2052921E-04 -2.305623739127062E-02  1.2011730E-04 -6.707272755509407E-03  1.2373858E-04  1.310849453793505E-02  1.2361820E-04  1.088614274505364E-02  1.2388516E-04  6.980454166295353E-03  1.2482307E-04  4.485294854218436E-03  1.2445466E-04 -9.332009464212525E-03  1.2482603E-04 -1.149858917571884E-02  1.2470032E-04 -4.170548395299657E-03  1.2489497E-04  2.611263423201750E-06          0
 550.0  4.117367312031747E-02  1.2063835E-04 -2.294434355614421E-02  1.2017145E-04 -6.072417297974386E-03  1.2373112E-04  1.266472824898803E-02  1.2366864E-04  1.017686020045005E-02  1.2388458E-04  6.176548260546199E-03  1.2484445E-04  3.638062396322392E-03  1.2444023E-04 -9.240615848106374E-03  1.2485423E-04 -1.101592993925487E-02  1.2466899E-04 -3.446458460965955E-03  1.2493468E-04  2.599803832955072E-06          0
 555.0  3.954510507600911E-02  1.2074838E-04 -2.281869969235287E-02  1.2022080E-04 -5.370399241454720E-03  1.2371387E-04  1.224837304742452E-02  1.2372752E-04  9.504923765653426E-03  1.2388532E-04  5.278092899799634E-03  1.2486382E-04  2.608678421765909E-03  1.2443710E-04 -9.149460849810874E-03  1.2487146E-04 -1.050069469763871E-02  1.2463952E-04 -2.664731501389051E-03  1.2497210E-04  2.588430600845158E-06          0
 560.0  3.796906583974096E-02  1.2085821E-04 -2.267612028427056E-02  1.2026586E-04 -4.618062580175402E-03  1.2368737E-04  1.183885638759344E-02  1.2379464E-04  8.846918727521942E-03  1.2388822E-04  4.336831636973770E-03  1.2488036E-04  1.402438730317256E-03  1.2444004E-04 -9.074005057294780E-03  1.2488271E-04 -1.001182023792795E-02  1.2461411E-04 -1.843870608930682E-03  1.2500538E-04  2.577464712583556E-06          0
 565.0  3.644792749069269E-02  1.2096714E-04 -2.250988605588655E-02  1.2030810E-04 -3.823646832794867E-03  1.2365465E-04  1.144987845146396E-02  1.2386701E-04  8.243021101058507E-03  1.2389670E-04  3.375173631601290E-03  1.2489019E-04  7.524181699350993E-05  1.2444931E-04 -8.942750483147100E-03  1.2488788E-04 -9.566641902377913E-03  1.2459757E-04 -9.837675506219560E-04  1.2502935E-04  2.566450298947237E-06          0
 570.0  3.496981734415832E-02  1.2107439E-04 -2.232892380844385E-02  1.2034831E-04 -3.014931230993457E-03  1.2361526E-04  1.109513605274234E-02  1.2394415E-04  7.697146481353352E-03  1.2391006E-04  2.409736323868722E-03  1.2489495E-04 -1.360139519330789E-03  1.2446488E-04 -8.805218219610942E-03  1.2488657E-04 -9.190584576218325E-03  1.2459530E-04 -1.214689377306904E-04  1.2503805E-04  2.555498507568912E-06          0
 575.0  3.354951514170677E-02  1.2117975E-04 -2.212828486807377E-02  1.2038708E-04 -2.186454115835305E-03  1.2357318E-04  1.077008070820286E-02  1.2402346E-04  7.217643983830362E-03  1.2392861E-04  1.435473414337862E-03  1.2489439E-04 -2.854035229947564E-03  1.2448054E-04 -8.680080051026497E-03  1.2488541E-04 -8.877677454980233E-03  1.2461388E-04  6.813414076038927E-04  1.2502436E-04  2.544930723204511E-06          0
 580.0  3.216942381498295E-02  1.2128321E-04 -2.190678120823158E-02  1.2042418E-04 -1.346891702658447E-03  1.2353240E-04  1.046984117336180E-02  1.2410061E-04  6.775818591927910E-03  1.2395099E-04  4.525541044578629E-04  1.2488961E-04 -4.327602574009014E-03  1.2449804E-04 -8.573960145650244E-03  1.2488206E-04 -8.627030343075817E-03  1.2464629E-04  1.429531046666714E-03  1.2499532E-04  2.533994138069206E-06          0
 585.0  3.084285745996662E-02  1.2138428E-04 -2.166130691150438E-02  1.2045861E-04 -4.899129427546108E-04  1.2349411E-04  1.020519871903075E-02  1.2417486E-04  6.385320679218908E-03  1.2397783E-04 -5.067353177918717E-04  1.2488051E-04 -5.756852766508178E-03  1.2451775E-04 -8.496019363512903E-03  1.2487612E-04 -8.458003889749618E-03  1.2469427E-04  2.156432691835307E-03  1.2494988E-04  2.523455025775836E-06          0
 590.0  2.956300743772924E-02  1.2148214E-04 -2.139443790672945E-02  1.2049238E-04  3.559544107836392E-04  1.2346075E-04  9.964298881985566E-03  1.2424392E-04  6.084011642995556E-03  1.2400400E-04 -1.449357156125820E-03  1.2487263E-04 -7.093990815835838E-03  1.2453792E-04 -8.411812868245277E-03  1.2486987E-04 -8.319352910245081E-03  1.2474813E-04  2.833799874920569E-03  1.2489790E-04  2.512883530736399E-06          0
 595.0  2.832593618400819E-02  1.2157830E-04 -2.111457898394068E-02  1.2052361E-04  1.220049994490677E-03  1.2343231E-04  9.760158422603603E-03  1.2430734E-04  5.834000010753319E-03  1.2403052E-04 -2.384572464927565E-03  1.2486538E-04 -8.329007939335152E-03  1.2455923E-04 -8.325701287922540E-03  1.2486266E-04 -8.232039257121839E-03  1.2480475E-04  3.474422423301352E-03  1.2484251E-04  2.502477828043118E-06          0
 600.0  2.713490300176480E-02  1.2167167E-04 -2.080458045994679E-02  1.2055489E-04  2.078281741184923E-03  1.2340842E-04  9.597602976675036E-03  1.2436558E-04  5.649463187643073E-03  1.2406254E-04 -3.289452119837776E-03  1.2485308E-04 -9.463451517549416E-03  1.2457916E-04 -8.248865186434518E-03  1.2485681E-04 -8.241755089239376E-03  1.2486378E-04  4.037681567923632E-03  1.2478468E-04  2.492379239830674E-06          0
 605.0  2.598711093549154E-02  1.2176317E-04 -2.046055723884212E-02  1.2058398E-04  2.942427859025150E-03  1.2339070E-04  9.484155382385763E-03  1.2441740E-04  5.516899696043617E-03  1.2409567E-04 -4.161848803224269E-03  1.2483944E-04 -1.046909561900500E-02  1.2459476E-04 -8.184721929826208E-03  1.2485545E-04 -8.271332968217337E-03  1.2491516E-04  4.537875546911253E-03  1.2473549E-04  2.482385329143614E-06          0
