   1.0.1 # v: lpa-xrd version
2.00e+14 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
    8192 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
  55.0  3.595334268429990E-01  1.1189095E-04 -5.326398992297699E-04  1.2117911E-04  5.998625493362704E-02  1.2462382E-04  1.239130322502576E-03  1.2490924E-04  7.348023343682700E-03  1.2500829E-04  1.934072349036709E-04  1.2497897E-04  1.351916943850240E-03  1.2501792E-04 -9.095706515361306E-04  1.2497880E-04  7.299087003953016E-04  1.2498365E-04 -6.614795275757693E-04  1.2501473E-04  3.899426837389737E-05          0
  60.0  3.099953710783083E-01  1.1509442E-04 -4.053995671558717E-04  1.2244863E-04  4.020752711038245E-02  1.2484702E-04  1.299204383953723E-03  1.2493694E-04  4.107536130191222E-03  1.2500629E-04 -4.034813992550327E-04  1.2498682E-04  9.187466317189836E-04  1.2502301E-04 -8.021260983933015E-04  1.2497487E-04  4.013229644732170E-04  1.2497678E-04 -5.821423292356893E-04  1.2502161E-04  3.789015248064046E-05          0
  65.0  2.654212116394656E-01  1.1761952E-04 -2.505861902731051E-04  1.2331920E-04  2.653108040428658E-02  1.2494607E-04  1.197020712286705E-03  1.2495436E-04  2.394322392131876E-03  1.2500753E-04 -7.562304012507328E-04  1.2498776E-04  6.490502022065468E-04  1.2499697E-04 -6.248199153368662E-04  1.2500148E-04  2.592890927640028E-04  1.2498702E-04 -4.751864304809938E-04  1.2501138E-04  3.687723670263822E-05          0
  70.0  2.256602490712201E-01  1.1958223E-04 -1.008766204804399E-04  1.2390490E-04  1.728076413905611E-02  1.2499121E-04  9.477101446254538E-04  1.2496178E-04  1.640232900164695E-03  1.2500347E-04 -7.820139308296456E-04  1.2499289E-04  5.382365201850516E-04  1.2498939E-04 -6.511036608268067E-04  1.2500915E-04  1.697838046240045E-04  1.2498072E-04 -2.514405732061621E-04  1.2501792E-04  3.594113898575854E-05          0
  75.0  1.905156622857691E-01  1.2108239E-04  9.043020133598051E-06  1.2429279E-04  1.113520619903064E-02  1.2500879E-04  6.723235145721465E-04  1.2496752E-04  1.171371739252333E-03  1.2501621E-04 -7.828185676834166E-04  1.2498097E-04  4.536665266342256E-04  1.2499103E-04 -7.093065981198746E-04  1.2500745E-04  1.026265503963545E-04  1.2499881E-04 -2.438667127753835E-04  1.2499999E-04  3.507152185052411E-05          0
  80.0  1.597032308135461E-01  1.2221853E-04  1.190024519651009E-04  1.2453819E-04  7.240635834137366E-03  1.2501386E-04  3.673790023427613E-04  1.2497255E-04  9.786115652919457E-04  1.2501849E-04 -8.234806350708346E-04  1.2497925E-04  3.794314626772819E-04  1.2498793E-04 -5.571728303562038E-04  1.2501044E-04  1.264705400465984E-05  1.2501180E-04 -5.054942724989580E-06  1.2498715E-04  3.426221588590756E-05          0
  85.0  1.329166436895352E-01  1.2306030E-04  2.376447766814184E-04  1.2469362E-04  4.771534335596674E-03  1.2500516E-04  6.427421655130457E-05  1.2498599E-04  8.434337821528193E-04  1.2500730E-04 -8.370103356877294E-04  1.2499085E-04  1.720985386271131E-04  1.2496831E-04 -2.862296388365673E-04  1.2503007E-04  1.411832164636229E-04  1.2500988E-04  1.971900665835651E-04  1.2498930E-04  3.350396344506720E-05          0
  90.0  1.098393844554873E-01  1.2366890E-04  3.040332513666060E-04  1.2479451E-04  3.168671522205157E-03  1.2498996E-04 -1.962412067911858E-04  1.2500361E-04  6.476677806426825E-04  1.2499390E-04 -8.410478118496938E-04  1.2500447E-04 -1.026774538529420E-04  1.2496038E-04 -1.808589828193786E-04  1.2503825E-04  3.230144114675685E-04  1.2500108E-04  3.616181021466782E-04  1.2499811E-04  3.279073630920127E-05          0
  95.0  9.007615854700508E-02  1.2410010E-04  3.587620793376757E-04  1.2486220E-04  2.094504496477861E-03  1.2498677E-04 -3.967502433117859E-04  1.2500810E-04  5.025527641310024E-04  1.2499012E-04 -8.285205624047862E-04  1.2500825E-04 -1.691340896616948E-04  1.2498943E-04 -2.623915244615827E-04  1.2500929E-04  3.913912714451509E-04  1.2499483E-04  4.329868472334579E-04  1.2500433E-04  3.211837641913454E-05          0
 100.0  7.327613788590487E-02  1.2440324E-04  4.246228928475140E-04  1.2490507E-04  1.415817097033188E-03  1.2499065E-04 -5.683084117775451E-04  1.2500505E-04  3.150423270252200E-04  1.2499265E-04 -7.650659106200058E-04  1.2500558E-04 -1.158658131636024E-04  1.2500592E-04 -3.271794409484711E-04  1.2499284E-04  2.764470890403455E-04  1.2499547E-04  4.884079928581826E-04  1.2500368E-04  3.148185569174812E-05          0
 105.0  5.913942290977579E-02  1.2461155E-04  4.436386447904197E-04  1.2493271E-04  9.790567452284797E-04  1.2500524E-04 -6.030442693343914E-04  1.2499112E-04  1.677769357000066E-04  1.2498770E-04 -6.683329036864459E-04  1.2501048E-04  1.116326916346626E-04  1.2499582E-04 -3.203824645996200E-04  1.2500298E-04  1.320746985754934E-04  1.2499873E-04  3.551833036119801E-04  1.2500060E-04  3.087627076423344E-05          0
 110.0  4.730848665753487E-02  1.2475120E-04  4.282182540971905E-04  1.2495182E-04  6.766394147275668E-04  1.2501528E-04 -5.423900717848967E-04  1.2498168E-04 -4.172122834642673E-05  1.2498705E-04 -6.755882459459927E-04  1.2501115E-04  2.681119500565266E-04  1.2500192E-04 -2.317193014229383E-04  1.2499704E-04  1.823695471150278E-04  1.2499396E-04  2.105020425342195E-04  1.2500537E-04  3.030209918823519E-05          0
 115.0  3.746450834372805E-02  1.2484216E-04  3.790298897742191E-04  1.2496617E-04  4.485010380281174E-04  1.2501983E-04 -5.039282780810105E-04  1.2497755E-04 -1.863394313601078E-04  1.2498076E-04 -7.090979301125834E-04  1.2501754E-04  3.384611033747737E-04  1.2499490E-04 -1.429649351874300E-04  1.2500412E-04  2.565303818037423E-04  1.2500504E-04 -6.924676454879384E-05  1.2499436E-04  2.975358824085107E-05          0
 120.0  2.936510350061194E-02  1.2490138E-04  3.105006221557736E-04  1.2497548E-04  3.012854626143416E-04  1.2501867E-04 -4.439874003609888E-04  1.2497908E-04 -3.461705185397790E-04  1.2497813E-04 -7.215989723952433E-04  1.2502023E-04  3.178745217945675E-04  1.2499286E-04 -2.970604439297440E-05  1.2500612E-04  2.045065089879667E-04  1.2500869E-04 -3.872644863129491E-04  1.2499063E-04  2.923016360473873E-05          0
 125.0  2.273939671382320E-02  1.2494115E-04  2.465586907949407E-04  1.2497981E-04  2.349766122922241E-04  1.2501859E-04 -3.659576330944708E-04  1.2497944E-04 -5.212210675771687E-04  1.2498662E-04 -7.133577553718137E-04  1.2501176E-04  3.142959627616289E-04  1.2499308E-04  4.224344613814180E-05  1.2500594E-04  5.208833301818083E-05  1.2500598E-04 -3.042383957204601E-04  1.2499321E-04  2.872976775428073E-05          0
 130.0  1.736484777815404E-02  1.2497029E-04  1.735071412235280E-04  1.2497856E-04  2.575351868808024E-04  1.2501794E-04 -3.248417865563400E-04  1.2498024E-04 -5.715360653138044E-04  1.2499875E-04 -6.996577334925135E-04  1.2499964E-04  3.022646316296927E-04  1.2499052E-04  9.161037825117567E-05  1.2500858E-04 -5.698123737228271E-05  1.2501639E-04 -1.409126157349921E-04  1.2498294E-04  2.825041570028762E-05          0
 135.0  1.303109228925161E-02  1.2499217E-04  6.136909348792574E-05  1.2497400E-04  3.337536021496333E-04  1.2502069E-04 -3.635316019790415E-04  1.2497750E-04 -5.344057752583467E-04  1.2501212E-04 -5.556394199790193E-04  1.2498634E-04  3.452729019761997E-04  1.2498600E-04  2.610568320757395E-05  1.2501322E-04 -1.259956364251099E-04  1.2500741E-04  3.720967946018384E-05  1.2499199E-04  2.779148876054319E-05          0
 140.0  9.614813984047323E-03  1.2500480E-04 -6.518269747093393E-05  1.2497187E-04  3.717233869199752E-04  1.2502186E-04 -3.193890315078303E-04  1.2497623E-04 -2.897533602837368E-04  1.2502609E-04 -4.216933922548007E-04  1.2497257E-04  3.634472439864672E-04  1.2500537E-04 -1.722083983997608E-04  1.2499386E-04 -2.029675468546147E-04  1.2500368E-04  3.651498062502072E-05  1.2499576E-04  2.735231396503621E-05          0
 145.0  6.934525419189229E-03  1.2501464E-04 -1.566979486325082E-04  1.2496835E-04  4.322072771629702E-04  1.2502712E-04 -2.991828054030928E-04  1.2497081E-04 -2.012437988348261E-06  1.2501416E-04 -1.723621650728625E-04  1.2498468E-04  4.479054289118935E-04  1.2501853E-04 -1.477726101036286E-04  1.2498074E-04 -1.242968204808278E-04  1.2500466E-04 -9.685325681401153E-05  1.2499483E-04  2.693369554071974E-05          0
 150.0  4.857786344111051E-03  1.2502135E-04 -2.461286256389017E-04  1.2496532E-04  4.850835840284427E-04  1.2502830E-04 -2.040245758726999E-04  1.2496949E-04  1.837118867252183E-04  1.2499992E-04  1.398787350770164E-04  1.2499901E-04  4.672920560003831E-04  1.2500168E-04 -2.187093676254780E-04  1.2499762E-04  7.725269076396865E-05  1.2499116E-04 -1.466802526686766E-04  1.2500839E-04  2.653398640453005E-05          0
 155.0  3.264781289532704E-03  1.2502407E-04 -3.272352834538188E-04  1.2496474E-04  4.980789842126217E-04  1.2502503E-04 -1.156876327406099E-04  1.2497257E-04  3.865453805083056E-04  1.2498931E-04  4.068512378884238E-04  1.2500958E-04  4.171769693889039E-04  1.2499269E-04 -1.938406291067567E-04  1.2500658E-04  1.688537460800709E-04  1.2498686E-04 -2.394149622191054E-04  1.2501276E-04  2.615088105700254E-05          0
 160.0  2.064378571368558E-03  1.2502432E-04 -3.743294469479424E-04  1.2496578E-04  4.858319580340306E-04  1.2501488E-04 -6.750588181972809E-05  1.2498247E-04  3.846700393960167E-04  1.2499069E-04  5.552995810314629E-04  1.2500821E-04  2.583539303580737E-04  1.2501136E-04 -2.291740965385359E-04  1.2498793E-04  1.577393475040230E-04  1.2499852E-04 -2.884964389030982E-04  1.2500111E-04  2.578231383189419E-05          0
 165.0  1.169540591646417E-03  1.2502122E-04 -4.354671006614215E-04  1.2496966E-04  4.284548352511526E-04  1.2500391E-04  9.085636717060815E-06  1.2499322E-04  2.196624317822240E-04  1.2498572E-04  5.036662055699930E-04  1.2501324E-04  8.724404925589948E-05  1.2500370E-04 -5.884271915369945E-07  1.2499572E-04  2.072045798408558E-04  1.2501153E-04 -1.278519843749889E-04  1.2498806E-04  2.542637353956669E-05          0
 170.0  5.048706889748124E-04  1.2501806E-04 -5.016728268174027E-04  1.2497336E-04  3.742560717559932E-04  1.2500904E-04  3.255615057420341E-05  1.2498801E-04  5.979600425920504E-05  1.2498994E-04  3.526045522559476E-04  1.2500902E-04  1.720006275007474E-04  1.2501594E-04  7.915347057315983E-05  1.2498358E-04  1.926942135933222E-04  1.2501428E-04  3.415663271969210E-05  1.2498527E-04  2.508228611024482E-05          0
 175.0  1.093786423703684E-04  1.2501039E-04 -5.447137556638572E-04  1.2498135E-04  2.502440245769725E-04  1.2500903E-04  1.063346243908413E-04  1.2498806E-04 -3.771195375496329E-05  1.2499295E-04  2.098469191376554E-04  1.2500588E-04  1.729064854069501E-04  1.2501107E-04  9.535017700726735E-05  1.2498845E-04  2.277433863734008E-04  1.2501584E-04  5.052915680835217E-05  1.2498376E-04  2.475024206701028E-05          0
 180.0 -1.938828448140713E-04  1.2500034E-04 -5.608963614506576E-04  1.2499161E-04  8.991204217230700E-05  1.2501341E-04  1.571408119852349E-04  1.2498377E-04 -8.861844537129205E-05  1.2499532E-04  2.469261356226054E-05  1.2500344E-04  2.424892638386081E-04  1.2502497E-04  9.129023971907191E-07  1.2497451E-04  8.823449852526580E-05  1.2501723E-04 -1.625013060026774E-05  1.2498240E-04  2.442740148330170E-05          0
 185.0 -3.806076803809253E-04  1.2499525E-04 -5.745065106805059E-04  1.2499691E-04  8.514988132037125E-06  1.2501061E-04  2.123087405777690E-04  1.2498662E-04 -1.370698616330619E-04  1.2499856E-04 -1.760154759143274E-04  1.2500024E-04  1.971216113870460E-04  1.2501141E-04 -3.040003771308486E-06  1.2498800E-04  8.714771225696304E-05  1.2500466E-04 -1.142064291248170E-04  1.2499478E-04  2.411466153703544E-05          0
 190.0 -5.042706256897269E-04  1.2499028E-04 -5.607783501424385E-04  1.2500210E-04 -7.222426520372803E-05  1.2500315E-04  3.416470900916545E-04  1.2499409E-04 -6.000538328424480E-05  1.2499963E-04 -3.410321792776983E-04  1.2499922E-04  7.669505511874276E-05  1.2499513E-04 -7.662525491890459E-05  1.2500430E-04  5.378823386815200E-06  1.2500256E-04 -8.300194930165381E-05  1.2499685E-04  2.380960876174077E-05          0
 195.0 -5.526518623142776E-04  1.2498669E-04 -5.390847937317136E-04  1.2500593E-04 -1.314484910042803E-04  1.2499728E-04  4.633296205849566E-04  1.2500005E-04  3.970110097845940E-05  1.2499682E-04 -4.346791224791927E-04  1.2500214E-04 -1.948050419799683E-05  1.2500554E-04 -1.374498201254724E-04  1.2499400E-04 -2.227124320709546E-04  1.2500983E-04 -1.333747848620385E-04  1.2498965E-04  2.351295877987493E-05          0
 200.0 -5.346199952501004E-04  1.2498869E-04 -5.178790413432329E-04  1.2500413E-04 -1.015328601848536E-04  1.2499010E-04  5.841176378906382E-04  1.2500740E-04  1.037566882810963E-04  1.2499481E-04 -4.591299567118959E-04  1.2500415E-04 -1.372070563141074E-04  1.2501355E-04 -3.345931171976820E-04  1.2498608E-04 -3.310511410229304E-04  1.2501082E-04 -2.881160714493799E-04  1.2498878E-04  2.322415949707141E-05          0
 205.0 -4.820286989670208E-04  1.2499423E-04 -4.892972593688831E-04  1.2499883E-04 -1.635781260661818E-05  1.2499105E-04  7.265078425856325E-04  1.2500664E-04  1.820697705876342E-04  1.2499676E-04 -3.934624489587482E-04  1.2500224E-04 -1.246611105295909E-04  1.2500677E-04 -5.353101005043655E-04  1.2499289E-04 -2.714634461016224E-04  1.2500646E-04 -2.023282936354237E-04  1.2499317E-04  2.294300758464045E-05          0
 210.0 -4.384245201339510E-04  1.2500229E-04 -4.884666168017760E-04  1.2499107E-04  1.083509658132118E-04  1.2499211E-04  8.302821233963804E-04  1.2500577E-04  1.640024740911093E-04  1.2500537E-04 -3.158775742091920E-04  1.2499374E-04 -1.099931705750665E-04  1.2500589E-04 -5.434724423803531E-04  1.2499370E-04 -2.256363008308681E-04  1.2501209E-04 -4.183434798924882E-05  1.2498743E-04  2.266896868775743E-05          0
 215.0 -3.697368509696948E-04  1.2500678E-04 -4.952879912358000E-04  1.2498690E-04  1.750113652187533E-04  1.2498770E-04  8.634192307920702E-04  1.2501031E-04  1.032544814443449E-04  1.2501593E-04 -2.405590499652338E-04  1.2498323E-04 -1.819851528829330E-04  1.2499629E-04 -3.087968726355300E-04  1.2500326E-04 -1.307989194614187E-04  1.2499654E-04  7.365204361089236E-05  1.2500298E-04  2.240157173137445E-05          0
 220.0 -3.146899828910798E-04  1.2500757E-04 -5.265877318002589E-04  1.2498639E-04  1.828438430726668E-04  1.2498736E-04  9.399929864659099E-04  1.2501070E-04  4.285214428469853E-05  1.2500998E-04 -1.954411253662692E-04  1.2498920E-04 -1.879607983851351E-04  1.2499447E-04 -2.416345948405613E-04  1.2500502E-04  8.305161006884028E-05  1.2500460E-04  1.901469259258154E-04  1.2499497E-04  2.214077965946582E-05          0
 225.0 -2.581288727209147E-04  1.2500771E-04 -5.769287588344271E-04  1.2498648E-04  1.814133327515247E-04  1.2498748E-04  1.082119295760579E-03  1.2501052E-04  6.908903263163542E-05  1.2500603E-04 -2.460669198239567E-04  1.2499315E-04 -1.856086048572433E-04  1.2500548E-04 -4.579326065391581E-05  1.2499395E-04  2.511269831233569E-04  1.2499786E-04  5.194362738983111E-05  1.2500177E-04  2.188555406883448E-05          0
 230.0 -2.093536162403034E-04  1.2500941E-04 -6.249653003479998E-04  1.2498496E-04  2.053521420011986E-04  1.2498997E-04  1.182931027680330E-03  1.2500797E-04  7.932886157269064E-05  1.2499925E-04 -3.448548474978942E-04  1.2499989E-04 -1.456796586921245E-04  1.2500811E-04 -5.551415254308716E-05  1.2499136E-04  3.477545996404511E-04  1.2500825E-04 -1.293833607172338E-04  1.2499138E-04  2.163588729048754E-05          0
 235.0 -1.759940035300876E-04  1.2501687E-04 -6.642964423137696E-04  1.2497758E-04  3.225284707590676E-04  1.2498990E-04  1.248601425092178E-03  1.2500807E-04  1.019588283314779E-04  1.2499665E-04 -3.633002312436940E-04  1.2500243E-04 -1.473905387384333E-04  1.2501228E-04 -2.394115889242451E-04  1.2498721E-04  1.586866766467955E-04  1.2500714E-04 -2.812054889274349E-04  1.2499249E-04  2.139268750835542E-05          0
 240.0 -1.504240845867201E-04  1.2502024E-04 -7.510211916322251E-04  1.2497417E-04  3.753704892124767E-04  1.2498775E-04  1.244220708161400E-03  1.2501027E-04  4.410120440033673E-05  1.2498729E-04 -2.618870041044667E-04  1.2501178E-04 -1.825032987453074E-04  1.2501166E-04 -3.861455652582889E-04  1.2498770E-04 -1.392531362052343E-04  1.2500057E-04 -2.142208485520962E-04  1.2499903E-04  2.115500018266769E-05          0
 245.0 -1.565384427246854E-04  1.2502111E-04 -8.365284254166259E-04  1.2497319E-04  3.888680652232470E-04  1.2498226E-04  1.181489440430867E-03  1.2501584E-04 -4.492931527762681E-05  1.2498645E-04 -2.342100286817861E-05  1.2501262E-04 -2.713946366035018E-04  1.2499216E-04 -4.048432622278259E-04  1.2500725E-04 -1.493564804356696E-04  1.2499757E-04 -1.774495954011377E-04  1.2500203E-04  2.092255878745398E-05          0
 250.0 -1.682610369122634E-04  1.2501945E-04 -9.506964020970626E-04  1.2497469E-04  3.626393080867050E-04  1.2497331E-04  1.093777421492190E-03  1.2502489E-04 -1.678924595168013E-04  1.2500316E-04  7.487490851387478E-05  1.2499589E-04 -4.157841142602127E-04  1.2499565E-04 -3.022165932772676E-04  1.2500382E-04 -1.173331652299320E-04  1.2501709E-04 -2.371070911692669E-04  1.2498259E-04  2.069458399659671E-05          0
 255.0 -1.677383894052244E-04  1.2501497E-04 -1.037228860794044E-03  1.2497893E-04  2.917923777357933E-04  1.2497402E-04  1.010110613333801E-03  1.2502421E-04 -3.480933176891863E-04  1.2502278E-04  5.717168528890572E-05  1.2497621E-04 -4.047462870556495E-04  1.2498488E-04 -2.708133033164201E-04  1.2501450E-04 -1.714597131583561E-05  1.2501310E-04 -2.944880683719309E-04  1.2498661E-04  2.047123196324262E-05          0
 260.0 -1.683212977914628E-04  1.2500810E-04 -1.105216013503618E-03  1.2498551E-04  1.829256587396279E-04  1.2497384E-04  8.896440467921109E-04  1.2502439E-04 -3.827113021511437E-04  1.2501882E-04 -1.156539199763158E-04  1.2498018E-04 -4.074384192521320E-04  1.2498180E-04 -4.027605811706354E-04  1.2501757E-04  5.536531140713265E-05  1.2501790E-04 -3.253053817970605E-04  1.2498181E-04  2.025232524510227E-05          0
 265.0 -1.394315394008079E-04  1.2499998E-04 -1.146694296387709E-03  1.2499336E-04  5.413978228510774E-05  1.2498515E-04  8.027423023354128E-04  1.2501304E-04 -4.141010410978065E-04  1.2501055E-04 -7.047321988615819E-05  1.2498847E-04 -2.253114918529820E-04  1.2498296E-04 -5.228950757795119E-04  1.2501652E-04  2.401445303782147E-04  1.2500620E-04 -3.551317359839488E-04  1.2499347E-04  2.003793405257251E-05          0
 270.0 -1.160022425193978E-04  1.2499497E-04 -1.196581179864783E-03  1.2499817E-04 -2.607076463720239E-05  1.2498771E-04  7.076465454063659E-04  1.2501035E-04 -6.286090475894576E-04  1.2500093E-04 -1.324891404218656E-04  1.2499804E-04 -1.824091560702126E-04  1.2498770E-04 -4.694500019252795E-04  1.2501178E-04  1.706826117774486E-04  1.2501035E-04 -4.998499424767203E-04  1.2498925E-04  1.982772927121949E-05          0
 275.0 -1.085553366957495E-04  1.2499218E-04 -1.247243770028091E-03  1.2500084E-04 -7.101538332514244E-05  1.2498658E-04  6.269197567591781E-04  1.2501134E-04 -8.573735705646510E-04  1.2500175E-04 -1.892722792404550E-04  1.2499714E-04 -1.984106166335478E-04  1.2501060E-04 -3.009859299783818E-04  1.2498882E-04 -1.586857643408342E-04  1.2499810E-04 -5.131069068659985E-04  1.2500147E-04  1.962143465642172E-05          0
 280.0 -5.892230943465572E-05  1.2498665E-04 -1.275055552586819E-03  1.2500617E-04 -1.588782322124531E-04  1.2499044E-04  6.055297066339665E-04  1.2500743E-04 -1.009250208217454E-03  1.2500207E-04 -2.151001739652674E-04  1.2499677E-04 -1.351711237398251E-04  1.2500100E-04 -1.269269096195123E-04  1.2499838E-04 -7.789523982925488E-05  1.2499860E-04 -2.600649297676353E-04  1.2500091E-04  1.941888850831064E-05          0
 285.0 -3.361204302996678E-05  1.2497991E-04 -1.283300934552278E-03  1.2501280E-04 -2.662929664357071E-04  1.2499414E-04  5.991144242271276E-04  1.2500381E-04 -1.057612216919976E-03  1.2498815E-04 -2.956363314846453E-04  1.2501066E-04 -7.585850338263460E-05  1.2499389E-04 -4.392189431218651E-05  1.2500554E-04  6.924032369000558E-05  1.2499988E-04 -1.642263505725955E-05  1.2499964E-04  1.922065425708081E-05          0
 290.0 -3.818543299003967E-05  1.2496995E-04 -1.266616504924129E-03  1.2502269E-04 -4.248542727963797E-04  1.2498654E-04  5.821222853680453E-04  1.2501149E-04 -1.007911023217108E-03  1.2498232E-04 -3.712740494268796E-04  1.2501645E-04 -1.978292089414347E-04  1.2498119E-04 -2.081254000779377E-04  1.2501820E-04  1.383895660932543E-04  1.2500285E-04 -4.089622331529008E-05  1.2499673E-04  1.902654494569141E-05          0
 295.0 -9.794226293380902E-05  1.2495902E-04 -1.216323145623369E-03  1.2503355E-04 -5.982616705924357E-04  1.2498757E-04  5.586288228992388E-04  1.2501055E-04 -7.815903046209638E-04  1.2500190E-04 -3.076809658842362E-04  1.2499685E-04 -1.811755957788301E-04  1.2497393E-04 -3.265947640391361E-04  1.2502552E-04  2.722550603061431E-04  1.2501668E-04  3.386142341257316E-05  1.2498291E-04  1.883659920101567E-05          0
