   1.0.1 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 305.0  1.686947435301863E-01  1.2057823E-04  1.931298822325688E-02  1.2438945E-04  2.035625504636475E-03  1.2476977E-04  5.154049589696025E-03  1.2492392E-04 -1.985088224957123E-03  1.2482777E-04 -9.865766893489884E-03  1.2495461E-04 -1.020484989167653E-03  1.2499489E-04 -4.139609963952163E-03  1.2489752E-04  9.882779139710341E-04  1.2502501E-04 -1.777541839606931E-03  1.2492504E-04  2.630022545218173E-06          0
 310.0  1.615459878656493E-01  1.2081071E-04  1.871086264495482E-02  1.2447813E-04  7.932014293978305E-04  1.2478544E-04  4.561105357939009E-03  1.2491266E-04 -1.618619089964001E-03  1.2483538E-04 -9.832213604733360E-03  1.2495692E-04 -8.667620793952784E-04  1.2496001E-04 -3.942414146721460E-03  1.2493336E-04  8.834029758092062E-04  1.2503492E-04 -1.316348540095764E-03  1.2491514E-04  2.616176840587800E-06          0
 315.0  1.546502210220865E-01  1.2102802E-04  1.812362492643155E-02  1.2455930E-04 -3.295293851474329E-04  1.2480083E-04  3.926564360733404E-03  1.2490046E-04 -1.277930756050870E-03  1.2484491E-04 -9.713101043742451E-03  1.2495742E-04 -6.975059335831385E-04  1.2492034E-04 -3.777420973420137E-03  1.2497473E-04  7.176024364733527E-04  1.2502598E-04 -8.668292611582131E-04  1.2492425E-04  2.602606308503013E-06          0
 320.0  1.480020184637646E-01  1.2123135E-04  1.754523605938615E-02  1.2463373E-04 -1.345018306598764E-03  1.2481422E-04  3.269423352095834E-03  1.2488915E-04 -9.880411500579470E-04  1.2485700E-04 -9.518073408535756E-03  1.2495538E-04 -5.406709979071263E-04  1.2488028E-04 -3.643252385687763E-03  1.2501718E-04  4.739342975525266E-04  1.2501075E-04 -4.863313208736680E-04  1.2493994E-04  2.589409058484595E-06          0
 325.0  1.415857503416031E-01  1.2142306E-04  1.697456059554774E-02  1.2470100E-04 -2.244341318054331E-03  1.2482804E-04  2.579918193168558E-03  1.2487651E-04 -7.695071546859381E-04  1.2487104E-04 -9.304053814871515E-03  1.2495096E-04 -3.615923263518452E-04  1.2484398E-04 -3.564008496804172E-03  1.2505691E-04  1.982661350857428E-04  1.2499186E-04 -1.239397490619137E-04  1.2495959E-04  2.576331233149268E-06          0
 330.0  1.354142072684986E-01  1.2160325E-04  1.642153975243205E-02  1.2476141E-04 -3.035571632600140E-03  1.2484072E-04  1.863826331988465E-03  1.2486439E-04 -5.885271396648269E-04  1.2488701E-04 -9.085248276418958E-03  1.2494429E-04 -1.875919237188248E-04  1.2481521E-04 -3.514718078978489E-03  1.2509004E-04 -7.867395990621216E-05  1.2497844E-04  1.943242478246708E-04  1.2497420E-04  2.563454426278237E-06          0
 335.0  1.294684658921451E-01  1.2177295E-04  1.588802436678748E-02  1.2481552E-04 -3.727207812333033E-03  1.2485080E-04  1.128792696772930E-03  1.2485457E-04 -4.759220500216810E-04  1.2490549E-04 -8.815860709962410E-03  1.2493485E-04 -4.645495530919067E-05  1.2479496E-04 -3.459198099356896E-03  1.2511540E-04 -3.837205108025262E-04  1.2496860E-04  4.385457626209574E-04  1.2498573E-04  2.550824843739742E-06          0
 340.0  1.237505729555787E-01  1.2193196E-04  1.537425484902121E-02  1.2486472E-04 -4.342332076848730E-03  1.2485910E-04  3.853489186059289E-04  1.2484644E-04 -4.219772946029623E-04  1.2492469E-04 -8.528508997637095E-03  1.2492427E-04  7.377771028816998E-05  1.2478784E-04 -3.374456367001271E-03  1.2512814E-04 -6.662619144218245E-04  1.2496231E-04  5.952729018904572E-04  1.2499378E-04  2.538306664656388E-06          0
 345.0  1.182469150267807E-01  1.2208302E-04  1.485812579909053E-02  1.2490773E-04 -4.857932200977513E-03  1.2486637E-04 -3.711271994203442E-04  1.2483916E-04 -4.135570284164501E-04  1.2494212E-04 -8.194107712489466E-03  1.2491489E-04  1.863482504242445E-04  1.2479301E-04 -3.293238480594399E-03  1.2512879E-04 -9.543912731908565E-04  1.2496166E-04  6.719077097170651E-04  1.2499600E-04  2.525966838390492E-06          0
 350.0  1.129607189654019E-01  1.2222668E-04  1.436122401263078E-02  1.2494482E-04 -5.279994384173984E-03  1.2487141E-04 -1.117613446460337E-03  1.2483382E-04 -4.472538580456919E-04  1.2496039E-04 -7.880608826732471E-03  1.2490343E-04  2.695900141903081E-04  1.2481205E-04 -3.166102694855867E-03  1.2511559E-04 -1.208763763466162E-03  1.2496463E-04  6.974381740345469E-04  1.2499474E-04  2.513732527402908E-06          0
 355.0  1.078716630709458E-01  1.2236297E-04  1.387629842941042E-02  1.2497726E-04 -5.627390921414340E-03  1.2487464E-04 -1.845243040798927E-03  1.2483027E-04 -5.128490919092772E-04  1.2497348E-04 -7.551211674750251E-03  1.2489599E-04  3.266835958358388E-04  1.2484069E-04 -3.012170038658036E-03  1.2509236E-04 -1.362303280790159E-03  1.2496464E-04  6.048729861576521E-04  1.2499618E-04  2.501802640576392E-06          0
 360.0  1.029841270753399E-01  1.2249159E-04  1.340888548093132E-02  1.2500579E-04 -5.915100787179592E-03  1.2487656E-04 -2.561673049769037E-03  1.2482803E-04 -6.198701569944929E-04  1.2498382E-04 -7.199932078272608E-03  1.2489040E-04  3.617443207717921E-04  1.2487291E-04 -2.875367697190935E-03  1.2506484E-04 -1.474649999521030E-03  1.2497062E-04  4.504433625418110E-04  1.2499170E-04  2.489907916461865E-06          0
 365.0  9.829214785280592E-02  1.2261474E-04  1.296012576735615E-02  1.2502922E-04 -6.122263617322821E-03  1.2487612E-04 -3.253341463968270E-03  1.2482832E-04 -7.465477464552268E-04  1.2499089E-04 -6.863198119790577E-03  1.2488701E-04  3.600395182373494E-04  1.2491145E-04 -2.739098476217254E-03  1.2503001E-04 -1.566643100588090E-03  1.2497815E-04  2.355763332319263E-04  1.2498543E-04  2.478279440283352E-06          0
 370.0  9.379418105227239E-02  1.2273161E-04  1.252510777520584E-02  1.2504887E-04 -6.271478456847438E-03  1.2487581E-04 -3.931319572666923E-03  1.2482873E-04 -8.589855394228966E-04  1.2499435E-04 -6.517217436566039E-03  1.2488628E-04  3.585861462712520E-04  1.2494580E-04 -2.565734928172757E-03  1.2499864E-04 -1.612454378335979E-03  1.2498339E-04 -2.873885909425271E-06  1.2498127E-04  2.466774181501400E-06          0
 375.0  8.946819064090318E-02  1.2284429E-04  1.210815323460617E-02  1.2506405E-04 -6.353139046668500E-03  1.2487240E-04 -4.600064584062243E-03  1.2483262E-04 -9.535105614075499E-04  1.2499197E-04 -6.154939570694883E-03  1.2489047E-04  3.055962012727438E-04  1.2497593E-04 -2.323800678068525E-03  1.2497057E-04 -1.603235555197655E-03  1.2499475E-04 -2.667446181682504E-04  1.2497082E-04  2.455442051999184E-06          0
 380.0  8.530072060308740E-02  1.2295224E-04  1.170876425238039E-02  1.2507600E-04 -6.384996413694589E-03  1.2486544E-04 -5.235795586980486E-03  1.2484044E-04 -1.023258190843144E-03  1.2499125E-04 -5.795426559371921E-03  1.2489216E-04  1.921528879013688E-04  1.2499751E-04 -2.012242443223904E-03  1.2495027E-04 -1.509395546448377E-03  1.2501128E-04 -5.725342033612525E-04  1.2495499E-04  2.444306968104432E-06          0
 385.0  8.131048395472419E-02  1.2305515E-04  1.132886550760637E-02  1.2508512E-04 -6.373253335854995E-03  1.2485803E-04 -5.839630360540447E-03  1.2484918E-04 -1.057519628642487E-03  1.2498553E-04 -5.462403451154236E-03  1.2489814E-04  6.542466762322807E-05  1.2500592E-04 -1.684376149432338E-03  1.2494267E-04 -1.340372842237894E-03  1.2502893E-04 -8.467030290526119E-04  1.2493770E-04  2.433245807818768E-06          0
 390.0  7.747941740017839E-02  1.2315492E-04  1.095460762176633E-02  1.2509025E-04 -6.300377515978055E-03  1.2485128E-04 -6.401221252156033E-03  1.2485785E-04 -1.063298619186647E-03  1.2497576E-04 -5.137839244538160E-03  1.2490783E-04 -5.593867673900266E-05  1.2500391E-04 -1.356804173909564E-03  1.2494521E-04 -1.107840664186675E-03  1.2504904E-04 -1.120403113861104E-03  1.2491771E-04  2.422434931292292E-06          0
 395.0  7.378123758139916E-02  1.2325132E-04  1.058962373798502E-02  1.2509233E-04 -6.181667550649865E-03  1.2484419E-04 -6.941128088762582E-03  1.2486739E-04 -1.033696075603590E-03  1.2496480E-04 -4.868928509600541E-03  1.2491830E-04 -1.877385766789941E-04  1.2499939E-04 -1.026314602418913E-03  1.2495022E-04 -8.323848779214220E-04  1.2506905E-04 -1.435652834272963E-03  1.2489777E-04  2.411937767378798E-06          0
 400.0  7.023328911493773E-02  1.2334566E-04  1.024896574920553E-02  1.2509032E-04 -6.002554708467553E-03  1.2483854E-04 -7.434985859555815E-03  1.2487592E-04 -9.863845638057697E-04  1.2495180E-04 -4.657404226346798E-03  1.2493112E-04 -3.029092602466377E-04  1.2498524E-04 -6.923977659263815E-04  1.2496489E-04 -5.442668829022385E-04  1.2508490E-04 -1.695938806356820E-03  1.2488198E-04  2.401287688768548E-06          0
 405.0  6.682300759092263E-02  1.2343687E-04  9.919089181446109E-03  1.2508560E-04 -5.785306620924605E-03  1.2483358E-04 -7.894644471319564E-03  1.2488437E-04 -9.361320282632766E-04  1.2493519E-04 -4.471074600680224E-03  1.2494778E-04 -4.118202697862664E-04  1.2496962E-04 -4.363526186165149E-04  1.2498103E-04 -2.256802507183377E-04  1.2509178E-04 -1.898908963551048E-03  1.2487535E-04  2.390978789804949E-06          0
 410.0  6.355340590410519E-02  1.2352530E-04  9.603227552253252E-03  1.2507817E-04 -5.528833536884633E-03  1.2482983E-04 -8.327401755441669E-03  1.2489219E-04 -8.882630266191967E-04  1.2491879E-04 -4.303065494136265E-03  1.2496457E-04 -5.073213608650356E-04  1.2495243E-04 -2.332405628015618E-04  1.2499895E-04  7.816874153519088E-05  1.2508805E-04 -2.021351998281881E-03  1.2487961E-04  2.380628030206842E-06          0
 415.0  6.042017067762878E-02  1.2361069E-04  9.307107265669190E-03  1.2506833E-04 -5.241046462905308E-03  1.2482539E-04 -8.685054946764536E-03  1.2490114E-04 -8.247366798881295E-04  1.2489749E-04 -4.174227508492477E-03  1.2498668E-04 -6.174851481867015E-04  1.2493838E-04 -8.062699583788425E-05  1.2501395E-04  3.678589066636679E-04  1.2507918E-04 -2.120640081402475E-03  1.2488933E-04  2.370305585418561E-06          0
 420.0  5.740524924876380E-02  1.2369327E-04  9.034748391571985E-03  1.2505703E-04 -4.934162738601533E-03  1.2481984E-04 -9.008957448426298E-03  1.2491157E-04 -7.257341812966112E-04  1.2487575E-04 -4.098437415216512E-03  1.2500988E-04 -7.492308675213496E-04  1.2492901E-04  6.425662288039207E-05  1.2502439E-04  6.210312408854803E-04  1.2506988E-04 -2.133131392640019E-03  1.2489957E-04  2.360400726308012E-06          0
 425.0  5.451169512443570E-02  1.2377355E-04  8.768412300954877E-03  1.2504359E-04 -4.597835608757660E-03  1.2481477E-04 -9.274942811057672E-03  1.2492184E-04 -6.061971237561320E-04  1.2485582E-04 -4.057261775577439E-03  1.2503195E-04 -8.772368288738344E-04  1.2492320E-04  1.234647045207383E-04  1.2503140E-04  8.000530281487722E-04  1.2506729E-04 -2.084391930465133E-03  1.2490319E-04  2.350466790763649E-06          0
 430.0  5.173322485553258E-02  1.2385193E-04  8.523839281496271E-03  1.2502784E-04 -4.230354954894373E-03  1.2480804E-04 -9.504209245602727E-03  1.2493404E-04 -4.798106211715979E-04  1.2483420E-04 -4.041706429803634E-03  1.2505648E-04 -1.034944030348336E-03  1.2491897E-04  1.298299550820163E-04  1.2503711E-04  9.686346001864694E-04  1.2506267E-04 -1.992970255112603E-03  1.2490904E-04  2.340690618959956E-06          0
 435.0  4.908228527043272E-02  1.2392736E-04  8.284158993080545E-03  1.2501094E-04 -3.849678897632659E-03  1.2480298E-04 -9.689949053336819E-03  1.2494499E-04 -3.632561028483522E-04  1.2481217E-04 -4.011227904747134E-03  1.2508184E-04 -1.168858313577966E-03  1.2492019E-04  1.175291113812043E-04  1.2503747E-04  1.104313182175308E-03  1.2505138E-04 -1.868550206468597E-03  1.2492178E-04  2.330954880734791E-06          0
 440.0  4.652800443005460E-02  1.2400023E-04  8.067930459939669E-03  1.2499281E-04 -3.456866649025457E-03  1.2479812E-04 -9.818335788358546E-03  1.2495590E-04 -2.122307551790332E-04  1.2479439E-04 -3.989350857838777E-03  1.2510363E-04 -1.299407647426086E-03  1.2492716E-04  4.668807917469959E-05  1.2503211E-04  1.139649700046807E-03  1.2504176E-04 -1.703260681603848E-03  1.2493290E-04  2.321476629125872E-06          0
 445.0  4.408819589908759E-02  1.2406948E-04  7.859567687211754E-03  1.2497462E-04 -3.068444757157934E-03  1.2479181E-04 -9.894961511837627E-03  1.2496818E-04 -8.018985374257928E-05  1.2478259E-04 -3.952815714839204E-03  1.2511985E-04 -1.451107979501876E-03  1.2493197E-04 -5.226118306802551E-05  1.2502867E-04  1.110093704534537E-03  1.2503920E-04 -1.476804605562615E-03  1.2493689E-04  2.311961261130048E-06          0
 450.0  4.174134666257041E-02  1.2413640E-04  7.675719090669793E-03  1.2495575E-04 -2.676940879779201E-03  1.2478820E-04 -9.926499128548680E-03  1.2497765E-04  3.947508538635605E-05  1.2477744E-04 -3.913069156294930E-03  1.2512947E-04 -1.557334794364141E-03  1.2494078E-04 -2.061454335700105E-04  1.2502090E-04  1.049776966110584E-03  1.2504047E-04 -1.249556404472795E-03  1.2493674E-04  2.302668726918866E-06          0
 455.0  3.950382221472625E-02  1.2420061E-04  7.495588191032304E-03  1.2493632E-04 -2.281860639003435E-03  1.2478746E-04 -9.915912447134514E-03  1.2498444E-04  1.463022364364349E-04  1.2477703E-04 -3.854530699063411E-03  1.2513463E-04 -1.617202525810020E-03  1.2494499E-04 -3.320530143770370E-04  1.2501754E-04  9.471562947336068E-04  1.2504257E-04 -1.018171020469001E-03  1.2493533E-04  2.293629853027348E-06          0
 460.0  3.734912655584968E-02  1.2426201E-04  7.343232372628673E-03  1.2491676E-04 -1.893128304629087E-03  1.2478812E-04 -9.857481168529664E-03  1.2498966E-04  2.436038526852784E-04  1.2478078E-04 -3.765882338708146E-03  1.2513554E-04 -1.652387963267054E-03  1.2495062E-04 -4.729775334311025E-04  1.2501249E-04  8.428830853772586E-04  1.2504072E-04 -8.083506440128524E-04  1.2493756E-04  2.284669359161140E-06          0
 465.0  3.528779822770017E-02  1.2432005E-04  7.194750010697960E-03  1.2489737E-04 -1.514906645677391E-03  1.2478790E-04 -9.773777959747994E-03  1.2499576E-04  3.244914841614541E-04  1.2479208E-04 -3.636934002637360E-03  1.2512862E-04 -1.699836081350709E-03  1.2495579E-04 -6.119601459462956E-04  1.2500772E-04  6.989053590037135E-04  1.2503733E-04 -6.222603953883053E-04  1.2494110E-04  2.275615315901168E-06          0
 470.0  3.330204486965849E-02  1.2437374E-04  7.056530964357343E-03  1.2487990E-04 -1.173148130453952E-03  1.2478927E-04 -9.636854139161299E-03  1.2500005E-04  3.896646903927189E-04  1.2480761E-04 -3.512363138685733E-03  1.2511701E-04 -1.717388298988168E-03  1.2496594E-04 -7.698865984064089E-04  1.2499783E-04  4.871350196346682E-04  1.2503286E-04 -4.667100544305569E-04  1.2494562E-04  2.266877316055102E-06          0
 475.0  3.140797111150555E-02  1.2442552E-04  6.927277237970292E-03  1.2486175E-04 -8.273113602170275E-04  1.2479278E-04 -9.466129107187637E-03  1.2500211E-04  4.434464741091963E-04  1.2482802E-04 -3.374058660043474E-03  1.2510004E-04 -1.698647092386106E-03  1.2498101E-04 -9.170294255318091E-04  1.2498287E-04  2.376991710069339E-04  1.2502757E-04 -3.136967494675658E-04  1.2495089E-04  2.258061679306412E-06          0
 480.0  2.959031542678766E-02  1.2447379E-04  6.798734985901776E-03  1.2484463E-04 -5.045953850521913E-04  1.2479836E-04 -9.274903935857873E-03  1.2500214E-04  4.880327688808594E-04  1.2484594E-04 -3.181532841398815E-03  1.2508512E-04 -1.645796707793963E-03  1.2499809E-04 -1.084962224758529E-03  1.2496567E-04 -1.415790544316037E-05  1.2502168E-04 -2.046957636419111E-04  1.2495690E-04  2.249468531337074E-06          0
 485.0  2.783862527309703E-02  1.2451782E-04  6.685040720993189E-03  1.2482935E-04 -2.183907553050335E-04  1.2480667E-04 -9.056688284673757E-03  1.2499920E-04  5.027917946755021E-04  1.2486128E-04 -2.988538023604290E-03  1.2507223E-04 -1.545622598897387E-03  1.2501965E-04 -1.285927134038751E-03  1.2494406E-04 -2.925977786104422E-04  1.2500679E-04 -1.345245612059216E-04  1.2497202E-04  2.241022646172054E-06          0
 490.0  2.616512365909841E-02  1.2455867E-04  6.582656452198279E-03  1.2481479E-04  4.932251440426839E-05  1.2481633E-04 -8.827360334780748E-03  1.2499484E-04  5.232224336257944E-04  1.2487794E-04 -2.786312725588593E-03  1.2505764E-04 -1.422354595945615E-03  1.2504021E-04 -1.499573602847893E-03  1.2492340E-04 -5.931407131704813E-04  1.2499166E-04 -7.224959862803178E-05  1.2498715E-04  2.232495640970245E-06          0
 495.0  2.455680494849529E-02  1.2459491E-04  6.475260566057307E-03  1.2480298E-04  2.703732832531431E-04  1.2482938E-04 -8.582445749125143E-03  1.2498730E-04  5.257234355674561E-04  1.2489191E-04 -2.550309116773838E-03  1.2504532E-04 -1.246136293995851E-03  1.2506343E-04 -1.695804887254432E-03  1.2490035E-04 -9.377738631072797E-04  1.2498029E-04  3.214561275841413E-05  1.2499844E-04  2.224047472456558E-06          0
 500.0  2.301336845163326E-02  1.2462720E-04  6.378817297664809E-03  1.2479313E-04  4.546121136553309E-04  1.2484374E-04 -8.344891786110548E-03  1.2497823E-04  5.014669219285665E-04  1.2490642E-04 -2.329439496630920E-03  1.2503188E-04 -1.046736818096860E-03  1.2508968E-04 -1.882504829903035E-03  1.2487448E-04 -1.282464087197919E-03  1.2497316E-04  1.935841894832600E-04  1.2500552E-04  2.215867163987892E-06          0
 505.0  2.153274754528372E-02  1.2465638E-04  6.290282345219193E-03  1.2478441E-04  6.144505811249192E-04  1.2485862E-04 -8.087633593849385E-03  1.2496847E-04  4.685362712068969E-04  1.2491725E-04 -2.088233352314307E-03  1.2502183E-04 -8.360814973711235E-04  1.2510984E-04 -2.033419047206530E-03  1.2485483E-04 -1.592556805844150E-03  1.2496174E-04  4.311639009020320E-04  1.2501686E-04  2.207723406846886E-06          0
 510.0  2.010401172103098E-02  1.2468332E-04  6.199991466926143E-03  1.2477623E-04  7.613045837862860E-04  1.2487409E-04 -7.834010504533273E-03  1.2495792E-04  4.349350307707516E-04  1.2492610E-04 -1.813074614397626E-03  1.2501352E-04 -6.153189931822746E-04  1.2512094E-04 -2.125637899376932E-03  1.2484424E-04 -1.905693121022969E-03  1.2495433E-04  6.942072030763735E-04  1.2502408E-04  2.199623918440197E-06          0
 515.0  1.873945606441009E-02  1.2470785E-04  6.113512966575575E-03  1.2476892E-04  8.920187227570700E-04  1.2488791E-04 -7.586620838186367E-03  1.2494892E-04  4.162789239606578E-04  1.2493547E-04 -1.503764857319222E-03  1.2500467E-04 -4.191952795868322E-04  1.2512602E-04 -2.153732420198256E-03  1.2483982E-04 -2.206061788772109E-03  1.2495345E-04  9.692268587823958E-04  1.2502462E-04  2.191675989525942E-06          0
 520.0  1.743538162139405E-02  1.2472942E-04  6.024527776260554E-03  1.2476307E-04  9.961923484225082E-04  1.2489997E-04 -7.347349891317958E-03  1.2494125E-04  3.896791116750818E-04  1.2494809E-04 -1.204943335016904E-03  1.2499266E-04 -2.500311049177663E-04  1.2512163E-04 -2.137319094277106E-03  1.2484473E-04 -2.472832963250846E-03  1.2496003E-04  1.279769017097605E-03  1.2501755E-04  2.183738493226452E-06          0
 525.0  1.616958916164689E-02  1.2474819E-04  5.937678238267399E-03  1.2475852E-04  1.076212983927786E-03  1.2490962E-04 -7.115554519094947E-03  1.2493574E-04  3.197507458978941E-04  1.2495866E-04 -9.041711326192918E-04  1.2498271E-04 -1.170190812067279E-04  1.2511143E-04 -2.063129433955054E-03  1.2485532E-04 -2.752771745949578E-03  1.2496535E-04  1.541820417995053E-03  1.2501154E-04  2.175872515771171E-06          0
 530.0  1.496338034018226E-02  1.2476480E-04  5.845947064763072E-03  1.2475475E-04  1.139873881720255E-03  1.2491746E-04 -6.880697131573203E-03  1.2493151E-04  2.303081228585321E-04  1.2496623E-04 -6.057978427492130E-04  1.2497588E-04 -8.133821014643923E-06  1.2509500E-04 -1.932110060963850E-03  1.2487230E-04 -2.986508462527043E-03  1.2497635E-04  1.850677446885087E-03  1.2499975E-04  2.168092571518456E-06          0
 535.0  1.381453962381145E-02  1.2477884E-04  5.738128526418865E-03  1.2475248E-04  1.179030353450976E-03  1.2492444E-04 -6.640489062515551E-03  1.2492785E-04  1.454416830409028E-04  1.2496979E-04 -3.184958927936625E-04  1.2497310E-04  8.952251659881334E-05  1.2507655E-04 -1.756434418825161E-03  1.2489140E-04 -3.166198952759494E-03  1.2499113E-04  2.149668479814565E-03  1.2498427E-04  2.160357439412820E-06          0
 540.0  1.270248994638128E-02  1.2479200E-04  5.643619447581259E-03  1.2474988E-04  1.219764391387474E-03  1.2492908E-04 -6.392065047480738E-03  1.2492599E-04  6.214619492803218E-05  1.2497417E-04 -4.479100161684454E-05  1.2496981E-04  1.543669955825455E-04  1.2505126E-04 -1.556668486114336E-03  1.2491735E-04 -3.291864602125197E-03  1.2501393E-04  2.415573583222972E-03  1.2496069E-04  2.152822454242998E-06          0
 545.0  1.162361494541905E-02  1.2480383E-04  5.544342906680411E-03  1.2474758E-04  1.254117332425683E-03  1.2493266E-04 -6.149497160559963E-03  1.2492473E-04 -1.126018829589993E-05  1.2497583E-04  2.161973841236847E-04  1.2496952E-04  2.049267113701217E-04  1.2503002E-04 -1.339456287002518E-03  1.2493927E-04 -3.387681496078922E-03  1.2502812E-04  2.614167593378700E-03  1.2494565E-04  2.145367194570736E-06          0
 550.0  1.058688223437405E-02  1.2481533E-04  5.443863294129597E-03  1.2474460E-04  1.297294605621326E-03  1.2493638E-04 -5.918106841856010E-03  1.2492295E-04 -9.070683875897301E-05  1.2497590E-04  4.421615408233129E-04  1.2497100E-04  2.591842412827211E-04  1.2500942E-04 -1.101732949647050E-03  1.2496053E-04 -3.474260865002075E-03  1.2503369E-04  2.755898940428218E-03  1.2493934E-04  2.137945791505231E-06          0
 555.0  9.597181077247146E-03  1.2482522E-04  5.340859625666498E-03  1.2474224E-04  1.330247288557571E-03  1.2493398E-04 -5.678790739472450E-03  1.2492669E-04 -1.920221771809782E-04  1.2497754E-04  6.462018717346301E-04  1.2497121E-04  2.196961430124793E-04  1.2499363E-04 -8.413727399085040E-04  1.2497710E-04 -3.475569088657793E-03  1.2503528E-04  2.823575797820005E-03  1.2493736E-04  2.130602518125011E-06          0
 560.0  8.646936386403218E-03  1.2483537E-04  5.235965708676417E-03  1.2473900E-04  1.378002548396813E-03  1.2493041E-04 -5.416766383964001E-03  1.2493108E-04 -3.022715353354609E-04  1.2498150E-04  8.008372060697661E-04  1.2496911E-04  1.643800830805342E-04  1.2498443E-04 -6.082015495877551E-04  1.2498704E-04 -3.455798498558157E-03  1.2502881E-04  2.865682934489506E-03  1.2494348E-04  2.123408944833079E-06          0
 565.0  7.734384142556304E-03  1.2484377E-04  5.129549601049803E-03  1.2473675E-04  1.409687613625590E-03  1.2492390E-04 -5.152252610102582E-03  1.2493808E-04 -4.283890047161394E-04  1.2498223E-04  9.131059782283545E-04  1.2497028E-04  6.318774144363726E-05  1.2498435E-04 -4.150840027648938E-04  1.2498789E-04 -3.352204170550559E-03  1.2501646E-04  2.863247084181365E-03  1.2495581E-04  2.116199081568968E-06          0
 570.0  6.858546466659846E-03  1.2485257E-04  5.018134996701769E-03  1.2473349E-04  1.456684907922100E-03  1.2491599E-04 -4.895601806180130E-03  1.2494606E-04 -5.587803627226216E-04  1.2498229E-04  9.650055990361921E-04  1.2497195E-04 -5.907500292597317E-05  1.2498632E-04 -2.578205015348004E-04  1.2498667E-04 -3.171716291932653E-03  1.2500217E-04  2.891445402160581E-03  1.2497033E-04  2.109070098281298E-06          0
 575.0  6.032800402270739E-03  1.2486007E-04  4.904410051921127E-03  1.2473120E-04  1.490031718953281E-03  1.2490829E-04 -4.649612096597129E-03  1.2495361E-04 -6.962886637635595E-04  1.2498570E-04  9.527382305339796E-04  1.2497016E-04 -1.784832441854586E-04  1.2498917E-04 -1.653364428203474E-04  1.2498453E-04 -2.972858202154245E-03  1.2498583E-04  2.877627767194008E-03  1.2498709E-04  2.102114206021215E-06          0
 580.0  5.234024288268645E-03  1.2486754E-04  4.798694566290242E-03  1.2472804E-04  1.535324338736401E-03  1.2490080E-04 -4.408053257636883E-03  1.2496066E-04 -8.229618132833037E-04  1.2498789E-04  9.185137947918300E-04  1.2496931E-04 -2.928601621179051E-04  1.2499163E-04 -1.032811882238677E-04  1.2498275E-04 -2.814009710899999E-03  1.2496623E-04  2.862489185704332E-03  1.2500746E-04  2.095079176454353E-06          0
 585.0  4.467527525372227E-03  1.2487460E-04  4.690142857209761E-03  1.2472500E-04  1.578593615437998E-03  1.2489150E-04 -4.161322144674320E-03  1.2496934E-04 -9.410845085470598E-04  1.2499132E-04  8.544572731440851E-04  1.2496703E-04 -4.354558936235823E-04  1.2499809E-04 -2.850536591127498E-05  1.2497705E-04 -2.659076820557301E-03  1.2494397E-04  2.834749336687092E-03  1.2503069E-04  2.088184847655767E-06          0
 590.0  3.741803657499245E-03  1.2488116E-04  4.573486579523269E-03  1.2472198E-04  1.622653318266262E-03  1.2488187E-04 -3.904356553227872E-03  1.2497832E-04 -1.022102431247174E-03  1.2499902E-04  7.557150278337753E-04  1.2496011E-04 -5.843818866809610E-04  1.2500507E-04  2.950866966372034E-05  1.2497079E-04 -2.508507764809158E-03  1.2492617E-04  2.773943081858957E-03  1.2504963E-04  2.081298943474786E-06          0
 595.0  3.052702921744946E-03  1.2488763E-04  4.459569981958003E-03  1.2471882E-04  1.671498246254572E-03  1.2487270E-04 -3.656054956530952E-03  1.2498664E-04 -1.070552964256149E-03  1.2500704E-04  6.024580823904572E-04  1.2495247E-04 -7.251138012157315E-04  1.2500657E-04  6.100659348105852E-05  1.2497006E-04 -2.337815322450345E-03  1.2491499E-04  2.672323384651242E-03  1.2506212E-04  2.074561745289690E-06          0
 600.0  2.381408939294087E-03  1.2489380E-04  4.339547517694552E-03  1.2471574E-04  1.719077319474332E-03  1.2486605E-04 -3.428407344787398E-03  1.2499265E-04 -1.118737859241455E-03  1.2501449E-04  4.359947224325001E-04  1.2494510E-04 -8.288045757771662E-04  1.2499960E-04  1.487109384534901E-04  1.2497788E-04 -2.116441291182896E-03  1.2491830E-04  2.510507950831677E-03  1.2506023E-04  2.067900038229588E-06          0
 605.0  1.737839674567057E-03  1.2490017E-04  4.220485531841290E-03  1.2471216E-04  1.775277129762344E-03  1.2485695E-04 -3.212528133890485E-03  1.2500127E-04 -1.178326726059124E-03  1.2502277E-04  2.334622896952611E-04  1.2493659E-04 -9.739765839222024E-04  1.2499067E-04  3.051717408806118E-04  1.2498748E-04 -1.859442075198841E-03  1.2493617E-04  2.341645412871678E-03  1.2504379E-04  2.061249693442198E-06          0
