   1.0.1 # v: lpa-xrd version
3.20e+15 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
  131072 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
  39.6  4.178863659215369E-03  1.2497848E-04  1.157168125111010E-04  1.2501781E-04 -2.932912419062948E-04  1.2499672E-04  1.602054082700248E-04  1.2500292E-04  1.246312022608751E-04  1.2500076E-04  1.743640400228056E-04  1.2499909E-04 -4.975668408009897E-05  1.2498622E-04 -1.678055247102282E-04  1.2501371E-04 -1.991729124146833E-04  1.2500269E-04  1.169687044954364E-04  1.2499726E-04  5.541104860059244E-04          0
  41.4  2.796443346585758E-03  1.2498105E-04  7.409824385456800E-05  1.2501668E-04 -2.747576226488722E-04  1.2499670E-04  1.827020120801486E-04  1.2500286E-04  1.169299303571251E-04  1.2499697E-04  2.127400313762692E-04  1.2500292E-04 -4.964355061173062E-05  1.2498193E-04 -1.094001167326504E-04  1.2501790E-04 -1.429177076365631E-04  1.2499884E-04 -2.728639564745244E-05  1.2500111E-04  5.450928038219851E-04          0
  43.2  1.839571450371205E-03  1.2498530E-04  1.023904951804882E-05  1.2501317E-04 -2.179962545494500E-04  1.2500559E-04  1.549219052704860E-04  1.2499395E-04  1.019631860202368E-04  1.2499536E-04  2.368589217996475E-04  1.2500457E-04  9.256307338639997E-05  1.2500083E-04 -1.889704076184825E-04  1.2499902E-04 -5.414557590565380E-05  1.2499941E-04  2.674653154271830E-05  1.2500055E-04  5.364727623021220E-04          0
  45.0  1.203389135060808E-03  1.2499414E-04 -1.385688680205861E-06  1.2500473E-04 -8.247206247362094E-05  1.2500004E-04  2.108534789982433E-04  1.2499957E-04  8.445774935000885E-05  1.2499767E-04  2.283783502633878E-04  1.2500223E-04  3.257775453438351E-06  1.2499904E-04  1.889560674556330E-04  1.2500087E-04 -9.631318196830372E-05  1.2499134E-04 -2.102270473783287E-05  1.2500860E-04  5.282282055452691E-04          0
  46.8  7.590154915922855E-04  1.2499954E-04  8.829271999346833E-06  1.2499958E-04  3.469559202598659E-07  1.2499281E-04  1.167021174464786E-04  1.2500690E-04  3.970750546844591E-05  1.2498529E-04  2.402800311143402E-04  1.2501462E-04 -1.132029674201046E-04  1.2501192E-04  3.180105587879077E-04  1.2498797E-04 -6.245836003021752E-06  1.2499933E-04 -3.669852728350906E-05  1.2500062E-04  5.203194250087504E-04          0
  48.6  4.588286880773212E-04  1.2500342E-04  2.183470971277690E-06  1.2499586E-04  6.026384408248681E-05  1.2499200E-04  1.159062853366737E-04  1.2500773E-04  2.245562092038919E-05  1.2499119E-04  2.149675208537520E-04  1.2500871E-04 -1.264616988326330E-04  1.2500050E-04  2.853392449883866E-04  1.2499936E-04 -1.444734450363990E-04  1.2499230E-04  1.891371933502799E-04  1.2500765E-04  5.127316181413514E-04          0
  50.4  1.988105813919611E-04  1.2499734E-04 -1.148168539749742E-05  1.2500209E-04 -3.877955960255688E-05  1.2499350E-04  1.093245815875580E-04  1.2500627E-04  4.834478748547688E-05  1.2498627E-04  9.231672260031150E-05  1.2501363E-04 -1.029160358302510E-04  1.2498802E-04  2.593888048904832E-04  1.2501190E-04 -1.898047339990506E-04  1.2499740E-04  1.601475768930478E-05  1.2500255E-04  5.054273858413013E-04          0
  52.2 -5.297486172453485E-06  1.2499492E-04 -2.780871883809326E-05  1.2500459E-04 -7.796400731488382E-05  1.2499100E-04  1.190322988982291E-04  1.2500880E-04  5.224039089434435E-05  1.2500258E-04 -9.132109878794119E-05  1.2499733E-04 -1.429842966908575E-04  1.2499281E-04  3.154221992968626E-04  1.2500712E-04 -3.337475698473881E-05  1.2499452E-04 -2.676941796318844E-04  1.2500545E-04  4.983935661399179E-04          0
  54.0 -1.086075400457053E-04  1.2499092E-04 -5.927973208917398E-05  1.2500863E-04 -1.420873532291075E-04  1.2499608E-04  9.626522853933091E-05  1.2500370E-04  1.262250465681070E-05  1.2501358E-04  3.440489711453758E-05  1.2498634E-04 -6.121521331470077E-05  1.2499993E-04  3.029614069718989E-04  1.2499999E-04 -1.535552039195327E-04  1.2501019E-04 -1.025077205807168E-04  1.2498979E-04  4.916130368987898E-04          0
  55.8 -1.767488112794998E-04  1.2498765E-04 -5.328682055907893E-05  1.2501192E-04 -1.942240642945584E-04  1.2500583E-04  2.888661218390695E-05  1.2499394E-04  1.291867613021441E-04  1.2500527E-04  1.839123390629582E-04  1.2499465E-04  9.521087051741517E-05  1.2500885E-04  3.449595008988347E-04  1.2499110E-04 -8.912375075089234E-05  1.2499708E-04  2.100819162264142E-05  1.2500287E-04  4.850616515749796E-04          0
  57.6 -2.391238889629633E-04  1.2498256E-04 -3.968856925585973E-05  1.2501702E-04 -2.755602867806607E-04  1.2501404E-04  6.653955244869620E-06  1.2498567E-04  3.051810609809710E-05  1.2499776E-04  4.052850083838104E-04  1.2500216E-04  2.269670733258857E-04  1.2500034E-04  3.039170789158975E-04  1.2499961E-04 -7.884509421402198E-05  1.2500698E-04 -7.779541585478826E-05  1.2499297E-04  4.787443859491999E-04          0
  59.4 -2.545018282255911E-04  1.2497993E-04 -4.317615780987326E-05  1.2501967E-04 -3.178500422182835E-04  1.2501548E-04  6.651503985088340E-05  1.2498418E-04 -5.135590088941546E-05  1.2499589E-04  3.613710911005612E-04  1.2500400E-04  2.501181382831693E-04  1.2498716E-04  2.557546016205466E-04  1.2501274E-04 -2.090640631340310E-04  1.2500558E-04 -5.395914597067599E-05  1.2499438E-04  4.726414847153765E-04          0
  61.2 -2.164115839067736E-04  1.2497917E-04 -2.558869257287719E-05  1.2502043E-04 -3.301007900595496E-04  1.2501440E-04  1.308774278565362E-04  1.2498526E-04 -1.755336058373946E-04  1.2498973E-04  3.988203359224386E-04  1.2501005E-04  2.327527745773706E-04  1.2499618E-04  1.258912101937768E-04  1.2500369E-04  3.136815578739529E-05  1.2499980E-04  1.341153428796122E-04  1.2500014E-04  4.667335017628804E-04          0
  63.0 -1.457370999578719E-04  1.2497905E-04 -2.418626344789150E-05  1.2502056E-04 -3.321823457016454E-04  1.2500643E-04  1.599971560570073E-04  1.2499324E-04 -1.888783243492598E-04  1.2499728E-04  3.086278497269705E-04  1.2500259E-04  1.058774538552206E-04  1.2499496E-04  9.436556838764738E-05  1.2500498E-04 -6.363549369117812E-05  1.2499754E-04  1.612131148752524E-04  1.2500242E-04  4.610001492108394E-04          0
  64.8 -8.416167198381769E-05  1.2497280E-04 -6.513111782171064E-05  1.2502682E-04 -4.324573679785942E-04  1.2499993E-04  1.832077331406071E-04  1.2499971E-04 -2.189430754910825E-04  1.2499554E-04  1.945662163602769E-04  1.2500436E-04  2.451043792297553E-06  1.2497785E-04  7.068764513585036E-05  1.2502208E-04 -7.803367961029177E-05  1.2500647E-04  1.403316203678078E-04  1.2499347E-04  4.554409937004536E-04          0
  66.6 -6.738761326511217E-05  1.2497248E-04 -6.710834634820314E-05  1.2502715E-04 -4.377268994586096E-04  1.2498794E-04  1.380929693922697E-04  1.2501166E-04 -1.874321877371794E-04  1.2499575E-04  2.295179772040452E-05  1.2500414E-04 -1.891542962021665E-04  1.2499310E-04  7.545641520028212E-06  1.2500678E-04  5.245241156240843E-05  1.2498179E-04  7.297202648982787E-06  1.2501816E-04  4.500612391443386E-04          0
  68.4 -6.009960652401996E-05  1.2497832E-04 -2.723777684626549E-05  1.2502133E-04 -3.445224324856145E-04  1.2500255E-04  1.001818485930866E-04  1.2499711E-04 -7.734040644614421E-05  1.2499535E-04  1.527459539000229E-05  1.2500456E-04  4.393470956638793E-05  1.2500592E-04 -6.401610808518858E-05  1.2499399E-04  1.742797013355043E-05  1.2499824E-04  1.483908189929254E-05  1.2500173E-04  4.448466172493342E-04          0
  70.2 -7.779461899441912E-05  1.2497810E-04  1.265990214948306E-05  1.2502154E-04 -3.479440688660037E-04  1.2501421E-04  1.691651000821026E-05  1.2498552E-04 -1.006025100026061E-04  1.2499412E-04  1.171519320117191E-04  1.2500578E-04  2.297036582098455E-04  1.2499671E-04 -1.155656889542184E-04  1.2500320E-04  2.000311903077352E-04  1.2498656E-04  1.105677265070737E-04  1.2501341E-04  4.397904606205437E-04          0
  72.0 -1.085856833005378E-04  1.2496883E-04  3.919081025129517E-05  1.2503080E-04 -4.961574074430490E-04  1.2500382E-04  4.596924365881352E-05  1.2499594E-04 -1.526856074133786E-04  1.2499747E-04  2.125762271752287E-04  1.2500241E-04  6.325003736369342E-05  1.2500039E-04 -4.486450454656751E-05  1.2499952E-04  8.371644406480354E-06  1.2499922E-04 -1.334319987531036E-05  1.2500073E-04  4.348925752132410E-04          0
  73.8 -1.448177497902176E-04  1.2496753E-04  6.133459793562336E-05  1.2503210E-04 -5.168392605613581E-04  1.2501346E-04  2.364293204958371E-05  1.2498632E-04 -7.503653290029014E-05  1.2499737E-04  7.910606525825908E-05  1.2500253E-04  2.172185392437580E-04  1.2499944E-04  4.803852410252505E-05  1.2500052E-04 -4.942308716261422E-05  1.2499945E-04 -1.322389544484615E-04  1.2500054E-04  4.301430871676070E-04          0
  75.6 -1.922380908962332E-04  1.2497170E-04  9.020933740408197E-05  1.2502792E-04 -4.498495475207217E-04  1.2501157E-04 -8.870268481805099E-05  1.2498822E-04 -1.513477133509099E-04  1.2499220E-04  2.403464442743949E-05  1.2500772E-04  1.866334570648091E-04  1.2500206E-04 -5.989406106965180E-05  1.2499788E-04 -3.968744384641857E-05  1.2501306E-04 -2.180419565412669E-04  1.2498687E-04  4.255228681319657E-04          0
  77.4 -2.688211679036705E-04  1.2497763E-04  1.515508893879729E-04  1.2502200E-04 -3.549202468072190E-04  1.2501095E-04 -1.310093761148703E-04  1.2498885E-04 -2.115217042242665E-04  1.2498757E-04  3.989876090822355E-05  1.2501236E-04  1.763938512887963E-04  1.2500896E-04  1.093682582906337E-04  1.2499098E-04  7.970631821399358E-07  1.2499695E-04 -7.966198359779250E-05  1.2500300E-04  4.210307594575514E-04          0
  79.2 -2.864698744475739E-04  1.2498388E-04  2.110859268098345E-04  1.2501573E-04 -2.547030585411548E-04  1.2500843E-04 -7.636066225770140E-05  1.2499139E-04 -1.831482977944902E-04  1.2498464E-04 -1.332132007405927E-05  1.2501526E-04  1.359631047751528E-04  1.2499280E-04  1.776748321756505E-04  1.2500716E-04  8.049947741111193E-05  1.2500220E-04 -1.304232692124269E-04  1.2499782E-04  4.166526763046629E-04          0
