   1.0.1 # v: lpa-xrd version
5.00e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
    2048 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
  55.0  7.106738481360531E-01  7.5829822E-05  9.269443185340596E-04  9.8513236E-05  3.783579695448915E-01  1.1019373E-04  8.575195708911106E-04  1.2086422E-04  1.679047543683877E-01  1.2192330E-04  8.089900714588533E-04  1.2440708E-04  6.443322606589749E-02  1.2458246E-04  9.890916496020708E-04  1.2482074E-04  2.277806283119609E-02  1.2491274E-04  3.171771703584711E-04  1.2497391E-04  1.192638526754235E-05          0
  60.0  6.752429095070065E-01  8.0707776E-05  9.552384417187202E-04  1.0234360E-04  3.290778805552690E-01  1.1362779E-04  8.398464254003319E-04  1.2217885E-04  1.304299525569858E-01  1.2316668E-04  8.769266484396327E-04  1.2459352E-04  4.399963799719730E-02  1.2479309E-04  8.518551872053052E-04  1.2489863E-04  1.421813599034946E-02  1.2494669E-04 -2.513220145505780E-04  1.2498966E-04  1.164111779370978E-05          0
  65.0  6.400445651272250E-01  8.5224408E-05  9.585912333953362E-04  1.0568818E-04  2.845150517635978E-01  1.1637473E-04  8.505221577499980E-04  1.2308363E-04  1.001656923084946E-01  1.2395246E-04  1.002851666691456E-03  1.2469784E-04  2.981544002055310E-02  1.2487817E-04  5.590134500511896E-04  1.2495475E-04  9.337578950266172E-03  1.2497555E-04 -7.172719346676368E-04  1.2498370E-04  1.138055576650815E-05          0
  70.0  6.053364870779171E-01  8.9377383E-05  9.534434895018032E-04  1.0860102E-04  2.445411606827659E-01  1.1855314E-04  8.878364703771283E-04  1.2368667E-04  7.611078821783068E-02  1.2441329E-04  1.096263671341775E-03  1.2477888E-04  2.030729389868300E-02  1.2491304E-04  1.092105100556226E-04  1.2498875E-04  6.529733167188727E-03  1.2498961E-04 -7.940303329610292E-04  1.2498244E-04  1.113998040490352E-05          0
  75.0  5.713152368831699E-01  9.3180085E-05  9.407970503946247E-04  1.1112857E-04  2.089796905338275E-01  1.2025057E-04  9.196149502041451E-04  1.2408564E-04  5.726903684091959E-02  1.2467016E-04  1.045736490634999E-03  1.2484564E-04  1.399638710209005E-02  1.2494353E-04 -3.179093924001262E-04  1.2499351E-04  4.833965172009602E-03  1.2500261E-04 -5.496984186660450E-04  1.2497733E-04  1.091601258061146E-05          0
  80.0  5.380973589803923E-01  9.6655238E-05  9.048513756095314E-04  1.1331451E-04  1.775688396568793E-01  1.2155612E-04  9.786193641761428E-04  1.2434487E-04  4.277188289700884E-02  1.2480555E-04  9.472171670391391E-04  1.2490004E-04  9.889115337195081E-03  1.2497265E-04 -6.231422435524850E-04  1.2498371E-04  3.674953501261514E-03  1.2501738E-04 -2.040187257753351E-04  1.2496742E-04  1.070683226887279E-05          0
  85.0  5.058229784412845E-01  9.9817251E-05  8.723444768467940E-04  1.1519787E-04  1.500184510802029E-01  1.2254831E-04  1.044191715849793E-03  1.2450888E-04  3.178075404387597E-02  1.2487789E-04  7.690321046022997E-04  1.2493789E-04  7.289291711105484E-03  1.2498811E-04 -7.027924321575230E-04  1.2497978E-04  2.733383517572305E-03  1.2502812E-04  9.126697825459040E-05  1.2495931E-04  1.050947324478598E-05          0
  90.0  4.745494080232922E-01  1.0269337E-04  8.442992965962500E-04  1.1681196E-04  1.260480578585995E-01  1.2328807E-04  1.124256310246894E-03  1.2461392E-04  2.359765895193286E-02  1.2491376E-04  4.790332953794838E-04  1.2496557E-04  5.623463098683551E-03  1.2500109E-04 -6.239859165387959E-04  1.2497416E-04  1.903678629812300E-03  1.2501657E-04  2.829524981059440E-04  1.2497259E-04  1.032441862692319E-05          0
  95.0  4.443484368891905E-01  1.0529865E-04  8.120453015441232E-04  1.1819167E-04  1.052965095232846E-01  1.2383059E-04  1.198156636943493E-03  1.2468344E-04  1.753255590717881E-02  1.2493283E-04  1.639434528285916E-04  1.2498394E-04  4.520437593157905E-03  1.2500990E-04 -4.132215754322695E-04  1.2497045E-04  1.215053669814308E-03  1.2498689E-04  2.778493347112332E-04  1.2500366E-04  1.015019559719258E-05          0
 100.0  4.152956775859791E-01  1.0765165E-04  7.980771483160635E-04  1.1936344E-04  8.748375318328018E-02  1.2421505E-04  1.257058183472565E-03  1.2473700E-04  1.315449417259956E-02  1.2494483E-04 -1.142048323551235E-04  1.2499463E-04  3.668547984464890E-03  1.2502657E-04 -1.328023404228714E-04  1.2495726E-04  6.517913168241200E-04  1.2494542E-04  1.988457342113856E-04  1.2504632E-04  9.985011217803443E-06          0
 105.0  3.874744996662742E-01  1.0976646E-04  7.673715150061543E-04  1.2035295E-04  7.230563260870534E-02  1.2447753E-04  1.307412005376185E-03  1.2478487E-04  1.001950898781731E-02  1.2496614E-04 -3.208506028628142E-04  1.2498755E-04  2.906533081529783E-03  1.2503465E-04  1.213433148221743E-04  1.2495158E-04  2.731571682423457E-04  1.2491339E-04  1.288268618226402E-04  1.2507961E-04  9.827731936664919E-06          0
 110.0  3.608715854457625E-01  1.1166468E-04  7.465383152390669E-04  1.2118502E-04  5.944704651202270E-02  1.2465479E-04  1.324075737652598E-03  1.2482572E-04  7.824640686774164E-03  1.2498011E-04 -4.627376072797351E-04  1.2498304E-04  2.258627946859677E-03  1.2503037E-04  2.895283288385326E-04  1.2495761E-04 -2.197420066960714E-06  1.2490856E-04  1.100667208735076E-05  1.2508524E-04  9.678492576913473E-06          0
 115.0  3.355339317408954E-01  1.1335940E-04  7.334832751411590E-04  1.2188168E-04  4.861225768691079E-02  1.2476479E-04  1.279387586563690E-03  1.2486767E-04  6.337389773987449E-03  1.2499178E-04 -5.182104446067033E-04  1.2497819E-04  1.594538456442091E-03  1.2501499E-04  3.609807573449550E-04  1.2497430E-04 -1.512409398276479E-04  1.2492730E-04 -6.850882218037863E-05  1.2506719E-04  9.535802514735354E-06          0
 120.0  3.114371274731791E-01  1.1487421E-04  7.230556851765251E-04  1.2245810E-04  3.960053650681912E-02  1.2483293E-04  1.199759717329967E-03  1.2490413E-04  5.264870765913476E-03  1.2500104E-04 -4.743086971114054E-04  1.2497394E-04  1.022161564584187E-03  1.2498971E-04  3.275528229281859E-04  1.2500067E-04 -1.773160579713690E-04  1.2494479E-04 -1.066595501571200E-04  1.2505009E-04  9.399540690010440E-06          0
 125.0  2.885868313480698E-01  1.1622216E-04  7.030470748823079E-04  1.2293262E-04  3.214962718396785E-02  1.2487204E-04  1.090456941158283E-03  1.2493659E-04  4.533568035059479E-03  1.2501068E-04 -4.092403934319681E-04  1.2496804E-04  5.169979550643672E-04  1.2495679E-04  2.653553384892086E-04  1.2503467E-04 -1.062869796652387E-04  1.2496767E-04 -1.162071677360288E-04  1.2502744E-04  9.269363912408983E-06          0
 130.0  2.669699232469174E-01  1.1741851E-04  6.783213207547760E-04  1.2331985E-04  2.604789157886285E-02  1.2489801E-04  9.665894262638813E-04  1.2495920E-04  3.994282516482810E-03  1.2502432E-04 -2.913308163989458E-04  1.2495717E-04  1.713012701043261E-04  1.2492816E-04  7.830904336858502E-05  1.2506419E-04  3.776429171427041E-05  1.2498757E-04 -1.429141937126419E-05  1.2500758E-04  9.143557105459384E-06          0
 135.0  2.465553400465533E-01  1.1847627E-04  6.535850538631420E-04  1.2363482E-04  2.106934637251186E-02  1.2491642E-04  8.110632403890792E-04  1.2497402E-04  3.550257417256677E-03  1.2503833E-04 -1.665284925684754E-04  1.2494508E-04 -4.477135956129249E-05  1.2491229E-04 -1.048625041084453E-04  1.2508079E-04  1.371054148151948E-04  1.2498955E-04  1.076755052159225E-04  1.2500560E-04  9.022686962458685E-06          0
 140.0  2.273177755200542E-01  1.1940694E-04  6.402574396595479E-04  1.2389076E-04  1.701621819616103E-02  1.2492988E-04  6.387456568789364E-04  1.2498368E-04  3.082692083118919E-03  1.2504513E-04 -1.603408700212962E-05  1.2493991E-04 -1.731200439618215E-04  1.2490424E-04 -2.446983265392780E-04  1.2508947E-04  2.581993695986426E-04  1.2498954E-04  1.518336198107864E-04  1.2500573E-04  8.906653699613987E-06          0
 145.0  2.092366733746139E-01  1.2022449E-04  6.233497029224141E-04  1.2409527E-04  1.377112382780566E-02  1.2494074E-04  4.251212983870633E-04  1.2498890E-04  2.632788464590286E-03  1.2504684E-04  1.385927674087677E-04  1.2493955E-04 -2.277496905600806E-04  1.2490037E-04 -3.160841796515897E-04  1.2509378E-04  3.651599063999477E-04  1.2498946E-04  2.522866916563488E-04  1.2500625E-04  8.794813887528642E-06          0
 150.0  1.922774182318066E-01  1.2094148E-04  5.996166463958092E-04  1.2425618E-04  1.121524883087351E-02  1.2494921E-04  2.551873085863629E-04  1.2499171E-04  2.230198206023649E-03  1.2504030E-04  2.395346473009747E-04  1.2494720E-04 -2.436773784129731E-04  1.2491587E-04 -3.089265987220849E-04  1.2507873E-04  5.195321505972832E-04  1.2499101E-04  3.908086979757206E-04  1.2500500E-04  8.686532354394199E-06          0
 155.0  1.763934586295884E-01  1.2156747E-04  5.866327203525211E-04  1.2438249E-04  9.208290150559059E-03  1.2495663E-04  8.641037792423361E-05  1.2499274E-04  1.804838910381023E-03  1.2502349E-04  3.105832849195854E-04  1.2496489E-04 -2.293018967161786E-04  1.2493751E-04 -2.642653345434774E-04  1.2505735E-04  5.861894121445798E-04  1.2500004E-04  6.014407622291696E-04  1.2499624E-04  8.581985241819821E-06          0
 160.0  1.615618872471532E-01  1.2211021E-04  5.893319144927898E-04  1.2448165E-04  7.631362795457642E-03  1.2496674E-04 -7.869869664517312E-05  1.2498932E-04  1.403751481093067E-03  1.2499985E-04  3.693113793447746E-04  1.2498925E-04 -1.420227987158122E-04  1.2496723E-04 -1.304909436279508E-04  1.2502782E-04  6.892917805904774E-04  1.2501745E-04  7.809081000209057E-04  1.2497892E-04  8.480545980191010E-06          0
 165.0  1.477125462047610E-01  1.2257929E-04  5.831068702694540E-04  1.2455986E-04  6.388451004781174E-03  1.2497685E-04 -2.050208199497227E-04  1.2498455E-04  1.054521501848011E-03  1.2497412E-04  3.866903846822662E-04  1.2501558E-04 -3.447876983583037E-05  1.2498957E-04  4.074373105028407E-05  1.2500564E-04  7.699080659553273E-04  1.2502523E-04  8.808212535433255E-04  1.2497117E-04  8.382710569092480E-06          0
 170.0  1.348199176798023E-01  1.2298409E-04  5.671773591341648E-04  1.2461970E-04  5.438770822434592E-03  1.2498731E-04 -2.563253691337799E-04  1.2497842E-04  7.554225599656728E-04  1.2495437E-04  3.292755148567745E-04  1.2503585E-04  9.029078538302530E-05  1.2500203E-04  1.577008665091918E-04  1.2499327E-04  7.877810722446931E-04  1.2501757E-04  9.199263607680578E-04  1.2497906E-04  8.288070131761481E-06          0
 175.0  1.228457162659668E-01  1.2333346E-04  5.601440986447016E-04  1.2466334E-04  4.746982331523837E-03  1.2499434E-04 -2.644135268542232E-04  1.2497518E-04  5.097058234176768E-04  1.2494046E-04  2.788720993477072E-04  1.2505028E-04  1.672041528710061E-04  1.2499852E-04  2.853475688817209E-04  1.2499696E-04  7.747866179389946E-04  1.2499707E-04  8.987074070332342E-04  1.2499983E-04  8.196079740649341E-06          0
 180.0  1.117423898361422E-01  1.2363257E-04  5.567847769329372E-04  1.2469574E-04  4.235022929150820E-03  1.2499802E-04 -2.826255190849860E-04  1.2497475E-04  3.258997387770399E-04  1.2492711E-04  1.738785672450482E-04  1.2506414E-04  1.966656823427916E-04  1.2500099E-04  3.865377868278285E-04  1.2499466E-04  6.389171894932247E-04  1.2497983E-04  8.649900336341092E-04  1.2501729E-04  8.107027880758815E-06          0
 185.0  1.014728240137343E-01  1.2388746E-04  5.575383582097947E-04  1.2471946E-04  3.861028570291200E-03  1.2500721E-04 -2.627783388512214E-04  1.2496828E-04  1.882375817589715E-04  1.2491608E-04  4.536615953073652E-05  1.2507567E-04  3.188351510421819E-04  1.2500232E-04  4.538328065737694E-04  1.2499352E-04  4.827338494137825E-04  1.2498636E-04  7.214152029625335E-04  1.2501098E-04  8.020161142803222E-06          0
 190.0  9.195270290249939E-02  1.2410267E-04  5.748570902128185E-04  1.2473848E-04  3.560168529837783E-03  1.2501613E-04 -2.214225807280507E-04  1.2496164E-04  8.386629943821692E-05  1.2491499E-04 -3.571133890738242E-05  1.2507726E-04  4.396860865428537E-04  1.2500508E-04  5.501214821469110E-04  1.2499095E-04  3.335864838401479E-04  1.2499957E-04  6.186100941569539E-04  1.2499783E-04  7.936307988514514E-06          0
 195.0  8.316089445194025E-02  1.2428509E-04  6.044198850934416E-04  1.2475208E-04  3.346238158404341E-03  1.2502422E-04 -1.316477822240945E-04  1.2495533E-04  1.003168949413119E-04  1.2492783E-04 -1.268698951419252E-04  1.2506489E-04  5.513714696750912E-04  1.2501046E-04  6.600369393861312E-04  1.2498576E-04  6.131357331613186E-05  1.2501050E-04  5.241340516648696E-04  1.2498673E-04  7.854941600020032E-06          0
 200.0  7.510001785563186E-02  1.2443719E-04  6.245630790942048E-04  1.2476271E-04  3.180078859522887E-03  1.2502863E-04 -2.203864177502347E-05  1.2495257E-04  1.384499144806419E-04  1.2494991E-04 -1.703395500916733E-04  1.2504310E-04  6.057262612641818E-04  1.2501185E-04  7.327048038587219E-04  1.2498447E-04 -2.287837014461985E-04  1.2501848E-04  4.463430867461641E-04  1.2497862E-04  7.775543538406838E-06          0
 205.0  6.769412597318344E-02  1.2456588E-04  6.532259099655108E-04  1.2476919E-04  3.079413898996436E-03  1.2502834E-04  1.227655171049753E-04  1.2495431E-04  1.996280016188080E-04  1.2496906E-04 -1.141202384417436E-04  1.2502423E-04  5.879314833560131E-04  1.2500996E-04  7.608228542191059E-04  1.2498652E-04 -5.080461493059088E-04  1.2501668E-04  3.931858051487153E-04  1.2498033E-04  7.698204901923028E-06          0
 210.0  6.089560191589515E-02  1.2467203E-04  6.668209579642926E-04  1.2477495E-04  2.988582990178252E-03  1.2502513E-04  2.560526258106087E-04  1.2495880E-04  2.619817122802684E-04  1.2498580E-04 -4.815718166044201E-05  1.2500770E-04  5.251569354650693E-04  1.2500088E-04  7.783248176865495E-04  1.2499584E-04 -7.041743608447229E-04  1.2500841E-04  4.152318564656005E-04  1.2498856E-04  7.622795318687396E-06          0
 215.0  5.467900918096188E-02  1.2475756E-04  6.601636427116599E-04  1.2478161E-04  2.882404125828851E-03  1.2501794E-04  3.959193970272167E-04  1.2496699E-04  2.895955599354771E-04  1.2499383E-04  1.612800517532614E-05  1.2499998E-04  4.010406294009303E-04  1.2499408E-04  7.179624270144975E-04  1.2500301E-04 -8.489667956117528E-04  1.2500551E-04  4.474792219446435E-04  1.2499143E-04  7.549264745217263E-06          0
 220.0  4.897377554882254E-02  1.2482698E-04  6.381025619148118E-04  1.2478826E-04  2.776877067541181E-03  1.2500854E-04  5.287667360927259E-04  1.2497720E-04  2.920029586169559E-04  1.2499212E-04  1.215299535558446E-04  1.2500198E-04  2.434806134034740E-04  1.2497574E-04  6.233379383600620E-04  1.2502166E-04 -9.063091358146887E-04  1.2499901E-04  4.302342824688745E-04  1.2499798E-04  7.477872801192608E-06          0
 225.0  4.376830890284729E-02  1.2488299E-04  6.159233455910805E-04  1.2479452E-04  2.676393251373351E-03  1.2499624E-04  6.507562366054073E-04  1.2499010E-04  3.248395738041980E-04  1.2498722E-04  2.471735125651371E-04  1.2500718E-04  4.179794406358510E-05  1.2496040E-04  5.465076524696877E-04  1.2503718E-04 -9.447087381988924E-04  1.2499050E-04  4.329824909860458E-04  1.2500668E-04  7.408294951775699E-06          0
 230.0  3.902045421166848E-02  1.2492569E-04  5.833143744720090E-04  1.2480278E-04  2.543896780874410E-03  1.2498732E-04  7.449338888319479E-04  1.2499951E-04  3.719578383268862E-04  1.2498378E-04  3.752602124977833E-04  1.2501099E-04 -1.056968642696466E-04  1.2495324E-04  4.533683015309099E-04  1.2504437E-04 -9.550605385069964E-04  1.2497580E-04  4.899572101873216E-04  1.2502170E-04  7.340422867709023E-06          0
 235.0  3.469945631872792E-02  1.2495895E-04  5.425174941519209E-04  1.2481101E-04  2.411186318227470E-03  1.2498331E-04  8.081924477726670E-04  1.2500406E-04  4.486209146051144E-04  1.2498819E-04  4.487058393060124E-04  1.2500703E-04 -1.743550027496010E-04  1.2495624E-04  3.237229993433516E-04  1.2504126E-04 -9.182806120752074E-04  1.2496740E-04  4.544001089427107E-04  1.2503025E-04  7.273969788378449E-06          0
 240.0  3.079500054196903E-02  1.2498669E-04  5.099288736188022E-04  1.2481679E-04  2.319286353141701E-03  1.2498236E-04  8.414136800501521E-04  1.2500543E-04  4.946455804819592E-04  1.2498713E-04  5.638068357037260E-04  1.2500843E-04 -1.933467098038124E-04  1.2497551E-04  1.996296040437774E-04  1.2502177E-04 -8.901881751401926E-04  1.2495707E-04  3.883800696450026E-04  1.2504067E-04  7.209408763040453E-06          0
 245.0  2.725223069040049E-02  1.2500555E-04  4.845755417944085E-04  1.2482511E-04  2.186797678090793E-03  1.2497868E-04  8.109582505150558E-04  1.2500947E-04  4.924850587004005E-04  1.2498796E-04  6.213296293138029E-04  1.2500790E-04 -2.556608800451885E-04  1.2500497E-04  4.791793311134113E-05  1.2499206E-04 -8.003458539165975E-04  1.2495544E-04  2.539559388257713E-04  1.2504255E-04  7.146016668228190E-06          0
 250.0  2.405413894573143E-02  1.2502016E-04  4.613117190433185E-04  1.2483230E-04  2.072045437841427E-03  1.2497552E-04  7.920011040279165E-04  1.2501299E-04  4.187657777845037E-04  1.2498478E-04  6.127767597523267E-04  1.2501124E-04 -3.094496896530435E-04  1.2501613E-04 -1.435254995244391E-04  1.2498062E-04 -7.542226796025100E-04  1.2495762E-04 -5.154653389978243E-06  1.2504053E-04  7.084334188951251E-06          0
 255.0  2.115727555414108E-02  1.2502943E-04  4.301872589147567E-04  1.2484059E-04  1.940203185608161E-03  1.2497540E-04  7.484445248713066E-04  1.2501349E-04  2.763173809119229E-04  1.2497984E-04  6.034893332749253E-04  1.2501611E-04 -3.151446881775741E-04  1.2501622E-04 -2.240520277764466E-04  1.2498025E-04 -6.925262195524897E-04  1.2497164E-04 -1.983171882308954E-04  1.2502659E-04  7.023913891856010E-06          0
 260.0  1.856139044573179E-02  1.2503541E-04  3.982057113215225E-04  1.2484853E-04  1.813809064128610E-03  1.2497633E-04  6.907398421972535E-04  1.2501291E-04  1.917867104523023E-04  1.2497034E-04  5.885739172043598E-04  1.2502537E-04 -3.044820889575560E-04  1.2500905E-04 -2.314237593009604E-04  1.2498723E-04 -6.459373879808263E-04  1.2498773E-04 -3.121203326009926E-04  1.2501049E-04  6.965115620308098E-06          0
 265.0  1.624997643126736E-02  1.2503869E-04  3.789151580939563E-04  1.2485636E-04  1.691385899859171E-03  1.2497422E-04  6.221163552205579E-04  1.2501531E-04  1.305007660704724E-04  1.2496529E-04  5.544566836406574E-04  1.2503016E-04 -3.421765895086222E-04  1.2499789E-04 -2.741120857891346E-04  1.2499834E-04 -5.516321181708059E-04  1.2500096E-04 -2.435960226242077E-04  1.2499719E-04  6.907687997054421E-06          0
 270.0  1.418882622525209E-02  1.2504182E-04  3.596290780950176E-04  1.2486208E-04  1.604454713809362E-03  1.2497106E-04  5.354374972439248E-04  1.2501871E-04  9.761168191552291E-05  1.2496198E-04  4.913306851723574E-04  1.2503318E-04 -3.950224878082245E-04  1.2498808E-04 -3.314123295094219E-04  1.2500825E-04 -4.817774464502680E-04  1.2500853E-04 -5.974538429784973E-05  1.2498934E-04  6.851689410926273E-06          0
 275.0  1.236490693411734E-02  1.2504579E-04  3.358613349170432E-04  1.2486510E-04  1.562277120331965E-03  1.2496608E-04  4.631185112010296E-04  1.2502383E-04  3.419893495185511E-05  1.2496342E-04  4.072934535915253E-04  1.2503154E-04 -4.758138568397694E-04  1.2497636E-04 -3.813708452894250E-04  1.2502012E-04 -4.989723385867162E-04  1.2501283E-04  1.073098687323712E-04  1.2498467E-04  6.797010865518501E-06          0
 280.0  1.075534497375534E-02  1.2504736E-04  3.086263776473361E-04  1.2486924E-04  1.504173047290224E-03  1.2496438E-04  4.309791776042174E-04  1.2502563E-04 -1.322425691847175E-05  1.2496605E-04  3.456593248852483E-04  1.2502877E-04 -5.043536153334680E-04  1.2497296E-04 -4.576960492782869E-04  1.2502370E-04 -4.954195843898711E-04  1.2501021E-04  1.905092872443647E-04  1.2498705E-04  6.743853079463859E-06          0
 285.0  9.342455621125158E-03  1.2504865E-04  2.790392058531201E-04  1.2487253E-04  1.461231897468263E-03  1.2495692E-04  3.600029024979310E-04  1.2503311E-04 -5.356401498540374E-05  1.2496289E-04  2.441640550763599E-04  1.2503199E-04 -6.239939875116642E-04  1.2497224E-04 -4.978244485882208E-04  1.2502462E-04 -4.735610889012366E-04  1.2501900E-04  2.370423555539701E-04  1.2497818E-04  6.692187553535057E-06          0
 290.0  8.105509801860530E-03  1.2504919E-04  2.494415863030824E-04  1.2487582E-04  1.419937357644938E-03  1.2495142E-04  3.101349641896370E-04  1.2503858E-04 -6.363879878134500E-05  1.2496481E-04  8.138943486962770E-05  1.2503016E-04 -7.119774422472962E-04  1.2497804E-04 -5.142610465416450E-04  1.2501904E-04 -4.716723392434828E-04  1.2503214E-04  2.259480388592812E-04  1.2496528E-04  6.642104921151930E-06          0
 295.0  7.013795596777945E-03  1.2504588E-04  2.022439369515448E-04  1.2488237E-04  1.327093388209967E-03  1.2494251E-04  2.882706338529534E-04  1.2504752E-04 -1.412243947290134E-04  1.2496807E-04 -7.179774847177419E-05  1.2502700E-04 -8.548858955594325E-04  1.2498290E-04 -5.398142471811500E-04  1.2501436E-04 -4.572157636146400E-04  1.2503900E-04  1.111082518793380E-04  1.2495880E-04  6.593316215452134E-06          0
 300.0  6.068768123851953E-03  1.2504034E-04  1.269921320988628E-04  1.2489063E-04  1.207581139524572E-03  1.2493535E-04  2.866036407532321E-04  1.2505474E-04 -1.977946458046732E-04  1.2497496E-04 -2.689165985767234E-04  1.2502026E-04 -9.702099838477354E-04  1.2498075E-04 -5.914906402458748E-04  1.2501666E-04 -4.107201603584253E-04  1.2504913E-04 -7.320111070138256E-05  1.2494913E-04  6.546095112361005E-06          0
