   1.0.1 # v: lpa-xrd version
5.00e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
    2048 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 305.0  5.091843354542030E-03  1.2453722E-04 -6.849405123712706E-03  1.2507605E-04 -3.719425723844684E-03  1.2503664E-04  1.450375505889632E-03  1.2487464E-04  3.415948711864629E-03  1.2502587E-04  4.626865643960574E-04  1.2493161E-04  1.125588377529649E-03  1.2496062E-04  3.678895189745072E-04  1.2501726E-04 -2.215120956653568E-03  1.2496730E-04 -4.518082595054446E-04  1.2501899E-04  1.023197813072661E-05          0
 310.0  4.337186291060095E-03  1.2456001E-04 -6.945499561757133E-03  1.2506885E-04 -3.462639444408572E-03  1.2503685E-04  1.628608711848445E-03  1.2487809E-04  3.164390206589026E-03  1.2502370E-04  4.066171920520059E-04  1.2493717E-04  1.101467856305248E-03  1.2496414E-04 -3.519156547079629E-04  1.2501497E-04 -1.846140204699761E-03  1.2496883E-04 -8.609325939921156E-06  1.2501722E-04  1.017674591054196E-05          0
 315.0  3.685891079387610E-03  1.2458224E-04 -7.034641169917723E-03  1.2506121E-04 -3.213801344950377E-03  1.2503266E-04  1.789055423609299E-03  1.2488499E-04  2.884557954700136E-03  1.2501153E-04  4.120784774827590E-04  1.2495211E-04  1.018098065654856E-03  1.2495472E-04 -1.019411661137330E-03  1.2502500E-04 -1.595895563501642E-03  1.2496249E-04  4.097791356752776E-04  1.2502317E-04  1.012281344479589E-05          0
 320.0  3.141533592267092E-03  1.2460719E-04 -7.099893460720015E-03  1.2504976E-04 -2.919003107900269E-03  1.2502324E-04  1.898414109315365E-03  1.2489668E-04  2.574426792512059E-03  1.2499275E-04  5.093928132168120E-04  1.2497318E-04  8.574446029169744E-04  1.2494947E-04 -1.597942396214176E-03  1.2503052E-04 -1.326730020614005E-03  1.2495961E-04  7.349161368246445E-04  1.2502577E-04  1.007041752135810E-05          0
 325.0  2.676072673862881E-03  1.2463425E-04 -7.133080436639386E-03  1.2503540E-04 -2.591101423066052E-03  1.2500535E-04  1.993600558399085E-03  1.2491624E-04  2.201340353121669E-03  1.2496405E-04  6.989057413438894E-04  1.2500364E-04  5.717078388741208E-04  1.2494976E-04 -1.943212165134956E-03  1.2503029E-04 -9.493017047594631E-04  1.2496360E-04  9.676177109604931E-04  1.2502132E-04  1.001887596405245E-05          0
 330.0  2.299690908771300E-03  1.2466462E-04 -7.124013629850187E-03  1.2501669E-04 -2.209534996287204E-03  1.2497992E-04  2.086416340356879E-03  1.2494324E-04  1.757200136411605E-03  1.2494433E-04  8.274938531860566E-04  1.2502433E-04  1.684494030680129E-04  1.2495597E-04 -2.126549477055157E-03  1.2502438E-04 -5.536239777069198E-04  1.2497461E-04  9.556900634027929E-04  1.2501012E-04  9.968182560593147E-06          0
 335.0  1.991382836802010E-03  1.2469541E-04 -7.078962284498956E-03  1.2499640E-04 -1.816029223744359E-03  1.2494803E-04  2.133531565588234E-03  1.2497648E-04  1.390561682662627E-03  1.2494062E-04  9.087495582285735E-04  1.2502835E-04 -3.362157769074302E-04  1.2494650E-04 -2.177921003479958E-03  1.2503438E-04 -2.136663836098820E-04  1.2499587E-04  1.010918324378259E-03  1.2498867E-04  9.918385322368528E-06          0
 340.0  1.748556357486852E-03  1.2472871E-04 -6.975041555792066E-03  1.2497266E-04 -1.381226652474929E-03  1.2491136E-04  2.165916676748022E-03  1.2501468E-04  1.061958978842923E-03  1.2495005E-04  9.492346347975651E-04  1.2501872E-04 -9.190781291770006E-04  1.2493386E-04 -2.095365655890017E-03  1.2504800E-04  1.442714037852770E-04  1.2500966E-04  1.212982113625501E-03  1.2497475E-04  9.869029399030190E-06          0
 345.0  1.561364036090551E-03  1.2476397E-04 -6.837492497928145E-03  1.2494619E-04 -9.143720190647304E-04  1.2487394E-04  2.149242048209633E-03  1.2505338E-04  7.879969546601919E-04  1.2497849E-04  1.044196182796200E-03  1.2499014E-04 -1.511741801698730E-03  1.2492565E-04 -1.998840755384228E-03  1.2505688E-04  4.518708924071823E-04  1.2500353E-04  1.499613202769907E-03  1.2498028E-04  9.820629871021738E-06          0
 350.0  1.436562995774368E-03  1.2479829E-04 -6.652149305847470E-03  1.2491997E-04 -4.586909209539514E-04  1.2484775E-04  2.132654248221480E-03  1.2508096E-04  5.283712258035610E-04  1.2501472E-04  1.126507694777169E-03  1.2495387E-04 -1.924453400856133E-03  1.2492058E-04 -1.861393821507337E-03  1.2506247E-04  6.743842234990661E-04  1.2499937E-04  1.681896547928969E-03  1.2498404E-04  9.772911497107810E-06          0
 355.0  1.361443928041594E-03  1.2483226E-04 -6.441179751052860E-03  1.2489354E-04 -7.685571910636801E-06  1.2482487E-04  2.064677265117412E-03  1.2510513E-04  3.842274888932516E-04  1.2504249E-04  1.154721849524703E-03  1.2492583E-04 -2.283783384743763E-03  1.2492858E-04 -1.705666525360303E-03  1.2505489E-04  8.502558948460660E-04  1.2498740E-04  1.703493262229821E-03  1.2499616E-04  9.726218266154589E-06          0
 360.0  1.298874549166392E-03  1.2486517E-04 -6.170924949762187E-03  1.2486769E-04  4.287445797854366E-04  1.2480972E-04  1.971405097282505E-03  1.2512124E-04  2.836674848208593E-04  1.2504826E-04  1.186380994155820E-03  1.2491991E-04 -2.516282984160085E-03  1.2493273E-04 -1.624823123819270E-03  1.2505123E-04  9.070052809565907E-04  1.2498225E-04  1.663416791870859E-03  1.2500203E-04  9.679558241940407E-06          0
 365.0  1.254905169202612E-03  1.2489628E-04 -5.902580904749325E-03  1.2484309E-04  8.397154050819159E-04  1.2480706E-04  1.818250734356963E-03  1.2512480E-04  1.990564045294501E-04  1.2503017E-04  1.200854507974984E-03  1.2493800E-04 -2.550248379527561E-03  1.2493711E-04 -1.374340861033739E-03  1.2504741E-04  7.827919276511754E-04  1.2499119E-04  1.533492364165370E-03  1.2499451E-04  9.633848823671137E-06          0
 370.0  1.212408238186424E-03  1.2492678E-04 -5.620091929294877E-03  1.2481835E-04  1.247398291735225E-03  1.2481311E-04  1.609192613771083E-03  1.2511946E-04  1.114902450398274E-04  1.2500600E-04  1.234969065319883E-03  1.2496226E-04 -2.442431990177847E-03  1.2494306E-04 -1.120466076955359E-03  1.2504206E-04  5.859244029504456E-04  1.2500178E-04  1.203456325842097E-03  1.2498589E-04  9.589015958790563E-06          0
 375.0  1.182776733142159E-03  1.2495245E-04 -5.316450935406802E-03  1.2479774E-04  1.583432465406437E-03  1.2482491E-04  1.368665073673396E-03  1.2510790E-04  4.289170419187721E-05  1.2498294E-04  1.305801989270436E-03  1.2498597E-04 -2.239056969303312E-03  1.2495264E-04 -8.474337342107305E-04  1.2503315E-04  2.641900053012172E-04  1.2501049E-04  9.486128716594262E-04  1.2497915E-04  9.544813096660076E-06          0
 380.0  1.149701399239802E-03  1.2497585E-04 -4.994071721872662E-03  1.2477879E-04  1.887507662236414E-03  1.2484201E-04  1.118120366580645E-03  1.2509065E-04  2.900490616463758E-05  1.2496852E-04  1.275736583585474E-03  1.2500143E-04 -1.949608655015522E-03  1.2496590E-04 -5.226962138544102E-04  1.2502038E-04  2.688963380169650E-05  1.2500925E-04  7.239189375968381E-04  1.2498195E-04  9.501357524627624E-06          0
 385.0  1.119639865722046E-03  1.2499712E-04 -4.647801556691153E-03  1.2476160E-04  2.161463827548948E-03  1.2486074E-04  8.493059250189579E-04  1.2507155E-04  8.823820407119189E-05  1.2495216E-04  1.249812160648681E-03  1.2501929E-04 -1.635217599119339E-03  1.2497244E-04 -2.253454506994770E-04  1.2501416E-04 -1.973557486481772E-04  1.2500456E-04  4.441598496072062E-04  1.2498752E-04  9.458347615217666E-06          0
 390.0  1.073820618486365E-03  1.2501403E-04 -4.302130157604883E-03  1.2474840E-04  2.370079471426929E-03  1.2488527E-04  5.690133740904475E-04  1.2504642E-04  2.162330173087576E-04  1.2493998E-04  1.105111996707278E-03  1.2503305E-04 -1.228825846784096E-03  1.2497399E-04  2.400249193094668E-05  1.2501257E-04 -4.212551119201433E-04  1.2499492E-04  2.483141536908763E-04  1.2499747E-04  9.416484303665719E-06          0
 395.0  9.985843395592684E-04  1.2502722E-04 -3.940971086182043E-03  1.2473860E-04  2.524386272120892E-03  1.2490771E-04  2.942733812205369E-04  1.2502358E-04  3.717060201803329E-04  1.2493656E-04  8.524507903300934E-04  1.2503805E-04 -8.620548207774029E-04  1.2497137E-04  1.907804079801446E-04  1.2501492E-04 -5.749975844313142E-04  1.2498774E-04  5.895960651828587E-05  1.2500458E-04  9.375312852922807E-06          0
 400.0  9.114546124817296E-04  1.2503847E-04 -3.601332517415573E-03  1.2473052E-04  2.651726036993171E-03  1.2492806E-04  5.581394190834970E-05  1.2500270E-04  5.838372787199987E-04  1.2494328E-04  5.261548017158478E-04  1.2503294E-04 -5.344374537876555E-04  1.2496930E-04  4.350534479849867E-04  1.2501649E-04 -5.612934047309142E-04  1.2496921E-04 -8.249289229052242E-05  1.2502270E-04  9.334108943973538E-06          0
 405.0  8.189583059123886E-04  1.2504993E-04 -3.272415225616255E-03  1.2472184E-04  2.786460287215358E-03  1.2494328E-04 -1.640094257735257E-04  1.2498734E-04  8.192712218303351E-04  1.2495762E-04  1.646338271424290E-04  1.2502013E-04 -2.948673088643514E-04  1.2496793E-04  6.767401342116357E-04  1.2501734E-04 -4.607434168224564E-04  1.2494787E-04 -2.968066529291878E-04  1.2504334E-04  9.293937148867215E-06          0
 410.0  7.189417187973468E-04  1.2505967E-04 -2.961809973147113E-03  1.2471450E-04  2.899988638025092E-03  1.2495252E-04 -3.643455471577594E-04  1.2497844E-04  1.038922832283704E-03  1.2496446E-04 -2.285113143877719E-04  1.2501426E-04 -1.580341433692258E-04  1.2497765E-04  8.591201095019696E-04  1.2500720E-04 -2.565331969678680E-04  1.2494673E-04 -4.247883721218783E-04  1.2504410E-04  9.253873485151679E-06          0
 415.0  5.897130070623869E-04  1.2506960E-04 -2.674823671706920E-03  1.2470667E-04  3.020678237351028E-03  1.2495887E-04 -5.581999079738354E-04  1.2497315E-04  1.123070946508998E-03  1.2495291E-04 -6.768750215884724E-04  1.2502645E-04 -7.338905990750811E-05  1.2498450E-04  9.813449143694884E-04  1.2499972E-04  1.433733105019068E-04  1.2494407E-04 -2.998925244545897E-04  1.2504697E-04  9.214095110995758E-06          0
 420.0  4.591896433987515E-04  1.2507703E-04 -2.415409272974275E-03  1.2470114E-04  3.104703754067854E-03  1.2496368E-04 -7.314206921107275E-04  1.2496974E-04  1.107256696645244E-03  1.2494285E-04 -1.110405456695489E-03  1.2503669E-04 -1.672714929398279E-05  1.2498699E-04  1.075460831299937E-03  1.2499643E-04  4.945960579258450E-04  1.2496315E-04 -3.808162251754349E-05  1.2502885E-04  9.175688064102271E-06          0
 425.0  3.239669997293739E-04  1.2508336E-04 -2.163659664372582E-03  1.2469646E-04  3.175786316286749E-03  1.2497110E-04 -9.086609067752107E-04  1.2496423E-04  1.045975595390851E-03  1.2493154E-04 -1.482914270970067E-03  1.2504788E-04  7.820592906321224E-05  1.2499949E-04  1.203511105175468E-03  1.2498324E-04  6.392706314549308E-04  1.2498272E-04  2.024632712614781E-04  1.2501029E-04  9.137048122789678E-06          0
 430.0  1.657742870536795E-04  1.2508795E-04 -1.937025113583684E-03  1.2469351E-04  3.220991354067791E-03  1.2498062E-04 -1.043590021004776E-03  1.2495716E-04  8.962542113340672E-04  1.2491850E-04 -1.848635964621847E-03  1.2506060E-04  2.051862893635474E-04  1.2501283E-04  1.371157175462534E-03  1.2496938E-04  7.373096653159896E-04  1.2500027E-04  5.075425077783917E-04  1.2499334E-04  9.099217500749963E-06          0
 435.0 -5.705526423390123E-06  1.2509011E-04 -1.728597899628044E-03  1.2469279E-04  3.233334707036475E-03  1.2498340E-04 -1.125236407087756E-03  1.2495683E-04  6.578664728182672E-04  1.2491030E-04 -2.166858515866570E-03  1.2506845E-04  2.268600123898514E-04  1.2500957E-04  1.445821034152083E-03  1.2497225E-04  5.215822806084202E-04  1.2499257E-04  6.966708025653108E-04  1.2500113E-04  9.061461357114865E-06          0
 440.0 -1.817106045563744E-04  1.2508967E-04 -1.525594129105628E-03  1.2469455E-04  3.206755165760587E-03  1.2498301E-04 -1.154085832619832E-03  1.2495988E-04  3.281732372379042E-04  1.2491681E-04 -2.405414819686209E-03  1.2506172E-04  1.980040415717780E-04  1.2500539E-04  1.493518146706287E-03  1.2497636E-04  1.454874239906641E-04  1.2498015E-04  6.870471138672286E-04  1.2501321E-04  9.024526762325173E-06          0
 445.0 -3.760627453659118E-04  1.2508565E-04 -1.313547993388145E-03  1.2469955E-04  3.128586670535088E-03  1.2498291E-04 -1.176264604237375E-03  1.2496254E-04 -8.462285058657108E-05  1.2492386E-04 -2.529587955396664E-03  1.2505474E-04  1.774884421384808E-04  1.2500199E-04  1.467125119123784E-03  1.2498006E-04 -1.115942927909949E-04  1.2498244E-04  5.397364262629780E-04  1.2501052E-04  8.987519493287975E-06          0
 450.0 -5.509097948365094E-04  1.2507730E-04 -1.088423894609843E-03  1.2470893E-04  2.981322593743720E-03  1.2498013E-04 -1.114416455056993E-03  1.2496765E-04 -5.124856918303976E-04  1.2493524E-04 -2.553188242213829E-03  1.2504383E-04  1.183352495019823E-04  1.2499526E-04  1.436658717549657E-03  1.2498743E-04 -3.799252043525819E-04  1.2498843E-04  3.724709953266403E-04  1.2500411E-04  8.951595036834992E-06          0
 455.0 -7.279901722533447E-04  1.2506879E-04 -8.718651266059887E-04  1.2471867E-04  2.832503649024172E-03  1.2497589E-04 -1.019288603781304E-03  1.2497413E-04 -9.117398976419954E-04  1.2495039E-04 -2.468348728761011E-03  1.2502927E-04  3.749644107996653E-05  1.2498910E-04  1.295385572772630E-03  1.2499490E-04 -6.394769811185351E-04  1.2500507E-04 -7.943126345026294E-07  1.2498723E-04  8.916222649296426E-06          0
 460.0 -9.059686234011755E-04  1.2506264E-04 -6.598255818947839E-04  1.2472597E-04  2.723433754163878E-03  1.2496889E-04 -9.227835075332193E-04  1.2498320E-04 -1.315069648237372E-03  1.2496208E-04 -2.334893914979292E-03  1.2501824E-04 -8.454806410287897E-05  1.2497850E-04  1.040969256625530E-03  1.2500723E-04 -6.947430701869630E-04  1.2503048E-04 -3.773441355417250E-04  1.2496213E-04  8.881315002811714E-06          0
 465.0 -1.092604027116934E-03  1.2505504E-04 -4.360377261272532E-04  1.2473483E-04  2.590137955795056E-03  1.2497009E-04 -8.383759703312081E-04  1.2498406E-04 -1.797507503564165E-03  1.2496080E-04 -2.140868899995442E-03  1.2502028E-04 -7.520562510912512E-05  1.2497080E-04  8.374357235699983E-04  1.2501673E-04 -6.872576059640894E-04  1.2504244E-04 -7.594027990780586E-04  1.2495074E-04  8.846147546857212E-06          0
 470.0 -1.286994584423556E-03  1.2504622E-04 -2.423598963304071E-04  1.2474496E-04  2.436798995703139E-03  1.2497401E-04 -7.412546452637361E-04  1.2498211E-04 -2.218123295691148E-03  1.2495211E-04 -1.978257737071856E-03  1.2502959E-04 -2.219317614155414E-05  1.2496711E-04  6.883005929598195E-04  1.2502204E-04 -5.967065215421873E-04  1.2502678E-04 -1.009385052288148E-03  1.2496713E-04  8.811994564213098E-06          0
 475.0 -1.487215542326572E-03  1.2503773E-04 -4.143329685873807E-05  1.2475486E-04  2.287432785053514E-03  1.2497615E-04 -6.602798233761501E-04  1.2498181E-04 -2.595336563901154E-03  1.2495131E-04 -1.818747716182543E-03  1.2503097E-04  4.249191563500583E-06  1.2495580E-04  4.746513198589184E-04  1.2503478E-04 -5.677037285951681E-04  1.2500774E-04 -1.054705877274290E-03  1.2498645E-04  8.777812052907869E-06          0
 480.0 -1.689813720664428E-03  1.2503115E-04  1.644229753254135E-04  1.2476310E-04  2.166531570498112E-03  1.2497215E-04 -6.073522691251948E-04  1.2498743E-04 -2.844586579221710E-03  1.2494817E-04 -1.642757692237610E-03  1.2503456E-04 -6.638670114702991E-05  1.2495485E-04  2.266052159644832E-04  1.2503664E-04 -5.929933604314257E-04  1.2499682E-04 -9.794157276757879E-04  1.2499735E-04  8.744298918933757E-06          0
 485.0 -1.898870370388590E-03  1.2502418E-04  3.774731813984995E-04  1.2477196E-04  2.036380324285856E-03  1.2496688E-04 -5.579593531275965E-04  1.2499405E-04 -2.954691212055400E-03  1.2494382E-04 -1.389400102014084E-03  1.2503918E-04 -1.566823099470471E-04  1.2496102E-04  1.001134545724501E-04  1.2503062E-04 -6.845890096769926E-04  1.2498252E-04 -8.547257068434287E-04  1.2501145E-04  8.711251178809619E-06          0
 490.0 -2.119273914685732E-03  1.2501534E-04  5.961274791980839E-04  1.2478277E-04  1.875119168634799E-03  1.2495893E-04 -5.213449564555593E-04  1.2500311E-04 -2.964324132099259E-03  1.2494779E-04 -1.164578518830627E-03  1.2503540E-04 -2.884860763232709E-04  1.2496223E-04 -3.600535329969484E-05  1.2502891E-04 -8.096960802410577E-04  1.2497455E-04 -6.575434979031834E-04  1.2501945E-04  8.677969963995809E-06          0
 495.0 -2.305176820198483E-03  1.2500619E-04  8.144525304907594E-04  1.2479420E-04  1.705221096561695E-03  1.2495076E-04 -4.689883074360281E-04  1.2501223E-04 -2.906742098403053E-03  1.2495126E-04 -9.895794181624621E-04  1.2503233E-04 -4.252336592774986E-04  1.2494733E-04 -9.303788926312600E-05  1.2504308E-04 -8.269326828426256E-04  1.2495465E-04 -3.308796971532299E-04  1.2503959E-04  8.645044646996325E-06          0
 500.0 -2.471145540158795E-03  1.2499556E-04  1.023728160053213E-03  1.2480753E-04  1.506648341592595E-03  1.2494640E-04 -4.243970042498027E-04  1.2501729E-04 -2.780464157821697E-03  1.2495368E-04 -7.848841851167487E-04  1.2503044E-04 -4.999812887110317E-04  1.2492991E-04 -1.644017863436709E-04  1.2505977E-04 -8.901896974213836E-04  1.2495772E-04  1.502512048458008E-04  1.2503676E-04  8.613079286785235E-06          0
 505.0 -2.655935758746613E-03  1.2498478E-04  1.229664265783570E-03  1.2482119E-04  1.303544909030031E-03  1.2494410E-04 -3.789472536274460E-04  1.2501999E-04 -2.618634268898255E-03  1.2496039E-04 -5.681770734403877E-04  1.2502449E-04 -5.394285750078343E-04  1.2491340E-04 -1.382583231796905E-04  1.2507565E-04 -9.902864071779231E-04  1.2496994E-04  6.162372650078090E-04  1.2502450E-04  8.581339586121013E-06          0
 510.0 -2.834519355973349E-03  1.2497554E-04  1.436705923050100E-03  1.2483353E-04  1.122266980250666E-03  1.2494163E-04 -3.529368211044096E-04  1.2502269E-04 -2.507550154009263E-03  1.2495314E-04 -3.980018270695874E-04  1.2503235E-04 -5.813035057086799E-04  1.2490418E-04 -1.603986362632820E-04  1.2508454E-04 -1.056209199217595E-03  1.2498609E-04  9.202221990059379E-04  1.2500802E-04  8.549614816063605E-06          0
 515.0 -2.997550873326150E-03  1.2496744E-04  1.648696332397102E-03  1.2484513E-04  9.558723282520250E-04  1.2494340E-04 -3.288629856285110E-04  1.2502109E-04 -2.299787392824821E-03  1.2494876E-04 -3.042615380550415E-04  1.2503735E-04 -5.554024815702753E-04  1.2490778E-04 -5.828200964327868E-05  1.2508112E-04 -1.062273086027940E-03  1.2500166E-04  1.141639481534724E-03  1.2499242E-04  8.518564011686098E-06          0
 520.0 -3.162297013254359E-03  1.2496270E-04  1.858893042670419E-03  1.2485346E-04  8.400398373301976E-04  1.2495102E-04 -3.450486209397240E-04  1.2501353E-04 -2.110317682816892E-03  1.2495254E-04 -2.202414745782063E-04  1.2503388E-04 -4.360827701035364E-04  1.2492020E-04  8.487025390505588E-05  1.2506964E-04 -1.100800340533845E-03  1.2500485E-04  1.163051253924393E-03  1.2498950E-04  8.487613129079029E-06          0
 525.0 -3.327353659512851E-03  1.2495920E-04  2.078134914958204E-03  1.2486098E-04  7.396198172558628E-04  1.2496073E-04 -3.282731672111997E-04  1.2500382E-04 -1.967749172619531E-03  1.2496490E-04 -8.614196334157012E-05  1.2502172E-04 -2.844532212318959E-04  1.2493743E-04  2.797520079148243E-04  1.2505359E-04 -1.112047058148773E-03  1.2500293E-04  1.058218446454362E-03  1.2499175E-04  8.457062830039051E-06          0
 530.0 -3.476150236695669E-03  1.2495613E-04  2.295317148684154E-03  1.2486839E-04  6.431971903274451E-04  1.2496836E-04 -3.171182255736288E-04  1.2499630E-04 -1.824875510769619E-03  1.2497335E-04  7.196167883446672E-05  1.2501307E-04 -1.700671053492468E-04  1.2494703E-04  4.532642774070744E-04  1.2504532E-04 -1.088137156156617E-03  1.2500554E-04  9.245025738095112E-04  1.2498934E-04  8.426747765976502E-06          0
 535.0 -3.598298994095691E-03  1.2495345E-04  2.516197704310393E-03  1.2487557E-04  5.513484480069233E-04  1.2497400E-04 -2.743177007912116E-04  1.2499078E-04 -1.605079544233882E-03  1.2497442E-04  2.994187975025756E-04  1.2501149E-04 -9.035798363253914E-05  1.2495923E-04  6.643076878811831E-04  1.2503419E-04 -1.093272616423067E-03  1.2500539E-04  6.214974927523854E-04  1.2498944E-04  8.396379818906402E-06          0
 540.0 -3.717888830835121E-03  1.2495420E-04  2.740641061315859E-03  1.2487959E-04  5.122073632684151E-04  1.2497475E-04 -2.443031147205804E-04  1.2498997E-04 -1.401148977669898E-03  1.2497666E-04  5.171463043704344E-04  1.2500847E-04 -9.146249090960713E-05  1.2495946E-04  8.155828581342915E-04  1.2503437E-04 -1.017969394950599E-03  1.2501142E-04  1.819154858402902E-04  1.2498328E-04  8.366844153820265E-06          0
 545.0 -3.813829517760619E-03  1.2495717E-04  2.951707222212459E-03  1.2488142E-04  5.079439129222483E-04  1.2497050E-04 -2.298359061779596E-04  1.2499426E-04 -1.216093551416143E-03  1.2497251E-04  6.481284998443978E-04  1.2501154E-04 -1.762996894209501E-04  1.2495682E-04  9.537364678143678E-04  1.2503700E-04 -8.005152057141298E-04  1.2500709E-04 -1.766427370506911E-04  1.2498756E-04  8.337605971898663E-06          0
 550.0 -3.894657367874673E-03  1.2495995E-04  3.155621536630225E-03  1.2488351E-04  5.005592720749098E-04  1.2495971E-04 -1.773114409186019E-04  1.2500519E-04 -1.010336495580105E-03  1.2496459E-04  8.232866502921757E-04  1.2501827E-04 -3.688041195154873E-04  1.2496325E-04  1.022914015167351E-03  1.2503034E-04 -7.664432301913365E-04  1.2500327E-04 -4.034868438403561E-04  1.2499152E-04  8.308570705463155E-06          0
 555.0 -3.953068764462939E-03  1.2496392E-04  3.326202606767810E-03  1.2488452E-04  5.122616133144073E-04  1.2494481E-04 -9.910806822692469E-05  1.2502042E-04 -8.712739775151756E-04  1.2496874E-04  9.669439387912880E-04  1.2501310E-04 -6.290770496136200E-04  1.2497430E-04  9.639947159139262E-04  1.2501916E-04 -8.420931635631731E-04  1.2499115E-04 -4.798075560264075E-04  1.2500399E-04  8.279697549066804E-06          0
 560.0 -3.970083922051513E-03  1.2497231E-04  3.503247288877905E-03  1.2488118E-04  5.960578656902121E-04  1.2493730E-04 -3.308061905001528E-05  1.2502861E-04 -6.912798774473369E-04  1.2497660E-04  1.104958918164653E-03  1.2500439E-04 -7.735508368975285E-04  1.2498304E-04  8.591515950775669E-04  1.2501038E-04 -8.118512436036696E-04  1.2497908E-04 -4.426698180104877E-04  1.2501638E-04  8.251397442195377E-06          0
 565.0 -3.986227709452423E-03  1.2497842E-04  3.669734268573686E-03  1.2487991E-04  6.450843740368199E-04  1.2493285E-04  7.285446765713143E-05  1.2503391E-04 -5.210927208331823E-04  1.2498723E-04  1.202241814855084E-03  1.2499309E-04 -8.682965215281970E-04  1.2498204E-04  6.941268785199371E-04  1.2501152E-04 -8.591885835190572E-04  1.2497465E-04 -3.487189405538577E-04  1.2502097E-04  8.223070488909176E-06          0
 570.0 -3.985565343601493E-03  1.2498531E-04  3.822886906401549E-03  1.2487788E-04  7.077956343776845E-04  1.2492722E-04  1.572342536562036E-04  1.2504046E-04 -3.722701526333395E-04  1.2499145E-04  1.251191066697083E-03  1.2498832E-04 -9.815062106770553E-04  1.2499001E-04  5.190620747889214E-04  1.2500384E-04 -9.813649653224983E-04  1.2499104E-04 -2.273542411808815E-04  1.2500461E-04  8.194990270743566E-06          0
 575.0 -3.969545032393355E-03  1.2499392E-04  3.961053085798695E-03  1.2487392E-04  8.020616346925296E-04  1.2492918E-04  2.106246035312229E-04  1.2503959E-04 -2.915292337718605E-04  1.2498998E-04  1.203065879665019E-03  1.2498923E-04 -9.710616257722531E-04  1.2499798E-04  3.057402477374639E-04  1.2499628E-04 -1.070995477341159E-03  1.2501138E-04 -1.943386143436874E-04  1.2498425E-04  8.167514444052026E-06          0
 580.0 -3.942965597493747E-03  1.2500236E-04  4.092276510725763E-03  1.2486977E-04  8.980056903143893E-04  1.2493536E-04  3.031766049312405E-04  1.2503444E-04 -1.946741503343535E-04  1.2498514E-04  1.124244791294153E-03  1.2499373E-04 -8.898988131654131E-04  1.2500936E-04  1.292940697065513E-04  1.2498533E-04 -1.218314504749480E-03  1.2502246E-04 -2.079412925186467E-04  1.2497303E-04  8.139738805812182E-06          0
 585.0 -3.884116317238741E-03  1.2501222E-04  4.202027306763441E-03  1.2486394E-04  1.018710204295528E-03  1.2493834E-04  3.721842775129394E-04  1.2503243E-04 -9.297249992502784E-05  1.2497715E-04  1.022654244205942E-03  1.2500179E-04 -8.559880234765483E-04  1.2501315E-04 -6.057792917780553E-05  1.2498180E-04 -1.376695077087662E-03  1.2502220E-04 -1.801064057668955E-04  1.2497323E-04  8.112492332108507E-06          0
 590.0 -3.804560723358928E-03  1.2502181E-04  4.299027797329649E-03  1.2485795E-04  1.140122678243128E-03  1.2494565E-04  3.927897746493266E-04  1.2502584E-04 -2.697480647321810E-05  1.2497667E-04  9.357423156065292E-04  1.2500245E-04 -7.479792580812422E-04  1.2502827E-04 -1.904388257159397E-04  1.2496660E-04 -1.432666343452244E-03  1.2502220E-04 -2.303070590173896E-04  1.2497316E-04  8.085387975228351E-06          0
 595.0 -3.704307623653117E-03  1.2503067E-04  4.385325434954316E-03  1.2485222E-04  1.253294477435617E-03  1.2494818E-04  3.862304522561951E-04  1.2502400E-04 -4.065790358746027E-05  1.2498405E-04  8.157604904673203E-04  1.2499564E-04 -7.125173351619595E-04  1.2503821E-04 -3.108642092046837E-04  1.2495635E-04 -1.517093802710023E-03  1.2501332E-04 -2.965626572815006E-04  1.2498212E-04  8.058603849694565E-06          0
 600.0 -3.581197451398799E-03  1.2504039E-04  4.447395368600409E-03  1.2484528E-04  1.383921310449437E-03  1.2494326E-04  3.520995167462272E-04  1.2502949E-04 -5.911204009252988E-05  1.2499141E-04  6.596408543243151E-04  1.2498901E-04 -7.916418968075995E-04  1.2503615E-04 -4.484333798126114E-04  1.2495798E-04 -1.541055440529422E-03  1.2501231E-04 -3.397003948524170E-04  1.2498334E-04  8.032293125869432E-06          0
 605.0 -3.475413809238844E-03  1.2504938E-04  4.500508614832029E-03  1.2483875E-04  1.506260290479250E-03  1.2494042E-04  3.279690420485297E-04  1.2503302E-04 -9.759231310364378E-05  1.2499809E-04  4.542212927923394E-04  1.2498319E-04 -8.356407203274984E-04  1.2503198E-04 -4.787342405461206E-04  1.2496179E-04 -1.521430381753818E-03  1.2501604E-04 -4.351910717970248E-04  1.2497981E-04  8.006177076463191E-06          0
