   1.0.1 # v: lpa-xrd version
3.20e+15 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
  131072 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
  19.8  1.907456756332733E-01  1.2198451E-04 -3.409442691437439E-04  1.2342061E-04  2.510578860294919E-02  1.2494688E-04 -1.773625327293791E-04  1.2497412E-04  4.634128313428735E-03  1.2500164E-04 -1.348501442440553E-04  1.2499555E-04  4.123000244098922E-04  1.2500467E-04  6.174354297974722E-05  1.2499519E-04 -1.058864241861958E-04  1.2500732E-04  1.789106159206064E-05  1.2499266E-04  4.173168946984356E-04          0
  21.6  1.467670526853022E-01  1.2340780E-04 -3.801553525439199E-04  1.2388399E-04  1.777177134373304E-02  1.2496427E-04 -1.174740467567467E-04  1.2499607E-04  2.510249593063815E-03  1.2500003E-04 -1.002756961741486E-04  1.2499910E-04  6.151154215335861E-05  1.2500780E-04  2.015354098216556E-04  1.2499209E-04  1.224440705057023E-04  1.2499556E-04  8.362824553356495E-05  1.2500439E-04  4.005604115896223E-04          0
  23.4  1.108848148499020E-01  1.2426001E-04 -4.437227387293374E-04  1.2419780E-04  1.278926298869040E-02  1.2498431E-04 -1.362662637677583E-04  1.2499507E-04  1.251505244289745E-03  1.2500375E-04 -9.691710658490152E-05  1.2499595E-04  7.726629336165696E-05  1.2500416E-04  2.509428466093367E-04  1.2499578E-04  2.284551122632258E-04  1.2498741E-04  1.746263310791706E-04  1.2501257E-04  3.852852227437648E-04          0
  25.2  8.226180140111310E-02  1.2472661E-04 -4.901720474207686E-04  1.2442542E-04  9.167336166417881E-03  1.2500757E-04 -1.906168455830173E-04  1.2498176E-04  4.870361695584701E-04  1.2500890E-04  2.300685074175450E-05  1.2499096E-04  2.899210443298171E-04  1.2500340E-04  1.565653629390308E-04  1.2499653E-04  1.013400575689079E-04  1.2500487E-04  2.651584204698386E-04  1.2499508E-04  3.712538024439602E-04          0
  27.0  6.004198498627422E-02  1.2495243E-04 -5.317870006944858E-04  1.2459581E-04  6.451678580350396E-03  1.2501793E-04 -2.107786975328751E-04  1.2497669E-04  1.750590391630968E-04  1.2502112E-04  4.399109670307931E-05  1.2497875E-04  3.707616437030265E-04  1.2500755E-04  1.401038689179858E-04  1.2499235E-04  3.567855310392174E-04  1.2498983E-04  3.329410510036691E-04  1.2501008E-04  3.582681899926091E-04          0
  28.8  4.329457960004889E-02  1.2503631E-04 -5.497306034178347E-04  1.2472860E-04  4.332309454190818E-03  1.2501292E-04 -2.307449592245439E-04  1.2498458E-04  1.186467917484004E-04  1.2501357E-04 -4.821377403513820E-05  1.2498634E-04  2.449159309326122E-04  1.2499563E-04  2.048881290131083E-04  1.2500423E-04  4.638879919860893E-04  1.2500638E-04  1.302725692059834E-04  1.2499357E-04  3.462327093010611E-04          0
  30.6  3.108500019031990E-02  1.2505003E-04 -5.188209820996301E-04  1.2482856E-04  2.735567023144348E-03  1.2501521E-04 -2.544191533771390E-04  1.2498368E-04 -1.778360411238443E-06  1.2500458E-04 -2.457774029998645E-05  1.2499533E-04  2.594061529874042E-04  1.2499895E-04  1.348751458521473E-04  1.2500091E-04  2.040455858322756E-04  1.2501335E-04 -2.421418916031681E-05  1.2498661E-04  3.350433294372189E-04          0
  32.4  2.259482095233791E-02  1.2504015E-04 -5.187304169258410E-04  1.2489548E-04  1.665988277054889E-03  1.2502762E-04 -2.451093414816344E-04  1.2497185E-04 -2.066627570802004E-05  1.2499234E-04  6.938194066693339E-05  1.2500758E-04  4.489361602871094E-04  1.2500388E-04  8.964122816869918E-05  1.2499600E-04  6.173088054159691E-05  1.2500193E-04 -4.717959108718948E-05  1.2499806E-04  3.246042171443784E-04          0
  34.2  1.695290908397524E-02  1.2502612E-04 -5.143697009829852E-04  1.2493743E-04  9.951647514682604E-04  1.2502415E-04 -1.808381399170183E-04  1.2497555E-04  7.569117792594322E-05  1.2499597E-04  5.896759412257146E-05  1.2500398E-04  3.900863660734736E-04  1.2500430E-04  4.110556924050971E-05  1.2499557E-04 -9.604568204490308E-05  1.2500282E-04  1.147619464138069E-04  1.2499719E-04  3.148389805013210E-04          0
  36.0  1.332482280604510E-02  1.2501756E-04 -4.628568786199947E-04  1.2495975E-04  6.384643495712631E-04  1.2502004E-04 -5.532988381905118E-05  1.2497977E-04  2.271540861131182E-05  1.2500305E-04  1.003450789108982E-04  1.2499692E-04  3.230089511810135E-04  1.2500940E-04 -2.510267862012082E-05  1.2499054E-04 -8.983395069578457E-05  1.2499122E-04  8.387583022428982E-05  1.2500876E-04  3.056616172485937E-04          0
  37.8  1.096227519652170E-02  1.2500703E-04 -4.122340510458657E-04  1.2497748E-04  3.551589521936362E-04  1.2501206E-04  3.777990305482164E-05  1.2498778E-04  2.015684554689943E-05  1.2501642E-04  1.698797284229652E-04  1.2498355E-04  1.947593375763842E-04  1.2499818E-04 -1.066316434549811E-04  1.2500174E-04 -4.101707432113299E-05  1.2499826E-04 -1.828475128933751E-05  1.2500170E-04  2.970335203819947E-04          0
  39.6  9.345316776312552E-03  1.2500796E-04 -3.767634423954943E-04  1.2498067E-04  3.045348683636674E-04  1.2501247E-04  1.135713333079313E-04  1.2498736E-04  1.795806939575275E-05  1.2501447E-04  7.402007214292873E-05  1.2498549E-04  2.011305888978921E-04  1.2501071E-04 -8.002912151908112E-05  1.2498918E-04 -1.494495076417345E-05  1.2499541E-04 -6.049765866580177E-05  1.2500452E-04  2.888889846577008E-04          0
  41.4  8.141582469527536E-03  1.2500647E-04 -3.558659356675740E-04  1.2498479E-04  2.388575264253680E-04  1.2502109E-04  1.983757123353330E-04  1.2497874E-04 -5.667556515549092E-05  1.2500906E-04  4.447152292036346E-05  1.2499086E-04  3.388167332265474E-04  1.2502169E-04 -8.464398567678078E-05  1.2497822E-04 -1.241715640238757E-04  1.2499196E-04 -9.899461178886311E-05  1.2500800E-04  2.811840443368528E-04          0
  43.2  7.234877684445529E-03  1.2500281E-04 -3.669370446403706E-04  1.2499018E-04  1.524724137633439E-04  1.2501892E-04  2.150961565270542E-04  1.2498091E-04 -4.659966917354398E-05  1.2499555E-04  3.643796719444777E-06  1.2500437E-04  3.041615194929016E-04  1.2500384E-04 -6.840463770792551E-05  1.2499611E-04 -5.142162724371308E-05  1.2499559E-04 -3.535848823917241E-05  1.2500439E-04  2.738868750743121E-04          0
  45.0  6.446154729542422E-03  1.2500042E-04 -4.038161401497393E-04  1.2499391E-04  9.297351321541464E-05  1.2501638E-04  3.031367463760489E-04  1.2498342E-04  9.571526994016727E-06  1.2499693E-04  2.489775664525641E-05  1.2500298E-04  2.638079059567991E-04  1.2499380E-04 -1.258729570712623E-04  1.2500616E-04  2.528028264881476E-05  1.2498323E-04 -1.049392588728033E-05  1.2501672E-04  2.669565368312707E-04          0
  46.8  5.790504326072594E-03  1.2499779E-04 -3.814014319656314E-04  1.2499756E-04  3.489240127351807E-05  1.2501360E-04  2.942572182495043E-04  1.2498622E-04 -1.335784848263586E-04  1.2500128E-04  1.465660112017548E-04  1.2499863E-04  2.190930302793075E-04  1.2499133E-04 -1.209109568792264E-04  1.2500865E-04  2.231276614291877E-04  1.2498313E-04 -5.282718073663666E-06  1.2501686E-04  2.603878774142788E-04          0
  48.6  5.219849051283930E-03  1.2499730E-04 -3.834134326974478E-04  1.2499884E-04  1.461869359966718E-05  1.2500775E-04  2.946251290148067E-04  1.2499207E-04 -1.632821506045539E-04  1.2500184E-04  1.690953571315364E-04  1.2499803E-04  1.254265596293036E-04  1.2500128E-04 -1.816938127462986E-04  1.2499868E-04  1.868078115039770E-04  1.2498572E-04  1.447266142502945E-04  1.2501425E-04  2.541390709021355E-04          0
  50.4  4.684159065476905E-03  1.2499405E-04 -3.714789196315993E-04  1.2500275E-04 -4.761236763536873E-05  1.2500631E-04  2.143531455521334E-04  1.2499354E-04 -1.821585706821413E-04  1.2499855E-04  2.654359281140600E-04  1.2500131E-04  1.021000395007195E-04  1.2499922E-04 -1.007457826602625E-04  1.2500072E-04  2.254568354904914E-05  1.2498905E-04  3.252711552941365E-04  1.2501091E-04  2.481952006968297E-04          0
  52.2  4.192933908096518E-03  1.2499568E-04 -3.763870549571077E-04  1.2500167E-04 -3.017439990171901E-05  1.2500631E-04  9.227380345461033E-05  1.2499359E-04 -7.407465956587808E-05  1.2500195E-04  2.908790506367364E-04  1.2499794E-04  1.014794718833001E-04  1.2500232E-04 -2.641458606201921E-05  1.2499761E-04  8.554927792775599E-05  1.2498611E-04  2.918314210940645E-04  1.2501383E-04  2.425213058218043E-04          0
  54.0  3.730075406818902E-03  1.2500030E-04 -3.570377700504687E-04  1.2499750E-04  3.657926879056719E-05  1.2499912E-04 -2.106682939216345E-05  1.2500076E-04 -3.105013808624831E-05  1.2502125E-04  2.204615799702930E-04  1.2497864E-04 -1.357754446225147E-05  1.2500056E-04 -8.671537663937278E-06  1.2499939E-04  2.153126424385323E-04  1.2499934E-04  1.476699276799582E-04  1.2500061E-04  2.371136438035667E-04          0
  55.8  3.305618661425467E-03  1.2500155E-04 -3.333528688918514E-04  1.2499661E-04  5.097651296016566E-05  1.2500750E-04 -4.523448615150013E-05  1.2499236E-04 -5.778844598329451E-05  1.2502841E-04  9.627809732509358E-05  1.2497149E-04  1.206174774670016E-04  1.2499457E-04  2.909092771116590E-06  1.2500537E-04  2.880503117183109E-04  1.2500870E-04  1.398982014553494E-04  1.2499124E-04  2.319521560749280E-04          0
  57.6  2.955890435162567E-03  1.2500651E-04 -3.493879641232678E-04  1.2499192E-04  1.260102237203244E-04  1.2501075E-04 -4.413638353150523E-05  1.2498911E-04 -5.753194463969865E-05  1.2502054E-04  9.364648912221169E-05  1.2497938E-04  1.725796966797776E-04  1.2498783E-04 -1.040911913060821E-04  1.2501213E-04  1.391260298765584E-04  1.2500537E-04  1.813758713883639E-04  1.2499458E-04  2.270141624293233E-04          0
  59.4  2.693820659668343E-03  1.2500939E-04 -3.652549550163736E-04  1.2498922E-04  1.690242535722503E-04  1.2501031E-04 -9.327035051743166E-05  1.2498959E-04  2.020583198018011E-05  1.2500149E-04  2.306281691865747E-05  1.2499845E-04  1.654182124481551E-04  1.2500919E-04 -1.344620055364021E-04  1.2499078E-04 -5.612720557055029E-05  1.2500259E-04 -6.792940539592987E-05  1.2499738E-04  2.222832943154021E-04          0
  61.2  2.500084295306064E-03  1.2501101E-04 -4.189842574854629E-04  1.2498775E-04  1.925923879095580E-04  1.2500667E-04 -6.827701063131307E-05  1.2499329E-04 -5.791992749334920E-06  1.2499538E-04 -6.334796497936600E-05  1.2500455E-04  1.070155480818715E-04  1.2500615E-04 -1.009501720656261E-04  1.2499383E-04  2.583166100576600E-05  1.2500016E-04 -1.449197539771858E-04  1.2499981E-04  2.177465868548540E-04          0
  63.0  2.378375462649037E-03  1.2501179E-04 -4.164597019654340E-04  1.2498702E-04  2.038397627161373E-04  1.2500822E-04  1.908443773260800E-05  1.2499175E-04 -9.857804711320038E-05  1.2500613E-04 -1.414410399064483E-04  1.2499377E-04  1.317836354751996E-04  1.2500498E-04 -1.064220389012422E-04  1.2499501E-04 -1.823116765845084E-04  1.2499926E-04 -1.669749836230724E-04  1.2500068E-04  2.133906013255570E-04          0
  64.8  2.320799173690819E-03  1.2501145E-04 -3.998050522181689E-04  1.2498736E-04  1.980130841463983E-04  1.2501063E-04  1.354604589262436E-04  1.2498928E-04 -7.693038598896682E-05  1.2500712E-04 -2.296011338531299E-04  1.2499277E-04  1.709254421879677E-04  1.2499944E-04 -1.571184463628190E-04  1.2500053E-04 -1.905174122123793E-04  1.2500187E-04  1.021970505826257E-05  1.2499812E-04  2.092143681047757E-04          0
  66.6  2.309128450349579E-03  1.2500435E-04 -4.045199036539208E-04  1.2499443E-04  8.454535519146244E-05  1.2500115E-04  1.840742703037964E-04  1.2499874E-04 -1.379079542704400E-05  1.2500599E-04 -1.873598321772561E-04  1.2499392E-04  1.918274382500258E-05  1.2499708E-04 -8.566251186370780E-05  1.2500287E-04 -2.427400165228975E-04  1.2498478E-04  8.543458582629403E-05  1.2501520E-04  2.052000109992657E-04          0
  68.4  2.309320671961304E-03  1.2500410E-04 -3.827334249441561E-04  1.2499464E-04  8.060666293750210E-05  1.2499366E-04  1.753463332740588E-04  1.2500620E-04 -3.013870173975420E-05  1.2499338E-04 -1.107105156980986E-04  1.2500652E-04 -1.001171150049175E-04  1.2500984E-04 -1.594837597331556E-04  1.2499013E-04 -2.298707361984427E-04  1.2499145E-04  1.217310611541733E-04  1.2500854E-04  2.013427066803012E-04          0
  70.2  2.312668973661478E-03  1.2499782E-04 -3.372824633616468E-04  1.2500091E-04 -1.996169534195629E-05  1.2499328E-04  2.011143519033774E-04  1.2500659E-04  2.393430238365988E-05  1.2500168E-04 -1.523195592755780E-04  1.2499824E-04 -1.065516463753497E-04  1.2501759E-04 -2.150831390489232E-04  1.2498237E-04 -1.468346420230682E-04  1.2499904E-04  7.007400798716348E-05  1.2500096E-04  1.976306462804302E-04          0
  72.0  2.336090622513364E-03  1.2499553E-04 -3.030346239011262E-04  1.2500318E-04 -5.629122963419524E-05  1.2500062E-04  1.741456547002144E-04  1.2499923E-04 -1.219137901380580E-05  1.2499074E-04 -1.906189961569539E-04  1.2500920E-04  1.087874479281248E-05  1.2500748E-04 -1.478118919264633E-04  1.2499245E-04 -1.236655199773220E-04  1.2500070E-04 -4.774497783259781E-05  1.2499930E-04  1.940503987980722E-04          0
  73.8  2.258109799509433E-03  1.2499675E-04 -2.343076855565014E-04  1.2500200E-04 -3.758136683555490E-05  1.2500585E-04  1.491794838135648E-04  1.2499400E-04 -3.517034509505655E-05  1.2499538E-04 -2.637403910586816E-04  1.2500451E-04  9.454106786354760E-05  1.2500823E-04 -1.571409127035437E-04  1.2499169E-04 -9.280053473451526E-05  1.2499954E-04 -1.042401739517076E-04  1.2500045E-04  1.905970202317495E-04          0
  75.6  2.175491499521348E-03  1.2499449E-04 -1.938169944927873E-04  1.2500430E-04 -7.462111934715656E-05  1.2500823E-04  1.711035097184836E-04  1.2499161E-04  2.795542384678109E-05  1.2499894E-04 -2.580057718280146E-04  1.2500094E-04  1.327517149102618E-04  1.2500291E-04 -1.974203111572091E-04  1.2499704E-04 -1.406186826488968E-04  1.2499600E-04  2.574702775890342E-05  1.2500398E-04  1.872566307668083E-04          0
  77.4  2.063265124608768E-03  1.2499875E-04 -1.461083389236810E-04  1.2500015E-04 -7.788078293919874E-06  1.2501387E-04  1.306921534387313E-04  1.2498596E-04  3.743352662614364E-05  1.2499866E-04 -2.197294771498298E-04  1.2500124E-04  2.229327709580489E-04  1.2500072E-04 -1.952608622704535E-04  1.2499925E-04 -5.316520899808783E-05  1.2499212E-04 -6.857797514750720E-06  1.2500784E-04  1.840330160771769E-04          0
  79.2  1.939320447522298E-03  1.2500295E-04 -1.260644199679255E-04  1.2499605E-04  5.826402681759119E-05  1.2501469E-04  8.115918073659857E-05  1.2498519E-04  1.346616313594324E-04  1.2500499E-04 -1.607629419071383E-04  1.2499492E-04  2.357202594783103E-04  1.2499803E-04 -1.693577597439217E-04  1.2500194E-04 -7.197675377676901E-05  1.2500064E-04  3.183474655198640E-05  1.2499932E-04  1.809190022364577E-04          0
