   1.0.1 # v: lpa-xrd version
5.00e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
    2048 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 305.0  1.848976295844982E-02  1.2298767E-04  2.309332969082602E-02  1.2416446E-04 -1.290621932974574E-02  1.2465126E-04  1.771187622107527E-03  1.2480711E-04  9.652316002374851E-04  1.2510506E-04 -8.178293134906466E-04  1.2471016E-04 -4.336991492894077E-04  1.2502201E-04  9.109453481067510E-04  1.2487767E-04 -4.420385794999884E-04  1.2496749E-04  2.203553689875457E-03  1.2496854E-04  1.140376620922718E-05          0
 310.0  1.720256030855929E-02  1.2307862E-04  2.294970644834386E-02  1.2421986E-04 -1.269558169395514E-02  1.2469980E-04  1.439066472476810E-03  1.2477535E-04  9.457230765832874E-04  1.2506610E-04 -8.893320218230418E-04  1.2475841E-04  1.938032015983154E-04  1.2501539E-04  1.393998769154039E-03  1.2489164E-04 -5.693836338004064E-04  1.2498116E-04  2.260946705580683E-03  1.2495518E-04  1.133860469470916E-05          0
 315.0  1.599120757535898E-02  1.2317193E-04  2.276846777672761E-02  1.2426406E-04 -1.233002948122146E-02  1.2475045E-04  1.060517283130458E-03  1.2474309E-04  8.803834489617693E-04  1.2501697E-04 -1.108072058140738E-03  1.2481554E-04  8.432219221540871E-04  1.2503032E-04  1.848653934905241E-03  1.2488298E-04 -4.938846975844994E-04  1.2497945E-04  2.354897448581120E-03  1.2495570E-04  1.127441278944056E-05          0
 320.0  1.486248757415349E-02  1.2326377E-04  2.253833916142201E-02  1.2430198E-04 -1.187520595016537E-02  1.2480601E-04  5.851978475382395E-04  1.2470592E-04  7.721584209755183E-04  1.2495722E-04 -1.358834869396672E-03  1.2488149E-04  1.576774073194881E-03  1.2503711E-04  2.271036048482993E-03  1.2488011E-04 -7.391560240136501E-05  1.2497372E-04  2.482710548253097E-03  1.2496003E-04  1.121184052339041E-05          0
 325.0  1.377806014354447E-02  1.2335379E-04  2.223610949984307E-02  1.2433332E-04 -1.133903821705961E-02  1.2485954E-04  8.662654056084365E-05  1.2467121E-04  7.176347942549085E-04  1.2490674E-04 -1.636083255724859E-03  1.2493653E-04  2.270330072229738E-03  1.2501913E-04  2.440273821129978E-03  1.2489988E-04  8.123375679717484E-04  1.2499025E-04  2.597067723755834E-03  1.2494263E-04  1.115123043055219E-05          0
 330.0  1.273376887515952E-02  1.2344342E-04  2.186585115271290E-02  1.2435714E-04 -1.069887006560244E-02  1.2490397E-04 -4.038793991571166E-04  1.2464644E-04  6.729493517050611E-04  1.2486407E-04 -1.925408855792207E-03  1.2498351E-04  2.803872520772996E-03  1.2499272E-04  2.462322771381243E-03  1.2492715E-04  1.708751234292449E-03  1.2501524E-04  2.547643268378117E-03  1.2491705E-04  1.109170446236329E-05          0
 335.0  1.173598185045540E-02  1.2353255E-04  2.145389846781985E-02  1.2437336E-04 -9.961702712950779E-03  1.2494064E-04 -8.969562790564044E-04  1.2462982E-04  6.614799390167285E-04  1.2483049E-04 -2.228185294367206E-03  1.2502072E-04  3.199993081963479E-03  1.2496855E-04  2.477139220552330E-03  1.2495170E-04  2.523308961699320E-03  1.2503172E-04  2.152836248426208E-03  1.2490018E-04  1.103299676913546E-05          0
 340.0  1.078364187456558E-02  1.2362090E-04  2.097168516260868E-02  1.2438233E-04 -9.133071426997435E-03  1.2496427E-04 -1.352874043008871E-03  1.2462626E-04  6.338296875120976E-04  1.2481065E-04 -2.504480979396987E-03  1.2504414E-04  3.379049439221620E-03  1.2495542E-04  2.506132025509657E-03  1.2496459E-04  3.248553535529987E-03  1.2500698E-04  1.454285933228501E-03  1.2492360E-04  1.097470865048940E-05          0
 345.0  9.856895241267890E-03  1.2371117E-04  2.044923343047386E-02  1.2438310E-04 -8.194148819324685E-03  1.2496932E-04 -1.790592913633503E-03  1.2464130E-04  6.196456182629073E-04  1.2481573E-04 -2.737653238890391E-03  1.2504278E-04  3.253191892329399E-03  1.2493998E-04  2.421325863556661E-03  1.2498038E-04  3.777215866006328E-03  1.2495945E-04  4.463505056150952E-04  1.2497078E-04  1.091763017218663E-05          0
 350.0  8.958341049352730E-03  1.2379761E-04  1.988108605081513E-02  1.2438049E-04 -7.230446577673442E-03  1.2495782E-04 -2.220848076902997E-03  1.2467222E-04  5.331167825794128E-04  1.2485063E-04 -2.944253327321066E-03  1.2501096E-04  2.864459229559187E-03  1.2493388E-04  2.337771372590190E-03  1.2498815E-04  4.059643303302257E-03  1.2491552E-04 -8.551982033611555E-04  1.2501517E-04  1.086117789446235E-05          0
 355.0  8.084210227027280E-03  1.2387819E-04  1.928163139089635E-02  1.2437636E-04 -6.282491944006142E-03  1.2493528E-04 -2.640177195244044E-03  1.2471227E-04  3.558984720679739E-04  1.2488992E-04 -3.007486517696444E-03  1.2497440E-04  2.314162966178669E-03  1.2493019E-04  2.394601359051764E-03  1.2499512E-04  4.133689467028694E-03  1.2489278E-04 -2.170925533026581E-03  1.2503907E-04  1.080648346594511E-05          0
 360.0  7.248988547552854E-03  1.2395354E-04  1.865103476356479E-02  1.2437121E-04 -5.354571160551563E-03  1.2490582E-04 -2.996929017165403E-03  1.2475703E-04  1.342839529912102E-04  1.2494090E-04 -2.902444714142438E-03  1.2492580E-04  1.676747369797659E-03  1.2491748E-04  2.342636661576118E-03  1.2501123E-04  4.069561870366121E-03  1.2490363E-04 -3.347248217542973E-03  1.2503064E-04  1.075129371685435E-05          0
 365.0  6.415765614816027E-03  1.2402483E-04  1.796916101127485E-02  1.2436432E-04 -4.432213184498889E-03  1.2487270E-04 -3.293597143002395E-03  1.2480329E-04 -7.491455828019533E-05  1.2499366E-04 -2.750364898810973E-03  1.2487452E-04  1.004365645057529E-03  1.2490423E-04  2.246424263074197E-03  1.2502671E-04  3.738706994128453E-03  1.2493429E-04 -4.249898219377469E-03  1.2500409E-04  1.069749549085872E-05          0
 370.0  5.610999113153635E-03  1.2409056E-04  1.727876121680379E-02  1.2435770E-04 -3.551075150957383E-03  1.2484452E-04 -3.486626212990270E-03  1.2484283E-04 -3.035159588630499E-04  1.2504484E-04 -2.421673561364689E-03  1.2482492E-04  4.365948082554433E-04  1.2490893E-04  2.050789731761370E-03  1.2502369E-04  3.177490143213849E-03  1.2495534E-04 -4.633553139244482E-03  1.2498772E-04  1.064446872703134E-05          0
 375.0  4.827780780528272E-03  1.2414813E-04  1.656915217491348E-02  1.2435432E-04 -2.763881118094194E-03  1.2482353E-04 -3.611564369541093E-03  1.2487432E-04 -5.168230528774120E-04  1.2509782E-04 -1.980085800308428E-03  1.2477349E-04 -2.935851829961899E-06  1.2493213E-04  1.956126862414058E-03  1.2500223E-04  2.492316560733184E-03  1.2496791E-04 -4.517715681477230E-03  1.2497966E-04  1.059267810016536E-05          0
 380.0  4.084024082659376E-03  1.2419819E-04  1.586488574539732E-02  1.2435313E-04 -2.055407794323044E-03  1.2481019E-04 -3.620764338903795E-03  1.2489732E-04 -7.402454925277109E-04  1.2511993E-04 -1.467520295220334E-03  1.2475364E-04 -3.011549554498341E-04  1.2496400E-04  2.059044196325438E-03  1.2497173E-04  1.683287010318131E-03  1.2495356E-04 -4.143071103560431E-03  1.2499698E-04  1.054177466180578E-05          0
 385.0  3.352566918793025E-03  1.2424018E-04  1.517008019185314E-02  1.2435575E-04 -1.444388259425729E-03  1.2480713E-04 -3.562559808329682E-03  1.2490890E-04 -9.910850721480448E-04  1.2511839E-04 -1.023237082550289E-03  1.2475816E-04 -4.144759219726419E-04  1.2497959E-04  2.285787629317197E-03  1.2495693E-04  8.260434326962146E-04  1.2492559E-04 -3.579716013326626E-03  1.2502631E-04  1.049119914334561E-05          0
 390.0  2.658216907149693E-03  1.2427767E-04  1.448620348965365E-02  1.2435938E-04 -8.913341248820372E-04  1.2481366E-04 -3.477405185723993E-03  1.2490985E-04 -1.166705555642853E-03  1.2510696E-04 -6.075516834559106E-04  1.2477382E-04 -3.521674092382206E-04  1.2498184E-04  2.529512095666003E-03  1.2495495E-04 -2.019865387044642E-05  1.2491487E-04 -2.893038885131570E-03  1.2503787E-04  1.044270463181284E-05          0
 395.0  1.987892753987948E-03  1.2430970E-04  1.380125707517739E-02  1.2436527E-04 -4.125182728397612E-04  1.2482674E-04 -3.371098170717770E-03  1.2490358E-04 -1.285275319601781E-03  1.2508282E-04 -2.267473396334205E-04  1.2480335E-04 -1.745637047825083E-04  1.2497438E-04  2.643501603781872E-03  1.2496158E-04 -7.618297814398296E-04  1.2492647E-04 -2.083377336883141E-03  1.2502709E-04  1.039567117197286E-05          0
 400.0  1.330189765044792E-03  1.2433955E-04  1.312065778535689E-02  1.2437081E-04  3.952231895664241E-05  1.2484731E-04 -3.231949736469382E-03  1.2488970E-04 -1.232640219444208E-03  1.2505507E-04  1.171017606871470E-04  1.2483678E-04  1.282446021972549E-04  1.2498050E-04  2.603822261964163E-03  1.2495501E-04 -1.234480816825342E-03  1.2495961E-04 -1.216178346988614E-03  1.2499339E-04  1.034721851519713E-05          0
 405.0  7.095499549677782E-04  1.2436360E-04  1.244156736177880E-02  1.2437936E-04  4.089517626995025E-04  1.2487847E-04 -3.071010982616094E-03  1.2486472E-04 -9.449158357621154E-04  1.2503756E-04  4.300719573335534E-04  1.2486026E-04  6.074187545837683E-04  1.2499637E-04  2.557785253550497E-03  1.2493894E-04 -1.483801795784202E-03  1.2500581E-04 -4.402502218597084E-04  1.2494620E-04  1.030074710533224E-05          0
 410.0  1.073738189984815E-04  1.2438240E-04  1.176162068263691E-02  1.2439136E-04  6.895202044776136E-04  1.2491793E-04 -2.878057541957853E-03  1.2483077E-04 -5.310091427091235E-04  1.2503155E-04  6.796286381434947E-04  1.2487226E-04  1.223609578875242E-03  1.2501967E-04  2.448526410386502E-03  1.2491521E-04 -1.564864051638218E-03  1.2506480E-04  1.265833603273771E-04  1.2488737E-04  1.025357161870033E-05          0
 415.0 -4.901766332914148E-04  1.2439547E-04  1.108202174200985E-02  1.2440789E-04  8.649476818403104E-04  1.2495737E-04 -2.655814436670516E-03  1.2479665E-04  6.462853804303423E-05  1.2503958E-04  9.832466757530584E-04  1.2486898E-04  1.834077695495763E-03  1.2504386E-04  2.188244637466436E-03  1.2489009E-04 -1.465591937858441E-03  1.2509169E-04  5.444223778247176E-04  1.2486193E-04  1.020697286324121E-05          0
 420.0 -1.073462584543203E-03  1.2440447E-04  1.039251090021640E-02  1.2442750E-04  9.632784257821885E-04  1.2499115E-04 -2.426033579896537E-03  1.2476902E-04  6.791706701143876E-04  1.2504601E-04  1.327777470812691E-03  1.2486579E-04  2.333505219066074E-03  1.2504719E-04  1.731363420072358E-03  1.2488539E-04 -1.251673005271357E-03  1.2509577E-04  6.981794066605817E-04  1.2486058E-04  1.016265291392472E-05          0
 425.0 -1.639218877273863E-03  1.2441080E-04  9.696013931755454E-03  1.2444914E-04  9.972541216901601E-04  1.2502439E-04 -2.178491425539282E-03  1.2474229E-04  1.221362973045498E-03  1.2504552E-04  1.663731911703583E-03  1.2486857E-04  2.807530569893381E-03  1.2502797E-04  1.110295541043261E-03  1.2490302E-04 -8.540971627155607E-04  1.2507718E-04  6.292334024565701E-04  1.2488247E-04  1.011789072493682E-05          0
 430.0 -2.207151254833375E-03  1.2441537E-04  9.026071363650717E-03  1.2447215E-04  9.812183352095490E-04  1.2505496E-04 -1.928327776822867E-03  1.2471829E-04  1.672281694199564E-03  1.2503993E-04  1.886538073554765E-03  1.2487642E-04  3.225255880387799E-03  1.2498502E-04  2.722877297321443E-04  1.2494454E-04 -3.245924496393353E-04  1.2506649E-04  3.250682770271230E-04  1.2489628E-04  1.007413225146230E-05          0
 435.0 -2.759807662800286E-03  1.2441765E-04  8.353333210626800E-03  1.2449691E-04  9.103509673668714E-04  1.2508438E-04 -1.711838114321056E-03  1.2469570E-04  2.063026292585430E-03  1.2502448E-04  2.029359640364277E-03  1.2489382E-04  3.611196398876416E-03  1.2493243E-04 -6.208914444762480E-04  1.2499678E-04  2.775837982346420E-04  1.2507237E-04 -1.530226209384178E-04  1.2489269E-04  1.003050822266315E-05          0
 440.0 -3.309937910724487E-03  1.2442124E-04  7.703333342959960E-03  1.2452013E-04  8.403438767186733E-04  1.2511423E-04 -1.544146478962214E-03  1.2467289E-04  2.458685958616205E-03  1.2500057E-04  2.143286511694985E-03  1.2491866E-04  3.986440465313533E-03  1.2489276E-04 -1.569787453672159E-03  1.2503741E-04  8.780305897700417E-04  1.2508828E-04 -6.088963682336698E-04  1.2487820E-04  9.988038130118644E-06          0
 445.0 -3.845750944581548E-03  1.2442746E-04  7.087090808396547E-03  1.2454024E-04  7.965940318827062E-04  1.2513445E-04 -1.436743864691274E-03  1.2465964E-04  2.796583500875524E-03  1.2497842E-04  2.267270933666780E-03  1.2494082E-04  4.193793422229942E-03  1.2488842E-04 -2.457517692702290E-03  1.2504387E-04  1.525372059650761E-03  1.2511157E-04 -1.030160015160505E-03  1.2485594E-04  9.945067006054814E-06          0
 450.0 -4.387854081659003E-03  1.2443588E-04  6.503712855282383E-03  1.2455798E-04  7.667504550319306E-04  1.2513324E-04 -1.384944273162586E-03  1.2466665E-04  3.044932121595565E-03  1.2495333E-04  2.375664291300121E-03  1.2496582E-04  4.062131709135460E-03  1.2491576E-04 -3.122298007021705E-03  1.2502001E-04  2.019930589946279E-03  1.2510927E-04 -1.363501300094507E-03  1.2485856E-04  9.903768310058605E-06          0
 455.0 -4.898619779590721E-03  1.2444471E-04  5.964272321553356E-03  1.2457439E-04  7.372609460945976E-04  1.2512087E-04 -1.403318007750500E-03  1.2468449E-04  3.164264297488541E-03  1.2493233E-04  2.372120047368441E-03  1.2498668E-04  3.750138473092093E-03  1.2495176E-04 -3.558481353077942E-03  1.2498746E-04  2.261958692757432E-03  1.2508548E-04 -1.473033665139599E-03  1.2488197E-04  9.863804121431366E-06          0
 460.0 -5.401067157427441E-03  1.2445470E-04  5.470954073795268E-03  1.2458936E-04  7.105789723942578E-04  1.2510376E-04 -1.501717297654480E-03  1.2470690E-04  3.142256163049879E-03  1.2492988E-04  2.354728370870154E-03  1.2498939E-04  3.361738052136513E-03  1.2498022E-04 -3.763505215936945E-03  1.2496253E-04  2.270657754892150E-03  1.2504831E-04 -1.423492187292504E-03  1.2491887E-04  9.824176871821550E-06          0
 465.0 -5.880430143284751E-03  1.2446589E-04  5.020207268583571E-03  1.2460249E-04  6.939116785570137E-04  1.2507635E-04 -1.669368895038891E-03  1.2473935E-04  2.955064760044643E-03  1.2493748E-04  2.342415316888656E-03  1.2498298E-04  2.813485678137447E-03  1.2498092E-04 -3.857801810308399E-03  1.2496557E-04  2.137201066103022E-03  1.2501467E-04 -1.203518338354662E-03  1.2495208E-04  9.783769244897398E-06          0
 470.0 -6.358672450089258E-03  1.2447545E-04  4.625167587181931E-03  1.2461592E-04  6.494425678912981E-04  1.2504752E-04 -1.864649762608304E-03  1.2477344E-04  2.574957923153864E-03  1.2494897E-04  2.354211369684671E-03  1.2497331E-04  2.241224577383130E-03  1.2497540E-04 -3.788222036602654E-03  1.2497418E-04  1.932750202730175E-03  1.2499666E-04 -7.366702037566490E-04  1.2497060E-04  9.745242832665640E-06          0
 475.0 -6.829797314796068E-03  1.2448626E-04  4.265554077617200E-03  1.2462709E-04  6.242934199046025E-04  1.2500682E-04 -2.060044824244748E-03  1.2481892E-04  2.085411155008609E-03  1.2495619E-04  2.361888310417640E-03  1.2496828E-04  1.489891985316104E-03  1.2495524E-04 -3.587981086759891E-03  1.2499686E-04  1.610525088257404E-03  1.2496400E-04 -1.370013104056565E-04  1.2500403E-04  9.706109024555686E-06          0
 480.0 -7.287067072627757E-03  1.2449685E-04  3.948286063203467E-03  1.2463790E-04  5.914496244736497E-04  1.2496620E-04 -2.215935564380475E-03  1.2486382E-04  1.487013111819923E-03  1.2495207E-04  2.317163763641680E-03  1.2497456E-04  7.563280103038551E-04  1.2493387E-04 -3.217770164995646E-03  1.2501972E-04  1.279362360827076E-03  1.2494077E-04  4.279030795498195E-04  1.2502849E-04  9.668490272859490E-06          0
 485.0 -7.730420786045136E-03  1.2450799E-04  3.653382407083595E-03  1.2464767E-04  5.660325969382506E-04  1.2493084E-04 -2.366917688377411E-03  1.2490348E-04  8.637590428804916E-04  1.2494030E-04  2.282042092507409E-03  1.2498749E-04  1.191312619932389E-04  1.2491305E-04 -2.724525288802420E-03  1.2504128E-04  1.076545556803785E-03  1.2490424E-04  9.734001390593947E-04  1.2506671E-04  9.631563936476203E-06          0
 490.0 -8.173482860539502E-03  1.2451782E-04  3.398103662838021E-03  1.2465777E-04  5.204559186934994E-04  1.2490084E-04 -2.477743581664052E-03  1.2493761E-04  3.322217284215881E-04  1.2492850E-04  2.217708483373519E-03  1.2499984E-04 -4.184914620783529E-04  1.2491222E-04 -2.110151251240372E-03  1.2504261E-04  9.764143944529003E-04  1.2488485E-04  1.557990939528353E-03  1.2508709E-04  9.593777745361492E-06          0
 495.0 -8.599866597404702E-03  1.2452468E-04  3.175506219188515E-03  1.2467029E-04  4.280354667643100E-04  1.2487954E-04 -2.509022711940792E-03  1.2496258E-04 -8.725042251983908E-05  1.2492312E-04  2.214571878889409E-03  1.2500549E-04 -7.981025885111915E-04  1.2492213E-04 -1.382616910331513E-03  1.2503258E-04  1.011348181781550E-03  1.2487032E-04  2.206772736572404E-03  1.2510198E-04  9.556462796808134E-06          0
 500.0 -8.995458614271911E-03  1.2453157E-04  2.999394553584870E-03  1.2468189E-04  3.418968466170624E-04  1.2486316E-04 -2.527295261713431E-03  1.2498187E-04 -4.236952593461769E-04  1.2492816E-04  2.249334926919008E-03  1.2500121E-04 -1.079965160931339E-03  1.2495001E-04 -6.381281813124838E-04  1.2500432E-04  1.123380431620828E-03  1.2487864E-04  2.824265079436848E-03  1.2509356E-04  9.520559971309160E-06          0
 505.0 -9.352535541072279E-03  1.2453524E-04  2.848552586378355E-03  1.2469605E-04  2.055411753158087E-04  1.2485056E-04 -2.520342188862242E-03  1.2499698E-04 -7.195792275946562E-04  1.2493683E-04  2.281432211573920E-03  1.2499332E-04 -1.296248884964725E-03  1.2499465E-04 -4.863428998277898E-07  1.2495935E-04  1.226364396304082E-03  1.2488719E-04  3.283462024928979E-03  1.2508435E-04  9.484430877035104E-06          0
 510.0 -9.686916804612851E-03  1.2453800E-04  2.731879941198685E-03  1.2471016E-04  6.281673361786149E-05  1.2484448E-04 -2.526794789620322E-03  1.2500553E-04 -8.528682115957272E-04  1.2495403E-04  2.301046271296358E-03  1.2497687E-04 -1.407242394143744E-03  1.2504116E-04  5.373986128394476E-04  1.2491265E-04  1.263797112061570E-03  1.2490317E-04  3.503193537385231E-03  1.2506790E-04  9.448601265564459E-06          0
 515.0 -1.000468043853188E-02  1.2454170E-04  2.644286915596946E-03  1.2472263E-04 -5.993005124738072E-05  1.2484881E-04 -2.539520781840653E-03  1.2500349E-04 -8.588073013598752E-04  1.2498002E-04  2.417002315943267E-03  1.2495151E-04 -1.351242983537984E-03  1.2508176E-04  8.047909755039262E-04  1.2487295E-04  1.190957766601302E-03  1.2493029E-04  3.409582786406106E-03  1.2504180E-04  9.413716878128789E-06          0
 520.0 -1.028388903732590E-02  1.2454753E-04  2.560995163844905E-03  1.2473220E-04 -1.388820316062976E-04  1.2486404E-04 -2.544255790312501E-03  1.2499042E-04 -7.625319833866946E-04  1.2499944E-04  2.502490359447007E-03  1.2493300E-04 -1.123987597067061E-03  1.2509901E-04  8.971631035328552E-04  1.2485696E-04  9.220045142278591E-04  1.2495696E-04  3.148361196218342E-03  1.2501697E-04  9.379001861595211E-06          0
 525.0 -1.051798235932288E-02  1.2455575E-04  2.509890363914403E-03  1.2473869E-04 -1.802486728417093E-04  1.2488285E-04 -2.523052250686938E-03  1.2497379E-04 -5.232457263577101E-04  1.2499399E-04  2.585591817856452E-03  1.2493918E-04 -8.464451575851726E-04  1.2510145E-04  8.803808369472098E-04  1.2485622E-04  5.008708882548155E-04  1.2496843E-04  2.702571645923754E-03  1.2500693E-04  9.344394180492645E-06          0
 530.0 -1.071610037722177E-02  1.2456129E-04  2.475166849401415E-03  1.2474672E-04 -2.493289469305580E-04  1.2490059E-04 -2.453613716982044E-03  1.2495828E-04 -1.814172075019024E-04  1.2499639E-04  2.618074115797532E-03  1.2493716E-04 -5.943982963048182E-04  1.2508691E-04  7.257427446910924E-04  1.2487270E-04  1.043630360706334E-04  1.2497655E-04  2.005445044979671E-03  1.2499993E-04  9.310024753862377E-06          0
 535.0 -1.091135467708959E-02  1.2456270E-04  2.435933245369443E-03  1.2475776E-04 -3.731736620173544E-04  1.2492209E-04 -2.383312170267749E-03  1.2493920E-04  2.286901017782804E-04  1.2500965E-04  2.568536068150832E-03  1.2492451E-04 -2.897471415258397E-04  1.2508041E-04  5.335046540375037E-04  1.2488167E-04 -3.147192636304919E-04  1.2499801E-04  1.234612762858885E-03  1.2497873E-04  9.275957478043845E-06          0
 540.0 -1.108782450073767E-02  1.2456092E-04  2.408157723609610E-03  1.2477063E-04 -5.366786912699398E-04  1.2495114E-04 -2.285245766154272E-03  1.2491246E-04  6.037995166183533E-04  1.2501725E-04  2.496965872501117E-03  1.2491716E-04  1.320209984353242E-04  1.2508816E-04  2.940698772895000E-04  1.2487633E-04 -7.010435498650824E-04  1.2502317E-04  4.121952728308670E-04  1.2495340E-04  9.242813975387974E-06          0
 545.0 -1.124345529712448E-02  1.2455858E-04  2.402641634159023E-03  1.2478312E-04 -7.032523346560855E-04  1.2498005E-04 -2.206919650099269E-03  1.2488538E-04  9.533515892363737E-04  1.2502967E-04  2.341985265144946E-03  1.2490509E-04  5.521422221749985E-04  1.2508881E-04 -9.554585048207197E-05  1.2487742E-04 -9.052215884661662E-04  1.2504278E-04 -2.076541712338469E-04  1.2493308E-04  9.210135460591777E-06          0
 550.0 -1.138396353700170E-02  1.2455729E-04  2.396935442693700E-03  1.2479361E-04 -8.443977264797609E-04  1.2500933E-04 -2.122630828059569E-03  1.2485744E-04  1.380215840070063E-03  1.2503726E-04  2.141733769555894E-03  1.2489822E-04  9.789523044737738E-04  1.2509535E-04 -5.195677562770507E-04  1.2487221E-04 -8.248627116927852E-04  1.2504495E-04 -5.749604106569960E-04  1.2493037E-04  9.177470709708997E-06          0
 555.0 -1.152767882094003E-02  1.2455308E-04  2.404218673293283E-03  1.2480591E-04 -1.021572952448644E-03  1.2503346E-04 -1.984864801589960E-03  1.2483452E-04  1.837797967346220E-03  1.2504162E-04  1.887018019570707E-03  1.2489388E-04  1.324384360498224E-03  1.2509593E-04 -9.461069393417347E-04  1.2487248E-04 -5.924825190064170E-04  1.2505017E-04 -7.998042342923690E-04  1.2492512E-04  9.145428552526904E-06          0
 560.0 -1.167057743645081E-02  1.2454863E-04  2.425969988691871E-03  1.2481783E-04 -1.196421315585565E-03  1.2505189E-04 -1.805803894421033E-03  1.2481732E-04  2.272822947891735E-03  1.2504209E-04  1.474678026544802E-03  1.2489274E-04  1.580723442319829E-03  1.2509398E-04 -1.193183820551493E-03  1.2487469E-04 -3.958036757954209E-04  1.2501657E-04 -8.207417029991167E-04  1.2495953E-04  9.114280828827980E-06          0
 565.0 -1.180736422906689E-02  1.2454634E-04  2.444755382770407E-03  1.2482717E-04 -1.333382814163798E-03  1.2506588E-04 -1.612511608537380E-03  1.2480454E-04  2.639498159238510E-03  1.2503016E-04  9.340488132104237E-04  1.2490354E-04  1.769450273524516E-03  1.2508024E-04 -1.268679818088424E-03  1.2488871E-04 -2.086066637803674E-04  1.2497198E-04 -5.827329245272348E-04  1.2500498E-04  9.082917195783401E-06          0
 570.0 -1.195186639393422E-02  1.2454519E-04  2.481517183738537E-03  1.2483465E-04 -1.443695718592368E-03  1.2507888E-04 -1.382661865436445E-03  1.2479296E-04  2.967098612712883E-03  1.2500649E-04  3.233249113377407E-04  1.2492563E-04  1.945051771563595E-03  1.2505099E-04 -1.246528505110605E-03  1.2491781E-04 -4.426712243539593E-06  1.2493317E-04 -3.078946055438986E-04  1.2504489E-04  9.051999360794919E-06          0
 575.0 -1.209519400373765E-02  1.2454692E-04  2.523900108173346E-03  1.2483881E-04 -1.500303325673968E-03  1.2508094E-04 -1.098172270977197E-03  1.2479270E-04  3.286379267889437E-03  1.2497686E-04 -3.122660975789841E-04  1.2495437E-04  1.950183272309469E-03  1.2503289E-04 -1.182099029901405E-03  1.2493576E-04  1.336209050886869E-04  1.2490352E-04  1.345141941662693E-04  1.2507487E-04  9.021848838141724E-06          0
 580.0 -1.222208085148641E-02  1.2455278E-04  2.546917784491729E-03  1.2483860E-04 -1.485194622511515E-03  1.2507801E-04 -7.855674385067415E-04  1.2479788E-04  3.553232080626404E-03  1.2494298E-04 -9.065593905611146E-04  1.2498777E-04  1.881715469960015E-03  1.2502195E-04 -1.138124315859135E-03  1.2494666E-04  9.187810462402994E-05  1.2490637E-04  5.250789995874896E-04  1.2507187E-04  8.991116031702119E-06          0
 585.0 -1.233842568009414E-02  1.2455999E-04  2.567806744331043E-03  1.2483713E-04 -1.444242809679764E-03  1.2507310E-04 -4.386311618127618E-04  1.2480584E-04  3.714803812437300E-03  1.2492273E-04 -1.474475734662521E-03  1.2500804E-04  1.787425568892565E-03  1.2501553E-04 -1.108859683577228E-03  1.2495274E-04 -6.988114315002218E-05  1.2494399E-04  8.892487689394265E-04  1.2503397E-04  8.960936512980569E-06          0
 590.0 -1.244841168525003E-02  1.2457008E-04  2.572881153016834E-03  1.2483273E-04 -1.352573939379474E-03  1.2507019E-04 -8.808419683440944E-05  1.2481209E-04  3.792675944305702E-03  1.2492343E-04 -2.001717078482849E-03  1.2500789E-04  1.728961184889234E-03  1.2499915E-04 -9.932244830922060E-04  1.2496944E-04 -3.068719587781953E-04  1.2498421E-04  1.241724500592046E-03  1.2499316E-04  8.930860691479262E-06          0
 595.0 -1.252608360789888E-02  1.2458315E-04  2.566183929380504E-03  1.2482561E-04 -1.209275106387153E-03  1.2506654E-04  2.481577753662377E-04  1.2481892E-04  3.794395911536218E-03  1.2493193E-04 -2.442054191615993E-03  1.2500040E-04  1.667939287280171E-03  1.2498083E-04 -6.876744636449085E-04  1.2498862E-04 -4.992396595696572E-04  1.2499877E-04  1.519109073859100E-03  1.2497853E-04  8.901447997901807E-06          0
 600.0 -1.257498940453510E-02  1.2459749E-04  2.532546270803646E-03  1.2481739E-04 -1.040057700250977E-03  1.2506197E-04  5.661068039971492E-04  1.2482679E-04  3.667388674170512E-03  1.2495105E-04 -2.843902855985844E-03  1.2498250E-04  1.594946489906135E-03  1.2495334E-04 -2.408927953109277E-04  1.2501705E-04 -5.816636159614585E-04  1.2497697E-04  1.669921810778728E-03  1.2500147E-04  8.872525973839607E-06          0
 605.0 -1.260595158091959E-02  1.2461761E-04  2.461937884727211E-03  1.2480362E-04 -7.763251232412851E-04  1.2505333E-04  8.583668024441358E-04  1.2483875E-04  3.424308045830571E-03  1.2497994E-04 -3.183075092555985E-03  1.2495591E-04  1.461212278195655E-03  1.2492122E-04  3.262883840441525E-04  1.2505036E-04 -5.080253902746953E-04  1.2495019E-04  1.875000176085406E-03  1.2503042E-04  8.844242809754637E-06          0
