   1.0.1 # v: lpa-xrd version
5.00e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
    2048 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 305.0  1.046740165498937E-02  1.2494691E-04  1.076623260414544E-03  1.2501338E-04 -4.236249148515032E-04  1.2503534E-04 -2.028796829140108E-04  1.2495371E-04 -7.061388755784582E-06  1.2499177E-04 -5.323373871928079E-04  1.2500284E-04  6.614669303328807E-04  1.2499724E-04  8.708569792216631E-05  1.2499970E-04  4.170481607239259E-04  1.2499025E-04 -5.086876913556796E-04  1.2500798E-04  4.629875176254683E-06          0
 310.0  9.950075107614031E-03  1.2494733E-04  1.235708067000670E-03  1.2501410E-04 -4.378754622619444E-04  1.2501923E-04 -2.663826987115666E-04  1.2497027E-04 -1.736046455177656E-05  1.2498739E-04 -4.594956110490493E-04  1.2500746E-04  4.002857471364094E-04  1.2499374E-04  1.702173777623193E-04  1.2500306E-04  3.676599569195450E-04  1.2499201E-04 -4.877425151008704E-04  1.2500615E-04  4.584943847514525E-06          0
 315.0  9.509655587435250E-03  1.2494787E-04  1.381514654116334E-03  1.2501444E-04 -4.469728114649847E-04  1.2500616E-04 -3.373332846042690E-04  1.2498375E-04  1.576128568912195E-05  1.2498703E-04 -4.295603633202740E-04  1.2500802E-04  1.871287265140086E-04  1.2498613E-04  2.908930199407894E-04  1.2501053E-04  2.629832672396961E-04  1.2498862E-04 -4.475913872731526E-04  1.2500942E-04  4.540823561616051E-06          0
 320.0  9.118899396364942E-03  1.2495143E-04  1.502572641757665E-03  1.2501153E-04 -4.044358441334656E-04  1.2499278E-04 -3.976729784433341E-04  1.2499752E-04  5.461377991793827E-05  1.2499402E-04 -4.117112435146499E-04  1.2500117E-04 -3.161073102985924E-05  1.2498674E-04  4.371083006956825E-04  1.2500990E-04  1.853871064229101E-04  1.2499016E-04 -3.203098946436188E-04  1.2500776E-04  4.497551547992508E-06          0
 325.0  8.768671245393819E-03  1.2495539E-04  1.614048575263902E-03  1.2500807E-04 -3.539052317135009E-04  1.2498207E-04 -4.547911331214000E-04  1.2500855E-04  1.549682944047717E-04  1.2499862E-04 -4.023451406362636E-04  1.2499674E-04 -2.066000987295738E-04  1.2498444E-04  5.127731997982524E-04  1.2501224E-04  2.885087221840615E-05  1.2499665E-04 -2.692613544726305E-04  1.2500123E-04  4.455061175376817E-06          0
 330.0  8.468042193348499E-03  1.2496068E-04  1.703051809516333E-03  1.2500320E-04 -2.798250282748568E-04  1.2497324E-04 -4.647697091358303E-04  1.2501761E-04  2.584186623797546E-04  1.2499883E-04 -4.080578931683733E-04  1.2499669E-04 -3.512668625914776E-04  1.2497539E-04  6.386852742030490E-04  1.2502136E-04 -3.918396479040883E-05  1.2500748E-04 -2.427005544236375E-04  1.2499042E-04  4.413330606565404E-06          0
 335.0  8.210416313556802E-03  1.2496708E-04  1.781116262561023E-03  1.2499713E-04 -1.868316504076825E-04  1.2496737E-04 -4.875490020965565E-04  1.2502371E-04  3.467464055247005E-04  1.2499561E-04 -4.081329881612963E-04  1.2500008E-04 -4.490631009640337E-04  1.2497544E-04  7.168654499388112E-04  1.2502140E-04 -4.265433379218691E-05  1.2500581E-04 -2.572684666659146E-04  1.2499206E-04  4.372342812507824E-06          0
 340.0  7.993997305317064E-03  1.2497350E-04  1.850347451868090E-03  1.2499086E-04 -9.081788846923897E-05  1.2496577E-04 -4.713261852914254E-04  1.2502546E-04  4.355134670424533E-04  1.2499365E-04 -3.878701721947503E-04  1.2500219E-04 -4.783690226161105E-04  1.2496917E-04  8.121790701306681E-04  1.2502780E-04 -2.023402448655072E-05  1.2500078E-04 -2.394851521147380E-04  1.2499721E-04  4.332106158737777E-06          0
 345.0  7.793814946174006E-03  1.2498317E-04  1.898605652025502E-03  1.2498125E-04  5.850140162320656E-05  1.2496880E-04 -4.115279851614263E-04  1.2502249E-04  5.445577386089629E-04  1.2498911E-04 -4.489891732911582E-04  1.2500679E-04 -4.331176720066811E-04  1.2497489E-04  8.694794098915947E-04  1.2502227E-04  3.755809480798637E-05  1.2499449E-04 -2.484861634293747E-04  1.2500372E-04  4.292589726094805E-06          0
 350.0  7.605486234361373E-03  1.2499341E-04  1.939125364079820E-03  1.2497104E-04  2.172248541731382E-04  1.2497042E-04 -3.204178815693785E-04  1.2502086E-04  6.516707492563987E-04  1.2498482E-04 -4.746417211898026E-04  1.2501108E-04 -4.095754780056134E-04  1.2498581E-04  7.979819364503424E-04  1.2501157E-04  1.257913923835633E-04  1.2499049E-04 -2.311675576170320E-04  1.2500794E-04  4.253769184958923E-06          0
 355.0  7.433428904385491E-03  1.2500063E-04  1.962997355490553E-03  1.2496375E-04  3.285545724202809E-04  1.2496890E-04 -2.243415757153478E-04  1.2502236E-04  7.323680695825543E-04  1.2497729E-04 -5.150105921464468E-04  1.2501852E-04 -4.359133093823176E-04  1.2499365E-04  5.844109250476919E-04  1.2500405E-04  2.214264136038607E-04  1.2498919E-04 -3.122173770224310E-04  1.2500929E-04  4.215739117959360E-06          0
 360.0  7.267017587266016E-03  1.2500727E-04  1.968887149995759E-03  1.2495711E-04  4.304226653548533E-04  1.2497160E-04 -1.291919393358933E-04  1.2501960E-04  7.868768426379834E-04  1.2497680E-04 -5.121493888683275E-04  1.2501884E-04 -3.942250386235462E-04  1.2499894E-04  3.583509299933322E-04  1.2499902E-04  3.552940917389825E-04  1.2499494E-04 -4.123753821012374E-04  1.2500348E-04  4.178322751859588E-06          0
 365.0  7.113074647770238E-03  1.2501266E-04  1.972710639429845E-03  1.2495165E-04  5.130000082056545E-04  1.2497028E-04 -5.183631590609852E-05  1.2502078E-04  8.019767847416536E-04  1.2497685E-04 -4.957066657825399E-04  1.2501856E-04 -4.154963677405903E-04  1.2498885E-04  1.543472802908345E-04  1.2500930E-04  4.700684029815616E-04  1.2499698E-04 -5.532123058282458E-04  1.2500137E-04  4.141636365355572E-06          0
 370.0  6.967642076025881E-03  1.2501663E-04  1.945204811554501E-03  1.2494762E-04  5.734897676517819E-04  1.2497071E-04  6.465589007713531E-05  1.2502020E-04  7.839743852012700E-04  1.2497851E-04 -5.232952051820377E-04  1.2501666E-04 -4.080518523794562E-04  1.2499011E-04  4.842853214647282E-07  1.2500815E-04  6.146605725434169E-04  1.2498819E-04 -6.769633854390473E-04  1.2501001E-04  4.105644622670455E-06          0
 375.0  6.834445492532769E-03  1.2501929E-04  1.931015710953024E-03  1.2494497E-04  6.127026822443658E-04  1.2497668E-04  1.877752605718709E-04  1.2501394E-04  7.078463200531712E-04  1.2497735E-04 -5.509894535935084E-04  1.2501770E-04 -3.108201249979480E-04  1.2499571E-04 -1.363811612471720E-04  1.2500258E-04  6.389586011402127E-04  1.2498791E-04 -7.190802288039834E-04  1.2501017E-04  4.070246923923889E-06          0
 380.0  6.701461357978239E-03  1.2502106E-04  1.920996599370374E-03  1.2494322E-04  6.375985171803355E-04  1.2498371E-04  2.756963604015171E-04  1.2500666E-04  6.149510343619212E-04  1.2497976E-04 -5.469340912106484E-04  1.2501518E-04 -1.962552102047885E-04  1.2500009E-04 -2.523154594148438E-04  1.2499822E-04  5.616728863453551E-04  1.2499059E-04 -7.182715346886084E-04  1.2500744E-04  4.035366950719864E-06          0
 385.0  6.564830489744129E-03  1.2502223E-04  1.879083295309049E-03  1.2494212E-04  6.523867713414410E-04  1.2498419E-04  3.959790846552918E-04  1.2500591E-04  4.928665958243807E-04  1.2498037E-04 -5.536892600316579E-04  1.2501451E-04 -1.864380761330185E-04  1.2499746E-04 -3.652053629823062E-04  1.2500086E-04  4.652534534141893E-04  1.2498697E-04 -7.132843394906597E-04  1.2501110E-04  4.001099754226456E-06          0
 390.0  6.434852866623673E-03  1.2502181E-04  1.839361952978653E-03  1.2494265E-04  6.418270247193625E-04  1.2498303E-04  4.843449184113831E-04  1.2500684E-04  3.745251513820688E-04  1.2498652E-04 -5.369102933354338E-04  1.2500843E-04 -2.031375263954639E-04  1.2499316E-04 -4.111799898132550E-04  1.2500513E-04  3.119245167671417E-04  1.2498402E-04 -7.351031870528676E-04  1.2501416E-04  3.967386714145223E-06          0
 395.0  6.310768479151103E-03  1.2502020E-04  1.782570344350638E-03  1.2494438E-04  6.130738849502713E-04  1.2498395E-04  5.553778161071647E-04  1.2500567E-04  2.186145078616906E-04  1.2498505E-04 -5.239444686638227E-04  1.2500995E-04 -1.855786568517988E-04  1.2499418E-04 -3.630678045005033E-04  1.2500403E-04  1.235027842468473E-04  1.2498952E-04 -7.469401240828962E-04  1.2500881E-04  3.934263037799140E-06          0
 400.0  6.197534540399807E-03  1.2501784E-04  1.718544358649022E-03  1.2494682E-04  5.730941447023106E-04  1.2498095E-04  6.257479982223514E-04  1.2500844E-04  3.288114703121431E-06  1.2498129E-04 -4.659172195918890E-04  1.2501368E-04 -2.306213746253136E-04  1.2499168E-04 -2.992749961986541E-04  1.2500641E-04 -6.773487092272101E-05  1.2499394E-04 -6.837491959750514E-04  1.2500451E-04  3.901721159530110E-06          0
 405.0  6.086056443903688E-03  1.2501434E-04  1.648915203766553E-03  1.2495045E-04  5.148963180748247E-04  1.2497854E-04  6.771977385176231E-04  1.2501062E-04 -2.233877706071255E-04  1.2498279E-04 -4.182209211633036E-04  1.2501214E-04 -2.658592878229934E-04  1.2499385E-04 -1.596823208806384E-04  1.2500412E-04 -1.142170097071318E-04  1.2499408E-04 -5.307142865430083E-04  1.2500445E-04  3.869726110629524E-06          0
 410.0  5.954595502971735E-03  1.2501122E-04  1.558116897838316E-03  1.2495370E-04  4.626607941885566E-04  1.2497750E-04  7.143744954060569E-04  1.2501153E-04 -3.726559425031122E-04  1.2498507E-04 -3.600228065457987E-04  1.2500986E-04 -2.800385431669361E-04  1.2499901E-04  7.077337649152016E-05  1.2499885E-04 -2.109034061537066E-04  1.2498923E-04 -3.595512395969729E-04  1.2500930E-04  3.838256045786336E-06          0
 415.0  5.811421903917581E-03  1.2500610E-04  1.452793253428393E-03  1.2495908E-04  3.777968206957276E-04  1.2497579E-04  7.431457556475469E-04  1.2501315E-04 -4.813216025989759E-04  1.2498752E-04 -3.252017943477682E-04  1.2500739E-04 -3.051697426791499E-04  1.2500616E-04  2.502420586919781E-04  1.2499157E-04 -1.726138327130381E-04  1.2498637E-04 -1.319337638554658E-04  1.2501208E-04  3.807226574551255E-06          0
 420.0  5.674458122666323E-03  1.2500225E-04  1.382460123226516E-03  1.2496313E-04  3.140130924247093E-04  1.2496867E-04  7.299787523125152E-04  1.2502025E-04 -5.418425669276706E-04  1.2498612E-04 -3.561769143331240E-04  1.2500879E-04 -4.172440507643779E-04  1.2500845E-04  4.099790079021772E-04  1.2498921E-04 -8.003809802813591E-05  1.2499210E-04  7.405618236074532E-05  1.2500627E-04  3.776752246472705E-06          0
 425.0  5.547381938575680E-03  1.2499808E-04  1.301110994095928E-03  1.2496753E-04  2.451643295710685E-04  1.2496251E-04  6.692006519211629E-04  1.2502636E-04 -5.497819285203921E-04  1.2498615E-04 -4.050099114829771E-04  1.2500868E-04 -5.139937766819156E-04  1.2500575E-04  4.670483935102561E-04  1.2499196E-04 -7.776968373951895E-05  1.2499867E-04  2.537704981891132E-04  1.2499964E-04  3.746840567079492E-06          0
 430.0  5.400144257680607E-03  1.2499517E-04  1.225750035121077E-03  1.2497071E-04  1.969678013414150E-04  1.2495916E-04  5.767359919190707E-04  1.2502970E-04 -5.459546514778971E-04  1.2498433E-04 -4.113088266586764E-04  1.2501030E-04 -5.655643361284118E-04  1.2500350E-04  4.343952479576860E-04  1.2499429E-04 -1.015015061574822E-04  1.2499823E-04  3.156799971948731E-04  1.2500001E-04  3.717533753181354E-06          0
 435.0  5.265726482697624E-03  1.2499043E-04  1.172281063054657E-03  1.2497566E-04  1.199197541384564E-04  1.2495850E-04  4.702433662027221E-04  1.2503041E-04 -4.751569323360617E-04  1.2498013E-04 -4.244511814376558E-04  1.2501429E-04 -5.747319408636305E-04  1.2500367E-04  3.536165218975807E-04  1.2499419E-04 -1.132569808023831E-04  1.2499713E-04  3.575241320914691E-04  1.2500110E-04  3.688849015751930E-06          0
 440.0  5.142757704558278E-03  1.2498626E-04  1.106227192381518E-03  1.2498004E-04  5.199354258650802E-05  1.2495916E-04  3.440552540209392E-04  1.2502982E-04 -4.356048269935508E-04  1.2497824E-04 -4.715632764694605E-04  1.2501588E-04 -5.623151950589567E-04  1.2500399E-04  2.444141519590054E-04  1.2499389E-04 -6.961067065095978E-05  1.2499328E-04  3.079981083199817E-04  1.2500498E-04  3.660611895278805E-06          0
 445.0  5.036969136032989E-03  1.2498327E-04  1.047270499944098E-03  1.2498315E-04  4.333462184033803E-06  1.2495510E-04  1.909319076914444E-04  1.2503391E-04 -3.688908022427534E-04  1.2497301E-04 -5.726079027573265E-04  1.2502082E-04 -6.252240359511138E-04  1.2499521E-04  4.319291206181113E-05  1.2500265E-04  7.486021549999060E-05  1.2499405E-04  2.283874874289749E-04  1.2500426E-04  3.632991346039724E-06          0
 450.0  4.940264202690835E-03  1.2497993E-04  1.008014439144144E-03  1.2498663E-04 -4.947736784704425E-05  1.2495133E-04  4.910113377410764E-06  1.2503769E-04 -2.672218192241693E-04  1.2496254E-04 -6.424944292511573E-04  1.2503098E-04 -6.827595347500079E-04  1.2499150E-04 -2.059840373168303E-04  1.2500630E-04  2.209194052440003E-04  1.2500248E-04  1.776327437301556E-04  1.2499592E-04  3.605770562730115E-06          0
 455.0  4.846450011228891E-03  1.2497703E-04  9.553346679233284E-04  1.2498972E-04 -9.647409119419281E-05  1.2494744E-04 -1.954650346494563E-04  1.2504155E-04 -1.013868480740321E-04  1.2495803E-04 -7.074934793867553E-04  1.2503525E-04 -7.424246753228095E-04  1.2498416E-04 -4.474731533969095E-04  1.2501350E-04  3.342501677818958E-04  1.2500688E-04  5.393162145575336E-05  1.2499163E-04  3.578950474871131E-06          0
 460.0  4.753465183164884E-03  1.2497502E-04  9.118442309331109E-04  1.2499190E-04 -1.291484649579985E-04  1.2494431E-04 -3.822395031382273E-04  1.2504469E-04  1.260480400145180E-04  1.2495552E-04 -7.123770681910212E-04  1.2503752E-04 -7.909794566621492E-04  1.2497331E-04 -7.203883748647945E-04  1.2502404E-04  4.052398791378755E-04  1.2500728E-04 -6.584650772286439E-05  1.2499124E-04  3.552573360513312E-06          0
 465.0  4.688045315997963E-03  1.2497516E-04  8.654782097046673E-04  1.2499187E-04 -1.266130634738508E-04  1.2493993E-04 -5.719742890675423E-04  1.2504905E-04  2.709190688716914E-04  1.2496365E-04 -6.657757372929675E-04  1.2502927E-04 -8.602244998247217E-04  1.2496492E-04 -9.856659632460571E-04  1.2503210E-04  3.831117228533937E-04  1.2499891E-04 -1.934241539103200E-04  1.2499967E-04  3.526677161086851E-06          0
 470.0  4.620761638199719E-03  1.2497608E-04  8.366821724183683E-04  1.2499111E-04 -1.126876056194758E-04  1.2493597E-04 -7.416142536038461E-04  1.2505304E-04  3.908985611351335E-04  1.2497922E-04 -6.693226112597650E-04  1.2501374E-04 -9.238501091063868E-04  1.2496151E-04 -1.209681440316804E-03  1.2503522E-04  2.880727397564038E-04  1.2499417E-04 -3.583894685290074E-04  1.2500448E-04  3.501022835336178E-06          0
 475.0  4.553983699835154E-03  1.2497690E-04  8.045868437832765E-04  1.2499050E-04 -1.007073926669295E-04  1.2493039E-04 -8.742766912330145E-04  1.2505866E-04  4.663927009631265E-04  1.2499079E-04 -6.663349744991443E-04  1.2500225E-04 -1.013901604757206E-03  1.2496012E-04 -1.325849928210242E-03  1.2503643E-04  2.285616740105464E-04  1.2499045E-04 -5.540790920956873E-04  1.2500823E-04  3.475818573645083E-06          0
 480.0  4.483426373592349E-03  1.2497938E-04  7.622409352217492E-04  1.2498822E-04 -6.275530523812325E-05  1.2492497E-04 -9.904640938030267E-04  1.2506409E-04  5.306668022676872E-04  1.2499777E-04 -6.204969216717238E-04  1.2499556E-04 -1.101760202522237E-03  1.2497072E-04 -1.320463686649450E-03  1.2502562E-04  1.304623980920894E-04  1.2499843E-04 -7.061456060271168E-04  1.2500027E-04  3.450967828580554E-06          0
 485.0  4.415124708032119E-03  1.2498083E-04  7.351095730656040E-04  1.2498703E-04 -4.191220613052477E-05  1.2492080E-04 -1.058707816383487E-03  1.2506830E-04  6.111978348422867E-04  1.2500558E-04 -6.189747183427615E-04  1.2498811E-04 -1.169415915801742E-03  1.2498512E-04 -1.244459229506768E-03  1.2501109E-04  6.291951375715494E-05  1.2501092E-04 -8.409530812184622E-04  1.2498780E-04  3.426504969403740E-06          0
 490.0  4.361889932748691E-03  1.2498317E-04  6.812185083050441E-04  1.2498489E-04 -6.759693408959789E-06  1.2492194E-04 -1.090610672335668E-03  1.2506723E-04  6.476496139503053E-04  1.2501013E-04 -6.075532360025366E-04  1.2498394E-04 -1.152527002943566E-03  1.2500172E-04 -1.114176754525342E-03  1.2499443E-04  2.319546988871820E-05  1.2501505E-04 -9.014871877336193E-04  1.2498364E-04  3.402437373431365E-06          0
 495.0  4.311396511624729E-03  1.2498467E-04  6.166735431878957E-04  1.2498359E-04  1.500923400073260E-05  1.2492139E-04 -1.115319017090826E-03  1.2506777E-04  6.805917473736891E-04  1.2500952E-04 -6.180191013724907E-04  1.2498492E-04 -1.161482244074570E-03  1.2501918E-04 -9.942947469987621E-04  1.2497693E-04  1.641370190556086E-05  1.2500448E-04 -9.332438826357707E-04  1.2499414E-04  3.378676427061969E-06          0
 500.0  4.238627557386982E-03  1.2498661E-04  5.514436424284824E-04  1.2498185E-04  4.350754581693926E-05  1.2492132E-04 -1.113416132805123E-03  1.2506791E-04  6.717205171729230E-04  1.2500824E-04 -5.967933467888213E-04  1.2498656E-04 -1.163879632226292E-03  1.2502767E-04 -9.114379185132062E-04  1.2496841E-04 -6.933872319874921E-05  1.2500682E-04 -9.382288899553541E-04  1.2499166E-04  3.355239649051698E-06          0
 505.0  4.164928289990649E-03  1.2498916E-04  4.775094176417711E-04  1.2497948E-04  8.163460609852408E-05  1.2492362E-04 -1.099721090046322E-03  1.2506574E-04  6.512178662121748E-04  1.2500784E-04 -5.866622931682220E-04  1.2498731E-04 -1.128888723192686E-03  1.2502914E-04 -8.103662316850930E-04  1.2496698E-04 -2.287617304267223E-04  1.2501802E-04 -9.463074013195036E-04  1.2498015E-04  3.332083785074709E-06          0
 510.0  4.090078397239851E-03  1.2499113E-04  4.045824229161603E-04  1.2497769E-04  1.104333488837710E-04  1.2492495E-04 -1.082850842987924E-03  1.2506458E-04  6.292263998246443E-04  1.2499885E-04 -6.307705209426351E-04  1.2499654E-04 -1.109508064834204E-03  1.2502519E-04 -7.594827431135120E-04  1.2497093E-04 -3.515666655224785E-04  1.2502219E-04 -8.921519265662015E-04  1.2497566E-04  3.309244006317235E-06          0
 515.0  4.011415529690763E-03  1.2499362E-04  3.398223161042987E-04  1.2497534E-04  1.476160075047514E-04  1.2492575E-04 -1.067343136950606E-03  1.2506392E-04  6.419093968231184E-04  1.2498695E-04 -7.059013047111752E-04  1.2500858E-04 -1.098683219742930E-03  1.2502287E-04 -7.556132392855836E-04  1.2497328E-04 -3.629039715122913E-04  1.2502289E-04 -8.580766992176618E-04  1.2497472E-04  3.286687164778044E-06          0
 520.0  3.937048647211780E-03  1.2499344E-04  2.761297746312033E-04  1.2497568E-04  1.414434882383172E-04  1.2492420E-04 -1.011759850617127E-03  1.2506560E-04  6.583123892424225E-04  1.2497790E-04 -7.479958371994816E-04  1.2501768E-04 -1.125146284253234E-03  1.2501883E-04 -8.453229380655897E-04  1.2497733E-04 -4.655433112150152E-04  1.2501998E-04 -7.758623109530235E-04  1.2497750E-04  3.264458426354627E-06          0
 525.0  3.873509564118162E-03  1.2499170E-04  2.300196227444716E-04  1.2497750E-04  1.110107129396430E-04  1.2491933E-04 -9.449021992568279E-04  1.2507064E-04  6.816018647190667E-04  1.2497025E-04 -7.993565098419997E-04  1.2502533E-04 -1.205638453267943E-03  1.2501756E-04 -9.531048871337164E-04  1.2497866E-04 -4.654760368725246E-04  1.2501818E-04 -5.063767758228254E-04  1.2497930E-04  3.242516647900659E-06          0
 530.0  3.805559556372266E-03  1.2498951E-04  1.909848346075878E-04  1.2497976E-04  7.383545548714400E-05  1.2491408E-04 -8.952872796883667E-04  1.2507603E-04  6.875593042083138E-04  1.2496621E-04 -8.751022184218671E-04  1.2502924E-04 -1.292012936162068E-03  1.2502004E-04 -1.031070224101292E-03  1.2497614E-04 -3.518732329060190E-04  1.2501287E-04 -2.014228544177221E-04  1.2498470E-04  3.220838866955841E-06          0
 535.0  3.753196802923331E-03  1.2498555E-04  1.645408801349280E-04  1.2498363E-04  9.649882083471744E-06  1.2491135E-04 -8.742352295276045E-04  1.2507891E-04  7.543600685919957E-04  1.2496309E-04 -9.990915424746101E-04  1.2503221E-04 -1.337403398142954E-03  1.2501712E-04 -1.066588164013544E-03  1.2497895E-04 -2.212875565359253E-04  1.2501155E-04  8.700468075722141E-05  1.2498618E-04  3.199474638335531E-06          0
 540.0  3.695406494684501E-03  1.2498064E-04  1.210617899599228E-04  1.2498844E-04 -6.954183831887661E-05  1.2490840E-04 -8.612780616621672E-04  1.2508198E-04  8.615999756295691E-04  1.2496544E-04 -1.147960650179807E-03  1.2502970E-04 -1.385651555208669E-03  1.2500986E-04 -1.109334081616010E-03  1.2498610E-04 -2.838132820135248E-04  1.2500279E-04  3.754829451036285E-04  1.2499512E-04  3.178341353460601E-06          0
 545.0  3.652706804804547E-03  1.2497745E-04  8.856848972263373E-05  1.2499150E-04 -1.202788859135832E-04  1.2490753E-04 -8.523071291785746E-04  1.2508294E-04  9.165483739900279E-04  1.2496134E-04 -1.307520892433253E-03  1.2503357E-04 -1.400456289808256E-03  1.2501238E-04 -1.082654067853785E-03  1.2498350E-04 -3.762141556799107E-04  1.2499690E-04  6.681010506626523E-04  1.2500103E-04  3.157466458680043E-06          0
 550.0  3.601016241452121E-03  1.2497652E-04  5.433608952450222E-05  1.2499232E-04 -1.348004832853173E-04  1.2490910E-04 -8.624513503267095E-04  1.2508146E-04  9.306335566823408E-04  1.2495602E-04 -1.452771608889044E-03  1.2503869E-04 -1.376500698851115E-03  1.2501126E-04 -9.377656451092945E-04  1.2498475E-04 -3.149265288631414E-04  1.2499824E-04  9.606098350198721E-04  1.2499971E-04  3.136836432198054E-06          0
 555.0  3.543744347641052E-03  1.2497803E-04  3.200847126036069E-05  1.2499062E-04 -1.094251029008276E-04  1.2491308E-04 -8.218235447093412E-04  1.2507763E-04  9.069459223297330E-04  1.2495557E-04 -1.562091253410764E-03  1.2503900E-04 -1.314341973976848E-03  1.2501227E-04 -7.923492396465258E-04  1.2498385E-04 -1.628164107987557E-04  1.2499330E-04  1.069003204352694E-03  1.2500466E-04  3.116470774896346E-06          0
 560.0  3.485447890345468E-03  1.2497910E-04  2.551921441581686E-05  1.2498931E-04 -9.067157105925898E-05  1.2491612E-04 -7.862796471736673E-04  1.2507470E-04  8.665074981474242E-04  1.2494898E-04 -1.695044353012248E-03  1.2504551E-04 -1.267729474351404E-03  1.2501053E-04 -6.343278092669571E-04  1.2498570E-04  5.413100312898179E-05  1.2499019E-04  1.092821430620736E-03  1.2500777E-04  3.096293182901971E-06          0
 565.0  3.413704437924742E-03  1.2498090E-04  8.086353805253788E-06  1.2498729E-04 -6.034434743663087E-05  1.2491465E-04 -7.128616045226610E-04  1.2507627E-04  8.089798385456098E-04  1.2494494E-04 -1.771779675092602E-03  1.2504960E-04 -1.294228534532479E-03  1.2499938E-04 -4.290401155855777E-04  1.2499680E-04  2.215513044976479E-04  1.2498332E-04  1.066573618207594E-03  1.2501462E-04  3.076300542089854E-06          0
 570.0  3.342154698778695E-03  1.2498330E-04  7.939650148299990E-07  1.2498466E-04 -1.957784230330349E-05  1.2491496E-04 -6.689202741237007E-04  1.2507604E-04  7.488653967392753E-04  1.2495483E-04 -1.853668280542022E-03  1.2503987E-04 -1.292955817055687E-03  1.2499118E-04 -2.766177689933339E-04  1.2500496E-04  4.445950353860911E-04  1.2497745E-04  9.842695073016680E-04  1.2502043E-04  3.056571972814350E-06          0
 575.0  3.250909566766484E-03  1.2498571E-04  1.028692620341602E-05  1.2498201E-04  2.159490700665920E-05  1.2491223E-04 -6.328788792647099E-04  1.2507894E-04  7.113421685044731E-04  1.2496751E-04 -1.890350504994392E-03  1.2502740E-04 -1.340414500770751E-03  1.2499178E-04 -1.773655981369990E-04  1.2500454E-04  6.241379434616620E-04  1.2498390E-04  9.089787246569067E-04  1.2501394E-04  3.037102580818829E-06          0
 580.0  3.148548858314236E-03  1.2498908E-04  2.462559560514072E-05  1.2497833E-04  7.820014046115622E-05  1.2490404E-04 -6.173297101943634E-04  1.2508724E-04  6.723819924188597E-04  1.2498216E-04 -1.954950697836641E-03  1.2501295E-04 -1.474578500912345E-03  1.2499750E-04 -1.197119932540897E-04  1.2499894E-04  6.492735717139656E-04  1.2498831E-04  8.185773011565001E-04  1.2500954E-04  3.017900917623850E-06          0
 585.0  3.036501967401246E-03  1.2499410E-04  4.201539789164651E-05  1.2497283E-04  1.630145724315280E-04  1.2490260E-04 -6.064560546699256E-04  1.2508880E-04  6.250911359276599E-04  1.2498982E-04 -1.996342097982529E-03  1.2500544E-04 -1.500648655478396E-03  1.2500439E-04 -1.817539963022166E-04  1.2499221E-04  6.166444531437005E-04  1.2499517E-04  7.348018237187510E-04  1.2500270E-04  2.998901896407427E-06          0
 590.0  2.905804472016516E-03  1.2500039E-04  7.020185552109775E-05  1.2496596E-04  2.691040169913704E-04  1.2490127E-04 -5.907693814929409E-04  1.2509020E-04  5.430573800942631E-04  1.2498609E-04 -1.962007457868212E-03  1.2500933E-04 -1.524677039884585E-03  1.2501031E-04 -2.046363414519128E-04  1.2498647E-04  4.761407530821349E-04  1.2499992E-04  6.440604746125363E-04  1.2499793E-04  2.980132889819553E-06          0
 595.0  2.759152401267851E-03  1.2500488E-04  9.496138371261725E-05  1.2496082E-04  3.467465583975246E-04  1.2490564E-04 -5.702740653506013E-04  1.2508584E-04  4.876243420669543E-04  1.2498485E-04 -1.909992307513202E-03  1.2501069E-04 -1.456262508380507E-03  1.2501808E-04 -2.337065151221480E-04  1.2497888E-04  3.169163973675049E-04  1.2500217E-04  5.351478007758203E-04  1.2499563E-04  2.961580234781352E-06          0
 600.0  2.610247070595738E-03  1.2501024E-04  1.196870059349962E-04  1.2495465E-04  4.392629643930079E-04  1.2492099E-04 -5.268839350799469E-04  1.2507048E-04  4.041451980522267E-04  1.2498087E-04 -1.799638832910897E-03  1.2501478E-04 -1.211490795667050E-03  1.2502473E-04 -2.438372998938850E-04  1.2497248E-04  1.582800926950298E-04  1.2500882E-04  4.253892909288741E-04  1.2498906E-04  2.943235319671863E-06          0
 605.0  2.461476974012414E-03  1.2501433E-04  1.396194618186993E-04  1.2494966E-04  5.114995207527168E-04  1.2493885E-04 -4.827888848763660E-04  1.2505261E-04  2.937751224338727E-04  1.2497443E-04 -1.714490606313642E-03  1.2502125E-04 -9.256158791905619E-04  1.2502325E-04 -2.780607234873922E-04  1.2497409E-04 -7.435724874482681E-05  1.2501012E-04  2.699831944316469E-04  1.2498786E-04  2.925149357891463E-06          0
