   1.0.1 # v: lpa-xrd version
1.28e+16 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
  524288 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
  21.0  3.245626702674927E-03  1.2504690E-04 -9.617890655179278E-05  1.2494703E-04  8.099474276990625E-04  1.2500131E-04 -3.205682497447431E-04  1.2499747E-04 -8.377329008212584E-05  1.2499883E-04 -5.238734958632590E-05  1.2500067E-04  3.077760895622244E-05  1.2499075E-04  1.239865403549770E-04  1.2500887E-04 -8.405086823257016E-05  1.2500122E-04  1.942392833075423E-04  1.2499840E-04  3.292750263179572E-03          0
  22.5  1.806806082022476E-03  1.2504922E-04  1.111645618669393E-04  1.2494656E-04  8.267639760351386E-04  1.2500951E-04 -3.399175758820835E-04  1.2498923E-04 -2.389745085373957E-04  1.2500000E-04 -2.994640704215862E-04  1.2499940E-04  1.601082938689441E-04  1.2500330E-04  7.048419109014059E-05  1.2499641E-04  4.165757046387395E-05  1.2500928E-04  3.102973612114245E-06  1.2499059E-04  3.235081972631157E-03          0
  24.0  9.774702218391627E-04  1.2504751E-04  2.211461839024367E-04  1.2494923E-04  7.900624643556258E-04  1.2500237E-04 -1.580903778271084E-04  1.2499621E-04  7.713641046529908E-05  1.2498876E-04 -4.809343004303385E-04  1.2501079E-04  4.560811511824862E-05  1.2500574E-04  1.291214493639113E-05  1.2499407E-04  2.341646932277903E-04  1.2497871E-04  1.055820950612752E-04  1.2502120E-04  3.181133807146209E-03          0
  25.5  3.984067824055230E-04  1.2503015E-04  3.399873227591460E-04  1.2496721E-04  5.065336060911605E-04  1.2498386E-04  6.305814602176341E-05  1.2501495E-04  1.024230074002186E-04  1.2500278E-04 -3.661657215537433E-04  1.2499687E-04 -2.522789585607731E-04  1.2500054E-04  2.127128992372717E-04  1.2499911E-04  3.392452596096931E-04  1.2499191E-04  2.753067779100492E-05  1.2500802E-04  3.130455381789445E-03          0
  27.0  7.002211441035096E-05  1.2502070E-04  5.534208213134359E-04  1.2497709E-04  3.518053767058037E-04  1.2498725E-04  2.074114365795387E-04  1.2501192E-04  2.639541347163762E-04  1.2500486E-04 -5.032465630249628E-05  1.2499474E-04 -2.007222113504704E-04  1.2499598E-04  1.216055930693131E-04  1.2500374E-04  1.789783079626939E-04  1.2501030E-04 -6.643955256372075E-05  1.2498958E-04  3.082847052930197E-03          0
  28.5 -2.207347149828843E-04  1.2500848E-04  5.383201239342646E-04  1.2498944E-04  1.560004148377965E-04  1.2499913E-04  3.716681525986502E-04  1.2500027E-04  2.056656676376676E-04  1.2501110E-04  7.098205684219492E-06  1.2498860E-04 -1.109371933141599E-05  1.2499532E-04  1.440359201088627E-04  1.2500457E-04 -2.114508462580401E-04  1.2499384E-04  2.587926239065677E-04  1.2500601E-04  3.037750708841756E-03          0
  30.0 -3.982345249871123E-04  1.2500474E-04  4.808019914932394E-04  1.2499322E-04  9.618552452976645E-05  1.2501392E-04  2.791529389794156E-04  1.2498560E-04  7.235308004155848E-05  1.2499976E-04  6.597525753051364E-05  1.2499988E-04  2.261685159226414E-04  1.2499997E-04  1.383404923230616E-04  1.2499995E-04 -1.235099442778516E-05  1.2499986E-04  1.031712368206342E-05  1.2500001E-04  2.994988318172525E-03          0
  31.5 -3.946977808796148E-04  1.2500635E-04  3.884375863164169E-04  1.2499166E-04  1.209776765982939E-04  1.2501594E-04  4.332307308223624E-05  1.2498369E-04 -1.358553477946555E-04  1.2499418E-04  2.403935340038373E-05  1.2500554E-04  2.579086646134876E-04  1.2500855E-04 -6.874056321248270E-05  1.2499141E-04  2.906209732119552E-04  1.2500143E-04 -1.911112482458035E-04  1.2499845E-04  2.954406282429209E-03          0
  33.0 -3.078029171056282E-04  1.2499769E-04  2.769642492900213E-04  1.2500038E-04 -1.944790310719049E-05  1.2501126E-04 -2.033410692285831E-05  1.2498832E-04 -2.431643741229022E-04  1.2498188E-04  1.104623866760468E-04  1.2501789E-04  1.833355101966971E-04  1.2499149E-04  1.170345327094835E-04  1.2500841E-04  2.134628364744240E-05  1.2500306E-04  2.101291342127630E-04  1.2499679E-04  2.915679638655903E-03          0
  34.5 -1.484177583328810E-04  1.2500045E-04  1.699452148516148E-04  1.2499767E-04  2.313755910928219E-05  1.2500729E-04 -3.127035465906738E-04  1.2499225E-04 -2.418751662187265E-04  1.2499511E-04  1.245100630389817E-04  1.2500461E-04  1.201513096659169E-04  1.2500879E-04  1.965957575908801E-04  1.2499110E-04  1.538187694370219E-04  1.2500504E-04  6.198690519546139E-05  1.2499488E-04  2.878674489071931E-03          0
  36.0  7.317607738569783E-05  1.2499239E-04  2.985214648095289E-05  1.2500574E-04 -1.067232842333330E-04  1.2499206E-04 -4.687596358584459E-04  1.2500753E-04 -7.459081744862094E-06  1.2500121E-04  1.591615849126715E-05  1.2499862E-04 -1.235171302115759E-04  1.2500504E-04  1.546326355581390E-04  1.2499488E-04 -1.272371913237281E-04  1.2500380E-04 -1.023624303783664E-04  1.2499615E-04  2.843332409790157E-03          0
  37.5  4.596399290326712E-04  1.2499666E-04 -1.153831681897332E-04  1.2500156E-04 -3.926120126846998E-05  1.2501124E-04 -3.206988059982584E-04  1.2498841E-04  4.503594135153415E-05  1.2498880E-04  2.511148507500992E-04  1.2501097E-04  1.831334976288663E-04  1.2500837E-04  8.424995366613198E-05  1.2499146E-04 -5.833451253083187E-05  1.2499756E-04  2.419594202550883E-04  1.2500232E-04  2.809438470765406E-03          0
  39.0  7.858095850741494E-04  1.2499918E-04 -2.378729624272979E-04  1.2499918E-04  8.948302774601353E-07  1.2502150E-04  4.974037282169382E-05  1.2497822E-04  1.513631179858412E-04  1.2499260E-04 -4.694387295843098E-05  1.2500724E-04  3.464601330137890E-04  1.2500722E-04  7.964904258600847E-05  1.2499272E-04 -1.155142698377196E-04  1.2501187E-04 -1.090794766418864E-04  1.2498803E-04  2.776898204148206E-03          0
