   1.0.1 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 300.0  1.998071865248891E-01  1.1798030E-04  7.896795217322099E-03  1.2149335E-04  1.883532115863143E-02  1.2407639E-04 -1.213427118922992E-02  1.2416869E-04 -4.830776338300401E-03  1.2508414E-04 -1.604722922815069E-02  1.2424260E-04 -3.747648329062507E-03  1.2490565E-04 -5.220597592813594E-03  1.2474428E-04  2.868139277069421E-03  1.2491083E-04  1.162833539527152E-02  1.2479102E-04  2.974034355405315E-06          0
 305.0  1.926326285111693E-01  1.1827316E-04  8.174629913478816E-03  1.2161940E-04  1.716801346545156E-02  1.2410651E-04 -1.293898982527219E-02  1.2420268E-04 -4.928600012609335E-03  1.2507673E-04 -1.598741033986255E-02  1.2425076E-04 -3.720779279017517E-03  1.2496183E-04 -3.296301425670394E-03  1.2470048E-04  3.527806207478199E-03  1.2494843E-04  1.058667496742964E-02  1.2475647E-04  2.957420776118588E-06          0
 310.0  1.856889306288247E-01  1.1855080E-04  8.423929887182666E-03  1.2173936E-04  1.559583053216789E-02  1.2413570E-04 -1.367456756475907E-02  1.2423495E-04 -4.959841279874833E-03  1.2506897E-04 -1.592734502420824E-02  1.2425903E-04 -3.650921620379666E-03  1.2501460E-04 -1.255876709986138E-03  1.2465398E-04  4.064685781187538E-03  1.2498219E-04  9.342367676782912E-03  1.2472197E-04  2.940874025589829E-06          0
 315.0  1.789714766676374E-01  1.1881316E-04  8.636892427252721E-03  1.2185505E-04  1.408999509886833E-02  1.2416706E-04 -1.436166888250665E-02  1.2426285E-04 -4.950194230123267E-03  1.2505793E-04 -1.586977969422595E-02  1.2427122E-04 -3.507030902755103E-03  1.2505774E-04  8.019430387448028E-04  1.2461311E-04  4.538740865545038E-03  1.2500498E-04  8.025832619745609E-03  1.2469596E-04  2.924576047272769E-06          0
 320.0  1.724802030738317E-01  1.1906310E-04  8.804054182974306E-03  1.2196540E-04  1.267408053054539E-02  1.2420389E-04 -1.499910318570537E-02  1.2428345E-04 -4.905113068367758E-03  1.2503818E-04 -1.579789536637384E-02  1.2429422E-04 -3.240220928884834E-03  1.2508311E-04  2.866169122301427E-03  1.2458760E-04  4.947940155376201E-03  1.2501579E-04  6.712606800925964E-03  1.2468114E-04  2.908918909427951E-06          0
 325.0  1.662035595430728E-01  1.1929972E-04  8.946104781725292E-03  1.2207184E-04  1.132032726918019E-02  1.2424445E-04 -1.556174117447297E-02  1.2429925E-04 -4.825638493950024E-03  1.2501070E-04 -1.572233886254277E-02  1.2432727E-04 -2.889564780700633E-03  1.2508796E-04  4.829838197270914E-03  1.2458142E-04  5.356375843623024E-03  1.2501858E-04  5.466421707620046E-03  1.2467579E-04  2.893626305379215E-06          0
 330.0  1.601303282314421E-01  1.1952242E-04  9.047150773819764E-03  1.2217582E-04  1.000184905927066E-02  1.2428825E-04 -1.607544156707979E-02  1.2431135E-04 -4.706520407335673E-03  1.2497840E-04 -1.562201897679645E-02  1.2436731E-04 -2.476954143785030E-03  1.2506723E-04  6.683903809892337E-03  1.2460010E-04  5.718004727169022E-03  1.2501569E-04  4.446705510842993E-03  1.2467944E-04  2.878550170584865E-06          0
 335.0  1.542648596135058E-01  1.1973410E-04  9.114515840797142E-03  1.2227570E-04  8.753542103343602E-03  1.2433454E-04 -1.650145753516404E-02  1.2432034E-04 -4.570038235594061E-03  1.2493901E-04 -1.548374517946393E-02  1.2441685E-04 -2.015251522783560E-03  1.2502299E-04  8.319095825186782E-03  1.2464286E-04  6.024243702006353E-03  1.2501048E-04  3.620545585242301E-03  1.2468869E-04  2.863648805376600E-06          0
 340.0  1.485926566199522E-01  1.1993411E-04  9.139433794239841E-03  1.2237313E-04  7.550982849881423E-03  1.2438386E-04 -1.685510962765966E-02  1.2432517E-04 -4.422274589624682E-03  1.2489690E-04 -1.529203252613693E-02  1.2447238E-04 -1.498115552018663E-03  1.2496883E-04  9.688947922483544E-03  1.2469628E-04  6.268958375825273E-03  1.2500667E-04  2.997324727876564E-03  1.2469961E-04  2.848971547529775E-06          0
 345.0  1.431147765268117E-01  1.2012477E-04  9.132419384033454E-03  1.2246715E-04  6.408926556485893E-03  1.2443293E-04 -1.712645892895805E-02  1.2432952E-04 -4.268359412481265E-03  1.2485746E-04 -1.503028890849478E-02  1.2452903E-04 -9.826989760055836E-04  1.2492186E-04  1.080427091714601E-02  1.2474411E-04  6.484436213421147E-03  1.2500700E-04  2.548067508296822E-03  1.2470911E-04  2.834541686399180E-06          0
 350.0  1.378283200834365E-01  1.2030481E-04  9.093749376111305E-03  1.2255857E-04  5.308680366192107E-03  1.2448237E-04 -1.730622881856209E-02  1.2433223E-04 -4.143650257059642E-03  1.2482088E-04 -1.467825545206505E-02  1.2458673E-04 -4.506735204696760E-04  1.2488583E-04  1.164383908221201E-02  1.2478291E-04  6.632727537168849E-03  1.2499880E-04  2.227078128522108E-03  1.2472898E-04  2.820378708053745E-06          0
 355.0  1.327222959138780E-01  1.2047785E-04  9.021364017374647E-03  1.2264586E-04  4.285726989595995E-03  1.2453234E-04 -1.742781771594500E-02  1.2433274E-04 -4.057374621486975E-03  1.2479121E-04 -1.422345323213241E-02  1.2464133E-04  9.336296574542031E-05  1.2486664E-04  1.214756802028229E-02  1.2480698E-04  6.776700865255768E-03  1.2498614E-04  2.014373459262417E-03  1.2475409E-04  2.806497753168047E-06          0
 360.0  1.278034638446176E-01  1.2064297E-04  8.928653275503734E-03  1.2272964E-04  3.325244404034003E-03  1.2458084E-04 -1.748917574286038E-02  1.2433242E-04 -3.965746653831996E-03  1.2476734E-04 -1.365395805010311E-02  1.2469310E-04  6.304682543860141E-04  1.2485985E-04  1.232715274446337E-02  1.2481995E-04  6.877037066004094E-03  1.2498031E-04  2.001584549906690E-03  1.2477254E-04  2.792658536154501E-06          0
 365.0  1.230542001271940E-01  1.2080080E-04  8.801330184255074E-03  1.2280940E-04  2.425504212686511E-03  1.2462958E-04 -1.749239934970732E-02  1.2432946E-04 -3.873536849308145E-03  1.2474852E-04 -1.299147773234513E-02  1.2474174E-04  1.184327589709321E-03  1.2486782E-04  1.217704322631116E-02  1.2481834E-04  6.914057461586956E-03  1.2498117E-04  2.087451108532517E-03  1.2478368E-04  2.779181711039680E-06          0
 370.0  1.184892733314745E-01  1.2095249E-04  8.632743775652941E-03  1.2288542E-04  1.593537568247494E-03  1.2467726E-04 -1.743822482836763E-02  1.2432504E-04 -3.786468221044082E-03  1.2473800E-04 -1.222896396021385E-02  1.2478271E-04  1.729320736756409E-03  1.2488882E-04  1.174271897002507E-02  1.2480281E-04  6.939146901395890E-03  1.2498003E-04  2.236565871782990E-03  1.2479526E-04  2.765822733019697E-06          0
 375.0  1.140903848656850E-01  1.2109753E-04  8.444345491259790E-03  1.2295870E-04  8.138641594280416E-04  1.2472001E-04 -1.732949232472665E-02  1.2432328E-04 -3.732899784086714E-03  1.2473718E-04 -1.135913696628474E-02  1.2481369E-04  2.210144756878052E-03  1.2491634E-04  1.110516701244960E-02  1.2477944E-04  6.903771550741957E-03  1.2497735E-04  2.411853961997793E-03  1.2480731E-04  2.752840711421805E-06          0
 380.0  1.098485020902699E-01  1.2123664E-04  8.238396519177734E-03  1.2302842E-04  8.930562045984011E-05  1.2476127E-04 -1.719686221990437E-02  1.2432056E-04 -3.691564883244377E-03  1.2474569E-04 -1.037309743366980E-02  1.2483358E-04  2.681152862520140E-03  1.2494467E-04  1.029963372699998E-02  1.2475320E-04  6.764001361221908E-03  1.2496735E-04  2.595841165170010E-03  1.2482572E-04  2.740024693728853E-06          0
 385.0  1.057730800104096E-01  1.2136902E-04  8.000591653886040E-03  1.2309572E-04 -5.957870525921373E-04  1.2480119E-04 -1.702919931315298E-02  1.2431692E-04 -3.662858710856544E-03  1.2476724E-04 -9.292511557820717E-03  1.2483744E-04  3.141128077298496E-03  1.2497257E-04  9.399305005830610E-03  1.2472546E-04  6.475717993842356E-03  1.2493873E-04  2.668155107772075E-03  1.2486135E-04  2.727324439020015E-06          0
 390.0  1.018395609279894E-01  1.2149649E-04  7.736249432201032E-03  1.2316006E-04 -1.222554300925612E-03  1.2483865E-04 -1.683456894982788E-02  1.2431339E-04 -3.627777861178319E-03  1.2479948E-04 -8.147320418512478E-03  1.2482677E-04  3.572722596534791E-03  1.2499617E-04  8.432110062785648E-03  1.2470041E-04  6.055283956700725E-03  1.2490720E-04  2.654431925117200E-03  1.2489859E-04  2.714999660892732E-06          0
 395.0  9.804357916870593E-02  1.2161846E-04  7.448107643768304E-03  1.2322255E-04 -1.816357532448321E-03  1.2487290E-04 -1.665223202432252E-02  1.2430990E-04 -3.562662137086230E-03  1.2484096E-04 -6.924825174450461E-03  1.2480278E-04  3.969282119219702E-03  1.2501216E-04  7.417080017441628E-03  1.2468174E-04  5.573070458089024E-03  1.2487514E-04  2.510584839796488E-03  1.2493545E-04  2.703189239872054E-06          0
 400.0  9.440369957973126E-02  1.2173452E-04  7.148375107813351E-03  1.2328206E-04 -2.369631097108719E-03  1.2490139E-04 -1.647167137905714E-02  1.2430897E-04 -3.501580776308835E-03  1.2489177E-04 -5.618060887354658E-03  1.2476544E-04  4.293041095332403E-03  1.2501552E-04  6.441331468005872E-03  1.2467544E-04  5.021115316259511E-03  1.2483656E-04  2.239752970205694E-03  1.2497857E-04  2.691120231370166E-06          0
 405.0  9.088413112510482E-02  1.2184670E-04  6.832366275654241E-03  1.2333861E-04 -2.874040983106494E-03  1.2492608E-04 -1.627522882200759E-02  1.2430894E-04 -3.456106286523789E-03  1.2494933E-04 -4.283589619812164E-03  1.2471772E-04  4.576026821950762E-03  1.2501576E-04  5.511435871619830E-03  1.2467335E-04  4.402181047439853E-03  1.2479746E-04  1.857274234993818E-03  1.2502189E-04  2.679542845450514E-06          0
 410.0  8.751834724845586E-02  1.2195427E-04  6.501737929282568E-03  1.2339204E-04 -3.330270883525456E-03  1.2494808E-04 -1.608444746489766E-02  1.2430834E-04 -3.400989191640716E-03  1.2500266E-04 -2.861799253880839E-03  1.2467038E-04  4.834944450635773E-03  1.2501618E-04  4.671429402245741E-03  1.2467259E-04  3.737351827000939E-03  1.2476266E-04  1.301104905432292E-03  1.2506086E-04  2.667870829113184E-06          0
 415.0  8.427616827371723E-02  1.2205731E-04  6.155971417774603E-03  1.2344297E-04 -3.751740708525352E-03  1.2496780E-04 -1.589838324475106E-02  1.2430696E-04 -3.314672847944345E-03  1.2504807E-04 -1.393342225390885E-03  1.2462772E-04  5.076659723275240E-03  1.2501600E-04  3.908011340429765E-03  1.2467453E-04  3.008648555405669E-03  1.2474362E-04  6.006714714628537E-04  1.2508379E-04  2.656259912619066E-06          0
 420.0  8.114630873685513E-02  1.2215740E-04  5.797249542742290E-03  1.2348982E-04 -4.118784041786547E-03  1.2498634E-04 -1.572902634641769E-02  1.2430338E-04 -3.207673820494953E-03  1.2508191E-04  7.711472763418368E-05  1.2459462E-04  5.321472850400262E-03  1.2501661E-04  3.282445132281540E-03  1.2467774E-04  2.296839871188356E-03  1.2474396E-04 -2.006170487340247E-04  1.2508752E-04  2.645104283478134E-06          0
 425.0  7.814754975277727E-02  1.2225499E-04  5.422551726304763E-03  1.2353255E-04 -4.428602685842178E-03  1.2500410E-04 -1.559645950003994E-02  1.2429753E-04 -3.069308424868800E-03  1.2510292E-04  1.534313287776741E-03  1.2457256E-04  5.573963269149241E-03  1.2501448E-04  2.746683098827125E-03  1.2468581E-04  1.571779105986199E-03  1.2476457E-04 -1.024941009061531E-03  1.2507101E-04  2.633939203599662E-06          0
 430.0  7.524343224213668E-02  1.2235050E-04  5.038800107499380E-03  1.2357115E-04 -4.679329552521279E-03  1.2502181E-04 -1.549082186184170E-02  1.2428904E-04 -2.913990324978916E-03  1.2511169E-04  2.948452126497411E-03  1.2456165E-04  5.842595874834695E-03  1.2501103E-04  2.341353763454668E-03  1.2469711E-04  9.275788347383789E-04  1.2479810E-04 -1.889185308049331E-03  1.2504149E-04  2.622934563110467E-06          0
 435.0  7.245045440133314E-02  1.2244282E-04  4.652720285518595E-03  1.2360663E-04 -4.889302736410186E-03  1.2503800E-04 -1.541022665073721E-02  1.2427953E-04 -2.743872879881782E-03  1.2510570E-04  4.318381330770940E-03  1.2456521E-04  6.103520947784376E-03  1.2500539E-04  2.082483438228705E-03  1.2471228E-04  3.567390834635898E-04  1.2483519E-04 -2.719491090391448E-03  1.2500812E-04  2.612019113134160E-06          0
 440.0  6.976016945554070E-02  1.2253258E-04  4.250507241630110E-03  1.2363877E-04 -5.054360536275879E-03  1.2505233E-04 -1.534664413751546E-02  1.2426982E-04 -2.556363730936375E-03  1.2508840E-04  5.613466474987233E-03  1.2457989E-04  6.348003068498257E-03  1.2499972E-04  1.951019873632043E-03  1.2472818E-04 -1.157032866034306E-04  1.2486702E-04 -3.453333558689727E-03  1.2497926E-04  2.601425019060223E-06          0
 445.0  6.716935809490210E-02  1.2262076E-04  3.843279592082447E-03  1.2366647E-04 -5.166595208713086E-03  1.2506431E-04 -1.531755884868783E-02  1.2426076E-04 -2.348533886709320E-03  1.2506323E-04  6.843121876304507E-03  1.2460302E-04  6.565161528993137E-03  1.2499193E-04  1.932416324632545E-03  1.2474692E-04 -4.343934486016314E-04  1.2489257E-04 -4.084918647745852E-03  1.2495593E-04  2.590736190986311E-06          0
 450.0  6.467010361991288E-02  1.2270904E-04  3.422494811423676E-03  1.2368923E-04 -5.199658524430930E-03  1.2507322E-04 -1.530097498702528E-02  1.2425365E-04 -2.119101553097039E-03  1.2502820E-04  7.956836993567647E-03  1.2463684E-04  6.742172244379686E-03  1.2498203E-04  1.958505792541148E-03  1.2476767E-04 -5.541469438000576E-04  1.2491351E-04 -4.523016537426253E-03  1.2493656E-04  2.580440456000911E-06          0
 455.0  6.225225436157058E-02  1.2279322E-04  2.993921000415221E-03  1.2371109E-04 -5.224006352385506E-03  1.2507772E-04 -1.530117422254339E-02  1.2425003E-04 -1.816505837931434E-03  1.2498420E-04  8.944966743402618E-03  1.2468087E-04  6.854171581752434E-03  1.2497526E-04  2.014236141481101E-03  1.2478465E-04 -4.998416819266094E-04  1.2492791E-04 -4.803463804307808E-03  1.2492334E-04  2.570531574317142E-06          0
 460.0  5.991552906802393E-02  1.2287454E-04  2.566177162709917E-03  1.2373054E-04 -5.222697841327193E-03  1.2507706E-04 -1.531756209777370E-02  1.2425098E-04 -1.501183343008709E-03  1.2494135E-04  9.794028064095973E-03  1.2472502E-04  6.886759188919622E-03  1.2497404E-04  2.097533617870509E-03  1.2479478E-04 -2.836810979331838E-04  1.2493468E-04 -4.924485456579401E-03  1.2491730E-04  2.560699157174714E-06          0
 465.0  5.767476380658779E-02  1.2295197E-04  2.137018201298932E-03  1.2374875E-04 -5.216303874813655E-03  1.2507338E-04 -1.536524077097476E-02  1.2425444E-04 -1.150018414134127E-03  1.2490224E-04  1.046830421519830E-02  1.2476640E-04  6.870269397100337E-03  1.2497258E-04  2.155765151865693E-03  1.2480399E-04  2.469050695907483E-05  1.2494954E-04 -4.901092847640554E-03  1.2490383E-04  2.550734644216074E-06          0
 470.0  5.550361796327286E-02  1.2302748E-04  1.682582577567994E-03  1.2376489E-04 -5.183951008547780E-03  1.2506626E-04 -1.541601337232130E-02  1.2426196E-04 -7.836769050722457E-04  1.2487246E-04  1.098619962934722E-02  1.2479917E-04  6.791546223579270E-03  1.2496319E-04  2.186198236800960E-03  1.2481995E-04  4.507885632709527E-04  1.2497366E-04 -4.760979816356171E-03  1.2488176E-04  2.541234512737608E-06          0
 475.0  5.340876400817841E-02  1.2310026E-04  1.233432145246981E-03  1.2377891E-04 -5.132903897433769E-03  1.2505411E-04 -1.547230033638082E-02  1.2427521E-04 -3.856672306614343E-04  1.2485481E-04  1.132231501503845E-02  1.2482067E-04  6.623683993309892E-03  1.2494859E-04  2.161242038695947E-03  1.2484041E-04  9.720593949866564E-04  1.2499534E-04 -4.480373287291631E-03  1.2486314E-04  2.531452773847015E-06          0
 480.0  5.137457448574438E-02  1.2317018E-04  7.830521798842320E-04  1.2379207E-04 -5.071430014542616E-03  1.2503860E-04 -1.552336857413468E-02  1.2429257E-04  4.934510045812588E-05  1.2485032E-04  1.149124095887432E-02  1.2482944E-04  6.392926380925232E-03  1.2493524E-04  2.134084279594542E-03  1.2485878E-04  1.548693095253332E-03  1.2501244E-04 -4.117265603364734E-03  1.2484945E-04  2.522122270633734E-06          0
 485.0  4.941204043077707E-02  1.2323845E-04  3.258602057558798E-04  1.2380316E-04 -4.978771565535133E-03  1.2501940E-04 -1.558978996725687E-02  1.2431431E-04  5.151977336075898E-04  1.2485869E-04  1.152063270061319E-02  1.2482493E-04  6.091804898954495E-03  1.2491613E-04  2.044390586821328E-03  1.2488236E-04  2.142113922295031E-03  1.2502279E-04 -3.678732934035277E-03  1.2484260E-04  2.512938359735998E-06          0
 490.0  4.750570490472866E-02  1.2330290E-04 -1.288345522757803E-04  1.2381411E-04 -4.893570957041522E-03  1.2499682E-04 -1.565344828547652E-02  1.2434049E-04  9.852221408781065E-04  1.2487773E-04  1.142697584011808E-02  1.2480930E-04  5.726527367025520E-03  1.2488757E-04  1.880757148832010E-03  1.2491530E-04  2.750879514617670E-03  1.2502157E-04 -3.206120969449252E-03  1.2484698E-04  2.503593987577651E-06          0
 495.0  4.567001713351862E-02  1.2336516E-04 -5.907550162529800E-04  1.2382367E-04 -4.789169379044408E-03  1.2497164E-04 -1.567942944987833E-02  1.2437059E-04  1.433689093225194E-03  1.2490618E-04  1.121676101711286E-02  1.2478347E-04  5.305292071259848E-03  1.2485820E-04  1.632923213380654E-03  1.2494901E-04  3.289786151408147E-03  1.2500369E-04 -2.690989223120045E-03  1.2486755E-04  2.494354090200405E-06          0
 500.0  4.389119381345946E-02  1.2342534E-04 -1.049141684796649E-03  1.2383242E-04 -4.679636293690446E-03  1.2494448E-04 -1.568685305354511E-02  1.2440394E-04  1.882037961808491E-03  1.2493679E-04  1.087362725630354E-02  1.2475435E-04  4.838651470157924E-03  1.2483269E-04  1.276888754907963E-03  1.2497917E-04  3.750754268265195E-03  1.2497414E-04 -2.203431617927546E-03  1.2489906E-04  2.485516334922348E-06          0
 505.0  4.216982317577025E-02  1.2348274E-04 -1.505477079900191E-03  1.2384057E-04 -4.567863255894164E-03  1.2491680E-04 -1.565529464789157E-02  1.2443883E-04  2.287278096008518E-03  1.2496718E-04  1.041227225508257E-02  1.2472463E-04  4.349099093620447E-03  1.2481051E-04  8.269859978612042E-04  1.2500610E-04  4.067402781086626E-03  1.2493230E-04 -1.755684692944250E-03  1.2494218E-04  2.476613410522282E-06          0
 510.0  4.051638007449777E-02  1.2353793E-04 -1.956407164374115E-03  1.2384844E-04 -4.446922141779117E-03  1.2488905E-04 -1.559196732470899E-02  1.2447507E-04  2.686215281152229E-03  1.2499024E-04  9.862102267680986E-03  1.2470120E-04  3.843936745167218E-03  1.2479300E-04  3.126799720068180E-04  1.2502830E-04  4.291696650818396E-03  1.2488641E-04 -1.344157828999181E-03  1.2498855E-04  2.467800454126939E-06          0
 515.0  3.891936802350977E-02  1.2358975E-04 -2.406394898138170E-03  1.2385723E-04 -4.342703701978810E-03  1.2486311E-04 -1.546734491119686E-02  1.2451125E-04  3.058680506306756E-03  1.2500604E-04  9.221617380779987E-03  1.2468424E-04  3.346518759835387E-03  1.2477241E-04 -2.590019151539469E-04  1.2505339E-04  4.351903411769208E-03  1.2484707E-04 -9.540598259376784E-04  1.2502777E-04  2.459185879676354E-06          0
 520.0  3.737094126066066E-02  1.2363939E-04 -2.847524679939745E-03  1.2386534E-04 -4.232446515223725E-03  1.2483689E-04 -1.530102618019987E-02  1.2454893E-04  3.403323498814365E-03  1.2502030E-04  8.498337683309149E-03  1.2466818E-04  2.827473360318167E-03  1.2476045E-04 -8.781301732287204E-04  1.2506960E-04  4.227669254154885E-03  1.2481405E-04 -5.594382824833948E-04  1.2505953E-04  2.450527499376351E-06          0
 525.0  3.587218766533123E-02  1.2368616E-04 -3.278163974504136E-03  1.2387442E-04 -4.136178216929860E-03  1.2481234E-04 -1.509424371386221E-02  1.2458697E-04  3.739933338273378E-03  1.2502958E-04  7.726101035816088E-03  1.2465655E-04  2.311900501769200E-03  1.2476397E-04 -1.511713811825846E-03  1.2507019E-04  3.966985203544941E-03  1.2479354E-04 -2.292071159581443E-04  1.2507811E-04  2.442012880261770E-06          0
 530.0  3.442630632100443E-02  1.2373020E-04 -3.722354718699093E-03  1.2388349E-04 -4.042423727397087E-03  1.2478977E-04 -1.485401089773648E-02  1.2462411E-04  4.052025994085173E-03  1.2503147E-04  6.926814925805270E-03  1.2465250E-04  1.813783880688744E-03  1.2477544E-04 -2.204578482693658E-03  1.2506204E-04  3.541992254135620E-03  1.2478369E-04  3.367441585480505E-05  1.2508648E-04  2.433549815663209E-06          0
 535.0  3.302957536806014E-02  1.2377236E-04 -4.165538759892248E-03  1.2389285E-04 -3.947695810389260E-03  1.2476989E-04 -1.457532766137012E-02  1.2466005E-04  4.331831367875354E-03  1.2502670E-04  6.128212199594119E-03  1.2465513E-04  1.339651192911468E-03  1.2478759E-04 -2.875403356411941E-03  1.2505294E-04  3.064983256020501E-03  1.2479115E-04  2.515875508101004E-04  1.2507829E-04  2.425110667055882E-06          0
 540.0  3.166912832387211E-02  1.2381059E-04 -4.601744353268786E-03  1.2390409E-04 -3.884539835687112E-03  1.2475137E-04 -1.424343935136338E-02  1.2469552E-04  4.596352873397594E-03  1.2501997E-04  5.361683328051391E-03  1.2466065E-04  8.752910196659043E-04  1.2480426E-04 -3.477841120269993E-03  1.2503877E-04  2.524507470679802E-03  1.2481348E-04  4.028401447156286E-04  1.2505673E-04  2.416924321899656E-06          0
 545.0  3.034184369541353E-02  1.2384534E-04 -5.034845839918176E-03  1.2391708E-04 -3.844700053895925E-03  1.2473755E-04 -1.385029735147826E-02  1.2472724E-04  4.839607343017531E-03  1.2500823E-04  4.606611086093585E-03  1.2467217E-04  4.734460119228871E-04  1.2481903E-04 -4.043141679563145E-03  1.2502607E-04  1.991216806252272E-03  1.2484675E-04  4.425412232815448E-04  1.2502574E-04  2.408873086931288E-06          0
 550.0  2.905702280251465E-02  1.2387787E-04 -5.452925147154074E-03  1.2393047E-04 -3.812325061604452E-03  1.2472772E-04 -1.340442897136213E-02  1.2475584E-04  5.054541736639672E-03  1.2499339E-04  3.895398822035666E-03  1.2468836E-04  1.230039065178291E-04  1.2483187E-04 -4.513599846947842E-03  1.2501505E-04  1.485043915643753E-03  1.2488457E-04  4.646226967564835E-04  1.2499111E-04  2.400865105728729E-06          0
 555.0  2.780531009466111E-02  1.2390806E-04 -5.874630221050847E-03  1.2394486E-04 -3.789060339892220E-03  1.2472355E-04 -1.289544225029720E-02  1.2477906E-04  5.250536386370483E-03  1.2497936E-04  3.260200878566373E-03  1.2470515E-04 -1.389122761801708E-04  1.2484252E-04 -4.886984896021182E-03  1.2500579E-04  1.040751172471959E-03  1.2491536E-04  4.077585233311172E-04  1.2496380E-04  2.392870844952307E-06          0
 560.0  2.659693964059972E-02  1.2393718E-04 -6.280443822100365E-03  1.2395918E-04 -3.759187210997849E-03  1.2472397E-04 -1.232970937005897E-02  1.2479798E-04  5.372945105220198E-03  1.2497025E-04  2.668130383896741E-03  1.2471840E-04 -3.302167646254581E-04  1.2484589E-04 -5.167858357483231E-03  1.2500316E-04  6.582155158895351E-04  1.2493970E-04  3.360006363356295E-04  1.2494320E-04  2.385116508303673E-06          0
 565.0  2.543257637828934E-02  1.2396446E-04 -6.683409630390117E-03  1.2397345E-04 -3.732291106806530E-03  1.2472610E-04 -1.170757989288949E-02  1.2481496E-04  5.469557570955417E-03  1.2496468E-04  2.128587002528609E-03  1.2472920E-04 -4.931697373696190E-04  1.2485491E-04 -5.348019466398820E-03  1.2499451E-04  3.589222426677631E-04  1.2495390E-04  2.521707472527418E-04  1.2493256E-04  2.377372254148012E-06          0
 570.0  2.430759048338251E-02  1.2398960E-04 -7.070367150790128E-03  1.2398851E-04 -3.711557965876718E-03  1.2473320E-04 -1.102837679574906E-02  1.2482604E-04  5.564091825110996E-03  1.2496295E-04  1.655649147410160E-03  1.2473715E-04 -5.644209799348675E-04  1.2486288E-04 -5.421475103210501E-03  1.2498669E-04  2.097921121505563E-04  1.2496302E-04  1.130200378471132E-04  1.2492715E-04  2.369687444877392E-06          0
 575.0  2.321909999933515E-02  1.2401316E-04 -7.443283736246263E-03  1.2400362E-04 -3.690280666564156E-03  1.2474398E-04 -1.029875620251884E-02  1.2483252E-04  5.634630519899434E-03  1.2496321E-04  1.251760039178407E-03  1.2474371E-04 -5.644821830167675E-04  1.2487741E-04 -5.381513692406126E-03  1.2497258E-04  1.783163618350353E-04  1.2497530E-04 -6.054015847094057E-05  1.2491828E-04  2.362205729351376E-06          0
 580.0  2.216752722384002E-02  1.2403449E-04 -7.799507856785313E-03  1.2401974E-04 -3.679599283236488E-03  1.2476109E-04 -9.516762598146385E-03  1.2483125E-04  5.690765738407938E-03  1.2496698E-04  9.110777826703923E-04  1.2474767E-04 -4.475580235592566E-04  1.2490457E-04 -5.283274409593283E-03  1.2494622E-04  2.521483290147580E-04  1.2498724E-04 -2.552232040155915E-04  1.2490958E-04  2.354562584569064E-06          0
 585.0  2.115017362840524E-02  1.2405383E-04 -8.151227005062897E-03  1.2403677E-04 -3.676640118563563E-03  1.2478203E-04 -8.672626491109994E-03  1.2482463E-04  5.735286777063827E-03  1.2497596E-04  6.424652100838341E-04  1.2474702E-04 -2.502787072513741E-04  1.2493530E-04 -5.109119151805794E-03  1.2491636E-04  4.305825410049275E-04  1.2499814E-04 -4.662225633257082E-04  1.2490164E-04  2.347125117309453E-06          0
 590.0  2.016098145823574E-02  1.2407082E-04 -8.500138495953850E-03  1.2405476E-04 -3.688828747479139E-03  1.2480875E-04 -7.804239604212074E-03  1.2481043E-04  5.752600767493742E-03  1.2498588E-04  4.209864261519148E-04  1.2474566E-04  6.367538182570819E-05  1.2496468E-04 -4.806646362568431E-03  1.2488874E-04  6.873669771208839E-04  1.2499461E-04 -6.878363072448607E-04  1.2490793E-04  2.339700923864989E-06          0
 595.0  1.920215875958993E-02  1.2408790E-04 -8.828132338251584E-03  1.2407156E-04 -3.677892601625679E-03  1.2483692E-04 -6.893121130113352E-03  1.2479304E-04  5.762998310128492E-03  1.2499720E-04  2.511396899084780E-04  1.2474304E-04  4.248777661956001E-04  1.2499258E-04 -4.438985401363911E-03  1.2486354E-04  1.008873268593908E-03  1.2498425E-04 -9.382157081045295E-04  1.2492086E-04  2.332392999534159E-06          0
 600.0  1.826737201400428E-02  1.2410391E-04 -9.151402339780824E-03  1.2408864E-04 -3.661468479746347E-03  1.2486745E-04 -5.970608644326155E-03  1.2477137E-04  5.754591713340508E-03  1.2501279E-04  8.305533906858202E-05  1.2473591E-04  8.483340977268001E-04  1.2501618E-04 -4.017193434493378E-03  1.2484302E-04  1.333192221993605E-03  1.2496591E-04 -1.198162225263920E-03  1.2494173E-04  2.325236852709067E-06          0
