   1.0.0 # v: lpa-xrd version
5.00e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
    2048 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 305.0  8.050130297055501E-03  2.7956119E-04 -3.821974413092585E-03  2.7870964E-04  3.151177009786340E-03  2.7931735E-04  4.577812092305388E-03  2.7954197E-04  1.620729869244928E-03  2.7943755E-04  5.132563607646342E-04  2.7948880E-04 -8.287207100988531E-04  2.7941067E-04  2.909112994338040E-03  2.7956158E-04 -2.333104779466725E-03  2.7947713E-04  4.109960844859358E-04  2.7950284E-04  1.384723340488192E-05          0
 310.0  8.441753487647478E-03  2.7956639E-04 -4.018942311648747E-03  2.7873943E-04  3.021855630177439E-03  2.7927811E-04  4.618666150769709E-03  2.7957480E-04  1.258886748125947E-03  2.7942775E-04  6.367972856523381E-04  2.7950221E-04 -1.066218754963803E-03  2.7935548E-04  2.526230792418217E-03  2.7962215E-04 -1.862115057127006E-03  2.7948959E-04  4.991109391559236E-04  2.7949263E-04  1.379130526365738E-05          0
 315.0  8.773734027072405E-03  2.7955789E-04 -4.130085455961018E-03  2.7878082E-04  2.800452660031087E-03  2.7924422E-04  4.679108097956871E-03  2.7960241E-04  9.949296302993638E-04  2.7941968E-04  7.727551010202976E-04  2.7951280E-04 -1.269146312011306E-03  2.7941032E-04  1.940407478497177E-03  2.7957244E-04 -1.747973222067921E-03  2.7946395E-04  4.842684406292729E-04  2.7952135E-04  1.373680822117661E-05          0
 320.0  8.982333123232197E-03  2.7954947E-04 -4.151148008941089E-03  2.7881918E-04  2.591373079578033E-03  2.7921575E-04  4.737621884526284E-03  2.7962592E-04  7.269834065178748E-04  2.7939024E-04  8.391614261931332E-04  2.7954457E-04 -1.447402309687258E-03  2.7954052E-04  1.140505658114688E-03  2.7944676E-04 -1.689800959180614E-03  2.7950499E-04  2.409312716967857E-04  2.7948358E-04  1.368439956901686E-05          0
 325.0  9.116679814406810E-03  2.7953996E-04 -4.108705015171043E-03  2.7885572E-04  2.383722203230501E-03  2.7922293E-04  4.638002176061025E-03  2.7961512E-04  5.780474393145262E-04  2.7936823E-04  9.177382198499192E-04  2.7957003E-04 -1.382886644600530E-03  2.7955469E-04  4.587409360064709E-04  2.7943530E-04 -1.476863642207338E-03  2.7954844E-04 -9.704291825985036E-06  2.7944388E-04  1.363309999232090E-05          0
 330.0  9.176771597751845E-03  2.7953412E-04 -4.008380529837030E-03  2.7888780E-04  2.208630869010703E-03  2.7925319E-04  4.477162169376313E-03  2.7958296E-04  6.499277372837588E-04  2.7932369E-04  8.441499242478436E-04  2.7961872E-04 -1.170414822507023E-03  2.7953903E-04 -1.060414723104078E-04  2.7945289E-04 -1.420713039612290E-03  2.7955624E-04 -3.872409694502230E-04  2.7943776E-04  1.358122728792423E-05          0
 335.0  9.151150644154138E-03  2.7954992E-04 -3.835161693247370E-03  2.7889660E-04  2.198220163571971E-03  2.7928205E-04  4.304808668069506E-03  2.7955413E-04  8.072813240969465E-04  2.7928147E-04  5.849683076067727E-04  2.7966534E-04 -9.826514603810338E-04  2.7952805E-04 -6.495139905288699E-04  2.7946535E-04 -1.416205138771871E-03  2.7955026E-04 -5.384749688715707E-04  2.7944390E-04  1.353024270554861E-05          0
 340.0  9.097900085565007E-03  2.7956814E-04 -3.590426504712174E-03  2.7889873E-04  2.222902860478615E-03  2.7929871E-04  4.046164902487973E-03  2.7953819E-04  9.601832463223126E-04  2.7926361E-04  1.626767986352998E-04  2.7968793E-04 -8.891535784512606E-04  2.7955512E-04 -1.038900342780637E-03  2.7943793E-04 -1.366700824208415E-03  2.7958196E-04 -6.777723714056591E-04  2.7941209E-04  1.347977151497747E-05          0
 345.0  9.009193075518448E-03  2.7958963E-04 -3.282893560150999E-03  2.7889478E-04  2.280039020376052E-03  2.7931234E-04  3.595996942656355E-03  2.7952750E-04  1.072747055417373E-03  2.7928815E-04 -2.999449425783583E-04  2.7966697E-04 -8.261798932048612E-04  2.7949034E-04 -1.334615573554909E-03  2.7950066E-04 -1.242618524678428E-03  2.7956961E-04 -8.368135448631196E-04  2.7942440E-04  1.343091561768140E-05          0
 350.0  8.860574213091275E-03  2.7961396E-04 -2.927327458070260E-03  2.7888646E-04  2.360761891825070E-03  2.7930038E-04  3.150178314438734E-03  2.7954247E-04  1.096873365328185E-03  2.7933531E-04 -4.779010891082774E-04  2.7962137E-04 -9.484848080769030E-04  2.7947221E-04 -1.304789707209194E-03  2.7951491E-04 -1.157916253693786E-03  2.7956594E-04 -6.916967405171491E-04  2.7942854E-04  1.338227108414818E-05          0
 355.0  8.625398691158867E-03  2.7963028E-04 -2.546104996070493E-03  2.7888370E-04  2.390190415364541E-03  2.7926727E-04  2.676102367640659E-03  2.7957938E-04  1.112024551440505E-03  2.7938143E-04 -4.517957110437608E-04  2.7957494E-04 -1.222602236754431E-03  2.7945403E-04 -1.138413891153579E-03  2.7952961E-04 -8.582464597678090E-04  2.7948578E-04 -2.393936488324510E-04  2.7950984E-04  1.333505142050187E-05          0
 360.0  8.348623995875892E-03  2.7963187E-04 -2.141606902935995E-03  2.7889241E-04  2.323359592568439E-03  2.7921071E-04  2.222418761845990E-03  2.7964117E-04  1.064149492504488E-03  2.7941024E-04 -2.183365370923491E-04  2.7954402E-04 -1.673511723337479E-03  2.7948180E-04 -8.281746588788674E-04  2.7949802E-04 -5.227122567169674E-04  2.7950395E-04 -2.261027869705713E-06  2.7949366E-04  1.328797323498997E-05          0
 365.0  8.041092397810246E-03  2.7961979E-04 -1.743711748922516E-03  2.7891303E-04  2.168300166591253E-03  2.7917887E-04  1.736910673466256E-03  2.7967860E-04  8.129897195763568E-04  2.7942923E-04  1.769609660545925E-04  2.7952169E-04 -1.950501802708172E-03  2.7944099E-04 -5.142100570577786E-04  2.7953630E-04 -1.260677296392144E-04  2.7953531E-04 -1.990525526756613E-04  2.7946344E-04  1.324212071470480E-05          0
 370.0  7.685658536795304E-03  2.7959090E-04 -1.315680956766557E-03  2.7894777E-04  1.904373451592984E-03  2.7917175E-04  1.299362283662500E-03  2.7969143E-04  5.694724668630339E-04  2.7948582E-04  7.215795761479315E-04  2.7946269E-04 -2.042223877047554E-03  2.7950234E-04 -2.365828813574204E-04  2.7947313E-04  1.495441200462205E-04  2.7954215E-04 -4.658406487804616E-04  2.7945794E-04  1.319629853910837E-05          0
 375.0  7.308225394820391E-03  2.7955519E-04 -8.578389328650273E-04  2.7898721E-04  1.603302438840228E-03  2.7917452E-04  9.988212324037675E-04  2.7969461E-04  2.528654636893808E-04  2.7955845E-04  1.314621531212770E-03  2.7938869E-04 -2.051680077842030E-03  2.7957370E-04 -4.066608183792068E-05  2.7940012E-04  6.136977881637888E-05  2.7948166E-04 -4.281680037936097E-04  2.7951978E-04  1.315094926546153E-05          0
 380.0  6.937320991473291E-03  2.7950495E-04 -4.754655724446117E-04  2.7903841E-04  1.213636612518407E-03  2.7920866E-04  8.151227775024679E-04  2.7966584E-04 -1.775237086290954E-05  2.7958031E-04  1.833856157040338E-03  2.7936665E-04 -1.816394901238421E-03  2.7960092E-04  2.531484714739522E-04  2.7937320E-04 -2.800652450234027E-04  2.7948492E-04 -4.236226854717433E-04  2.7951691E-04  1.310605248933899E-05          0
 385.0  6.531515043180031E-03  2.7946222E-04 -1.110170692538183E-04  2.7908100E-04  8.873394615877385E-04  2.7923142E-04  7.931503655140875E-04  2.7964746E-04 -3.023723059189100E-04  2.7955700E-04  2.298620239263078E-03  2.7939227E-04 -1.644985283677489E-03  2.7958651E-04  5.961860408202489E-04  2.7938901E-04 -3.812945328130335E-04  2.7948309E-04 -4.338866213735114E-04  2.7951817E-04  1.306211107758122E-05          0
 390.0  6.153117401840220E-03  2.7943445E-04  2.565406526827050E-04  2.7910653E-04  6.858559549549430E-04  2.7924585E-04  9.256027733185653E-04  2.7963775E-04 -5.631960011218193E-04  2.7950904E-04  2.761106642288391E-03  2.7944451E-04 -1.529757408440810E-03  2.7962476E-04  8.852471725393028E-04  2.7935559E-04 -4.351873620862606E-04  2.7950251E-04 -5.826115695053695E-04  2.7949860E-04  1.301938360992533E-05          0
 395.0  5.747694010855016E-03  2.7942617E-04  5.790996862442665E-04  2.7911161E-04  6.364692834600361E-04  2.7925137E-04  1.082270743947660E-03  2.7963689E-04 -7.313472107545703E-04  2.7948242E-04  3.102226111284900E-03  2.7947683E-04 -1.478718241218982E-03  2.7962532E-04  6.219294385358491E-04  2.7936017E-04 -7.006511716506786E-04  2.7955181E-04 -5.669037252790365E-04  2.7944976E-04  1.297654137503297E-05          0
 400.0  5.345715087514255E-03  2.7943325E-04  8.693205007951240E-04  2.7910057E-04  7.065129583017716E-04  2.7923029E-04  1.250034275812326E-03  2.7966175E-04 -7.877125916320559E-04  2.7941545E-04  3.323406066182461E-03  2.7954939E-04 -1.621135372274984E-03  2.7963921E-04  3.468628933861051E-04  2.7935010E-04 -1.060643397258139E-03  2.7956110E-04 -2.015576133255126E-04  2.7944062E-04  1.293392116085775E-05          0
 405.0  4.948630182107586E-03  2.7944341E-04  1.076038367187991E-03  2.7908464E-04  8.081479285991916E-04  2.7920164E-04  1.329169509604359E-03  2.7969388E-04 -9.172061493657548E-04  2.7937673E-04  3.331749782487299E-03  2.7959281E-04 -1.819934738429602E-03  2.7963337E-04  1.271083246746478E-04  2.7935858E-04 -1.245195751294193E-03  2.7951835E-04  2.619544558470733E-04  2.7948354E-04  1.289328679011168E-05          0
 410.0  4.547218029584211E-03  2.7946069E-04  1.212095129051480E-03  2.7906137E-04  9.671134231661893E-04  2.7917089E-04  1.373610124279243E-03  2.7972694E-04 -1.060566372993886E-03  2.7936589E-04  3.165245732833376E-03  2.7960794E-04 -2.033025881711085E-03  2.7963760E-04 -1.847918381989462E-04  2.7935421E-04 -1.384473513971491E-03  2.7942464E-04  8.466452073488722E-04  2.7957660E-04  1.285241188758532E-05          0
 415.0  4.138137956948905E-03  2.7948040E-04  1.316335462639518E-03  2.7903543E-04  1.148674984757544E-03  2.7916437E-04  1.367473891653284E-03  2.7973506E-04 -1.238292603493659E-03  2.7943801E-04  2.757453330673646E-03  2.7954026E-04 -2.071100625324501E-03  2.7963060E-04 -3.985242923614058E-04  2.7936006E-04 -1.224618049132250E-03  2.7940608E-04  1.234277406674556E-03  2.7959422E-04  1.281213310244602E-05          0
 420.0  3.700894413142096E-03  2.7949249E-04  1.397803414306746E-03  2.7901885E-04  1.274849127202436E-03  2.7917184E-04  1.172848286517819E-03  2.7973003E-04 -1.478146412856046E-03  2.7948702E-04  2.254094279029969E-03  2.7949465E-04 -2.011835964302511E-03  2.7960738E-04 -6.991169630559943E-04  2.7938172E-04 -7.892890760538171E-04  2.7930934E-04  1.383907470836688E-03  2.7969051E-04  1.277216061044954E-05          0
 425.0  3.276040375478048E-03  2.7950044E-04  1.473017193654940E-03  2.7900704E-04  1.372309257553497E-03  2.7917723E-04  8.441304804317003E-04  2.7972819E-04 -1.643692088156308E-03  2.7954393E-04  1.742239131500922E-03  2.7944011E-04 -1.972084409791498E-03  2.7959953E-04 -9.146798307721756E-04  2.7939036E-04 -5.532148361028897E-04  2.7930028E-04  1.149302597543782E-03  2.7970030E-04  1.273316559566331E-05          0
 430.0  2.905351926139677E-03  2.7950551E-04  1.506708465968185E-03  2.7899895E-04  1.446413841628216E-03  2.7917614E-04  5.809752204797626E-04  2.7973340E-04 -1.718964575044203E-03  2.7957448E-04  1.159435640915902E-03  2.7941108E-04 -1.979374670732753E-03  2.7958234E-04 -7.941316243659632E-04  2.7940873E-04 -6.605630491406863E-04  2.7939303E-04  1.202013636161243E-03  2.7960822E-04  1.269442064745090E-05          0
 435.0  2.519393974913150E-03  2.7949885E-04  1.527391322817235E-03  2.7900518E-04  1.428216316068746E-03  2.7920468E-04  3.011741021428531E-04  2.7970822E-04 -1.607242176128810E-03  2.7957966E-04  5.100009187550543E-04  2.7940660E-04 -1.776999896512990E-03  2.7953503E-04 -2.741959417143339E-04  2.7945789E-04 -4.805696520218671E-04  2.7949524E-04  1.164447479363527E-03  2.7950669E-04  1.265537659959252E-05          0
 440.0  2.125038263430660E-03  2.7947991E-04  1.571884198095485E-03  2.7902514E-04  1.315483652214190E-03  2.7924926E-04  1.255377376351321E-04  2.7966647E-04 -1.349057315207516E-03  2.7960057E-04 -3.772486927226736E-05  2.7938710E-04 -1.462154175795679E-03  2.7948441E-04  1.850071214162891E-04  2.7950994E-04 -2.858238572771330E-05  2.7953839E-04  1.181099725258118E-03  2.7946377E-04  1.261754794994776E-05          0
 445.0  1.749796896996936E-03  2.7945810E-04  1.590763355408814E-03  2.7905009E-04  1.171722611322527E-03  2.7929483E-04  6.716766731262381E-05  2.7962335E-04 -1.080580757102122E-03  2.7957424E-04 -4.771757351669938E-04  2.7941395E-04 -1.143362811938385E-03  2.7944221E-04  5.698585834792850E-04  2.7955318E-04  7.217145243506507E-04  2.7955485E-04  9.022342960413154E-04  2.7944808E-04  1.257947925825273E-05          0
 450.0  1.365657561977133E-03  2.7944842E-04  1.624772722753387E-03  2.7906552E-04  1.106169732326927E-03  2.7932366E-04  1.099511753536053E-04  2.7959582E-04 -9.480678032286621E-04  2.7954898E-04 -7.302767570089290E-04  2.7943916E-04 -9.466745064308596E-04  2.7946851E-04  8.348458478362058E-04  2.7952592E-04  1.087922246104936E-03  2.7953649E-04  3.364097479621604E-04  2.7946715E-04  1.254095104649214E-05          0
 455.0  1.044615906996299E-03  2.7945223E-04  1.719516609915387E-03  2.7906932E-04  1.131743777746469E-03  2.7934468E-04  2.284235736746945E-04  2.7957616E-04 -8.955500202763122E-04  2.7950021E-04 -8.207816660105630E-04  2.7948768E-04 -8.039361562857757E-04  2.7948175E-04  8.904485977310884E-04  2.7951197E-04  1.022064682197013E-03  2.7952073E-04 -2.862236781031140E-04  2.7948227E-04  1.250537598580929E-05          0
 460.0  7.256288131791335E-04  2.7944576E-04  1.817523841895859E-03  2.7908502E-04  1.075875271278138E-03  2.7934786E-04  3.572177440844238E-04  2.7957391E-04 -1.009819617834026E-03  2.7942828E-04 -7.801044541968870E-04  2.7955856E-04 -7.867250872590037E-04  2.7946754E-04  6.874896038257678E-04  2.7952693E-04  7.949638226296110E-04  2.7950765E-04 -3.649500572701251E-04  2.7949412E-04  1.247024308913541E-05          0
 465.0  4.727035128076453E-04  2.7943603E-04  1.940891103701061E-03  2.7910657E-04  9.853722699177891E-04  2.7932613E-04  5.428067186536807E-04  2.7959648E-04 -1.233250209246559E-03  2.7939002E-04 -6.771064156815593E-04  2.7959516E-04 -9.473758979622453E-04  2.7942746E-04  4.112436240152901E-04  2.7956922E-04  6.238985460038011E-04  2.7947481E-04 -5.672094799476296E-05  2.7952552E-04  1.243441405077566E-05          0
 470.0  2.871786295626436E-04  2.7941953E-04  2.096627987007881E-03  2.7913498E-04  8.433766803710653E-04  2.7931920E-04  7.660883436861011E-04  2.7960461E-04 -1.482402683925604E-03  2.7937510E-04 -3.895694462745014E-04  2.7960798E-04 -1.000763157280441E-03  2.7943675E-04  1.342092784697974E-04  2.7956158E-04  3.486884546423447E-04  2.7945299E-04  1.850390136160166E-04  2.7954608E-04  1.239910236951307E-05          0
 475.0  1.847735413770846E-04  2.7940370E-04  2.260563182179722E-03  2.7916412E-04  7.026657422451899E-04  2.7935038E-04  1.052448141653004E-03  2.7957518E-04 -1.672822821986907E-03  2.7942037E-04 -1.535584429555191E-04  2.7956051E-04 -7.804432246278631E-04  2.7946226E-04 -1.543448885711780E-04  2.7953734E-04  2.864328451986989E-04  2.7944678E-04  4.006450254591544E-04  2.7955149E-04  1.236509286185116E-05          0
 480.0  1.095024860182323E-04  2.7938963E-04  2.469470752069950E-03  2.7919196E-04  5.720010284051080E-04  2.7940174E-04  1.246205182396769E-03  2.7952615E-04 -1.763136155541026E-03  2.7945272E-04  1.221003616133802E-04  2.7952538E-04 -4.129470716256189E-04  2.7943056E-04 -2.350836326351322E-04  2.7956964E-04  1.140663735920294E-04  2.7951095E-04  4.734111936693439E-04  2.7948690E-04  1.233079377527388E-05          0
 485.0  8.072259464011886E-05  2.7937906E-04  2.701968232155140E-03  2.7921617E-04  4.595152247626832E-04  2.7940892E-04  1.301870471725656E-03  2.7952091E-04 -1.799955835429979E-03  2.7944079E-04  4.128403094664424E-04  2.7953564E-04 -3.585169377606561E-04  2.7944182E-04 -3.161417215714787E-04  2.7955904E-04 -2.415210255554413E-04  2.7960573E-04  3.467536404598059E-04  2.7939345E-04  1.229736335531131E-05          0
 490.0  1.250620936491383E-04  2.7937621E-04  2.924714786529601E-03  2.7923234E-04  3.995864952736442E-04  2.7939456E-04  1.271160711173058E-03  2.7953816E-04 -1.547154069152442E-03  2.7940295E-04  6.578942591142894E-04  2.7957221E-04 -4.599713319807965E-04  2.7946373E-04 -3.877544264165920E-04  2.7953760E-04 -3.697013381989834E-04  2.7958296E-04  3.313961072593661E-04  2.7941810E-04  1.226395204087583E-05          0
 495.0  2.193624992359260E-04  2.7940142E-04  3.130829834766397E-03  2.7922075E-04  5.375354419808874E-04  2.7937190E-04  1.220706162725390E-03  2.7956449E-04 -1.307659180070139E-03  2.7939699E-04  8.791601851791600E-04  2.7957657E-04 -6.269774689520015E-04  2.7949204E-04 -4.377793672326818E-04  2.7950862E-04 -6.773917081567761E-05  2.7952703E-04  4.982771564412530E-04  2.7947614E-04  1.223063589400580E-05          0
 500.0  3.551106415972705E-04  2.7943960E-04  3.329987201293475E-03  2.7919688E-04  7.606005356032529E-04  2.7931361E-04  1.206757515975484E-03  2.7962662E-04 -1.091424909283142E-03  2.7940942E-04  9.951866199295306E-04  2.7956347E-04 -1.053758431895839E-03  2.7950114E-04 -3.605153245583080E-04  2.7949881E-04  5.035758117400176E-04  2.7945076E-04  5.629207718935488E-04  2.7955419E-04  1.219815845819986E-05          0
 505.0  5.267581501614788E-04  2.7948690E-04  3.503448274968533E-03  2.7916446E-04  1.040065711335024E-03  2.7927354E-04  1.229850257829125E-03  2.7967010E-04 -9.224634556256138E-04  2.7943083E-04  9.921944794993849E-04  2.7954191E-04 -1.348490748467129E-03  2.7945331E-04  8.053677440541806E-05  2.7954772E-04  8.691711363654315E-04  2.7948344E-04  6.218913956782423E-04  2.7952298E-04  1.216622010371271E-05          0
 510.0  7.563163466307993E-04  2.7952607E-04  3.653672556891939E-03  2.7914046E-04  1.254251274382874E-03  2.7924909E-04  1.214112125522824E-03  2.7969687E-04 -8.299982208036702E-04  2.7944929E-04  8.845011485004181E-04  2.7952361E-04 -1.531121800618444E-03  2.7940257E-04  3.900583692563409E-04  2.7959926E-04  1.197333123589943E-03  2.7950549E-04  6.983769498292147E-04  2.7950166E-04  1.213489135299593E-05          0
 515.0  1.020770487011513E-03  2.7955806E-04  3.741284714919929E-03  2.7912366E-04  1.416435117836638E-03  2.7925051E-04  1.204062909150070E-03  2.7969640E-04 -8.469136067060179E-04  2.7949280E-04  8.822759010435560E-04  2.7948138E-04 -1.525037904196961E-03  2.7936288E-04  5.598994900806878E-04  2.7963875E-04  1.179134674489594E-03  2.7946948E-04  5.419744014357772E-04  2.7953868E-04  1.210392401789395E-05          0
 520.0  1.317741290919677E-03  2.7958909E-04  3.835994721617981E-03  2.7910691E-04  1.572162286127793E-03  2.7927117E-04  1.222529203978264E-03  2.7967568E-04 -9.075662674855315E-04  2.7950081E-04  8.062447464691976E-04  2.7947552E-04 -1.377264952123672E-03  2.7934605E-04  7.408477589810845E-04  2.7965545E-04  8.438335077238776E-04  2.7941635E-04  2.924045183968293E-04  2.7959263E-04  1.207284750976631E-05          0
 525.0  1.619898532858605E-03  2.7961149E-04  3.916191351555483E-03  2.7909958E-04  1.665055237827953E-03  2.7930226E-04  1.327715658745353E-03  2.7964394E-04 -8.942573738363796E-04  2.7949644E-04  8.142256038905077E-04  2.7948324E-04 -1.155305634927757E-03  2.7929413E-04  8.488720845823480E-04  2.7970790E-04  7.075050370029588E-04  2.7941604E-04  2.437647768151087E-04  2.7959278E-04  1.204198501483711E-05          0
 530.0  1.933338129097500E-03  2.7960941E-04  3.982621145935400E-03  2.7911705E-04  1.583485356488072E-03  2.7932511E-04  1.404182559862811E-03  2.7961936E-04 -8.568440683164699E-04  2.7949282E-04  8.754441224342027E-04  2.7949038E-04 -9.904552746518194E-04  2.7930810E-04  8.956634581538474E-04  2.7969425E-04  5.937592970389825E-04  2.7945552E-04  4.198704819805012E-04  2.7955318E-04  1.201106047324369E-05          0
 535.0  2.228397672677071E-03  2.7959207E-04  4.034342396117210E-03  2.7914818E-04  1.400206090314194E-03  2.7933707E-04  1.516163646167636E-03  2.7960572E-04 -9.007387709143975E-04  2.7945177E-04  1.093496239743042E-03  2.7953370E-04 -9.088544809426668E-04  2.7937931E-04  8.652220133218958E-04  2.7962283E-04  5.580474367334323E-04  2.7948628E-04  2.933999219613536E-04  2.7952275E-04  1.197931954017237E-05          0
 540.0  2.511458528228670E-03  2.7957368E-04  4.062228347021436E-03  2.7917968E-04  1.212186066020421E-03  2.7934194E-04  1.659646891069755E-03  2.7959883E-04 -1.054651454784497E-03  2.7944407E-04  1.253235277103140E-03  2.7954249E-04 -8.762984593438781E-04  2.7941789E-04  8.623399850361357E-04  2.7958418E-04  6.613954542998929E-04  2.7947139E-04  3.316735225503174E-04  2.7953658E-04  1.194904268777265E-05          0
 545.0  2.783769786820342E-03  2.7955696E-04  4.069062391937459E-03  2.7920821E-04  1.042475325295088E-03  2.7936170E-04  1.808788009559170E-03  2.7957771E-04 -1.185377278464540E-03  2.7945523E-04  1.282570786947392E-03  2.7953196E-04 -7.387208756497666E-04  2.7946585E-04  1.024318011284402E-03  2.7953661E-04  5.822348949898552E-04  2.7951239E-04  4.343261566336777E-04  2.7949443E-04  1.191875230124275E-05          0
 550.0  2.963336062817907E-03  2.7953010E-04  4.113519019241850E-03  2.7924663E-04  8.053483650837831E-04  2.7944302E-04  1.990937447527873E-03  2.7949567E-04 -1.420133801522798E-03  2.7945229E-04  1.245219334808394E-03  2.7953492E-04 -1.625225327539247E-04  2.7942797E-04  1.031745279368924E-03  2.7957462E-04  2.818607390957114E-04  2.7955191E-04  4.234241544935988E-04  2.7945362E-04  1.188897836465928E-05          0
 555.0  3.140751705245005E-03  2.7949622E-04  4.161132168530062E-03  2.7929121E-04  5.255327154129471E-04  2.7953607E-04  2.202368221845405E-03  2.7940292E-04 -1.543274263790828E-03  2.7947540E-04  1.016682295623988E-03  2.7951204E-04  4.924359690640965E-04  2.7942497E-04  8.862206180554772E-04  2.7957774E-04  1.920530847423233E-04  2.7958638E-04  2.979713776111116E-04  2.7941792E-04  1.185994754670353E-05          0
 560.0  3.252394660867592E-03  2.7946066E-04  4.217594595315677E-03  2.7933689E-04  2.382906242679052E-04  2.7959599E-04  2.459832094503611E-03  2.7934369E-04 -1.701605920184200E-03  2.7951204E-04  7.808670092628836E-04  2.7947548E-04  9.075234559362110E-04  2.7942847E-04  5.871489156307041E-04  2.7957369E-04  1.187414531542684E-04  2.7956831E-04  1.242364724783791E-04  2.7943573E-04  1.183127990778381E-05          0
 565.0  3.333152490855462E-03  2.7941955E-04  4.281085070292091E-03  2.7938754E-04 -8.375180655345338E-05  2.7962811E-04  2.751747043635689E-03  2.7931257E-04 -1.949724290989858E-03  2.7950608E-04  6.551070994545549E-04  2.7948161E-04  1.120640386897600E-03  2.7947458E-04  2.034238167085029E-04  2.7952717E-04  4.544018279114857E-05  2.7950879E-04  1.826546740157244E-05  2.7949581E-04  1.180336263942335E-05          0
 570.0  3.408872907598310E-03  2.7937708E-04  4.327075888368966E-03  2.7943794E-04 -4.044461958979350E-04  2.7962633E-04  3.054591139374070E-03  2.7931581E-04 -2.096949758658020E-03  2.7949837E-04  7.350468383501552E-04  2.7949061E-04  1.090325004462523E-03  2.7947537E-04 -1.161213634797181E-04  2.7952580E-04  2.495898333168723E-05  2.7947680E-04 -3.971475499391821E-04  2.7952825E-04  1.177445040511800E-05          0
 575.0  3.428834025811978E-03  2.7933549E-04  4.375454321599672E-03  2.7948715E-04 -7.162661397923965E-04  2.7960376E-04  3.340095739426853E-03  2.7934112E-04 -1.901870989096292E-03  2.7954242E-04  7.263258427056864E-04  2.7944864E-04  9.037570883446321E-04  2.7947803E-04 -3.817287949000142E-04  2.7952282E-04  2.017351374817699E-05  2.7949174E-04 -7.945907999342011E-04  2.7951443E-04  1.174664227087563E-05          0
 580.0  3.420633132697495E-03  2.7929891E-04  4.430532564827913E-03  2.7952966E-04 -9.842494648318397E-04  2.7954738E-04  3.624358860200573E-03  2.7939939E-04 -1.673533206703129E-03  2.7953764E-04  7.997141408003041E-04  2.7945495E-04  4.801048188990890E-04  2.7947882E-04 -3.937729807083432E-04  2.7952183E-04 -8.200057002620263E-05  2.7942122E-04 -8.261844854229861E-04  2.7958537E-04  1.171866336425753E-05          0
 585.0  3.427724986549404E-03  2.7925940E-04  4.489091274627175E-03  2.7957389E-04 -1.267171510642132E-03  2.7952410E-04  3.929876356359416E-03  2.7942515E-04 -1.329891847519719E-03  2.7949162E-04  7.562235841466062E-04  2.7950210E-04  2.951294443275988E-04  2.7945757E-04 -4.471057418254708E-04  2.7954146E-04 -1.500976992373070E-04  2.7947251E-04 -8.152049611628003E-04  2.7953398E-04  1.169098286645565E-05          0
 590.0  3.383294517162344E-03  2.7923216E-04  4.539626243192081E-03  2.7960406E-04 -1.457888364452939E-03  2.7953025E-04  4.253011762311040E-03  2.7942076E-04 -9.802742632407846E-04  2.7949992E-04  6.550580534677540E-04  2.7949461E-04  3.289253372931029E-04  2.7942703E-04 -5.906204989324300E-04  2.7957056E-04 -1.381135907724505E-04  2.7956459E-04 -7.540945045762890E-04  2.7944281E-04  1.166294240841421E-05          0
 595.0  3.376779715138699E-03  2.7922295E-04  4.546477974912526E-03  2.7961506E-04 -1.512025016772432E-03  2.7952539E-04  4.413841831880431E-03  2.7942738E-04 -7.592383049532398E-04  2.7953926E-04  5.522349202878286E-04  2.7945530E-04  2.890795017439080E-04  2.7940611E-04 -7.614846045077615E-04  2.7959140E-04 -2.843070796324533E-05  2.7957140E-04 -1.005738712768057E-03  2.7943654E-04  1.163625072515902E-05          0
 600.0  3.408596029093240E-03  2.7921852E-04  4.572369642600041E-03  2.7962001E-04 -1.527317103996580E-03  2.7951217E-04  4.486604083866714E-03  2.7944238E-04 -6.584030755658778E-04  2.7957144E-04  3.788811145484505E-04  2.7942280E-04  1.935794608770447E-04  2.7944964E-04 -8.588474752599968E-04  2.7954835E-04 -7.047303319431192E-06  2.7952802E-04 -1.278045549746835E-03  2.7948037E-04  1.160975675466268E-05          0
 605.0  3.387390731838954E-03  2.7921378E-04  4.624524763796206E-03  2.7962380E-04 -1.539013187270111E-03  2.7950300E-04  4.441376743867400E-03  2.7945386E-04 -6.114337559888191E-04  2.7958318E-04  2.753721667926403E-04  2.7941120E-04  1.244942691100142E-04  2.7944669E-04 -8.319101300560574E-04  2.7955252E-04  9.001430834834655E-05  2.7954509E-04 -1.522433584046147E-03  2.7946401E-04  1.158341389046947E-05          0
