   1.0.0 # v: lpa-xrd version
1.28e+16 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
  524288 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
  18.0 -3.819510605857855E-04  2.7952891E-04  8.676790145545967E-05  2.7948759E-04  1.473858029304747E-04  2.7946637E-04  6.323962823150499E-05  2.7955061E-04  1.554291521721935E-04  2.7959645E-04 -5.667639303841518E-04  2.7942005E-04 -3.012030109448153E-04  2.7955895E-04  1.131589742435558E-04  2.7945746E-04 -1.746935537493009E-04  2.7950538E-04 -3.946238793923658E-04  2.7951154E-04  5.842412661093772E-03          0
  19.5 -1.233778374623289E-04  2.7942676E-04  8.551046426721916E-05  2.7958961E-04 -5.839055145056134E-04  2.7946132E-04  1.137512097241354E-04  2.7955572E-04  5.935560904589514E-04  2.7953656E-04 -2.320214259764326E-04  2.7947984E-04 -3.385865066270768E-04  2.7947011E-04 -2.867808143863941E-04  2.7954699E-04  7.468538820861531E-05  2.7952599E-04 -5.764673246282919E-04  2.7949074E-04  5.776671619739453E-03          0
  21.0  2.742766791940385E-04  2.7945472E-04  9.566122856417642E-05  2.7956105E-04 -3.815557256522833E-04  2.7946191E-04 -4.472268877813333E-04  2.7955452E-04  2.459422722329796E-04  2.7956295E-04  6.424754279666999E-05  2.7945391E-04 -3.312723969023693E-04  2.7949081E-04 -2.287423501077997E-04  2.7952577E-04  1.613783399228940E-04  2.7950185E-04 -1.873177281514737E-04  2.7951510E-04  5.715832036692306E-03          0
  22.5  5.060987588595903E-04  2.7953821E-04  4.200938363711525E-04  2.7947722E-04  2.188936688795596E-04  2.7946221E-04 -3.156301858256911E-04  2.7955464E-04 -2.679191518118740E-04  2.7955800E-04  1.940626279770858E-04  2.7945865E-04 -3.304838559534970E-04  2.7944184E-04  3.062399223453948E-04  2.7957427E-04 -9.306477785195639E-04  2.7950140E-04 -4.278051063265366E-04  2.7951508E-04  5.659073188228169E-03          0
  24.0  1.974419664960209E-04  2.7954407E-04  6.756243780128903E-04  2.7947227E-04  2.572437058946536E-04  2.7950132E-04  3.380956731402094E-04  2.7951552E-04 -4.644074895372195E-06  2.7949946E-04  2.248634837675681E-04  2.7951779E-04 -5.076543840030813E-05  2.7948805E-04  3.199195948346874E-04  2.7952892E-04 -2.447212170564454E-04  2.7947607E-04 -1.036033187673454E-05  2.7954050E-04  5.606229574572624E-03          0
  25.5 -2.528704741483432E-04  2.7952044E-04  5.045472254716934E-04  2.7949590E-04  8.779366889039525E-05  2.7946668E-04  2.922297598680135E-04  2.7955045E-04 -9.110138978991601E-05  2.7947914E-04 -1.719992401205899E-04  2.7953775E-04 -3.001523150946294E-04  2.7952278E-04 -2.157495373468198E-04  2.7949441E-04  4.747992258053699E-04  2.7952420E-04 -3.793485286663243E-04  2.7949282E-04  5.556525145826520E-03          0
  27.0 -3.593767959592349E-04  2.7947919E-04  3.031894608977683E-04  2.7953712E-04 -2.082769288426384E-04  2.7955497E-04  1.347556529856722E-05  2.7946167E-04  5.291561620605854E-05  2.7950538E-04  6.877476907428561E-05  2.7951148E-04  3.356917047140332E-04  2.7949326E-04  3.031579583244479E-05  2.7952407E-04  4.111644311182391E-04  2.7941659E-04 -5.708329648891034E-05  2.7960021E-04  5.509874870965195E-03          0
  28.5 -2.040534402633416E-04  2.7948354E-04  2.605626152349214E-04  2.7953292E-04 -1.777438354747290E-04  2.7949296E-04  2.446441370049919E-04  2.7952381E-04  1.113417465584850E-04  2.7948380E-04 -3.104595370890488E-05  2.7953332E-04 -1.100581422890973E-04  2.7944510E-04 -2.451122023671028E-04  2.7957197E-04  7.659317982913623E-05  2.7948732E-04  4.983657059292930E-06  2.7952949E-04  5.465459988145470E-03          0
  30.0  6.625682954353220E-05  2.7951812E-04  2.464814799340858E-04  2.7949837E-04  7.004270566463162E-05  2.7947082E-04  8.223654356002357E-05  2.7954603E-04 -1.567712859046840E-04  2.7944994E-04  1.321865345212155E-04  2.7956669E-04 -2.673230845190240E-04  2.7942282E-04  2.100275684552332E-04  2.7959424E-04  1.265868193102782E-04  2.7950079E-04 -1.449834160369372E-04  2.7951590E-04  5.423503442028459E-03          0
  31.5  3.110692912328201E-04  2.7951902E-04  9.042971423625758E-06  2.7949758E-04  7.682042513432470E-05  2.7951064E-04 -2.692501859511191E-04  2.7950590E-04 -3.884624139680008E-04  2.7951177E-04  1.582474555104611E-04  2.7950545E-04  1.720991982635238E-05  2.7951162E-04 -8.571530987130234E-05  2.7950472E-04 -1.030250232325488E-04  2.7950371E-04 -5.077929565725762E-05  2.7951289E-04  5.383642120730648E-03          0
  33.0  4.930451166101484E-04  2.7949827E-04 -2.275530428147202E-04  2.7951830E-04 -7.096816554603916E-05  2.7948726E-04 -7.104887256587207E-05  2.7952915E-04 -1.281415772652588E-04  2.7947096E-04 -3.587968675255898E-06  2.7954537E-04 -1.507935158345370E-04  2.7945336E-04  6.222259059245120E-04  2.7956355E-04 -7.231034112226297E-05  2.7951768E-04 -3.252097354191126E-04  2.7949942E-04  5.345612202524724E-03          0
  34.5  6.356064205012088E-04  2.7951070E-04 -2.651408446581346E-04  2.7950606E-04  1.763238118177767E-05  2.7956931E-04 -1.108367707390293E-06  2.7944776E-04  3.011750554239743E-04  2.7947166E-04 -8.579350301837519E-05  2.7954478E-04  4.355913092155212E-04  2.7946729E-04  8.819069648376256E-05  2.7954943E-04  1.867367825386083E-04  2.7956418E-04 -2.327144310284535E-04  2.7945277E-04  5.309372211569343E-03          0
  36.0  6.178191330184868E-04  2.7957559E-04 -2.374808055251237E-04  2.7944119E-04  4.810810862693996E-04  2.7949348E-04  9.743209328228595E-05  2.7952339E-04  1.642552580355744E-04  2.7952136E-04 -3.305694011936216E-04  2.7949552E-04 -1.057421883108856E-04  2.7957219E-04  5.538632240747058E-05  2.7944473E-04  1.042181778278620E-04  2.7955922E-04 -1.926940857168649E-04  2.7945719E-04  5.274740932761715E-03          0
  37.5  4.330540520185872E-04  2.7957029E-04 -9.947131025633933E-05  2.7944659E-04  4.431288839295815E-04  2.7948783E-04  3.513724258367829E-04  2.7952915E-04  1.688571393926364E-04  2.7954286E-04 -6.288292475054376E-04  2.7947381E-04 -1.483185224082238E-04  2.7948135E-04  1.323324742796607E-04  2.7953582E-04  1.784829683993565E-04  2.7951702E-04 -1.851085864137591E-04  2.7950010E-04  5.241577215601180E-03          0
  39.0  9.097837822855660E-05  2.7951806E-04  5.522421042447348E-05  2.7949878E-04  6.904778857540789E-05  2.7950660E-04  6.140429845551877E-05  2.7951052E-04  2.913920997460177E-04  2.7952063E-04  8.519683223284425E-05  2.7949601E-04 -1.388263708936343E-05  2.7947861E-04  1.498944786217035E-04  2.7953854E-04  3.600922313174993E-04  2.7949562E-04  2.034894661707979E-04  2.7952121E-04  5.209952615693984E-03          0
