   1.0.0 # v: lpa-xrd version
2.00e+14 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
    8192 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
  55.0  9.175143541558989E-02  2.7656046E-04  3.783157872464721E-03  2.7913458E-04 -4.513433745011092E-05  2.7941422E-04  8.296974656730793E-05  2.7956230E-04 -2.232413012134888E-03  2.7952830E-04  9.034907080506166E-04  2.7947671E-04 -5.345959734022442E-04  2.7941761E-04 -5.929217569223848E-04  2.7959291E-04  2.513017568380859E-04  2.7944161E-04  5.111267194976418E-04  2.7957149E-04  7.953870517356945E-05          0
  60.0  6.238183606908868E-02  2.7789804E-04  3.820598346638595E-03  2.7940397E-04 -9.623717492899468E-04  2.7951833E-04 -2.349947149387918E-04  2.7946562E-04 -2.442218192521486E-03  2.7951962E-04  8.740614364278919E-04  2.7948787E-04  1.722529024097023E-04  2.7943130E-04  9.224453410233404E-05  2.7958105E-04 -2.445030415770917E-04  2.7945706E-04  7.387862118721150E-04  2.7955487E-04  7.842319551874421E-05          0
  65.0  4.153109367051478E-02  2.7860387E-04  3.814505542416378E-03  2.7953066E-04 -1.249242323881482E-03  2.7955641E-04  1.509398087873857E-05  2.7943406E-04 -2.032196349384405E-03  2.7959644E-04  3.324409928491007E-04  2.7941306E-04  4.195610916253374E-04  2.7942946E-04  2.731974802421740E-04  2.7958404E-04  2.752249992656030E-04  2.7940531E-04  4.218466470398406E-04  2.7960730E-04  7.739660111957869E-05          0
  70.0  2.707712083333215E-02  2.7895289E-04  3.732370189485405E-03  2.7960464E-04 -1.396462040609820E-03  2.7948666E-04  6.330702213260412E-04  2.7950951E-04 -1.198951042889767E-03  2.7950989E-04 -5.392346575341634E-04  2.7950081E-04 -9.047429749120357E-05  2.7941638E-04  6.503278181741230E-04  2.7959696E-04  3.589583484941879E-04  2.7957428E-04  4.205568786272523E-04  2.7943930E-04  7.644445468402805E-05          0
  75.0  1.730392210778998E-02  2.7908972E-04  3.429753838751544E-03  2.7967954E-04 -1.697149039569727E-03  2.7943908E-04  1.268023240155102E-03  2.7956227E-04 -5.797201092167769E-04  2.7939030E-04 -4.154246222577476E-04  2.7962035E-04 -4.374283699004678E-04  2.7947513E-04  1.024095190235229E-03  2.7953629E-04  6.211964965615947E-04  2.7956202E-04  2.258158428267497E-04  2.7945119E-04  7.556199630526887E-05          0
  80.0  1.079964474037649E-02  2.7915373E-04  2.970709634898506E-03  2.7972135E-04 -1.852850810349008E-03  2.7950439E-04  1.708458094964414E-03  2.7950084E-04  4.291185816930463E-06  2.7944691E-04  2.870560606141527E-04  2.7956471E-04  1.777738912610817E-05  2.7941009E-04  5.282956337499000E-04  2.7960157E-04  4.052067763339462E-04  2.7940204E-04  1.216977188994999E-04  2.7961239E-04  7.473428029481353E-05          0
  85.0  6.557906248404479E-03  2.7917482E-04  2.363194204347918E-03  2.7975191E-04 -1.989832016503097E-03  2.7956773E-04  1.628122237507117E-03  2.7943946E-04  5.622167566630809E-04  2.7950062E-04  4.982631951052563E-04  2.7951166E-04  4.620429724580983E-04  2.7945212E-04  3.277228020707439E-04  2.7956159E-04 -6.796479045731256E-04  2.7943558E-04  4.445513917169449E-04  2.7958038E-04  7.396164304167201E-05          0
  90.0  3.771598407496095E-03  2.7918618E-04  1.720507440315540E-03  2.7976536E-04 -2.041214691699985E-03  2.7957770E-04  1.135565176034055E-03  2.7943093E-04  6.046311311275561E-04  2.7946133E-04  5.928272833638618E-04  2.7955182E-04  5.280502637057098E-04  2.7956397E-04  2.516858861006522E-04  2.7945030E-04 -9.084529378798021E-04  2.7940929E-04  2.704053949562038E-04  2.7960582E-04  7.322921055642577E-05          0
  95.0  1.955842877031921E-03  2.7918407E-04  1.081693588560463E-03  2.7977855E-04 -2.111010659038169E-03  2.7958740E-04  5.376855046159406E-04  2.7942214E-04  1.757746130921074E-04  2.7950681E-04  1.001239467357393E-03  2.7950639E-04  5.948875175578956E-04  2.7952552E-04 -1.352346060200479E-04  2.7948832E-04 -4.921179564826571E-04  2.7951493E-04 -5.860402810804507E-05  2.7950055E-04  7.253414763230951E-05          0
 100.0  6.397374541136416E-04  2.7919568E-04  4.027357870255351E-04  2.7977286E-04 -2.053835864119312E-03  2.7958500E-04 -2.007051564825178E-04  2.7942497E-04  3.741134523806098E-05  2.7952862E-04  1.027319878347723E-03  2.7948324E-04  5.767017822853412E-04  2.7950305E-04 -1.330163108993475E-04  2.7951089E-04 -1.875753380262120E-04  2.7950121E-04  1.068927723930579E-04  2.7951423E-04  7.187923621434551E-05          0
 105.0 -3.171524468315248E-04  2.7926768E-04 -1.689446628276267E-04  2.7970499E-04 -1.561087031657880E-03  2.7951369E-04 -5.263868857473589E-04  2.7949631E-04  5.582596158966008E-04  2.7949899E-04  7.786079287046772E-04  2.7951323E-04  6.612328087667139E-05  2.7945282E-04 -2.869957161230872E-05  2.7956208E-04 -2.980014974439809E-04  2.7954948E-04  2.852682627031036E-04  2.7946614E-04  7.125706390088701E-05          0
 110.0 -9.226057031826285E-04  2.7936903E-04 -7.245996268270345E-04  2.7960719E-04 -8.607114054731013E-04  2.7944747E-04 -2.921806347979700E-04  2.7956219E-04  1.021993954141424E-03  2.7945136E-04  5.638382753897764E-04  2.7956207E-04 -4.079523541765491E-04  2.7951034E-04  3.427712491522382E-04  2.7950444E-04 -5.630391952465651E-04  2.7956273E-04  3.108870381103139E-04  2.7945289E-04  7.066308427271551E-05          0
 115.0 -1.298210035830214E-03  2.7943494E-04 -1.112407388216707E-03  2.7954440E-04 -4.117260314335234E-04  2.7945307E-04 -2.053683320348576E-06  2.7955632E-04  8.828202705994651E-04  2.7952294E-04  5.051788896088229E-04  2.7949109E-04 -3.677984732602931E-04  2.7952905E-04  4.173969116105368E-04  2.7948689E-04 -1.694954699306735E-04  2.7950099E-04  1.210753591882407E-04  2.7951531E-04  7.009268301611850E-05          0
 120.0 -1.434436510899923E-03  2.7948881E-04 -1.365031654527978E-03  2.7949419E-04 -4.733026046694440E-05  2.7945170E-04  2.854812558737879E-04  2.7955834E-04  7.023059342479283E-04  2.7950998E-04  4.790512792085002E-04  2.7950405E-04 -3.830187411200085E-04  2.7953536E-04 -6.002176647367344E-04  2.7948023E-04  5.111089683551872E-04  2.7951880E-04 -6.597935157894062E-05  2.7949726E-04  6.954790945233681E-05          0
 125.0 -1.465044850731222E-03  2.7954476E-04 -1.419421519897759E-03  2.7944132E-04  3.374726279620086E-04  2.7945202E-04  3.818503571915045E-04  2.7955940E-04  5.576622035968994E-04  2.7956868E-04  3.434116896230691E-04  2.7944520E-04 -3.883894725902423E-04  2.7957458E-04 -4.321160963279789E-04  2.7944041E-04  6.025662485628497E-04  2.7951908E-04  1.452245300260627E-04  2.7949633E-04  6.902789571317246E-05          0
 130.0 -1.386654416464962E-03  2.7959486E-04 -1.333248496537098E-03  2.7939457E-04  6.851655293539793E-04  2.7940494E-04  4.321619335132536E-04  2.7960732E-04  3.722117193652803E-04  2.7947473E-04  1.574533098868471E-04  2.7953970E-04 -7.276851463174838E-04  2.7954980E-04  2.152975393839497E-04  2.7946586E-04  7.633935822732435E-04  2.7957067E-04  1.840543413186680E-04  2.7944453E-04  6.852846946846934E-05          0
 135.0 -1.252747869615625E-03  2.7960444E-04 -1.197096132880055E-03  2.7938823E-04  7.491507496301859E-04  2.7938839E-04  6.412136414410038E-04  2.7962365E-04  2.388905105611264E-04  2.7941564E-04 -9.794390508537573E-05  2.7959919E-04 -8.428988175824863E-04  2.7948055E-04  2.294048311218169E-04  2.7953482E-04  6.616185499627286E-04  2.7950294E-04  4.178701256915169E-04  2.7951184E-04  6.804581621622222E-05          0
 140.0 -1.101920230875894E-03  2.7959307E-04 -8.299092561498017E-04  2.7940289E-04  6.671347338290873E-04  2.7947397E-04  9.256454076564878E-04  2.7953751E-04  2.765445643374929E-05  2.7946360E-04 -1.169688913410918E-04  2.7955105E-04 -2.248760080059450E-04  2.7946737E-04  4.711105846454096E-04  2.7954818E-04  2.880803598187571E-04  2.7940533E-04  3.390029106428859E-04  2.7961014E-04  6.758570237047433E-05          0
 145.0 -9.804828325576018E-04  2.7957728E-04 -4.534355236661663E-04  2.7942093E-04  5.562752975439338E-04  2.7953754E-04  1.171440692961865E-03  2.7947249E-04  1.633542754518328E-04  2.7945873E-04 -1.804279184758963E-04  2.7955550E-04  2.351952171973746E-04  2.7942922E-04  4.335031309463329E-04  2.7958666E-04 -1.834806160475923E-04  2.7948920E-04 -3.563520599531694E-04  2.7952679E-04  6.714342467902635E-05          0
 150.0 -9.447983527503440E-04  2.7957034E-04 -8.412951644424954E-05  2.7942926E-04  5.094109474491632E-04  2.7957948E-04  1.090739359439318E-03  2.7942933E-04  4.682585272826715E-04  2.7949836E-04 -3.329715087635638E-04  2.7951609E-04  5.404260815654715E-04  2.7947393E-04  3.273742298155802E-04  2.7954216E-04  1.716193179613473E-04  2.7950144E-04  2.734302823685334E-05  2.7951470E-04  6.672017916311244E-05          0
 155.0 -9.943171851694535E-04  2.7958825E-04  2.409645564238591E-04  2.7941241E-04  6.385722092926350E-04  2.7955399E-04  7.849081676873374E-04  2.7945530E-04  6.941137805119000E-04  2.7952429E-04 -4.135943890334802E-04  2.7949073E-04  3.559604927318485E-04  2.7949927E-04  2.894067008943673E-04  2.7951664E-04 -1.960278563228416E-04  2.7949251E-04  5.165552889548439E-04  2.7952361E-04  6.631141089244192E-05          0
 160.0 -1.063958734254805E-03  2.7960851E-04  4.902306875883848E-04  2.7939289E-04  7.830900935103497E-04  2.7953897E-04  5.818957788656386E-04  2.7947136E-04  5.949519859134570E-04  2.7953245E-04 -4.478359633416661E-04  2.7948215E-04  2.436053145521553E-04  2.7943510E-04  1.937204486888624E-04  2.7958048E-04 -3.790445189690369E-04  2.7957337E-04  6.571891617170810E-04  2.7944243E-04  6.591936166136579E-05          0
 165.0 -1.214746851665881E-03  2.7958355E-04  6.377765114778543E-04  2.7941837E-04  6.023243097109443E-04  2.7956986E-04  4.417168927250297E-04  2.7944211E-04  2.667943254338013E-04  2.7950681E-04 -2.133603600639823E-04  2.7950769E-04  4.571261317722379E-04  2.7949322E-04  2.426800466144150E-04  2.7952228E-04 -5.938989798162953E-04  2.7940065E-04  2.845121491383036E-04  2.7961536E-04  6.554243415784507E-05          0
 170.0 -1.349359531429940E-03  2.7953735E-04  6.924052310360859E-04  2.7946454E-04  2.709785341335318E-04  2.7958410E-04  3.724257917760705E-04  2.7942851E-04 -1.139997008753673E-04  2.7945692E-04  2.069092187597070E-05  2.7955711E-04  5.547238168918616E-04  2.7949752E-04  2.048659507333166E-04  2.7951787E-04 -5.645721908737275E-04  2.7950158E-04 -3.805461308994355E-04  2.7951503E-04  6.517456810070241E-05          0
 175.0 -1.424848092785214E-03  2.7951094E-04  7.843101696710491E-04  2.7949087E-04  8.151996297005488E-05  2.7950926E-04  2.696112212338977E-04  2.7950311E-04 -3.095075514413867E-04  2.7947131E-04  7.290448481286503E-05  2.7954231E-04  2.045189985874260E-05  2.7952420E-04 -3.175715453028074E-05  2.7949098E-04  1.774020049242093E-04  2.7954501E-04 -3.550250074351779E-04  2.7947129E-04  6.482355959387733E-05          0
 180.0 -1.512043458240691E-03  2.7950916E-04  8.664640287201540E-04  2.7949246E-04  7.029705457027937E-05  2.7942922E-04  2.560246836863651E-05  2.7958271E-04 -1.813869873120981E-04  2.7953989E-04  1.097437067552754E-04  2.7947389E-04 -5.491126869919737E-04  2.7954960E-04 -3.859477660300822E-04  2.7946547E-04 -3.065314573411047E-05  2.7952882E-04 -1.363818088502390E-04  2.7948681E-04  6.447669641610779E-05          0
 185.0 -1.536466474639714E-03  2.7951873E-04  9.026969114399542E-04  2.7948271E-04  1.409810827368420E-04  2.7941812E-04 -2.889951349822819E-04  2.7959436E-04  6.363046431792054E-05  2.7953085E-04  9.336601111912476E-05  2.7948301E-04 -6.303927184550943E-04  2.7943895E-04 -4.814833059217188E-04  2.7957624E-04 -1.170596700344892E-04  2.7947508E-04  1.255360846361793E-04  2.7954047E-04  6.414298337506265E-05          0
 190.0 -1.538264692043066E-03  2.7950850E-04  8.691596206345839E-04  2.7949283E-04  6.963936096095632E-05  2.7953512E-04 -4.718689944568999E-04  2.7947773E-04  2.668641767378347E-04  2.7956216E-04  1.662836768072674E-04  2.7945184E-04  2.055859676377018E-04  2.7946817E-04  2.970404747546294E-04  2.7954770E-04  1.072735824508552E-04  2.7947733E-04 -1.132828823035648E-04  2.7953830E-04  6.381485832946540E-05          0
 195.0 -1.568853539319012E-03  2.7949588E-04  7.352099653550938E-04  2.7950521E-04 -2.004000442102459E-05  2.7962074E-04 -4.175685041920576E-04  2.7939177E-04  7.527926689509812E-04  2.7961565E-04  1.711522812976247E-04  2.7939848E-04  8.202736817000270E-04  2.7958779E-04  7.567302278260984E-04  2.7942683E-04  2.637678926774651E-04  2.7949986E-04 -2.491378811401724E-04  2.7951598E-04  6.349508417739495E-05          0
 200.0 -1.531153582899067E-03  2.7947360E-04  5.619571936343736E-04  2.7952715E-04 -1.807031319632977E-04  2.7959914E-04 -2.148349585516770E-04  2.7941310E-04  6.800463343469643E-04  2.7954768E-04  2.592217838227111E-04  2.7946595E-04  6.659991904432012E-04  2.7956210E-04  4.222330458187309E-04  2.7945256E-04  4.718785076460360E-04  2.7952767E-04 -3.276864365728547E-04  2.7948789E-04  6.318373016824161E-05          0
 205.0 -1.477017602823415E-03  2.7946916E-04  3.582317168004701E-04  2.7953126E-04 -2.148999737369670E-04  2.7948798E-04 -1.390933764401560E-04  2.7952427E-04  3.699791406891197E-04  2.7952869E-04  3.418395639113068E-04  2.7948515E-04 -1.315800489964637E-04  2.7959364E-04 -1.277230794785719E-05  2.7942183E-04  2.641533598322072E-04  2.7957195E-04  1.303310005434274E-04  2.7944464E-04  6.287974867024913E-05          0
 210.0 -1.433076835504975E-03  2.7947343E-04  1.429476399147548E-04  2.7952650E-04 -1.865506375418836E-04  2.7934357E-04 -3.025878841459508E-05  2.7966795E-04  3.610670908988958E-05  2.7955511E-04  4.161538595176034E-04  2.7945940E-04 -1.164723032539726E-03  2.7949481E-04 -1.355228019794058E-04  2.7952030E-04  4.194655976679366E-05  2.7947591E-04  3.060875936571440E-04  2.7954074E-04  6.258251460844785E-05          0
 215.0 -1.358371602343232E-03  2.7946770E-04 -1.599516605530514E-04  2.7953215E-04 -2.304209098335682E-04  2.7933743E-04 -8.399630662176792E-05  2.7967346E-04 -3.565630399180452E-05  2.7954948E-04  3.864771591520229E-04  2.7946528E-04 -1.209724789001340E-03  2.7951967E-04 -3.535580615286865E-04  2.7949580E-04 -5.948375586070650E-05  2.7960174E-04 -9.208661289870637E-05  2.7941484E-04  6.229306445774793E-05          0
 220.0 -1.277081657640180E-03  2.7948939E-04 -5.215935261771735E-04  2.7951094E-04 -7.913646368447597E-05  2.7939758E-04 -2.889744315549537E-04  2.7961339E-04  4.451613939266947E-04  2.7957612E-04  2.161830760268900E-04  2.7943941E-04 -7.811823162161978E-04  2.7953912E-04 -5.230651110468166E-04  2.7947706E-04 -2.250141642441106E-04  2.7952021E-04 -1.367685451819224E-04  2.7949669E-04  6.201115414465292E-05          0
 225.0 -1.133694526851698E-03  2.7954859E-04 -9.273355934298117E-04  2.7945275E-04  3.403133621620774E-04  2.7941768E-04 -5.826114445669217E-04  2.7959366E-04  8.813964139706534E-04  2.7952674E-04 -1.297618175923457E-04  2.7948923E-04 -6.384717543230276E-04  2.7951352E-04 -5.147653373158844E-04  2.7950255E-04 -4.603203742139237E-04  2.7948299E-04  9.628103782268281E-05  2.7953313E-04  6.173103074187047E-05          0
 230.0 -9.302766072668156E-04  2.7959946E-04 -1.203439335432118E-03  2.7940316E-04  6.997743951030998E-04  2.7942908E-04 -7.943591718715298E-04  2.7958226E-04  1.058211959581553E-03  2.7944682E-04  2.895403016593001E-05  2.7956867E-04 -5.539045665450081E-04  2.7947805E-04 -3.000603129265406E-04  2.7953754E-04 -2.667926008141607E-04  2.7948173E-04 -8.000856578204266E-05  2.7953369E-04  6.145754466310541E-05          0
 235.0 -6.849767867218561E-04  2.7962419E-04 -1.399188246645204E-03  2.7937967E-04  8.708630809065935E-04  2.7945149E-04 -7.965099714225945E-04  2.7955985E-04  5.801225924815293E-04  2.7946459E-04  1.638420440359994E-04  2.7955114E-04 -3.908172825901911E-04  2.7961045E-04 -1.344160112163689E-04  2.7940547E-04 -2.353064789118257E-04  2.7959201E-04 -2.912236636000748E-04  2.7942407E-04  6.119002091721375E-05          0
 240.0 -3.987050252708813E-04  2.7961304E-04 -1.468210954336072E-03  2.7939141E-04  7.861367400589634E-04  2.7947618E-04 -7.890282508607935E-04  2.7953516E-04  2.923042903760330E-04  2.7954031E-04  1.287665645993671E-04  2.7947526E-04 -2.115330523005750E-04  2.7950643E-04  2.121442101497677E-04  2.7950906E-04 -2.684274830154273E-04  2.7956793E-04  4.400395656814852E-04  2.7944830E-04  6.092449226334183E-05          0
 245.0  4.102299400197815E-05  2.7958722E-04 -1.444278919219620E-03  2.7941748E-04  5.994303791328644E-04  2.7947365E-04 -7.106501341336103E-04  2.7953876E-04 -1.030000437991741E-04  2.7953621E-04 -1.271411339899113E-04  2.7947924E-04 -2.305854239375561E-04  2.7946944E-04 -1.131069933937951E-04  2.7954682E-04  3.518772694955746E-06  2.7945382E-04  5.832222256568980E-04  2.7956183E-04  6.066504202902542E-05          0
 250.0  4.418639465774788E-04  2.7956751E-04 -1.468366226007900E-03  2.7943651E-04  4.597717969220935E-04  2.7948498E-04 -6.422543883906084E-04  2.7952810E-04 -5.303526423592865E-04  2.7950392E-04 -2.097061136230105E-04  2.7951153E-04 -1.518404549604154E-04  2.7950243E-04 -5.016737360669408E-04  2.7951370E-04 -2.177362987591457E-04  2.7952424E-04 -9.128000395126131E-05  2.7949171E-04  6.040992546880386E-05          0
 255.0  8.940540913684363E-04  2.7954467E-04 -1.440264897070609E-03  2.7945866E-04  2.990940086730513E-04  2.7944106E-04 -6.226527541126428E-04  2.7957184E-04 -6.101538729066119E-04  2.7950120E-04 -9.099784471965816E-05  2.7951366E-04 -4.677401034293413E-04  2.7949687E-04 -6.851706731665017E-04  2.7951875E-04 -4.587827894652088E-04  2.7952741E-04 -2.248068871076315E-04  2.7948869E-04  6.016057915273092E-05          0
 260.0  1.162279358818968E-03  2.7953307E-04 -1.337124534340555E-03  2.7946965E-04  2.188305592715898E-04  2.7945593E-04 -6.777528860244380E-04  2.7955655E-04 -6.288006665619190E-04  2.7958300E-04  1.301615893886469E-04  2.7943215E-04 -3.614601196886599E-04  2.7952420E-04 -6.142513385840968E-04  2.7949156E-04 -5.155480666130880E-04  2.7955927E-04 -2.223625188284201E-04  2.7945730E-04  5.991434904743276E-05          0
 265.0  1.372301364182102E-03  2.7951343E-04 -1.160792531600398E-03  2.7948871E-04  8.167057703892720E-05  2.7948011E-04 -7.958119517463441E-04  2.7953216E-04 -3.330781620659580E-04  2.7955865E-04 -3.655387337801071E-05  2.7945685E-04 -1.880811886114855E-04  2.7947532E-04 -2.959611801029697E-04  2.7954090E-04 -7.158493204960650E-04  2.7951829E-04 -3.453107644977639E-04  2.7949774E-04  5.967142782779988E-05          0
 270.0  1.361833086892057E-03  2.7950810E-04 -9.631550016270476E-04  2.7949329E-04  4.696486171584060E-05  2.7947083E-04 -5.906661683869357E-04  2.7954152E-04 -1.382539502118476E-06  2.7955721E-04 -2.171423411955614E-04  2.7945863E-04 -2.517820499964893E-04  2.7956886E-04  4.304116389767562E-04  2.7944762E-04 -4.237785743264331E-04  2.7950844E-04 -1.808831944275585E-04  2.7950746E-04  5.943369439273948E-05          0
 275.0  1.235905389918986E-03  2.7953364E-04 -7.708592997226980E-04  2.7946771E-04  2.316752089485903E-04  2.7948259E-04 -7.434348689991175E-05  2.7953024E-04  3.742525615198203E-04  2.7952858E-04 -5.123543933228510E-04  2.7948689E-04 -1.664388130532240E-04  2.7947123E-04  3.253548433808974E-04  2.7954534E-04  2.329438626214128E-04  2.7955256E-04  1.303864061565498E-04  2.7946249E-04  5.919984294373426E-05          0
 280.0  9.679593088116361E-04  2.7954752E-04 -6.723119102898407E-04  2.7945414E-04  3.316523816259369E-04  2.7949513E-04  3.042932508604831E-04  2.7951863E-04  5.033998788389133E-04  2.7954052E-04 -4.402693738699936E-04  2.7947449E-04 -7.987526478213830E-05  2.7953727E-04 -2.149021025864355E-04  2.7947837E-04  2.557060398745672E-04  2.7953711E-04  1.975394864021264E-04  2.7947824E-04  5.896900756821464E-05          0
 285.0  6.049466383389295E-04  2.7953281E-04 -6.280503786053298E-04  2.7946904E-04  2.275384354695503E-04  2.7952304E-04  6.530280361851791E-04  2.7949095E-04  3.174039590007887E-04  2.7955133E-04 -2.436086723225888E-04  2.7946354E-04  1.184035418236037E-04  2.7953399E-04 -2.654175373201670E-04  2.7948158E-04  1.969603047041477E-04  2.7946056E-04  5.983569454203042E-04  2.7955545E-04  5.874135987873000E-05          0
 290.0  1.078379915111936E-04  2.7950512E-04 -5.753698126357205E-04  2.7949698E-04  3.013822521120091E-05  2.7950629E-04  7.734522851060736E-04  2.7950788E-04  1.229580428296063E-04  2.7948277E-04  1.552566717668698E-04  2.7953221E-04 -1.993763538975270E-06  2.7949297E-04  3.511864983490386E-06  2.7952278E-04 -4.938633031341922E-04  2.7940465E-04  2.785753131378838E-05  2.7961129E-04  5.851894680749627E-05          0
 295.0 -3.635988406391187E-04  2.7947769E-04 -5.086886421141898E-04  2.7952455E-04 -1.655612835993985E-04  2.7947339E-04  7.327875677381458E-04  2.7954109E-04 -1.095645127187214E-04  2.7942531E-04  3.603314001685784E-04  2.7958992E-04 -2.379620316482466E-04  2.7943173E-04  4.044289500208439E-04  2.7958396E-04 -4.150716699867542E-04  2.7948991E-04 -4.333223249358624E-04  2.7952616E-04  5.830090375763416E-05          0
