   1.0.0 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 305.0  8.930234950118666E-02  2.7549354E-04  1.832724538862447E-02  2.7702719E-04 -1.377156713415898E-03  2.7906603E-04  9.362620275076280E-03  2.7923049E-04 -2.000619681975834E-04  2.7985428E-04 -1.907163749546977E-03  2.7880206E-04 -8.357573566759831E-04  2.7937538E-04 -5.313436300724292E-04  2.7947691E-04 -1.082780099427049E-03  2.7949591E-04  2.459487710507367E-03  2.7941969E-04  3.345664344731525E-06          0
 310.0  8.415463192982731E-02  2.7578106E-04  1.896755208941934E-02  2.7718006E-04 -1.574527093384408E-03  2.7902532E-04  9.317565880430177E-03  2.7929425E-04 -4.771575975966633E-04  2.7986275E-04 -1.717324947960510E-03  2.7880359E-04 -1.255205737773865E-03  2.7938484E-04 -4.284092513782156E-04  2.7947393E-04 -5.880387578445211E-04  2.7953566E-04  2.109353724884277E-03  2.7938266E-04  3.331662670177978E-06          0
 315.0  7.929307754303452E-02  2.7604773E-04  1.954244646659712E-02  2.7731810E-04 -1.703339044940234E-03  2.7895919E-04  9.240869301863047E-03  2.7938222E-04 -6.784507314224540E-04  2.7986557E-04 -1.454465877787989E-03  2.7880932E-04 -1.842778607439930E-03  2.7939551E-04 -2.416847607800759E-04  2.7946890E-04 -2.818272351611112E-04  2.7951078E-04  1.702281437941968E-03  2.7940864E-04  3.317870626483615E-06          0
 320.0  7.470308595731176E-02  2.7629463E-04  2.005903895426879E-02  2.7744037E-04 -1.770972163355441E-03  2.7889932E-04  9.165228512575629E-03  2.7946356E-04 -8.215342373957649E-04  2.7983573E-04 -1.180495139223251E-03  2.7884641E-04 -2.375849107838973E-03  2.7940185E-04  6.428457423771376E-05  2.7946704E-04  3.609904463089351E-05  2.7945349E-04  1.358046902102031E-03  2.7946493E-04  3.304493176126864E-06          0
 325.0  7.033649033113665E-02  2.7653241E-04  2.048985860111123E-02  2.7754405E-04 -1.736966039713726E-03  2.7884986E-04  9.065059834671169E-03  2.7953263E-04 -8.687593231722450E-04  2.7975129E-04 -9.155940744692518E-04  2.7893876E-04 -2.824104150771813E-03  2.7945380E-04  4.007530337370116E-04  2.7941829E-04  3.292703056246580E-04  2.7938960E-04  1.076110568830513E-03  2.7952750E-04  3.291569291806941E-06          0
 330.0  6.620486488407390E-02  2.7675671E-04  2.085365495449385E-02  2.7763358E-04 -1.640693862559061E-03  2.7881723E-04  8.949930358123548E-03  2.7958336E-04 -8.390696586333847E-04  2.7962808E-04 -6.140540826098258E-04  2.7906897E-04 -3.139707396345906E-03  2.7947985E-04  8.861946138229471E-04  2.7939493E-04  6.645411822168971E-04  2.7937702E-04  9.660898365155727E-04  2.7953630E-04  3.278740646741319E-06          0
 335.0  6.231750181116820E-02  2.7696606E-04  2.114182554025996E-02  2.7771216E-04 -1.498932900351336E-03  2.7879509E-04  8.747059985321699E-03  2.7962309E-04 -7.761545330044867E-04  2.7948119E-04 -3.410573130423315E-04  2.7922456E-04 -3.370911122859241E-03  2.7949616E-04  1.370402405426515E-03  2.7938178E-04  9.999652165699482E-04  2.7936390E-04  9.785787556827710E-04  2.7954419E-04  3.265907122575490E-06          0
 340.0  5.867312966486941E-02  2.7716002E-04  2.134469056483821E-02  2.7778161E-04 -1.323079058379406E-03  2.7879002E-04  8.446422204726569E-03  2.7964497E-04 -6.941173613327514E-04  2.7933322E-04 -1.412339678607017E-04  2.7938312E-04 -3.474340109418191E-03  2.7949152E-04  1.807645671182702E-03  2.7939107E-04  1.332574110516083E-03  2.7934753E-04  1.067421317755611E-03  2.7955506E-04  3.253238329928780E-06          0
 345.0  5.522187516293361E-02  2.7734230E-04  2.150426164059287E-02  2.7784144E-04 -1.117321368427973E-03  2.7880847E-04  8.064637169957548E-03  2.7964186E-04 -5.063670683670553E-04  2.7918144E-04  3.564939897455566E-05  2.7954465E-04 -3.398711367146670E-03  2.7946544E-04  2.244675109145447E-03  2.7942233E-04  1.773051488482229E-03  2.7937774E-04  1.265184553762268E-03  2.7951914E-04  3.240786998063712E-06          0
 350.0  5.197027642422253E-02  2.7751238E-04  2.158923613686210E-02  2.7789557E-04 -8.917634714853403E-04  2.7883575E-04  7.636111074446108E-03  2.7962901E-04 -2.691984687026549E-04  2.7904742E-04  2.045701677784563E-04  2.7968845E-04 -3.249465010404975E-03  2.7942174E-04  2.609321819445984E-03  2.7947182E-04  2.239214205350126E-03  2.7941817E-04  1.538127138639947E-03  2.7947418E-04  3.228553276958348E-06          0
 355.0  4.891032713738180E-02  2.7766725E-04  2.162530535847545E-02  2.7794616E-04 -6.749384053902411E-04  2.7886608E-04  7.131835634487728E-03  2.7961114E-04 -2.630934701190708E-06  2.7894057E-04  2.892681195013041E-04  2.7980624E-04 -3.064448788381357E-03  2.7938320E-04  2.836647158714629E-03  2.7951489E-04  2.650338948328106E-03  2.7941355E-04  1.795629593343854E-03  2.7947579E-04  3.216578900236219E-06          0
 360.0  4.602480600624691E-02  2.7781467E-04  2.160135497103236E-02  2.7798795E-04 -4.171612407006743E-04  2.7891684E-04  6.589136125936044E-03  2.7957179E-04  2.321882839414490E-04  2.7889184E-04  3.207513788832735E-04  2.7986668E-04 -2.725247019686745E-03  2.7934103E-04  2.927080322972820E-03  2.7956053E-04  3.063162782348432E-03  2.7942577E-04  2.037984530598202E-03  2.7946215E-04  3.204541496008261E-06          0
 365.0  4.330198942612819E-02  2.7795067E-04  2.151197682859775E-02  2.7802637E-04 -1.668134430601710E-04  2.7897018E-04  5.998160867107395E-03  2.7952867E-04  4.167873517089150E-04  2.7890883E-04  2.899554379429642E-04  2.7986037E-04 -2.361725275474458E-03  2.7933326E-04  2.882365784347029E-03  2.7957102E-04  3.373810901511543E-03  2.7944000E-04  2.247822686945066E-03  2.7944963E-04  3.192892858529591E-06          0
 370.0  4.075499450267166E-02  2.7807434E-04  2.136330457099707E-02  2.7806247E-04  7.456778554644879E-05  2.7902594E-04  5.379399857821298E-03  2.7948237E-04  6.028012986119484E-04  2.7896337E-04  2.567862343959726E-04  2.7981720E-04 -1.978734363487068E-03  2.7933468E-04  2.697003446254119E-03  2.7957257E-04  3.554208164078663E-03  2.7944219E-04  2.307456693873409E-03  2.7945101E-04  3.181381569982991E-06          0
 375.0  3.832097649095468E-02  2.7818442E-04  2.114311875535859E-02  2.7810225E-04  2.705269745677697E-04  2.7907585E-04  4.705714302799590E-03  2.7944050E-04  7.540357426849195E-04  2.7905000E-04  1.896352868041326E-04  2.7974115E-04 -1.631958055229647E-03  2.7936935E-04  2.418538304454408E-03  2.7954045E-04  3.674753049498933E-03  2.7945380E-04  2.210866963186430E-03  2.7944614E-04  3.169948053410015E-06          0
 380.0  3.603151118876718E-02  2.7827489E-04  2.088044619098131E-02  2.7815070E-04  3.853122011065802E-04  2.7913953E-04  4.046584136516600E-03  2.7938440E-04  8.171625124986969E-04  2.7914480E-04  1.058832252189179E-04  2.7965676E-04 -1.185070725817585E-03  2.7941688E-04  2.042118104091393E-03  2.7949477E-04  3.612479215615673E-03  2.7948684E-04  1.889017717484353E-03  2.7942196E-04  3.158669253808443E-06          0
 385.0  3.391269976771757E-02  2.7835540E-04  2.057371231686233E-02  2.7819783E-04  4.848572916407659E-04  2.7919862E-04  3.433416858997535E-03  2.7933302E-04  8.022104301581175E-04  2.7923301E-04 -4.173447886317327E-05  2.7957768E-04 -7.680054513150637E-04  2.7944751E-04  1.628481607323478E-03  2.7946514E-04  3.251829693507784E-03  2.7950721E-04  1.388661685713569E-03  2.7941034E-04  3.147841733646222E-06          0
 390.0  3.191643339956051E-02  2.7843054E-04  2.024719126390070E-02  2.7824030E-04  5.928061005294217E-04  2.7923817E-04  2.805084375320182E-03  2.7930043E-04  7.108604124773640E-04  2.7929731E-04 -2.492936017494344E-04  2.7952170E-04 -4.860087948832173E-04  2.7946199E-04  1.198578409049397E-03  2.7945144E-04  2.618191643458178E-03  2.7950888E-04  9.162781280272295E-04  2.7941625E-04  3.137098210426399E-06          0
 395.0  3.005273208435146E-02  2.7849309E-04  1.990146198317013E-02  2.7828604E-04  6.533265546285348E-04  2.7926434E-04  2.183703010890514E-03  2.7928089E-04  5.721035293230301E-04  2.7934193E-04 -4.805164684782836E-04  2.7948413E-04 -2.999848985774447E-04  2.7945644E-04  8.271105510678723E-04  2.7945826E-04  1.933779441670876E-03  2.7949318E-04  4.736914527618430E-04  2.7943677E-04  3.126297653539134E-06          0
 400.0  2.830841938263629E-02  2.7854629E-04  1.952077947742081E-02  2.7833428E-04  6.796333307749230E-04  2.7928752E-04  1.564473045725570E-03  2.7926428E-04  4.002966010852489E-04  2.7936768E-04 -5.922351971895513E-04  2.7946476E-04 -1.350187013334012E-04  2.7943732E-04  5.745019327557145E-04  2.7947797E-04  1.096426679731691E-03  2.7948072E-04  1.175962045357525E-04  2.7945309E-04  3.115625626382595E-06          0
 405.0  2.665342264430224E-02  2.7859292E-04  1.910945664697568E-02  2.7838179E-04  6.869578142596509E-04  2.7930423E-04  9.548632704380143E-04  2.7925433E-04  1.923581590274696E-04  2.7937687E-04 -7.168134055171621E-04  2.7946230E-04 -1.771517851165751E-05  2.7940649E-04  3.576562465469674E-04  2.7950918E-04  2.652488864886383E-04  2.7946162E-04  7.439770191917873E-05  2.7947334E-04  3.105372743179229E-06          0
 410.0  2.509605220534387E-02  2.7863088E-04  1.866756440667658E-02  2.7842987E-04  6.671034823061906E-04  2.7932788E-04  3.901227295964796E-04  2.7923712E-04 -1.557283974419991E-04  2.7938205E-04 -7.566390283274947E-04  2.7946385E-04  1.538438041199902E-04  2.7937885E-04  2.408361046366052E-04  2.7953532E-04 -5.884412651753325E-04  2.7947656E-04  1.465581975135340E-04  2.7945812E-04  3.094946192673428E-06          0
 415.0  2.361809269331932E-02  2.7866426E-04  1.819878036816413E-02  2.7847775E-04  6.343628662010931E-04  2.7934634E-04 -1.014062419018222E-04  2.7922583E-04 -5.975160880723273E-04  2.7940372E-04 -7.394678708288471E-04  2.7944853E-04  2.868391502431122E-04  2.7937597E-04  2.139982514385416E-04  2.7953511E-04 -1.435845590820404E-03  2.7951141E-04  2.475924743864359E-04  2.7942272E-04  3.084892986231900E-06          0
 420.0  2.221428847525596E-02  2.7868970E-04  1.771496607125504E-02  2.7852791E-04  5.679785537899977E-04  2.7937285E-04 -4.921521604859567E-04  2.7920685E-04 -1.054889459483700E-03  2.7943979E-04 -6.687962873378904E-04  2.7941860E-04  4.803838614277195E-04  2.7937739E-04  3.003488570351274E-04  2.7952985E-04 -2.134267663568282E-03  2.7954362E-04  3.724553652513768E-04  2.7939011E-04  3.074667918586325E-06          0
 425.0  2.088339723894177E-02  2.7870840E-04  1.721645693188256E-02  2.7857945E-04  4.718801580200301E-04  2.7940455E-04 -8.675050021665228E-04  2.7918182E-04 -1.444299473649182E-03  2.7947778E-04 -5.461326512117325E-04  2.7938634E-04  7.175900001610908E-04  2.7938976E-04  5.285245489681148E-04  2.7951293E-04 -2.665476511813790E-03  2.7956015E-04  5.196101608645130E-04  2.7937500E-04  3.064713977717992E-06          0
 430.0  1.962592995526407E-02  2.7872526E-04  1.668285378696799E-02  2.7862737E-04  3.820485846663304E-04  2.7944006E-04 -1.159848961420246E-03  2.7915345E-04 -1.817425020313310E-03  2.7950649E-04 -3.492519596569148E-04  2.7936285E-04  9.820721983003074E-04  2.7939738E-04  8.321809729617779E-04  2.7950020E-04 -2.879532245791184E-03  2.7953710E-04  7.596654478553122E-04  2.7940044E-04  3.054897429209769E-06          0
 435.0  1.842655895627353E-02  2.7873456E-04  1.614488225712737E-02  2.7867837E-04  2.530646853263247E-04  2.7948616E-04 -1.410328530042008E-03  2.7911492E-04 -2.217992949249895E-03  2.7952422E-04 -7.836248239615276E-05  2.7934894E-04  1.319858621635081E-03  2.7939150E-04  1.109608003115140E-03  2.7950110E-04 -2.789507144486500E-03  2.7946738E-04  8.390708317488820E-04  2.7947345E-04  3.045077200337256E-06          0
 440.0  1.729392952331845E-02  2.7873934E-04  1.561267331240642E-02  2.7872957E-04  1.054800562358088E-04  2.7953342E-04 -1.611772620764374E-03  2.7907592E-04 -2.644155462501980E-03  2.7952327E-04  2.614321008519036E-04  2.7935368E-04  1.661800576780404E-03  2.7939771E-04  1.413247440342078E-03  2.7949076E-04 -2.497798113195958E-03  2.7942558E-04  9.829972682224250E-04  2.7951790E-04  3.035580850908139E-06          0
 445.0  1.624676330934502E-02  2.7874321E-04  1.508234354088815E-02  2.7877665E-04 -3.387592551696973E-05  2.7958597E-04 -1.759834071611980E-03  2.7903201E-04 -2.912046472249905E-03  2.7951757E-04  6.172959651057577E-04  2.7936267E-04  2.042711273767803E-03  2.7938654E-04  1.698047538717418E-03  2.7949869E-04 -2.150996468138059E-03  2.7938560E-04  1.025202412772124E-03  2.7956033E-04  3.025984613196348E-06          0
 450.0  1.526549809237678E-02  2.7874672E-04  1.454949030683403E-02  2.7882056E-04 -1.654319847665386E-04  2.7963816E-04 -1.811442475317695E-03  2.7898862E-04 -3.109203244638985E-03  2.7950068E-04  9.822924940337968E-04  2.7938233E-04  2.420875632270156E-03  2.7936549E-04  1.896559395988913E-03  2.7951769E-04 -1.779374239062990E-03  2.7939523E-04  9.835570753906767E-04  2.7955309E-04  3.016363582136311E-06          0
 455.0  1.431883699000511E-02  2.7874409E-04  1.400764029245376E-02  2.7886905E-04 -3.361385970674196E-04  2.7968587E-04 -1.831914106665574E-03  2.7895028E-04 -3.246948517206046E-03  2.7947211E-04  1.338123581141456E-03  2.7941329E-04  2.759775350482290E-03  2.7936211E-04  2.044817125798955E-03  2.7952173E-04 -1.398589686114706E-03  2.7943562E-04  9.297563944828226E-04  2.7951547E-04  3.007444064817651E-06          0
 460.0  1.344675559546679E-02  2.7874616E-04  1.346686717770045E-02  2.7890861E-04 -4.578358875275848E-04  2.7972001E-04 -1.813486571477525E-03  2.7892448E-04 -3.325844653452934E-03  2.7944011E-04  1.694975825428760E-03  2.7944719E-04  3.002098602252707E-03  2.7937084E-04  2.112139984868549E-03  2.7951561E-04 -1.018327768024883E-03  2.7946989E-04  7.844449303218396E-04  2.7948343E-04  2.998499057452548E-06          0
 465.0  1.261684561210824E-02  2.7874722E-04  1.295702885385038E-02  2.7894645E-04 -5.791114358833206E-04  2.7974619E-04 -1.776618760843586E-03  2.7890578E-04 -3.316135438025861E-03  2.7940198E-04  1.996816887137451E-03  2.7948670E-04  3.188705300904116E-03  2.7940444E-04  2.086786257819852E-03  2.7948664E-04 -7.162806183362938E-04  2.7948421E-04  5.257628493845692E-04  2.7947119E-04  2.989469113308362E-06          0
 470.0  1.183024039283656E-02  2.7874544E-04  1.242992290539775E-02  2.7898444E-04 -7.141603873483736E-04  2.7975352E-04 -1.628360214374520E-03  2.7890544E-04 -3.225485478582586E-03  2.7934440E-04  2.274096226510989E-03  2.7954441E-04  3.242142293034745E-03  2.7945046E-04  2.000515586716776E-03  2.7944701E-04 -4.284041734602176E-04  2.7945808E-04  2.997887697967992E-04  2.7950058E-04  2.980466047383700E-06          0
 475.0  1.110198754408707E-02  2.7874725E-04  1.195058644731425E-02  2.7901574E-04 -8.169140288214352E-04  2.7975416E-04 -1.514684536464865E-03  2.7891158E-04 -3.023198036338753E-03  2.7929533E-04  2.478958215412036E-03  2.7959385E-04  3.244014483358988E-03  2.7951465E-04  1.899773657577852E-03  2.7938967E-04 -2.058933647393935E-04  2.7943277E-04  9.065538755376946E-05  2.7952899E-04  2.971867871944051E-06          0
 480.0  1.039561015572646E-02  2.7874959E-04  1.147172572866831E-02  2.7904334E-04 -9.056904190588214E-04  2.7973410E-04 -1.336610426724124E-03  2.7893751E-04 -2.829970016116901E-03  2.7927237E-04  2.640621044388150E-03  2.7961750E-04  3.099723275389901E-03  2.7954984E-04  1.765394383151871E-03  2.7936055E-04 -2.236748838475774E-05  2.7939591E-04 -1.079927819549426E-05  2.7956869E-04  2.963255384927661E-06          0
 485.0  9.713055896270724E-03  2.7875634E-04  1.099581901663949E-02  2.7906509E-04 -9.579221580158908E-04  2.7969223E-04 -1.124288871917358E-03  2.7898492E-04 -2.586488848592998E-03  2.7928154E-04  2.756269467603377E-03  2.7960877E-04  2.796627499899884E-03  2.7955015E-04  1.529302448944634E-03  2.7936587E-04  1.590444498794049E-04  2.7939249E-04 -1.610350192752589E-04  2.7957431E-04  2.954795299796449E-06          0
 490.0  9.055193914844255E-03  2.7876612E-04  1.054528119492566E-02  2.7908144E-04 -9.825841850555435E-04  2.7963773E-04 -9.298440254493136E-04  2.7904399E-04 -2.264443960640435E-03  2.7932673E-04  2.769997415706098E-03  2.7956468E-04  2.405207608103792E-03  2.7954709E-04  1.274403008998227E-03  2.7937408E-04  3.856365817551957E-04  2.7943715E-04 -2.911877520418365E-04  2.7953128E-04  2.946372487271539E-06          0
 495.0  8.429867782989181E-03  2.7877185E-04  1.011649326788256E-02  2.7909979E-04 -1.033634435529007E-03  2.7957796E-04 -7.239873200639276E-04  2.7910819E-04 -1.953139617405346E-03  2.7939661E-04  2.707387352632234E-03  2.7949725E-04  1.971717560307627E-03  2.7955126E-04  1.015333959164297E-03  2.7937358E-04  5.876762758368599E-04  2.7950336E-04 -3.008741930685825E-04  2.7946683E-04  2.938059855579633E-06          0
 500.0  7.814964411259225E-03  2.7878026E-04  9.700647809962513E-03  2.7911429E-04 -1.060797109411806E-03  2.7950698E-04 -5.362680073632024E-04  2.7918317E-04 -1.614387041811628E-03  2.7946960E-04  2.596152617899625E-03  2.7942654E-04  1.460695654092022E-03  2.7955756E-04  7.952003802542277E-04  2.7936954E-04  8.670996594741922E-04  2.7956634E-04 -2.648445812992003E-04  2.7940509E-04  2.929868862136090E-06          0
 505.0  7.256757260077382E-03  2.7878783E-04  9.343150844578854E-03  2.7912743E-04 -1.088154995944401E-03  2.7941903E-04 -3.312863349905371E-04  2.7927524E-04 -1.289465348161991E-03  2.7953513E-04  2.393679036557893E-03  2.7936337E-04  8.230509536501702E-04  2.7954776E-04  5.796705502512271E-04  2.7938105E-04  1.010179940776580E-03  2.7958369E-04 -1.499509979076322E-04  2.7938890E-04  2.921709487092009E-06          0
 510.0  6.688465370386443E-03  2.7880132E-04  8.982310735591340E-03  2.7913440E-04 -1.073858080187391E-03  2.7932664E-04 -1.795072185437464E-04  2.7937299E-04 -9.203238266275273E-04  2.7959836E-04  2.102045652064019E-03  2.7930343E-04  1.436245053452086E-04  2.7952549E-04  4.482975904836059E-04  2.7940500E-04  1.178615359545810E-03  2.7952706E-04 -2.161693010477490E-06  2.7944747E-04  2.913727705393931E-06          0
 515.0  6.156945847011164E-03  2.7882018E-04  8.658127889434019E-03  2.7913515E-04 -1.019261200162646E-03  2.7923594E-04 -5.123658332361757E-05  2.7946841E-04 -5.469177110370792E-04  2.7963541E-04  1.772546719661446E-03  2.7926991E-04 -5.205171198710702E-04  2.7952106E-04  3.994346305620085E-04  2.7941125E-04  1.339419618152086E-03  2.7943431E-04  1.140263938951800E-04  2.7954141E-04  2.905808528997852E-06          0
 520.0  5.660846474667632E-03  2.7883491E-04  8.370766624871434E-03  2.7913867E-04 -9.889237587425337E-04  2.7914966E-04  3.965860405243777E-05  2.7956008E-04 -2.278688375641023E-04  2.7963631E-04  1.428988679442513E-03  2.7927262E-04 -1.158048456158065E-03  2.7953143E-04  5.009325058853899E-04  2.7940121E-04  1.470467178418408E-03  2.7936609E-04  2.533817097537242E-04  2.7961016E-04  2.897946886407164E-06          0
 525.0  5.191374763530589E-03  2.7885635E-04  8.105244250895758E-03  2.7913504E-04 -9.129713991746318E-04  2.7907747E-04  9.118698006342499E-05  2.7963895E-04  1.032227943660549E-04  2.7959842E-04  1.120580798907158E-03  2.7931345E-04 -1.699333272154178E-03  2.7955114E-04  6.033201126451124E-04  2.7938226E-04  1.474830561537291E-03  2.7935115E-04  4.729687525101618E-04  2.7962533E-04  2.890252255371218E-06          0
 530.0  4.727668203986542E-03  2.7887862E-04  7.851332271186274E-03  2.7912975E-04 -8.279031954347029E-04  2.7900921E-04  1.421917085059621E-04  2.7971426E-04  4.159494352319690E-04  2.7953250E-04  8.394942079599597E-04  2.7938221E-04 -2.213818706056839E-03  2.7954438E-04  7.786003308226361E-04  2.7938953E-04  1.411101931749278E-03  2.7937634E-04  6.694220425654376E-04  2.7959886E-04  2.882564196374022E-06          0
 535.0  4.284907563227619E-03  2.7889915E-04  7.609038123732034E-03  2.7912438E-04 -7.482093248672138E-04  2.7896210E-04  1.267672129507721E-04  2.7976815E-04  7.268151870147427E-04  2.7945260E-04  5.866642520593211E-04  2.7946439E-04 -2.573616472103515E-03  2.7954209E-04  9.583749033600303E-04  2.7939166E-04  1.281344100309956E-03  2.7943619E-04  8.134336863266929E-04  2.7953726E-04  2.874675028638512E-06          0
 540.0  3.902653621477288E-03  2.7892194E-04  7.429826195458903E-03  2.7911705E-04 -6.532268810895372E-04  2.7893796E-04  1.006004025414691E-04  2.7980081E-04  9.902775230304305E-04  2.7939328E-04  3.874140522648957E-04  2.7952472E-04 -2.778739689096817E-03  2.7952181E-04  1.106909448661291E-03  2.7941215E-04  1.147684555734327E-03  2.7950778E-04  8.842193837532128E-04  2.7946337E-04  2.867130592693387E-06          0
 545.0  3.558723771994384E-03  2.7894276E-04  7.272920115620559E-03  2.7911021E-04 -5.679835069037802E-04  2.7893173E-04  4.008049806632566E-05  2.7981518E-04  1.166999261796610E-03  2.7936244E-04  2.337912797012435E-04  2.7955602E-04 -2.855070827887528E-03  2.7946398E-04  1.243351899278729E-03  2.7947027E-04  1.026520009359510E-03  2.7953704E-04  8.989074871495583E-04  2.7943168E-04  2.859482262479783E-06          0
 550.0  3.239306970934303E-03  2.7896290E-04  7.130178910950656E-03  2.7910435E-04 -4.896233328224020E-04  2.7894341E-04 -2.480693586159660E-05  2.7981203E-04  1.304498188732179E-03  2.7935236E-04  1.113216726153466E-04  2.7956542E-04 -2.803691501630089E-03  2.7941068E-04  1.302761824442098E-03  2.7952405E-04  7.395606536823114E-04  2.7950390E-04  9.028926741361700E-04  2.7946298E-04  2.851952093582917E-06          0
 555.0  2.917556404529485E-03  2.7898605E-04  7.012839252950303E-03  2.7909438E-04 -3.851652727378910E-04  2.7896666E-04 -1.106854128657902E-04  2.7979784E-04  1.434032386538808E-03  2.7934579E-04  5.802179065314078E-05  2.7957002E-04 -2.676262625067310E-03  2.7936766E-04  1.397864399179895E-03  2.7956879E-04  4.257443827169928E-04  2.7946711E-04  7.703122071765318E-04  2.7949876E-04  2.844525188876974E-06          0
 560.0  2.614320051444016E-03  2.7900949E-04  6.905784663457243E-03  2.7908392E-04 -2.809208350414444E-04  2.7901620E-04 -2.087338482263354E-04  2.7975704E-04  1.588992743915882E-03  2.7934375E-04  7.984288767954966E-05  2.7956908E-04 -2.361602450043961E-03  2.7936711E-04  1.418539447598829E-03  2.7957154E-04  5.922751044290536E-05  2.7943779E-04  7.044831367889959E-04  2.7952775E-04  2.837192805040736E-06          0
 565.0  2.318135994462100E-03  2.7903364E-04  6.807694285129152E-03  2.7907183E-04 -1.685684739010651E-04  2.7906603E-04 -3.204574930218751E-04  2.7971617E-04  1.724770295644470E-03  2.7933738E-04  2.214517903690311E-04  2.7957139E-04 -2.047738824857707E-03  2.7938974E-04  1.307965963592798E-03  2.7955164E-04 -1.946536607762748E-04  2.7943284E-04  7.471273386082843E-04  2.7953306E-04  2.830079690058018E-06          0
 570.0  2.066186958649321E-03  2.7905540E-04  6.716596916692158E-03  2.7906068E-04 -6.452270758128796E-05  2.7909977E-04 -4.300775779940209E-04  2.7969059E-04  1.942448845171483E-03  2.7932434E-04  4.882781406971224E-04  2.7957886E-04 -1.847228442800112E-03  2.7942932E-04  1.099520629121787E-03  2.7951521E-04 -3.824282205420672E-04  2.7945783E-04  7.990660318461480E-04  2.7950853E-04  2.822598733605090E-06          0
 575.0  1.856556703599613E-03  2.7907353E-04  6.629600165630180E-03  2.7905434E-04  6.533214885765513E-06  2.7914573E-04 -5.388242915139890E-04  2.7965236E-04  2.123289503901311E-03  2.7930358E-04  7.720105527429311E-04  2.7959384E-04 -1.559044670724428E-03  2.7947367E-04  8.389986020964678E-04  2.7947371E-04 -4.462565602787909E-04  2.7950064E-04  8.314125364921279E-04  2.7946695E-04  2.815569523000730E-06          0
 580.0  1.664868627662317E-03  2.7908980E-04  6.563398331160744E-03  2.7904868E-04  6.588277311956030E-05  2.7918427E-04 -6.502294021743544E-04  2.7961995E-04  2.310620431729764E-03  2.7927599E-04  1.079693230302961E-03  2.7961545E-04 -1.318942998612509E-03  2.7948290E-04  4.889471961316282E-04  2.7946642E-04 -3.419869159577887E-04  2.7955335E-04  7.624831425402998E-04  2.7941612E-04  2.808425659324436E-06          0
 585.0  1.487283337523447E-03  2.7910085E-04  6.524781331443242E-03  2.7904853E-04  8.600113144057711E-05  2.7921441E-04 -7.990847635993953E-04  2.7959518E-04  2.580183852230136E-03  2.7926199E-04  1.468039939618559E-03  2.7962354E-04 -1.137922037477481E-03  2.7946668E-04  1.356461967564875E-04  2.7948382E-04 -2.491828628632659E-04  2.7959812E-04  6.432168043768359E-04  2.7937337E-04  2.801490996473071E-06          0
 590.0  1.316170490736087E-03  2.7910716E-04  6.476539763801823E-03  2.7905285E-04  7.285767481887500E-05  2.7924175E-04 -9.580830840895521E-04  2.7957311E-04  2.917956338070773E-03  2.7926945E-04  1.878290964122213E-03  2.7961038E-04 -9.798787076884202E-04  2.7942462E-04 -1.994633756031562E-04  2.7952763E-04  4.535813477083640E-05  2.7962074E-04  5.121526269088275E-04  2.7935202E-04  2.794436630742241E-06          0
 595.0  1.176953982321338E-03  2.7911130E-04  6.461180585973778E-03  2.7905918E-04  4.323916894933834E-05  2.7926556E-04 -1.106355069083034E-03  2.7955416E-04  3.298785322421606E-03  2.7928419E-04  2.230829899418651E-03  2.7959059E-04 -8.475813461243229E-04  2.7936169E-04 -4.782169231808939E-04  2.7959235E-04  3.223448575499243E-04  2.7962890E-04  2.936246528237963E-04  2.7934444E-04  2.787821985940942E-06          0
 600.0  1.049823908145583E-03  2.7910941E-04  6.470800066115844E-03  2.7907051E-04 -2.520591127847226E-05  2.7928828E-04 -1.258170785970271E-03  2.7953575E-04  3.705129868384355E-03  2.7929627E-04  2.536543241910195E-03  2.7957576E-04 -7.236432397456597E-04  2.7931914E-04 -7.304110624580351E-04  2.7963736E-04  6.953228274464041E-04  2.7960297E-04 -1.114529944721896E-05  2.7937136E-04  2.781184494551880E-06          0
 605.0  9.523324851927906E-04  2.7910342E-04  6.470281081099617E-03  2.7908591E-04 -1.253309821950851E-04  2.7930361E-04 -1.410802952841478E-03  2.7952385E-04  4.064937648933802E-03  2.7928803E-04  2.803113395988820E-03  2.7958189E-04 -6.488667174833177E-04  2.7929040E-04 -8.741364547392327E-04  2.7966881E-04  1.126890468068765E-03  2.7959101E-04 -3.019278457932399E-04  2.7938546E-04  2.774560271208075E-06          0
