   1.0.0 # v: lpa-xrd version
8.00e+14 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
   32768 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
  94.5  1.042192066292417E-03  2.7952998E-04  4.372459215077578E-04  2.7948260E-04  1.639404735787642E-04  2.7948231E-04 -1.021188973685195E-03  2.7953347E-04 -4.113995511255436E-04  2.7960149E-04 -5.539073169328654E-04  2.7941486E-04 -1.845992484324523E-04  2.7955430E-04  1.938942364227437E-04  2.7946268E-04  3.799999972138962E-04  2.7953147E-04  3.119710353435137E-05  2.7948506E-04  2.895333523370915E-04          0
  98.0  1.289265755952224E-03  2.7952392E-04  5.931823993314748E-04  2.7948908E-04  1.218182280510091E-04  2.7950138E-04 -7.751752274656021E-04  2.7951458E-04 -4.132290587725968E-05  2.7949902E-04 -8.472433570977923E-04  2.7951758E-04 -4.850004993025648E-05  2.7948858E-04  3.265434003368790E-04  2.7952779E-04  4.003582569485394E-04  2.7947551E-04  3.855569392219543E-04  2.7954116E-04  2.877057901453872E-04          0
 101.5  1.382849918726869E-03  2.7948149E-04  6.094017481394789E-04  2.7953157E-04 -1.803333675945395E-04  2.7950671E-04 -1.961269338647076E-04  2.7950919E-04  3.367219820430723E-04  2.7947044E-04 -5.948668839414076E-04  2.7954592E-04 -1.064493796827051E-05  2.7951072E-04  6.543330462767143E-04  2.7950560E-04  7.782596425121519E-05  2.7944960E-04  1.979954071604643E-05  2.7956722E-04  2.859334409142022E-04          0
 105.0  1.172689336602181E-03  2.7943170E-04  4.174352503209123E-04  2.7958135E-04 -5.364099281134100E-04  2.7949544E-04 -9.325884402636636E-05  2.7952049E-04  6.690708584688681E-04  2.7954362E-04 -5.580346431149032E-04  2.7947245E-04 -8.999425517365851E-05  2.7955960E-04  2.221519130424243E-04  2.7945683E-04 -9.526557997644024E-04  2.7948882E-04  1.191528079085024E-04  2.7952795E-04  2.842235361932990E-04          0
 108.5  8.515227669390183E-04  2.7937801E-04  2.453868636918420E-04  2.7963475E-04 -9.196043419634404E-04  2.7957477E-04 -1.151310250205751E-04  2.7944129E-04  4.366371719537658E-04  2.7945697E-04 -7.117669576089647E-04  2.7955900E-04  4.782244029813425E-04  2.7950928E-04  5.795630929733998E-04  2.7950719E-04 -3.355269409068762E-04  2.7944726E-04  4.284437842194825E-04  2.7956948E-04  2.825620912397314E-04          0
 112.0  3.927590888502253E-04  2.7938361E-04 -3.591390179559064E-05  2.7962915E-04 -8.797927239901698E-04  2.7949882E-04  2.867284007637190E-05  2.7951701E-04  2.664774348611089E-04  2.7947246E-04 -4.825038518191156E-04  2.7954371E-04 -6.346168104046483E-05  2.7951976E-04  7.969155792205226E-05  2.7949660E-04  9.189881337736661E-05  2.7954901E-04  3.217184530544300E-04  2.7946796E-04  2.809472414150815E-04          0
 115.5  5.414915296525982E-05  2.7943436E-04 -2.622344141674063E-04  2.7957853E-04 -5.165063283209563E-04  2.7952373E-04 -5.175940478903449E-05  2.7949232E-04  9.715994171016937E-05  2.7947447E-04 -2.969293431633499E-04  2.7954253E-04  1.140868849757600E-04  2.7941603E-04 -1.630446859866242E-04  2.7960086E-04 -8.477212728221396E-05  2.7955125E-04 -3.125589403704303E-04  2.7946498E-04  2.793777378320969E-04          0
 119.0 -1.862768412813029E-04  2.7945572E-04 -3.976440533005268E-04  2.7955728E-04 -3.642697786914579E-04  2.7953140E-04 -1.888036565258252E-04  2.7948465E-04 -2.577666532030627E-05  2.7957599E-04 -2.484132962582932E-04  2.7944094E-04  1.673519289448048E-04  2.7947285E-04 -2.281015305509394E-04  2.7954355E-04 -7.330114055513927E-05  2.7952891E-04  2.094207542211498E-05  2.7948753E-04  2.778623620239752E-04          0
 122.5 -2.863429883552072E-04  2.7946318E-04 -5.576850508705946E-04  2.7954987E-04 -3.120214367003472E-04  2.7955856E-04 -2.645722981738714E-04  2.7945726E-04 -3.548244939655317E-04  2.7956763E-04 -1.997892976371907E-04  2.7944845E-04  3.618593561119679E-04  2.7950928E-04 -3.588492494626693E-04  2.7950759E-04  1.583660575182125E-04  2.7953217E-04  1.738121342082945E-04  2.7948436E-04  2.763879562117842E-04          0
 126.0 -3.499674322691261E-04  2.7946274E-04 -7.096081263737020E-04  2.7955049E-04 -3.170048923243185E-04  2.7952082E-04 -2.879880488668280E-04  2.7949494E-04 -2.104009978498056E-04  2.7946510E-04 -2.196693875694397E-04  2.7955137E-04  9.026022185402559E-05  2.7955288E-04 -4.657333612406808E-04  2.7946376E-04  5.074841880077792E-04  2.7948590E-04 -2.807878151593990E-04  2.7953063E-04  2.749482940739219E-04          0
 129.5 -2.606555840620956E-04  2.7945513E-04 -7.763637557800765E-04  2.7955833E-04 -3.728853806895991E-04  2.7950212E-04 -3.124290255816845E-04  2.7951336E-04 -3.428424932615894E-04  2.7950385E-04  4.417387705331248E-05  2.7951244E-04 -4.259385099188544E-05  2.7946847E-04 -6.094021736240063E-04  2.7954820E-04  2.341843388407682E-04  2.7946952E-04 -3.934452789137144E-04  2.7954739E-04  2.735519639076585E-04          0
 133.0 -9.431625864853996E-05  2.7942573E-04 -7.936164394847765E-04  2.7958765E-04 -5.842462804769647E-04  2.7953804E-04 -3.548402090066763E-04  2.7947735E-04 -6.243469807875848E-04  2.7954112E-04  2.823327674984556E-04  2.7947480E-04  2.153288078904619E-04  2.7946096E-04  1.649586757251575E-04  2.7955548E-04  3.249201633743794E-04  2.7951428E-04 -1.545321308009326E-04  2.7950260E-04  2.721880126906998E-04          0
 136.5  6.973269338830210E-05  2.7942737E-04 -8.707353264035788E-04  2.7958585E-04 -5.717411104553635E-04  2.7955027E-04 -2.720913736729067E-04  2.7946559E-04 -8.559569832495337E-04  2.7950883E-04  3.678548224196876E-04  2.7950716E-04  3.022343204407629E-04  2.7949973E-04 -1.284408861156785E-05  2.7951623E-04  8.375672620294168E-05  2.7955490E-04  1.259811681978155E-04  2.7946149E-04  2.708577495152374E-04          0
 140.0  3.063643706743863E-04  2.7946990E-04 -8.854426090553478E-04  2.7954353E-04 -2.675060467041282E-04  2.7959136E-04 -2.391053995633652E-04  2.7942499E-04 -4.025405421568883E-04  2.7956828E-04  4.632848668728810E-04  2.7944726E-04  5.942724210794760E-04  2.7942380E-04 -2.927098899414800E-04  2.7959252E-04 -6.351652062484425E-04  2.7949668E-04  4.459411797139056E-04  2.7951965E-04  2.695592375579982E-04          0
 143.5  4.504509231822259E-04  2.7947893E-04 -8.368636575149987E-04  2.7953476E-04 -2.013472015582500E-04  2.7954095E-04 -1.537948735795270E-04  2.7947553E-04 -1.575943869623619E-04  2.7952796E-04  4.242412194459024E-04  2.7948798E-04  2.344233562108906E-04  2.7950942E-04 -1.754170922718639E-05  2.7950733E-04 -4.262032259889438E-04  2.7951781E-04 -1.628816491788600E-04  2.7949834E-04  2.682879355746313E-04          0
 147.0  4.265527704111928E-04  2.7947451E-04 -7.708899446255528E-04  2.7953947E-04 -2.305686250585261E-04  2.7953699E-04 -2.101684797051393E-04  2.7947928E-04 -2.771772591490216E-04  2.7952895E-04  6.128644250793422E-05  2.7948736E-04  2.052540188407436E-04  2.7948320E-04 -1.575280074848401E-05  2.7953389E-04 -3.088129296247120E-04  2.7953287E-04 -2.022216071941840E-05  2.7948364E-04  2.670463240865051E-04          0
 150.5  4.351169224929905E-04  2.7946906E-04 -5.809368198277560E-04  2.7954488E-04 -2.667720908305785E-04  2.7944953E-04 -3.632534371514462E-04  2.7956606E-04 -1.438120107878917E-04  2.7949843E-04 -4.227924452707652E-05  2.7951809E-04 -4.197633986588309E-04  2.7947118E-04  1.214038452013439E-04  2.7954575E-04 -2.605921637063079E-05  2.7950501E-04  3.187275180086404E-04  2.7951180E-04  2.658358752536693E-04          0
 154.0  3.948190725543932E-04  2.7948085E-04 -3.786766617130830E-04  2.7953300E-04 -1.816822528380247E-04  2.7952438E-04 -2.139652079560232E-04  2.7949076E-04 -2.243372533923749E-04  2.7947998E-04 -3.923630150881229E-04  2.7953638E-04  1.177447417763559E-04  2.7949254E-04  1.710195830509435E-04  2.7952390E-04  2.020901435338626E-04  2.7946533E-04 -1.940967217075054E-05  2.7955179E-04  2.646525524706304E-04          0
 157.5  3.656352302819252E-04  2.7951458E-04 -2.349146902647219E-04  2.7949911E-04  5.970939699136427E-05  2.7953851E-04 -1.031306878777252E-04  2.7947721E-04 -5.211700084768717E-04  2.7947809E-04 -4.892494708618139E-05  2.7953812E-04  2.177013695347076E-04  2.7953077E-04  6.530339187392000E-04  2.7948579E-04  4.020509976494774E-04  2.7952016E-04 -3.254693826638122E-05  2.7949630E-04  2.634854097413942E-04          0
