   1.0.0 # v: lpa-xrd version
3.20e+15 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
  131072 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
  27.0  8.377466027127609E-04  2.7949115E-04 -2.760425404572553E-04  2.7949407E-04  1.681070535527349E-06  2.7954501E-04 -6.520854535897791E-04  2.7946570E-04 -2.643443710105232E-04  2.7959217E-04  1.592084347207563E-04  2.7942220E-04  2.824709906294462E-04  2.7947271E-04 -5.427106060801903E-04  2.7954291E-04  5.836114189735250E-04  2.7951789E-04 -5.581355298797098E-04  2.7949783E-04  1.392170887531578E-03          0
  28.8  4.451438807077171E-04  2.7958769E-04 -5.667254157037385E-04  2.7940102E-04  6.762386923328788E-04  2.7947664E-04 -4.683922237706756E-04  2.7953441E-04  1.170283255287213E-04  2.7948964E-04  2.368047469463315E-04  2.7952450E-04 -2.052053704768393E-04  2.7944987E-04  2.111610892460843E-05  2.7956509E-04  1.306417953593237E-04  2.7945278E-04 -2.667587946325868E-04  2.7956287E-04  1.378601126992420E-03          0
  30.6  9.233226023785428E-05  2.7955433E-04 -9.085710185551821E-04  2.7943768E-04  4.279468637681291E-04  2.7946312E-04 -4.148301564163213E-04  2.7954933E-04  6.797287013461744E-04  2.7950891E-04 -5.267231129452691E-04  2.7950580E-04 -3.117874488541839E-04  2.7951750E-04 -3.655051385336645E-05  2.7949787E-04 -5.879261018805206E-04  2.7945161E-04 -2.296211113950267E-05  2.7956471E-04  1.365874045223325E-03          0
  32.4 -2.782216993252768E-04  2.7948877E-04 -1.037035844644188E-03  2.7950517E-04 -4.053506795994225E-05  2.7958775E-04 -2.304186319202052E-04  2.7942557E-04  5.817285453139050E-04  2.7947350E-04 -1.084545288723478E-03  2.7954121E-04  5.772201048088465E-04  2.7955067E-04 -2.717880620518223E-04  2.7946521E-04  1.776967843338298E-04  2.7950828E-04  1.556580655865735E-04  2.7950861E-04  1.353820772148169E-03          0
  34.2 -7.958784391336426E-04  2.7943609E-04 -9.619439921595308E-04  2.7955946E-04 -4.163739279677380E-04  2.7962960E-04 -1.471767589336263E-05  2.7938391E-04  1.899362677921952E-04  2.7939488E-04 -1.007704864198824E-03  2.7961997E-04  8.786319591224646E-04  2.7944535E-04 -1.000360493002787E-04  2.7957035E-04  1.254766708126501E-04  2.7948578E-04  6.263723365666271E-04  2.7953043E-04  1.342471481086169E-03          0
  36.0 -1.307619034551121E-03  2.7943173E-04 -7.398118820079442E-04  2.7956544E-04 -4.512843391893805E-04  2.7951137E-04  2.069301625369352E-04  2.7950241E-04  2.094855415047435E-04  2.7947524E-04 -8.248125415170691E-04  2.7953938E-04  3.347017746525442E-05  2.7954724E-04 -3.197659081436270E-04  2.7946859E-04  1.587553216930337E-04  2.7948136E-04 -3.014413245323470E-04  2.7953479E-04  1.331733159248455E-03          0
  37.8 -1.658413382858944E-03  2.7947477E-04 -3.794351509065554E-04  2.7952437E-04 -1.529523693716771E-04  2.7942903E-04  2.365361652887099E-04  2.7958556E-04  3.495529599043567E-05  2.7951273E-04 -2.622109373152005E-04  2.7950252E-04 -5.596739145220836E-04  2.7954357E-04  2.919696924295349E-04  2.7947247E-04 -2.417276203864317E-04  2.7948766E-04 -2.137747716882117E-04  2.7952865E-04  1.321462190024152E-03          0
  39.6 -1.916864371914158E-03  2.7951018E-04 -8.123267302425483E-05  2.7949125E-04  8.585372425846945E-05  2.7945754E-04  2.250164160124211E-04  2.7955754E-04 -1.857273474985547E-04  2.7951978E-04  6.738065817977080E-05  2.7949591E-04 -3.582910266798644E-04  2.7945681E-04  4.811260442609176E-04  2.7955956E-04 -7.276754125622899E-06  2.7946392E-04 -1.636770436272492E-04  2.7955190E-04  1.311762036761979E-03          0
  41.4 -2.133901287553793E-03  2.7953112E-04 -4.971713641459003E-05  2.7947253E-04  2.219151566730644E-04  2.7950739E-04  1.253189932248982E-04  2.7950759E-04 -3.430989004402882E-04  2.7956405E-04  3.281163204529503E-04  2.7945127E-04 -2.506811769204278E-07  2.7955726E-04  8.061555754987947E-05  2.7945914E-04 -3.022120147685307E-04  2.7949276E-04 -2.624899041894758E-04  2.7952342E-04  1.302499067202729E-03          0
  43.2 -2.172910705403317E-03  2.7951143E-04 -1.380628054481069E-04  2.7949430E-04  6.889668754122240E-05  2.7947865E-04 -1.437735831945110E-04  2.7953659E-04  2.773875176856020E-04  2.7955549E-04  1.687052096783270E-04  2.7946018E-04 -2.052944810378954E-04  2.7950634E-04  4.601434641203786E-04  2.7950982E-04 -3.288399698671207E-04  2.7941770E-04 -3.399574165423589E-04  2.7959894E-04  1.293711666717760E-03          0
  45.0 -2.053406261269746E-03  2.7947646E-04 -1.773519542917028E-04  2.7953072E-04 -1.899069329635206E-04  2.7946747E-04 -2.158412573294599E-04  2.7954804E-04  5.704730890980223E-04  2.7941110E-04  2.534377890240293E-04  2.7960445E-04 -2.866829724012386E-04  2.7948044E-04  1.683540150681710E-04  2.7953631E-04  2.808805544174749E-04  2.7951296E-04  1.767818887718773E-05  2.7950427E-04  1.285257213482140E-03          0
  46.8 -1.901490598322856E-03  2.7949110E-04 -2.852407816965342E-04  2.7951644E-04 -8.832577346393440E-05  2.7946219E-04 -6.302214947583364E-04  2.7955272E-04  4.613874415121299E-04  2.7946131E-04  1.611377045447953E-04  2.7955455E-04 -3.228552952005399E-04  2.7957531E-04  1.926365712986476E-04  2.7944105E-04 -7.196545068228829E-04  2.7953169E-04 -2.027050946105115E-04  2.7948445E-04  1.277115086023850E-03          0
  48.6 -1.513423587082695E-03  2.7951503E-04 -4.421618453270109E-04  2.7949271E-04  7.980763041084643E-05  2.7943694E-04 -9.949702755087061E-04  2.7957778E-04 -2.012246124090024E-04  2.7957604E-04  3.558479028503162E-04  2.7943976E-04 -5.028531218317524E-04  2.7946409E-04  3.709957845120554E-04  2.7955185E-04  1.332397350973314E-04  2.7958633E-04  6.588961783291067E-05  2.7943033E-04  1.269296670392883E-03          0
  50.4 -1.006544471495842E-03  2.7953349E-04 -5.280301195308726E-04  2.7947505E-04  2.069916357664440E-04  2.7947002E-04 -1.046401063025675E-03  2.7954478E-04 -6.295100755086139E-04  2.7954880E-04  4.607860157055461E-04  2.7946705E-04 -2.669633993615095E-04  2.7948172E-04 -3.139353157675939E-05  2.7953484E-04  1.040418016556882E-04  2.7954753E-04 -1.422361653029165E-04  2.7946948E-04  1.261743348117644E-03          0
  52.2 -5.420666851739051E-04  2.7952105E-04 -4.525718210073507E-04  2.7948850E-04  1.137563261703898E-04  2.7944428E-04 -8.107563461990194E-04  2.7957046E-04 -2.353548273899401E-04  2.7951484E-04  4.993086437166600E-04  2.7950076E-04 -4.532014284815223E-04  2.7946969E-04 -7.040790825660671E-04  2.7954685E-04  3.415414895555958E-04  2.7953896E-04  2.517238546756638E-04  2.7947751E-04  1.254432692075311E-03          0
  54.0 -4.324746930603983E-05  2.7946328E-04 -3.060850629910531E-04  2.7954720E-04 -3.008181473111357E-04  2.7945177E-04 -6.128428471893920E-04  2.7956264E-04  1.072713940467458E-04  2.7946842E-04  2.840205953749701E-04  2.7954798E-04 -3.991431868124241E-04  2.7947787E-04 -4.516066731626842E-04  2.7953923E-04 -1.788294145396768E-04  2.7955739E-04  4.185034381787962E-05  2.7945891E-04  1.247413727970685E-03          0
  55.8  3.155286608053608E-04  2.7940337E-04 -2.443829668039001E-04  2.7960736E-04 -7.291229066959393E-04  2.7953086E-04 -5.296716185423093E-04  2.7948352E-04  2.735918626435095E-04  2.7951545E-04  6.309064625142090E-04  2.7950104E-04  1.674185772947937E-04  2.7949358E-04 -2.194759182816495E-04  2.7952330E-04  6.804652812865038E-05  2.7950447E-04 -1.126884394250264E-04  2.7951241E-04  1.240648283614219E-03          0
  57.6  4.400380795675547E-04  2.7941465E-04 -3.298246622276971E-04  2.7959647E-04 -6.482983514330237E-04  2.7953427E-04 -2.784726960965388E-04  2.7948090E-04  2.868177858741928E-04  2.7955635E-04  8.769056600756031E-04  2.7946011E-04  1.911947034577814E-04  2.7952903E-04 -3.857145786968678E-04  2.7948769E-04  3.885579244511098E-04  2.7951112E-04 -3.550023734816040E-04  2.7950595E-04  1.234061931530981E-03          0
  59.4  4.033869171253831E-04  2.7947310E-04 -3.626636521195597E-04  2.7953860E-04 -2.332600830784938E-04  2.7948990E-04  8.892251126695050E-05  2.7952618E-04  1.902632591141216E-04  2.7961183E-04 -9.006441383118575E-05  2.7940487E-04 -1.304894577550811E-04  2.7950278E-04 -2.785987396994425E-04  2.7951385E-04  1.099640224454338E-04  2.7952432E-04  3.952023658987755E-05  2.7949174E-04  1.227689372491367E-03          0
  61.2  3.328450827226416E-04  2.7947954E-04 -3.840256884789271E-04  2.7953230E-04 -1.880128823053739E-04  2.7945874E-04  1.491952284430871E-04  2.7955702E-04  2.920988632056071E-04  2.7956696E-04 -2.903413443424255E-04  2.7944942E-04 -3.535406869131091E-04  2.7951927E-04 -7.761655406650785E-04  2.7949663E-04 -1.389495232268609E-04  2.7950564E-04  6.720435156750277E-05  2.7951082E-04  1.221544996566761E-03          0
  63.0  2.476153374256741E-04  2.7950392E-04 -3.716155341321959E-04  2.7950789E-04 -1.296897373164244E-05  2.7953190E-04  1.005803992676054E-04  2.7948334E-04 -1.364530734177259E-05  2.7952832E-04 -2.267575862030369E-04  2.7948811E-04  1.712214491694166E-04  2.7953926E-04 -3.538662352224995E-04  2.7947757E-04 -3.054314386437041E-04  2.7945199E-04  2.001360428295897E-04  2.7956444E-04  1.215532714476417E-03          0
  64.8 -6.761695523108260E-05  2.7951807E-04 -4.178761853689740E-04  2.7949378E-04  8.795337393713542E-05  2.7957918E-04 -1.466358277325406E-05  2.7943606E-04  1.351987511640706E-04  2.7944666E-04 -3.100332875617493E-05  2.7956968E-04  5.107413702694842E-04  2.7952827E-04 -1.394502567878018E-04  2.7948830E-04 -3.578036496410115E-04  2.7949682E-04 -5.502335032673151E-04  2.7951923E-04  1.209745966893214E-03          0
  66.6 -5.954248909021565E-04  2.7951498E-04 -4.313032936276331E-04  2.7949756E-04  6.299099030209320E-05  2.7951090E-04 -5.383645644933604E-05  2.7950485E-04 -2.728166867020513E-05  2.7947153E-04 -1.361510319227568E-04  2.7954520E-04  2.119843386940862E-05  2.7949704E-04  2.305811998663073E-04  2.7951949E-04 -4.737213494543715E-05  2.7947573E-04 -3.644185810279162E-04  2.7954084E-04  1.204083067003354E-03          0
  68.4 -9.188964882550398E-04  2.7954266E-04 -3.985583680074444E-04  2.7947056E-04  2.584528544947730E-04  2.7945491E-04  1.658913521646182E-04  2.7956110E-04 -3.669636294910536E-04  2.7943592E-04 -5.229010294705264E-04  2.7958090E-04 -3.799303382776104E-04  2.7954975E-04 -2.362317160026812E-04  2.7946665E-04 -4.891561071829206E-06  2.7952439E-04 -1.264537124905750E-04  2.7949250E-04  1.198628343977166E-03          0
  70.2 -1.004399592876735E-03  2.7954185E-04 -2.673954209512733E-04  2.7947194E-04  2.503615858711444E-04  2.7949197E-04  4.630569422374186E-04  2.7952400E-04 -8.816223328377901E-04  2.7953271E-04 -6.571258334688778E-04  2.7948312E-04 -1.146559822857366E-04  2.7946500E-04 -1.052826722794080E-04  2.7955177E-04 -1.252763333958335E-04  2.7948923E-04  1.663453207824660E-04  2.7952706E-04  1.193288749877762E-03          0
  72.0 -1.039907401295739E-03  2.7953133E-04 -8.992476650066615E-05  2.7948302E-04  1.731174518033472E-04  2.7952257E-04  2.254737395755172E-04  2.7949371E-04 -4.796678592683829E-04  2.7952700E-04 -4.450664878624438E-04  2.7948909E-04  1.048628673765463E-04  2.7955130E-04  2.124216945879148E-04  2.7946510E-04  1.303341484124683E-04  2.7956910E-04 -5.470861895118222E-04  2.7944744E-04  1.188066633215345E-03          0
  73.8 -9.711218781574139E-04  2.7950288E-04 -4.769601445975612E-05  2.7951164E-04 -3.018890297288697E-05  2.7959121E-04 -1.828977109508061E-06  2.7942430E-04 -1.561287209283972E-04  2.7953934E-04 -1.246574311541923E-05  2.7947739E-04  5.983915427922146E-04  2.7949949E-04  1.489542347585914E-04  2.7951717E-04 -6.919565762715300E-04  2.7949836E-04 -2.519246228341270E-04  2.7951809E-04  1.182967729060526E-03          0
  75.6 -8.206015013721356E-04  2.7945866E-04 -3.711800336824021E-05  2.7955610E-04 -3.469651755425842E-04  2.7954086E-04 -2.025425904638746E-04  2.7947482E-04  3.323757789565488E-04  2.7954673E-04 -1.153617556176153E-04  2.7947021E-04  2.362055692658173E-04  2.7950325E-04  7.042204960626484E-05  2.7951330E-04 -2.818135747872525E-04  2.7953317E-04 -1.343771404861248E-04  2.7948353E-04  1.178043346136092E-03          0
  77.4 -5.098011514401802E-04  2.7943381E-04 -4.216254009072192E-05  2.7958131E-04 -5.266723902881592E-04  2.7948557E-04 -1.048277380325740E-04  2.7953058E-04  5.010401768229059E-04  2.7947606E-04 -3.706093010146256E-04  2.7954079E-04 -1.596958319407576E-04  2.7948646E-04 -4.019765373527657E-04  2.7953064E-04  1.426350382773776E-04  2.7942205E-04 -8.444647338995046E-05  2.7959458E-04  1.173232977933750E-03          0
  79.2 -1.755783542468385E-04  2.7945928E-04 -2.193667235086951E-04  2.7955611E-04 -3.457357320419928E-04  2.7954142E-04 -4.756684073128298E-05  2.7947515E-04  1.531229527152481E-04  2.7950776E-04 -4.408257808980985E-04  2.7950914E-04  2.390957768789998E-04  2.7949223E-04 -1.131098897807571E-04  2.7952437E-04  6.595581463488402E-06  2.7945988E-04 -1.960803968979054E-04  2.7955663E-04  1.168543529612251E-03          0
