   1.0.0 # v: lpa-xrd version
5.00e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
    2048 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 185.0  2.814071136323784E-03  2.7955735E-04  5.428412315804502E-04  2.7936865E-04  7.140111315475681E-04  2.7939771E-04 -1.793974806980985E-03  2.7959293E-04  3.711365291588391E-04  2.7951376E-04 -1.071706042265187E-03  2.7949226E-04 -7.124269519715112E-04  2.7948519E-04 -1.805838355617319E-05  2.7952763E-04  1.235493581549555E-04  2.7957865E-04  1.020792223352436E-03  2.7943381E-04  1.552831687892516E-05          0
 190.0  1.875180311330591E-03  2.7950656E-04  1.454801862351595E-04  2.7942435E-04  3.278464441952824E-04  2.7941800E-04 -1.822165507824578E-03  2.7957414E-04  1.797076468556101E-05  2.7954038E-04 -1.416568640709564E-03  2.7946511E-04 -5.662272913051624E-04  2.7948024E-04  4.075739279186034E-04  2.7953253E-04 -7.331266702805882E-04  2.7952073E-04  1.120758866325153E-03  2.7949176E-04  1.544573310332092E-05          0
 195.0  1.106863833744103E-03  2.7945196E-04 -1.557166969889476E-04  2.7948188E-04 -7.464842804842995E-05  2.7947230E-04 -1.826561694673440E-03  2.7952162E-04 -4.076288294247654E-04  2.7955194E-04 -1.542377230150277E-03  2.7945397E-04 -1.781471142650212E-04  2.7951597E-04  7.411772406002644E-04  2.7949669E-04 -1.347021008850939E-03  2.7946101E-04  1.151451352486495E-03  2.7955128E-04  1.536525405279414E-05          0
 200.0  4.869225910667433E-04  2.7941628E-04 -4.312134314276329E-04  2.7951963E-04 -3.349988700265951E-04  2.7951821E-04 -1.742864409184530E-03  2.7947768E-04 -7.519344632188860E-04  2.7954870E-04 -1.375268705217547E-03  2.7945790E-04  1.472011858716079E-04  2.7951362E-04  9.032830214191410E-04  2.7949868E-04 -1.341354772527688E-03  2.7946227E-04  1.013154096453470E-03  2.7955012E-04  1.528685452554958E-05          0
 205.0 -3.507164050480481E-06  2.7939305E-04 -5.834422094358471E-04  2.7954412E-04 -5.025041827780476E-04  2.7955611E-04 -1.634725087709258E-03  2.7944101E-04 -8.575827204320640E-04  2.7953128E-04 -1.185270191004510E-03  2.7947592E-04  4.156620171411918E-04  2.7949674E-04  9.573847578029103E-04  2.7951572E-04 -7.389710923007961E-04  2.7952618E-04  7.872849714962084E-04  2.7948695E-04  1.521050359150801E-05          0
 210.0 -4.495474966377917E-04  2.7937949E-04 -6.857953557077006E-04  2.7955855E-04 -5.981928433264447E-04  2.7956524E-04 -1.460577919948249E-03  2.7943268E-04 -8.563352480368516E-04  2.7949640E-04 -8.237860174314392E-04  2.7951174E-04  4.777448151695059E-04  2.7948559E-04  9.598830739004900E-04  2.7952719E-04  1.275728008172101E-04  2.7951936E-04  5.798378338115404E-04  2.7949440E-04  1.513580449324329E-05          0
 215.0 -7.679676835055398E-04  2.7937395E-04 -7.033230625230376E-04  2.7956436E-04 -6.343625993762308E-04  2.7957186E-04 -1.216515605108139E-03  2.7942637E-04 -8.210205232672290E-04  2.7948079E-04 -6.115325780366362E-04  2.7952810E-04  5.222918696074728E-04  2.7945608E-04  8.913825633207208E-04  2.7955690E-04  6.774423130730374E-04  2.7955710E-04  3.812452505200050E-04  2.7945741E-04  1.506250851724848E-05          0
 220.0 -1.047103425465917E-03  2.7937358E-04 -6.881513834333855E-04  2.7956488E-04 -6.341165880817616E-04  2.7954880E-04 -9.261373955133133E-04  2.7944958E-04 -9.459707746730097E-04  2.7951288E-04 -4.252148334623991E-04  2.7949638E-04  3.551108100637977E-04  2.7944884E-04  8.565907661983852E-04  2.7956389E-04  7.301110622194208E-04  2.7958488E-04  2.251865078440742E-04  2.7943020E-04  1.499085529730446E-05          0
 225.0 -1.232523257675430E-03  2.7937407E-04 -5.737767138381184E-04  2.7956451E-04 -6.287697714946703E-04  2.7952088E-04 -7.414147973138739E-04  2.7947741E-04 -1.110317388642937E-03  2.7956695E-04 -2.991018532764827E-04  2.7944263E-04  1.530645764382408E-04  2.7950546E-04  7.523993815473567E-04  2.7950619E-04  7.571870267556186E-04  2.7951620E-04 -1.164871640256288E-04  2.7949861E-04  1.492030706990265E-05          0
 230.0 -1.380130115465516E-03  2.7939145E-04 -3.861351160834961E-04  2.7954703E-04 -5.019313399786501E-04  2.7949978E-04 -5.602748702238652E-04  2.7949843E-04 -1.116946487149818E-03  2.7962805E-04 -9.186329930608144E-05  2.7938137E-04  1.427185956619296E-06  2.7956414E-04  7.065971097796122E-04  2.7944659E-04  1.012034805892117E-03  2.7950106E-04 -3.588871015639533E-04  2.7951307E-04  1.485120129064832E-05          0
 235.0 -1.452698898710151E-03  2.7941084E-04 -1.336073141742764E-04  2.7952752E-04 -3.631871774519274E-04  2.7946769E-04 -4.893882189987660E-04  2.7953072E-04 -1.024851031412559E-03  2.7964706E-04  1.224687394412830E-04  2.7936192E-04 -2.286068655891793E-04  2.7954342E-04  7.799447729574425E-04  2.7946701E-04  1.253503675514899E-03  2.7952394E-04 -5.385129308726646E-04  2.7948969E-04  1.478331978298480E-05          0
 240.0 -1.444090038879664E-03  2.7941546E-04  1.434655127335258E-04  2.7952329E-04 -3.339779666800242E-04  2.7943147E-04 -5.096575714398761E-04  2.7956717E-04 -7.648951317347009E-04  2.7963511E-04  1.275983423259092E-04  2.7937333E-04 -4.885919003210931E-04  2.7948703E-04  8.846541645844488E-04  2.7952352E-04  1.336885052052811E-03  2.7950101E-04 -7.706423261016405E-04  2.7951240E-04  1.471726270546758E-05          0
 245.0 -1.386192706462145E-03  2.7942137E-04  4.250492705753975E-04  2.7951814E-04 -2.992288733606804E-04  2.7939278E-04 -5.876016619516865E-04  2.7960644E-04 -4.963948963255425E-04  2.7959724E-04  7.473603213500586E-05  2.7941074E-04 -7.681064171815096E-04  2.7945598E-04  1.364422638017755E-03  2.7955442E-04  1.197965223497388E-03  2.7956432E-04 -9.009983758762085E-04  2.7944890E-04  1.465250234984682E-05          0
 250.0 -1.278469254425671E-03  2.7941574E-04  7.658253918156803E-04  2.7952469E-04 -3.490801931342246E-04  2.7938005E-04 -6.353074924096871E-04  2.7961935E-04 -2.173605458170444E-04  2.7955937E-04 -1.209555246469260E-04  2.7944832E-04 -8.590646206761817E-04  2.7950341E-04  1.664174149824433E-03  2.7950714E-04  6.999052566220950E-04  2.7964215E-04 -8.273233576623347E-04  2.7937125E-04  1.458858493705499E-05          0
 255.0 -1.096793995481862E-03  2.7941376E-04  1.084362904698806E-03  2.7952776E-04 -3.750266413976659E-04  2.7939697E-04 -7.414368218955943E-04  2.7960256E-04  4.850096729422311E-06  2.7953242E-04 -2.935591653063319E-04  2.7947498E-04 -7.376538188824485E-04  2.7956048E-04  1.778273726467420E-03  2.7945008E-04  3.871772131211837E-04  2.7962849E-04 -4.392113294386386E-04  2.7938521E-04  1.452559052972300E-05          0
 260.0 -8.330753579146451E-04  2.7942670E-04  1.449471539952766E-03  2.7951610E-04 -2.939274272580689E-04  2.7943102E-04 -9.292957612868232E-04  2.7956864E-04  3.257825143153832E-04  2.7952991E-04 -4.394221332649104E-04  2.7947728E-04 -4.935539930763028E-04  2.7955647E-04  1.764295641562429E-03  2.7945438E-04 -5.392714922358190E-06  2.7956580E-04 -7.050924273974509E-05  2.7944834E-04  1.446340417062657E-05          0
 265.0 -5.130123754095058E-04  2.7942644E-04  1.802986134842851E-03  2.7951810E-04 -3.088061024927063E-04  2.7947002E-04 -1.061754518740494E-03  2.7952954E-04  5.881858964791650E-04  2.7953015E-04 -5.956952055945620E-04  2.7947716E-04 -2.134154110841379E-04  2.7950180E-04  1.557559568972019E-03  2.7950997E-04 -1.999932233018291E-04  2.7953920E-04  1.701425288341222E-04  2.7947536E-04  1.440271880573176E-05          0
 270.0 -2.002447417534210E-04  2.7943511E-04  2.092189901820017E-03  2.7951143E-04 -2.593164061858869E-04  2.7948785E-04 -1.174958359531534E-03  2.7951169E-04  7.507939348224560E-04  2.7954111E-04 -6.535410180387265E-04  2.7946665E-04 -8.470128252041325E-05  2.7950292E-04  1.171238546770621E-03  2.7951027E-04 -4.080601580686610E-04  2.7953790E-04 -7.506608303256684E-05  2.7947677E-04  1.434261119075874E-05          0
 275.0  1.301018096938789E-04  2.7943387E-04  2.348312330984793E-03  2.7951504E-04 -2.821320097835215E-04  2.7949890E-04 -1.215183769603308E-03  2.7950060E-04  9.344196551647992E-04  2.7954664E-04 -5.091662579725460E-04  2.7946196E-04 -3.255330597058648E-06  2.7951043E-04  9.771324480708312E-04  2.7950370E-04 -4.754022574661521E-04  2.7951176E-04 -2.572787312629750E-04  2.7950280E-04  1.428336653670248E-05          0
 280.0  4.693604287689625E-04  2.7942958E-04  2.587500929812170E-03  2.7952170E-04 -3.260027331793860E-04  2.7948846E-04 -1.247503707144073E-03  2.7951077E-04  1.125315739795356E-03  2.7955122E-04 -2.846638489135544E-04  2.7945801E-04 -7.486765030461108E-05  2.7948775E-04  8.591788616883879E-04  2.7952617E-04 -5.540084575886367E-04  2.7947359E-04 -3.661055943408353E-04  2.7954058E-04  1.422530504242999E-05          0
 285.0  8.390992345763181E-04  2.7942627E-04  2.786937197434079E-03  2.7952730E-04 -3.616850870985098E-04  2.7947973E-04 -1.284610379689647E-03  2.7951922E-04  1.312571550870326E-03  2.7951704E-04  6.222389794425609E-05  2.7949286E-04 -1.344232135402471E-04  2.7947418E-04  7.433176181649180E-04  2.7953934E-04 -8.550807800438192E-04  2.7950536E-04 -4.548281190100509E-04  2.7950794E-04  1.416800804465173E-05          0
 290.0  1.203962285317832E-03  2.7940977E-04  2.975375359667019E-03  2.7954611E-04 -4.921873775626886E-04  2.7950508E-04 -1.305642441075081E-03  2.7949357E-04  1.571330766745126E-03  2.7948639E-04  3.510711915400279E-04  2.7952405E-04  4.949462072672661E-05  2.7949525E-04  6.120266068036077E-04  2.7951800E-04 -1.219520963012413E-03  2.7946151E-04 -5.982772763725627E-04  2.7955173E-04  1.411202341270280E-05          0
 295.0  1.530407416093573E-03  2.7940527E-04  3.079672672935871E-03  2.7955303E-04 -5.348863802231419E-04  2.7954870E-04 -1.259229970203738E-03  2.7944971E-04  1.792412458893783E-03  2.7945216E-04  6.215608534343368E-04  2.7955844E-04  3.629318189142471E-04  2.7948893E-04  1.718186500269290E-04  2.7952430E-04 -1.416482175585862E-03  2.7942537E-04 -6.563157884189066E-04  2.7958783E-04  1.405667427208523E-05          0
