   1.0.0 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 305.0  2.282117314352624E-01  2.5075668E-04  5.728448828768310E-02  2.5551928E-04  2.338521600262296E-02  2.6775946E-04  2.015013627907533E-02  2.7190570E-04 -1.259441174406592E-02  2.7586619E-04 -2.235515121815968E-02  2.7260369E-04 -1.221942107097157E-02  2.7750326E-04 -1.999828049830535E-02  2.7507107E-04 -2.510423589392810E-04  2.7851789E-04 -3.256885305787408E-02  2.7596269E-04  3.455334628237700E-06          0
 310.0  2.209570733888150E-01  2.5144536E-04  5.787644701215786E-02  2.5610830E-04  2.120176531514659E-02  2.6806734E-04  1.769526951927423E-02  2.7204103E-04 -1.352332431850482E-02  2.7616790E-04 -2.249884013866262E-02  2.7258175E-04 -1.125003706948330E-02  2.7734976E-04 -2.090654469721988E-02  2.7539536E-04  1.272360143475166E-03  2.7861108E-04 -3.187719873120794E-02  2.7599853E-04  3.437948629296537E-06          0
 315.0  2.139014636325697E-01  2.5211362E-04  5.839316935504367E-02  2.5666805E-04  1.915462790458179E-02  2.6836108E-04  1.527076811539081E-02  2.7217243E-04 -1.441654975085920E-02  2.7644731E-04 -2.249184077958562E-02  2.7257839E-04 -1.032603622043021E-02  2.7720269E-04 -2.201511069226547E-02  2.7570214E-04  2.987125857883314E-03  2.7868061E-04 -3.105355439587282E-02  2.7605104E-04  3.421027773449654E-06          0
 320.0  2.070126206672133E-01  2.5277491E-04  5.887060697242835E-02  2.5719430E-04  1.725846637558494E-02  2.6863604E-04  1.289348169072726E-02  2.7230385E-04 -1.524316221276617E-02  2.7667205E-04 -2.235268811329623E-02  2.7261340E-04 -9.507679768559117E-03  2.7706707E-04 -2.332768365593752E-02  2.7599112E-04  4.928989638804159E-03  2.7867001E-04 -3.014277812084959E-02  2.7616968E-04  3.403760382452602E-06          0
 325.0  2.003477571752758E-01  2.5341045E-04  5.930532203319156E-02  2.5769065E-04  1.550056276723997E-02  2.6890540E-04  1.059201368701107E-02  2.7243122E-04 -1.597973160927422E-02  2.7687681E-04 -2.212379358082919E-02  2.7266001E-04 -8.739830665464191E-03  2.7700469E-04 -2.471015644762556E-02  2.7619186E-04  6.891785928464643E-03  2.7864707E-04 -2.916627213090124E-02  2.7629408E-04  3.386995586460699E-06          0
 330.0  1.938836597323702E-01  2.5404058E-04  5.966604436864957E-02  2.5815649E-04  1.390601912453631E-02  2.6916159E-04  8.345408765511797E-03  2.7255992E-04 -1.668186478721831E-02  2.7705960E-04 -2.176232744569167E-02  2.7271783E-04 -8.072221418702600E-03  2.7699078E-04 -2.614537521105713E-02  2.7633734E-04  8.890426950248061E-03  2.7865292E-04 -2.808091989393477E-02  2.7638823E-04  3.370070205967481E-06          0
 335.0  1.875872688212033E-01  2.5465515E-04  5.997824826843588E-02  2.5859598E-04  1.241199918738863E-02  2.6942096E-04  6.185576634505581E-03  2.7267727E-04 -1.726984640297139E-02  2.7721092E-04 -2.131422654168511E-02  2.7279341E-04 -7.412084616512764E-03  2.7704510E-04 -2.752388152691103E-02  2.7641190E-04  1.093239726804409E-02  2.7870406E-04 -2.699665923939270E-02  2.7643430E-04  3.353210596226276E-06          0
 340.0  1.814592955698361E-01  2.5525279E-04  6.023477691248696E-02  2.5901569E-04  1.103577836422852E-02  2.6966155E-04  4.094326423706975E-03  2.7279322E-04 -1.773236085134349E-02  2.7735520E-04 -2.088567523096661E-02  2.7287230E-04 -6.839117920616565E-03  2.7712348E-04 -2.874413870706893E-02  2.7646033E-04  1.302668882470386E-02  2.7877329E-04 -2.576880398020781E-02  2.7645948E-04  3.336333290456297E-06          0
 345.0  1.755005430929786E-01  2.5583153E-04  6.045499307814280E-02  2.5941335E-04  9.719415765280296E-03  2.6990141E-04  2.039950489990117E-03  2.7289842E-04 -1.802892305799940E-02  2.7747730E-04 -2.050099568991027E-02  2.7296178E-04 -6.263375922426013E-03  2.7725401E-04 -2.980392757291525E-02  2.7645167E-04  1.505093825579525E-02  2.7882910E-04 -2.448659008113311E-02  2.7649798E-04  3.319905100516781E-06          0
 350.0  1.697141228454697E-01  2.5638621E-04  6.062288345134749E-02  2.5979809E-04  8.442192715245198E-03  2.7014357E-04  1.436569024210833E-04  2.7299230E-04 -1.814391621904923E-02  2.7759508E-04 -2.017984420196663E-02  2.7305202E-04 -5.659168362708029E-03  2.7742084E-04 -3.065709616975259E-02  2.7640465E-04  1.704185654870476E-02  2.7889527E-04 -2.321302161641944E-02  2.7651681E-04  3.303130441479058E-06          0
 355.0  1.640639294924347E-01  2.5693002E-04  6.072688400979377E-02  2.6016731E-04  7.242039577474609E-03  2.7039168E-04 -1.676405963514132E-03  2.7306961E-04 -1.814223918529489E-02  2.7767406E-04 -1.982249347270991E-02  2.7317587E-04 -4.988373040840603E-03  2.7761798E-04 -3.142883096057866E-02  2.7632143E-04  1.896903675405822E-02  2.7897651E-04 -2.198333396957195E-02  2.7651880E-04  3.286855827322587E-06          0
 360.0  1.585791330587338E-01  2.5745120E-04  6.076908539793290E-02  2.6052622E-04  6.080438806602788E-03  2.7066042E-04 -3.437375780075442E-03  2.7311754E-04 -1.792119712710041E-02  2.7771995E-04 -1.950589941815854E-02  2.7332902E-04 -4.154312631122497E-03  2.7785259E-04 -3.204661490837903E-02  2.7620121E-04  2.087113040500625E-02  2.7905852E-04 -2.069817898546436E-02  2.7651153E-04  3.270046026698247E-06          0
 365.0  1.532675880135256E-01  2.5795072E-04  6.074410664119924E-02  2.6088041E-04  4.951705520088199E-03  2.7092273E-04 -5.065504519482717E-03  2.7315614E-04 -1.761714405583134E-02  2.7775617E-04 -1.927273540475874E-02  2.7348855E-04 -3.277425219022293E-03  2.7808427E-04 -3.236448753983464E-02  2.7607833E-04  2.268997358959663E-02  2.7913000E-04 -1.935753222353368E-02  2.7651505E-04  3.254015073821156E-06          0
 370.0  1.481064100427146E-01  2.5842005E-04  6.069034635805475E-02  2.6123302E-04  3.808216302467889E-03  2.7117868E-04 -6.644527646228155E-03  2.7319010E-04 -1.717336322963414E-02  2.7779001E-04 -1.906392564486714E-02  2.7364669E-04 -2.395449669786449E-03  2.7824311E-04 -3.246695566187345E-02  2.7602469E-04  2.443519937656638E-02  2.7920929E-04 -1.787209152179538E-02  2.7650524E-04  3.237800448090078E-06          0
 375.0  1.430499991743582E-01  2.5887143E-04  6.061591212351083E-02  2.6157535E-04  2.679512937591924E-03  2.7142795E-04 -8.138884031670662E-03  2.7322017E-04 -1.664714528753570E-02  2.7781585E-04 -1.894350004999620E-02  2.7380419E-04 -1.504544538687605E-03  2.7837724E-04 -3.237800544802838E-02  2.7598888E-04  2.587967635792551E-02  2.7930020E-04 -1.627549861765995E-02  2.7648490E-04  3.221824389545629E-06          0
 380.0  1.381501759817482E-01  2.5930106E-04  6.048306774613074E-02  2.6191285E-04  1.589813753945369E-03  2.7167792E-04 -9.567277599720357E-03  2.7324032E-04 -1.605523769014700E-02  2.7784074E-04 -1.890465727374322E-02  2.7395715E-04 -5.700910151588984E-04  2.7848214E-04 -3.219649759855681E-02  2.7597890E-04  2.708405576256720E-02  2.7931911E-04 -1.469044370229292E-02  2.7653801E-04  3.205758258098236E-06          0
 385.0  1.334062813538290E-01  2.5969845E-04  6.029629771654244E-02  2.6225169E-04  4.655234895809008E-04  2.7193593E-04 -1.089931813394348E-02  2.7324793E-04 -1.539027824476442E-02  2.7782906E-04 -1.894204128486540E-02  2.7413817E-04  4.781366924878549E-04  2.7856255E-04 -3.183898672455902E-02  2.7599672E-04  2.806825354268746E-02  2.7936139E-04 -1.305211605014450E-02  2.7656519E-04  3.189899907025421E-06          0
 390.0  1.288065911874435E-01  2.6007416E-04  6.005629635838725E-02  2.6258289E-04 -6.237379638340985E-04  2.7220433E-04 -1.213232197793703E-02  2.7323213E-04 -1.463364063467306E-02  2.7780470E-04 -1.910189905400459E-02  2.7432321E-04  1.669728865344216E-03  2.7863367E-04 -3.131883865302033E-02  2.7602482E-04  2.882769224961879E-02  2.7936829E-04 -1.136826346498474E-02  2.7662582E-04  3.174269002874333E-06          0
 395.0  1.243395630675788E-01  2.6042874E-04  5.976683395235383E-02  2.6291057E-04 -1.691357351036824E-03  2.7249245E-04 -1.329077719452311E-02  2.7318809E-04 -1.383012908633180E-02  2.7774821E-04 -1.941174260344896E-02  2.7453135E-04  3.051694832707043E-03  2.7865603E-04 -3.074529891588431E-02  2.7609505E-04  2.927064433032929E-02  2.7934825E-04 -9.570866241418802E-03  2.7671937E-04  3.158076337257607E-06          0
 400.0  1.199862038078659E-01  2.6076904E-04  5.945893660420106E-02  2.6322938E-04 -2.715884202169751E-03  2.7279119E-04 -1.433423127070759E-02  2.7312662E-04 -1.298483226337314E-02  2.7766885E-04 -1.986422271163625E-02  2.7475268E-04  4.569664646852852E-03  2.7864293E-04 -2.998542741852936E-02  2.7620324E-04  2.941716753995496E-02  2.7927569E-04 -7.855239558587454E-03  2.7686478E-04  3.141990020417675E-06          0
 405.0  1.157523945903879E-01  2.6109730E-04  5.908314157178188E-02  2.6353926E-04 -3.683479062196217E-03  2.7309603E-04 -1.528553565893197E-02  2.7305538E-04 -1.214155476760992E-02  2.7757370E-04 -2.040164871695117E-02  2.7498330E-04  6.189180286651736E-03  2.7865088E-04 -2.926980190574660E-02  2.7628425E-04  2.930670843872836E-02  2.7916841E-04 -6.153460768333886E-03  2.7704656E-04  3.127269858251536E-06          0
 410.0  1.116740364919651E-01  2.6140612E-04  5.869109206286897E-02  2.6384766E-04 -4.641307865113428E-03  2.7340321E-04 -1.616979998500111E-02  2.7297427E-04 -1.139474461121060E-02  2.7746863E-04 -2.104360561160989E-02  2.7521408E-04  7.896794573850193E-03  2.7866541E-04 -2.848691830145203E-02  2.7635071E-04  2.903476913162998E-02  2.7903403E-04 -4.608633569035154E-03  2.7725756E-04  3.111654550575760E-06          0
 415.0  1.077084318318036E-01  2.6169682E-04  5.824417046287034E-02  2.6414635E-04 -5.566855293398837E-03  2.7370988E-04 -1.697432445533248E-02  2.7288982E-04 -1.066167128576959E-02  2.7736335E-04 -2.178077204729113E-02  2.7544144E-04  9.643240473048625E-03  2.7865265E-04 -2.770950972801030E-02  2.7643765E-04  2.848609680895161E-02  2.7888602E-04 -3.104297407267206E-03  2.7748338E-04  3.096442017212085E-06          0
 420.0  1.038550576683243E-01  2.6197325E-04  5.776953000579749E-02  2.6443819E-04 -6.444549771445785E-03  2.7400532E-04 -1.769138206638679E-02  2.7280677E-04 -1.002574031133236E-02  2.7727489E-04 -2.253737333034063E-02  2.7564950E-04  1.139201708804509E-02  2.7865469E-04 -2.687314691978711E-02  2.7650072E-04  2.775122911916678E-02  2.7873901E-04 -1.696867731609166E-03  2.7770197E-04  3.080892109771696E-06          0
 425.0  1.001318266203518E-01  2.6223526E-04  5.727379006767857E-02  2.6472673E-04 -7.302821464025002E-03  2.7429132E-04 -1.837014030204422E-02  2.7272602E-04 -9.428129853753376E-03  2.7718617E-04 -2.332460532954964E-02  2.7584920E-04  1.315689212533219E-02  2.7869132E-04 -2.606616412521344E-02  2.7652765E-04  2.684047686871733E-02  2.7859888E-04 -3.513594797384281E-04  2.7790520E-04  3.066115157698005E-06          0
 430.0  9.652501107278316E-02  2.6248374E-04  5.673476547414758E-02  2.6500725E-04 -8.110416388480635E-03  2.7457647E-04 -1.900818786828702E-02  2.7264355E-04 -8.890424961290595E-03  2.7712186E-04 -2.423370764111431E-02  2.7602406E-04  1.496173573897751E-02  2.7876130E-04 -2.518528268339545E-02  2.7652345E-04  2.582625542031136E-02  2.7841468E-04  1.031524236310537E-03  2.7815084E-04  3.051347927239235E-06          0
 435.0  9.303503787714278E-02  2.6272035E-04  5.617348797962889E-02  2.6527935E-04 -8.888795261181671E-03  2.7484598E-04 -1.955831683630028E-02  2.7257795E-04 -8.415158330533939E-03  2.7707900E-04 -2.520117815641280E-02  2.7617542E-04  1.666303296040581E-02  2.7883176E-04 -2.433482822869815E-02  2.7651952E-04  2.473528706878405E-02  2.7824117E-04  2.472752907601605E-03  2.7838611E-04  3.036030772418252E-06          0
 440.0  8.967008991774818E-02  2.6293703E-04  5.557314408097357E-02  2.6555159E-04 -9.652641080515433E-03  2.7510939E-04 -2.007130016661620E-02  2.7251666E-04 -7.971515906586690E-03  2.7705979E-04 -2.622208881280405E-02  2.7629642E-04  1.833978314227126E-02  2.7888841E-04 -2.335032491799787E-02  2.7652905E-04  2.360536020695981E-02  2.7806009E-04  3.827737857983052E-03  2.7862410E-04  3.021342257326095E-06          0
 445.0  8.639672692832022E-02  2.6314291E-04  5.494233051402599E-02  2.6581846E-04 -1.038435570651240E-02  2.7535418E-04 -2.046943294305739E-02  2.7247423E-04 -7.510442137499887E-03  2.7704568E-04 -2.720544873861524E-02  2.7640553E-04  1.990111307044558E-02  2.7895197E-04 -2.227371257611358E-02  2.7653037E-04  2.235598207927546E-02  2.7787586E-04  5.158913846326092E-03  2.7885992E-04  3.006252484679680E-06          0
 450.0  8.324393169763382E-02  2.6333754E-04  5.428607199373024E-02  2.6607961E-04 -1.107926274902993E-02  2.7559445E-04 -2.079471269441531E-02  2.7243752E-04 -7.022772020117588E-03  2.7708417E-04 -2.810445126515183E-02  2.7646084E-04  2.143359808116432E-02  2.7900535E-04 -2.119484525726484E-02  2.7654410E-04  2.100685558255071E-02  2.7770766E-04  6.380911963780030E-03  2.7907500E-04  2.991132703491824E-06          0
 455.0  8.017698153989952E-02  2.6352056E-04  5.359572720422926E-02  2.6633387E-04 -1.173532546072649E-02  2.7581938E-04 -2.109833240810836E-02  2.7241364E-04 -6.530108392379550E-03  2.7714913E-04 -2.893653810557923E-02  2.7649075E-04  2.285731457461758E-02  2.7906892E-04 -2.010413756325271E-02  2.7654860E-04  1.960467727569052E-02  2.7759942E-04  7.468265283762985E-03  2.7923005E-04  2.977542587529282E-06          0
 460.0  7.720331708857138E-02  2.6369543E-04  5.289511819441709E-02  2.6658632E-04 -1.236527107053547E-02  2.7601868E-04 -2.134212772981772E-02  2.7241558E-04 -6.044865413704454E-03  2.7724370E-04 -2.970132129377265E-02  2.7648752E-04  2.408537991951149E-02  2.7914590E-04 -1.887896420335024E-02  2.7654520E-04  1.803895228386536E-02  2.7753408E-04  8.379716029963890E-03  2.7934109E-04  2.963470750685774E-06          0
 465.0  7.433309049856480E-02  2.6385890E-04  5.217169413122855E-02  2.6683129E-04 -1.296143457088527E-02  2.7619762E-04 -2.149572794154151E-02  2.7243312E-04 -5.598043276040568E-03  2.7736876E-04 -3.033494612908176E-02  2.7645202E-04  2.516559109197262E-02  2.7922402E-04 -1.763014634769511E-02  2.7653955E-04  1.639670829312150E-02  2.7752436E-04  9.135855267378604E-03  2.7939320E-04  2.948693122308939E-06          0
 470.0  7.160421191062759E-02  2.6400276E-04  5.139795535897795E-02  2.6707871E-04 -1.355995637508078E-02  2.7636105E-04 -2.161590576913998E-02  2.7246762E-04 -5.150026199097087E-03  2.7753695E-04 -3.084914043448796E-02  2.7637007E-04  2.608424657843479E-02  2.7928041E-04 -1.638244665301350E-02  2.7655355E-04  1.477988285674996E-02  2.7759503E-04  9.655302399071766E-03  2.7936976E-04  2.933743541023216E-06          0
 475.0  6.895811263364987E-02  2.6414159E-04  5.061239936928878E-02  2.6732179E-04 -1.411754358030198E-02  2.7652145E-04 -2.166128648774911E-02  2.7250215E-04 -4.654225060591537E-03  2.7769803E-04 -3.121793012258796E-02  2.7629737E-04  2.693957340676982E-02  2.7931851E-04 -1.509107274811932E-02  2.7658726E-04  1.313325535203135E-02  2.7773138E-04  9.927318586297702E-03  2.7928232E-04  2.919938041782933E-06          0
 480.0  6.643161882832303E-02  2.6426630E-04  4.977671601133127E-02  2.6757164E-04 -1.468484959942046E-02  2.7666730E-04 -2.166435457983251E-02  2.7254342E-04 -4.120437211122052E-03  2.7785600E-04 -3.153475355483504E-02  2.7622533E-04  2.766013277027988E-02  2.7933470E-04 -1.377050850219718E-02  2.7663339E-04  1.157685006443616E-02  2.7791201E-04  9.962297086868495E-03  2.7914670E-04  2.905944116174829E-06          0
 485.0  6.396071210619370E-02  2.6439035E-04  4.895595985976272E-02  2.6781474E-04 -1.519651903339000E-02  2.7679302E-04 -2.159968828095646E-02  2.7259681E-04 -3.519985538441731E-03  2.7800397E-04 -3.169120193319276E-02  2.7616675E-04  2.820062950186746E-02  2.7934068E-04 -1.236959752260239E-02  2.7668740E-04  1.002856195864505E-02  2.7809548E-04  9.655393007610709E-03  2.7900061E-04  2.892518110823946E-06          0
 490.0  6.157045497669587E-02  2.6451119E-04  4.809476048180501E-02  2.6805108E-04 -1.564491313211151E-02  2.7690882E-04 -2.149013778067128E-02  2.7265410E-04 -2.840408800987005E-03  2.7814245E-04 -3.178123047570625E-02  2.7611883E-04  2.860760451171006E-02  2.7935817E-04 -1.095882271993146E-02  2.7672593E-04  8.590648110569903E-03  2.7830344E-04  9.036954629435623E-03  2.7882295E-04  2.878813845975659E-06          0
 495.0  5.929377668877874E-02  2.6462234E-04  4.720743693821990E-02  2.6828769E-04 -1.607677515475723E-02  2.7700468E-04 -2.135620387697889E-02  2.7272721E-04 -2.119351671029098E-03  2.7827074E-04 -3.181196845994302E-02  2.7607711E-04  2.880021940071914E-02  2.7935122E-04 -9.570905857392233E-03  2.7679327E-04  7.341049516444601E-03  2.7851313E-04  8.129849334869503E-03  2.7863887E-04  2.865464534269601E-06          0
 500.0  5.707396729770222E-02  2.6473573E-04  4.626768565944972E-02  2.6851613E-04 -1.644553901094273E-02  2.7708812E-04 -2.120605330017191E-02  2.7280504E-04 -1.354889875833578E-03  2.7839258E-04 -3.175171447727287E-02  2.7603724E-04  2.884121889215615E-02  2.7930884E-04 -8.201606637881550E-03  2.7689490E-04  6.143256523023963E-03  2.7867208E-04  6.942397225124285E-03  2.7850648E-04  2.852719060605569E-06          0
 505.0  5.492499324085243E-02  2.6485201E-04  4.530694477246162E-02  2.6873678E-04 -1.673902720081696E-02  2.7717253E-04 -2.102777576396364E-02  2.7287978E-04 -5.379807929349481E-04  2.7849211E-04 -3.159827705979813E-02  2.7602053E-04  2.879630878546177E-02  2.7922958E-04 -6.872006029033824E-03  2.7703049E-04  4.960794814549604E-03  2.7880181E-04  5.618790090310214E-03  2.7840677E-04  2.840561903405794E-06          0
 510.0  5.284130426286539E-02  2.6496813E-04  4.430833931927113E-02  2.6895513E-04 -1.698516790375026E-02  2.7725102E-04 -2.083645114625370E-02  2.7295611E-04  3.399247255951830E-04  2.7855582E-04 -3.137249322201374E-02  2.7603392E-04  2.863933535653813E-02  2.7914068E-04 -5.493574569345823E-03  2.7717295E-04  3.884164766329650E-03  2.7887587E-04  4.145901705412335E-03  2.7836520E-04  2.827872303286700E-06          0
 515.0  5.085481401313041E-02  2.6508423E-04  4.330038342661077E-02  2.6916367E-04 -1.717947988431561E-02  2.7733440E-04 -2.065015435956931E-02  2.7302425E-04  1.215385781433786E-03  2.7857682E-04 -3.107885692693288E-02  2.7608926E-04  2.842769746575390E-02  2.7903719E-04 -4.199129999747768E-03  2.7732812E-04  2.800480722000931E-03  2.7890308E-04  2.566969678323852E-03  2.7837280E-04  2.815529083344943E-06          0
 520.0  4.894592080039918E-02  2.6519652E-04  4.227108135576174E-02  2.6937250E-04 -1.735855254983996E-02  2.7741634E-04 -2.050145523874188E-02  2.7309318E-04  2.127157739454180E-03  2.7858908E-04 -3.078000440440639E-02  2.7615087E-04  2.810805506987005E-02  2.7890019E-04 -2.909147445490226E-03  2.7751997E-04  1.826639774088719E-03  2.7887810E-04  8.353707701875559E-04  2.7842663E-04  2.803461504171857E-06          0
 525.0  4.709114895121457E-02  2.6531155E-04  4.123994563530913E-02  2.6957192E-04 -1.747437798925796E-02  2.7749439E-04 -2.032856856441208E-02  2.7316287E-04  3.077443173398175E-03  2.7860051E-04 -3.041399261275311E-02  2.7621326E-04  2.769139658786254E-02  2.7878477E-04 -1.650951692984510E-03  2.7768886E-04  9.853177674791682E-04  2.7880199E-04 -1.067627910987246E-03  2.7853449E-04  2.791464655293362E-06          0
 530.0  4.530910951223314E-02  2.6542590E-04  4.016505565185721E-02  2.6976691E-04 -1.754774163629073E-02  2.7757262E-04 -2.016315720802435E-02  2.7322671E-04  4.124951586638807E-03  2.7861204E-04 -3.003069716956619E-02  2.7627274E-04  2.721109312443299E-02  2.7868568E-04 -3.836546435136965E-04  2.7783800E-04  3.258058783869285E-04  2.7870751E-04 -3.010436139428945E-03  2.7865887E-04  2.779511601594521E-06          0
 535.0  4.359233698885892E-02  2.6554185E-04  3.907326287676186E-02  2.6995375E-04 -1.758248130725017E-02  2.7764829E-04 -2.001205384508107E-02  2.7328939E-04  5.160751243924929E-03  2.7861963E-04 -2.964790350307055E-02  2.7633074E-04  2.664977516134267E-02  2.7856045E-04  9.027236542665422E-04  2.7801109E-04 -1.174467322948912E-04  2.7860660E-04 -4.972386765353777E-03  2.7878599E-04  2.766546886237644E-06          0
 540.0  4.193028969033193E-02  2.6565635E-04  3.798075859072839E-02  2.7013569E-04 -1.758934377204395E-02  2.7771049E-04 -1.987095092795536E-02  2.7336051E-04  6.305225043223175E-03  2.7861721E-04 -2.926534864759628E-02  2.7639569E-04  2.594457859971500E-02  2.7841519E-04  2.083781303371334E-03  2.7820019E-04 -4.463332102532069E-04  2.7854697E-04 -6.901055496900565E-03  2.7887471E-04  2.754965806123902E-06          0
 545.0  4.033060712977835E-02  2.6577539E-04  3.686278116253858E-02  2.7030907E-04 -1.754324305672679E-02  2.7775663E-04 -1.971335559315723E-02  2.7344253E-04  7.534277095834842E-03  2.7860965E-04 -2.883278561152251E-02  2.7646086E-04  2.509862045386067E-02  2.7824294E-04  3.226432111656425E-03  2.7841270E-04 -5.661618909444943E-04  2.7855514E-04 -8.686863549466357E-03  2.7889589E-04  2.743017162667444E-06          0
 550.0  3.879137127732451E-02  2.6589701E-04  3.572763677417141E-02  2.7047343E-04 -1.744159973266980E-02  2.7778141E-04 -1.960274925776774E-02  2.7354006E-04  8.829717106968837E-03  2.7863249E-04 -2.841023551894710E-02  2.7648985E-04  2.408088313346154E-02  2.7806875E-04  4.349785960990347E-03  2.7862433E-04 -3.915652982422321E-04  2.7858962E-04 -1.043944283547292E-02  2.7889223E-04  2.731108799420528E-06          0
 555.0  3.730636231496230E-02  2.6601719E-04  3.457976064628885E-02  2.7063036E-04 -1.730666259395748E-02  2.7780008E-04 -1.953427439436783E-02  2.7363570E-04  1.018235489553156E-02  2.7864622E-04 -2.798071179011722E-02  2.7652635E-04  2.301297697907516E-02  2.7788697E-04  5.422196467490236E-03  2.7884548E-04  3.364162547446004E-05  2.7865807E-04 -1.223034715638617E-02  2.7885315E-04  2.719491253599587E-06          0
 560.0  3.586534611487457E-02  2.6613528E-04  3.341914707691754E-02  2.7078350E-04 -1.714266147335210E-02  2.7780641E-04 -1.950231795451303E-02  2.7373837E-04  1.155205102535370E-02  2.7866281E-04 -2.753357308277796E-02  2.7655810E-04  2.186141731554055E-02  2.7772235E-04  6.436525947605377E-03  2.7904933E-04  6.679917294793029E-04  2.7874201E-04 -1.404654562189554E-02  2.7879189E-04  2.708123964445945E-06          0
 565.0  3.449252531880931E-02  2.6625906E-04  3.225035795723458E-02  2.7092692E-04 -1.692413023303859E-02  2.7780342E-04 -1.949448872361913E-02  2.7384822E-04  1.293576100399670E-02  2.7867919E-04 -2.711005275791439E-02  2.7658815E-04  2.064416292228702E-02  2.7757436E-04  7.376173900761939E-03  2.7923349E-04  1.433533973639436E-03  2.7881515E-04 -1.572964191517895E-02  2.7873640E-04  2.697431499379847E-06          0
 570.0  3.315400444812459E-02  2.6638692E-04  3.108737050121543E-02  2.7106014E-04 -1.664215422357751E-02  2.7779403E-04 -1.949606381673523E-02  2.7396220E-04  1.435331162783377E-02  2.7871331E-04 -2.667278654080006E-02  2.7659722E-04  1.938554668830928E-02  2.7747295E-04  8.193012966282120E-03  2.7937052E-04  2.270752362487208E-03  2.7887337E-04 -1.723200388526949E-02  2.7869616E-04  2.685310114115348E-06          0
 575.0  3.184668068253574E-02  2.6652163E-04  2.992062257827108E-02  2.7118274E-04 -1.629690980509852E-02  2.7777827E-04 -1.953704802298516E-02  2.7408600E-04  1.575417119832877E-02  2.7875197E-04 -2.613385428686467E-02  2.7660730E-04  1.808549660383077E-02  2.7743249E-04  8.884743595550649E-03  2.7944354E-04  3.070619274756993E-03  2.7894183E-04 -1.852433846610160E-02  2.7864685E-04  2.674304252224056E-06          0
 580.0  3.061187320835680E-02  2.6666399E-04  2.875148413703609E-02  2.7129214E-04 -1.588478381181268E-02  2.7774043E-04 -1.964348387971488E-02  2.7422963E-04  1.709079309812746E-02  2.7879530E-04 -2.562154688709897E-02  2.7661150E-04  1.665847831713985E-02  2.7743957E-04  9.468129611464237E-03  2.7946820E-04  3.857549709325294E-03  2.7893655E-04 -1.972398000013314E-02  2.7867283E-04  2.663136731171809E-06          0
 585.0  2.941005838759673E-02  2.6681115E-04  2.758158029059843E-02  2.7139197E-04 -1.542625212474081E-02  2.7770070E-04 -1.977739424800664E-02  2.7437429E-04  1.831168349018531E-02  2.7884639E-04 -2.496750233426448E-02  2.7660774E-04  1.525600777313736E-02  2.7749887E-04  9.841973776311982E-03  2.7943931E-04  4.710165959530576E-03  2.7888653E-04 -2.076108611807072E-02  2.7874748E-04  2.652318725441451E-06          0
 590.0  2.822130800863332E-02  2.6695674E-04  2.638783644685940E-02  2.7148404E-04 -1.493591359299882E-02  2.7765480E-04 -1.993384969861803E-02  2.7452406E-04  1.947905462377005E-02  2.7889010E-04 -2.422387442370888E-02  2.7660936E-04  1.385751375015136E-02  2.7758962E-04  1.012723667355107E-02  2.7937875E-04  5.546402795284859E-03  2.7882339E-04 -2.165221855135159E-02  2.7883516E-04  2.641007450382538E-06          0
 595.0  2.706409549500273E-02  2.6710087E-04  2.521359756860578E-02  2.7157362E-04 -1.444656837752217E-02  2.7761096E-04 -2.015378033344620E-02  2.7466987E-04  2.061148200203020E-02  2.7895398E-04 -2.344408609351865E-02  2.7658976E-04  1.253028207185726E-02  2.7770285E-04  1.025805459490570E-02  2.7929399E-04  6.302026698966314E-03  2.7875826E-04 -2.252342164990083E-02  2.7892369E-04  2.631111123503291E-06          0
 600.0  2.594937799747477E-02  2.6725049E-04  2.402649345155781E-02  2.7165369E-04 -1.391969934588459E-02  2.7756612E-04 -2.046182170608319E-02  2.7480933E-04  2.165477336170035E-02  2.7902226E-04 -2.261737373819109E-02  2.7656361E-04  1.127560190323515E-02  2.7784785E-04  1.017970942113634E-02  2.7917723E-04  6.920485891126353E-03  2.7870800E-04 -2.324247985411391E-02  2.7899352E-04  2.620788594895625E-06          0
 605.0  2.483873089655447E-02  2.6740186E-04  2.283997908754651E-02  2.7172672E-04 -1.337735933057458E-02  2.7751723E-04 -2.080660073097954E-02  2.7495258E-04  2.260401635218085E-02  2.7909873E-04 -2.166605793961145E-02  2.7653011E-04  1.005234074718883E-02  2.7804766E-04  9.974443027430393E-03  2.7900729E-04  7.435819264336745E-03  2.7867883E-04 -2.365758492591822E-02  2.7904273E-04  2.610408442448283E-06          0
