   1.0.0 # v: lpa-xrd version
3.20e+15 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
  131072 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
  19.8  5.916030216549184E-03  2.7953718E-04  1.094069733633607E-03  2.7944209E-04  3.749176119906630E-04  2.7952371E-04 -3.613094073652895E-04  2.7949008E-04 -7.991513423372756E-05  2.7951113E-04  5.790740196440018E-05  2.7950449E-04  1.208256426345754E-04  2.7944895E-04 -3.802420767644188E-04  2.7956771E-04 -5.732192991290004E-06  2.7949807E-04 -4.330575696453836E-04  2.7951827E-04  1.441989505040246E-03          0
  21.6  2.699469341587550E-03  2.7956861E-04  1.197573315198744E-03  2.7943035E-04  5.004267833615027E-04  2.7953672E-04 -4.752548043664346E-04  2.7947752E-04  9.271306944038003E-06  2.7942700E-04  3.459212958054431E-04  2.7958871E-04  2.120654581099903E-04  2.7954561E-04  9.942295834460410E-05  2.7947083E-04  2.033709357074964E-04  2.7957415E-04 -1.007433771264195E-04  2.7944202E-04  1.424116763891890E-03          0
  23.4  1.355271827633188E-03  2.7954721E-04  1.187807808271175E-03  2.7945787E-04  3.194017201350848E-04  2.7952024E-04 -6.958616771870322E-04  2.7949503E-04  4.256091589394170E-04  2.7950812E-04  2.903514924841950E-04  2.7950724E-04  8.915572345856341E-05  2.7951760E-04 -1.435612955554794E-04  2.7949853E-04 -8.675874562844068E-06  2.7950096E-04  1.784426047980783E-04  2.7951586E-04  1.407726908297098E-03          0
  25.2  8.367467815063361E-04  2.7955392E-04  1.108806677480034E-03  2.7945339E-04  3.586057061893706E-04  2.7947587E-04 -4.713304327780303E-04  2.7953942E-04  1.297073530578040E-04  2.7946712E-04 -2.052048912255419E-05  2.7954922E-04 -2.286560432060083E-04  2.7956438E-04 -3.437579418970735E-04  2.7945189E-04 -4.371218934147284E-04  2.7949590E-04 -9.627949464904262E-05  2.7952075E-04  1.392470984576369E-03          0
  27.0  5.763034462040664E-04  2.7956383E-04  1.090279343504323E-03  2.7944520E-04  4.223678586594609E-04  2.7951876E-04 -3.968472959815226E-05  2.7949700E-04 -8.389389908076595E-05  2.7948411E-04 -4.730993604493722E-04  2.7953196E-04  7.873898733835318E-05  2.7956509E-04  5.397048449517179E-05  2.7945178E-04  2.492683378253737E-05  2.7952662E-04  6.774619639609024E-05  2.7949036E-04  1.378299832208918E-03          0
  28.8  5.133122020137928E-04  2.7950423E-04  1.125077108133879E-03  2.7950646E-04 -1.068044164064979E-05  2.7948633E-04  1.323147337439302E-04  2.7952953E-04 -1.823369817834758E-04  2.7954903E-04 -2.139093493693970E-04  2.7946763E-04 -1.531538454453434E-04  2.7950001E-04 -5.335956718933124E-05  2.7951664E-04 -8.718574889660362E-06  2.7952265E-04  3.644301807159705E-05  2.7949440E-04  1.365096434094797E-03          0
  30.6  5.107345012261908E-04  2.7946342E-04  1.118785116630876E-03  2.7954839E-04 -3.076663075186664E-04  2.7946847E-04  1.730005591316111E-04  2.7954751E-04  3.487440516263589E-05  2.7948753E-04 -5.235097772342570E-04  2.7952913E-04 -2.818106235163328E-04  2.7949703E-04 -8.371157367057984E-05  2.7951952E-04 -1.967992879308183E-04  2.7949872E-04  2.543819203561723E-04  2.7951793E-04  1.352615208621135E-03          0
  32.4  4.758074297214892E-04  2.7944903E-04  9.684582277394750E-04  2.7956339E-04 -4.126641226379881E-04  2.7948113E-04  2.081646835332558E-04  2.7953511E-04 -1.252572187486920E-04  2.7943530E-04 -7.971489518286252E-04  2.7958018E-04 -1.919266723102375E-04  2.7952763E-04 -1.498318671634594E-04  2.7948886E-04 -3.421335330928158E-04  2.7951699E-04  5.181850404547769E-04  2.7949946E-04  1.340826410941774E-03          0
  34.2  4.248898786032426E-04  2.7948320E-04  6.439488187247335E-04  2.7952953E-04 -1.687307809397808E-04  2.7943094E-04  1.587307561314664E-04  2.7958534E-04 -4.385923316488052E-04  2.7945370E-04 -1.667317138152030E-04  2.7956253E-04 -5.520836261026059E-04  2.7954011E-04  1.389808921549284E-04  2.7947659E-04  3.008608230532738E-04  2.7947507E-04 -2.009180669084406E-04  2.7954139E-04  1.329693863047961E-03          0
  36.0  4.586384968431899E-04  2.7950912E-04  2.006984584187063E-04  2.7950393E-04  1.681621235138732E-05  2.7952578E-04  1.836888552039795E-04  2.7949052E-04 -2.724969134220113E-04  2.7946800E-04 -1.994536567939916E-04  2.7954852E-04  1.260412482335562E-04  2.7953345E-04  2.514850500914217E-05  2.7948327E-04  4.034630153625356E-04  2.7952870E-04 -2.671014161434454E-04  2.7948770E-04  1.319180021535162E-03          0
  37.8  4.145851870769524E-04  2.7951200E-04 -1.893919601208844E-05  2.7950124E-04  3.773350996072577E-05  2.7950875E-04  1.623632515534863E-04  2.7950756E-04 -2.480057948811238E-04  2.7948492E-04 -4.877934079093967E-04  2.7953123E-04  2.868502069241708E-06  2.7952498E-04  5.119784392370717E-04  2.7949141E-04  8.504045570213561E-05  2.7945729E-04  2.125458012993523E-04  2.7955909E-04  1.309165520615287E-03          0
  39.6  4.610171795170473E-04  2.7950399E-04 -1.753901920345430E-04  2.7950946E-04 -2.018301742962761E-05  2.7953432E-04 -1.909669668715293E-04  2.7948190E-04 -6.915782670792700E-04  2.7949416E-04 -2.739044265534945E-04  2.7952242E-04  1.881983273506202E-04  2.7955531E-04  1.152178252156188E-04  2.7946154E-04 -1.488405208298105E-04  2.7949773E-04  3.870620584449240E-04  2.7951916E-04  1.299631684841628E-03          0
  41.4  5.178274337647042E-04  2.7949413E-04 -2.218257660848876E-04  2.7951985E-04 -9.239554130084028E-05  2.7949856E-04 -5.593813052725421E-04  2.7951694E-04 -7.809627325839881E-04  2.7951231E-04 -2.933758046561915E-04  2.7950446E-04 -6.544986320119061E-05  2.7950949E-04  1.230661924755237E-04  2.7950738E-04 -5.103134051620609E-04  2.7950603E-04 -1.239802847615698E-04  2.7951044E-04  1.290501825290745E-03          0
  43.2  7.343274127653664E-04  2.7949924E-04 -3.116955452205415E-04  2.7951558E-04 -5.870696502521558E-05  2.7951112E-04 -3.468403053903501E-04  2.7950457E-04 -1.360140398758661E-04  2.7951466E-04 -2.788625490656237E-04  2.7950225E-04  2.305378880733085E-05  2.7950423E-04  1.391918629954744E-04  2.7951250E-04 -1.005259801552482E-03  2.7945708E-04 -2.224423357970081E-05  2.7955946E-04  1.281828807858637E-03          0
  45.0  8.789241474189877E-04  2.7949442E-04 -3.720397825408387E-04  2.7952078E-04 -9.391879581542469E-05  2.7951358E-04 -1.226874269863787E-04  2.7950243E-04 -1.527557779229995E-04  2.7951244E-04 -1.475820784467686E-04  2.7950423E-04  3.831628388881584E-05  2.7951006E-04  1.301960119713163E-05  2.7950640E-04  6.363402972467888E-05  2.7953886E-04  7.082613308196811E-05  2.7947817E-04  1.273496878875758E-03          0
  46.8  9.183858861066772E-04  2.7946794E-04 -4.171826322075260E-04  2.7954742E-04 -2.834126661858664E-04  2.7946624E-04  6.608212625446222E-05  2.7954983E-04 -1.493481958756269E-05  2.7944588E-04 -1.222894800017553E-04  2.7957087E-04 -3.013399357206068E-04  2.7946804E-04  2.905409916476106E-04  2.7954855E-04 -1.699934476252150E-04  2.7955059E-04 -2.715211951052965E-04  2.7946635E-04  1.265460660863838E-03          0
  48.6  7.917383132604959E-04  2.7946299E-04 -3.725155774934417E-04  2.7955240E-04 -3.185037784740317E-04  2.7951909E-04  5.212130055013587E-04  2.7949717E-04 -3.357844080411893E-05  2.7950468E-04  2.519561434267324E-04  2.7951181E-04  7.710265309499193E-05  2.7948434E-04  3.546820943802479E-04  2.7953212E-04  1.783624697377181E-05  2.7949637E-04 -9.453294854097914E-06  2.7952026E-04  1.257712927634106E-03          0
  50.4  4.979190143905661E-04  2.7948818E-04 -3.295074309562353E-04  2.7952699E-04 -1.375921212659968E-04  2.7952288E-04  5.451207306860820E-04  2.7949331E-04 -7.188246121383394E-04  2.7950427E-04  9.248276439551772E-05  2.7951197E-04  1.074927496002335E-04  2.7951026E-04  2.877536864236180E-04  2.7950592E-04 -1.036922298426895E-04  2.7957871E-04  3.518757892903680E-04  2.7943843E-04  1.250266108408001E-03          0
  52.2  2.100439046099858E-04  2.7950178E-04 -3.703608357482744E-04  2.7951307E-04 -3.956848138976409E-05  2.7948355E-04  5.448355423391315E-04  2.7953275E-04 -6.311392465974626E-04  2.7950366E-04  5.955004323206505E-05  2.7951281E-04 -1.744371216604043E-04  2.7948905E-04  3.015475391959204E-04  2.7952717E-04 -2.251433038804271E-05  2.7951639E-04  6.686571541671517E-06  2.7950076E-04  1.243022845258949E-03          0
  54.0 -4.030974764119568E-05  2.7946182E-04 -4.143469976523201E-04  2.7955328E-04 -3.275008330251620E-04  2.7951459E-04  4.801066604340994E-04  2.7950180E-04 -3.464018321731478E-04  2.7953683E-04  8.792380047928139E-05  2.7947978E-04  4.601566929330387E-05  2.7951749E-04  2.881850979358754E-04  2.7949885E-04 -4.214471800239494E-04  2.7952190E-04 -1.637032141425775E-04  2.7949496E-04  1.236054759785664E-03          0
  55.8 -2.568975840246127E-04  2.7947291E-04 -3.860249470086257E-04  2.7954240E-04 -2.489008904538976E-04  2.7945665E-04  7.955997787015393E-05  2.7955997E-04  6.393177894087828E-05  2.7954492E-04  9.886753096315975E-05  2.7947228E-04 -3.690582009587847E-04  2.7951721E-04  1.600837121754867E-04  2.7949951E-04 -4.630168442814647E-04  2.7946291E-04 -3.873943275345627E-04  2.7955414E-04  1.229287915265826E-03          0
  57.6 -2.994929259388515E-04  2.7948482E-04 -3.172425763594324E-04  2.7953073E-04 -1.641491680931846E-04  2.7952584E-04 -1.926210055274381E-04  2.7949086E-04  3.941353776544506E-04  2.7954807E-04  3.424668514540786E-04  2.7946907E-04  1.265948842380922E-04  2.7951651E-04  2.404564614700199E-04  2.7950048E-04 -2.106123156862224E-04  2.7942776E-04 -4.053090620689399E-04  2.7958878E-04  1.222762599176896E-03          0
  59.4 -2.149354427450095E-04  2.7948533E-04 -3.096583190827173E-04  2.7953027E-04 -1.601892466611925E-04  2.7949326E-04 -2.699149002489940E-04  2.7952353E-04  4.900738473403083E-04  2.7951530E-04  2.558198723208499E-04  2.7950130E-04 -1.068933024508722E-04  2.7956970E-04 -6.056700060210645E-05  2.7944715E-04  6.672124121334779E-05  2.7950028E-04 -4.405905283545516E-04  2.7951622E-04  1.216451588176530E-03          0
  61.2 -2.544408510841223E-04  2.7948236E-04 -2.359505814485936E-04  2.7953320E-04 -1.814717769352442E-04  2.7946047E-04 -1.236372832016739E-04  2.7955626E-04 -3.855969204339985E-05  2.7951771E-04  6.721009249906707E-05  2.7949926E-04 -3.420202930465214E-04  2.7954319E-04 -7.251836836174883E-05  2.7947363E-04 -5.359182194758166E-05  2.7949713E-04  2.590003899717704E-04  2.7951960E-04  1.210354412665778E-03          0
  63.0 -2.853342523816577E-04  2.7949073E-04 -1.983657745520321E-04  2.7952465E-04 -1.213185046404823E-04  2.7948410E-04  1.686974491021557E-04  2.7953258E-04 -3.494577014747678E-04  2.7952761E-04 -6.871140841774982E-05  2.7948887E-04 -1.734874011344883E-04  2.7946864E-04 -5.136140939228426E-04  2.7954811E-04 -2.534660507044754E-04  2.7947833E-04  3.200352163351616E-04  2.7953793E-04  1.204437225635514E-03          0
  64.8 -1.323925875114433E-04  2.7950846E-04 -8.809124310206633E-05  2.7950668E-04  6.350902067032425E-06  2.7949320E-04  1.273423880189871E-04  2.7952353E-04 -1.245738041549821E-04  2.7951630E-04 -2.050039975283759E-04  2.7950014E-04 -1.087676016559599E-04  2.7945404E-04 -3.660816831511366E-04  2.7956297E-04 -2.469827725911627E-04  2.7950930E-04 -6.136569326235385E-05  2.7950740E-04  1.198722367662603E-03          0
  66.6  8.872837173331611E-05  2.7951098E-04 -2.587758648754014E-05  2.7950397E-04  2.535911234164088E-05  2.7948727E-04  2.651473953747868E-04  2.7952961E-04 -1.599814477541845E-04  2.7957621E-04  8.307212530948861E-05  2.7944016E-04 -1.521251383699716E-04  2.7952294E-04  2.537354923408078E-04  2.7949387E-04 -4.850082390795286E-04  2.7951160E-04  1.511699039570382E-04  2.7950489E-04  1.193142001694375E-03          0
  68.4  2.829844162208780E-04  2.7955974E-04  7.320522616489440E-05  2.7945515E-04  3.745294237005685E-04  2.7948771E-04  2.205828468304015E-04  2.7952908E-04 -4.862528878774670E-04  2.7950760E-04  3.286924317019090E-04  2.7950917E-04 -1.486104803586864E-04  2.7956125E-04  1.953156614983748E-04  2.7945602E-04 -2.026332800082223E-04  2.7961357E-04 -1.501731747528219E-04  2.7940345E-04  1.187743547475946E-03          0
  70.2  5.257617738108758E-04  2.7959244E-04  2.544763188710168E-04  2.7942265E-04  6.074311153357296E-04  2.7957397E-04  1.063378649465792E-04  2.7944256E-04 -5.359490758423798E-04  2.7955680E-04  3.176104394534232E-04  2.7945990E-04  4.706709090934621E-04  2.7946838E-04  4.054493389208465E-04  2.7954811E-04 -1.190759977286682E-05  2.7950966E-04  1.027422765513019E-04  2.7950733E-04  1.182486802815628E-03          0
  72.0  5.581777729464882E-04  2.7957840E-04  3.682477947876202E-04  2.7943710E-04  5.046665336082476E-04  2.7948193E-04  1.185440655545258E-04  2.7953444E-04 -5.088343532077139E-04  2.7950201E-04 -2.057048748004606E-05  2.7951449E-04 -1.866126267937362E-04  2.7952047E-04 -2.588581025192869E-04  2.7949623E-04 -2.606278244935334E-06  2.7950229E-04  6.533188034074425E-04  2.7951460E-04  1.177381403421869E-03          0
  73.8  4.981200834553295E-04  2.7952727E-04  4.056364954209027E-04  2.7948875E-04  1.367765039771986E-04  2.7942991E-04  1.257576584557042E-04  2.7958659E-04 -1.756428695631889E-04  2.7953679E-04 -2.111807332412040E-04  2.7947981E-04 -5.601100739899316E-04  2.7943071E-04 -2.318939535420186E-04  2.7958618E-04  3.055321956336527E-04  2.7947731E-04  2.106189266111549E-04  2.7953957E-04  1.172426550728412E-03          0
  75.6  4.230673596423032E-04  2.7952603E-04  4.042310716750241E-04  2.7949020E-04  1.271653470696476E-04  2.7951611E-04  3.690310688429480E-05  2.7950021E-04 -1.546223139705078E-04  2.7950647E-04 -1.375116365010617E-07  2.7951045E-04  5.737269395004399E-05  2.7956729E-04 -2.670467217257656E-06  2.7944952E-04  2.152258615454586E-04  2.7953406E-04  5.482494282930418E-04  2.7948280E-04  1.167571356452931E-03          0
  77.4  3.220107831441068E-04  2.7953164E-04  4.142049265563813E-04  2.7948452E-04  1.680969783394360E-04  2.7954757E-04 -2.589655487654231E-04  2.7946860E-04 -3.606182064252080E-04  2.7943842E-04  4.965005540801558E-04  2.7957842E-04  2.828850704041925E-04  2.7957137E-04  4.503162135266018E-05  2.7944562E-04  8.200991259508054E-04  2.7949916E-04  2.426840188419703E-05  2.7951736E-04  1.162840142768046E-03          0
  79.2  2.743322586434648E-04  2.7953042E-04  4.216302713056095E-04  2.7948559E-04  1.598672520853387E-04  2.7949817E-04 -2.928812452388208E-04  2.7951820E-04  6.355169678874934E-05  2.7942000E-04  9.408561744546204E-04  2.7959652E-04 -7.130978953583252E-05  2.7948543E-04 -6.249289914707142E-05  2.7953134E-04  5.311830978659705E-04  2.7948499E-04 -2.278634320654208E-04  2.7953123E-04  1.158258537627247E-03          0
