   1.0.0 # v: lpa-xrd version
3.20e+15 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
  131072 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
  19.8  2.958496518226582E-03  2.7951626E-04  9.333770022125718E-04  2.7949044E-04  1.023947172804685E-04  2.7959002E-04  6.457579326728550E-04  2.7942652E-04  2.305725321619100E-04  2.7950468E-04  5.185598535255356E-05  2.7951229E-04  5.854097932152124E-04  2.7947707E-04 -2.083969710584673E-04  2.7954005E-04  2.105173425298934E-04  2.7949701E-04 -2.162331015243942E-04  2.7951890E-04  1.427867364338138E-03          0
  21.6  1.216296021605531E-03  2.7951615E-04  8.377697858369858E-04  2.7949665E-04  7.113007201484209E-05  2.7955776E-04  4.898752143103961E-04  2.7945857E-04  1.743057434627670E-04  2.7961035E-04 -4.096717266678123E-05  2.7940615E-04  3.553337458244081E-04  2.7952400E-04 -4.536568843335461E-04  2.7949249E-04  6.020044348530095E-04  2.7953373E-04  9.680786075532109E-05  2.7948259E-04  1.410104166596832E-03          0
  23.4  4.541109624302530E-04  2.7949276E-04  6.221235079164274E-04  2.7952193E-04 -1.051018712686968E-04  2.7948662E-04  4.541486833471135E-04  2.7952941E-04  1.261918747121574E-05  2.7950727E-04 -3.465501101251695E-04  2.7950935E-04 -1.541088931395321E-04  2.7950606E-04 -1.064022317765098E-04  2.7951067E-04  2.399728831769133E-05  2.7948281E-04  2.156027412409394E-04  2.7953368E-04  1.393660324571843E-03          0
  25.2  5.247354123376474E-05  2.7948347E-04  5.306969752839432E-04  2.7953183E-04 -1.742788519020299E-04  2.7947590E-04  4.285471434633750E-04  2.7954038E-04  1.011830464085465E-04  2.7949888E-04 -2.329131699957685E-04  2.7951797E-04 -2.312209421734399E-04  2.7938917E-04  1.153674492577806E-04  2.7962778E-04  3.665528893562000E-04  2.7948652E-04  3.292483795106440E-04  2.7953021E-04  1.378379668011765E-03          0
  27.0 -1.447658893203986E-04  2.7949268E-04  5.048166667434035E-04  2.7952244E-04 -1.080987988663914E-04  2.7948653E-04  3.003904390844441E-04  2.7952948E-04  8.461764124038922E-05  2.7953938E-04 -1.009012678353721E-04  2.7947694E-04 -1.527436445492370E-04  2.7952126E-04  2.745653713775968E-04  2.7949489E-04  7.947559223321023E-05  2.7952495E-04  1.788733330395116E-04  2.7949212E-04  1.364212423232723E-03          0
  28.8 -1.089902671998055E-04  2.7952713E-04  4.174647270950926E-04  2.7948772E-04  1.398006287482417E-04  2.7955185E-04  3.890810232974405E-04  2.7946443E-04 -1.251369493126833E-04  2.7948892E-04 -1.277447790586806E-04  2.7952737E-04  3.140073710550793E-04  2.7946382E-04  1.506982432058949E-04  2.7955286E-04 -4.128598692519716E-04  2.7944057E-04 -1.471892746497389E-04  2.7957603E-04  1.350952164221511E-03          0
  30.6 -8.386297347273494E-05  2.7953179E-04  2.622843444948066E-04  2.7948300E-04  1.746902726086975E-04  2.7958256E-04  4.390882205687423E-04  2.7943375E-04 -2.531263656340047E-04  2.7950604E-04  2.508022980893172E-04  2.7951090E-04  5.332760963567223E-04  2.7955090E-04  5.275296762899829E-04  2.7946531E-04 -7.963055466658897E-05  2.7954456E-04  4.803205099693830E-04  2.7947264E-04  1.338508579388564E-03          0
  32.4 -6.896777239020432E-05  2.7950862E-04  1.792757985823969E-04  2.7950621E-04  1.060140708131512E-05  2.7957162E-04  3.732133293250400E-04  2.7944474E-04 -4.320385447408603E-05  2.7952250E-04  1.601734346808017E-04  2.7949382E-04  4.547538532132726E-04  2.7952984E-04  6.037902263180885E-04  2.7948694E-04  1.770960246571571E-05  2.7952224E-04 -8.359398900047673E-05  2.7949512E-04  1.326748028142191E-03          0
  34.2 -8.621259924475945E-05  2.7947259E-04  2.329073569101001E-04  2.7954262E-04 -2.473342604386051E-04  2.7952273E-04  4.340875365557803E-04  2.7949329E-04  2.794789467444186E-04  2.7951301E-04  1.589007101740799E-04  2.7950365E-04  1.054509125780568E-04  2.7953272E-04 -1.321323589678999E-04  2.7948400E-04  1.187019976902311E-04  2.7945053E-04 -2.410551836644097E-05  2.7956646E-04  1.315603219355620E-03          0
  36.0 -2.808972816633515E-05  2.7948945E-04  3.445876485103989E-04  2.7952620E-04 -1.282882315098734E-04  2.7949298E-04  2.586606733980229E-04  2.7952313E-04  4.879277072911883E-04  2.7949122E-04  1.563992298730564E-04  2.7952564E-04 -1.082522938623894E-04  2.7951096E-04 -3.163469097657007E-04  2.7950563E-04  1.931989234482439E-04  2.7951874E-04 -2.634521048017083E-04  2.7949820E-04  1.305130752611787E-03          0
  37.8  1.822392831020747E-04  2.7947715E-04  4.522984335294852E-04  2.7953867E-04 -2.164961014964650E-04  2.7950024E-04  1.562054381955439E-04  2.7951609E-04  2.389076296347551E-04  2.7955857E-04 -4.277862054943022E-06  2.7945786E-04 -5.825785265915369E-05  2.7944433E-04  1.707796098995530E-04  2.7957275E-04  1.167660117655289E-05  2.7946088E-04  6.047983928554731E-05  2.7955596E-04  1.295146562625199E-03          0
  39.6  3.351067570478779E-04  2.7949285E-04  4.850821835236866E-04  2.7952316E-04 -1.044167282021893E-04  2.7949245E-04 -3.432617081377340E-05  2.7952390E-04 -4.122419505587545E-04  2.7950408E-04 -1.153850640765609E-04  2.7951235E-04 -1.130076362543729E-04  2.7948618E-04  2.946005796392867E-04  2.7953086E-04 -2.797772235975049E-04  2.7952201E-04 -3.319647732179619E-04  2.7949506E-04  1.285573350966213E-03          0
  41.4  4.066154655747769E-04  2.7952475E-04  4.333777719211328E-04  2.7949127E-04  1.227807148061730E-04  2.7942448E-04 -2.121404597897025E-04  2.7959226E-04 -1.879294580886450E-04  2.7954832E-04  2.539610979235446E-04  2.7946870E-04 -5.987862106430087E-04  2.7946651E-04  3.212488103094493E-04  2.7955039E-04 -3.297855491816289E-05  2.7953741E-04 -4.106150482105072E-05  2.7947946E-04  1.276503452419931E-03          0
  43.2  3.247790024548441E-04  2.7954867E-04  3.780483603163048E-04  2.7946729E-04  2.919001357090787E-04  2.7947275E-04 -4.685831169759456E-04  2.7954412E-04 -1.272176317292787E-04  2.7952601E-04  7.025499855759966E-04  2.7949057E-04 -2.542913082115686E-04  2.7948958E-04  4.889899213571932E-04  2.7952696E-04 -2.718547224305874E-04  2.7947860E-04  3.629853751503803E-05  2.7953830E-04  1.267833885993427E-03          0
  45.0  2.292397311980156E-04  2.7953115E-04  3.991010703909351E-04  2.7948446E-04  1.664496318363636E-04  2.7949650E-04 -6.284579293687672E-04  2.7952042E-04 -3.737255692679036E-04  2.7952720E-04  7.010886827785213E-04  2.7948933E-04 -8.529815515761363E-05  2.7955179E-04 -1.648912258475467E-04  2.7946530E-04  5.477673188083998E-05  2.7948294E-04 -2.922424144738351E-05  2.7953420E-04  1.259467327070197E-03          0
  46.8  2.112503532053215E-04  2.7948882E-04  4.223913334922338E-04  2.7952641E-04 -1.347899608616164E-04  2.7959052E-04 -3.847510647791592E-04  2.7942622E-04 -2.668929570367968E-04  2.7945091E-04  2.767434700373348E-04  2.7956559E-04  5.889000187769210E-04  2.7951734E-04 -3.093133791373185E-04  2.7949964E-04 -2.492625350611698E-05  2.7950950E-04  1.432636376640060E-04  2.7950729E-04  1.251478147025643E-03          0
  48.6  1.734533619721800E-04  2.7948335E-04  3.039967832105628E-04  2.7953178E-04 -1.728632757432923E-04  2.7956271E-04 -9.393434970461670E-05  2.7945400E-04  3.659128320608651E-04  2.7948438E-04  2.627387665117911E-04  2.7953226E-04  3.892654211595808E-04  2.7945390E-04 -2.194428126776194E-04  2.7956304E-04  4.297113102344540E-04  2.7952120E-04 -3.366577348972177E-05  2.7949539E-04  1.243731595880463E-03          0
  50.4  1.393212100032217E-04  2.7949609E-04  2.817915345983881E-04  2.7951898E-04 -8.122754045886639E-05  2.7950261E-04 -5.911621699931050E-05  2.7951416E-04  1.462460469863330E-04  2.7944503E-04  2.145693560952253E-04  2.7957167E-04 -4.186402872112380E-05  2.7948199E-04 -3.223667576912716E-04  2.7953480E-04  5.988204976919004E-04  2.7951641E-04 -3.120111814693859E-04  2.7949989E-04  1.236269400556834E-03          0
  52.2  9.979635805712531E-05  2.7948996E-04  2.646229025397570E-04  2.7952507E-04 -1.243122552386286E-04  2.7953642E-04 -2.932938272673193E-04  2.7948037E-04 -3.277739237956323E-04  2.7949289E-04  8.177940700456374E-05  2.7952402E-04  1.994797558246121E-04  2.7952258E-04 -2.120763541540626E-04  2.7949444E-04  1.321846749992363E-04  2.7953878E-04  2.204949311898231E-05  2.7947807E-04  1.229049902958902E-03          0
  54.0  1.029407217098130E-04  2.7946793E-04  1.987426710032694E-04  2.7954709E-04 -2.818253145806180E-04  2.7946975E-04 -5.087457418762776E-04  2.7954646E-04 -5.442278885885411E-04  2.7947163E-04 -1.458541002466693E-04  2.7954504E-04 -2.758598908369603E-04  2.7955423E-04  2.022813779549945E-04  2.7946277E-04  3.423991103861002E-04  2.7948376E-04  1.316121770346640E-04  2.7953297E-04  1.222075018770902E-03          0
  55.8  1.449156611689176E-04  2.7946798E-04  1.467823501280211E-04  2.7954695E-04 -2.809085162842481E-04  2.7946256E-04 -5.674601841912208E-04  2.7955329E-04 -4.498988134810617E-04  2.7946308E-04  2.316262011818825E-04  2.7955362E-04 -3.254121893899305E-04  2.7948934E-04  1.558242375228349E-04  2.7952783E-04  2.855172143328741E-04  2.7953428E-04 -2.750572364525719E-04  2.7948206E-04  1.215340649325462E-03          0
  57.6  1.325706957653923E-04  2.7945024E-04  1.313642077357604E-04  2.7956481E-04 -4.084124378483507E-04  2.7950321E-04 -4.076408961296933E-04  2.7951232E-04 -2.648269808976381E-04  2.7949748E-04 -7.275039410478940E-05  2.7951941E-04 -3.146168748479431E-05  2.7946544E-04  1.049648070606991E-04  2.7955150E-04 -2.947046695830706E-04  2.7947161E-04 -3.131144356869231E-04  2.7954547E-04  1.208807177973268E-03          0
  59.4  8.061011727850187E-05  2.7947037E-04  1.499896996673447E-04  2.7954483E-04 -2.652287121555240E-04  2.7945348E-04  1.305017871775483E-04  2.7956268E-04 -6.948514976253261E-05  2.7941870E-04 -3.438829667038357E-04  2.7959811E-04 -3.893941406839748E-04  2.7953121E-04  6.981597094867249E-04  2.7948502E-04  3.073527639184619E-04  2.7948754E-04  3.894468113314954E-04  2.7952922E-04  1.202510258689477E-03          0
  61.2  3.308234295729537E-05  2.7950428E-04  2.015300822865128E-04  2.7951125E-04 -2.316137220556089E-05  2.7945956E-04  2.107315805489382E-04  2.7955664E-04  1.285131286046628E-05  2.7944686E-04 -1.076471871262516E-05  2.7956982E-04 -3.468746024187828E-04  2.7957391E-04  9.048279209817098E-04  2.7944222E-04  3.898893758662955E-04  2.7952690E-04  2.654970161035453E-04  2.7948982E-04  1.196402263773855E-03          0
  63.0  1.823488689407533E-04  2.7948978E-04  1.720500334737989E-04  2.7952615E-04 -1.286849044500433E-04  2.7946012E-04 -2.774973450939743E-04  2.7955629E-04 -1.436416436350584E-04  2.7950106E-04  7.191261195956710E-05  2.7951569E-04 -3.442330235752967E-04  2.7950237E-04 -2.749161028607482E-05  2.7951396E-04  9.579812266339243E-05  2.7950855E-04 -2.103819903963091E-04  2.7950818E-04  1.190464210344841E-03          0
  64.8  4.487386319345440E-04  2.7943307E-04  1.057085488864556E-04  2.7958307E-04 -5.357576870898345E-04  2.7946251E-04 -8.433636240988123E-04  2.7955378E-04 -2.601232889013114E-04  2.7946223E-04 -8.973666600720271E-05  2.7955493E-04 -3.261855094577042E-04  2.7949792E-04 -1.632219051043490E-04  2.7951888E-04 -3.667935349450793E-04  2.7951431E-04  3.484158384593063E-04  2.7950264E-04  1.184693304371701E-03          0
  66.6  6.308474939906556E-04  2.7940561E-04  2.743193168459428E-05  2.7961055E-04 -7.324478184336393E-04  2.7944908E-04 -8.898171048955912E-04  2.7956687E-04 -2.016729380142415E-04  2.7954272E-04  5.472460940285294E-06  2.7947397E-04 -4.196970114361880E-04  2.7946699E-04  2.929357500516702E-04  2.7954989E-04  1.577520346700388E-04  2.7945602E-04 -4.512504214281888E-04  2.7956084E-04  1.179091951254378E-03          0
  68.4  6.039273259334162E-04  2.7945800E-04 -1.637159192885855E-06  2.7955831E-04 -3.586313589464626E-04  2.7948738E-04 -5.270665596759002E-04  2.7952862E-04 -5.931337629044155E-04  2.7950318E-04 -2.827832164612507E-05  2.7951319E-04 -1.470096858047936E-04  2.7951343E-04  6.371710386394979E-04  2.7950318E-04  3.894008938547496E-04  2.7952024E-04 -1.127658404702182E-04  2.7949674E-04  1.173635999786906E-03          0
  70.2  5.238824220359403E-04  2.7954631E-04 -2.623780445312827E-05  2.7947002E-04  2.728993561010889E-04  2.7952088E-04  2.980841325436485E-06  2.7949508E-04 -1.151252206571657E-04  2.7949670E-04  2.009656470922928E-04  2.7951970E-04  9.251978303069397E-05  2.7945789E-04  6.026814396616593E-05  2.7955877E-04  3.135223387219873E-04  2.7947349E-04 -2.780766820859215E-05  2.7954328E-04  1.168317723570679E-03          0
  72.0  3.604234545624407E-04  2.7958507E-04 -1.048874235439658E-05  2.7943146E-04  5.491135637541854E-04  2.7954831E-04  1.440070200775991E-04  2.7946760E-04  3.260784963160262E-04  2.7950033E-04  5.251820119831972E-04  2.7951594E-04  2.889105016516728E-04  2.7949175E-04  2.934129149727114E-04  2.7952511E-04  4.653054329189245E-04  2.7948276E-04  7.769742298109508E-05  2.7953399E-04  1.163137699128331E-03          0
  73.8  1.881898599957945E-04  2.7956050E-04 -6.807337468605663E-06  2.7945606E-04  3.729054080800713E-04  2.7957341E-04 -3.879296571488969E-05  2.7944259E-04  5.152645761801661E-05  2.7949071E-04  7.563265427686769E-04  2.7952602E-04  4.677920548136950E-04  2.7947947E-04  9.115082236924240E-05  2.7953719E-04 -1.709037670671243E-04  2.7950933E-04 -2.615417705085464E-04  2.7950769E-04  1.158077728582295E-03          0
  75.6  1.398399015545389E-04  2.7955923E-04 -2.404302131149243E-05  2.7945721E-04  3.635831780735871E-04  2.7952418E-04  3.848821516555752E-06  2.7949207E-04 -3.409449276120290E-04  2.7952786E-04  1.626789278290883E-04  2.7948883E-04  1.151341463415722E-04  2.7950339E-04  2.079195750448813E-04  2.7951345E-04 -2.000966669108127E-04  2.7953972E-04  7.150472840010203E-05  2.7947694E-04  1.153116779172168E-03          0
  77.4  1.127303443676659E-04  2.7953720E-04 -5.613167455484361E-05  2.7947926E-04  2.055683783233907E-04  2.7955068E-04  1.030436373149440E-04  2.7946597E-04  1.685989616013089E-04  2.7946827E-04  3.178933706957634E-05  2.7954891E-04  3.028892326100480E-04  2.7952581E-04 -1.505061696433246E-05  2.7949111E-04  2.203730579352744E-04  2.7951548E-04  6.495093879321236E-05  2.7950080E-04  1.148268314279668E-03          0
  79.2  4.924597340730956E-05  2.7954675E-04 -1.044322507615311E-04  2.7946984E-04  2.739344110832976E-04  2.7949211E-04 -6.794912580334166E-07  2.7952463E-04 -3.188053842538619E-05  2.7944205E-04  6.603591911563701E-05  2.7957454E-04 -1.172394084257193E-04  2.7949081E-04  5.044993174565309E-04  2.7952582E-04 -3.505515756525578E-04  2.7951705E-04 -2.336814934782622E-05  2.7949927E-04  1.143523677912160E-03          0
