   1.0.0 # v: lpa-xrd version
5.00e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
    2048 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 305.0 -7.721664779404029E-04  2.7965053E-04  1.122811599651742E-03  2.7912146E-04  1.882883130645373E-03  2.7945818E-04  7.755477022513703E-06  2.7949320E-04 -4.175058813686365E-03  2.7940074E-04  2.138097928061468E-03  2.7958595E-04 -1.851715619458731E-04  2.7941188E-04  2.789046242244081E-04  2.7959302E-04  6.566946514249895E-04  2.7945142E-04  1.340984816630723E-03  2.7955752E-04  1.416300012503994E-05          0
 310.0 -8.567562129534939E-04  2.7966621E-04  1.500149463744570E-03  2.7911317E-04  1.982260694070286E-03  2.7955425E-04 -7.310969181071318E-06  2.7939715E-04 -4.207032384344999E-03  2.7941756E-04  2.263987011224100E-03  2.7957131E-04  5.106618506001436E-04  2.7949491E-04 -1.998132480154875E-05  2.7950979E-04  4.287573540937901E-04  2.7947845E-04  1.513833893682802E-03  2.7952870E-04  1.410972103301352E-05          0
 315.0 -9.462447735546231E-04  2.7967846E-04  1.850046284895255E-03  2.7910852E-04  2.054945326408015E-03  2.7961530E-04 -9.371434811867984E-06  2.7933655E-04 -3.891792433475830E-03  2.7939260E-04  2.288222368997605E-03  2.7959832E-04  9.536720757142464E-04  2.7952177E-04 -3.433465008694661E-04  2.7948296E-04  2.036386185788906E-06  2.7947109E-04  1.395446758563564E-03  2.7953546E-04  1.405728194903881E-05          0
 320.0 -9.574445446280386E-04  2.7968135E-04  2.181081846383151E-03  2.7911300E-04  2.057794957827170E-03  2.7960642E-04 -4.989289352283033E-05  2.7934713E-04 -3.194775920075524E-03  2.7939658E-04  2.169229563758651E-03  2.7959685E-04  8.903432466552608E-04  2.7960614E-04 -6.338329464625379E-04  2.7939901E-04 -2.221999950101234E-04  2.7939916E-04  1.202197684608195E-03  2.7960660E-04  1.400603930304512E-05          0
 325.0 -9.355512797259507E-04  2.7967154E-04  2.458806101572872E-03  2.7913115E-04  1.959325591487628E-03  2.7954930E-04  2.704413792727515E-05  2.7940746E-04 -2.354596168611508E-03  2.7941574E-04  1.920452627920926E-03  2.7957937E-04  4.761906930007850E-04  2.7958970E-04 -8.474024584372827E-04  2.7941611E-04 -3.513927374316081E-04  2.7936731E-04  8.199378606338132E-04  2.7963776E-04  1.395615372820542E-05          0
 330.0 -8.812481554374179E-04  2.7965485E-04  2.699440942464687E-03  2.7915581E-04  1.807878600918879E-03  2.7948813E-04 -2.033069749930567E-05  2.7947222E-04 -1.457940346835093E-03  2.7943134E-04  1.535548585139105E-03  2.7956469E-04  3.096606940340531E-05  2.7951275E-04 -1.064522370438769E-03  2.7949217E-04 -5.559010059729566E-04  2.7941411E-04  5.335277821350620E-04  2.7959023E-04  1.390695912609806E-05          0
 335.0 -7.882287714232861E-04  2.7964851E-04  2.846685548217975E-03  2.7916986E-04  1.730733587127081E-03  2.7945323E-04 -8.014040027148759E-06  2.7951049E-04 -7.397184925505175E-04  2.7942102E-04  1.094682938798440E-03  2.7957605E-04 -2.251047599266383E-04  2.7945852E-04 -1.228535480522271E-03  2.7954451E-04 -9.752860412650091E-04  2.7948004E-04  4.418442385300339E-04  2.7952430E-04  1.385869399918760E-05          0
 340.0 -6.518705440716865E-04  2.7965008E-04  2.950923082683036E-03  2.7917577E-04  1.706154741254862E-03  2.7945348E-04 -5.234950704449753E-06  2.7951345E-04 -1.880992931501516E-04  2.7944311E-04  6.600459523912058E-04  2.7955599E-04 -2.288192047105978E-04  2.7941016E-04 -1.208119890598736E-03  2.7959249E-04 -1.183472038320226E-03  2.7949008E-04  2.858818735833968E-04  2.7951551E-04  1.381102332160046E-05          0
 345.0 -4.588297033933209E-04  2.7965712E-04  3.005130874255007E-03  2.7917596E-04  1.721163260509249E-03  2.7948437E-04 -1.471960246853421E-04  2.7948464E-04  8.432999297647287E-05  2.7946021E-04  2.483680180736457E-04  2.7954042E-04 -6.969450785286900E-06  2.7939071E-04 -1.009591864019232E-03  2.7961224E-04 -1.279200562659616E-03  2.7949085E-04  2.057381364268639E-04  2.7951667E-04  1.376420066851863E-05          0
 350.0 -2.393153890876804E-04  2.7966541E-04  2.942156156010227E-03  2.7917383E-04  1.751847184909624E-03  2.7952657E-04 -2.383083409720889E-04  2.7944357E-04  1.494486965375881E-04  2.7946805E-04  1.372029202534057E-05  2.7953367E-04  2.986856637820572E-04  2.7944550E-04 -6.942658400292907E-04  2.7955916E-04 -1.368230405401068E-03  2.7955775E-04  3.090844326713283E-04  2.7945114E-04  1.371815108244477E-05          0
 355.0  1.124147310019308E-05  2.7968037E-04  2.848251541125359E-03  2.7916490E-04  1.831260936476017E-03  2.7959157E-04 -2.887347899910227E-04  2.7937937E-04 -9.785792054351878E-05  2.7948582E-04 -8.838686058416023E-07  2.7951585E-04  7.677274565255824E-04  2.7954812E-04 -3.053858384656206E-04  2.7945831E-04 -1.484816284630411E-03  2.7956902E-04  3.273918335666373E-04  2.7944024E-04  1.367254056589675E-05          0
 360.0  2.689210562107169E-04  2.7968899E-04  2.749171469822769E-03  2.7916197E-04  1.868277393897300E-03  2.7961808E-04 -3.428234564636245E-04  2.7935389E-04 -5.284635610077867E-04  2.7952080E-04  1.704599257530032E-04  2.7947980E-04  9.586021658629356E-04  2.7962470E-04  1.500795364513329E-04  2.7938283E-04 -1.534334036002380E-03  2.7960608E-04  3.694212730514112E-04  2.7940307E-04  1.362749208368267E-05          0
 365.0  5.870689699083514E-04  2.7969032E-04  2.643365911961408E-03  2.7916572E-04  1.856325341593821E-03  2.7959980E-04 -3.097671637650037E-04  2.7937358E-04 -9.777136001321927E-04  2.7959510E-04  3.969340458729497E-04  2.7940462E-04  8.240531196107827E-04  2.7962790E-04  3.740582875628760E-04  2.7938067E-04 -1.461886237220964E-03  2.7962811E-04  2.554426525132023E-04  2.7938147E-04  1.358327009737275E-05          0
 370.0  9.055023294700587E-04  2.7967831E-04  2.499186127804501E-03  2.7918236E-04  1.755308579708011E-03  2.7956781E-04 -2.110130013752547E-04  2.7940703E-04 -1.428752396347696E-03  2.7960904E-04  6.184356933629190E-04  2.7939040E-04  5.866865575391336E-04  2.7957843E-04  6.065522966852052E-04  2.7943030E-04 -1.274114309956120E-03  2.7959420E-04  2.092508358723964E-04  2.7941584E-04  1.353954626465427E-05          0
 375.0  1.217941368391435E-03  2.7965314E-04  2.378768741141089E-03  2.7921126E-04  1.565708851211776E-03  2.7950412E-04 -1.369800680533732E-04  2.7947236E-04 -1.888846865994882E-03  2.7963144E-04  7.760826534033968E-04  2.7936777E-04  1.191737086009866E-04  2.7956757E-04  6.922687143418888E-04  2.7943997E-04 -8.899481082102372E-04  2.7948533E-04  2.091027455274568E-04  2.7952399E-04  1.349639081987573E-05          0
 380.0  1.527903693098634E-03  2.7961247E-04  2.196424922788190E-03  2.7925519E-04  1.269015477651263E-03  2.7947026E-04 -1.013236613221544E-05  2.7950818E-04 -2.108663844650640E-03  2.7967577E-04  9.106711494087034E-04  2.7932369E-04 -1.359882542842864E-04  2.7952155E-04  8.858144025885179E-04  2.7948421E-04 -6.317987447349590E-04  2.7945835E-04  2.453222416552930E-04  2.7955111E-04  1.345386121126960E-05          0
 385.0  1.832951348935665E-03  2.7957221E-04  2.016927100427563E-03  2.7929828E-04  9.776470889936953E-04  2.7944834E-04  1.470532761025823E-04  2.7953275E-04 -2.219746055398571E-03  2.7964426E-04  1.028703056198619E-03  2.7935548E-04 -3.080597735176691E-04  2.7949195E-04  9.198338278823720E-04  2.7951193E-04 -4.694982422919252E-04  2.7950606E-04  7.621590060796405E-05  2.7950369E-04  1.341213116561561E-05          0
 390.0  2.121469667047994E-03  2.7954695E-04  1.839872659389131E-03  2.7932602E-04  7.935351017241483E-04  2.7944927E-04  3.968907120106312E-04  2.7953450E-04 -2.247041145257676E-03  2.7959034E-04  1.087220816649229E-03  2.7940972E-04 -3.151151418716274E-04  2.7946825E-04  7.830178693922522E-04  2.7953497E-04 -3.372146483769398E-04  2.7949657E-04  1.121220486213083E-04  2.7951281E-04  1.337106840710936E-05          0
 395.0  2.410668616946691E-03  2.7951033E-04  1.643911115448238E-03  2.7936485E-04  5.295220922510302E-04  2.7943993E-04  6.776525324775655E-04  2.7954623E-04 -2.004159133819448E-03  2.7955640E-04  1.086473054264662E-03  2.7944416E-04 -3.925468172539269E-04  2.7946207E-04  8.581410984649484E-04  2.7954152E-04 -1.177593934705891E-04  2.7947884E-04  4.424543164994250E-04  2.7953124E-04  1.333018676637427E-05          0
 400.0  2.692148991777572E-03  2.7947785E-04  1.422050640453187E-03  2.7939876E-04  2.964845413467699E-04  2.7939251E-04  9.505672658274679E-04  2.7959484E-04 -1.485241383839472E-03  2.7952267E-04  1.052304728319971E-03  2.7947855E-04 -7.350628825682348E-04  2.7948165E-04  7.707468557654606E-04  2.7952225E-04  2.512053235085940E-04  2.7949793E-04  6.646291486962485E-04  2.7951321E-04  1.328978642951511E-05          0
 405.0  2.972702146926112E-03  2.7945158E-04  1.198121783394247E-03  2.7942596E-04  1.091826015190049E-04  2.7936045E-04  1.156145156954543E-03  2.7962742E-04 -8.010710539391806E-04  2.7950435E-04  9.164349032787948E-04  2.7949734E-04 -9.633609790796602E-04  2.7956188E-04  7.363326795419779E-04  2.7944243E-04  4.460226624759657E-04  2.7953168E-04  5.695090311942831E-04  2.7947959E-04  1.325067797356927E-05          0
 410.0  3.233495198304666E-03  2.7944040E-04  9.147341066192116E-04  2.7943731E-04  3.176859000643333E-05  2.7935021E-04  1.260924727603409E-03  2.7963746E-04 -9.589383526440178E-05  2.7948768E-04  7.957276493281078E-04  2.7951403E-04 -1.031267744920196E-03  2.7963104E-04  8.374972290030678E-04  2.7937345E-04  4.736039603201397E-04  2.7949010E-04  1.536512067005503E-04  2.7952099E-04  1.321153816995580E-05          0
 415.0  3.489424750824953E-03  2.7943251E-04  6.579144031632035E-04  2.7944479E-04 -2.319292495986692E-05  2.7935857E-04  1.300474291130973E-03  2.7962820E-04  6.258873025707532E-04  2.7950356E-04  6.157786090535359E-04  2.7949747E-04 -9.627067625398242E-04  2.7968882E-04  9.676888634220761E-04  2.7931746E-04  5.469231681640172E-04  2.7939904E-04 -4.811081572925652E-04  2.7961174E-04  1.317288763981992E-05          0
 420.0  3.733087666224824E-03  2.7943034E-04  3.968127808731471E-04  2.7944646E-04 -3.812269707801448E-05  2.7936678E-04  1.301007109089060E-03  2.7961826E-04  1.204495409254667E-03  2.7955551E-04  4.156310903629337E-04  2.7944475E-04 -8.935985256009480E-04  2.7969648E-04  1.093352982904805E-03  2.7931144E-04  8.923363640002599E-04  2.7942414E-04 -9.236995577201919E-04  2.7958664E-04  1.313471410862747E-05          0
 425.0  3.969092725951771E-03  2.7942376E-04  5.508948922172764E-05  2.7945240E-04 -8.438954921052228E-05  2.7937792E-04  1.183058120989992E-03  2.7960522E-04  1.607252404266330E-03  2.7955664E-04  1.261911991495352E-04  2.7944315E-04 -8.047210219356675E-04  2.7965960E-04  9.296115375068798E-04  2.7934952E-04  1.166086184648389E-03  2.7947819E-04 -1.247418938298420E-03  2.7953250E-04  1.309739564365187E-05          0
 430.0  4.203200598301941E-03  2.7941866E-04 -2.752809329248956E-04  2.7945709E-04 -1.209396473063205E-04  2.7936283E-04  1.111445295098962E-03  2.7961867E-04  1.573925296141157E-03  2.7954470E-04 -1.638010525545317E-04  2.7945551E-04 -9.063110925684876E-04  2.7952988E-04  6.565458342934079E-04  2.7948059E-04  1.155814189333830E-03  2.7950215E-04 -1.395025472352452E-03  2.7950760E-04  1.306073612489087E-05          0
 435.0  4.383082312039355E-03  2.7940414E-04 -6.325745436582641E-04  2.7947108E-04 -2.250252851155775E-04  2.7931686E-04  1.135021420321175E-03  2.7966303E-04  1.460929895952230E-03  2.7953180E-04 -5.982712478427198E-04  2.7946840E-04 -1.229119712068402E-03  2.7946230E-04  4.748853834071557E-04  2.7954887E-04  8.811097699992089E-04  2.7952906E-04 -1.164801846783376E-03  2.7948061E-04  1.302409862497779E-05          0
 440.0  4.538751535068640E-03  2.7937581E-04 -9.749688347534807E-04  2.7949906E-04 -4.301013713186728E-04  2.7927596E-04  1.194979435539019E-03  2.7970239E-04  1.237444346674879E-03  2.7950642E-04 -9.885093161231847E-04  2.7949434E-04 -1.514249404336570E-03  2.7948953E-04  4.574600056660927E-04  2.7952165E-04  1.044653285736050E-03  2.7952858E-04 -7.568131537561308E-04  2.7948123E-04  1.298831749356739E-05          0
 445.0  4.636270253822417E-03  2.7935485E-04 -1.325509971751542E-03  2.7951942E-04 -5.795261469981914E-04  2.7926316E-04  1.224763834428988E-03  2.7971445E-04  9.649150720635661E-04  2.7950626E-04 -1.185405191706329E-03  2.7949464E-04 -1.600692781834603E-03  2.7952601E-04  5.238548917202898E-04  2.7948457E-04  1.088548367107127E-03  2.7955707E-04 -6.907546723733005E-04  2.7945270E-04  1.295252774685328E-05          0
 450.0  4.669831277996754E-03  2.7933929E-04 -1.717308993496847E-03  2.7953503E-04 -6.922305891459488E-04  2.7927300E-04  1.313755820648480E-03  2.7970426E-04  7.704808510849428E-04  2.7951672E-04 -1.201203325464240E-03  2.7948500E-04 -1.527542586079858E-03  2.7950894E-04  7.460439554137022E-04  2.7950114E-04  1.057825579435971E-03  2.7954240E-04 -8.153194722320470E-04  2.7946813E-04  1.291700032405958E-05          0
 455.0  4.590552752343251E-03  2.7931771E-04 -2.057859269092034E-03  2.7955695E-04 -8.484089394268251E-04  2.7930580E-04  1.379955034272599E-03  2.7967179E-04  7.404869641196005E-04  2.7950807E-04 -1.200419156949509E-03  2.7949523E-04 -1.292686351862461E-03  2.7955298E-04  8.931683646109036E-04  2.7945710E-04  8.578120844506040E-04  2.7955869E-04 -6.552389166555552E-04  2.7945303E-04  1.288279427095386E-05          0
 460.0  4.464519325379071E-03  2.7931521E-04 -2.400356835387417E-03  2.7955939E-04 -8.667534989893718E-04  2.7936235E-04  1.420866414162748E-03  2.7961649E-04  7.266650188530485E-04  2.7949150E-04 -9.927816547087164E-04  2.7951377E-04 -8.923989291157924E-04  2.7955050E-04  1.092097862095614E-03  2.7945946E-04  9.426658667699130E-04  2.7954600E-04 -4.620802545653232E-04  2.7946613E-04  1.284873608323945E-05          0
 465.0  4.286958315308224E-03  2.7931815E-04 -2.737844578413737E-03  2.7955656E-04 -8.435395764302802E-04  2.7941906E-04  1.408666093144244E-03  2.7956209E-04  8.034120777909928E-04  2.7949326E-04 -8.091545169156494E-04  2.7951372E-04 -4.949331509672454E-04  2.7957980E-04  1.097913016312087E-03  2.7943040E-04  1.138479569232831E-03  2.7953926E-04 -2.201568938656038E-04  2.7947277E-04  1.281463495900301E-05          0
 470.0  4.039463511136166E-03  2.7933086E-04 -3.061328403463798E-03  2.7954377E-04 -7.507544772960379E-04  2.7946129E-04  1.375349898271084E-03  2.7952290E-04  7.316140039966713E-04  2.7954155E-04 -5.292642136994097E-04  2.7946674E-04 -2.046933306906333E-04  2.7953521E-04  8.332955928179377E-04  2.7947569E-04  9.367283516385326E-04  2.7956602E-04  6.557420835133246E-06  2.7944616E-04  1.278096781903019E-05          0
 475.0  3.756617441267474E-03  2.7934599E-04 -3.306782395260180E-03  2.7952914E-04 -6.396032292177807E-04  2.7945071E-04  1.370701402123660E-03  2.7953635E-04  6.929669397042424E-04  2.7954987E-04 -1.762714582870520E-04  2.7945852E-04 -2.933147741344081E-04  2.7947357E-04  5.411660704710914E-04  2.7953802E-04  4.644636255623587E-04  2.7950900E-04  2.090721278567548E-04  2.7950349E-04  1.274799847251837E-05          0
 480.0  3.447144239028091E-03  2.7936253E-04 -3.524055047307058E-03  2.7951365E-04 -5.201550864380783E-04  2.7941772E-04  1.373127257858600E-03  2.7957169E-04  6.390486429730533E-04  2.7953316E-04  1.601918950713262E-04  2.7947492E-04 -5.432310382397404E-04  2.7945104E-04  4.500327275106163E-04  2.7956024E-04 -2.258149834640952E-04  2.7950616E-04  2.087259553236811E-04  2.7950689E-04  1.271512826734935E-05          0
 485.0  3.117280241626427E-03  2.7937481E-04 -3.672709702565711E-03  2.7950263E-04 -4.341760123407960E-04  2.7939396E-04  1.430213304217895E-03  2.7959742E-04  6.562319823706130E-04  2.7949696E-04  5.555675208094510E-04  2.7951073E-04 -7.258177272089073E-04  2.7945350E-04  2.824688721644601E-04  2.7955772E-04 -5.866223126058513E-04  2.7947946E-04 -2.085267840619480E-05  2.7953391E-04  1.268278956493708E-05          0
 490.0  2.789754193707662E-03  2.7939413E-04 -3.775175746932679E-03  2.7948484E-04 -2.959982051212888E-04  2.7938363E-04  1.556083878577698E-03  2.7960868E-04  6.480248977793412E-04  2.7943695E-04  7.309279374068454E-04  2.7957054E-04 -8.066262233105950E-04  2.7947765E-04  1.861463174459821E-04  2.7953374E-04 -7.465624234024557E-04  2.7942935E-04 -2.147086285245465E-04  2.7958320E-04  1.265088303240852E-05          0
 495.0  2.454446709975254E-03  2.7941802E-04 -3.851316708824017E-03  2.7946229E-04 -1.231095255713494E-04  2.7940174E-04  1.715124024644064E-03  2.7959127E-04  5.388823978872153E-04  2.7937323E-04  8.402143699820127E-04  2.7963384E-04 -6.823039431759276E-04  2.7952058E-04  1.818553779459840E-04  2.7949141E-04 -7.858566528462196E-04  2.7950885E-04 -3.762329193096211E-04  2.7950274E-04  1.261920818756453E-05          0
 500.0  2.124939892727113E-03  2.7943415E-04 -3.870812625778160E-03  2.7944842E-04 -1.219433912630423E-05  2.7943016E-04  1.913673974803133E-03  2.7956273E-04  4.145801549582285E-04  2.7932280E-04  9.310948845793251E-04  2.7968380E-04 -4.813104600929084E-04  2.7950030E-04  3.285948441493563E-04  2.7951243E-04 -5.333817926364775E-04  2.7951820E-04 -3.982619058641068E-04  2.7949378E-04  1.258779745295582E-05          0
 505.0  1.801558524055093E-03  2.7945121E-04 -3.784886856003923E-03  2.7943351E-04  1.042039535579918E-04  2.7945259E-04  2.089980963487184E-03  2.7953976E-04  1.609338435318126E-04  2.7932168E-04  9.519626332754258E-04  2.7968483E-04 -3.216529024725171E-04  2.7952213E-04  3.713748511775733E-04  2.7949050E-04 -3.784673959446973E-04  2.7945285E-04 -3.980972561184558E-04  2.7955908E-04  1.255711133233405E-05          0
 510.0  1.511006447273127E-03  2.7947367E-04 -3.640666173154723E-03  2.7941333E-04  2.552170219100501E-04  2.7945554E-04  2.206989310189649E-03  2.7953621E-04 -6.183230261030793E-05  2.7936577E-04  8.768695506152035E-04  2.7964070E-04 -3.003443900556503E-04  2.7953967E-04  2.185341950164068E-04  2.7947282E-04 -1.890451775689217E-04  2.7945259E-04 -5.223091385145871E-04  2.7955935E-04  1.252688969084667E-05          0
 515.0  1.259920437932538E-03  2.7947871E-04 -3.409477732519671E-03  2.7941123E-04  2.772434262874337E-04  2.7944728E-04  2.293601232842643E-03  2.7954475E-04 -2.684689067340669E-04  2.7941061E-04  8.009157650035917E-04  2.7959654E-04 -3.626927184779812E-04  2.7949469E-04  1.768730047868234E-04  2.7951789E-04 -2.813109092192097E-05  2.7948911E-04 -5.780922846088105E-04  2.7952329E-04  1.249720194465004E-05          0
 520.0  9.856541275239750E-04  2.7947750E-04 -3.158195223261075E-03  2.7941598E-04  2.470776317048159E-04  2.7943140E-04  2.253751312914565E-03  2.7956143E-04 -4.634685468224915E-04  2.7943289E-04  5.418573900715511E-04  2.7957481E-04 -4.807780716349844E-04  2.7948698E-04  1.317728072469637E-04  2.7952589E-04  2.046893083302272E-04  2.7948817E-04 -5.603169656204414E-04  2.7952469E-04  1.246748158633000E-05          0
 525.0  7.391987741737386E-04  2.7948148E-04 -2.895803330968148E-03  2.7941571E-04  2.479792545071797E-04  2.7944693E-04  2.149694080703723E-03  2.7954664E-04 -6.991410080735825E-04  2.7944979E-04  1.799812877378455E-04  2.7955799E-04 -3.729148614971229E-04  2.7950988E-04 -6.800804414416133E-05  2.7950322E-04  1.811029660578779E-04  2.7956626E-04 -5.612657576696146E-04  2.7944690E-04  1.243841289524068E-05          0
 530.0  5.162259325930533E-04  2.7947666E-04 -2.599470078258502E-03  2.7942419E-04  1.833490031410619E-04  2.7948101E-04  1.951705165244073E-03  2.7951332E-04 -9.801505120001417E-04  2.7945635E-04 -3.582337009661614E-05  2.7955113E-04 -1.318439524440744E-04  2.7951989E-04 -3.985567906472440E-04  2.7949311E-04  5.493868558791715E-05  2.7960220E-04 -4.007141897366530E-04  2.7941060E-04  1.240945611312235E-05          0
 535.0  3.231596953872952E-04  2.7947749E-04 -2.312374599011399E-03  2.7942761E-04  1.546301218496854E-04  2.7951000E-04  1.755727961511085E-03  2.7948471E-04 -1.308298546377092E-03  2.7952277E-04 -2.668969166395999E-04  2.7948452E-04  7.629003074354591E-05  2.7952746E-04 -8.384692907980873E-04  2.7948489E-04  3.065894186850895E-04  2.7959518E-04 -1.815367840885595E-04  2.7941734E-04  1.238081826116083E-05          0
 540.0  1.572958760291215E-04  2.7947220E-04 -2.032726397543577E-03  2.7943727E-04  8.151143642936952E-05  2.7952100E-04  1.525587560706370E-03  2.7947399E-04 -1.579373310156318E-03  2.7959015E-04 -3.336432770476352E-04  2.7941723E-04  1.569528125925822E-04  2.7950076E-04 -1.203157917582431E-03  2.7951077E-04  6.984428257421827E-04  2.7952959E-04  5.638406119064064E-05  2.7948298E-04  1.235274864965369E-05          0
 545.0  3.509243877305851E-05  2.7946005E-04 -1.737565920215537E-03  2.7945344E-04 -3.811977966381960E-05  2.7949406E-04  1.303941465374092E-03  2.7950080E-04 -1.636502835341538E-03  2.7957909E-04 -2.393825333700222E-04  2.7942864E-04 -3.112814436796254E-05  2.7946902E-04 -1.137693731090500E-03  2.7954200E-04  1.041523447340561E-03  2.7951190E-04  1.691920834943814E-04  2.7950131E-04  1.232476936533528E-05          0
 550.0 -1.851757825552477E-05  2.7944880E-04 -1.422194727414558E-03  2.7946877E-04 -1.496364561645245E-04  2.7950851E-04  1.121510392816036E-03  2.7948632E-04 -1.463013390337525E-03  2.7956243E-04 -9.572649636785750E-05  2.7944591E-04  7.659567442834166E-05  2.7950291E-04 -9.077610359247574E-04  2.7950866E-04  9.694895618520093E-04  2.7947887E-04 -1.625060407074808E-06  2.7953478E-04  1.229749156188197E-05          0
 555.0 -3.318857907544066E-05  2.7944344E-04 -1.115843519873907E-03  2.7947804E-04 -2.175906341366974E-04  2.7954139E-04  9.631043249810262E-04  2.7945370E-04 -1.280318227803886E-03  2.7953208E-04  1.690741125488916E-04  2.7947669E-04  3.141826866712448E-04  2.7951976E-04 -6.747787645113098E-04  2.7949266E-04  9.077039391368728E-04  2.7944198E-04 -1.511640823769768E-04  2.7957210E-04  1.227062280924869E-05          0
 560.0 -2.387206930074458E-05  2.7942873E-04 -7.725476274013075E-04  2.7949642E-04 -3.487493370320044E-04  2.7956407E-04  8.963887245673278E-04  2.7943112E-04 -1.045098431254710E-03  2.7951819E-04  3.547069685563598E-04  2.7949069E-04  4.803038327554270E-04  2.7948906E-04 -3.568293008707953E-04  2.7952383E-04  5.217099464290217E-04  2.7942545E-04 -3.393053391984826E-05  2.7958851E-04  1.224447490472914E-05          0
 565.0  7.037111278267722E-06  2.7942116E-04 -4.384688566334139E-04  2.7950697E-04 -4.231884903643161E-04  2.7960189E-04  7.792352028758247E-04  2.7939281E-04 -8.435775914598413E-04  2.7955044E-04  3.659499147715886E-04  2.7945815E-04  7.578652929459278E-04  2.7943064E-04 -4.939777465610540E-05  2.7958222E-04  1.853625205394350E-04  2.7946569E-04  5.667956318243433E-05  2.7954839E-04  1.221854275500448E-05          0
 570.0  5.972592279945492E-05  2.7941364E-04 -1.404938967755255E-04  2.7951694E-04 -4.926406466068305E-04  2.7963485E-04  6.674444556837320E-04  2.7935935E-04 -6.878661969445047E-04  2.7952781E-04  2.263263813874148E-04  2.7947992E-04  9.991563690347227E-04  2.7941968E-04  2.254579452919863E-04  2.7959302E-04  2.166661622009394E-04  2.7941637E-04  1.378630335794340E-04  2.7959818E-04  1.219314019331108E-05          0
 575.0  1.004720027673205E-04  2.7942194E-04  1.172135460492876E-04  2.7951072E-04 -4.438366954552139E-04  2.7962650E-04  5.792570729932444E-04  2.7936732E-04 -5.682909633069369E-04  2.7952415E-04  1.281662526198686E-04  2.7948251E-04  9.402076183242652E-04  2.7944774E-04  3.690815551107177E-04  2.7956525E-04  4.719319080409340E-04  2.7942904E-04  3.210080205760277E-05  2.7958529E-04  1.216797513002005E-05          0
 580.0  1.630855956909150E-04  2.7944415E-04  3.431003341972535E-04  2.7949018E-04 -2.907291657849000E-04  2.7959888E-04  5.597938656870512E-04  2.7939496E-04 -4.278294445290248E-04  2.7946870E-04  9.256319810205086E-05  2.7953696E-04  7.385514412427814E-04  2.7947115E-04  4.172376560250024E-04  2.7954230E-04  6.627384672466574E-04  2.7949306E-04 -1.905263692538679E-04  2.7952113E-04  1.214356640346162E-05          0
 585.0  2.542826503137076E-04  2.7947864E-04  4.955262838216724E-04  2.7945726E-04 -4.633225819365754E-05  2.7954031E-04  5.463562591209268E-04  2.7945394E-04 -3.277691234607884E-04  2.7939050E-04  1.532213513038823E-04  2.7961466E-04  3.141265604119260E-04  2.7953219E-04  2.312710660220986E-04  2.7948159E-04  5.989041938492169E-04  2.7951143E-04 -4.682818401666365E-04  2.7950285E-04  1.211976763545300E-05          0
 590.0  3.485858855062680E-04  2.7951944E-04  6.716109606311824E-04  2.7941832E-04  2.444668699980260E-04  2.7947982E-04  4.761169193311826E-04  2.7951500E-04 -3.040827180445236E-04  2.7935184E-04  2.309978713532511E-04  2.7965393E-04 -1.248817464417296E-04  2.7953780E-04  1.156356904998110E-04  2.7947564E-04  4.847376408951851E-04  2.7952264E-04 -4.969165690454620E-04  2.7949207E-04  1.209622262151155E-05          0
 595.0  4.587821031912265E-04  2.7956172E-04  8.021693126187517E-04  2.7937754E-04  5.486774660092502E-04  2.7945097E-04  2.679180011428361E-04  2.7954408E-04 -4.509021919927944E-04  2.7939653E-04  2.939727741049431E-04  2.7960996E-04 -3.337795480353360E-04  2.7952582E-04  1.063405076382226E-04  2.7948711E-04  4.939696394468205E-04  2.7955625E-04 -4.165723163987317E-04  2.7945854E-04  1.207303884329553E-05          0
 600.0  5.393436961871568E-04  2.7959735E-04  8.807869755020110E-04  2.7934297E-04  8.079307807126980E-04  2.7944805E-04 -5.773991432666786E-05  2.7954713E-04 -5.639623562117078E-04  2.7946460E-04  3.908182100289347E-04  2.7954252E-04 -3.547764450767655E-04  2.7954273E-04  6.496000721772569E-05  2.7946985E-04  3.317523150994809E-04  2.7955722E-04 -3.329817671780571E-04  2.7945753E-04  1.205053849728643E-05          0
 605.0  6.352650296062805E-04  2.7961972E-04  9.406539340331317E-04  2.7932153E-04  9.725670579184511E-04  2.7944508E-04 -3.737146501860417E-04  2.7954990E-04 -6.038511123085677E-04  2.7951847E-04  6.190789963128370E-04  2.7948962E-04 -3.741348623433671E-04  2.7954398E-04  6.119903116662685E-05  2.7946846E-04  2.875384430249030E-04  2.7953325E-04 -1.760162273885546E-04  2.7948111E-04  1.202803614412054E-05          0
