   1.0.0 # v: lpa-xrd version
1.28e+16 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
  524288 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
  19.5  5.864313631144021E-04  2.7953458E-04 -2.809667437590693E-04  2.7947451E-04  2.093049449980338E-04  2.7952352E-04 -4.222296788559989E-04  2.7949064E-04 -4.215118858645332E-05  2.7950821E-04 -2.631807185873505E-04  2.7950661E-04  1.164688942334754E-04  2.7952346E-04  1.935224470096464E-04  2.7949255E-04 -3.263218555654686E-04  2.7943474E-04 -7.352351331415335E-04  2.7958110E-04  5.730296799605138E-03          0
  21.0  8.461319041887376E-04  2.7954339E-04 -2.224510275889286E-04  2.7946774E-04  2.668637884873590E-04  2.7945670E-04 -6.083933215905376E-04  2.7955739E-04  3.037439255294774E-04  2.7946643E-04  4.335365897734847E-04  2.7954917E-04 -3.601663906030728E-04  2.7956876E-04  4.781052045555763E-04  2.7944681E-04  2.831478936043080E-04  2.7951876E-04  7.652691589508615E-05  2.7949745E-04  5.667763263621540E-03          0
  22.5  1.041342862073679E-03  2.7958823E-04 -2.545203011890179E-04  2.7942236E-04  5.898183541608464E-04  2.7952461E-04 -2.697925954199494E-04  2.7948980E-04  9.342079833921079E-05  2.7946778E-04  5.486910547012147E-04  2.7954739E-04  1.227868567389605E-04  2.7947184E-04 -4.166066983779476E-04  2.7954453E-04 -6.210446809000277E-06  2.7951965E-04  6.478391592541318E-05  2.7949690E-04  5.609427769009288E-03          0
  24.0  9.238068709886149E-04  2.7958598E-04 -2.752994609462894E-04  2.7942351E-04  5.745700266546084E-04  2.7948149E-04  5.733066967935168E-05  2.7953389E-04  4.219779149511254E-04  2.7942687E-04 -3.954177567836518E-04  2.7958744E-04 -1.875303582866724E-04  2.7951544E-04 -5.072841970084669E-04  2.7950078E-04 -1.229145034872553E-04  2.7952392E-04  7.373044398687840E-04  2.7949250E-04  5.555138550723715E-03          0
  25.5  5.934755997759149E-04  2.7954094E-04 -2.690560388433842E-04  2.7946911E-04  2.491890888140245E-04  2.7952187E-04 -1.212043804955527E-04  2.7949431E-04  4.396098725371080E-04  2.7956448E-04  2.282892728390471E-04  2.7945079E-04  9.957393476669789E-05  2.7954699E-04 -1.428027046648640E-04  2.7946931E-04  4.767677173392844E-06  2.7953080E-04  3.059901390329890E-04  2.7948581E-04  5.504376219465516E-03          0
  27.0  6.883811382310019E-05  2.7946825E-04 -2.019052612969745E-04  2.7954302E-04 -2.746695863805744E-04  2.7955674E-04 -4.222594257496782E-04  2.7945892E-04 -1.250043116728178E-04  2.7946763E-04  3.615361107214515E-04  2.7954805E-04  3.501363445545015E-04  2.7958631E-04  4.748544271905561E-04  2.7942999E-04 -3.253844933928989E-04  2.7949992E-04  1.774388644574494E-04  2.7951724E-04  5.456579607102554E-03          0
  28.5 -3.298516282263381E-04  2.7954422E-04 -2.003357604649473E-04  2.7946775E-04  2.692757382839671E-04  2.7953793E-04 -3.570979644479589E-04  2.7947742E-04 -2.907494921051915E-04  2.7951386E-04  5.919210655311469E-05  2.7950211E-04  2.187020822271712E-04  2.7947866E-04 -1.020844388252758E-04  2.7953829E-04 -4.473224534930120E-04  2.7948415E-04 -3.280621723755957E-04  2.7953235E-04  5.411401083753818E-03          0
  30.0 -5.342066449916920E-04  2.7947071E-04 -5.583635346301631E-05  2.7954194E-04 -2.600982109857572E-04  2.7951778E-04 -4.166899641949332E-04  2.7949812E-04  5.701137511660696E-04  2.7954793E-04  1.728408798057472E-05  2.7946836E-04  7.243904203239828E-05  2.7953180E-04  1.085248251751421E-03  2.7948456E-04 -2.296139357676304E-04  2.7951844E-04 -5.488635118026378E-04  2.7949855E-04  5.368668615734044E-03          0
  31.5 -7.579986968730444E-04  2.7950212E-04  1.963230978807005E-04  2.7951129E-04 -3.669092132610798E-05  2.7950625E-04  7.850508091828113E-05  2.7950974E-04 -7.038920098880194E-05  2.7952065E-04 -2.701936945641957E-04  2.7949506E-04 -1.385578323882992E-05  2.7949809E-04  7.920899693921906E-04  2.7951846E-04  4.188724532254725E-04  2.7962886E-04 -2.610924293532320E-04  2.7938757E-04  5.328061662554211E-03          0
  33.0 -5.351368330084258E-04  2.7951394E-04  4.679022175120431E-04  2.7950014E-04  4.713430594695818E-05  2.7946592E-04  3.699081914155005E-04  2.7954991E-04 -2.894502116797262E-04  2.7947884E-04 -1.961746110616223E-04  2.7953730E-04 -3.030022888538599E-04  2.7950711E-04 -2.978816032389864E-04  2.7950962E-04 -3.617175642968276E-05  2.7957615E-04  3.829225406842330E-04  2.7944030E-04  5.289360187201760E-03          0
  34.5 -4.095031220342631E-05  2.7956826E-04  8.449737556797792E-04  2.7944617E-04  4.339809083069146E-04  2.7948270E-04  4.940361783928059E-05  2.7953317E-04 -2.621135540035604E-04  2.7945962E-04  1.097910308119542E-04  2.7955694E-04 -1.834063946359723E-04  2.7952700E-04 -1.903540577439803E-04  2.7948973E-04 -9.951517322099234E-05  2.7950626E-04 -1.142096576318255E-04  2.7951052E-04  5.252231158102673E-03          0
  36.0  4.569820983552474E-04  2.7950544E-04  7.671549794390167E-04  2.7950875E-04 -1.333966027906394E-05  2.7945834E-04 -2.297234934119724E-04  2.7955758E-04  3.727522503519062E-04  2.7949524E-04 -1.731058658723088E-05  2.7952113E-04 -3.566568458539560E-04  2.7948242E-04 -5.146676470090668E-04  2.7953430E-04  5.666346897925949E-04  2.7963997E-04  5.554456907184100E-05  2.7937643E-04  5.216685872485298E-03          0
  37.5  8.721190445249143E-04  2.7953362E-04  4.280949264654692E-04  2.7947995E-04  1.922499538261019E-04  2.7946119E-04 -4.129743302330497E-04  2.7955459E-04  3.144924378990583E-05  2.7958164E-04 -5.802324011715330E-05  2.7943569E-04 -3.311063594406599E-04  2.7944668E-04 -9.117609088269927E-05  2.7956987E-04  1.580332985279284E-05  2.7953189E-04 -7.950553903381243E-04  2.7948419E-04  5.182511770158268E-03          0
  39.0  8.256905409311775E-04  2.7954529E-04 -2.119889466985909E-04  2.7946854E-04  2.752188165458543E-04  2.7953246E-04 -3.944907962435632E-04  2.7948359E-04  2.948248521294250E-04  2.7951218E-04  2.857277767435332E-04  2.7950461E-04  1.775002988262690E-04  2.7950699E-04 -5.587851156429475E-04  2.7950946E-04 -1.840226378657229E-05  2.7955651E-04 -1.918765114695002E-04  2.7946041E-04  5.149449700611927E-03          0
