   1.0.0 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 305.0  3.708361551340381E-02  2.7899293E-04  9.725997412163977E-03  2.7882795E-04  1.736837364905251E-03  2.7942267E-04 -1.738447417060919E-03  2.7944120E-04  1.827099293460255E-03  2.7947272E-04 -2.636008233802411E-03  2.7948527E-04 -2.967062574741918E-05  2.7939536E-04  3.270270401558270E-03  2.7957635E-04  1.505462404796899E-03  2.7952305E-04  3.541423196326784E-03  2.7947038E-04  3.643004203254497E-06          0
 310.0  3.395458102271274E-02  2.7910228E-04  9.182973865660957E-03  2.7883172E-04  1.929587428015512E-03  2.7945663E-04 -1.776499746105519E-03  2.7941060E-04  1.471675594478312E-03  2.7942199E-04 -2.247105594563901E-03  2.7953837E-04  2.111037124907360E-04  2.7938003E-04  3.153386281613944E-03  2.7959217E-04  1.504216482309510E-03  2.7949248E-04  3.406534247312844E-03  2.7950341E-04  3.629886533907229E-06          0
 315.0  3.101846537937950E-02  2.7920059E-04  8.639954694635901E-03  2.7883359E-04  2.122082660585941E-03  2.7950878E-04 -1.737233405896124E-03  2.7936197E-04  1.097890093753718E-03  2.7940148E-04 -1.764959318513960E-03  2.7956101E-04  5.801855834934866E-04  2.7935559E-04  2.893998931312303E-03  2.7961739E-04  1.549098309930294E-03  2.7947229E-04  3.110344477087172E-03  2.7952579E-04  3.617091019720562E-06          0
 320.0  2.828028347217971E-02  2.7928045E-04  8.115174616819602E-03  2.7884231E-04  2.250724399293277E-03  2.7956634E-04 -1.677782269364265E-03  2.7930789E-04  7.429803116913646E-04  2.7939792E-04 -1.220275733415340E-03  2.7956634E-04  9.868603458898615E-04  2.7934269E-04  2.683248753834217E-03  2.7963075E-04  1.639962704417048E-03  2.7949138E-04  2.668200202832422E-03  2.7950794E-04  3.604576026919494E-06          0
 325.0  2.573188995785098E-02  2.7935143E-04  7.620242928775109E-03  2.7884993E-04  2.375554937655263E-03  2.7961751E-04 -1.641577566290736E-03  2.7925965E-04  4.841355526481571E-04  2.7940376E-04 -7.061269995416984E-04  2.7956108E-04  1.349181256041027E-03  2.7936818E-04  2.428072437709160E-03  2.7960627E-04  1.633908299525995E-03  2.7953248E-04  2.115373929118328E-03  2.7946761E-04  3.592154423002368E-06          0
 330.0  2.336247953208712E-02  2.7941407E-04  7.161212038230061E-03  2.7885728E-04  2.492535763789898E-03  2.7965842E-04 -1.590771157233167E-03  2.7922125E-04  1.824198271032560E-04  2.7939895E-04 -2.173396245209679E-04  2.7956559E-04  1.637100174463051E-03  2.7938560E-04  2.198378416437958E-03  2.7959037E-04  1.509494799138833E-03  2.7957596E-04  1.696825033423962E-03  2.7942401E-04  3.579953075563228E-06          0
 335.0  2.116794061169525E-02  2.7946634E-04  6.715529504598989E-03  2.7886709E-04  2.579892051164880E-03  2.7969020E-04 -1.544032493968465E-03  2.7919178E-04 -8.792638871652316E-05  2.7940341E-04  2.260415032321671E-04  2.7956055E-04  1.858633517923145E-03  2.7942602E-04  2.056581470062098E-03  2.7955195E-04  1.317184217145480E-03  2.7960700E-04  1.236682961755648E-03  2.7939296E-04  3.567882372975375E-06          0
 340.0  1.915494581122496E-02  2.7951537E-04  6.270589330992772E-03  2.7887302E-04  2.684786162750245E-03  2.7971460E-04 -1.522208838029631E-03  2.7916906E-04 -3.294441378120019E-04  2.7942378E-04  6.345604694421453E-04  2.7953958E-04  2.026219989327985E-03  2.7947798E-04  1.996298500647256E-03  2.7950181E-04  1.208245489081352E-03  2.7958790E-04  8.087386191282523E-04  2.7941240E-04  3.556052804724591E-06          0
 345.0  1.728297249558617E-02  2.7955471E-04  5.858064381638470E-03  2.7888306E-04  2.753027665647315E-03  2.7972765E-04 -1.495572065241762E-03  2.7915801E-04 -4.722119061647667E-04  2.7945778E-04  1.033113749673104E-03  2.7950488E-04  2.107713551481843E-03  2.7952838E-04  2.033849128585362E-03  2.7945366E-04  1.042662230722056E-03  2.7955098E-04  3.991014707207985E-04  2.7944976E-04  3.544412173520671E-06          0
 350.0  1.554952122402483E-02  2.7959383E-04  5.448932737784490E-03  2.7888868E-04  2.846151863909515E-03  2.7973975E-04 -1.477792586487065E-03  2.7914726E-04 -6.129242872905187E-04  2.7950317E-04  1.362454816044990E-03  2.7945895E-04  2.182183162046029E-03  2.7956524E-04  2.160480051196205E-03  2.7941866E-04  9.428438499829937E-04  2.7954721E-04  2.830254772585042E-05  2.7945381E-04  3.532850575497347E-06          0
 355.0  1.392489407147501E-02  2.7963368E-04  5.067578511431942E-03  2.7888888E-04  2.969708449858944E-03  2.7974188E-04 -1.503806717591861E-03  2.7914640E-04 -6.456628409614636E-04  2.7954696E-04  1.688949652129267E-03  2.7941490E-04  2.183621050481774E-03  2.7957656E-04  2.413802164146284E-03  2.7940842E-04  8.563836955936793E-04  2.7955279E-04 -2.750473204736173E-04  2.7944837E-04  3.521414598051000E-06          0
 360.0  1.240989027976042E-02  2.7966637E-04  4.696385374680922E-03  2.7889303E-04  3.056583992141463E-03  2.7974106E-04 -1.596893591757782E-03  2.7914863E-04 -6.107443386406952E-04  2.7958044E-04  1.946235868683831E-03  2.7938167E-04  2.160944009986521E-03  2.7957958E-04  2.701467236578289E-03  2.7940603E-04  6.390111883381378E-04  2.7952962E-04 -4.907639474563819E-04  2.7947189E-04  3.510212199233896E-06          0
 365.0  1.102568091018863E-02  2.7970081E-04  4.364512701668999E-03  2.7889131E-04  3.176604682768179E-03  2.7974199E-04 -1.747059244812124E-03  2.7914908E-04 -5.826995445184787E-04  2.7960449E-04  2.210183115006327E-03  2.7935873E-04  2.148959154809059E-03  2.7957106E-04  2.910900284278257E-03  2.7941534E-04  3.879146600584941E-04  2.7948179E-04 -6.111799297501659E-04  2.7952030E-04  3.499138668700967E-06          0
 370.0  9.730600633825718E-03  2.7972852E-04  4.057532257896856E-03  2.7889339E-04  3.260620473361051E-03  2.7975350E-04 -1.934013449029894E-03  2.7913914E-04 -5.149335647658755E-04  2.7962795E-04  2.484547409663303E-03  2.7933652E-04  2.211657244494244E-03  2.7955890E-04  3.003611858469960E-03  2.7942897E-04  7.466294197768625E-05  2.7946241E-04 -5.703858026824049E-04  2.7953999E-04  3.488195678809185E-06          0
 375.0  8.553299227315885E-03  2.7975018E-04  3.783746691865178E-03  2.7889868E-04  3.313640205918754E-03  2.7975943E-04 -2.153193630293333E-03  2.7913480E-04 -4.144184078796182E-04  2.7963794E-04  2.673213378139124E-03  2.7932823E-04  2.233185770633795E-03  2.7956333E-04  3.044192221200779E-03  2.7942637E-04 -1.275334795040350E-04  2.7948519E-04 -6.054426633577821E-04  2.7951671E-04  3.477474399036903E-06          0
 380.0  7.470578499125667E-03  2.7976849E-04  3.537163885757499E-03  2.7890433E-04  3.354065367005682E-03  2.7976615E-04 -2.388426352209634E-03  2.7913020E-04 -2.414643897031996E-04  2.7963059E-04  2.834561062049031E-03  2.7933760E-04  2.257552457169828E-03  2.7957060E-04  2.939259490182574E-03  2.7942100E-04 -3.630750270715482E-04  2.7953154E-04 -7.069547954975633E-04  2.7946901E-04  3.466786566512665E-06          0
 385.0  6.464731153206637E-03  2.7978237E-04  3.302699564988127E-03  2.7891216E-04  3.372977589724654E-03  2.7977032E-04 -2.643845927268086E-03  2.7912839E-04 -8.311182654644614E-05  2.7960326E-04  3.002889022490726E-03  2.7936662E-04  2.263258284825990E-03  2.7957756E-04  2.623123939545405E-03  2.7941635E-04 -5.120468767605767E-04  2.7956652E-04 -9.060512562044980E-04  2.7943210E-04  3.456374682768992E-06          0
 390.0  5.558906468265536E-03  2.7979450E-04  3.073050357556300E-03  2.7891929E-04  3.386588704832843E-03  2.7977749E-04 -2.868736063792131E-03  2.7912445E-04  7.713491569891830E-05  2.7957132E-04  3.140694034025231E-03  2.7939958E-04  2.291638839626302E-03  2.7956177E-04  2.260842599331023E-03  2.7943365E-04 -6.015720385015522E-04  2.7955309E-04 -1.234532505839002E-03  2.7944371E-04  3.445972456793864E-06          0
 395.0  4.758680126805649E-03  2.7979648E-04  2.859325501226896E-03  2.7893424E-04  3.334845715602115E-03  2.7978176E-04 -3.125192554447837E-03  2.7912346E-04  2.784018271659341E-04  2.7952395E-04  3.267091889448463E-03  2.7944761E-04  2.300586192195337E-03  2.7954634E-04  1.803050308803400E-03  2.7945017E-04 -6.999247449173043E-04  2.7952156E-04 -1.673098171042810E-03  2.7947411E-04  3.435623009229987E-06          0
 400.0  4.032721592867435E-03  2.7979715E-04  2.654743770913345E-03  2.7894845E-04  3.279932714593078E-03  2.7977668E-04 -3.376446255401318E-03  2.7913191E-04  4.483494037195275E-04  2.7947095E-04  3.354899342412313E-03  2.7950070E-04  2.242778699355704E-03  2.7957339E-04  1.328331144117058E-03  2.7942348E-04 -8.058854774401730E-04  2.7948742E-04 -2.138955274382406E-03  2.7950727E-04  3.425532289770357E-06          0
 405.0  3.393626912285739E-03  2.7979103E-04  2.469426456592538E-03  2.7896747E-04  3.180812145837688E-03  2.7975683E-04 -3.562141806657702E-03  2.7915555E-04  5.924958164750174E-04  2.7942480E-04  3.385437356490946E-03  2.7954658E-04  2.081061364406782E-03  2.7960971E-04  8.474110502921556E-04  2.7938705E-04 -8.542047310096717E-04  2.7946596E-04 -2.526503664683003E-03  2.7952855E-04  3.415688262907453E-06          0
 410.0  2.821891927896170E-03  2.7977460E-04  2.292078972953306E-03  2.7899517E-04  3.012206198698881E-03  2.7973661E-04 -3.745857922139865E-03  2.7917965E-04  7.499600798314081E-04  2.7940102E-04  3.344881923684716E-03  2.7957031E-04  1.917372648763284E-03  2.7964290E-04  3.984891702044617E-04  2.7935300E-04 -8.732263218130761E-04  2.7945293E-04 -2.761004233216227E-03  2.7954280E-04  3.405858864508131E-06          0
 415.0  2.303179003045192E-03  2.7974936E-04  2.091319012697431E-03  2.7903015E-04  2.784034264323086E-03  2.7971931E-04 -3.854866626731955E-03  2.7920116E-04  8.993192666988619E-04  2.7939768E-04  3.301090863468491E-03  2.7957337E-04  1.775998952359503E-03  2.7965373E-04  1.222115781292282E-05  2.7934082E-04 -8.786662610633308E-04  2.7944496E-04 -2.723648142679278E-03  2.7955163E-04  3.396167068687439E-06          0
 420.0  1.872333140976799E-03  2.7971717E-04  1.919480928627665E-03  2.7907072E-04  2.509058835308438E-03  2.7970745E-04 -3.911503279529286E-03  2.7921728E-04  1.057328225614698E-03  2.7941104E-04  3.194233885577216E-03  2.7955959E-04  1.675612310982504E-03  2.7960721E-04 -3.449013630024496E-04  2.7938662E-04 -7.637346560012165E-04  2.7940992E-04 -2.551337822605108E-03  2.7958738E-04  3.386558089950512E-06          0
 425.0  1.469491662576854E-03  2.7967966E-04  1.728803583853637E-03  2.7911563E-04  2.197410288127373E-03  2.7969171E-04 -3.868213022656791E-03  2.7923733E-04  1.125213361274567E-03  2.7942205E-04  3.059724829461823E-03  2.7954797E-04  1.548313757526531E-03  2.7957486E-04 -5.569561152081689E-04  2.7941869E-04 -6.427034997082730E-04  2.7940854E-04 -2.379981116912095E-03  2.7958882E-04  3.377064790689980E-06          0
 430.0  1.108225353271403E-03  2.7964245E-04  1.572929661331418E-03  2.7915837E-04  1.892623404098576E-03  2.7967907E-04 -3.750414475905887E-03  2.7925408E-04  1.206979667820085E-03  2.7943258E-04  2.877771939344796E-03  2.7953615E-04  1.444675089445630E-03  2.7956627E-04 -6.280725873899040E-04  2.7942779E-04 -5.071179517667185E-04  2.7940934E-04 -2.134164243415090E-03  2.7958805E-04  3.367674215779710E-06          0
 435.0  8.024066541242309E-04  2.7960263E-04  1.422528483998943E-03  2.7920300E-04  1.570468896945532E-03  2.7966765E-04 -3.555404960271533E-03  2.7926972E-04  1.256461348026875E-03  2.7942718E-04  2.630964317525709E-03  2.7954051E-04  1.350400769810903E-03  2.7959746E-04 -6.239436031788629E-04  2.7939736E-04 -4.101779396017341E-04  2.7940352E-04 -1.907975245906024E-03  2.7959404E-04  3.358398550196309E-06          0
 440.0  5.441285919656675E-04  2.7955465E-04  1.268368246753448E-03  2.7925456E-04  1.194654134010129E-03  2.7965117E-04 -3.261333603323022E-03  2.7928991E-04  1.350087640409394E-03  2.7943560E-04  2.394563989345900E-03  2.7953110E-04  1.222786796121751E-03  2.7964300E-04 -6.524364733241125E-04  2.7935311E-04 -3.156814051832662E-04  2.7942577E-04 -1.757515586278781E-03  2.7957250E-04  3.349234812067858E-06          0
 445.0  3.373090259137958E-04  2.7950684E-04  1.106781536437730E-03  2.7930442E-04  8.241300116709467E-04  2.7962632E-04 -2.885174597766824E-03  2.7931790E-04  1.457345737439524E-03  2.7946011E-04  2.267399608990905E-03  2.7950583E-04  1.038257466154207E-03  2.7964700E-04 -6.798878784804581E-04  2.7935044E-04 -2.585114118011235E-04  2.7948259E-04 -1.621415377315755E-03  2.7951713E-04  3.340214261239340E-06          0
 450.0  1.798475861986600E-04  2.7946341E-04  9.355501239886571E-04  2.7934872E-04  4.894878759774377E-04  2.7960688E-04 -2.429560662345797E-03  2.7934009E-04  1.602995237191590E-03  2.7950573E-04  2.215780917463956E-03  2.7946034E-04  8.953236139243432E-04  2.7961807E-04 -6.679449754189632E-04  2.7938089E-04 -1.952184235615455E-04  2.7952461E-04 -1.447968674275043E-03  2.7947657E-04  3.331202054147037E-06          0
 455.0  4.997867942479843E-05  2.7942021E-04  7.350359577556528E-04  2.7939232E-04  1.590897450763185E-04  2.7958211E-04 -1.949873505079110E-03  2.7936691E-04  1.760880925087460E-03  2.7954867E-04  2.246199205100631E-03  2.7941786E-04  7.147300085915380E-04  2.7958193E-04 -6.557836522660891E-04  2.7941871E-04 -1.105930250573417E-04  2.7955196E-04 -1.310719490924343E-03  2.7945008E-04  3.322330815433643E-06          0
 460.0 -3.285740528293868E-05  2.7937975E-04  5.233463261180197E-04  2.7943220E-04 -1.481905813768684E-04  2.7956521E-04 -1.451352670216809E-03  2.7938504E-04  1.920540810564881E-03  2.7958880E-04  2.332326649704432E-03  2.7937874E-04  5.927421417746964E-04  2.7953950E-04 -6.096409131712926E-04  2.7946239E-04  2.961874892492994E-05  2.7953463E-04 -1.270630414203894E-03  2.7946776E-04  3.313575789348793E-06          0
 465.0 -8.840729290802822E-05  2.7934108E-04  3.347283559279325E-04  2.7946943E-04 -4.383281022987533E-04  2.7954760E-04 -9.666168170777160E-04  2.7940327E-04  2.060227075904746E-03  2.7960727E-04  2.452941997775520E-03  2.7936160E-04  4.670801705848914E-04  2.7951341E-04 -6.054117065018405E-04  2.7948958E-04  1.475448210527329E-04  2.7952055E-04 -1.287629459070076E-03  2.7948198E-04  3.304835554971439E-06          0
 470.0 -1.036258805746171E-04  2.7931024E-04  1.447997378395006E-04  2.7949802E-04 -6.681209833704249E-04  2.7953675E-04 -4.638632017942348E-04  2.7941404E-04  2.263458011875380E-03  2.7960188E-04  2.591981197808556E-03  2.7936838E-04  3.935645424930641E-04  2.7949619E-04 -6.506204950625765E-04  2.7950747E-04  2.542582821852415E-04  2.7949603E-04 -1.347732334851317E-03  2.7950615E-04  3.296349184158464E-06          0
 475.0 -8.430908147807285E-05  2.7928426E-04 -7.365836633109924E-05  2.7952167E-04 -8.606828025689823E-04  2.7952486E-04  3.844253564981074E-05  2.7942548E-04  2.449313671131648E-03  2.7957820E-04  2.706225546465478E-03  2.7939408E-04  3.133539198354462E-04  2.7950431E-04 -7.263716726462267E-04  2.7949989E-04  3.203299153472164E-04  2.7948748E-04 -1.322531004758561E-03  2.7951442E-04  3.287852209553240E-06          0
 480.0 -5.830805042080119E-05  2.7926361E-04 -2.718301466510608E-04  2.7953895E-04 -1.009023258104833E-03  2.7951448E-04  5.316333649054633E-04  2.7943512E-04  2.637459581456595E-03  2.7954814E-04  2.838503510233667E-03  2.7942658E-04  2.444518652417390E-04  2.7952510E-04 -8.497515116129669E-04  2.7947887E-04  3.025073923812835E-04  2.7947054E-04 -1.402709909237596E-03  2.7953124E-04  3.279454021658023E-06          0
 485.0 -2.128644445825408E-05  2.7925856E-04 -4.619534260712941E-04  2.7954050E-04 -1.042773346802154E-03  2.7950893E-04  1.012280623205802E-03  2.7943934E-04  2.807960459684130E-03  2.7953227E-04  2.940059310718020E-03  2.7944492E-04  2.117317589198017E-04  2.7954590E-04 -9.873692506157873E-04  2.7945724E-04  1.451056988065771E-04  2.7946874E-04 -1.497507066246093E-03  2.7953304E-04  3.271096391594719E-06          0
 490.0  2.464124114350170E-05  2.7926029E-04 -6.521609503902411E-04  2.7953510E-04 -1.025292481235053E-03  2.7951516E-04  1.478811360718205E-03  2.7943163E-04  3.004850575038552E-03  2.7952988E-04  2.968202153169514E-03  2.7944969E-04  2.622073216942704E-04  2.7953845E-04 -1.185008244456525E-03  2.7946345E-04 -1.273671744148464E-04  2.7948866E-04 -1.598133159106138E-03  2.7951296E-04  3.262868979096112E-06          0
 495.0  8.095000853897822E-05  2.7926629E-04 -8.624930346799438E-04  2.7952510E-04 -9.742288971335759E-04  2.7951724E-04  1.904359049568884E-03  2.7942794E-04  3.133585091627824E-03  2.7952444E-04  2.882184987615852E-03  2.7945769E-04  2.828885902776359E-04  2.7949831E-04 -1.354700330250025E-03  2.7950215E-04 -3.353596070176303E-04  2.7950742E-04 -1.610221359349775E-03  2.7949416E-04  3.254685492675454E-06          0
 500.0  1.599681324821153E-04  2.7927409E-04 -1.032335367914672E-03  2.7951314E-04 -9.065543370888737E-04  2.7951181E-04  2.275696035520144E-03  2.7943194E-04  3.278133756681321E-03  2.7953586E-04  2.771727597150688E-03  2.7944868E-04  2.500882776780343E-04  2.7943995E-04 -1.489194503643192E-03  2.7955897E-04 -5.001442350433201E-04  2.7952325E-04 -1.688824739398388E-03  2.7947856E-04  3.246691242403271E-06          0
 505.0  2.325196776727876E-04  2.7929190E-04 -1.222452202467338E-03  2.7949126E-04 -7.647660244887683E-04  2.7949752E-04  2.598871148106461E-03  2.7944459E-04  3.378456150181128E-03  2.7954025E-04  2.592396792444683E-03  2.7944643E-04  1.541217523790693E-04  2.7940764E-04 -1.614380262741137E-03  2.7959017E-04 -6.641628380654757E-04  2.7954233E-04 -1.754673985468506E-03  2.7945978E-04  3.238726423430625E-06          0
 510.0  3.337509929568351E-04  2.7932200E-04 -1.413463838250958E-03  2.7945722E-04 -5.346971186537914E-04  2.7948955E-04  2.909536872445442E-03  2.7945069E-04  3.399422331525199E-03  2.7954207E-04  2.369411429678756E-03  2.7944606E-04  1.042290287039205E-04  2.7940716E-04 -1.647878272789346E-03  2.7958978E-04 -6.770092670654183E-04  2.7953756E-04 -1.861756508968578E-03  2.7946465E-04  3.230823445582253E-06          0
 515.0  4.475307428462326E-04  2.7935343E-04 -1.569397039009441E-03  2.7942219E-04 -2.927728489172596E-04  2.7948124E-04  3.171097084521090E-03  2.7945712E-04  3.335334928728182E-03  2.7955344E-04  2.116030543061405E-03  2.7943566E-04  5.205647052920350E-05  2.7941310E-04 -1.601292943753831E-03  2.7958340E-04 -7.252263801008198E-04  2.7955282E-04 -1.887281463053842E-03  2.7944941E-04  3.222999935518715E-06          0
 520.0  5.682471996272644E-04  2.7939216E-04 -1.704577106104513E-03  2.7937945E-04  5.464348817787318E-06  2.7947275E-04  3.342831480708478E-03  2.7946426E-04  3.182340199257191E-03  2.7955170E-04  1.840077802034259E-03  2.7943816E-04 -2.783675016445236E-06  2.7942958E-04 -1.461328058372753E-03  2.7956712E-04 -7.417443188939314E-04  2.7953963E-04 -1.875728908059951E-03  2.7946235E-04  3.215310328649397E-06          0
 525.0  7.021896680088420E-04  2.7943354E-04 -1.844802426097828E-03  2.7933455E-04  3.225059434645156E-04  2.7946887E-04  3.468515028752609E-03  2.7946689E-04  2.931598242866726E-03  2.7954043E-04  1.642387612558181E-03  2.7944966E-04 -2.580010508134733E-05  2.7942862E-04 -1.264427116638930E-03  2.7956861E-04 -7.217882762299093E-04  2.7952546E-04 -1.668733150332358E-03  2.7947646E-04  3.207529291084784E-06          0
 530.0  8.615397228108205E-04  2.7947968E-04 -1.982635075003074E-03  2.7928506E-04  6.744330652266910E-04  2.7946940E-04  3.542131493034169E-03  2.7946514E-04  2.682482074816580E-03  2.7950883E-04  1.448825897691845E-03  2.7948136E-04 -1.819585809576800E-05  2.7943131E-04 -1.124480454895728E-03  2.7956676E-04 -6.926210326884439E-04  2.7949966E-04 -1.390806218897385E-03  2.7950183E-04  3.199937111794082E-06          0
 535.0  1.047062785556790E-03  2.7953038E-04 -2.102284399941821E-03  2.7923128E-04  1.059365425893420E-03  2.7946419E-04  3.562874658462574E-03  2.7946897E-04  2.435829390900080E-03  2.7948225E-04  1.248707127630301E-03  2.7950729E-04 -5.148018148493196E-05  2.7945494E-04 -9.782952034803126E-04  2.7954336E-04 -6.305931336996690E-04  2.7946850E-04 -1.028920724719674E-03  2.7953255E-04  3.192381742074417E-06          0
 540.0  1.198915807127364E-03  2.7958132E-04 -2.246010293988597E-03  2.7917750E-04  1.445247995483185E-03  2.7945878E-04  3.513219242271469E-03  2.7947340E-04  2.187153135820422E-03  2.7945764E-04  1.107049182873148E-03  2.7953088E-04 -8.638280839820345E-05  2.7949453E-04 -7.029939516960247E-04  2.7950425E-04 -5.168680302132050E-04  2.7948475E-04 -6.990160900836577E-04  2.7951610E-04  3.184927628539189E-06          0
 545.0  1.367171992462496E-03  2.7963160E-04 -2.365834949777854E-03  2.7912510E-04  1.824683532794765E-03  2.7944360E-04  3.444544631780866E-03  2.7948821E-04  1.971597995113509E-03  2.7945363E-04  1.000333273722507E-03  2.7953374E-04 -1.927340638860241E-04  2.7953799E-04 -5.277721026688237E-04  2.7946146E-04 -3.776998535188558E-04  2.7949641E-04 -3.708877552480622E-04  2.7950416E-04  3.177547748523668E-06          0
 550.0  1.533562878514630E-03  2.7968258E-04 -2.489470639183524E-03  2.7907215E-04  2.210361588402781E-03  2.7943630E-04  3.322387266074232E-03  2.7949566E-04  1.825746707676648E-03  2.7946347E-04  9.646989696349616E-04  2.7952273E-04 -2.434570958403470E-04  2.7954956E-04 -4.012761352144841E-04  2.7945036E-04 -2.308753672816952E-04  2.7951454E-04 -1.042853448156390E-04  2.7948550E-04  3.170185061499074E-06          0
 555.0  1.688737226047975E-03  2.7973042E-04 -2.590517422527429E-03  2.7902276E-04  2.571078494101371E-03  2.7942972E-04  3.208267369668468E-03  2.7950223E-04  1.778846903234788E-03  2.7947416E-04  9.858003384128412E-04  2.7951055E-04 -2.869173457031405E-04  2.7954773E-04 -3.903284784854498E-04  2.7945276E-04 -2.279049688138929E-04  2.7950862E-04  3.497234354463550E-05  2.7949076E-04  3.162934640584139E-06          0
 560.0  1.826425122354991E-03  2.7977229E-04 -2.706451117631968E-03  2.7897957E-04  2.890165190837177E-03  2.7943165E-04  3.066288275939255E-03  2.7950060E-04  1.815449125092770E-03  2.7951222E-04  9.559364207864561E-04  2.7947140E-04 -2.706820008649176E-04  2.7954426E-04 -3.724325426237846E-04  2.7945689E-04 -1.832141558583625E-04  2.7947807E-04  4.609527776187780E-06  2.7952101E-04  3.155682984982200E-06          0
 565.0  1.967265866951019E-03  2.7981266E-04 -2.795628614296948E-03  2.7893797E-04  3.198161105774926E-03  2.7944071E-04  2.905237804300650E-03  2.7949226E-04  1.897994183216742E-03  2.7954576E-04  8.809381069579060E-04  2.7943692E-04 -2.040102868831330E-04  2.7954290E-04 -3.964890282158036E-04  2.7945934E-04 -2.132812671309917E-05  2.7946301E-04 -4.275297017239643E-05  2.7953588E-04  3.148552166610308E-06          0
 570.0  2.109169508673147E-03  2.7985009E-04 -2.860584661909346E-03  2.7889952E-04  3.482812847524591E-03  2.7944818E-04  2.734233861920362E-03  2.7948611E-04  1.912070351558291E-03  2.7956671E-04  8.207212007056029E-04  2.7941522E-04 -1.498397284217044E-04  2.7954057E-04 -4.364886322594515E-04  2.7946282E-04  1.920181668123103E-04  2.7945583E-04 -2.349935464272241E-04  2.7954353E-04  3.141432005066753E-06          0
 575.0  2.257157965226621E-03  2.7988381E-04 -2.923460595749329E-03  2.7886475E-04  3.742134466480444E-03  2.7946101E-04  2.535387714586096E-03  2.7947483E-04  1.989824176018385E-03  2.7957021E-04  7.257088775645971E-04  2.7941062E-04 -5.639832007241583E-05  2.7951190E-04 -5.213987456188419E-04  2.7949210E-04  3.463504054057166E-04  2.7944189E-04 -4.069293476327151E-04  2.7955811E-04  3.134500939368978E-06          0
 580.0  2.386434224419561E-03  2.7991854E-04 -2.979064879874950E-03  2.7882881E-04  4.008302486102179E-03  2.7948296E-04  2.326624324532819E-03  2.7945427E-04  2.014830393214953E-03  2.7954542E-04  5.210376718349372E-04  2.7943459E-04  1.035916592959697E-04  2.7952233E-04 -6.565080153809722E-04  2.7948217E-04  5.267170042849726E-04  2.7945055E-04 -6.126452342510826E-04  2.7955025E-04  3.127658706267547E-06          0
 585.0  2.513202112536724E-03  2.7994540E-04 -3.047507568592646E-03  2.7880126E-04  4.215561825698684E-03  2.7950266E-04  2.125502072311139E-03  2.7943579E-04  1.995278052359464E-03  2.7951548E-04  3.404433618791732E-04  2.7946375E-04  2.474093971762537E-04  2.7953580E-04 -7.514143942112633E-04  2.7946873E-04  7.458923694936364E-04  2.7949799E-04 -8.418849317448646E-04  2.7950332E-04  3.120845795927073E-06          0
 590.0  2.666497822116398E-03  2.7996051E-04 -3.075374173509927E-03  2.7878549E-04  4.338093785106950E-03  2.7952061E-04  1.894597226547189E-03  2.7941892E-04  1.985921443090450E-03  2.7952206E-04  1.222328913173048E-04  2.7945662E-04  3.803363058575395E-04  2.7956194E-04 -8.435954195576926E-04  2.7944249E-04  9.519810431828374E-04  2.7954983E-04 -1.067617889356894E-03  2.7945236E-04  3.114022441974328E-06          0
 595.0  2.806939800223873E-03  2.7997034E-04 -3.102748544872000E-03  2.7877557E-04  4.419025089089538E-03  2.7952611E-04  1.665706955080219E-03  2.7941474E-04  1.889445776653776E-03  2.7955042E-04 -1.125762929303623E-04  2.7942819E-04  4.227199725026353E-04  2.7958629E-04 -8.093715521304973E-04  2.7941798E-04  1.058916282083371E-03  2.7957149E-04 -1.191200419380513E-03  2.7943135E-04  3.107243583353371E-06          0
 600.0  2.953755305915308E-03  2.7997368E-04 -3.140451709437475E-03  2.7877215E-04  4.454381327077285E-03  2.7953736E-04  1.473961640375898E-03  2.7940445E-04  1.757717860859185E-03  2.7956822E-04 -4.060703344436628E-04  2.7941093E-04  5.070958558266776E-04  2.7959963E-04 -6.541738178715528E-04  2.7940390E-04  1.013526276063374E-03  2.7955063E-04 -1.289494299759213E-03  2.7945280E-04  3.100559585295305E-06          0
 605.0  3.101593355666480E-03  2.7997273E-04 -3.162425950537570E-03  2.7877311E-04  4.458586043444670E-03  2.7954804E-04  1.255432472198170E-03  2.7939453E-04  1.579971374373893E-03  2.7958516E-04 -6.231172043827558E-04  2.7939498E-04  5.870314416726380E-04  2.7957058E-04 -4.760542577626211E-04  2.7943196E-04  8.383746246209113E-04  2.7949426E-04 -1.266327769180392E-03  2.7950981E-04  3.093867842644087E-06          0
