   1.0.0 # v: lpa-xrd version
3.20e+15 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
  131072 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
  19.8  2.126015646099362E-03  2.7950229E-04  1.493369451845607E-04  2.7950940E-04 -1.754034501682662E-05  2.7950272E-04  2.377359339023299E-04  2.7951340E-04  1.514545758814035E-04  2.7958056E-04  6.706904812613493E-05  2.7943586E-04 -3.840500323539869E-05  2.7948603E-04 -2.334523902295638E-05  2.7953079E-04  5.977618286487547E-04  2.7950084E-04 -1.921074940297858E-04  2.7951602E-04  1.466579860928309E-03          0
  21.6  1.063461035679776E-03  2.7952762E-04  2.385319087374443E-04  2.7948583E-04  1.556855607659910E-04  2.7946579E-04  8.789888947532787E-05  2.7955059E-04 -1.613868466844115E-04  2.7951616E-04 -1.306650929894239E-04  2.7950044E-04 -3.048391289584514E-04  2.7953466E-04 -2.114751637830820E-04  2.7948151E-04  6.443773125953809E-04  2.7954965E-04 -9.917627910916712E-05  2.7946715E-04  1.448577802378373E-03          0
  23.4  8.121519084173972E-04  2.7954699E-04  1.361140959242546E-04  2.7946673E-04  2.928443815100819E-04  2.7946657E-04  2.337487773228247E-04  2.7954972E-04 -2.914554532932956E-04  2.7948084E-04  5.261797682775030E-05  2.7953568E-04 -2.977992523377054E-04  2.7949543E-04  1.969099056193485E-05  2.7952085E-04  1.210969300693917E-04  2.7950885E-04 -3.382401148241387E-04  2.7950808E-04  1.431991349373172E-03          0
  25.2  8.335880650916867E-04  2.7950626E-04 -2.682637466651179E-05  2.7950781E-04 -1.473055935406630E-06  2.7949880E-04  1.738540206478885E-04  2.7951744E-04  3.071901025153867E-05  2.7938059E-04 -2.519117379031881E-04  2.7963570E-04 -6.743447668937263E-05  2.7956383E-04 -1.073240495327341E-04  2.7945331E-04  2.678576962245984E-04  2.7954238E-04 -4.877060991407577E-05  2.7947437E-04  1.416675540233294E-03          0
  27.0  8.142473191313331E-04  2.7946618E-04 -1.298090904014438E-04  2.7954832E-04 -2.916348583011478E-04  2.7951632E-04 -3.176004056245224E-05  2.7950013E-04 -1.711674771644679E-04  2.7941730E-04 -4.103609170167095E-05  2.7959856E-04  5.580633815475764E-05  2.7955573E-04  2.956425186433160E-05  2.7946097E-04  7.480017976633797E-05  2.7946742E-04  3.529062170620963E-04  2.7954912E-04  1.402465382034606E-03          0
  28.8  8.187174607272292E-04  2.7948883E-04 -1.339314136596785E-04  2.7952601E-04 -1.316287918156098E-04  2.7957580E-04 -3.055007037532265E-05  2.7944102E-04 -6.994317999528699E-04  2.7944698E-04  3.326561081483799E-04  2.7956987E-04  4.810009074499203E-04  2.7956137E-04  2.152220284851398E-05  2.7945564E-04 -3.560929812675230E-04  2.7956191E-04  4.261155356831188E-04  2.7945477E-04  1.389138315081788E-03          0
  30.6  7.718468666050157E-04  2.7950975E-04 -1.185834757898979E-04  2.7950531E-04  1.680400522948888E-05  2.7955602E-04 -4.076492510090042E-05  2.7946085E-04 -5.805721967880355E-04  2.7950295E-04  2.508850585922471E-04  2.7951380E-04  3.401147505098100E-04  2.7952697E-04  2.696870188420342E-05  2.7948956E-04 -1.242862890006193E-04  2.7952525E-04  4.319132170566885E-04  2.7949166E-04  1.376551843962028E-03          0
  32.4  6.278841549554451E-04  2.7951574E-04 -6.816612821934460E-05  2.7949992E-04  5.691467007999226E-05  2.7956398E-04 -2.461972717865750E-05  2.7945282E-04 -3.992126335299830E-04  2.7952160E-04 -1.586530460218299E-04  2.7949521E-04  3.978020048811341E-04  2.7947693E-04  4.965959654180255E-05  2.7953980E-04 -3.222317713587755E-04  2.7952888E-04  2.853651564995947E-04  2.7948794E-04  1.364733714981582E-03          0
  34.2  4.505742863415941E-04  2.7952736E-04 -5.361048882535576E-05  2.7948887E-04  1.376907150445669E-04  2.7955256E-04 -1.919921139565967E-04  2.7946432E-04 -2.248739566367146E-04  2.7947085E-04 -7.788636546964281E-04  2.7954616E-04  3.155439719480160E-04  2.7950021E-04  3.339219510543038E-04  2.7951693E-04 -1.850733328590442E-05  2.7946373E-04 -1.072040901829564E-04  2.7955328E-04  1.353480271470139E-03          0
  36.0  2.694892414430170E-04  2.7955058E-04  5.403940384046580E-05  2.7946577E-04  3.030403526896408E-04  2.7951348E-04 -1.454240880826611E-04  2.7950314E-04 -4.091116432026227E-05  2.7949934E-04 -3.015401374138532E-04  2.7951777E-04  3.618834423250001E-05  2.7951915E-04  2.526564003390775E-04  2.7949741E-04 -4.112424172086390E-04  2.7949127E-04  2.788362914289077E-04  2.7952574E-04  1.342823311932551E-03          0
  37.8 -5.175564643621157E-05  2.7955622E-04  9.946353145634724E-05  2.7946016E-04  3.429088846402694E-04  2.7955894E-04 -1.773414258018544E-05  2.7945774E-04 -7.709901499700491E-05  2.7952887E-04  2.209683535636347E-04  2.7948790E-04  3.613624095669880E-04  2.7951821E-04  1.446764790962964E-04  2.7949846E-04 -3.105026876223942E-04  2.7949813E-04 -3.377821725582504E-04  2.7951833E-04  1.332744652717885E-03          0
  39.6 -2.474700664017364E-04  2.7953630E-04  1.382576382903830E-04  2.7948005E-04  2.007900225220801E-04  2.7954208E-04  1.889289105440732E-04  2.7947458E-04  2.812908378928026E-05  2.7946044E-04  2.022919147232876E-04  2.7955621E-04  2.410041512701232E-04  2.7950072E-04 -9.181694289319282E-05  2.7951601E-04  6.504232748078751E-05  2.7953406E-04  6.933587606520521E-04  2.7948309E-04  1.323156183350908E-03          0
  41.4 -4.119513477738565E-04  2.7950761E-04  1.287409565229035E-04  2.7950876E-04 -3.988688540119423E-06  2.7950993E-04  3.688514016539140E-04  2.7950677E-04  2.818413192356019E-04  2.7944068E-04  2.076632152033540E-04  2.7957588E-04  9.571333972142154E-06  2.7950565E-04 -1.937119717602242E-05  2.7951109E-04  2.162005028913932E-04  2.7946402E-04  6.254757457502985E-04  2.7955239E-04  1.313951869742276E-03          0
  43.2 -4.463344738663860E-04  2.7947971E-04  5.181703825770540E-05  2.7953654E-04 -2.028559053652522E-04  2.7950712E-04  2.845502662219777E-04  2.7950958E-04 -3.093990821704563E-05  2.7945473E-04  1.385431615223613E-04  2.7956223E-04 -9.273107855232541E-06  2.7950250E-04  3.756558773952155E-04  2.7951420E-04 -8.590127565186212E-05  2.7950503E-04 -4.780863590266039E-05  2.7951179E-04  1.305141942826590E-03          0
  45.0 -3.120646571301336E-04  2.7946379E-04 -1.451224611358019E-04  2.7955243E-04 -3.165741150689407E-04  2.7951622E-04  2.342739502391440E-04  2.7950048E-04 -2.771301105014577E-04  2.7941561E-04 -3.896020825825789E-04  2.7960114E-04  5.596647703144849E-05  2.7950110E-04 -1.155914102521968E-04  2.7951558E-04  1.852993968004016E-04  2.7951055E-04  3.593158911434520E-04  2.7950668E-04  1.296717415395562E-03          0
  46.8 -2.826162241821453E-04  2.7944684E-04 -3.369248128615687E-04  2.7956929E-04 -4.378808795542075E-04  2.7945636E-04  1.746800794990132E-04  2.7956020E-04 -4.843147488539277E-05  2.7948402E-04 -4.899608754973843E-04  2.7953291E-04 -3.715101091270471E-04  2.7952632E-04 -5.437467285616855E-04  2.7949044E-04 -4.182071192164661E-04  2.7951528E-04 -3.668115840415326E-04  2.7950150E-04  1.288629379680240E-03          0
  48.6 -3.291269580096468E-04  2.7945861E-04 -4.368713981138838E-04  2.7955742E-04 -3.543674666523358E-04  2.7951228E-04  1.939249691619810E-04  2.7950460E-04  3.860094879136005E-04  2.7959461E-04  2.119104330486797E-04  2.7942236E-04  2.778608631777811E-05  2.7960962E-04 -5.011314692267880E-06  2.7940733E-04  4.621352631134168E-06  2.7953077E-04 -2.264285925301519E-06  2.7948611E-04  1.280845728451359E-03          0
  50.4 -3.306405930373842E-04  2.7948416E-04 -5.893488483479599E-04  2.7953133E-04 -1.695218278503136E-04  2.7953316E-04  2.970117599217927E-04  2.7948337E-04  3.820272045885757E-04  2.7955513E-04  6.115575498649047E-04  2.7946154E-04  1.777500211011539E-04  2.7955651E-04  1.845572067772780E-04  2.7946008E-04  7.094798953645192E-05  2.7945981E-04 -1.759810632538058E-04  2.7955719E-04  1.273319788141356E-03          0
  52.2 -3.466647491750216E-04  2.7951077E-04 -6.871988823166224E-04  2.7950441E-04  2.302952199990622E-05  2.7945820E-04  2.385363082474065E-04  2.7955779E-04  2.719284524045647E-04  2.7949771E-04  1.790410149058988E-04  2.7951932E-04 -3.569020885653431E-04  2.7955103E-04 -3.181359597041059E-04  2.7946586E-04  2.659704840638391E-04  2.7950164E-04 -1.348440882781371E-04  2.7951526E-04  1.266048873545880E-03          0
  54.0 -3.078468019021279E-04  2.7953650E-04 -6.361147330435523E-04  2.7947877E-04  2.078966950412517E-04  2.7949559E-04  1.902514158709551E-04  2.7952013E-04  4.376602252016852E-04  2.7947796E-04 -1.011314008788905E-04  2.7953876E-04 -8.845680023396265E-05  2.7952580E-04  1.760334735570420E-04  2.7949126E-04  1.849420587836669E-04  2.7947014E-04  9.504035229812025E-05  2.7954678E-04  1.259011668763149E-03          0
  55.8 -2.719160021833915E-04  2.7953858E-04 -3.501846175597830E-04  2.7947705E-04  2.219371269208211E-04  2.7959857E-04  4.233525564470921E-04  2.7941766E-04  6.573243929458091E-04  2.7952994E-04  4.395048452608239E-04  2.7948703E-04  6.464803205997645E-04  2.7950854E-04  3.539793603380712E-04  2.7950798E-04 -5.741743987760957E-05  2.7953239E-04  3.980233631229075E-04  2.7948400E-04  1.252225846047917E-03          0
  57.6 -2.273616046889975E-04  2.7952016E-04 -7.066050652258655E-05  2.7949576E-04  8.958477893353191E-05  2.7952649E-04  1.991116619536500E-04  2.7949010E-04 -2.212155726184769E-05  2.7949838E-04  5.728722555111635E-04  2.7951835E-04  1.297241342106516E-04  2.7949692E-04  3.200940709991084E-04  2.7951957E-04  3.128283648737962E-05  2.7959515E-04 -6.063289561051181E-04  2.7942147E-04  1.245640016032303E-03          0
  59.4 -1.603837302713010E-04  2.7949363E-04  1.428685141224155E-04  2.7952244E-04 -1.005917723150292E-04  2.7954665E-04  9.046546004027915E-05  2.7947003E-04 -5.174139830793486E-04  2.7955262E-04  2.249776799190087E-04  2.7946449E-04  2.751694151623034E-04  2.7947762E-04  2.317320893554598E-05  2.7953877E-04  3.817147278520048E-04  2.7951067E-04 -2.404200294022031E-04  2.7950596E-04  1.239256459729970E-03          0
  61.2 -1.763904395800186E-04  2.7951390E-04  2.428708093154137E-04  2.7950229E-04  4.436388350297774E-05  2.7950483E-04  9.336680277932674E-05  2.7951225E-04 -3.456588763139556E-04  2.7952386E-04 -2.823601371132160E-04  2.7949326E-04 -2.520550543566702E-05  2.7952034E-04 -3.432754784740971E-04  2.7949665E-04 -5.033416845641936E-05  2.7950224E-04 -7.805396903868910E-05  2.7951456E-04  1.233082999920986E-03          0
  63.0 -2.332376363669419E-04  2.7951927E-04  3.087604900449464E-04  2.7949698E-04  8.260538338181708E-05  2.7957091E-04  1.538343633609741E-04  2.7944621E-04 -1.853269311245002E-04  2.7954569E-04 -4.595963917391665E-04  2.7947102E-04  4.474208602466375E-04  2.7954939E-04 -2.728567386863861E-04  2.7946691E-04  4.568272296137171E-04  2.7948696E-04 -2.316049990004431E-05  2.7952950E-04  1.227088267994126E-03          0
  64.8 -3.022849074147007E-04  2.7951178E-04  2.960641330907542E-04  2.7950442E-04  2.832952117841998E-05  2.7955201E-04 -1.193615533199777E-04  2.7946510E-04 -4.465413836568196E-04  2.7948215E-04  2.845668019401731E-04  2.7953467E-04  3.103730065354911E-04  2.7944096E-04 -4.771495046959062E-05  2.7957523E-04 -2.437146344302769E-04  2.7958503E-04 -3.430546458704572E-04  2.7943187E-04  1.221266158721024E-03          0
  66.6 -2.413653936514790E-04  2.7951382E-04  2.261121225056530E-04  2.7950245E-04  4.173309170374008E-05  2.7954972E-04 -2.470059004101563E-04  2.7946719E-04 -2.082452053106514E-04  2.7949654E-04  4.009701164295734E-04  2.7951994E-04  2.939872566818566E-04  2.7944420E-04  1.993641323584809E-04  2.7957248E-04 -4.456624502865981E-04  2.7952597E-04  1.132698415631969E-04  2.7949059E-04  1.215598279649398E-03          0
  68.4 -1.655581452143996E-04  2.7953073E-04  8.218423416150342E-05  2.7948569E-04  1.616521986643618E-04  2.7956514E-04  1.388766894541049E-04  2.7945164E-04 -2.832057626967895E-04  2.7954520E-04  1.566135930197108E-04  2.7947107E-04  4.067267103560986E-04  2.7946634E-04  8.049261895391120E-05  2.7955060E-04  3.252953901341441E-04  2.7959020E-04 -2.511455951329179E-04  2.7942673E-04  1.210082608796346E-03          0
  70.2 -2.235377868046115E-04  2.7954809E-04  4.993815453767417E-05  2.7946838E-04  2.857392808544748E-04  2.7945024E-04  2.164593566002013E-04  2.7956625E-04 -2.473644007591316E-04  2.7956928E-04  3.532721440026157E-04  2.7944747E-04 -4.141109813385569E-04  2.7954622E-04  1.255299737333694E-04  2.7947053E-04  1.004997639989277E-04  2.7953216E-04  6.587465837100206E-04  2.7948460E-04  1.204693913806012E-03          0
  72.0 -2.385259234479807E-04  2.7954286E-04  3.368052519427503E-05  2.7947366E-04  2.487698947049544E-04  2.7950185E-04 -3.839958531966280E-05  2.7951440E-04 -7.279878131133697E-05  2.7954355E-04 -1.763288681184476E-04  2.7947342E-04 -4.491310917614350E-05  2.7947847E-04 -8.356176178705718E-05  2.7953835E-04  1.793362829022103E-04  2.7957254E-04  3.301355614252905E-04  2.7944411E-04  1.199450436591741E-03          0
  73.8 -2.378393585471111E-04  2.7953968E-04  1.023979747015810E-04  2.7947696E-04  2.252748659685874E-04  2.7953363E-04 -1.545848599211854E-04  2.7948289E-04 -3.299844569877977E-04  2.7953677E-04 -3.920888555842253E-05  2.7947985E-04  1.804549782353034E-04  2.7946196E-04  1.366671315978865E-04  2.7955459E-04  4.493769082997564E-05  2.7949079E-04 -3.767594165813848E-04  2.7952607E-04  1.194322111856012E-03          0
  75.6 -1.708847545330941E-04  2.7949438E-04  6.537392397911127E-05  2.7952244E-04 -1.006940137175495E-04  2.7949170E-04 -4.837567394138866E-05  2.7952523E-04  3.064633221640405E-04  2.7939760E-04  3.891493572369584E-04  2.7961901E-04 -1.213135299430373E-04  2.7949865E-04 -3.640876159931558E-04  2.7951790E-04  1.471522674005281E-04  2.7953124E-04 -7.183074263748354E-05  2.7948565E-04  1.189352513593190E-03          0
  77.4  1.086955990205474E-05  2.7951145E-04 -1.194520047578077E-04  2.7950520E-04  2.185071314223563E-05  2.7947615E-04 -1.330626419564688E-04  2.7954060E-04  1.748760454818640E-04  2.7949398E-04  3.747109718817510E-04  2.7952281E-04 -2.315825294522693E-04  2.7953418E-04 -3.540621652069247E-04  2.7948240E-04  1.476585802375978E-04  2.7946899E-04 -4.216213845011191E-04  2.7954804E-04  1.184509080406819E-03          0
  79.2  5.698986211872453E-05  2.7953033E-04 -3.386058439048001E-04  2.7948625E-04  1.578772030770087E-04  2.7952026E-04 -5.397191283816802E-05  2.7949666E-04 -3.367737054991722E-04  2.7952435E-04  4.010363029007807E-04  2.7949258E-04  8.377801851776173E-05  2.7952536E-04 -4.470144965986294E-06  2.7949120E-04 -5.533737347398924E-04  2.7950560E-04 -5.198979542875926E-05  2.7951098E-04  1.179773179532653E-03          0
