   1.0.0 # v: lpa-xrd version
5.00e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
    2048 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 305.0 -6.294900435538628E-04  2.7938129E-04  1.325842207090112E-04  2.7956660E-04 -6.057899537722101E-04  2.7962269E-04 -2.996185929695327E-04  2.7937693E-04 -1.125409707234925E-04  2.7946402E-04 -5.062547264481458E-04  2.7954537E-04  8.742615285143709E-04  2.7957326E-04  3.754785417391308E-04  2.7944016E-04  6.854026902751664E-04  2.7967306E-04 -2.728431774210745E-04  2.7934131E-04  1.323184872117698E-05          0
 310.0 -6.339042244971225E-04  2.7939875E-04  1.351838557684688E-04  2.7955179E-04 -4.931700253916642E-04  2.7961609E-04 -7.863784812279801E-05  2.7938343E-04 -1.832976319621619E-04  2.7941661E-04 -5.760967210771194E-04  2.7959241E-04  8.300693203152816E-04  2.7948657E-04  9.033519054007770E-05  2.7952685E-04  6.711097512526358E-04  2.7958640E-04 -1.657461271346743E-04  2.7942761E-04  1.318035659327584E-05          0
 315.0 -6.384898962712411E-04  2.7940612E-04  1.118382522086624E-04  2.7954693E-04 -4.518854839728599E-04  2.7961499E-04  1.994164299922717E-04  2.7938453E-04 -8.947691268256476E-05  2.7940246E-04 -8.857883982138215E-04  2.7960589E-04  8.253941182828791E-04  2.7943771E-04 -1.664261561101836E-04  2.7957588E-04  7.156279564599023E-04  2.7944365E-04 -4.198550672069901E-04  2.7956965E-04  1.312886897485379E-05          0
 320.0 -6.867531423718606E-04  2.7941041E-04  7.742610092611980E-05  2.7954456E-04 -4.290749589828557E-04  2.7961533E-04  3.630017810855414E-04  2.7938408E-04  4.683330178942099E-05  2.7942474E-04 -1.166171814789533E-03  2.7958372E-04  8.315418237001731E-04  2.7940164E-04 -2.468144805023432E-04  2.7961223E-04  7.366851957149798E-04  2.7948357E-04 -4.563955192159050E-04  2.7952956E-04  1.307853061562733E-05          0
 325.0 -7.174067121698603E-04  2.7943427E-04  3.715554567509290E-05  2.7952257E-04 -2.652667651361433E-04  2.7963571E-04  5.001162910615957E-04  2.7936357E-04  1.732812577130200E-04  2.7948497E-04 -1.485753850475697E-03  2.7952371E-04  9.800327670497289E-04  2.7939223E-04 -2.695411117334968E-05  2.7962116E-04  4.898650227232153E-04  2.7954607E-04 -3.194746208084397E-04  2.7946750E-04  1.302902547886264E-05          0
 330.0 -7.349013532381685E-04  2.7945588E-04 -4.394968282409181E-05  2.7950300E-04 -1.173927887528566E-04  2.7966487E-04  5.681793784081533E-04  2.7933422E-04  2.684845511587570E-04  2.7951677E-04 -1.687361272588661E-03  2.7949161E-04  1.190581586995229E-03  2.7944147E-04  3.940393011007101E-04  2.7957130E-04  1.022773513242309E-04  2.7955396E-04 -4.933157388330604E-05  2.7945989E-04  1.297968897886016E-05          0
 335.0 -7.197399395968236E-04  2.7947220E-04 -1.018205337896407E-04  2.7948885E-04 -6.946045139486324E-06  2.7967888E-04  5.764499489845999E-04  2.7932042E-04  2.588846035636341E-04  2.7951763E-04 -1.755694791516341E-03  2.7949060E-04  1.289648746623365E-03  2.7945772E-04  6.315153697460313E-04  2.7955429E-04  2.618019307431280E-05  2.7952851E-04  9.156209282177888E-05  2.7948555E-04  1.293162510486127E-05          0
 340.0 -7.156508521370330E-04  2.7948448E-04 -1.617780965637565E-04  2.7947850E-04  7.432603125532342E-05  2.7967275E-04  5.164697186833492E-04  2.7932690E-04  1.817712981100346E-04  2.7954123E-04 -1.557399308555506E-03  2.7946764E-04  1.242690677298713E-03  2.7946500E-04  6.732119656070132E-04  2.7954651E-04  2.933072662712375E-05  2.7951152E-04  1.104154019602469E-04  2.7950287E-04  1.288409519096740E-05          0
 345.0 -6.866543483327310E-04  2.7949994E-04 -2.038066053393024E-04  2.7946457E-04  1.794984472195277E-04  2.7964884E-04  4.764752946286314E-04  2.7935157E-04  7.076511992570175E-05  2.7959202E-04 -1.266786428261490E-03  2.7941743E-04  1.067002646335268E-03  2.7950334E-04  4.390631364145853E-04  2.7950752E-04  5.219531399104256E-05  2.7950589E-04 -3.734733786456404E-06  2.7950873E-04  1.283720048582653E-05          0
 350.0 -6.661243392549476E-04  2.7951316E-04 -2.481899253102998E-04  2.7945260E-04  2.686424690916711E-04  2.7960966E-04  2.827990008877794E-04  2.7939167E-04 -7.907194468707588E-05  2.7964320E-04 -9.546485419757698E-04  2.7936666E-04  7.813579933401683E-04  2.7955786E-04 -7.342442636676730E-05  2.7945298E-04 -1.099732045312482E-04  2.7953905E-04 -1.166626593053244E-04  2.7947532E-04  1.279122460503260E-05          0
 355.0 -6.381058557536077E-04  2.7954207E-04 -3.148766742865073E-04  2.7942459E-04  4.699084858024927E-04  2.7961145E-04  9.877760826534858E-05  2.7939021E-04 -2.968106976268422E-04  2.7965351E-04 -6.383430217661993E-04  2.7935683E-04  7.921545622078549E-04  2.7953556E-04 -5.533873550605589E-04  2.7947492E-04 -3.601303306039687E-04  2.7954302E-04 -1.362440180604989E-04  2.7947073E-04  1.274577122465221E-05          0
 360.0 -6.600103899244722E-04  2.7956395E-04 -3.667489370043776E-04  2.7940314E-04  6.211160346370525E-04  2.7962501E-04 -7.096163468963586E-05  2.7937645E-04 -4.558323221177429E-04  2.7968512E-04 -3.121839229996916E-04  2.7932557E-04  8.892272580474146E-04  2.7949923E-04 -8.677716542895921E-04  2.7951118E-04 -2.582819149855349E-04  2.7958457E-04  8.287646477757320E-05  2.7942908E-04  1.270105375934193E-05          0
 365.0 -6.505813378016218E-04  2.7957485E-04 -4.218125673247837E-04  2.7939229E-04  6.938092338439451E-04  2.7963269E-04 -1.427839540933446E-04  2.7936792E-04 -5.733239481533928E-04  2.7966882E-04 -2.101712497144649E-05  2.7934210E-04  9.474954640881990E-04  2.7945399E-04 -9.273946881032451E-04  2.7955657E-04 -1.474112920459580E-04  2.7952432E-04  3.803351264048989E-04  2.7948996E-04  1.265654976800766E-05          0
 370.0 -6.200760539590529E-04  2.7957227E-04 -4.735127526991689E-04  2.7939471E-04  6.691510186263436E-04  2.7960794E-04 -1.699379004604368E-04  2.7939142E-04 -6.603082888687204E-04  2.7961295E-04 -4.162301924035176E-05  2.7939804E-04  7.742555179972525E-04  2.7947579E-04 -9.106174649716727E-04  2.7953519E-04 -1.618923157891497E-04  2.7942993E-04  4.788608902773163E-04  2.7958508E-04  1.261309998297999E-05          0
 375.0 -5.992991227757102E-04  2.7956812E-04 -5.319637420337525E-04  2.7939831E-04  6.332316032002367E-04  2.7957844E-04 -1.308064884687793E-04  2.7941961E-04 -5.330847577084214E-04  2.7953290E-04 -1.612472556438946E-04  2.7947805E-04  5.674958381134541E-04  2.7947057E-04 -8.828520807969925E-04  2.7954040E-04 -1.876972435487492E-04  2.7945197E-04  5.118678414398365E-04  2.7956284E-04  1.256996460130690E-05          0
 380.0 -5.817910429943614E-04  2.7955996E-04 -5.376910569215525E-04  2.7940578E-04  5.698798780830162E-04  2.7952425E-04 -4.531711622898078E-05  2.7947280E-04 -2.967638373755164E-04  2.7949083E-04 -1.141809872158319E-04  2.7952009E-04  1.823617932877965E-04  2.7950217E-04 -8.349530732459461E-04  2.7950878E-04 -2.368136752593656E-04  2.7951300E-04  3.372131673756052E-04  2.7950129E-04  1.252748238972261E-05          0
 385.0 -5.236885155448371E-04  2.7955016E-04 -5.757296963926281E-04  2.7941503E-04  4.958488897246041E-04  2.7949245E-04  1.101070518080197E-04  2.7950459E-04 -7.705209218531583E-05  2.7945743E-04 -1.976897456588988E-04  2.7955349E-04 -4.606556783819587E-05  2.7952279E-04 -5.825158849423876E-04  2.7948889E-04 -4.120719804472021E-04  2.7949398E-04  2.268122010531023E-04  2.7951952E-04  1.248588302226701E-05          0
 390.0 -4.930920566169661E-04  2.7953837E-04 -6.115894242071243E-04  2.7942620E-04  4.079615918677931E-04  2.7945969E-04  3.174896754379334E-04  2.7953803E-04  2.071995568384090E-04  2.7941805E-04 -3.219161886016916E-04  2.7959277E-04 -2.831532357805012E-04  2.7950604E-04 -2.342001017694949E-04  2.7950652E-04 -5.552564625497851E-04  2.7950463E-04  4.220894392274553E-05  2.7950923E-04  1.244479512164852E-05          0
 395.0 -4.084468992531776E-04  2.7951548E-04 -6.807226639833706E-04  2.7944857E-04  2.401765348485561E-04  2.7944387E-04  5.040417962194956E-04  2.7955483E-04  4.301406373637791E-04  2.7940476E-04 -3.432142833247214E-04  2.7960614E-04 -4.001499771366254E-04  2.7949638E-04  5.462912857407038E-05  2.7951636E-04 -5.226706744549153E-04  2.7950519E-04 -1.847171850392540E-04  2.7950921E-04  1.240409973044462E-05          0
 400.0 -3.198998758900129E-04  2.7949268E-04 -7.249664397070984E-04  2.7947132E-04  7.269713919300346E-05  2.7944084E-04  6.786192009367431E-04  2.7955916E-04  4.742830384397065E-04  2.7944302E-04 -3.385160823501914E-04  2.7956794E-04 -4.270116291471557E-04  2.7949422E-04  1.932388695108170E-04  2.7951868E-04 -3.480208139117189E-04  2.7946870E-04 -1.642129022537262E-04  2.7954579E-04  1.236405959075831E-05          0
 405.0 -2.061498022140321E-04  2.7946430E-04 -7.392143350535500E-04  2.7949971E-04 -1.334488454869117E-04  2.7943139E-04  8.555327184989859E-04  2.7956995E-04  3.904205018102816E-04  2.7949043E-04 -1.380014247465629E-04  2.7952013E-04 -4.986643241596183E-04  2.7949245E-04  3.233725622394781E-04  2.7951995E-04 -1.190656892779337E-04  2.7947951E-04 -9.555742849219072E-05  2.7953474E-04  1.232434872987021E-05          0
 410.0 -8.574982839220754E-05  2.7943124E-04 -7.191457549676216E-04  2.7953326E-04 -3.741196972215341E-04  2.7945362E-04  1.053427042652115E-03  2.7954919E-04  1.361003317162916E-04  2.7954342E-04 -9.348310666797863E-05  2.7946655E-04 -3.431716482385860E-04  2.7953170E-04  5.406599698276686E-04  2.7948056E-04  2.716196474202124E-04  2.7946012E-04 -1.315604159009342E-04  2.7955336E-04  1.228525918549239E-05          0
 415.0  9.643777114301500E-06  2.7940143E-04 -6.931384647712739E-04  2.7956355E-04 -5.893466075283398E-04  2.7946350E-04  1.148969755306019E-03  2.7954039E-04 -1.068658991721660E-05  2.7958077E-04 -1.028084924992909E-04  2.7942885E-04 -2.738192620961196E-04  2.7951929E-04  6.185193451985543E-04  2.7949322E-04  2.197000783492384E-04  2.7948028E-04 -4.242358328731650E-04  2.7953302E-04  1.224649657582300E-05          0
 420.0  1.611641312519804E-04  2.7936557E-04 -6.440431728667561E-04  2.7960010E-04 -8.471254220187367E-04  2.7947501E-04  1.276396554412804E-03  2.7952919E-04 -7.273245953774334E-05  2.7955033E-04 -1.630716812094860E-04  2.7945946E-04 -1.913976288851360E-04  2.7947701E-04  7.017574191185417E-04  2.7953595E-04 -1.279220358594668E-04  2.7953962E-04 -5.578728215719121E-04  2.7947418E-04  1.220818733731714E-05          0
 425.0  3.103125161992629E-04  2.7932071E-04 -5.584562219328533E-04  2.7964590E-04 -1.168340807639259E-03  2.7948404E-04  1.295060161298774E-03  2.7952010E-04 -3.020668987461367E-05  2.7951597E-04 -2.613450939186475E-04  2.7949408E-04 -1.256281016110772E-04  2.7947003E-04  7.399802415202113E-04  2.7954325E-04 -4.967376694128902E-04  2.7957657E-04 -4.160511522802485E-04  2.7943748E-04  1.217069674413919E-05          0
 430.0  4.670014992559782E-04  2.7927992E-04 -4.172679071724710E-04  2.7968784E-04 -1.461270659519755E-03  2.7946364E-04  1.289168260919328E-03  2.7954030E-04  2.883394223108423E-05  2.7950390E-04 -3.937671306752019E-04  2.7950633E-04 -2.701795052405903E-04  2.7949087E-04  7.886242992224669E-04  2.7952275E-04 -6.775748780455229E-04  2.7951668E-04 -1.538239129728684E-04  2.7949743E-04  1.213351578585838E-05          0
 435.0  6.752149626403940E-04  2.7924868E-04 -3.140049499097070E-04  2.7972028E-04 -1.684970591152497E-03  2.7943734E-04  1.227386965086488E-03  2.7956609E-04  5.051000820136875E-05  2.7953944E-04 -5.634473325195162E-04  2.7947083E-04 -4.554403393088066E-04  2.7949262E-04  6.661610354079148E-04  2.7952095E-04 -8.805203013052833E-04  2.7948389E-04  1.424441428389039E-04  2.7953072E-04  1.209675335758110E-05          0
 440.0  8.735373706344419E-04  2.7922794E-04 -2.182474000497644E-04  2.7974235E-04 -1.834616498356267E-03  2.7941838E-04  1.099783832436994E-03  2.7958445E-04 -1.978680452103016E-06  2.7955642E-04 -7.120198996398376E-04  2.7945382E-04 -5.864077248878219E-04  2.7945178E-04  6.378110059288280E-04  2.7956163E-04 -9.384949981481617E-04  2.7945341E-04  2.433274107359970E-04  2.7956100E-04  1.206054118596752E-05          0
 445.0  1.078257554787538E-03  2.7922169E-04 -1.105095193391909E-04  2.7974994E-04 -1.881505229719023E-03  2.7941074E-04  9.732519296571174E-04  2.7959141E-04 -1.762001739377209E-04  2.7956685E-04 -7.178757698481417E-04  2.7944335E-04 -6.350387221088860E-04  2.7941623E-04  3.133318283617333E-04  2.7959733E-04 -8.187920668736784E-04  2.7950271E-04  3.326481963856510E-04  2.7951148E-04  1.202485714427962E-05          0
 450.0  1.261674200559820E-03  2.7922179E-04 -5.940673499538760E-07  2.7975108E-04 -1.884145691685380E-03  2.7943998E-04  8.081512849998405E-04  2.7956183E-04 -4.078104070556621E-04  2.7959092E-04 -6.433328939285158E-04  2.7941915E-04 -4.216297137390723E-04  2.7944574E-04  1.962967319225568E-04  2.7956787E-04 -5.446877021830129E-04  2.7950619E-04  4.726069880863673E-04  2.7950771E-04  1.198917606710116E-05          0
 455.0  1.418323704696539E-03  2.7922235E-04  7.081011850141748E-05  2.7975146E-04 -1.882813024064817E-03  2.7950350E-04  5.001115342816448E-04  2.7949795E-04 -5.644468670981268E-04  2.7955381E-04 -6.020145353010536E-04  2.7945593E-04  3.575893840357763E-05  2.7946821E-04  2.303680548440306E-04  2.7954552E-04 -4.117507020212302E-04  2.7946498E-04  5.340783989940966E-04  2.7954910E-04  1.195408245350683E-05          0
 460.0  1.522154818716727E-03  2.7924033E-04  1.443593094439713E-04  2.7973481E-04 -1.760134005867071E-03  2.7955306E-04  1.711311588931516E-04  2.7944812E-04 -7.417674903511442E-04  2.7950566E-04 -5.031589810298887E-04  2.7950421E-04  3.908943340647546E-04  2.7954941E-04  1.694959419016759E-04  2.7946435E-04 -3.560134233027075E-04  2.7949330E-04  4.446362830968276E-04  2.7952156E-04  1.191935431820679E-05          0
 465.0  1.623515519301199E-03  2.7926345E-04  1.424250431804934E-04  2.7971271E-04 -1.600552857585252E-03  2.7954985E-04 -1.731667858543381E-04  2.7945068E-04 -9.133653751228516E-04  2.7950053E-04 -2.924388952687266E-04  2.7950952E-04  3.688562089719175E-04  2.7959653E-04  2.343872444529563E-04  2.7941696E-04 -2.418608944856529E-04  2.7948278E-04  4.210613959059669E-04  2.7953315E-04  1.188483610475158E-05          0
 470.0  1.668508224918048E-03  2.7927642E-04  9.350277992059593E-05  2.7970042E-04 -1.513009205869452E-03  2.7951927E-04 -5.544543149883241E-04  2.7948081E-04 -9.802761296398917E-04  2.7955006E-04  3.215641093424739E-05  2.7946050E-04  1.485763476650686E-04  2.7960274E-04  1.719515613764615E-04  2.7941025E-04  4.876276848888034E-05  2.7946543E-04  3.537419464442695E-04  2.7955079E-04  1.185072297384538E-05          0
 475.0  1.718705157133629E-03  2.7928237E-04 -8.594936604305891E-06  2.7969478E-04 -1.475530310743590E-03  2.7950658E-04 -8.843709262254459E-04  2.7949362E-04 -9.954801502568462E-04  2.7958165E-04  4.564926430668869E-04  2.7942941E-04  5.401845209048045E-05  2.7958028E-04  1.532682169081994E-04  2.7943243E-04  1.815564556679251E-04  2.7949002E-04  2.469711369911279E-04  2.7952623E-04  1.181700505024274E-05          0
 480.0  1.775919174459940E-03  2.7928252E-04 -1.566888775401694E-04  2.7969446E-04 -1.478311579028726E-03  2.7949494E-04 -1.155124736559977E-03  2.7950567E-04 -1.013260637874622E-03  2.7958175E-04  9.057602243528674E-04  2.7942949E-04 -3.330715012831469E-05  2.7955473E-04  7.489344164128726E-05  2.7945830E-04  4.468331101356368E-04  2.7949544E-04 -4.054746808553040E-05  2.7952046E-04  1.178347102347219E-05          0
 485.0  1.770674365790949E-03  2.7928616E-04 -3.120716214331070E-04  2.7969039E-04 -1.454184546879418E-03  2.7950274E-04 -1.428397835700086E-03  2.7949825E-04 -9.578057109788802E-04  2.7959077E-04  1.273257605078414E-03  2.7942033E-04  1.837920969631369E-05  2.7949881E-04  1.283242410711962E-04  2.7951465E-04  5.796708635570105E-04  2.7949790E-04 -2.469539804163427E-04  2.7951783E-04  1.175075179852799E-05          0
 490.0  1.776293801992164E-03  2.7928816E-04 -5.107669248796704E-04  2.7968755E-04 -1.440995719416999E-03  2.7955271E-04 -1.688481654036698E-03  2.7944827E-04 -8.459214850714349E-04  2.7960654E-04  1.516741229518843E-03  2.7940400E-04  3.738659126788859E-04  2.7946810E-04  4.376329139317042E-04  2.7954571E-04  6.602084836563767E-04  2.7952167E-04 -4.801101990468911E-04  2.7949393E-04  1.171827113414467E-05          0
 495.0  1.797253769805531E-03  2.7929076E-04 -7.559580589811179E-04  2.7968358E-04 -1.421125381905881E-03  2.7959036E-04 -1.853277179815403E-03  2.7941096E-04 -7.150722657438259E-04  2.7961562E-04  1.482504806791694E-03  2.7939453E-04  6.399249049153016E-04  2.7945765E-04  6.331464484347275E-04  2.7955621E-04  6.986511209230088E-04  2.7952064E-04 -3.347048000549698E-04  2.7949447E-04  1.168586429145969E-05          0
 500.0  1.807363359091959E-03  2.7929973E-04 -9.941442783214858E-04  2.7967308E-04 -1.355245181247313E-03  2.7958437E-04 -1.842786537550327E-03  2.7941740E-04 -7.378590514306588E-04  2.7962231E-04  1.224630238884529E-03  2.7938799E-04  5.932514926457015E-04  2.7949041E-04  6.123277540160634E-04  2.7952359E-04  7.718152896973597E-04  2.7952002E-04 -9.384715695601257E-05  2.7949437E-04  1.165393284953811E-05          0
 505.0  1.779402621333283E-03  2.7932067E-04 -1.198238724434894E-03  2.7965053E-04 -1.203196385820320E-03  2.7951707E-04 -1.696623911236560E-03  2.7948526E-04 -8.124722525675142E-04  2.7963488E-04  8.953046939461288E-04  2.7937562E-04  1.074004177395016E-04  2.7955321E-04  6.041709595031557E-04  2.7946131E-04  4.919356979304623E-04  2.7951167E-04  1.502869614217154E-04  2.7950319E-04  1.162253080072081E-05          0
 510.0  1.798693917925453E-03  2.7935012E-04 -1.390423188010490E-03  2.7961964E-04 -9.891533620413684E-04  2.7944448E-04 -1.526561986094210E-03  2.7955820E-04 -8.819213933526971E-04  2.7964998E-04  5.392489671741813E-04  2.7936090E-04 -4.162593848211943E-04  2.7951808E-04  5.858612828616844E-04  2.7949628E-04  2.665088510279974E-04  2.7951984E-04  2.499199280379390E-04  2.7949552E-04  1.159158595852536E-05          0
 515.0  1.782047520337236E-03  2.7938568E-04 -1.606727752246761E-03  2.7958252E-04 -7.313867605749446E-04  2.7936312E-04 -1.361662713277824E-03  2.7964014E-04 -9.300420054424368E-04  2.7968357E-04  1.995748527066097E-04  2.7932719E-04 -1.002904853222576E-03  2.7946418E-04  4.612763231027047E-04  2.7954937E-04  9.212414481274693E-05  2.7960345E-04  3.559989635422122E-04  2.7941234E-04  1.156078935608266E-05          0
 520.0  1.767080677603222E-03  2.7943594E-04 -1.799892182012844E-03  2.7953080E-04 -3.684191534287878E-04  2.7929498E-04 -1.178615956949525E-03  2.7970840E-04 -9.422375172255804E-04  2.7969030E-04 -1.038641447727211E-04  2.7932042E-04 -1.492238165814857E-03  2.7944930E-04  4.064531625977604E-04  2.7956331E-04 -8.979422927706902E-05  2.7956939E-04  2.686122017272330E-04  2.7944661E-04  1.153009860448362E-05          0
 525.0  1.755159983239406E-03  2.7947703E-04 -1.934637466734268E-03  2.7948834E-04 -7.139600017171263E-05  2.7926806E-04 -8.425039204366813E-04  2.7973554E-04 -9.463893993860189E-04  2.7963994E-04 -2.424587484625271E-04  2.7937103E-04 -1.684811185556712E-03  2.7950941E-04  4.117545318768552E-04  2.7950270E-04 -1.811459084423555E-04  2.7954289E-04 -3.138957557680727E-06  2.7947296E-04  1.149952575232564E-05          0
 530.0  1.750312054182376E-03  2.7951038E-04 -2.017727376922118E-03  2.7945389E-04  1.690640708034090E-04  2.7928011E-04 -5.164968960652312E-04  2.7972379E-04 -8.678523509394671E-04  2.7960625E-04 -3.245265428470671E-04  2.7940523E-04 -1.598312390890317E-03  2.7959096E-04  3.764182560860844E-04  2.7942084E-04 -2.061528190366788E-05  2.7950061E-04 -2.658705711616129E-04  2.7951474E-04  1.146949380014256E-05          0
 535.0  1.713545392173341E-03  2.7953410E-04 -2.089238244773365E-03  2.7942953E-04  3.399624756712127E-04  2.7929971E-04 -2.170352224057503E-04  2.7970443E-04 -8.283777291488317E-04  2.7960151E-04 -3.155184991428493E-04  2.7941052E-04 -1.456079951684986E-03  2.7957067E-04  3.248155758646563E-04  2.7944102E-04  2.193411865376421E-04  2.7954829E-04 -2.340101744516958E-04  2.7946659E-04  1.143948458163731E-05          0
 540.0  1.681200896861365E-03  2.7955896E-04 -2.141660795170667E-03  2.7940424E-04  5.188354190816186E-04  2.7932173E-04  6.837935124264100E-05  2.7968239E-04 -8.039178361352465E-04  2.7959864E-04 -3.169507604454057E-04  2.7941352E-04 -1.295787299580045E-03  2.7952247E-04  2.702137243778603E-04  2.7948925E-04  3.322549359524599E-04  2.7953192E-04 -6.201094533797721E-05  2.7948283E-04  1.140985100289792E-05          0
 545.0  1.619592355525132E-03  2.7958375E-04 -2.156405851880241E-03  2.7937953E-04  6.962562539521131E-04  2.7934706E-04  2.856085513655260E-04  2.7965721E-04 -7.315414534617222E-04  2.7957174E-04 -4.266687531088655E-04  2.7944043E-04 -1.113263744674781E-03  2.7943902E-04  8.190850288230438E-05  2.7957278E-04  5.558316724376281E-04  2.7952688E-04  2.900584243437652E-05  2.7948772E-04  1.138024614364787E-05          0
 550.0  1.510880261484204E-03  2.7959639E-04 -2.156182816192865E-03  2.7936710E-04  7.862947556463948E-04  2.7937708E-04  5.266493058688471E-04  2.7962749E-04 -6.740305565261679E-04  2.7956175E-04 -3.951671952987956E-04  2.7945012E-04 -8.970473591868152E-04  2.7939770E-04 -2.301005277846037E-04  2.7961399E-04  6.861191884555726E-04  2.7954085E-04  1.474412754730892E-04  2.7947395E-04  1.135143085980762E-05          0
 555.0  1.374319745348934E-03  2.7961052E-04 -2.072062966185268E-03  2.7935375E-04  8.860475015378222E-04  2.7941436E-04  7.588358082944004E-04  2.7959039E-04 -7.126112642938102E-04  2.7949914E-04 -3.225399124676751E-04  2.7951265E-04 -6.284711579863346E-04  2.7941543E-04 -3.802746222888859E-04  2.7959632E-04  6.069219539140532E-04  2.7956778E-04  1.163484247542199E-04  2.7944676E-04  1.132267985096304E-05          0
 560.0  1.178807068546407E-03  2.7962106E-04 -1.973066442397688E-03  2.7934411E-04  9.591791388666676E-04  2.7946700E-04  9.608861205437126E-04  2.7953753E-04 -6.819812626502626E-04  2.7949586E-04 -2.296141360388292E-04  2.7951610E-04 -2.496122906520554E-04  2.7943856E-04 -4.613897530870204E-04  2.7957327E-04  5.692334617672841E-04  2.7953993E-04 -1.782506794123839E-04  2.7947467E-04  1.129419133982990E-05          0
 565.0  1.020536923009127E-03  2.7963705E-04 -1.814363293724682E-03  2.7932937E-04  1.070565685434816E-03  2.7948908E-04  1.120242986539287E-03  2.7951521E-04 -7.237507300974452E-04  2.7952993E-04 -1.346630645441472E-04  2.7948188E-04 -8.961646890918260E-05  2.7943745E-04 -4.634071845940254E-04  2.7957462E-04  4.171619107810654E-04  2.7958023E-04 -3.459774453182941E-04  2.7943470E-04  1.126602754014156E-05          0
 570.0  8.669132928837422E-04  2.7965752E-04 -1.655663964034177E-03  2.7931010E-04  1.214518921365091E-03  2.7947492E-04  1.283324370209642E-03  2.7952892E-04 -8.105651565912678E-04  2.7954810E-04 -1.227339777199355E-04  2.7946314E-04 -1.877177018170288E-04  2.7948014E-04 -3.001642854218347E-04  2.7953259E-04  3.031371072396038E-04  2.7953713E-04 -3.771625473148628E-04  2.7947795E-04  1.123770928654093E-05          0
 575.0  6.582128619420499E-04  2.7966681E-04 -1.463690631281925E-03  2.7930275E-04  1.276464802572347E-03  2.7948288E-04  1.397871321183014E-03  2.7952075E-04 -9.473550674285037E-04  2.7954055E-04 -9.596272778108697E-05  2.7947036E-04 -1.304445997634795E-04  2.7950828E-04 -1.585695757253786E-04  2.7950546E-04  2.597089446909415E-04  2.7951944E-04 -1.608763818338348E-04  2.7949562E-04  1.120986796952357E-05          0
 580.0  4.574445937328248E-04  2.7968069E-04 -1.284001875576909E-03  2.7929081E-04  1.371134914408509E-03  2.7950467E-04  1.460821491260440E-03  2.7949919E-04 -1.077133903904775E-03  2.7954642E-04 -1.170196867002864E-04  2.7946407E-04  2.317256213642138E-05  2.7952133E-04  9.221797143323923E-06  2.7949303E-04  2.342799073090056E-04  2.7953732E-04  1.636418718222776E-04  2.7947769E-04  1.118246024003448E-05          0
 585.0  2.505976665908363E-04  2.7967969E-04 -1.136262475840726E-03  2.7929359E-04  1.359179904947336E-03  2.7953235E-04  1.481147661950881E-03  2.7947208E-04 -1.076331263211833E-03  2.7953738E-04 -1.991515158580116E-04  2.7947291E-04  2.179029139803763E-04  2.7949196E-04  2.729242797003824E-04  2.7952222E-04  2.101457305670568E-04  2.7954147E-04  2.474526824594207E-04  2.7947373E-04  1.115533356455895E-05          0
 590.0  7.363447493857250E-05  2.7967631E-04 -9.960089924833651E-04  2.7929880E-04  1.330829612715113E-03  2.7954167E-04  1.432485537793733E-03  2.7946329E-04 -1.026742010707548E-03  2.7955891E-04 -2.368343771638670E-04  2.7945146E-04  2.816849311402884E-04  2.7947315E-04  3.786475981680819E-04  2.7954030E-04  1.107650271612106E-04  2.7949118E-04  1.079399477220794E-04  2.7952400E-04  1.112791225372024E-05          0
 595.0 -1.230102241312296E-04  2.7966976E-04 -8.488235384708516E-04  2.7930708E-04  1.280556198395069E-03  2.7953864E-04  1.394940223924623E-03  2.7946690E-04 -8.903450265250734E-04  2.7955539E-04 -2.491312489217920E-04  2.7945531E-04  2.574620129379178E-04  2.7950129E-04  4.401855835616354E-04  2.7951133E-04 -3.471676907662400E-05  2.7948087E-04 -3.147321693630050E-05  2.7953390E-04  1.110113324135962E-05          0
 600.0 -2.931653853584977E-04  2.7965542E-04 -7.456985719360707E-04  2.7932292E-04  1.174803740255505E-03  2.7953839E-04  1.339151357952944E-03  2.7946761E-04 -7.085286875879654E-04  2.7953881E-04 -2.110476630456348E-04  2.7947229E-04  2.543540873517978E-04  2.7958186E-04  4.566359313848696E-04  2.7943016E-04 -1.974487216667089E-04  2.7950085E-04 -1.277942822310212E-04  2.7951366E-04  1.107450976515545E-05          0
 605.0 -4.495743782480355E-04  2.7962919E-04 -6.743234432269858E-04  2.7935044E-04  9.853435998731842E-04  2.7953882E-04  1.185649020156437E-03  2.7946771E-04 -5.177477036467915E-04  2.7951488E-04 -1.687408830764170E-04  2.7949666E-04  2.569263484678130E-04  2.7957999E-04  4.963582932762358E-04  2.7943215E-04 -2.571665463921847E-04  2.7951296E-04 -2.286257348841277E-04  2.7950133E-04  1.104815904707742E-05          0
