   1.0.0 # v: lpa-xrd version
1.28e+16 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
  524288 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
  16.5  1.204702183728097E-04  2.7947878E-04 -4.944488124577078E-04  2.7953797E-04 -2.124258113269641E-04  2.7948729E-04  6.364941600731016E-04  2.7952962E-04 -2.140194190697388E-04  2.7952514E-04  4.368495908758594E-04  2.7949181E-04 -1.518135411622306E-04  2.7953410E-04 -2.058098232173513E-04  2.7948283E-04 -2.043531196090171E-04  2.7955458E-04  9.910882788826545E-06  2.7946208E-04  5.888068028250579E-03          0
  18.0  3.909710190890460E-04  2.7945844E-04 -3.400593630682814E-04  2.7955806E-04 -3.572570880261197E-04  2.7947237E-04 -4.823932887753337E-05  2.7954443E-04 -2.219582121529474E-04  2.7951034E-04 -5.546229748608577E-05  2.7950679E-04 -2.562281362269599E-04  2.7956039E-04  1.020790259082561E-04  2.7945652E-04 -1.238577776127841E-04  2.7956914E-04  1.013965428968881E-04  2.7944787E-04  5.816128593010038E-03          0
  19.5  3.827540737576201E-04  2.7943386E-04 -1.048378559093166E-04  2.7958264E-04 -5.329791771398050E-04  2.7952644E-04 -3.050655725069125E-04  2.7949037E-04 -1.709378596878913E-04  2.7954776E-04 -3.342078972516777E-04  2.7946921E-04  1.313238866041099E-04  2.7946861E-04  2.486948047900591E-04  2.7954824E-04  1.039363222746309E-04  2.7948515E-04 -4.062629582526431E-04  2.7953136E-04  5.750234765122049E-03          0
  21.0  1.443239829951744E-04  2.7937294E-04  5.402741805683368E-05  2.7964384E-04 -9.696379382692099E-04  2.7948473E-04 -1.438343038594379E-04  2.7953160E-04  5.545507971099962E-05  2.7938492E-04 -1.737733732312359E-04  2.7963180E-04 -1.668703801478582E-04  2.7954822E-04  4.274835890254972E-04  2.7946828E-04  1.170605413525745E-04  2.7952531E-04 -9.335781137303101E-05  2.7949183E-04  5.688989639676321E-03          0
  22.5 -1.353664149739028E-04  2.7950174E-04 -5.609749629869168E-05  2.7951509E-04 -4.918302859891151E-05  2.7943770E-04  1.585654269078658E-04  2.7957907E-04 -9.236637222461886E-05  2.7952497E-04 -1.282237100314661E-04  2.7949182E-04 -5.053987896566612E-04  2.7948979E-04  5.154276095940895E-04  2.7952720E-04 -6.009852102704496E-04  2.7957424E-04 -4.335321121812741E-05  2.7944252E-04  5.632015621619185E-03          0
  24.0 -1.676295512548605E-04  2.7954970E-04 -4.045070262663721E-04  2.7946677E-04  2.949033157263879E-04  2.7953126E-04 -1.246060849200510E-04  2.7948536E-04  6.708947309225493E-05  2.7947254E-04  3.968190057473975E-04  2.7954412E-04  1.643597043460787E-04  2.7959285E-04  2.516546076425800E-04  2.7942411E-04  8.355394928116422E-05  2.7956670E-04  2.399611215899206E-04  2.7945030E-04  5.578530279646494E-03          0
  25.5 -2.618276072487973E-04  2.7954954E-04 -4.615788208660017E-04  2.7946675E-04  2.952171651765494E-04  2.7947547E-04 -2.784478653578309E-04  2.7954161E-04 -1.794657904421413E-04  2.7954653E-04 -5.426746634413991E-04  2.7946941E-04 -2.366647580005810E-04  2.7953716E-04  4.365464654187114E-04  2.7947944E-04 -4.835254917469455E-05  2.7952065E-04  5.870385081866664E-05  2.7949600E-04  5.528302389832241E-03          0
  27.0 -3.301387139984323E-04  2.7948053E-04 -3.674378711466682E-04  2.7953571E-04 -1.982294552200867E-04  2.7952334E-04  4.095096236526532E-04  2.7949345E-04  6.698688049455262E-05  2.7951880E-04  3.439544639859718E-05  2.7949830E-04  1.059323291695460E-04  2.7957546E-04 -4.995887794760891E-04  2.7944101E-04 -7.765997009388429E-05  2.7947968E-04 -5.247089603808436E-04  2.7953726E-04  5.481016136174240E-03          0
  28.5 -4.041580495007136E-04  2.7950301E-04 -3.484789691872370E-05  2.7951320E-04 -3.698236759195861E-05  2.7945818E-04 -9.755620513118192E-05  2.7955890E-04  7.947403520392462E-05  2.7948363E-04  5.211534050187470E-06  2.7953302E-04 -3.605502952962044E-04  2.7953726E-04 -2.991559447855501E-04  2.7947957E-04  6.341567162034748E-04  2.7952118E-04  4.333381488743120E-04  2.7949598E-04  5.436350613218279E-03          0
  30.0 -6.347078311826956E-04  2.7952700E-04  2.921420930774867E-04  2.7948940E-04  1.348231896595810E-04  2.7950008E-04 -1.832249619161889E-04  2.7951709E-04  5.435271937630331E-04  2.7953391E-04 -1.488136588015614E-05  2.7948311E-04 -6.113916016935091E-05  2.7951357E-04  2.668161460209147E-04  2.7950346E-04 -4.553149877491695E-04  2.7951185E-04  2.713414626074747E-04  2.7950492E-04  5.394347453075501E-03          0
  31.5 -5.694727280035370E-04  2.7955502E-04  4.849110544386224E-04  2.7946165E-04  3.342332775818210E-04  2.7953397E-04 -1.154077063836910E-04  2.7948318E-04  2.923703009482365E-04  2.7949055E-04  6.855697315380640E-04  2.7952606E-04  1.813722555928232E-04  2.7944623E-04 -7.295068048168601E-04  2.7957057E-04 -2.961190118855429E-05  2.7947225E-04 -3.124376289363723E-04  2.7954455E-04  5.354171388043798E-03          0
  33.0 -1.450246934815217E-04  2.7949935E-04  3.632190659828065E-04  2.7951735E-04 -6.402625609021593E-05  2.7960360E-04 -4.825336915430072E-04  2.7941313E-04 -4.177243817827632E-05  2.7950190E-04  3.062246586439433E-04  2.7951452E-04  6.802869652584596E-04  2.7951292E-04 -7.813541921896928E-05  2.7950385E-04 -6.054925761870190E-05  2.7954932E-04 -4.753937193414329E-04  2.7946735E-04  5.315726916301135E-03          0
  34.5  9.889001885249003E-05  2.7947969E-04  1.406870778326577E-06  2.7953694E-04 -2.051966518204064E-04  2.7955713E-04 -5.355203566169147E-04  2.7945889E-04  3.402177632958888E-04  2.7949660E-04 -1.222030053677622E-04  2.7952028E-04  3.508610156415182E-04  2.7943641E-04 -4.073760797570357E-04  2.7958051E-04  2.225083760154641E-04  2.7955468E-04  5.528611582542420E-05  2.7946224E-04  5.279173563598405E-03          0
  36.0  9.467021907982301E-05  2.7951697E-04 -2.578845569286560E-04  2.7949943E-04  6.214576567277294E-05  2.7948647E-04 -6.136256245552562E-04  2.7952944E-04  1.163665849408662E-04  2.7951510E-04 -4.489931666042094E-05  2.7950164E-04 -1.547738418550264E-04  2.7947697E-04  4.969362513844795E-04  2.7954011E-04  1.111132138563309E-04  2.7949383E-04  3.005199065438419E-04  2.7952356E-04  5.244208407401920E-03          0
  37.5  1.765454981915707E-04  2.7956976E-04 -4.683770202146247E-04  2.7944678E-04  4.386761674814176E-04  2.7951990E-04 -7.570206654119278E-05  2.7949629E-04 -1.078951465191172E-04  2.7950603E-04  3.467032214906003E-04  2.7951084E-04  8.286962880194420E-05  2.7952261E-04  1.140012625106378E-04  2.7949415E-04 -1.244928578711964E-04  2.7953030E-04  3.034127298071656E-04  2.7948569E-04  5.210543428112753E-03          0
  39.0  1.955531348103418E-04  2.7956103E-04 -5.543634074428342E-04  2.7945541E-04  3.777082212825619E-04  2.7953394E-04  2.854851285446399E-04  2.7948246E-04  6.830671312889340E-05  2.7945044E-04  4.460323071893536E-04  2.7956615E-04  1.855807093242033E-04  2.7949918E-04 -1.165485942105929E-04  2.7951700E-04  1.016591796376615E-04  2.7948561E-04  3.254615387408708E-05  2.7953131E-04  5.178273371259277E-03          0
