   1.0.0 # v: lpa-xrd version
5.00e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
    2048 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 300.0 -3.232249178325003E-04  2.7937358E-04 -2.739917547251205E-03  2.7957095E-04 -7.457136701897510E-04  2.7959929E-04  3.126977327626989E-04  2.7940418E-04 -2.668376361207812E-04  2.7956555E-04 -4.168489716986341E-04  2.7944550E-04  7.067992603789734E-04  2.7951797E-04  3.531191871883801E-04  2.7949596E-04 -1.747098270559440E-04  2.7944729E-04 -6.681756197355752E-04  2.7956738E-04  1.319713233522515E-05          0
 305.0 -1.766293755824441E-04  2.7939333E-04 -2.700923039634241E-03  2.7955209E-04 -6.039047555933454E-04  2.7962441E-04  2.005086064388886E-05  2.7937869E-04 -5.441707479942632E-04  2.7953436E-04 -3.104410769588122E-04  2.7947681E-04  8.879281225714501E-04  2.7951921E-04  2.578815761531319E-04  2.7949401E-04 -4.189930639880940E-04  2.7943901E-04 -4.771520396364729E-04  2.7957531E-04  1.314393986294655E-05          0
 310.0 -2.191783056917175E-05  2.7942158E-04 -2.621619022109264E-03  2.7952526E-04 -4.027104305146015E-04  2.7963875E-04 -2.335530810319331E-04  2.7936410E-04 -6.442982595781753E-04  2.7952514E-04 -3.382373359599691E-04  2.7948596E-04  9.903950655995477E-04  2.7950523E-04  2.674251418256744E-04  2.7950740E-04 -3.685638594141642E-04  2.7944368E-04 -2.529682098341626E-04  2.7957114E-04  1.309213710618339E-05          0
 315.0  1.023496447296965E-04  2.7945385E-04 -2.538800923681070E-03  2.7949405E-04 -1.721457179706204E-04  2.7963221E-04 -4.476383318011736E-04  2.7937048E-04 -7.714558845896419E-04  2.7949887E-04 -2.957650320404566E-04  2.7951186E-04  9.438834446005269E-04  2.7952337E-04  1.452628908984977E-04  2.7948894E-04 -2.824035482332552E-04  2.7946185E-04 -1.129148299932985E-06  2.7955338E-04  1.304099624481686E-05          0
 320.0  2.403061665594382E-04  2.7949029E-04 -2.357636159551216E-03  2.7945915E-04  8.588594363947706E-05  2.7960200E-04 -5.567849192819217E-04  2.7940066E-04 -8.651978219276644E-04  2.7948029E-04 -3.061830660833413E-04  2.7953011E-04  7.283762786034118E-04  2.7949739E-04  1.108160464117029E-04  2.7951489E-04 -2.465473942791473E-04  2.7950590E-04  9.003818516861869E-06  2.7950951E-04  1.299095780160196E-05          0
 325.0  3.553988496521490E-04  2.7951436E-04 -2.154732642162289E-03  2.7943664E-04  2.552455523443005E-04  2.7953173E-04 -5.634972128002130E-04  2.7947066E-04 -8.745785662483597E-04  2.7946241E-04 -3.339628565021095E-04  2.7954785E-04  2.279146069374288E-04  2.7947174E-04  3.191257204249795E-05  2.7954051E-04 -3.125515810194862E-04  2.7950928E-04 -1.294245961672472E-04  2.7950638E-04  1.294105588055865E-05          0
 330.0  4.303092599837004E-04  2.7952965E-04 -1.960451307364188E-03  2.7942320E-04  3.597961476442675E-04  2.7949061E-04 -4.868779115045446E-04  2.7951145E-04 -7.776802145134826E-04  2.7945264E-04 -3.512843096323298E-04  2.7955802E-04 -6.440738920775100E-05  2.7945952E-04  2.605416015444525E-06  2.7955274E-04 -2.810070584229118E-04  2.7953666E-04 -2.148098917656782E-04  2.7947889E-04  1.289186040638075E-05          0
 335.0  4.946585220948485E-04  2.7954547E-04 -1.772198380603548E-03  2.7940904E-04  4.680407137679925E-04  2.7944722E-04 -2.540521770139176E-04  2.7955415E-04 -5.889568944558992E-04  2.7947115E-04 -2.532684378305257E-04  2.7953960E-04 -3.717134771136665E-04  2.7941709E-04 -3.250942420762729E-05  2.7959515E-04 -1.015752334026460E-04  2.7949070E-04 -2.847135625397475E-04  2.7952417E-04  1.284392932905103E-05          0
 340.0  5.610474602098460E-04  2.7955969E-04 -1.544436182078882E-03  2.7939605E-04  5.648992420060918E-04  2.7941604E-04  1.142426240903636E-04  2.7958479E-04 -4.180297517027688E-04  2.7948138E-04 -2.380658176246835E-04  2.7952949E-04 -5.923566012020815E-04  2.7940553E-04 -2.889276308602764E-04  2.7960655E-04  1.528704548245682E-04  2.7945758E-04 -1.363345661498126E-04  2.7955675E-04  1.279674330357302E-05          0
 345.0  6.008701563023969E-04  2.7956183E-04 -1.336544729512870E-03  2.7939546E-04  5.740731742225091E-04  2.7940082E-04  3.906340767880641E-04  2.7959955E-04 -2.635184769673067E-04  2.7948150E-04 -2.707293651044775E-04  2.7952940E-04 -6.998909067246793E-04  2.7946738E-04 -6.160845187194193E-04  2.7954468E-04  3.054616293326796E-04  2.7946098E-04  2.622963314598086E-04  2.7955328E-04  1.274977469420367E-05          0
 350.0  5.936560654257398E-04  2.7955809E-04 -1.101230853999302E-03  2.7940045E-04  5.404121689674018E-04  2.7938336E-04  6.557408378279307E-04  2.7961620E-04 -8.569533712019886E-05  2.7947758E-04 -3.176212639141951E-04  2.7953341E-04 -8.211853958477083E-04  2.7949486E-04 -7.915912821725429E-04  2.7951742E-04  4.006712639848546E-04  2.7951078E-04  4.497222477737575E-04  2.7950300E-04  1.270393860025706E-05          0
 355.0  5.357728702168014E-04  2.7953568E-04 -8.430788620549861E-04  2.7942395E-04  3.730230913040852E-04  2.7937196E-04  8.527882598684234E-04  2.7962710E-04  4.256466994920181E-05  2.7944413E-04 -2.000121564320375E-04  2.7956681E-04 -9.021509528040140E-04  2.7949646E-04 -7.801616777650066E-04  2.7951571E-04  4.461684736859190E-04  2.7956228E-04  4.672486494760522E-04  2.7945160E-04  1.265854989197626E-05          0
 360.0  4.869397611036400E-04  2.7950819E-04 -5.976307469394246E-04  2.7945240E-04  1.684565412901198E-04  2.7936123E-04  9.309669366214089E-04  2.7963781E-04  1.043439617283724E-04  2.7942372E-04 -4.937132041308613E-05  2.7958726E-04 -9.810910413607943E-04  2.7952090E-04 -5.637930527518682E-04  2.7949125E-04  5.374107917707092E-04  2.7952644E-04  2.192250431525890E-04  2.7948821E-04  1.261384015075941E-05          0
 365.0  4.580015716810508E-04  2.7947571E-04 -3.509780206812082E-04  2.7948587E-04 -7.233125515029012E-05  2.7935202E-04  8.745147239894045E-04  2.7964770E-04 -4.072520682857025E-05  2.7942514E-04  1.583817603408225E-04  2.7958588E-04 -1.051767048617459E-03  2.7951251E-04 -3.061193652806727E-04  2.7949986E-04  3.510624240002102E-04  2.7947571E-04  2.833100484414617E-06  2.7953879E-04  1.257004012774042E-05          0
 370.0  3.752554599248381E-04  2.7943695E-04 -1.312340995145461E-04  2.7952531E-04 -3.569099694818801E-04  2.7936826E-04  6.751333496135958E-04  2.7963195E-04  5.721380178289700E-05  2.7945707E-04  2.785790644292778E-04  2.7955392E-04 -9.385421555698888E-04  2.7947842E-04 -1.846142163959609E-04  2.7953412E-04  2.999428771905286E-04  2.7943726E-04 -1.034830039304897E-04  2.7957679E-04  1.252656522469040E-05          0
 375.0  2.509397473137864E-04  2.7939491E-04  3.433263038680410E-05  2.7956794E-04 -6.635106042630061E-04  2.7938894E-04  3.839607524657238E-04  2.7961138E-04  1.295505208897014E-04  2.7953196E-04  4.081078804507716E-04  2.7947836E-04 -7.925470249812017E-04  2.7950971E-04  1.870759820444245E-05  2.7950351E-04  2.720023796111333E-04  2.7947122E-04  1.168634311836942E-05  2.7954280E-04  1.248363500633704E-05          0
 380.0  8.255477064936207E-05  2.7936917E-04  2.312861357970127E-04  2.7959376E-04 -8.523182281530136E-04  2.7941017E-04  5.784195858517444E-06  2.7959031E-04  1.981833998944743E-04  2.7961171E-04  5.506164096837230E-04  2.7939824E-04 -6.424653688011975E-04  2.7955667E-04  2.138007260649937E-04  2.7945693E-04  2.717629025032935E-04  2.7948065E-04  2.257865721069504E-04  2.7953341E-04  1.244112904807840E-05          0
 385.0 -9.207366651349768E-05  2.7934998E-04  4.352430642351518E-04  2.7961305E-04 -9.923869243087362E-04  2.7944015E-04 -4.125920982931165E-04  2.7956037E-04  2.886539329934202E-04  2.7968676E-04  5.567474314117004E-04  2.7932290E-04 -4.306256095230233E-04  2.7955055E-04  2.551084593691428E-04  2.7946339E-04  2.321932772494114E-04  2.7949477E-04  3.761074179725297E-04  2.7951901E-04  1.239929777560265E-05          0
 390.0 -3.015909275069837E-04  2.7933592E-04  5.694413192872270E-04  2.7962694E-04 -1.094001972476294E-03  2.7945768E-04 -8.657655691189146E-04  2.7954218E-04  3.585737019041201E-04  2.7970395E-04  5.053935859722145E-04  2.7930583E-04 -3.058440689849228E-04  2.7952526E-04  1.480668233622813E-04  2.7948888E-04  1.973167697325958E-04  2.7945926E-04  3.652537336788247E-04  2.7955446E-04  1.235793899903671E-05          0
 395.0 -5.400677456146063E-04  2.7933754E-04  7.061963569251641E-04  2.7962537E-04 -1.083367683776101E-03  2.7947730E-04 -1.310298297269944E-03  2.7952199E-04  4.199238256055132E-04  2.7967146E-04  4.272496064785367E-04  2.7933875E-04 -1.681507283398884E-04  2.7953935E-04  1.622380376379242E-04  2.7947457E-04  1.182115743354341E-04  2.7950484E-04  3.827133828872055E-04  2.7950925E-04  1.231706830058001E-05          0
 400.0 -7.654064146961441E-04  2.7933771E-04  8.284874187792545E-04  2.7962546E-04 -1.083177497970148E-03  2.7950580E-04 -1.585683553701080E-03  2.7949267E-04  4.557478213438082E-04  2.7960183E-04  3.230830170681111E-04  2.7940864E-04  3.280475350040487E-05  2.7957166E-04  9.526686186863338E-05  2.7944159E-04  1.842504273864962E-04  2.7953688E-04  3.884462477871585E-04  2.7947764E-04  1.227714744758485E-05          0
 405.0 -9.924872775801366E-04  2.7933757E-04  9.113097306634393E-04  2.7962599E-04 -1.084373353638680E-03  2.7952187E-04 -1.821652626283790E-03  2.7947592E-04  4.151128738123855E-04  2.7954682E-04  2.198036474391616E-04  2.7946330E-04  1.454206904375671E-04  2.7956644E-04  1.842273801356974E-04  2.7944681E-04  1.527122364857709E-04  2.7954141E-04  3.816280559633248E-04  2.7947330E-04  1.223784780990362E-05          0
 410.0 -1.265739800809885E-03  2.7933902E-04  9.861831793264724E-04  2.7962507E-04 -1.073827793255791E-03  2.7954316E-04 -1.914665344142557E-03  2.7945432E-04  2.700179553563516E-04  2.7955539E-04  2.767155653996235E-04  2.7945384E-04  2.975809815846973E-04  2.7951271E-04  7.666264660133570E-05  2.7950049E-04  1.445231306224227E-04  2.7951072E-04  4.046742340129188E-05  2.7950386E-04  1.219874341177480E-05          0
 415.0 -1.541376784804993E-03  2.7935265E-04  1.036843952934568E-03  2.7961224E-04 -9.758764593984901E-04  2.7955422E-04 -1.919834906510802E-03  2.7944312E-04  1.724541460714544E-04  2.7960339E-04  4.596984516400878E-04  2.7940463E-04  3.797447896345539E-04  2.7951670E-04  4.379514064535856E-05  2.7949670E-04  1.787052785698163E-04  2.7953719E-04 -1.710236818127050E-04  2.7947765E-04  1.216000891388368E-05          0
 420.0 -1.817968149868365E-03  2.7935485E-04  1.045775983451550E-03  2.7961060E-04 -9.568524402825342E-04  2.7955793E-04 -1.852630826815772E-03  2.7943915E-04 -1.260012559981530E-05  2.7959669E-04  5.494412273709500E-04  2.7941091E-04  4.137207330960607E-04  2.7957820E-04  1.924688112584313E-04  2.7943576E-04  3.766016987973993E-04  2.7951073E-04 -1.707696719019369E-04  2.7950439E-04  1.212146651278006E-05          0
 425.0 -2.092381935842083E-03  2.7935649E-04  1.046181335801234E-03  2.7960960E-04 -9.430247153933173E-04  2.7956214E-04 -1.692216894395042E-03  2.7943462E-04 -8.914863031014969E-05  2.7957396E-04  6.320163078469078E-04  2.7943343E-04  4.542409719657329E-04  2.7955881E-04  5.976215272548955E-04  2.7945544E-04  5.949435031736049E-04  2.7951145E-04 -2.282390563427518E-04  2.7950325E-04  1.208366499315346E-05          0
 430.0 -2.334627825738944E-03  2.7934535E-04  1.062315081152947E-03  2.7962136E-04 -1.020165848868004E-03  2.7953040E-04 -1.418136458876039E-03  2.7946632E-04 -1.596426497808204E-04  2.7953140E-04  7.118669379801779E-04  2.7947630E-04  2.374191279721345E-04  2.7950414E-04  1.190960836159549E-03  2.7950980E-04  6.433504222058614E-04  2.7952346E-04 -4.860044075773949E-04  2.7949093E-04  1.204651768580117E-05          0
 435.0 -2.545900266609321E-03  2.7932390E-04  1.047679696515869E-03  2.7964308E-04 -1.170677646993321E-03  2.7948240E-04 -9.871734399298712E-04  2.7951431E-04 -2.866011446302874E-04  2.7948190E-04  8.179152211700972E-04  2.7952647E-04 -9.720228742709318E-05  2.7956228E-04  1.506114340094690E-03  2.7945137E-04  2.969055651020058E-04  2.7948077E-04 -3.176364371239560E-04  2.7953384E-04  1.200974226277601E-05          0
 440.0 -2.750596927274470E-03  2.7930503E-04  1.005847416984129E-03  2.7966219E-04 -1.303341377786698E-03  2.7945262E-04 -5.668870021593273E-04  2.7954452E-04 -4.448693302066398E-04  2.7946004E-04  8.798981242434596E-04  2.7954833E-04 -3.074285917741245E-04  2.7957878E-04  1.682118887465779E-03  2.7943479E-04 -7.976542779798671E-05  2.7949635E-04  9.675416423149540E-05  2.7951797E-04  1.197300941109527E-05          0
 445.0 -2.978644502923383E-03  2.7929103E-04  9.591708371517725E-04  2.7967606E-04 -1.399059622399677E-03  2.7943943E-04 -1.666531603044764E-04  2.7955810E-04 -7.027321478290808E-04  2.7946421E-04  8.446112720989695E-04  2.7954443E-04 -4.029632569825839E-04  2.7952624E-04  1.604864230097387E-03  2.7948763E-04 -1.725993848036386E-04  2.7951583E-04  3.864608004091474E-04  2.7949853E-04  1.193690026701377E-05          0
 450.0 -3.152749900266585E-03  2.7927788E-04  9.195144758591894E-04  2.7968922E-04 -1.489942266507205E-03  2.7943691E-04  3.002617365423459E-04  2.7956124E-04 -1.044001810114218E-03  2.7950673E-04  7.617495115359705E-04  2.7950253E-04 -4.268244074573946E-04  2.7947355E-04  1.279675638682361E-03  2.7954041E-04 -2.176964945265058E-04  2.7953938E-04  4.176787684830772E-04  2.7947512E-04  1.190092298270334E-05          0
 455.0 -3.271602475826933E-03  2.7926947E-04  8.742533967221302E-04  2.7969744E-04 -1.545940777987106E-03  2.7944184E-04  6.244992368809126E-04  2.7955683E-04 -1.262968113179000E-03  2.7952189E-04  7.489733969726984E-04  2.7948807E-04 -3.991955054459354E-04  2.7947502E-04  8.370941917148926E-04  2.7953902E-04 -7.225172252977200E-05  2.7949034E-04  3.730335875601631E-04  2.7952420E-04  1.186521440292598E-05          0
 460.0 -3.369516281652248E-03  2.7925451E-04  8.322804307278158E-04  2.7971192E-04 -1.647835162742724E-03  2.7947547E-04  9.340566197643393E-04  2.7952381E-04 -1.430765997069137E-03  2.7951377E-04  7.713485120614405E-04  2.7949664E-04 -1.658232932191415E-04  2.7946613E-04  3.155184942824245E-04  2.7954799E-04 -2.186340863644427E-04  2.7947122E-04  5.808125770593957E-04  2.7954374E-04  1.183023723965830E-05          0
 465.0 -3.425364576819005E-03  2.7924908E-04  7.461176437700281E-04  2.7971700E-04 -1.682443727812176E-03  2.7953482E-04  1.156433810242472E-03  2.7946536E-04 -1.467334060741149E-03  2.7951272E-04  7.069045004492080E-04  2.7949790E-04  2.527566525209920E-04  2.7944070E-04 -1.048559733135057E-04  2.7957336E-04 -2.427178718966692E-04  2.7946829E-04  6.868013413058354E-04  2.7954664E-04  1.179533528939276E-05          0
 470.0 -3.429919772117577E-03  2.7923764E-04  6.878993789927164E-04  2.7972763E-04 -1.759070674472345E-03  2.7958820E-04  1.294699368389871E-03  2.7941270E-04 -1.373868225629214E-03  2.7951072E-04  5.521316983917176E-04  2.7949999E-04  6.315041518300975E-04  2.7948254E-04 -1.969646605892875E-04  2.7953122E-04 -1.735594700344935E-04  2.7947363E-04  5.087308292041374E-04  2.7954161E-04  1.176084769707591E-05          0
 475.0 -3.392583741293232E-03  2.7922834E-04  6.275496674146572E-04  2.7973627E-04 -1.820313547110401E-03  2.7961056E-04  1.331104148530495E-03  2.7939131E-04 -1.253438694626527E-03  2.7948220E-04  5.340401242650881E-04  2.7952852E-04  7.898898250601949E-04  2.7949881E-04 -1.526247302783635E-04  2.7951487E-04  1.496773776875229E-06  2.7948595E-04 -1.061199942589758E-04  2.7952977E-04  1.172658350411498E-05          0
 480.0 -3.303615997698074E-03  2.7922452E-04  6.211370273832873E-04  2.7973969E-04 -1.842326953320916E-03  2.7960665E-04  1.347103470584626E-03  2.7939595E-04 -1.182696992638677E-03  2.7948721E-04  5.378421032380431E-04  2.7952332E-04  7.617395498075490E-04  2.7944679E-04 -7.762046657516206E-05  2.7956685E-04 -6.271342203263794E-06  2.7945912E-04 -7.297766349721783E-04  2.7955654E-04  1.169252755768393E-05          0
 485.0 -3.155469747868490E-03  2.7922283E-04  5.809998069731252E-04  2.7974122E-04 -1.850683858691742E-03  2.7958725E-04  1.225948068068704E-03  2.7941599E-04 -1.099793335923097E-03  2.7948702E-04  5.251239170868226E-04  2.7952300E-04  6.236852134530029E-04  2.7939508E-04  1.256905673759730E-04  2.7961844E-04 -9.533592420460580E-06  2.7946878E-04 -1.024905371481949E-03  2.7954672E-04  1.165866721570383E-05          0
 490.0 -3.000405201260623E-03  2.7922992E-04  5.709010771799023E-04  2.7973414E-04 -1.796524881502333E-03  2.7953738E-04  1.033126109280106E-03  2.7946642E-04 -9.953196525492340E-04  2.7950269E-04  4.772317625022395E-04  2.7950684E-04  2.664021504916490E-04  2.7943419E-04  3.150944857755422E-04  2.7957956E-04 -9.177559146076258E-05  2.7950230E-04 -1.005009697755715E-03  2.7951292E-04  1.162518603349724E-05          0
 495.0 -2.828779072557163E-03  2.7924323E-04  5.565099767130856E-04  2.7972067E-04 -1.696218411205453E-03  2.7946852E-04  8.304802967292338E-04  2.7953544E-04 -8.799576581090672E-04  2.7952111E-04  4.209986645622550E-04  2.7948777E-04 -2.266410296142157E-04  2.7945746E-04  4.998348206358029E-04  2.7955576E-04 -3.387852828997391E-04  2.7950423E-04 -6.064620476949505E-04  2.7951114E-04  1.159228523035914E-05          0
 500.0 -2.645742533456215E-03  2.7925888E-04  5.682297173798692E-04  2.7970488E-04 -1.578868664681648E-03  2.7941783E-04  6.622381042387849E-04  2.7958613E-04 -6.664717827139270E-04  2.7955409E-04  2.319040961641823E-04  2.7945414E-04 -5.915763411708329E-04  2.7943806E-04  4.862656170718585E-04  2.7957439E-04 -6.381259589848377E-04  2.7951446E-04 -2.218387726777485E-04  2.7950120E-04  1.155965578027654E-05          0
 505.0 -2.431874131507715E-03  2.7927276E-04  5.780495468115716E-04  2.7969112E-04 -1.475263591374175E-03  2.7940476E-04  4.446056920189470E-04  2.7959930E-04 -4.711404322411220E-04  2.7957849E-04  4.270837906513965E-05  2.7942921E-04 -6.889987598870603E-04  2.7946570E-04  5.749274994175959E-04  2.7954644E-04 -6.969933970158274E-04  2.7949325E-04  1.578686658787375E-04  2.7952244E-04  1.152718800533260E-05          0
 510.0 -2.209670353189941E-03  2.7928226E-04  5.662121263365718E-04  2.7968188E-04 -1.403994724228952E-03  2.7941863E-04  3.045481128912262E-04  2.7958512E-04 -3.111742730111353E-04  2.7957524E-04 -6.796612084367889E-05  2.7943192E-04 -5.921162365992718E-04  2.7946420E-04  6.572807603505625E-04  2.7954771E-04 -4.982265643592791E-04  2.7947124E-04 -8.333387338434723E-06  2.7954435E-04  1.149487893228106E-05          0
 515.0 -1.993144768027260E-03  2.7930117E-04  6.053391956903343E-04  2.7966372E-04 -1.267606321432167E-03  2.7944145E-04  1.620748720986542E-04  2.7956249E-04 -1.114022649582153E-04  2.7955250E-04 -8.100410882651613E-05  2.7945451E-04 -4.318159566389872E-04  2.7943945E-04  6.856927486973850E-04  2.7957277E-04 -3.193226836159543E-04  2.7946237E-04 -1.732685140699713E-04  2.7955293E-04  1.146302888515516E-05          0
 520.0 -1.788445314506004E-03  2.7932004E-04  6.204685460497356E-04  2.7964533E-04 -1.130680765306982E-03  2.7944891E-04  3.371499175352913E-05  2.7955555E-04 -1.192451267132986E-04  2.7959095E-04  9.491299031782715E-06  2.7941631E-04 -3.812923316540647E-04  2.7942415E-04  5.115817617320048E-04  2.7958844E-04 -3.961561304146241E-04  2.7945902E-04 -1.284622245442133E-04  2.7955620E-04  1.143177410177818E-05          0
 525.0 -1.568198958598606E-03  2.7934062E-04  6.301255842194990E-04  2.7962538E-04 -9.826680212052783E-04  2.7945537E-04 -5.133632486884257E-05  2.7954953E-04 -1.734936117536618E-04  2.7959984E-04  1.093058772345345E-04  2.7940775E-04 -3.377268459625741E-04  2.7947748E-04  4.071840670925479E-04  2.7953545E-04 -5.817542012417173E-04  2.7948283E-04  9.740747634747295E-06  2.7953239E-04  1.140070673733791E-05          0
 530.0 -1.390705557661159E-03  2.7936914E-04  5.869452260963602E-04  2.7959757E-04 -7.782342084062578E-04  2.7944646E-04 -1.580579321090847E-04  2.7955888E-04 -1.072492388701916E-04  2.7959941E-04  2.559173571392043E-04  2.7940878E-04 -4.030789912713817E-04  2.7953568E-04  3.317922497924498E-04  2.7947774E-04 -6.726682216277727E-04  2.7946081E-04  2.030637167148036E-04  2.7955405E-04  1.136985846423777E-05          0
 535.0 -1.241389220005511E-03  2.7939647E-04  5.401202510958823E-04  2.7957058E-04 -5.807993071204239E-04  2.7945733E-04 -2.244027022080406E-04  2.7954799E-04 -9.569670164162001E-05  2.7959444E-04  3.420048494572631E-04  2.7941466E-04 -3.256487660004219E-04  2.7955446E-04  1.469509912616168E-04  2.7945925E-04 -6.080912299812485E-04  2.7948633E-04  2.057360149865508E-04  2.7952844E-04  1.133943371826713E-05          0
 540.0 -1.130717048433206E-03  2.7943160E-04  4.826146067248272E-04  2.7953555E-04 -3.267740405909102E-04  2.7944686E-04 -2.572842798153777E-04  2.7955833E-04 -7.382990450393010E-05  2.7956986E-04  3.313095066990135E-04  2.7944002E-04 -4.006579785770395E-04  2.7958570E-04 -1.108325995088153E-04  2.7942739E-04 -6.179433854659666E-04  2.7947537E-04  2.956577233232869E-04  2.7953965E-04  1.130906327012383E-05          0
 545.0 -1.045878835190220E-03  2.7945878E-04  3.892074260801698E-04  2.7950805E-04 -1.283422735266086E-04  2.7944486E-04 -3.029703984793026E-04  2.7955991E-04 -2.714563889740937E-04  2.7952834E-04  2.891967326065852E-04  2.7948233E-04 -4.127207598214502E-04  2.7955453E-04 -2.174686682600279E-04  2.7945821E-04 -4.919893545142204E-04  2.7941576E-04  2.856116041438130E-04  2.7959975E-04  1.127934302984858E-05          0
 550.0 -9.482166535164545E-04  2.7947635E-04  2.731377926266746E-04  2.7948988E-04  2.151263047470714E-06  2.7945835E-04 -3.590048534237554E-04  2.7954590E-04 -5.407550066741945E-04  2.7949695E-04  2.024300731010289E-04  2.7951446E-04 -3.128339812973082E-04  2.7951434E-04 -1.561990313328151E-04  2.7949839E-04 -5.014300092075401E-04  2.7943676E-04  1.289705449518569E-04  2.7957933E-04  1.124945210030953E-05          0
 555.0 -8.527460167120299E-04  2.7948697E-04  1.669415820768621E-04  2.7947908E-04  7.958322488095117E-05  2.7947631E-04 -4.452053561230040E-04  2.7952761E-04 -7.100911750506868E-04  2.7948844E-04  2.252485649516227E-05  2.7952396E-04 -1.814172008368771E-04  2.7951393E-04 -8.820999708456514E-05  2.7949957E-04 -4.838424744405478E-04  2.7947460E-04 -8.100988808473461E-05  2.7954146E-04  1.122002803365144E-05          0
 560.0 -7.582177464383193E-04  2.7949158E-04  4.313200656372166E-05  2.7947438E-04  1.133665645056120E-04  2.7949855E-04 -5.363182205036789E-04  2.7950501E-04 -8.909866340084667E-04  2.7951568E-04 -6.212449171566634E-05  2.7949754E-04 -1.902506898025849E-05  2.7954935E-04 -2.180737468816051E-05  2.7946485E-04 -4.374537492267360E-04  2.7944478E-04 -2.082828362635225E-04  2.7957090E-04  1.119109061727855E-05          0
 565.0 -6.883973990752547E-04  2.7949079E-04 -7.693099008251035E-05  2.7947503E-04  1.070514284331730E-04  2.7953595E-04 -5.727890821331914E-04  2.7946695E-04 -1.011054066115790E-03  2.7951268E-04 -1.169339572035260E-04  2.7950090E-04  2.532981913323533E-04  2.7952717E-04  9.462685630966591E-05  2.7948778E-04 -3.229445463714472E-04  2.7948841E-04 -4.582678525115824E-04  2.7952662E-04  1.116228388618691E-05          0
 570.0 -6.691848004233952E-04  2.7949036E-04 -1.803430590788475E-04  2.7947542E-04  1.028726087217513E-04  2.7957140E-04 -5.134362899641093E-04  2.7943106E-04 -1.104358980537935E-03  2.7945481E-04 -1.763299984282196E-04  2.7955856E-04  5.099075031943741E-04  2.7952042E-04  1.445768000997003E-04  2.7949451E-04 -3.697353832439631E-04  2.7952623E-04 -7.421557739901094E-04  2.7948854E-04  1.113381696920718E-05          0
 575.0 -6.497227086164652E-04  2.7948353E-04 -3.032729058364937E-04  2.7948233E-04  5.140339469148180E-05  2.7958836E-04 -4.462123385643011E-04  2.7941394E-04 -1.124863196249101E-03  2.7944053E-04 -2.420083016948344E-04  2.7957201E-04  6.327766780296890E-04  2.7952263E-04  9.950921828960032E-05  2.7949189E-04 -4.111775711709248E-04  2.7953205E-04 -1.042916518281055E-03  2.7948257E-04  1.110552524062649E-05          0
 580.0 -6.375022332566341E-04  2.7947970E-04 -4.358659764313881E-04  2.7948669E-04  2.016481590303588E-05  2.7956279E-04 -3.765139002532431E-04  2.7943955E-04 -1.041295993974403E-03  2.7944484E-04 -2.812572342359072E-04  2.7956707E-04  4.500362460838044E-04  2.7952936E-04  9.990286054551741E-05  2.7948507E-04 -3.708852622264292E-04  2.7947159E-04 -1.054903973856485E-03  2.7954316E-04  1.107740273222760E-05          0
 585.0 -5.858298352791394E-04  2.7947377E-04 -5.440426971584348E-04  2.7949383E-04 -2.949656623027528E-05  2.7954209E-04 -2.775570134725448E-04  2.7946064E-04 -7.880634112118828E-04  2.7944624E-04 -3.746205143048328E-04  2.7956529E-04  2.990282276965291E-04  2.7950488E-04  2.154152597634934E-04  2.7950927E-04 -4.179827837446258E-04  2.7949453E-04 -9.102444068671885E-04  2.7952040E-04  1.104948992350190E-05          0
 590.0 -5.555466936947566E-04  2.7946934E-04 -6.663339001300084E-04  2.7949965E-04 -6.814589478889243E-05  2.7950166E-04 -1.037419220012210E-04  2.7950183E-04 -4.415560877577086E-04  2.7946519E-04 -3.328578438706577E-04  2.7954616E-04  5.350554960748767E-06  2.7952137E-04  2.575049610251497E-04  2.7949282E-04 -3.231605100159929E-04  2.7948576E-04 -7.100238835045111E-04  2.7952936E-04  1.102182131966950E-05          0
 595.0 -5.158481903106218E-04  2.7948171E-04 -7.613392884014443E-04  2.7948871E-04  1.331488545495450E-05  2.7947957E-04  1.602495185606148E-04  2.7952509E-04 -1.411398381866772E-05  2.7946658E-04 -1.738200379625795E-04  2.7954482E-04 -1.598456205191432E-04  2.7952879E-04  2.747649941036190E-04  2.7948569E-04 -7.722917716492267E-05  2.7949923E-04 -6.296431497216004E-04  2.7951533E-04  1.099432246836080E-05          0
 600.0 -4.907919168031431E-04  2.7949148E-04 -8.611611096730145E-04  2.7948046E-04  7.491307820605175E-05  2.7949347E-04  3.494037381137099E-04  2.7951241E-04  3.671503837045074E-04  2.7944627E-04 -1.867116968409162E-06  2.7956505E-04 -6.847638461130311E-05  2.7951982E-04  2.093496788567465E-04  2.7949499E-04 -1.028262239842997E-05  2.7952353E-04 -6.242798453765153E-04  2.7949043E-04  1.096701918358541E-05          0
