   1.0.0 # v: lpa-xrd version
2.00e+14 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
    8192 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
  55.0  7.802874145515949E-02  2.7738429E-04  4.050546925618161E-03  2.7932532E-04 -8.279502037723593E-04  2.7956727E-04  1.193709781038476E-03  2.7943587E-04 -1.151097901332414E-03  2.7935212E-04 -8.158029057867732E-05  2.7965753E-04  4.715714036054909E-04  2.7956678E-04 -8.197162183322297E-05  2.7944441E-04 -9.679448804745964E-04  2.7948656E-04 -1.739821469847052E-04  2.7952634E-04  7.599486836781243E-05          0
  60.0  4.997907541521180E-02  2.7850371E-04  3.245065716836424E-03  2.7945696E-04 -8.522505327638966E-04  2.7949417E-04  1.492272235343078E-03  2.7951012E-04 -6.633066056889785E-04  2.7946828E-04 -2.996412477388120E-04  2.7954346E-04 -5.322603874748197E-05  2.7949670E-04  2.660325189630227E-05  2.7951526E-04 -1.231433649853424E-03  2.7950578E-04  6.142973813333834E-05  2.7950911E-04  7.487046760429241E-05          0
  65.0  3.084443077046196E-02  2.7899109E-04  2.632481916201050E-03  2.7955573E-04 -1.021160021049571E-03  2.7942616E-04  1.416927708138148E-03  2.7957942E-04 -5.348007901486151E-05  2.7944687E-04 -4.648122767661378E-04  2.7956509E-04 -5.446745150567022E-04  2.7950535E-04  3.503733482149341E-04  2.7950766E-04 -8.777310076941048E-04  2.7953784E-04  1.067814979795757E-04  2.7947757E-04  7.383382540839057E-05          0
  70.0  1.818913488522638E-02  2.7918666E-04  2.191447455204821E-03  2.7962449E-04 -1.208986159850570E-03  2.7936847E-04  1.138737899055231E-03  2.7963782E-04  3.307682131193153E-04  2.7950418E-04 -3.929840488903020E-04  2.7950748E-04 -9.622067328237992E-04  2.7953879E-04  5.593027257652259E-04  2.7947481E-04 -6.974544288317605E-04  2.7950231E-04 -1.822361718001657E-04  2.7951360E-04  7.287453948794921E-05          0
  75.0  1.010550593294566E-02  2.7927455E-04  1.860889831465056E-03  2.7965071E-04 -1.229803863873472E-03  2.7936296E-04  6.703743283047580E-04  2.7964442E-04  4.497916065044898E-04  2.7957205E-04 -5.685857178847198E-05  2.7943877E-04 -1.006440946816483E-03  2.7947124E-04  2.952609922685133E-04  2.7954347E-04 -5.712534228078100E-04  2.7949466E-04 -3.087045560302222E-04  2.7952051E-04  7.198717564414864E-05          0
  80.0  5.131313637746412E-03  2.7934220E-04  1.621201380279447E-03  2.7963046E-04 -9.976720119181685E-04  2.7935165E-04  3.256366675736345E-04  2.7965712E-04  2.511629782731814E-04  2.7945584E-04  1.651162954362490E-04  2.7955552E-04 -1.092892793596234E-03  2.7950707E-04 -5.712397610421429E-05  2.7950806E-04 -1.490001965890298E-04  2.7949784E-04  2.508865319984393E-04  2.7951701E-04  7.115703359383409E-05          0
  85.0  2.215595373456753E-03  2.7940053E-04  1.429574382652788E-03  2.7959069E-04 -6.689573729924793E-04  2.7940779E-04  7.175308290847468E-05  2.7960222E-04 -1.380494207594245E-04  2.7950442E-04  3.231449071788075E-04  2.7950754E-04 -6.962745500293481E-04  2.7952169E-04 -3.807049534211358E-04  2.7949345E-04  6.586136674014556E-04  2.7951955E-04  4.662671113411329E-04  2.7949604E-04  7.037836673041540E-05          0
  90.0  5.859548145773389E-04  2.7943679E-04  1.272468747826167E-03  2.7956088E-04 -4.355865341164468E-04  2.7945434E-04 -4.871721824248219E-05  2.7955641E-04 -2.727367608645773E-04  2.7953262E-04  6.367906747513149E-04  2.7948019E-04 -3.629396058601099E-04  2.7951301E-04 -1.350563212053761E-04  2.7950272E-04  8.492732405277931E-04  2.7948893E-04  2.811577098032401E-04  2.7952669E-04  6.964413381595524E-05          0
  95.0 -2.692978255549490E-04  2.7945439E-04  1.161524306142012E-03  2.7954492E-04 -3.125311408907544E-04  2.7950982E-04  1.190226727074444E-04  2.7950093E-04 -4.680611870264518E-04  2.7954185E-04  5.935233962834501E-04  2.7947237E-04  3.843688547691484E-05  2.7948307E-04  8.340729337124163E-05  2.7953184E-04  1.796570996278543E-04  2.7953610E-04  5.594409391349173E-05  2.7947990E-04  6.894824159841938E-05          0
 100.0 -5.974814826006878E-04  2.7947614E-04  1.079435030631142E-03  2.7952320E-04 -1.552759503208053E-04  2.7954775E-04  3.197929710317044E-04  2.7946201E-04 -8.471695977234598E-04  2.7947459E-04  4.236946502172998E-04  2.7954004E-04  3.164404253979456E-04  2.7951872E-04  2.545238413693885E-04  2.7949551E-04 -1.652076774646432E-04  2.7955590E-04 -1.476108882951089E-04  2.7945986E-04  6.828895939156591E-05          0
 105.0 -7.600069255918286E-04  2.7948262E-04  1.130849458401415E-03  2.7951611E-04 -1.059490162579575E-04  2.7958817E-04  1.782165800403656E-04  2.7942073E-04 -1.042531934870345E-03  2.7943454E-04  2.519526622633022E-04  2.7957974E-04  6.086865119671143E-04  2.7947965E-04  4.112117531757201E-04  2.7953499E-04  3.268304316201236E-04  2.7944656E-04  1.657734776597299E-04  2.7956965E-04  6.766443343619250E-05          0
 110.0 -7.855640813161370E-04  2.7947318E-04  1.170828984538943E-03  2.7952502E-04 -1.714545120690062E-04  2.7958532E-04 -5.123997709295069E-05  2.7942351E-04 -9.322210561159721E-04  2.7949262E-04  1.809902370318145E-04  2.7952226E-04  5.886626730246142E-04  2.7945649E-04  3.814679489211667E-04  2.7955851E-04  5.433988636338614E-04  2.7953708E-04  1.317372268464303E-04  2.7947863E-04  6.707302932017716E-05          0
 115.0 -6.985788874436969E-04  2.7947689E-04  1.313973748302448E-03  2.7952144E-04 -1.467984731699387E-04  2.7950221E-04 -1.032833574719432E-04  2.7950712E-04 -6.425960200817228E-04  2.7949984E-04  3.341122565884541E-04  2.7951504E-04 -7.123715362033058E-06  2.7949276E-04  2.225389664314816E-04  2.7952256E-04  2.128965352180985E-04  2.7949462E-04 -8.624671830018238E-05  2.7952053E-04  6.650753098548242E-05          0
 120.0 -6.260417113046080E-04  2.7949011E-04  1.433565018402663E-03  2.7950843E-04 -5.478931549093952E-05  2.7944195E-04 -1.217860773219723E-05  2.7956813E-04 -3.449924146868917E-04  2.7948799E-04  3.885538266144870E-04  2.7952720E-04 -4.425483560225441E-04  2.7945727E-04  2.166847305113708E-04  2.7955783E-04 -1.027143803630627E-06  2.7945384E-04 -3.110361682803833E-04  2.7956209E-04  6.596490343802667E-05          0
 125.0 -5.907571786251828E-04  2.7949877E-04  1.530786752236029E-03  2.7950011E-04  2.324838181815106E-06  2.7945881E-04  1.843828257255913E-04  2.7955191E-04 -1.853685602465086E-04  2.7949322E-04  3.543901537307079E-04  2.7952179E-04 -3.264652342980892E-04  2.7944168E-04 -2.403619239133878E-05  2.7957382E-04  6.018349369281246E-05  2.7952256E-04  4.885084836201828E-05  2.7949415E-04  6.544204646569040E-05          0
 130.0 -5.973692431974827E-04  2.7951569E-04  1.595494218170596E-03  2.7948339E-04  1.190367882356256E-04  2.7950568E-04  3.888234870969487E-04  2.7950554E-04  5.089257957076548E-06  2.7942363E-04  2.998524879012669E-04  2.7959105E-04  5.683123876056263E-06  2.7949305E-04  2.397650876183916E-04  2.7952239E-04  1.669802408262966E-05  2.7957175E-04  4.908574927146692E-04  2.7944466E-04  6.494199469679311E-05          0
 135.0 -6.742196464203753E-04  2.7953035E-04  1.567488296188866E-03  2.7946918E-04  2.196107976365955E-04  2.7960179E-04  4.795120301869846E-04  2.7940966E-04  6.072400087355169E-04  2.7943837E-04  3.488780909425861E-05  2.7957626E-04  6.937241203695239E-04  2.7954104E-04  4.879198569431051E-04  2.7947362E-04  4.031524675212161E-05  2.7947902E-04  7.243636577497617E-04  2.7953729E-04  6.445923407467929E-05          0
 140.0 -7.447763061341441E-04  2.7954170E-04  1.492111928204379E-03  2.7945864E-04  2.967201522266138E-04  2.7962905E-04  6.507751921824833E-04  2.7938296E-04  9.915274202860014E-04  2.7945391E-04 -4.552834514358439E-04  2.7956097E-04  8.866899398456354E-04  2.7940149E-04  2.396753661212749E-04  2.7961286E-04 -2.670757452754795E-04  2.7951807E-04  1.743429900967901E-04  2.7949858E-04  6.399330436932042E-05          0
 145.0 -7.587069681195723E-04  2.7953966E-04  1.353302593817430E-03  2.7946158E-04  2.788686832447700E-04  2.7956079E-04  7.280549797966055E-04  2.7945207E-04  8.853783136541074E-04  2.7944572E-04 -6.592670411464435E-04  2.7956904E-04  3.941711243219857E-04  2.7945759E-04 -8.286908807116512E-06  2.7955770E-04  5.713603798846881E-05  2.7951806E-04  6.157023895773154E-05  2.7949853E-04  6.354425410376657E-05          0
 150.0 -7.234651997666753E-04  2.7950901E-04  1.179380483278036E-03  2.7949327E-04  5.609088247538461E-05  2.7952647E-04  8.669071309560005E-04  2.7948683E-04  5.469372805824235E-04  2.7944886E-04 -5.519531546114657E-04  2.7956574E-04  1.451145909364708E-04  2.7943701E-04  2.522103490237662E-04  2.7957905E-04 -7.315693397574511E-05  2.7950006E-04  8.141743724582304E-05  2.7951647E-04  6.310949391999581E-05          0
 155.0 -6.379258581919106E-04  2.7949854E-04  9.593472356357113E-04  2.7950494E-04 -2.147696867112802E-05  2.7951718E-04  8.104054338488896E-04  2.7949584E-04  7.097249532453867E-05  2.7953524E-04 -1.482669144202259E-04  2.7947992E-04  7.833693328475978E-05  2.7954715E-04  5.376197652635899E-04  2.7946872E-04 -3.046315993923534E-04  2.7947859E-04 -1.790893172044594E-04  2.7953767E-04  6.269039597994896E-05          0
 160.0 -5.613943339222357E-04  2.7950071E-04  6.628569932358673E-04  2.7950394E-04 -8.775094452647224E-06  2.7952298E-04  5.243046771784841E-04  2.7948999E-04 -2.157840510012753E-04  2.7954124E-04  1.575261004316075E-04  2.7947422E-04  1.218009053995892E-04  2.7949656E-04  4.611443949300540E-04  2.7951873E-04 -2.658921224368470E-04  2.7947766E-04 -3.483752007364153E-04  2.7953868E-04  6.228613194694491E-05          0
 165.0 -4.362555571054795E-04  2.7948592E-04  3.992833853154187E-04  2.7951995E-04 -1.183673132194107E-04  2.7953069E-04  2.207742941123629E-04  2.7948241E-04 -1.078394107749418E-04  2.7949281E-04  1.520662589622788E-04  2.7952297E-04  1.747055039985153E-04  2.7950018E-04  3.719842670900346E-04  2.7951541E-04 -2.850524236178504E-04  2.7950562E-04 -3.859924536275063E-04  2.7951043E-04  6.189598912352690E-05          0
 170.0 -2.899771723959196E-04  2.7948094E-04  2.369143669818238E-04  2.7952616E-04 -1.588832771045628E-04  2.7950407E-04  2.565523622140756E-04  2.7950906E-04 -3.413981781649400E-04  2.7950399E-04  1.750134406130692E-04  2.7951169E-04 -1.828719036508227E-05  2.7948045E-04  5.299973088127088E-05  2.7953527E-04 -2.662871967775392E-04  2.7949195E-04 -4.605324470800467E-04  2.7952432E-04  6.151794664131421E-05          0
 175.0 -1.562959545870702E-04  2.7949540E-04  1.349524074406941E-04  2.7951265E-04 -6.044618077409523E-05  2.7947697E-04  5.910074461223100E-04  2.7953571E-04 -6.812531450658159E-04  2.7941509E-04  3.061267341366346E-04  2.7959981E-04 -2.109043752875216E-04  2.7949231E-04 -2.750048653729367E-05  2.7952280E-04  2.153997024196939E-04  2.7943819E-04 -5.180211538319904E-04  2.7957821E-04  6.115060636212750E-05          0
 180.0 -3.321828493150196E-05  2.7952580E-04  1.092825960147878E-04  2.7948293E-04  1.528911660337700E-04  2.7944180E-04  9.221715812371043E-04  2.7957063E-04 -3.195166238278725E-04  2.7943582E-04  4.046555966322532E-05  2.7957923E-04 -4.599375273584144E-04  2.7956218E-04  6.433253711249556E-05  2.7945296E-04  3.268709483620314E-04  2.7950910E-04 -1.266414279292049E-04  2.7950660E-04  6.079118306044854E-05          0
 185.0  9.486401723317243E-05  2.7953300E-04  1.066894750880382E-04  2.7947624E-04  2.025276249344036E-04  2.7944879E-04  1.075458563669497E-03  2.7956397E-04  2.371263120500873E-05  2.7951981E-04 -3.060230158190450E-04  2.7949568E-04 -4.099509178782071E-04  2.7949258E-04  3.226075245465786E-04  2.7952333E-04  3.211011216310657E-04  2.7959427E-04  2.865021993289194E-04  2.7942155E-04  6.044296049927734E-05          0
 190.0  2.025444256220144E-04  2.7951727E-04  2.029900090075419E-04  2.7949182E-04  9.089311589105080E-05  2.7945730E-04  9.883801107056667E-04  2.7955627E-04  9.644223220207817E-05  2.7947638E-04 -2.467524035873983E-04  2.7953903E-04 -3.523017693189513E-04  2.7950719E-04  3.573411986357737E-04  2.7950870E-04  4.245187538063240E-04  2.7941619E-04 -5.601282883557742E-04  2.7959976E-04  6.010366669705232E-05          0
 195.0  2.661455349173537E-04  2.7949530E-04  3.199033545586745E-04  2.7951330E-04 -6.317524835213990E-05  2.7949554E-04  8.590913547507313E-04  2.7951847E-04  1.039615528208202E-04  2.7953328E-04 -1.643653475624233E-04  2.7948171E-04 -8.121143722587086E-05  2.7951657E-04  2.071248517723106E-04  2.7949940E-04  2.065544221904178E-04  2.7955156E-04 -1.024385455588884E-03  2.7946464E-04  5.977312241005471E-05          0
 200.0  2.224307541728022E-04  2.7948570E-04  4.517508549058905E-04  2.7952177E-04 -1.265367991029064E-04  2.7954593E-04  7.763264011389430E-04  2.7946761E-04  1.430415385917325E-04  2.7948589E-04  2.299996573967398E-04  2.7952939E-04  2.798242874153807E-04  2.7946333E-04 -1.235706605573075E-04  2.7955207E-04  4.637621459294004E-04  2.7950711E-04 -4.851235789952268E-04  2.7950928E-04  5.944975652345028E-05          0
 205.0  4.767051275560900E-05  2.7949494E-04  6.379635074348873E-04  2.7951137E-04 -5.551515039821184E-05  2.7954881E-04  8.361905599608945E-04  2.7946478E-04  2.074041499876700E-04  2.7952782E-04  7.996497734043564E-04  2.7948762E-04  3.000428904485661E-04  2.7945477E-04 -3.783042170278184E-04  2.7956109E-04  4.017152449231610E-04  2.7949557E-04 -1.143568825785704E-04  2.7952031E-04  5.913477404052421E-05          0
 210.0 -1.397345208763706E-04  2.7949905E-04  8.114328451989069E-04  2.7950632E-04 -2.250133866928286E-05  2.7946718E-04  9.143596627126054E-04  2.7954608E-04  3.577908877280828E-04  2.7949142E-04  8.582775284917766E-04  2.7952401E-04 -2.839503968783689E-04  2.7950008E-04 -2.249077268586689E-04  2.7951612E-04  1.342274453931139E-04  2.7952869E-04 -9.637877371180994E-05  2.7948760E-04  5.882678924613993E-05          0
 215.0 -3.744645803485612E-04  2.7948629E-04  1.024887132295525E-03  2.7951841E-04 -1.117256399084228E-04  2.7945011E-04  8.501168056615368E-04  2.7956289E-04  2.274515592685936E-04  2.7957341E-04  4.560659228619116E-04  2.7944224E-04 -4.051488491839457E-04  2.7957386E-04 -8.436678288188737E-05  2.7944244E-04  1.105409780769257E-04  2.7950580E-04 -4.865499126107131E-04  2.7951091E-04  5.852699358009463E-05          0
 220.0 -5.979375835306981E-04  2.7948319E-04  1.228455551662280E-03  2.7952117E-04 -1.326325177116431E-04  2.7945969E-04  6.651142513142268E-04  2.7955309E-04  3.496394088682143E-05  2.7955907E-04  8.289995043067949E-05  2.7945633E-04 -3.360459268091564E-04  2.7948806E-04  6.327322630202683E-05  2.7952831E-04  1.288104407133888E-04  2.7948509E-04 -4.689383464480094E-04  2.7953110E-04  5.823517523385592E-05          0
 225.0 -7.877161616381744E-04  2.7948523E-04  1.367521391240214E-03  2.7951899E-04 -1.162681392500636E-04  2.7950624E-04  3.760046878363228E-04  2.7950646E-04 -1.070921639201002E-04  2.7954632E-04  1.012783223455724E-05  2.7946903E-04 -1.555736838796962E-06  2.7948291E-04  9.231096469834088E-05  2.7953356E-04 -3.206351672515046E-04  2.7957505E-04  5.185944123424855E-05  2.7944140E-04  5.794732916465177E-05          0
 230.0 -9.128559811263916E-04  2.7951035E-04  1.333147841005625E-03  2.7949375E-04  6.531838641830962E-05  2.7954347E-04  9.350130947607995E-05  2.7946962E-04  5.698341725779409E-05  2.7961754E-04  1.331764715269902E-04  2.7939778E-04  2.646575883182491E-04  2.7945088E-04 -1.946533202461944E-04  2.7956430E-04 -4.619722982591895E-04  2.7952381E-04  1.195396411224928E-04  2.7949200E-04  5.766530535113111E-05          0
 235.0 -9.958149457635970E-04  2.7955588E-04  1.263125643500809E-03  2.7944817E-04  3.924418131727217E-04  2.7951164E-04 -1.777473606692123E-04  2.7950228E-04  1.870659880880819E-04  2.7955572E-04  1.870357105639212E-04  2.7945980E-04  3.530089273885585E-05  2.7949268E-04 -2.521626734810861E-04  2.7952241E-04  2.066034935456606E-04  2.7952828E-04  1.089486835213770E-04  2.7948842E-04  5.739218802422504E-05          0
 240.0 -9.339078239551062E-04  2.7960310E-04  1.082581562560481E-03  2.7940140E-04  7.285301919868852E-04  2.7949124E-04 -4.564662814299497E-04  2.7952280E-04  1.614967229434078E-04  2.7949792E-04  1.159572462915035E-04  2.7951766E-04 -1.116839086353020E-04  2.7960709E-04 -3.021788801478899E-04  2.7940794E-04  5.338711598714987E-04  2.7953572E-04 -7.878824417716574E-05  2.7948026E-04  5.712477245932887E-05          0
 245.0 -8.379347421158395E-04  2.7961271E-04  9.053032594450593E-04  2.7939254E-04  7.926222160122753E-04  2.7947369E-04 -5.114216305796216E-04  2.7954067E-04 -1.792332727621078E-04  2.7957493E-04 -3.491098291268716E-04  2.7944113E-04 -2.394021271709928E-04  2.7951688E-04 -7.618486038833828E-05  2.7949913E-04  5.167970272946614E-04  2.7950133E-04  6.842446231687002E-05  2.7951446E-04  5.686319356292424E-05          0
 250.0 -6.595067182672011E-04  2.7959138E-04  6.852985584800202E-04  2.7941495E-04  6.328025570608226E-04  2.7945592E-04 -5.893817013143440E-04  2.7955859E-04 -2.859642722213724E-04  2.7960792E-04 -5.362652628271338E-04  2.7940779E-04 -3.678908944950841E-04  2.7948818E-04  1.767722198732854E-04  2.7952812E-04  4.676000849366792E-04  2.7953412E-04  1.286079474934118E-04  2.7948181E-04  5.660580455177721E-05          0
 255.0 -3.971559776749737E-04  2.7957327E-04  4.701519174624946E-04  2.7943409E-04  4.961744699969875E-04  2.7942756E-04 -6.489732231077950E-04  2.7958726E-04 -1.756153969303892E-04  2.7957903E-04 -3.938385353650620E-04  2.7943615E-04 -5.729892258969681E-04  2.7949154E-04  5.848139212849963E-04  2.7952409E-04  5.485473511974732E-04  2.7950295E-04 -2.535236128136988E-04  2.7951303E-04  5.635336404550471E-05          0
 260.0 -1.055346420861165E-04  2.7955336E-04  1.964922036397241E-04  2.7945449E-04  3.493699080826701E-04  2.7941996E-04 -7.741970646694689E-04  2.7959453E-04  1.396476293069527E-04  2.7957552E-04 -2.768700429976743E-04  2.7943916E-04 -6.264217950334807E-04  2.7949978E-04  3.626977284989695E-04  2.7951589E-04  1.103569153643165E-04  2.7940209E-04 -2.842134673978289E-04  2.7961358E-04  5.610631355606880E-05          0
 265.0  1.660124616065239E-04  2.7953557E-04  6.733996905169588E-05  2.7947230E-04  2.204181009179189E-04  2.7943954E-04 -7.064602769064185E-04  2.7957407E-04  4.722055162677074E-04  2.7950427E-04 -4.725269625113849E-04  2.7950997E-04 -4.813536789059101E-04  2.7948398E-04  3.510647241159471E-04  2.7953193E-04  1.158742801205354E-04  2.7951724E-04  2.799671270212004E-04  2.7949917E-04  5.586235329515251E-05          0
 270.0  3.321774057732476E-04  2.7953122E-04 -4.920920778871361E-05  2.7947649E-04  1.888081555867804E-04  2.7949222E-04 -4.304047291222974E-04  2.7952080E-04  6.975002514663365E-04  2.7953982E-04 -6.274310167487818E-04  2.7947494E-04 -9.885283142953986E-05  2.7951195E-04  9.615421255040681E-05  2.7950421E-04  4.395398222476791E-06  2.7947007E-04  4.359325022730600E-04  2.7954657E-04  5.562342463560784E-05          0
 275.0  5.517457134988186E-04  2.7956626E-04 -1.060238491906819E-04  2.7944091E-04  4.423747136594349E-04  2.7953214E-04 -4.628402144747801E-05  2.7948055E-04  2.910290456896129E-04  2.7954356E-04 -3.833845693587450E-04  2.7947187E-04  1.900371956737170E-04  2.7955316E-04  1.048637147513446E-04  2.7946284E-04  3.344693295238130E-04  2.7954858E-04 -3.262050099439467E-04  2.7946719E-04  5.538939784927375E-05          0
 280.0  6.503864863267562E-04  2.7959527E-04 -1.460288076099649E-04  2.7941129E-04  6.530282869195583E-04  2.7954683E-04  2.930532853981732E-04  2.7946582E-04 -2.451080420272816E-04  2.7953731E-04 -2.759066735284743E-04  2.7947800E-04  2.950993469156486E-04  2.7950635E-04 -1.203332071280800E-04  2.7950964E-04  2.490119292682251E-04  2.7953032E-04 -3.320402931992492E-04  2.7948521E-04  5.515862148084964E-05          0
 285.0  7.052543501510440E-04  2.7960637E-04 -2.260960600251383E-04  2.7939958E-04  7.355258679574559E-04  2.7955181E-04  3.989095683463276E-04  2.7946114E-04 -2.922075887794452E-04  2.7957378E-04 -3.576603992130067E-04  2.7944140E-04  3.276586245421123E-04  2.7951451E-04  1.302982704842149E-04  2.7950082E-04 -1.058873815117890E-04  2.7955490E-04 -3.733006645539865E-04  2.7946135E-04  5.493154424065417E-05          0
 290.0  6.528984929119346E-04  2.7960668E-04 -2.937951190512352E-04  2.7939868E-04  7.405580196493082E-04  2.7952610E-04  2.324817542766939E-04  2.7948757E-04  2.711739666593708E-04  2.7950453E-04 -9.541286126030506E-05  2.7951055E-04  1.391744144042986E-04  2.7948356E-04  2.644429612222375E-04  2.7953209E-04 -3.322261911257415E-04  2.7951685E-04 -2.201045166057677E-05  2.7949927E-04  5.470705234749668E-05          0
 295.0  5.873160906185634E-04  2.7959977E-04 -3.267898939708862E-04  2.7940493E-04  6.944473484818918E-04  2.7953449E-04 -3.865792918353078E-06  2.7947926E-04  6.989403548771876E-04  2.7949246E-04  4.126351623193934E-04  2.7952276E-04  1.997144607918483E-04  2.7949086E-04  2.594226390392540E-04  2.7952467E-04 -2.659150481430580E-04  2.7947306E-04  2.946326466206297E-04  2.7954360E-04  5.448958111053740E-05          0
