   1.0.0 # v: lpa-xrd version
5.00e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
    2048 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 305.0  1.340983077096884E-03  2.7955694E-04  9.332297520980627E-04  2.7941704E-04  5.089291512229759E-04  2.7956463E-04  1.565685268432048E-04  2.7943611E-04  3.147336882325505E-04  2.7955374E-04  3.022018826878837E-04  2.7945618E-04  4.567070303507526E-04  2.7939285E-04  2.852535948196400E-04  2.7962070E-04  6.230797199091145E-05  2.7947466E-04 -2.607851565892556E-04  2.7954086E-04  1.363030143982660E-05          0
 310.0  1.088633308643298E-03  2.7953059E-04  8.703963076296440E-04  2.7944456E-04  3.184796770221560E-04  2.7958984E-04  1.458224036154774E-04  2.7941158E-04  4.102376238462145E-04  2.7955223E-04  4.208760603923310E-04  2.7945812E-04  6.329903494241653E-04  2.7942973E-04  5.259307752177389E-04  2.7958454E-04 -5.404185491880204E-05  2.7946197E-04 -7.452164073748843E-05  2.7955388E-04  1.357813648837566E-05          0
 315.0  9.081264918134336E-04  2.7949178E-04  7.630472075497880E-04  2.7948400E-04  4.016310484211263E-05  2.7960007E-04  1.836692640698176E-04  2.7940171E-04  4.425587461971008E-04  2.7957702E-04  4.520042462404559E-04  2.7943360E-04  7.042769417273740E-04  2.7950642E-04  5.920830844863839E-04  2.7950855E-04 -9.944713679126149E-05  2.7948422E-04  1.608193055252196E-04  2.7953104E-04  1.352683162492142E-05          0
 320.0  7.490363126971495E-04  2.7945368E-04  6.637183399143347E-04  2.7952256E-04 -2.328517090756293E-04  2.7954958E-04  2.412012623053937E-04  2.7945244E-04  5.149835427396814E-04  2.7957576E-04  4.198261746933697E-04  2.7943516E-04  3.418716062891501E-04  2.7953475E-04  4.128134484490824E-04  2.7948052E-04 -2.607526621405017E-04  2.7949800E-04  3.748957751311034E-04  2.7951610E-04  1.347638813626347E-05          0
 325.0  6.019680724015377E-04  2.7942221E-04  4.529532888365674E-04  2.7955415E-04 -4.578981448720164E-04  2.7949426E-04  3.020790824917686E-04  2.7950797E-04  5.368626269096376E-04  2.7955314E-04  3.515401392186410E-04  2.7945804E-04 -5.407286163380962E-05  2.7952362E-04  8.410455477131692E-05  2.7949096E-04 -3.548625490359590E-04  2.7954645E-04  4.221432377111203E-04  2.7946660E-04  1.342654681376504E-05          0
 330.0  4.825938095549129E-04  2.7939112E-04  2.319112490742111E-04  2.7958532E-04 -6.816790950489392E-04  2.7947113E-04  3.170708868638796E-04  2.7953119E-04  5.456662652270120E-04  2.7951418E-04  3.269275454325322E-04  2.7949698E-04 -2.193613963785813E-04  2.7955874E-04 -5.302470939845506E-04  2.7945552E-04 -3.348905907500023E-04  2.7957573E-04  4.020190979433568E-04  2.7943712E-04  1.337777249752193E-05          0
 335.0  3.634381207737655E-04  2.7938145E-04  8.977824455486377E-06  2.7959486E-04 -7.514022064529833E-04  2.7946427E-04  3.531730510505264E-04  2.7953836E-04  5.901896336664978E-04  2.7945011E-04  2.291624998718740E-04  2.7956086E-04 -2.685299142086606E-04  2.7955471E-04 -9.396998762192696E-04  2.7945910E-04 -3.876443957213047E-04  2.7955520E-04  2.788871426791637E-04  2.7945812E-04  1.332965403078163E-05          0
 340.0  2.990535574403650E-04  2.7938168E-04 -2.567509704399666E-04  2.7959464E-04 -7.503013642076292E-04  2.7949834E-04  3.519896550952683E-04  2.7950453E-04  5.297100262762445E-04  2.7940199E-04  1.308875277899368E-04  2.7960876E-04 -2.418177646036298E-05  2.7953479E-04 -1.243828797543371E-03  2.7947896E-04 -1.621281245670258E-04  2.7953500E-04  1.809522568354330E-04  2.7947870E-04  1.328174533071106E-05          0
 345.0  2.349383808558415E-04  2.7938940E-04 -5.267460658267831E-04  2.7958693E-04 -6.971417459468224E-04  2.7954895E-04  3.536885600006099E-04  2.7945408E-04  3.784716554820122E-04  2.7939334E-04  1.287729292731738E-05  2.7961742E-04  3.385010348250793E-04  2.7952273E-04 -1.109806353958306E-03  2.7949152E-04  2.500875991847542E-04  2.7951631E-04  3.472422619554711E-04  2.7949787E-04  1.323505295419387E-05          0
 350.0  1.847701878710630E-04  2.7940079E-04 -7.879591932950544E-04  2.7957553E-04 -6.179279884190211E-04  2.7957419E-04  2.949892906684109E-04  2.7942900E-04  7.690330351895860E-05  2.7942394E-04 -4.971197867512530E-05  2.7958674E-04  5.203136458384306E-04  2.7952151E-04 -8.657702779302275E-04  2.7949297E-04  3.650476535985550E-04  2.7952516E-04  5.076070627040034E-04  2.7948904E-04  1.318844055145542E-05          0
 355.0  1.195556080390682E-04  2.7941799E-04 -1.043781013636728E-03  2.7955831E-04 -4.963751068302153E-04  2.7957034E-04  1.814241039204983E-04  2.7943274E-04 -2.248221015019412E-04  2.7946539E-04 -9.995802317198819E-05  2.7954540E-04  4.940908971117407E-04  2.7950760E-04 -5.940576976541900E-04  2.7950667E-04  5.149779163558250E-04  2.7948042E-04  6.128141531017467E-04  2.7953355E-04  1.314304731785794E-05          0
 360.0  7.278409573838918E-05  2.7944196E-04 -1.314839862474776E-03  2.7953418E-04 -3.257162722982362E-04  2.7954842E-04  1.051198095815968E-04  2.7945449E-04 -3.290528737703862E-04  2.7949617E-04 -1.501259598620516E-04  2.7951481E-04  3.386224424260851E-04  2.7950476E-04 -4.065633624547784E-04  2.7950934E-04  2.787185159455689E-04  2.7952968E-04  5.900378018396816E-04  2.7948441E-04  1.309782244272503E-05          0
 365.0  3.695873789688104E-07  2.7947837E-04 -1.560734733891882E-03  2.7949774E-04 -6.749467609530434E-05  2.7950984E-04  5.726921346489709E-05  2.7949346E-04 -3.273707508104355E-04  2.7950795E-04 -7.932611338483004E-05  2.7950338E-04  6.128279329004014E-05  2.7950478E-04 -1.293843726790184E-04  2.7950873E-04  1.698690629505579E-05  2.7954591E-04  5.533522816845712E-04  2.7946881E-04  1.305354505480055E-05          0
 370.0 -6.951925999053944E-05  2.7949235E-04 -1.769288866022431E-03  2.7948387E-04  3.078665854887227E-05  2.7949266E-04 -4.585691932921023E-05  2.7951102E-04 -3.991173683568523E-04  2.7948912E-04 -1.893406487631452E-05  2.7952266E-04 -6.359222650248144E-05  2.7954913E-04  8.868310905907012E-05  2.7946394E-04 -1.595553172375984E-04  2.7954815E-04  4.390973421284183E-04  2.7946674E-04  1.300989066443266E-05          0
 375.0 -9.229463445169637E-05  2.7950392E-04 -1.936084123001129E-03  2.7947226E-04  1.125531091347925E-04  2.7949202E-04 -1.057825059549977E-04  2.7951250E-04 -4.834707344171243E-04  2.7948381E-04  1.438288702599938E-04  2.7952783E-04 -7.204577740827914E-05  2.7954340E-04  2.469610412561588E-04  2.7946915E-04 -2.561476152070111E-05  2.7947660E-04  2.018212980404861E-04  2.7953848E-04  1.296698961130427E-05          0
 380.0 -1.442942893288616E-04  2.7951202E-04 -2.086942351362460E-03  2.7946375E-04  1.714775900170289E-04  2.7949365E-04 -2.432575192014036E-04  2.7951235E-04 -4.564570679227166E-04  2.7949180E-04  3.470197618820957E-04  2.7951967E-04 -6.546072885077464E-05  2.7950898E-04  2.024017833875121E-04  2.7950386E-04  9.643943894185423E-05  2.7939679E-04 -3.184870154297947E-05  2.7961812E-04  1.292434847933043E-05          0
 385.0 -2.106526016918159E-04  2.7951798E-04 -2.213126363194245E-03  2.7945724E-04  2.172957029314713E-04  2.7950817E-04 -4.006170981089794E-04  2.7949938E-04 -3.796630919991663E-04  2.7949421E-04  4.335188223060663E-04  2.7951669E-04  3.230416333165225E-05  2.7949948E-04  2.302456444407114E-04  2.7951384E-04 -5.109948896786649E-05  2.7942703E-04 -2.348886533800701E-04  2.7958755E-04  1.288255571967537E-05          0
 390.0 -2.769839752056700E-04  2.7952780E-04 -2.319475246975386E-03  2.7944689E-04  2.906283378200836E-04  2.7951762E-04 -4.757919665519997E-04  2.7949120E-04 -2.161413433743241E-04  2.7949504E-04  3.261614056654058E-04  2.7951506E-04  9.451038042991648E-05  2.7949237E-04  2.800382061631945E-04  2.7952117E-04 -4.752564398804849E-04  2.7940014E-04 -1.272231804108140E-04  2.7961421E-04  1.284135129499998E-05          0
 395.0 -3.396302711243966E-04  2.7953466E-04 -2.354066099693135E-03  2.7943932E-04  3.439626873816070E-04  2.7952175E-04 -4.896495364045691E-04  2.7948791E-04 -1.305971305074039E-04  2.7945360E-04  2.262367693036898E-04  2.7955578E-04  1.214282002680414E-04  2.7953299E-04  2.322692509336898E-04  2.7948106E-04 -8.434145438606743E-04  2.7943976E-04 -5.367454167870417E-05  2.7957457E-04  1.280020074444537E-05          0
 400.0 -4.032257013305502E-04  2.7953276E-04 -2.366521993760669E-03  2.7944028E-04  3.358018158520955E-04  2.7955323E-04 -4.557690396777095E-04  2.7945674E-04 -2.339254991259023E-05  2.7942992E-04  3.107920225390219E-04  2.7957872E-04  3.459448706582498E-04  2.7954910E-04  2.198573494037006E-04  2.7946503E-04 -9.505381147604973E-04  2.7948012E-04  1.420721790741566E-04  2.7953460E-04  1.275989780021783E-05          0
 405.0 -4.666219874252217E-04  2.7952936E-04 -2.358632183400064E-03  2.7944268E-04  3.172315670226098E-04  2.7957451E-04 -2.962521371122182E-04  2.7943532E-04  5.122438807328445E-05  2.7941836E-04  3.614054431957229E-04  2.7959034E-04  4.995210350518652E-04  2.7952105E-04  1.902703128786581E-04  2.7949263E-04 -8.181023451532408E-04  2.7950188E-04  2.015939630346292E-04  2.7951351E-04  1.272005263047509E-05          0
 410.0 -5.821023075130203E-04  2.7952167E-04 -2.294339635849803E-03  2.7944932E-04  2.683712139740228E-04  2.7957618E-04 -1.305774399269434E-04  2.7943295E-04  4.037228785208208E-05  2.7942688E-04  4.057682136634350E-04  2.7958211E-04  5.163004564131151E-04  2.7953627E-04  3.016446979261143E-04  2.7947682E-04 -4.828924655825898E-04  2.7954437E-04  1.750315111049785E-04  2.7947131E-04  1.268074563852824E-05          0
 415.0 -7.087136698657424E-04  2.7950945E-04 -2.217786730735548E-03  2.7946040E-04  1.876559623054411E-04  2.7955290E-04  2.976236032148436E-06  2.7945547E-04  2.508482182711244E-05  2.7944122E-04  5.326826239154716E-04  2.7956767E-04  3.559146278796966E-04  2.7955407E-04  3.680189118632086E-04  2.7945911E-04 -1.131806284705344E-04  2.7954981E-04  2.844588139608921E-05  2.7946604E-04  1.264186960783893E-05          0
 420.0 -8.503763534882359E-04  2.7951051E-04 -2.120651657088374E-03  2.7945802E-04  2.041009129209713E-04  2.7949984E-04  1.081930154993153E-04  2.7950805E-04 -4.625512715015826E-05  2.7946353E-04  7.236518486294899E-04  2.7954591E-04 -1.993305322809504E-05  2.7959169E-04  5.257696191814779E-04  2.7942169E-04  1.329235668450355E-04  2.7952606E-04 -1.085964831492974E-04  2.7948960E-04  1.260345473932541E-05          0
 425.0 -9.583342564070446E-04  2.7951540E-04 -1.982731591941301E-03  2.7945218E-04  2.457969736115314E-04  2.7946179E-04  1.895257238113892E-04  2.7954576E-04 -1.290272122541967E-04  2.7949910E-04  8.134324225985665E-04  2.7951037E-04 -2.902722589924966E-04  2.7962020E-04  5.928850607606050E-04  2.7939287E-04  3.113520596591211E-04  2.7947563E-04 -3.480788566494613E-04  2.7953954E-04  1.256513141002709E-05          0
 430.0 -1.088012642028286E-03  2.7952117E-04 -1.841355579590420E-03  2.7944550E-04  2.940211243560659E-04  2.7944477E-04  2.100222819671248E-04  2.7956269E-04 -1.535655380425334E-04  2.7954124E-04  8.069583201392484E-04  2.7946835E-04 -4.135923314922411E-04  2.7963514E-04  5.854272379048192E-04  2.7937780E-04  3.178362667706937E-04  2.7946532E-04 -3.806498066997469E-04  2.7954981E-04  1.252749049095414E-05          0
 435.0 -1.204072339828800E-03  2.7954071E-04 -1.691849875390362E-03  2.7942513E-04  4.402554657293600E-04  2.7946537E-04  2.485880905242392E-04  2.7954221E-04 -1.811193592316309E-04  2.7955490E-04  7.322274320418992E-04  2.7945481E-04 -2.690283162338954E-04  2.7958696E-04  5.598713256041849E-04  2.7942592E-04  1.974703866847231E-04  2.7950916E-04 -1.605983624295216E-04  2.7950627E-04  1.249041416574300E-05          0
 440.0 -1.293750474233238E-03  2.7956700E-04 -1.536224463368422E-03  2.7939824E-04  6.332558877676279E-04  2.7950279E-04  2.139632102367008E-04  2.7950482E-04 -1.175010456611401E-04  2.7951268E-04  5.724659690038217E-04  2.7949759E-04 -3.862571209408215E-06  2.7951229E-04  3.326295011365004E-04  2.7950058E-04 -1.308300096475327E-04  2.7950450E-04  4.150665887721962E-05  2.7951113E-04  1.245390609419504E-05          0
 445.0 -1.373834316260274E-03  2.7958498E-04 -1.394432905238930E-03  2.7937990E-04  7.645097777976614E-04  2.7951714E-04  1.522073940312736E-04  2.7949044E-04  3.003362948785757E-06  2.7951098E-04  3.815457620269065E-04  2.7949954E-04  9.683626512554144E-05  2.7950381E-04 -6.583610363145656E-05  2.7950923E-04  1.512460150784223E-04  2.7945965E-04  1.120386854404016E-04  2.7955560E-04  1.241815998451838E-05          0
 450.0 -1.401716772876449E-03  2.7959876E-04 -1.305231605377240E-03  2.7936569E-04  8.667705633610438E-04  2.7950635E-04  3.699193850068244E-05  2.7950125E-04  4.445972014337876E-05  2.7953770E-04  2.148540293622887E-04  2.7947306E-04  1.845358958067307E-05  2.7958434E-04 -3.521763174877598E-04  2.7942899E-04  3.586127080758850E-04  2.7946531E-04  1.245493092346400E-04  2.7954952E-04  1.238262810445922E-05          0
 455.0 -1.415383841336811E-03  2.7960639E-04 -1.191333686682536E-03  2.7935809E-04  9.228736452460170E-04  2.7946435E-04 -1.429303987263038E-04  2.7954303E-04  4.521634132991212E-05  2.7955366E-04  1.082920027117512E-04  2.7945694E-04 -2.808978446974521E-04  2.7965588E-04 -3.682171326641854E-04  2.7935807E-04  1.790817424477044E-04  2.7951433E-04 -1.759000731405106E-05  2.7950094E-04  1.234709231949171E-05          0
 460.0 -1.432193859817889E-03  2.7960016E-04 -1.088650598189984E-03  2.7936411E-04  8.817241418353895E-04  2.7942541E-04 -1.833336099800013E-04  2.7958111E-04 -1.425141037727161E-04  2.7954978E-04 -5.313917111216988E-05  2.7946067E-04 -5.554598414099906E-04  2.7961453E-04 -1.793498557923974E-04  2.7939958E-04 -2.654657231058456E-04  2.7951968E-04 -2.742976331935436E-04  2.7949640E-04  1.231207739971832E-05          0
 465.0 -1.436492459976385E-03  2.7958104E-04 -9.994087636660178E-04  2.7938338E-04  7.472045631848264E-04  2.7938670E-04 -2.847721186183872E-04  2.7961870E-04 -2.338053038482313E-04  2.7953585E-04 -2.674472160839989E-04  2.7947413E-04 -8.275178648327530E-04  2.7953081E-04  1.376069708442866E-04  2.7948335E-04 -5.290723534785954E-04  2.7945836E-04 -3.742544634141415E-04  2.7955790E-04  1.227730785454488E-05          0
 470.0 -1.399312989660524E-03  2.7956422E-04 -9.199764099217246E-04  2.7940019E-04  6.293897845477271E-04  2.7935674E-04 -3.403808170384186E-04  2.7964764E-04 -3.986302732687856E-04  2.7949527E-04 -5.624778595595195E-04  2.7951427E-04 -1.036806162262996E-03  2.7949385E-04  2.375718444652920E-04  2.7952048E-04 -4.797016497861445E-04  2.7947309E-04 -2.158967203112916E-04  2.7954243E-04  1.224311198071593E-05          0
 475.0 -1.364636495415604E-03  2.7953839E-04 -8.538244059536817E-04  2.7942589E-04  4.472248274057095E-04  2.7932382E-04 -3.856820960571224E-04  2.7967923E-04 -5.124389931521135E-04  2.7948050E-04 -7.327410985800102E-04  2.7952814E-04 -1.266646970102757E-03  2.7947953E-04  2.783955874310011E-04  2.7953529E-04 -3.771043411251533E-04  2.7955472E-04 -7.235377626553834E-05  2.7946023E-04  1.220941111620629E-05          0
 480.0 -1.319559451482029E-03  2.7949672E-04 -8.612670162132592E-04  2.7946763E-04  1.501287547734735E-04  2.7929762E-04 -4.698403312386502E-04  2.7970449E-04 -5.472183081504748E-04  2.7947903E-04 -8.384159919122207E-04  2.7952915E-04 -1.450597614755788E-03  2.7949858E-04  2.366523085867178E-04  2.7951604E-04 -4.048832650942488E-04  2.7958208E-04  7.073378853333509E-05  2.7943297E-04  1.217621745098153E-05          0
 485.0 -1.257353573244565E-03  2.7945800E-04 -8.570571818742511E-04  2.7950676E-04 -1.279359247743708E-04  2.7930800E-04 -5.566680132117744E-04  2.7969345E-04 -5.375985639437636E-04  2.7948347E-04 -7.380044639285537E-04  2.7952500E-04 -1.374555765649518E-03  2.7952083E-04  3.984551366617964E-05  2.7949335E-04 -3.566664634899701E-04  2.7958878E-04  3.312068927209578E-04  2.7942617E-04  1.214300043349842E-05          0
 490.0 -1.147949039774193E-03  2.7941711E-04 -8.726741319686483E-04  2.7954805E-04 -4.220898556041052E-04  2.7936093E-04 -6.189586613075547E-04  2.7964030E-04 -4.687745428657127E-04  2.7946728E-04 -5.775636522422885E-04  2.7954189E-04 -9.951869373491704E-04  2.7951132E-04 -1.924111628665695E-04  2.7950238E-04 -1.322052270817505E-04  2.7951518E-04  2.510225978329099E-04  2.7949951E-04  1.211023891890883E-05          0
 495.0 -1.010254981408268E-03  2.7938814E-04 -8.820362723485688E-04  2.7957775E-04 -6.323851085186238E-04  2.7943780E-04 -6.355016162108039E-04  2.7956379E-04 -3.676533661577732E-04  2.7948347E-04 -4.247866984867025E-04  2.7952684E-04 -4.474025647540083E-04  2.7948676E-04 -3.326547993810076E-04  2.7952625E-04  1.624469364422156E-04  2.7952187E-04 -2.238471033826325E-05  2.7949275E-04  1.207802722405535E-05          0
 500.0 -8.633101151709297E-04  2.7936704E-04 -8.674964652583684E-04  2.7959960E-04 -7.856590081899313E-04  2.7949940E-04 -6.506252041668939E-04  2.7950267E-04 -2.591505438685893E-04  2.7953790E-04 -4.166599855650705E-04  2.7947299E-04 -9.597527641168479E-06  2.7948619E-04 -3.631140453174216E-04  2.7952640E-04  3.889104929230143E-04  2.7949910E-04 -2.450749426148038E-04  2.7951594E-04  1.204655684494874E-05          0
 505.0 -7.368885015004583E-04  2.7936644E-04 -8.676765789779686E-04  2.7960092E-04 -7.932822510346391E-04  2.7955127E-04 -6.243563216268280E-04  2.7945145E-04 -1.672537950597429E-04  2.7957433E-04 -3.655061706353076E-04  2.7943733E-04  3.576703362807570E-04  2.7950916E-04 -2.174375055371557E-04  2.7950337E-04  3.983836021990928E-04  2.7946182E-04 -3.964247131502696E-04  2.7955354E-04  1.201501339197558E-05          0
 510.0 -6.237807621252765E-04  2.7938723E-04 -8.391740096358480E-04  2.7958086E-04 -6.477074724242808E-04  2.7957294E-04 -6.363942320937424E-04  2.7943058E-04  1.082280481719462E-06  2.7959061E-04 -4.494517055718188E-04  2.7942176E-04  5.075319350800787E-04  2.7955976E-04  2.867529074196407E-05  2.7945279E-04  5.284999906404168E-04  2.7947379E-04 -4.403834964044258E-04  2.7954103E-04  1.198350632528256E-05          0
 515.0 -5.249535600995369E-04  2.7941359E-04 -8.214359987042473E-04  2.7955513E-04 -4.623180653132658E-04  2.7957855E-04 -5.763538293114986E-04  2.7942577E-04  2.957033623672984E-04  2.7957766E-04 -5.006100715685982E-04  2.7943466E-04  5.432089804488295E-04  2.7955968E-04  3.818105696195027E-04  2.7945298E-04  4.786420496253996E-04  2.7950986E-04 -2.063173421510740E-04  2.7950455E-04  1.195226308118133E-05          0
 520.0 -4.261110499317597E-04  2.7943648E-04 -8.299370473816041E-04  2.7953226E-04 -2.991812879661087E-04  2.7957061E-04 -4.902563364801848E-04  2.7943423E-04  6.471378986908480E-04  2.7958499E-04 -5.065669922889028E-04  2.7942716E-04  4.832471137237274E-04  2.7952839E-04  7.298125266401748E-04  2.7948441E-04  2.845392995136136E-04  2.7952026E-04  4.403575994880574E-05  2.7949416E-04  1.192189036043431E-05          0
 525.0 -3.579650671991228E-04  2.7946159E-04 -8.267806428883476E-04  2.7950697E-04 -1.189249991406733E-04  2.7955834E-04 -3.589710617213551E-04  2.7944697E-04  7.906769166924298E-04  2.7959143E-04 -6.217289721032977E-04  2.7942009E-04  3.926735114819028E-04  2.7952143E-04  8.636331885277182E-04  2.7949229E-04  3.029719880692670E-05  2.7950225E-04  2.081227354345866E-04  2.7951250E-04  1.189161878235614E-05          0
 530.0 -2.845911630458898E-04  2.7947285E-04 -8.489581532394203E-04  2.7949570E-04 -3.812080067540371E-05  2.7954742E-04 -2.718441278824160E-04  2.7945810E-04  8.488872040088153E-04  2.7954589E-04 -7.495254318884111E-04  2.7946507E-04  3.137767667726653E-04  2.7951994E-04  1.012768769362048E-03  2.7949423E-04 -1.393282139120793E-04  2.7946699E-04  1.767318338054527E-04  2.7954800E-04  1.186145571168146E-05          0
 535.0 -2.413868068447508E-04  2.7947342E-04 -8.615245648400751E-04  2.7949466E-04 -3.127955591555337E-05  2.7954892E-04 -2.064296981767041E-04  2.7945601E-04  9.015115056211486E-04  2.7948604E-04 -7.594716692124923E-04  2.7952486E-04  3.297583049920116E-04  2.7946373E-04  1.097167893429771E-03  2.7955032E-04 -3.199758749357754E-04  2.7946671E-04 -1.178440172246751E-04  2.7954789E-04  1.183165833260286E-05          0
 540.0 -2.377665462907007E-04  2.7945696E-04 -8.615325248563273E-04  2.7951036E-04 -1.470017132092926E-04  2.7956891E-04 -1.193692798685595E-04  2.7943510E-04  9.723740963118790E-04  2.7948114E-04 -8.730871830929407E-04  2.7952998E-04  4.801446288787514E-04  2.7947606E-04  1.198104235425337E-03  2.7953773E-04 -4.145598333964719E-04  2.7949531E-04 -1.526065352470375E-05  2.7951916E-04  1.180211747975746E-05          0
 545.0 -1.673450635768734E-04  2.7944021E-04 -8.749639678312328E-04  2.7952606E-04 -2.635649959489341E-04  2.7956400E-04 -3.969806916248397E-05  2.7943904E-04  1.165504359523074E-03  2.7948419E-04 -9.254025486042511E-04  2.7952720E-04  4.533628296840783E-04  2.7947946E-04  1.244178071272254E-03  2.7953452E-04 -6.165850023781305E-04  2.7952615E-04  3.487687310328906E-04  2.7948728E-04  1.177309700099460E-05          0
 550.0 -1.209177925889011E-04  2.7942968E-04 -9.086126590832624E-04  2.7953576E-04 -3.370775351980246E-04  2.7956599E-04 -6.753583288334484E-06  2.7943645E-04  1.467603505483131E-03  2.7944722E-04 -8.427495507146342E-04  2.7956406E-04  4.737922908236387E-04  2.7947013E-04  1.251236104747965E-03  2.7954402E-04 -9.084135019264735E-04  2.7952785E-04  5.800509308896541E-04  2.7948554E-04  1.174405259680002E-05          0
 555.0 -7.751077143895464E-05  2.7941815E-04 -9.651449209293510E-04  2.7954618E-04 -4.175954340464514E-04  2.7954649E-04  4.497643577003235E-05  2.7945565E-04  1.608179789330855E-03  2.7942647E-04 -5.392514645464028E-04  2.7958496E-04  3.386249068300420E-04  2.7946346E-04  1.156349322882809E-03  2.7955072E-04 -1.039263414761062E-03  2.7952000E-04  5.291748056775165E-04  2.7949400E-04  1.171518243875014E-05          0
 560.0 -7.784751681795494E-05  2.7940623E-04 -1.068805310661254E-03  2.7955676E-04 -5.002954106322285E-04  2.7950418E-04  1.281736583789097E-04  2.7949774E-04  1.635372169929383E-03  2.7940241E-04 -1.173317937594296E-04  2.7960874E-04  3.914794729767812E-05  2.7943233E-04  9.892846425219339E-04  2.7958188E-04 -8.734200949851694E-04  2.7954557E-04  7.149792151908333E-04  2.7946880E-04  1.168703944633529E-05          0
 565.0 -2.804908225321416E-05  2.7940395E-04 -1.161009693801529E-03  2.7955797E-04 -5.157284086857972E-04  2.7946881E-04  2.013063592807217E-04  2.7953371E-04  1.511739874517126E-03  2.7940805E-04  3.404363851435634E-04  2.7960276E-04 -2.159720521288164E-04  2.7941814E-04  5.608399168436139E-04  2.7959605E-04 -5.238693054134285E-04  2.7950726E-04  6.240636774566391E-04  2.7950733E-04  1.165887181125003E-05          0
 570.0 -1.040185565117881E-06  2.7941204E-04 -1.228615089588403E-03  2.7954910E-04 -4.592408525008493E-04  2.7945791E-04  3.647984739508043E-04  2.7954533E-04  1.312732246313359E-03  2.7940792E-04  7.241239164234511E-04  2.7960235E-04 -2.971119804699512E-04  2.7944257E-04  4.059916014646522E-05  2.7957134E-04 -1.498078927352648E-04  2.7949601E-04  3.907059076017919E-04  2.7951893E-04  1.163084897466104E-05          0
 575.0  2.419037753948508E-05  2.7942332E-04 -1.346091093658729E-03  2.7953725E-04 -3.818233713672222E-04  2.7944605E-04  5.151997443067149E-04  2.7955799E-04  8.495259533001007E-04  2.7944266E-04  9.276075894003061E-04  2.7956738E-04 -3.858698832367753E-04  2.7946468E-04 -4.608855079548474E-04  2.7954907E-04 -1.731705563495480E-05  2.7948839E-04 -2.042043367428793E-04  2.7952725E-04  1.160337089103500E-05          0
 580.0  1.084327270980584E-04  2.7943323E-04 -1.418741353749670E-03  2.7952746E-04 -3.173493562216483E-04  2.7944107E-04  5.450315723002187E-04  2.7956387E-04  3.991759068751585E-04  2.7949697E-04  8.959424425350819E-04  2.7951302E-04 -4.273919652603837E-04  2.7946107E-04 -7.609331645929652E-04  2.7955246E-04  7.175045932470385E-05  2.7947743E-04 -5.955764903313554E-04  2.7953766E-04  1.157595220430866E-05          0
 585.0  1.869203419253287E-04  2.7943745E-04 -1.514243541270055E-03  2.7952396E-04 -2.968770338710707E-04  2.7944000E-04  6.115936898136065E-04  2.7956534E-04 -4.805511838431828E-05  2.7952236E-04  7.848810294167990E-04  2.7948845E-04 -4.387909056424109E-04  2.7947383E-04 -7.116072344123952E-04  2.7953950E-04  3.281502279069517E-05  2.7941590E-04 -1.026897474394895E-03  2.7959830E-04  1.154871842960137E-05          0
 590.0  2.530949814857319E-04  2.7944233E-04 -1.608411597651356E-03  2.7952053E-04 -2.732226940516601E-04  2.7945055E-04  7.411861840613460E-04  2.7955530E-04 -3.274303188511664E-04  2.7952492E-04  5.875815375533327E-04  2.7948660E-04 -3.678948482038766E-04  2.7952275E-04 -4.128610973513584E-04  2.7949059E-04  3.765386246782054E-05  2.7939926E-04 -1.074986731172006E-03  2.7961485E-04  1.152156934828620E-05          0
 595.0  3.308580604996696E-04  2.7944251E-04 -1.655137035647681E-03  2.7952213E-04 -2.846248277596938E-04  2.7946808E-04  8.213978536199011E-04  2.7953799E-04 -5.313491350008425E-04  2.7950689E-04  2.596150416398446E-04  2.7950495E-04 -2.473337651523499E-04  2.7956788E-04 -9.095531758108856E-05  2.7944594E-04 -1.906035218937572E-04  2.7947718E-04 -6.274547623326654E-04  2.7953754E-04  1.149507381816438E-05          0
 600.0  3.843404793844985E-04  2.7945279E-04 -1.716566643634686E-03  2.7951390E-04 -2.236200788360007E-04  2.7952487E-04  9.400908696500308E-04  2.7948131E-04 -5.585207378754820E-04  2.7951152E-04 -4.402199288068835E-05  2.7950036E-04  1.545280650808590E-04  2.7960209E-04  1.014954801419316E-05  2.7941198E-04 -3.786508706777565E-04  2.7954009E-04  3.640412039345855E-05  2.7947500E-04  1.146854969949854E-05          0
 605.0  4.530109394092313E-04  2.7946045E-04 -1.767088457994233E-03  2.7950854E-04 -1.819806485174132E-04  2.7955382E-04  1.016415874028833E-03  2.7945244E-04 -4.740856292976270E-04  2.7951655E-04 -3.736970238566521E-04  2.7949534E-04  3.582627424631905E-04  2.7956998E-04 -6.452786986512238E-06  2.7944420E-04 -4.968880327367869E-04  2.7953286E-04  3.825791530891167E-04  2.7948230E-04  1.144235893116528E-05          0
