   1.0.0 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 305.0  3.087867222239131E-02  2.7887370E-04 -1.779043414690392E-03  2.7881133E-04  1.474854442322907E-03  2.7962778E-04  1.619531470906823E-03  2.7921003E-04  2.173847735335735E-03  2.7952743E-04 -2.598440166435178E-04  2.7942209E-04  1.786864763855430E-03  2.7939842E-04  1.939358849143152E-03  2.7957908E-04 -6.523200054452945E-04  2.7950539E-04  1.932036744996280E-04  2.7948094E-04  3.598003035093420E-06          0
 310.0  2.771628764142021E-02  2.7896180E-04 -1.871239189334465E-03  2.7882933E-04  1.504042172887182E-03  2.7963028E-04  2.125389459474161E-03  2.7921673E-04  2.198422671815914E-03  2.7956574E-04 -2.973005538280129E-04  2.7938850E-04  1.745086682079674E-03  2.7936772E-04  2.092854223365255E-03  2.7961096E-04 -7.071354306283479E-04  2.7944584E-04  2.406859710770734E-04  2.7954255E-04  3.584942804181343E-06          0
 315.0  2.481558052208561E-02  2.7903620E-04 -1.926268527196811E-03  2.7884824E-04  1.515941376590743E-03  2.7961893E-04  2.622021223055832E-03  2.7923678E-04  2.196516970829912E-03  2.7958317E-04 -2.133765917805508E-04  2.7937524E-04  1.599382469375679E-03  2.7934469E-04  2.200877638654624E-03  2.7963488E-04 -8.391876831536214E-04  2.7938843E-04  2.836081727870155E-04  2.7960152E-04  3.572176280528393E-06          0
 320.0  2.215681308263286E-02  2.7910148E-04 -1.982870008638836E-03  2.7886494E-04  1.527925418980985E-03  2.7960402E-04  3.093119117160536E-03  2.7925976E-04  2.243706082203142E-03  2.7956367E-04 -1.095771917870414E-04  2.7939802E-04  1.428560568222842E-03  2.7932324E-04  2.268325614264098E-03  2.7965710E-04 -1.019953967918254E-03  2.7936092E-04  4.375465048150954E-04  2.7962965E-04  3.559491030706190E-06          0
 325.0  1.968253110667147E-02  2.7916340E-04 -1.985446137914548E-03  2.7887619E-04  1.569214538767556E-03  2.7957599E-04  3.539169431570392E-03  2.7929491E-04  2.243110015987813E-03  2.7952348E-04  1.774320898670362E-05  2.7944031E-04  1.165865643552839E-03  2.7931631E-04  2.282391170147316E-03  2.7966439E-04 -1.195205063703729E-03  2.7936340E-04  4.752789958778395E-04  2.7962739E-04  3.546948745805847E-06          0
 330.0  1.735369817905112E-02  2.7923086E-04 -1.970398160309420E-03  2.7887396E-04  1.696939891937622E-03  2.7953993E-04  3.906270940775712E-03  2.7933751E-04  2.261515793035180E-03  2.7947794E-04  1.996920060160657E-04  2.7948747E-04  8.485489110293776E-04  2.7935620E-04  2.214343166194605E-03  2.7962453E-04 -1.381061863835258E-03  2.7940682E-04  4.681881031806949E-04  2.7958426E-04  3.534687032673653E-06          0
 335.0  1.522549607054930E-02  2.7929210E-04 -1.973212851247062E-03  2.7887139E-04  1.822145741297594E-03  2.7950240E-04  4.185529834815699E-03  2.7938093E-04  2.260464578326895E-03  2.7944577E-04  3.730197746877869E-04  2.7952042E-04  5.249835848118160E-04  2.7941996E-04  2.016109517061777E-03  2.7956103E-04 -1.571897695388434E-03  2.7947645E-04  4.015984871308067E-04  2.7951443E-04  3.522731429675580E-06          0
 340.0  1.326424512213150E-02  2.7934046E-04 -1.956039689512902E-03  2.7887451E-04  1.898450269928767E-03  2.7945975E-04  4.428387432891839E-03  2.7942843E-04  2.284413736561428E-03  2.7944049E-04  5.207908669942163E-04  2.7952610E-04  1.708881293618564E-04  2.7947451E-04  1.724027167903180E-03  2.7950658E-04 -1.547477526014660E-03  2.7953554E-04  2.804833567849336E-04  2.7945507E-04  3.510868371227618E-06          0
 345.0  1.144087033691481E-02  2.7938682E-04 -1.965562010502024E-03  2.7887425E-04  1.990098625419180E-03  2.7943816E-04  4.600298003669059E-03  2.7945423E-04  2.275013334256031E-03  2.7945831E-04  7.046451567266590E-04  2.7950781E-04 -2.693435119123381E-05  2.7949768E-04  1.381846633209947E-03  2.7948284E-04 -1.500203926086574E-03  2.7955871E-04  1.777847295421848E-04  2.7943175E-04  3.499156740699080E-06          0
 350.0  9.782117237967784E-03  2.7942978E-04 -1.954632987753789E-03  2.7887208E-04  2.086805829728243E-03  2.7942728E-04  4.664099188324757E-03  2.7946800E-04  2.284146000094273E-03  2.7949989E-04  8.850379288858030E-04  2.7946516E-04 -1.392739328007678E-04  2.7948878E-04  1.054796832535004E-03  2.7949132E-04 -1.351267820728909E-03  2.7954806E-04  1.593303671870323E-04  2.7944231E-04  3.487639724832022E-06          0
 355.0  8.234086187486167E-03  2.7947080E-04 -1.915474258793632E-03  2.7886780E-04  2.191777188103313E-03  2.7941287E-04  4.666484776796149E-03  2.7948480E-04  2.296919895061610E-03  2.7954744E-04  1.034662486997007E-03  2.7941664E-04 -2.716654532471029E-04  2.7946068E-04  7.249639418301940E-04  2.7951910E-04 -1.111741431586583E-03  2.7954063E-04  2.870550492900170E-04  2.7945016E-04  3.476200410938686E-06          0
 360.0  6.825872316366182E-03  2.7951443E-04 -1.870036651687284E-03  2.7885672E-04  2.338856974970458E-03  2.7941173E-04  4.577770284183327E-03  2.7948763E-04  2.270458142775223E-03  2.7959424E-04  1.220776589039807E-03  2.7936917E-04 -3.011964921421639E-04  2.7943212E-04  4.608925427867223E-04  2.7954777E-04 -7.667109308588534E-04  2.7954296E-04  5.093168375556435E-04  2.7944868E-04  3.464998664795309E-06          0
 365.0  5.529486958010339E-03  2.7955918E-04 -1.834785601134972E-03  2.7884078E-04  2.514534880675966E-03  2.7941163E-04  4.405723116270037E-03  2.7948854E-04  2.227667740632283E-03  2.7962773E-04  1.355744834270544E-03  2.7933509E-04 -3.168479896280360E-04  2.7944415E-04  4.167202172713704E-04  2.7953639E-04 -4.286523751090508E-04  2.7951941E-04  8.446107043210125E-04  2.7947364E-04  3.453883780345048E-06          0
 370.0  4.349517613932465E-03  2.7959563E-04 -1.816501269552552E-03  2.7883013E-04  2.648267555265588E-03  2.7942096E-04  4.175382484871028E-03  2.7948012E-04  2.148816711097499E-03  2.7965315E-04  1.429685814068998E-03  2.7930961E-04 -2.626463149958265E-04  2.7947433E-04  4.575219840491880E-04  2.7950732E-04 -1.761687823215351E-04  2.7949643E-04  1.174661155275379E-03  2.7949835E-04  3.442874808154359E-06          0
 375.0  3.221357238677341E-03  2.7963127E-04 -1.740665957676197E-03  2.7881857E-04  2.786629795855609E-03  2.7943140E-04  3.885471043408950E-03  2.7947066E-04  2.060976038792277E-03  2.7966468E-04  1.563553883787835E-03  2.7929828E-04 -1.982593971363566E-04  2.7949875E-04  6.440462492764570E-04  2.7948453E-04  8.798625831955343E-07  2.7945658E-04  1.423796049093708E-03  2.7954013E-04  3.432058722923287E-06          0
 380.0  2.212600684250457E-03  2.7965839E-04 -1.682726481429694E-03  2.7881296E-04  2.877974082796204E-03  2.7944842E-04  3.552204334541440E-03  2.7945470E-04  1.952763577257481E-03  2.7966536E-04  1.699809053495901E-03  2.7929876E-04 -8.607703555126245E-05  2.7947690E-04  7.874540780747383E-04  2.7950870E-04  9.838984618731062E-05  2.7938761E-04  1.550305890682206E-03  2.7961043E-04  3.421509201118811E-06          0
 385.0  1.282291625179816E-03  2.7967968E-04 -1.640707082332325E-03  2.7881226E-04  2.935343918019518E-03  2.7947514E-04  3.197747357965442E-03  2.7942884E-04  1.855738589893875E-03  2.7965056E-04  1.743829235581383E-03  2.7931532E-04  9.662278904748773E-05  2.7944951E-04  9.482192962395006E-04  2.7953784E-04  1.457906894400328E-04  2.7934786E-04  1.467910380106977E-03  2.7965089E-04  3.411113215185651E-06          0
 390.0  4.284238132518677E-04  2.7969289E-04 -1.570489085387363E-03  2.7881785E-04  2.945022533777845E-03  2.7949506E-04  2.793661944947080E-03  2.7941030E-04  1.687914043152469E-03  2.7962672E-04  1.828687319985818E-03  2.7934136E-04  2.293456634197981E-04  2.7943905E-04  1.067352587943721E-03  2.7954967E-04  1.181855220643795E-04  2.7938875E-04  1.382387367069345E-03  2.7961040E-04  3.400725495353572E-06          0
 395.0 -3.585198580269862E-04  2.7969669E-04 -1.521289952607488E-03  2.7883093E-04  2.898103054773587E-03  2.7949299E-04  2.376099162773326E-03  2.7941443E-04  1.496148414590883E-03  2.7956898E-04  1.902805123697938E-03  2.7940164E-04  2.033599687533274E-04  2.7943242E-04  1.144432213954498E-03  2.7955739E-04  1.210511025932489E-04  2.7946240E-04  1.235873213638638E-03  2.7953632E-04  3.390617036891581E-06          0
 400.0 -1.055789884402296E-03  2.7969829E-04 -1.478738440350534E-03  2.7884563E-04  2.838017577284965E-03  2.7948507E-04  1.911410153772775E-03  2.7942455E-04  1.223009427845798E-03  2.7950664E-04  1.949154476002144E-03  2.7946601E-04  1.356891670298186E-04  2.7942076E-04  1.144249341597005E-03  2.7956960E-04  1.213201302065114E-04  2.7953984E-04  1.014998532701484E-03  2.7945803E-04  3.380705478894121E-06          0
 405.0 -1.722193718859971E-03  2.7969442E-04 -1.403957603361572E-03  2.7886401E-04  2.748825522963137E-03  2.7947821E-04  1.452988646262108E-03  2.7943431E-04  1.001943927470903E-03  2.7944004E-04  2.020867535645134E-03  2.7953425E-04  7.349419912605291E-05  2.7941134E-04  1.094995967401207E-03  2.7957952E-04  3.717889788862642E-05  2.7959590E-04  6.841088836191481E-04  2.7940161E-04  3.370757760164203E-06          0
 410.0 -2.310084088351163E-03  2.7968280E-04 -1.334736804333368E-03  2.7888926E-04  2.608188668608286E-03  2.7946946E-04  9.562981133934699E-04  2.7944664E-04  8.134297389965241E-04  2.7938247E-04  2.144528374549282E-03  2.7959263E-04 -5.122568644334266E-06  2.7942090E-04  1.049542421793896E-03  2.7957041E-04  1.148064277804170E-04  2.7957602E-04  3.958324357926261E-04  2.7942096E-04  3.361126487554252E-06          0
 415.0 -2.854269730619464E-03  2.7967181E-04 -1.259359746177814E-03  2.7891289E-04  2.481161736093367E-03  2.7946102E-04  4.819327925369735E-04  2.7945837E-04  6.136615016913128E-04  2.7932562E-04  2.248362796946677E-03  2.7965025E-04 -8.122148791874870E-05  2.7944861E-04  1.032694053424461E-03  2.7954316E-04  2.139529638813308E-04  2.7955266E-04  1.484680706836803E-04  2.7944400E-04  3.351588637068567E-06          0
 420.0 -3.358978800783622E-03  2.7965169E-04 -1.193971697862479E-03  2.7894553E-04  2.292777147478694E-03  2.7944774E-04  1.632673651725950E-05  2.7947495E-04  4.878655629584397E-04  2.7929476E-04  2.318675619272563E-03  2.7968101E-04 -1.927548321684439E-04  2.7949463E-04  1.105326392347275E-03  2.7949729E-04  3.401978237062886E-04  2.7953480E-04 -5.814690980422047E-05  2.7946190E-04  3.342126514378755E-06          0
 425.0 -3.807362457239033E-03  2.7962978E-04 -1.127977631494127E-03  2.7897909E-04  2.095561027163390E-03  2.7944487E-04 -4.214019681364549E-04  2.7948115E-04  3.404614035372109E-04  2.7929680E-04  2.397147512683280E-03  2.7967867E-04 -2.285117454894271E-04  2.7953656E-04  1.131153164300823E-03  2.7945533E-04  4.566925434869593E-04  2.7951355E-04 -2.637239464556935E-04  2.7948344E-04  3.332689407404212E-06          0
 430.0 -4.186236260849638E-03  2.7961373E-04 -1.071819281066776E-03  2.7900610E-04  1.942711163318266E-03  2.7945151E-04 -8.391050475727981E-04  2.7947773E-04  1.683790505979084E-04  2.7932244E-04  2.475245603590563E-03  2.7965297E-04 -1.955167997593980E-04  2.7957235E-04  1.191904543023131E-03  2.7941897E-04  6.201004649095428E-04  2.7948960E-04 -3.565966681761333E-04  2.7950847E-04  3.323399751377501E-06          0
 435.0 -4.544021200938281E-03  2.7959325E-04 -1.008390279269627E-03  2.7903743E-04  1.762840854540882E-03  2.7945549E-04 -1.194906732194704E-03  2.7947666E-04  6.415419958460153E-05  2.7935365E-04  2.468053538386186E-03  2.7962194E-04 -1.776729989834333E-04  2.7957149E-04  1.227624858089106E-03  2.7941899E-04  7.725347476447244E-04  2.7945333E-04 -4.343179537848259E-04  2.7954562E-04  3.314261518881664E-06          0
 440.0 -4.854502853595974E-03  2.7957809E-04 -9.563957927339966E-04  2.7906293E-04  1.624777115475821E-03  2.7946958E-04 -1.491254244636773E-03  2.7946478E-04 -6.929767756925400E-05  2.7938389E-04  2.460445031995504E-03  2.7959182E-04 -8.507474467219552E-05  2.7954699E-04  1.313718365878088E-03  2.7944259E-04  9.199402139790450E-04  2.7941797E-04 -5.442591641713466E-04  2.7958134E-04  3.305128888466953E-06          0
 445.0 -5.120766734382362E-03  2.7956331E-04 -8.962277225006679E-04  2.7908764E-04  1.492162280024431E-03  2.7949341E-04 -1.766630112040464E-03  2.7944316E-04 -1.351688581053787E-04  2.7943076E-04  2.426323330511113E-03  2.7954510E-04  7.866937082702852E-05  2.7951086E-04  1.483938524308643E-03  2.7947744E-04  1.070949670073001E-03  2.7939804E-04 -5.788050715502111E-04  2.7960182E-04  3.296130984090680E-06          0
 450.0 -5.359602404586596E-03  2.7955086E-04 -8.309724280751007E-04  2.7910905E-04  1.382193416335152E-03  2.7952598E-04 -1.976766578697775E-03  2.7941231E-04 -1.627994244103409E-04  2.7947192E-04  2.385139045086608E-03  2.7950466E-04  3.070957816996521E-04  2.7949872E-04  1.692655877528164E-03  2.7948845E-04  1.175420303060353E-03  2.7937836E-04 -4.731599929252922E-04  2.7962173E-04  3.287184303320497E-06          0
 455.0 -5.523958986771021E-03  2.7953905E-04 -7.425728703967995E-04  2.7912937E-04  1.279182460646952E-03  2.7956218E-04 -2.147896341851385E-03  2.7937760E-04 -1.884144995747311E-04  2.7949549E-04  2.316182693955465E-03  2.7948172E-04  5.645895934606091E-04  2.7949382E-04  1.807966829480905E-03  2.7949252E-04  1.171486352037591E-03  2.7935309E-04 -4.194884127363341E-04  2.7964684E-04  3.278376486063237E-06          0
 460.0 -5.661562633961991E-03  2.7952358E-04 -6.615000186819327E-04  2.7915298E-04  1.151883923224576E-03  2.7958746E-04 -2.306140038240083E-03  2.7935411E-04 -1.890968236686661E-04  2.7948984E-04  2.224709425123645E-03  2.7948823E-04  7.438832162045012E-04  2.7948198E-04  1.879454614582019E-03  2.7950433E-04  1.186740596480220E-03  2.7934670E-04 -4.467203927657990E-04  2.7965318E-04  3.269611260410529E-06          0
 465.0 -5.760115062733049E-03  2.7951330E-04 -5.969342938615872E-04  2.7917133E-04  1.064950168512261E-03  2.7960638E-04 -2.404365617954850E-03  2.7933649E-04 -2.188559911362117E-04  2.7948268E-04  2.127261570874611E-03  2.7949592E-04  8.826039728523134E-04  2.7946974E-04  1.807683992089109E-03  2.7951711E-04  1.078763819436538E-03  2.7936006E-04 -3.865422662449170E-04  2.7963941E-04  3.261037962197512E-06          0
 470.0 -5.845264381441996E-03  2.7950492E-04 -5.361450627686397E-04  2.7918721E-04  9.942088459025740E-04  2.7961290E-04 -2.462781370997556E-03  2.7933137E-04 -2.220127416388063E-04  2.7945762E-04  2.017549083507162E-03  2.7952144E-04  9.321580312040426E-04  2.7945905E-04  1.686928373908352E-03  2.7952818E-04  8.889877210876231E-04  2.7939084E-04 -3.002843777510453E-04  2.7960853E-04  3.252456963119635E-06          0
 475.0 -5.877061448337128E-03  2.7949482E-04 -4.745688503819923E-04  2.7920443E-04  9.137676950900452E-04  2.7961450E-04 -2.523991325748786E-03  2.7933083E-04 -2.666378920275512E-04  2.7943753E-04  1.926871410448675E-03  2.7954163E-04  9.489585986448187E-04  2.7945062E-04  1.550772899926814E-03  2.7953694E-04  7.977794660081709E-04  2.7940631E-04 -1.429945418654576E-04  2.7959277E-04  3.243969662510520E-06          0
 480.0 -5.898660742397407E-03  2.7948535E-04 -4.113592872541466E-04  2.7922058E-04  8.408694718728100E-04  2.7962265E-04 -2.527128216385621E-03  2.7932353E-04 -2.251873619276694E-04  2.7941795E-04  1.891838242142287E-03  2.7956071E-04  1.014897075257540E-03  2.7943584E-04  1.375622796012140E-03  2.7955248E-04  6.708339409178602E-04  2.7941823E-04  2.478783173862978E-05  2.7958086E-04  3.235611437501785E-06          0
 485.0 -5.868767553203645E-03  2.7948280E-04 -3.328681572106678E-04  2.7922925E-04  8.190271962006804E-04  2.7962901E-04 -2.434179130258301E-03  2.7931765E-04 -1.687348830850890E-04  2.7939883E-04  1.880676192578804E-03  2.7957913E-04  1.069673645609893E-03  2.7942278E-04  1.271215626095954E-03  2.7956602E-04  5.971649199685833E-04  2.7944965E-04  1.474775108486896E-04  2.7954924E-04  3.227298958565023E-06          0
 490.0 -5.819053510219866E-03  2.7948031E-04 -2.515436608940611E-04  2.7923768E-04  7.993561707690529E-04  2.7963780E-04 -2.293358858239899E-03  2.7930934E-04 -1.409840438596356E-04  2.7939389E-04  1.929138879820445E-03  2.7958333E-04  1.142913798660277E-03  2.7942833E-04  1.032788428123137E-03  2.7956121E-04  3.833824525632691E-04  2.7946713E-04  1.355342775385729E-04  2.7953224E-04  3.219096374359285E-06          0
 495.0 -5.763956032585327E-03  2.7947706E-04 -1.925785731011694E-04  2.7924644E-04  7.765523592745330E-04  2.7964268E-04 -2.139846995340444E-03  2.7930510E-04 -6.331670779352160E-05  2.7938620E-04  1.986025773187800E-03  2.7959029E-04  1.187360002261772E-03  2.7944528E-04  7.317316462415994E-04  2.7954578E-04  2.542300694878610E-04  2.7948395E-04  4.027594104456643E-05  2.7951634E-04  3.211050730656657E-06          0
 500.0 -5.695438024293465E-03  2.7946615E-04 -1.349574829537660E-04  2.7926218E-04  7.010802165417463E-04  2.7963076E-04 -1.992003834589362E-03  2.7931767E-04  6.592859711764893E-05  2.7937758E-04  1.975030085895756E-03  2.7959828E-04  1.109981265864885E-03  2.7948974E-04  3.511451291033427E-04  2.7950339E-04  2.067287099196569E-04  2.7949853E-04  3.158645580176624E-06  2.7950324E-04  3.203046042342134E-06          0
 505.0 -5.579616443528487E-03  2.7945322E-04 -7.425527201807962E-05  2.7927973E-04  6.117847068202564E-04  2.7962785E-04 -1.781117913687314E-03  2.7932114E-04  1.546571782479920E-04  2.7936720E-04  1.996560011388883E-03  2.7960782E-04  1.095735511418825E-03  2.7953183E-04 -4.419490786365366E-05  2.7946325E-04  1.872103977044320E-04  2.7953229E-04 -4.806656565064631E-05  2.7947074E-04  3.195158392775242E-06          0
 510.0 -5.448402814098704E-03  2.7944258E-04  3.371582705808280E-06  2.7929468E-04  5.386901092940249E-04  2.7962452E-04 -1.534800813921128E-03  2.7932492E-04  3.171148567118157E-04  2.7934957E-04  2.044807341544082E-03  2.7962490E-04  1.078750094123978E-03  2.7956470E-04 -3.961521023740188E-04  2.7943245E-04  6.352923707459335E-05  2.7955106E-04 -6.570184608022475E-05  2.7945337E-04  3.187323481696566E-06          0
 515.0 -5.326951710874391E-03  2.7942799E-04  6.831884000744174E-05  2.7931332E-04  4.378645276899689E-04  2.7960799E-04 -1.223271271544841E-03  2.7934217E-04  4.315860341834670E-04  2.7933640E-04  2.060443421204744E-03  2.7963785E-04  9.647485407960476E-04  2.7958861E-04 -7.313119064991308E-04  2.7940999E-04  1.424533286629325E-05  2.7957278E-04 -8.970569173668213E-05  2.7943287E-04  3.179533232180580E-06          0
 520.0 -5.156809289938550E-03  2.7941127E-04  1.269846793325923E-04  2.7933401E-04  3.230853349329000E-04  2.7959188E-04 -9.238822052402726E-04  2.7935889E-04  5.205074301851672E-04  2.7933903E-04  1.986964105209238E-03  2.7963547E-04  8.499810287098418E-04  2.7959025E-04 -9.916828913464717E-04  2.7940901E-04 -1.095052702922965E-04  2.7955832E-04 -4.917513109137787E-06  2.7944824E-04  3.171757168205961E-06          0
 525.0 -5.008166238889543E-03  2.7939355E-04  1.600177826430469E-04  2.7935611E-04  1.984282410311290E-04  2.7957004E-04 -5.985671202582354E-04  2.7938103E-04  6.030536195699867E-04  2.7934333E-04  1.913309458906870E-03  2.7963169E-04  6.956396670724576E-04  2.7958412E-04 -1.176386587422345E-03  2.7941556E-04 -3.585471911543420E-04  2.7954017E-04  1.390168349605219E-04  2.7946695E-04  3.164129706860768E-06          0
 530.0 -4.850784250697729E-03  2.7937503E-04  2.042062138484486E-04  2.7937883E-04  6.789691902976032E-05  2.7955584E-04 -2.220355685007861E-04  2.7939545E-04  6.676007020141904E-04  2.7935448E-04  1.818510117238544E-03  2.7962123E-04  5.950925916848899E-04  2.7956511E-04 -1.197434298397605E-03  2.7943448E-04 -5.660336737674954E-04  2.7950133E-04  2.676413025153452E-04  2.7950588E-04  3.156569389535119E-06          0
 535.0 -4.692344606598710E-03  2.7935909E-04  2.398648662563316E-04  2.7939911E-04 -4.678066648492051E-05  2.7955470E-04  1.611265527671121E-04  2.7939705E-04  6.579603390093620E-04  2.7936669E-04  1.736975533259856E-03  2.7961001E-04  5.867012136165501E-04  2.7953439E-04 -1.110583776857121E-03  2.7946475E-04 -7.215424120138563E-04  2.7944979E-04  3.702246647939639E-04  2.7955718E-04  3.149194283401683E-06          0
 540.0 -4.515992697695662E-03  2.7934411E-04  2.912323760844113E-04  2.7941796E-04 -1.549747484738034E-04  2.7955928E-04  5.773970963196947E-04  2.7939294E-04  5.976332551749571E-04  2.7937976E-04  1.675854065256110E-03  2.7959760E-04  6.176309506829717E-04  2.7948693E-04 -8.996276604305149E-04  2.7951189E-04 -7.699604276391101E-04  2.7940654E-04  3.840721322926910E-04  2.7960030E-04  3.141815617706908E-06          0
 545.0 -4.343146771986019E-03  2.7933317E-04  3.135779086768101E-04  2.7943245E-04 -2.336399682778851E-04  2.7955654E-04  9.885195579898052E-04  2.7939622E-04  4.843993420837031E-04  2.7940941E-04  1.496126143041596E-03  2.7956906E-04  5.953689418328573E-04  2.7943922E-04 -6.317010348519507E-04  2.7955910E-04 -7.822919412997021E-04  2.7940798E-04  3.180769177496779E-04  2.7959917E-04  3.134539529967921E-06          0
 550.0 -4.156043882017477E-03  2.7932430E-04  3.314151200891721E-04  2.7944473E-04 -3.008241244704467E-04  2.7955784E-04  1.395976938457257E-03  2.7939585E-04  3.757331457236594E-04  2.7942518E-04  1.354292159664349E-03  2.7955398E-04  5.999734238576595E-04  2.7939853E-04 -2.966041161387319E-04  2.7959947E-04 -6.676440011477872E-04  2.7941797E-04  2.683421178304029E-04  2.7958971E-04  3.127215877382120E-06          0
 555.0 -3.981287302189162E-03  2.7931565E-04  3.485619767059067E-04  2.7945664E-04 -3.671174524089787E-04  2.7956076E-04  1.810671713707963E-03  2.7939409E-04  2.680936743253142E-04  2.7942835E-04  1.194326386927309E-03  2.7955159E-04  6.138166746966166E-04  2.7937755E-04 -7.174935705785883E-05  2.7961971E-04 -4.359706754904823E-04  2.7941167E-04  2.119095274180546E-04  2.7959630E-04  3.119980671254118E-06          0
 560.0 -3.804445840960694E-03  2.7930598E-04  3.440830477162378E-04  2.7946928E-04 -4.425113135560618E-04  2.7955982E-04  2.210633063620921E-03  2.7939605E-04  2.096650241002930E-04  2.7943692E-04  1.012033822211740E-03  2.7954382E-04  6.008632283261028E-04  2.7938091E-04  1.318372091249738E-04  2.7961637E-04 -2.576181064402892E-04  2.7942132E-04  2.229599651414045E-04  2.7958657E-04  3.112909357182687E-06          0
 565.0 -3.622437206689327E-03  2.7929747E-04  3.380699242488019E-04  2.7948081E-04 -5.108286820908489E-04  2.7955555E-04  2.544888844671725E-03  2.7940144E-04  1.692816764710440E-04  2.7942809E-04  8.693306411985039E-04  2.7955335E-04  5.630593890778921E-04  2.7938745E-04  2.028328403676646E-04  2.7961007E-04 -4.773831602549205E-05  2.7945118E-04  2.759026954358999E-04  2.7955562E-04  3.105894015355963E-06          0
 570.0 -3.453421930736096E-03  2.7929517E-04  3.174421795830496E-04  2.7948612E-04 -5.383241426787156E-04  2.7954385E-04  2.843186572548393E-03  2.7941479E-04  9.968519464595345E-05  2.7941740E-04  6.925938079215055E-04  2.7956436E-04  4.703267807020065E-04  2.7939989E-04  2.410260086072240E-04  2.7959808E-04  9.173097226962732E-05  2.7944927E-04  4.073199873052866E-04  2.7955604E-04  3.098922067647751E-06          0
 575.0 -3.262841213110375E-03  2.7929395E-04  2.972611182152089E-04  2.7948992E-04 -5.588118099064963E-04  2.7952027E-04  3.144933502718369E-03  2.7944012E-04  6.894665945321064E-05  2.7939988E-04  6.116287503397900E-04  2.7958208E-04  2.923807942826343E-04  2.7941524E-04  2.380384921865915E-04  2.7958269E-04  1.513123059158372E-04  2.7944227E-04  5.754595617980986E-04  2.7956089E-04  3.092041554139676E-06          0
 580.0 -3.094958280627353E-03  2.7929671E-04  2.648946579428891E-04  2.7949005E-04 -5.520916452144681E-04  2.7948616E-04  3.407920249166068E-03  2.7947604E-04  8.214498537261105E-05  2.7938873E-04  4.921393636532943E-04  2.7959347E-04  3.922978382389335E-05  2.7941391E-04  1.767820372677730E-04  2.7958376E-04  2.059469622019652E-04  2.7944089E-04  7.150214658356021E-04  2.7956027E-04  3.085158973152333E-06          0
 585.0 -2.923952373581485E-03  2.7929873E-04  2.604066925749871E-04  2.7949094E-04 -5.508781389528264E-04  2.7944959E-04  3.632340553110482E-03  2.7951463E-04  8.892122984391297E-05  2.7939461E-04  4.002469720806499E-04  2.7958727E-04 -2.333626825058791E-04  2.7939755E-04  9.595889395479777E-05  2.7959995E-04  2.150449248499720E-04  2.7943816E-04  7.632299009820416E-04  2.7956133E-04  3.078348747471324E-06          0
 590.0 -2.768240859185356E-03  2.7930484E-04  2.249401406898494E-04  2.7948744E-04 -5.214090949543678E-04  2.7940975E-04  3.785386184179952E-03  2.7955676E-04  9.819690886790377E-05  2.7939716E-04  3.158418108730806E-04  2.7958446E-04 -5.297797219905259E-04  2.7940183E-04  9.279255815587763E-05  2.7959554E-04  1.941763318944867E-04  2.7946225E-04  6.563046265733897E-04  2.7953648E-04  3.071652959044793E-06          0
 595.0 -2.625004477040738E-03  2.7931276E-04  1.913554107347339E-04  2.7948177E-04 -4.783483892245447E-04  2.7937462E-04  3.871222688055810E-03  2.7959447E-04  6.284728528946005E-05  2.7938986E-04  2.852298009588037E-04  2.7959155E-04 -7.934058080403654E-04  2.7942016E-04  1.085018218911300E-04  2.7957737E-04  6.860892697680062E-05  2.7950029E-04  5.215777626209755E-04  2.7949917E-04  3.064965861733273E-06          0
 600.0 -2.494468292773836E-03  2.7932707E-04  1.732610273646456E-04  2.7946975E-04 -3.898632703692813E-04  2.7935417E-04  3.910735558737638E-03  2.7961759E-04  2.936325734334817E-05  2.7936253E-04  2.315140558642992E-04  2.7961889E-04 -9.524262989195202E-04  2.7948235E-04  1.481505719811383E-04  2.7951540E-04  8.166487161356058E-07  2.7949459E-04  3.801345055193982E-04  2.7950573E-04  3.058286698004737E-06          0
 605.0 -2.331950536700717E-03  2.7934387E-04  1.304131613544945E-04  2.7945510E-04 -2.833782512349447E-04  2.7933723E-04  3.917965869176331E-03  2.7963700E-04 -1.852720827719408E-07  2.7933849E-04  2.059654249620210E-04  2.7964347E-04 -1.086598571348402E-03  2.7955008E-04  1.831653010129490E-04  2.7944805E-04 -4.573424881626653E-05  2.7948009E-04  2.896945554601314E-04  2.7952152E-04  3.051676492416133E-06          0
