   1.0.0 # v: lpa-xrd version
3.20e+15 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
  131072 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
  19.8  2.332693186800259E-03  2.7950102E-04 -7.891234358238861E-04  2.7951040E-04 -2.817865486421128E-05  2.7951088E-04 -3.196795419818696E-04  2.7950509E-04  1.863653372723328E-04  2.7953259E-04  2.458580445660228E-04  2.7948393E-04  1.783212669754379E-05  2.7950600E-04  3.604347124891654E-05  2.7951081E-04 -3.948574071719554E-05  2.7944490E-04  3.113297041541365E-04  2.7957207E-04  1.473029451409417E-03          0
  21.6  1.195648318636917E-03  2.7945813E-04 -4.531612267853613E-04  2.7955633E-04 -3.500016749626862E-04  2.7949993E-04 -3.251602358830051E-04  2.7951584E-04  1.330691298827444E-04  2.7960864E-04  3.503079245906702E-04  2.7940810E-04 -5.888612127095331E-05  2.7950074E-04  2.612248507593058E-04  2.7951615E-04 -3.029156133972710E-04  2.7953966E-04  4.579925396203824E-04  2.7947695E-04  1.455184702160149E-03          0
  23.4  7.594572875977407E-04  2.7945705E-04 -3.174021872762432E-04  2.7955853E-04 -3.627284109646529E-04  2.7952250E-04  1.259171779505441E-04  2.7949342E-04  1.350417962689162E-04  2.7947042E-04  2.910291180993105E-04  2.7954644E-04  1.041144312885723E-04  2.7953766E-04  3.239530646477859E-04  2.7947960E-04 -3.886560344130132E-04  2.7945625E-04 -3.016255923415998E-05  2.7956080E-04  1.438774347473352E-03          0
  25.2  5.473407694710625E-04  2.7944625E-04 -3.201858747379476E-04  2.7956980E-04 -4.427342637047606E-04  2.7952674E-04 -1.608347121543024E-04  2.7948940E-04  4.063670418587326E-05  2.7951741E-04  2.971701509715210E-05  2.7949947E-04  1.328312620267550E-04  2.7952464E-04  2.370398915597181E-04  2.7949243E-04  1.306867986625226E-04  2.7951029E-04 -2.969399526909485E-04  2.7950591E-04  1.423375752079046E-03          0
  27.0  3.362776049396621E-04  2.7947806E-04 -2.910103020098538E-04  2.7953811E-04 -2.160416516696290E-04  2.7951570E-04 -1.743823254014047E-04  2.7950070E-04 -2.061470417286988E-04  2.7942096E-04 -1.117757581161522E-04  2.7959604E-04  5.355415873267851E-05  2.7954199E-04  1.039983114598085E-04  2.7947460E-04  2.187309727912513E-04  2.7949973E-04 -5.727913605669233E-05  2.7951700E-04  1.409009470175677E-03          0
  28.8  1.346018851262559E-04  2.7952437E-04 -2.630839863586768E-04  2.7949175E-04  1.157040732735396E-04  2.7945551E-04  5.243548474706247E-05  2.7956068E-04 -2.476571540021063E-04  2.7948115E-04  3.602701767032651E-04  2.7953548E-04 -3.761564851103437E-04  2.7941798E-04  3.208057735560328E-04  2.7959857E-04  1.957563181681687E-04  2.7955986E-04  5.723443376794490E-06  2.7945647E-04  1.395606234841444E-03          0
  30.6 -1.405776007737322E-04  2.7959321E-04 -2.390715458255007E-04  2.7942291E-04  6.095756609885873E-04  2.7946155E-04  2.386464067808610E-04  2.7955418E-04 -5.711450104993475E-05  2.7953441E-04  5.174017970823825E-04  2.7948248E-04 -3.311717627887316E-04  2.7951683E-04 -1.505694632850714E-04  2.7950014E-04 -2.921137398349991E-04  2.7953063E-04 -2.303558033492950E-05  2.7948621E-04  1.383102882578336E-03          0
  32.4 -3.038532501859323E-04  2.7961192E-04 -2.637282426731797E-04  2.7940410E-04  7.444472012703732E-04  2.7952196E-04  2.501403941605940E-04  2.7949414E-04 -2.456981734348936E-04  2.7949576E-04  6.417928194177424E-04  2.7952111E-04  1.001953333707567E-04  2.7953557E-04  8.573362751895821E-05  2.7948147E-04 -1.171091760370363E-05  2.7948046E-04 -2.775995021986720E-04  2.7953625E-04  1.371345442629239E-03          0
  34.2 -3.195848282609304E-04  2.7955896E-04 -3.050492936235581E-04  2.7945697E-04  3.660163769856981E-04  2.7951079E-04  1.195545611986360E-04  2.7950578E-04 -2.174536493066684E-04  2.7956126E-04  3.325900597970760E-04  2.7945545E-04  1.768416616714904E-05  2.7954678E-04  5.583148946649204E-05  2.7947026E-04 -4.000792029969084E-04  2.7952152E-04 -3.605137268497869E-04  2.7949516E-04  1.360168418220891E-03          0
  36.0 -1.432808687917345E-04  2.7950329E-04 -3.644862463468105E-04  2.7951280E-04 -3.346313564231124E-05  2.7953215E-04  2.075273925591300E-05  2.7948439E-04  2.097712306780292E-04  2.7952529E-04  1.152176334113523E-04  2.7949117E-04  1.705582024832904E-04  2.7950146E-04  1.022355208540350E-04  2.7951547E-04 -2.195196783230542E-04  2.7956100E-04  4.976164750038002E-05  2.7945524E-04  1.349530244468111E-03          0
  37.8  7.249137775676123E-06  2.7944020E-04 -4.275295156363975E-04  2.7957622E-04 -4.870013049733331E-04  2.7948502E-04  1.593434862569763E-05  2.7953175E-04  3.746990126325342E-04  2.7946490E-04  2.231220993059344E-04  2.7955183E-04 -1.670587412024417E-04  2.7951934E-04 -1.900269835456918E-04  2.7949758E-04 -2.514673769171127E-04  2.7949040E-04  6.600550537219769E-05  2.7952667E-04  1.339469897380466E-03          0
  39.6  7.816854955809916E-05  2.7943623E-04 -4.471364451383185E-04  2.7958028E-04 -5.167584970294896E-04  2.7955971E-04  5.039768309899683E-05  2.7945737E-04  2.008084509658671E-05  2.7950272E-04  1.290854144553013E-04  2.7951446E-04  3.659416511137688E-04  2.7959780E-04  6.025529735716149E-05  2.7941844E-04  1.817289315632116E-04  2.7954985E-04  5.147124258976101E-05  2.7946686E-04  1.329875520729874E-03          0
  41.4  1.277728195083618E-04  2.7950232E-04 -3.726489128659682E-04  2.7951385E-04 -4.338743744123347E-05  2.7953938E-04  9.171569314780411E-05  2.7947753E-04  2.929692970801926E-04  2.7948196E-04  3.535731288783356E-05  2.7953492E-04  2.211480054762433E-04  2.7953530E-04  1.021633434318154E-04  2.7948165E-04  2.677643916037965E-04  2.7946968E-04 -2.019563213410977E-04  2.7954772E-04  1.320687924912393E-03          0
  43.2  2.624389117822187E-04  2.7956509E-04 -2.440172571630430E-04  2.7945090E-04  4.069097161479514E-04  2.7953904E-04 -3.680244720223178E-05  2.7947753E-04  3.961512603775123E-04  2.7949494E-04  2.370995072487949E-05  2.7952152E-04  2.204485189202172E-04  2.7952258E-04 -3.820073134482414E-04  2.7949365E-04  1.762235811491428E-05  2.7954425E-04 -2.129727609877036E-04  2.7947254E-04  1.311902362428214E-03          0
  45.0  3.573929691431704E-04  2.7956616E-04 -8.957277442054847E-05  2.7944980E-04  4.151742482336352E-04  2.7948936E-04 -6.149968774512581E-05  2.7952759E-04  3.653313925469648E-04  2.7945429E-04  3.897696635308041E-04  2.7956219E-04 -1.364700267795054E-04  2.7956502E-04  2.279688541495065E-05  2.7945184E-04 -2.936350060344874E-04  2.7947610E-04 -3.898732030501585E-04  2.7954082E-04  1.303438750027522E-03          0
  46.8  4.615364723047879E-04  2.7955691E-04  6.127960233253226E-06  2.7945902E-04  3.492745503021953E-04  2.7943342E-04 -2.850632688023348E-04  2.7958369E-04  2.463753579473122E-06  2.7955542E-04  5.701943949976761E-04  2.7946095E-04 -5.380504932439462E-04  2.7953452E-04  2.360628492867116E-04  2.7948201E-04 -1.042133182069527E-04  2.7952621E-04  1.786563472094500E-04  2.7949046E-04  1.295332123472655E-03          0
  48.6  5.374716363161572E-04  2.7951224E-04  6.009992487215644E-05  2.7950363E-04  2.967867549386156E-05  2.7948024E-04 -4.423001222285816E-05  2.7953695E-04 -3.724783929345720E-04  2.7956489E-04  4.574833082995709E-04  2.7945156E-04 -2.028526826009664E-04  2.7946210E-04 -7.252949839215678E-05  2.7955507E-04 -2.055868470331087E-04  2.7945572E-04 -1.248783883185930E-04  2.7956071E-04  1.287564727391136E-03          0
  50.4  5.792577787685645E-04  2.7948010E-04 -3.007460334434998E-05  2.7953598E-04 -2.016338626715189E-04  2.7951932E-04  2.482878610423516E-04  2.7949743E-04 -2.896966663681920E-04  2.7951539E-04  6.535279403585724E-05  2.7950168E-04  7.802992868845380E-05  2.7947745E-04  2.368936000872998E-04  2.7953930E-04 -5.886728683792551E-04  2.7945056E-04 -2.199002576332763E-04  2.7956592E-04  1.280064565254672E-03          0
  52.2  5.712315204638098E-04  2.7946140E-04 -1.435916299292933E-04  2.7955493E-04 -3.370393958277989E-04  2.7957282E-04  1.031552524518677E-04  2.7944382E-04 -2.563530487844893E-05  2.7945690E-04 -1.091438159012293E-04  2.7956015E-04  4.613857763910354E-04  2.7951767E-04  1.560435192940746E-04  2.7949922E-04  2.476741566908839E-04  2.7950387E-04  1.545510659026177E-04  2.7951304E-04  1.272840375368331E-03          0
  54.0  5.412607183916442E-04  2.7946786E-04 -3.517216416822446E-04  2.7954851E-04 -2.916048017117135E-04  2.7952525E-04 -1.098703882974573E-04  2.7949127E-04  5.552373929365700E-05  2.7962005E-04  1.333574465941560E-04  2.7939702E-04  1.222271514512497E-04  2.7951257E-04 -8.402351321332567E-05  2.7950449E-04  3.598810801666262E-04  2.7946741E-04  1.573643293294985E-04  2.7954930E-04  1.265816879268915E-03          0
  55.8  4.185432944414767E-04  2.7952502E-04 -5.714978010086490E-04  2.7949150E-04  1.173808664527945E-04  2.7957766E-04 -2.734595160446152E-04  2.7943919E-04  1.005814162026560E-04  2.7957137E-04  9.522519824458174E-05  2.7944530E-04  4.949669055495220E-04  2.7947609E-04 -2.651160464378118E-04  2.7954030E-04 -4.877290665637865E-05  2.7956062E-04  3.350405905081167E-04  2.7945659E-04  1.259017445055375E-03          0
  57.6  3.139612817185962E-04  2.7952746E-04 -6.305389961630439E-04  2.7948901E-04  1.366458671152553E-04  2.7953545E-04 -3.671019344060710E-04  2.7948119E-04  1.521889630935279E-04  2.7952189E-04  1.700917587379496E-04  2.7949446E-04  1.936462824630366E-04  2.7955786E-04  3.356325458099533E-05  2.7945892E-04 -2.088901880339923E-04  2.7959438E-04  1.708359069804501E-04  2.7942224E-04  1.252473957851440E-03          0
  59.4  2.025820466719603E-04  2.7951068E-04 -5.884558222645357E-04  2.7950568E-04  1.832267705465694E-05  2.7944398E-04 -7.361225104060495E-04  2.7957233E-04  2.309796698355067E-04  2.7950395E-04 -5.444530915390712E-05  2.7951324E-04 -4.592961946606494E-04  2.7950632E-04 -1.499614746862647E-04  2.7951043E-04  1.076160105376843E-05  2.7953561E-04 -2.233004848650040E-04  2.7948124E-04  1.246145855182791E-03          0
  61.2  6.367160926587748E-05  2.7948530E-04 -4.765858732390837E-04  2.7953095E-04 -1.627852884766670E-04  2.7950195E-04 -9.198139771203592E-04  2.7951429E-04  3.024988273768650E-04  2.7956578E-04  8.267987177412018E-05  2.7945106E-04 -4.444092204234230E-05  2.7948944E-04 -3.705141836273003E-05  2.7952736E-04 -2.236783902309465E-04  2.7954667E-04  1.136318529490667E-04  2.7947000E-04  1.239950312618733E-03          0
  63.0  7.620435539418833E-07  2.7945947E-04 -2.902052071370065E-04  2.7955673E-04 -3.476940984629808E-04  2.7946375E-04 -4.937699716650628E-04  2.7955297E-04 -2.593641909665765E-04  2.7951583E-04  3.755084485212552E-04  2.7950106E-04 -3.183800561294409E-04  2.7954986E-04 -1.087929894297792E-04  2.7946737E-04 -2.452248719907341E-05  2.7948770E-04  1.374991779682556E-04  2.7952903E-04  1.233968147055174E-03          0
  64.8 -3.498600509652322E-05  2.7945816E-04 -2.741213238464131E-04  2.7955812E-04 -3.580427343620259E-04  2.7948656E-04  7.637121113734101E-06  2.7953027E-04 -3.932236653150289E-04  2.7951348E-04  2.827799299987740E-04  2.7950349E-04 -1.563900802376948E-04  2.7954984E-04 -5.233078855415483E-04  2.7946734E-04  1.143529748884252E-04  2.7950106E-04  1.814240924463094E-04  2.7951543E-04  1.228123544059485E-03          0
  66.6 -9.875272661490180E-05  2.7949495E-04 -2.099408972181479E-04  2.7952139E-04 -9.530040502224912E-05  2.7946309E-04  6.338114751949355E-05  2.7955382E-04 -1.330171715438682E-05  2.7945292E-04  1.013595986563559E-04  2.7956351E-04 -3.263673593655179E-04  2.7948507E-04 -4.128528052843583E-04  2.7953191E-04  4.064825293510900E-04  2.7951167E-04  6.313037230314219E-05  2.7950504E-04  1.222459742368150E-03          0
  68.4 -2.267202162844897E-04  2.7951803E-04 -1.721405600557607E-04  2.7949827E-04  7.027954178042708E-05  2.7952449E-04 -1.497721953748277E-04  2.7949240E-04 -1.585281235525337E-04  2.7950061E-04  1.831030332167052E-04  2.7951547E-04  1.136029774974461E-04  2.7945092E-04  2.220998113840751E-04  2.7956625E-04  5.387986176967936E-05  2.7949895E-04  4.666463566098669E-04  2.7951799E-04  1.216983127318304E-03          0
  70.2 -2.941482908696601E-04  2.7952729E-04 -1.094088804975107E-04  2.7948910E-04  1.358920076077492E-04  2.7948990E-04 -2.883294430581459E-04  2.7952688E-04 -1.013458885025498E-04  2.7949753E-04  5.226892934526729E-04  2.7951894E-04 -1.325698457648395E-04  2.7949191E-04  1.428554814165194E-04  2.7952474E-04 -5.598887673221274E-07  2.7962574E-04  4.673644309363424E-04  2.7939077E-04  1.211623805632199E-03          0
  72.0 -2.576023346148873E-04  2.7951504E-04 -7.644178739229119E-05  2.7950152E-04  4.726587599042162E-05  2.7942747E-04 -3.207359630720728E-04  2.7958926E-04 -2.225696629432923E-04  2.7956495E-04  7.063825445978557E-04  2.7945139E-04 -5.791073562131257E-04  2.7947447E-04  4.449660094978370E-04  2.7954227E-04 -2.177418259432708E-04  2.7949661E-04 -6.055867047101661E-05  2.7952015E-04  1.206452546361090E-03          0
  73.8 -9.150768947940210E-05  2.7952632E-04 -9.001959984643850E-05  2.7949042E-04  1.280682956951752E-04  2.7949324E-04 -2.603325282550075E-04  2.7952365E-04 -3.694669662391921E-04  2.7951675E-04  4.723027323056023E-04  2.7950009E-04 -1.091500184948958E-04  2.7952631E-04 -3.673186955674455E-04  2.7949064E-04 -1.739656298543141E-05  2.7949777E-04 -1.191203387915621E-04  2.7951904E-04  1.201367160065834E-03          0
  75.6  6.405327021906150E-05  2.7951644E-04  5.963013262451599E-05  2.7950034E-04  5.787563010890087E-05  2.7950268E-04 -1.940972774475448E-04  2.7951398E-04 -4.177724539496624E-04  2.7945922E-04  1.582327160980936E-06  2.7955779E-04 -4.120927385537686E-05  2.7954766E-04 -3.851328191092659E-04  2.7946912E-04 -1.682566938077720E-05  2.7951995E-04 -2.419217474191860E-04  2.7949715E-04  1.196432042991275E-03          0
  77.4  1.657612304525883E-04  2.7949884E-04  8.253239073464176E-05  2.7951781E-04 -6.721719899294916E-05  2.7947159E-04  4.365989756856649E-06  2.7954473E-04 -4.326348242571574E-05  2.7949455E-04 -1.817715075356496E-04  2.7952202E-04 -2.624100169906576E-04  2.7947862E-04 -5.163277222709642E-04  2.7953762E-04 -3.658117246458201E-04  2.7953658E-04  1.036620854191456E-04  2.7948004E-04  1.191593288870756E-03          0
  79.2  3.076166642814172E-04  2.7951936E-04  1.492662980049210E-04  2.7949727E-04  7.935304400718919E-05  2.7949561E-04  3.216827646059837E-04  2.7952126E-04  3.050037390397433E-04  2.7953350E-04 -2.154694814357245E-05  2.7948336E-04 -9.209353062498670E-05  2.7954938E-04  8.759963475837349E-05  2.7946727E-04 -1.528854612559798E-04  2.7949657E-04  1.657976487765173E-04  2.7952052E-04  1.186867410401869E-03          0
