   1.0.0 # v: lpa-xrd version
2.00e+14 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
    8192 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
  95.0  1.173383674435115E-03  2.7945130E-04 -1.305667797867164E-03  2.7954023E-04 -3.071363553088822E-04  2.7949447E-04 -5.218742452023431E-04  2.7951813E-04 -3.461641823934711E-04  2.7947608E-04 -5.513326614663885E-04  2.7953793E-04 -8.544339074282987E-05  2.7954491E-04  3.841898802068601E-05  2.7947152E-04  4.492648452985154E-04  2.7945205E-04  6.905203168859012E-04  2.7956343E-04  6.963820906848445E-05          0
 100.0  8.918614176675574E-04  2.7948764E-04 -1.443955550404655E-03  2.7950629E-04 -6.348490608905444E-05  2.7947202E-04 -2.142583860492290E-04  2.7954054E-04 -1.531230280536138E-04  2.7949888E-04 -3.402532105107496E-04  2.7951559E-04 -2.456741773398301E-04  2.7951142E-04  2.821238242006295E-06  2.7950503E-04  3.093419541381059E-04  2.7943049E-04  4.731510044188798E-04  2.7958507E-04  6.897354816567802E-05          0
 105.0  7.972612397965234E-04  2.7950784E-04 -1.437464689371364E-03  2.7948821E-04  6.849861553511571E-05  2.7950363E-04  3.664662920641089E-05  2.7950914E-04 -7.310231766324078E-05  2.7953498E-04  8.543185498476623E-05  2.7947981E-04 -1.903835709460030E-05  2.7957689E-04  2.912816461467502E-04  2.7943927E-04  1.565666128692476E-04  2.7948699E-04  2.316237346111571E-04  2.7952949E-04  6.834608312921049E-05          0
 110.0  7.530360518406182E-04  2.7952622E-04 -1.473070768859852E-03  2.7947222E-04  1.885125841084499E-04  2.7954097E-04  3.061765574933021E-04  2.7947193E-04  2.143305055878027E-04  2.7945934E-04  2.051728105182882E-04  2.7955509E-04  2.467135521955024E-04  2.7959142E-04  3.584381640047341E-04  2.7942389E-04 -2.636382185812401E-04  2.7955034E-04  5.620097613066853E-05  2.7946597E-04  6.774545729432439E-05          0
 115.0  7.382407897521889E-04  2.7950916E-04 -1.439066431283249E-03  2.7949131E-04  5.816316774200753E-05  2.7953178E-04  2.927734821108808E-04  2.7948150E-04  2.591964914774525E-04  2.7947893E-04  1.112239458433314E-04  2.7953631E-04  1.777674821540591E-04  2.7960794E-04  3.099519151851227E-04  2.7940802E-04 -6.049659586902513E-04  2.7951840E-04  4.471624577174226E-04  2.7949774E-04  6.717438446936905E-05          0
 120.0  6.768686057108428E-04  2.7948520E-04 -1.401504710414058E-03  2.7951638E-04 -1.157677854341719E-04  2.7949422E-04  1.510426905179608E-05  2.7951925E-04  1.868485529942074E-04  2.7949420E-04 -4.045942817668939E-05  2.7952127E-04 -9.140659760949542E-05  2.7948826E-04  2.045187056120876E-04  2.7952781E-04 -4.160677478544282E-04  2.7950510E-04  1.191942119646807E-04  2.7951107E-04  6.662467232990634E-05          0
 125.0  5.749130875800217E-04  2.7945234E-04 -1.291899359755776E-03  2.7954983E-04 -3.487714092958080E-04  2.7945313E-04 -5.023887512923905E-05  2.7956084E-04 -1.924087705333036E-04  2.7953385E-04 -1.158405936050377E-04  2.7948153E-04 -3.850492183327479E-04  2.7950727E-04  3.357897349542380E-04  2.7950798E-04 -2.179587899432228E-04  2.7949323E-04  1.818391402514031E-05  2.7952269E-04  6.609716429350189E-05          0
 130.0  4.361017659852515E-04  2.7941236E-04 -1.149687289867734E-03  2.7959045E-04 -6.333915671461220E-04  2.7946633E-04 -7.005493517980074E-05  2.7954788E-04 -7.629247674595098E-04  2.7957457E-04  1.100641270201783E-04  2.7944075E-04 -2.898217446433711E-04  2.7950040E-04  2.115564113186174E-04  2.7951499E-04 -1.494909717903622E-04  2.7945365E-04  1.167837361806218E-04  2.7956222E-04  6.559018415041906E-05          0
 135.0  2.494311406203278E-04  2.7937221E-04 -9.890224106777726E-04  2.7963112E-04 -9.202635986152415E-04  2.7954834E-04  3.254959129500388E-05  2.7946575E-04 -9.669678018454049E-04  2.7957886E-04  3.011427904893235E-04  2.7943592E-04  2.969839505815989E-04  2.7947069E-04 -2.714688834289897E-04  2.7954489E-04  1.512049980456736E-04  2.7947764E-04  4.100152965045807E-04  2.7953800E-04  6.510322881831089E-05          0
 140.0  1.827054817981027E-06  2.7936663E-04 -8.282069477407705E-04  2.7963641E-04 -9.580621861562167E-04  2.7950909E-04  2.909269231024459E-04  2.7950430E-04 -4.409396291342495E-04  2.7957498E-04  4.264524401154463E-04  2.7943937E-04  1.856391040774559E-05  2.7951028E-04  6.544355681090759E-05  2.7950499E-04  1.701241802880990E-04  2.7948443E-04  2.330975569994807E-04  2.7953192E-04  6.463664094274867E-05          0
 145.0 -2.505858001803890E-04  2.7938996E-04 -7.047494177392718E-04  2.7961224E-04 -7.883144610866887E-04  2.7944974E-04  2.589179242383985E-04  2.7956322E-04 -1.396423918996910E-04  2.7951229E-04  1.596964180313451E-04  2.7950247E-04 -4.042536985116286E-04  2.7952541E-04  2.619173512206301E-04  2.7948996E-04  2.242746816493890E-04  2.7949677E-04  4.618757313643517E-04  2.7951991E-04  6.418182049723324E-05          0
 150.0 -4.762051437567139E-04  2.7943357E-04 -5.146131667758413E-04  2.7956746E-04 -4.734827759105182E-04  2.7944539E-04  1.223370157125327E-04  2.7956817E-04 -2.387367875309136E-04  2.7951315E-04  2.883129787031278E-04  2.7950173E-04 -4.373260236202080E-04  2.7941674E-04  5.027833505089101E-05  2.7959885E-04  1.536498823008064E-04  2.7948927E-04  2.718829761308990E-04  2.7952746E-04  6.374560836522162E-05          0
 155.0 -6.811537875564761E-04  2.7948117E-04 -3.455751173629178E-04  2.7951851E-04 -1.293464588045534E-04  2.7947872E-04  4.902975436510504E-05  2.7953516E-04 -2.439158825402133E-04  2.7953569E-04  2.983682358176072E-04  2.7947879E-04 -2.019358002182317E-04  2.7947640E-04  5.834785242343617E-06  2.7953932E-04 -1.053374921156680E-04  2.7948887E-04  2.568948985428077E-05  2.7952761E-04  6.332236992103967E-05          0
 160.0 -7.794604031397863E-04  2.7950616E-04 -1.925101156616229E-04  2.7949270E-04  5.091842838561379E-05  2.7945196E-04 -3.454458042911525E-05  2.7956101E-04 -3.259562635912400E-04  2.7948880E-04  2.160560739031689E-04  2.7952598E-04 -3.909889284837199E-04  2.7945661E-04  1.585993039150753E-04  2.7955980E-04 -1.722602396435452E-04  2.7953979E-04  1.116482574046555E-04  2.7947622E-04  6.291389629008189E-05          0
 165.0 -7.433668860587707E-04  2.7948872E-04 -1.047520806867774E-05  2.7951019E-04 -7.551515428329804E-05  2.7943244E-04 -2.402493128734687E-04  2.7958010E-04 -5.015152669029008E-04  2.7947064E-04  3.199277101677358E-04  2.7954436E-04 -5.287651618128118E-04  2.7942243E-04  4.548758625612008E-04  2.7959383E-04 -1.560540726300570E-04  2.7955654E-04  2.253212342497898E-04  2.7945969E-04  6.251570412261143E-05          0
 170.0 -5.413233577339754E-04  2.7946967E-04  1.507072209547008E-04  2.7953006E-04 -2.171925980230075E-04  2.7945259E-04 -2.333358638643276E-04  2.7955933E-04 -6.784862171500986E-04  2.7948869E-04  4.469089637561482E-04  2.7952619E-04 -3.828766259209527E-04  2.7954837E-04  4.479578652393820E-04  2.7946742E-04 -2.456088032315954E-04  2.7947702E-04  1.605514011016566E-04  2.7953896E-04  6.212913824114393E-05          0
 175.0 -2.434965819249120E-04  2.7944056E-04  2.559294780805310E-04  2.7956021E-04 -4.313735199656105E-04  2.7947385E-04 -6.512998883397209E-05  2.7953823E-04 -5.060483584793124E-04  2.7949565E-04  5.952509179080582E-04  2.7951961E-04 -2.318214914329792E-04  2.7949068E-04  1.298489668957074E-04  2.7952536E-04  4.834928120384657E-05  2.7953883E-04 -4.275566144960525E-05  2.7947709E-04  6.175671543622175E-05          0
 180.0  1.553735279624021E-04  2.7943739E-04  3.845322924753492E-04  2.7956431E-04 -4.600321950574294E-04  2.7951926E-04  9.520253229975609E-05  2.7949334E-04 -4.788734436982976E-04  2.7951423E-04  6.508267523842382E-04  2.7950098E-04  9.111990087575887E-05  2.7955558E-04 -1.606232727080570E-04  2.7946044E-04  1.430215172806018E-04  2.7949956E-04 -1.143138482138305E-04  2.7951694E-04  6.139211553496437E-05          0
 185.0  5.792483474679774E-04  2.7946353E-04  4.987567936035456E-04  2.7953884E-04 -2.763071218337028E-04  2.7951817E-04  1.790240560451260E-04  2.7949461E-04 -6.677860360109671E-04  2.7952390E-04  5.628371635911815E-05  2.7949151E-04  8.106357925902891E-05  2.7950217E-04 -2.419067525035901E-05  2.7951398E-04  3.025933942316790E-04  2.7955877E-04  1.215110520404026E-04  2.7945792E-04  6.103881573329524E-05          0
 190.0  9.690757666683468E-04  2.7951028E-04  6.108073453029026E-04  2.7949251E-04  5.589359745722599E-05  2.7951578E-04  1.597078131623625E-04  2.7949688E-04 -7.040846771633785E-04  2.7948957E-04 -7.234402020411774E-05  2.7952605E-04  6.379727473108761E-05  2.7952419E-04 -1.935938062178406E-04  2.7949201E-04  2.418942563286529E-04  2.7948899E-04 -2.685252456350652E-04  2.7952686E-04  6.069415527243567E-05          0
 195.0  1.325047286583162E-03  2.7953611E-04  8.200691897151279E-04  2.7946657E-04  2.395853623565871E-04  2.7945675E-04  1.409001594198591E-04  2.7955584E-04 -5.414436413094597E-04  2.7942758E-04 -8.965766727350555E-06  2.7958836E-04 -3.575274221179058E-04  2.7950977E-04 -2.936830297705537E-04  2.7950672E-04  3.433900936836031E-04  2.7953666E-04 -2.808050370539380E-04  2.7947998E-04  6.035768769716529E-05          0
 200.0  1.652628640008898E-03  2.7952961E-04  9.753850497121746E-04  2.7947315E-04  1.920119864248149E-04  2.7946871E-04  1.264942233905571E-04  2.7954394E-04 -4.147210346311342E-04  2.7946074E-04  2.930445000403352E-04  2.7955531E-04 -2.717585044006258E-04  2.7950358E-04  4.098703641845128E-05  2.7951290E-04  3.414139360820222E-04  2.7951629E-04  2.454844398990458E-04  2.7950041E-04  6.002904603383480E-05          0
 205.0  1.949057717984524E-03  2.7950244E-04  1.087497473153526E-03  2.7950053E-04 -2.446924652244959E-06  2.7950656E-04  7.793859060368750E-05  2.7950656E-04 -7.685107513329324E-05  2.7949086E-04  9.339043702995143E-04  2.7952523E-04 -4.186783590493697E-06  2.7950566E-04  1.747437375554687E-04  2.7951009E-04  7.043383096702116E-04  2.7954927E-04  4.848059126516599E-04  2.7946727E-04  5.970869183633428E-05          0
 210.0  2.108978430176318E-03  2.7947428E-04  1.148601310775713E-03  2.7952904E-04 -2.037368747539707E-04  2.7953692E-04 -1.144902113202319E-04  2.7947660E-04  2.903282974588739E-04  2.7950295E-04  1.384492726223995E-03  2.7951282E-04  2.125758076943756E-04  2.7953714E-04  1.808120455207508E-04  2.7947870E-04  7.152155260056468E-04  2.7947837E-04  4.525792994501841E-04  2.7953773E-04  5.939830632620018E-05          0
 215.0  2.157895939656795E-03  2.7946274E-04  1.226692724174458E-03  2.7954077E-04 -2.862189053123216E-04  2.7952684E-04 -3.796230233872392E-04  2.7948699E-04  3.608614088758743E-04  2.7950258E-04  1.218935927443428E-03  2.7951280E-04  1.410014969257005E-04  2.7957105E-04  1.631932187331909E-04  2.7944425E-04  2.116137854859551E-04  2.7947209E-04 -4.383742452486631E-04  2.7954384E-04  5.909434466056663E-05          0
 220.0  2.150533417995398E-03  2.7945508E-04  1.312885262093359E-03  2.7954912E-04 -3.419073079137792E-04  2.7952293E-04 -5.093202250819870E-04  2.7949145E-04  2.226156410734777E-04  2.7949322E-04  6.137582395622182E-04  2.7952175E-04  1.130120341329251E-04  2.7959464E-04  1.385349356627010E-04  2.7942134E-04  6.216841546861045E-05  2.7945411E-04 -5.667108062778056E-04  2.7956211E-04  5.879856327722147E-05          0
 225.0  2.085548315858732E-03  2.7946477E-04  1.417369325804028E-03  2.7954035E-04 -2.736707617677249E-04  2.7951244E-04 -4.219767469223364E-04  2.7950218E-04  1.927612535888301E-04  2.7954284E-04 -9.429163750033779E-05  2.7947259E-04  3.790943300919423E-05  2.7950870E-04 -2.817767047515549E-05  2.7950813E-04 -3.039451322922151E-04  2.7954120E-04 -3.897628224124835E-04  2.7947482E-04  5.850685505579511E-05          0
 230.0  1.971215260830627E-03  2.7949021E-04  1.622342124549963E-03  2.7951577E-04 -9.352500879412020E-05  2.7953042E-04 -1.236754705298950E-04  2.7948424E-04  2.423601961604488E-04  2.7953148E-04 -5.365460502796961E-04  2.7948395E-04  1.653643293157569E-04  2.7953367E-04 -2.279512924433718E-04  2.7948275E-04 -4.812203872186208E-04  2.7943199E-04 -2.505450251667524E-04  2.7958428E-04  5.822078650662824E-05          0
 235.0  1.814107275790815E-03  2.7950717E-04  1.888999770123832E-03  2.7949930E-04  2.704571886766949E-05  2.7956041E-04  1.327470726787999E-04  2.7945381E-04  4.178922183110382E-04  2.7959262E-04 -4.751581521634325E-04  2.7942315E-04  3.813321171131365E-04  2.7958800E-04 -8.399449122364663E-05  2.7942797E-04 -5.141010318453493E-04  2.7947137E-04 -9.278971294607730E-06  2.7954528E-04  5.794448000363338E-05          0
 240.0  1.476195236756726E-03  2.7951016E-04  2.146088312428158E-03  2.7949684E-04  4.634168996375284E-05  2.7959027E-04  2.554772360252098E-04  2.7942319E-04  5.347762594502391E-04  2.7953570E-04 -1.600102166027124E-04  2.7948023E-04  5.978615871192538E-04  2.7954856E-04  2.508666295496282E-04  2.7946747E-04 -4.618344611306929E-04  2.7945818E-04  9.121236208707380E-05  2.7955819E-04  5.767377299941547E-05          0
 245.0  1.067085811735969E-03  2.7950527E-04  2.296725371595084E-03  2.7950210E-04  9.308204654570593E-06  2.7961681E-04  2.017289384268803E-04  2.7939631E-04  1.616006191377903E-04  2.7952421E-04  1.140039855030275E-04  2.7949144E-04  7.905306930922670E-04  2.7947254E-04  3.993921190588243E-04  2.7954368E-04  2.719684205864891E-05  2.7950522E-04  1.694065403092630E-04  2.7951123E-04  5.740647345999751E-05          0
 250.0  6.913373473031519E-04  2.7949509E-04  2.421356588793566E-03  2.7951276E-04 -6.624795976384096E-05  2.7960583E-04  6.476026637440799E-06  2.7940751E-04 -4.976108760284532E-05  2.7950481E-04  4.298304316939184E-04  2.7951024E-04  7.117074299778328E-04  2.7949680E-04  2.616507528002381E-05  2.7951927E-04 -1.434956382219092E-04  2.7940738E-04  8.569605680414767E-04  2.7960897E-04  5.714378140517692E-05          0
 255.0  3.523805853104674E-04  2.7947732E-04  2.436153572653775E-03  2.7953101E-04 -1.947044981826181E-04  2.7951784E-04 -1.828093240738039E-04  2.7949578E-04  6.415645061514596E-05  2.7953433E-04  5.144055477276511E-04  2.7948062E-04  8.123031787749082E-05  2.7951993E-04 -2.275946417216385E-04  2.7949617E-04 -3.268118966974656E-04  2.7950768E-04  5.198849010396287E-04  2.7950787E-04  5.688584771327690E-05          0
 260.0 -6.807433966721897E-05  2.7947610E-04  2.359931949237463E-03  2.7953286E-04 -2.043538512805793E-04  2.7946266E-04 -4.529631555417975E-04  2.7955156E-04  1.866470718826550E-04  2.7948334E-04  5.859388388484412E-04  2.7953194E-04 -3.177751862967816E-04  2.7950136E-04 -2.646714952692779E-04  2.7951470E-04 -3.331288630836045E-05  2.7953593E-04  6.025403219430560E-04  2.7947990E-04  5.663291319312622E-05          0
 265.0 -3.870607882958247E-04  2.7948882E-04  2.305407925238554E-03  2.7952037E-04 -1.128302495405605E-04  2.7946683E-04 -4.587451103453943E-04  2.7954804E-04  4.246696268639069E-04  2.7947024E-04  4.272391766921515E-04  2.7954481E-04 -2.917199363967204E-04  2.7952604E-04 -3.283103224373315E-04  2.7949035E-04  3.688477596043285E-04  2.7952660E-04 -1.217772833855071E-04  2.7948988E-04  5.638714174631837E-05          0
 270.0 -5.987135260690236E-04  2.7950611E-04  2.199350308837494E-03  2.7950296E-04  1.276554924734200E-05  2.7949503E-04 -2.530026313161028E-04  2.7952010E-04  3.462869679528960E-04  2.7943572E-04  7.758820636971100E-05  2.7957983E-04 -9.074176673244757E-05  2.7958281E-04 -6.189722999379566E-04  2.7943362E-04  2.425363055308102E-04  2.7950980E-04 -5.195153399174479E-04  2.7950644E-04  5.614351147925550E-05          0
 275.0 -6.615605996575640E-04  2.7952391E-04  2.035531415728092E-03  2.7948479E-04  1.423420874328622E-04  2.7955264E-04 -9.807356759747897E-05  2.7946250E-04  2.380351494847307E-04  2.7943521E-04 -2.806927077409177E-04  2.7958090E-04  3.210747679680078E-04  2.7953549E-04 -8.731004810333131E-04  2.7948052E-04  2.866261432164201E-04  2.7949579E-04 -4.509768138379633E-04  2.7952047E-04  5.590458842639248E-05          0
 280.0 -6.894168250032992E-04  2.7951822E-04  1.939406507295462E-03  2.7948999E-04  1.034485466860014E-04  2.7957377E-04  1.339308390232428E-04  2.7944126E-04 -8.230462877642862E-05  2.7953001E-04 -2.309251683960284E-04  2.7948584E-04  4.725687132858432E-04  2.7951559E-04 -7.193983819973955E-04  2.7950094E-04 -1.783093707841203E-04  2.7954294E-04 -3.123810613310859E-04  2.7947359E-04  5.567146891042681E-05          0
 285.0 -6.667414846969438E-04  2.7950439E-04  1.848857482180667E-03  2.7950303E-04  7.993800016407907E-06  2.7957748E-04  3.141670647276663E-04  2.7943753E-04 -3.313220086188622E-04  2.7951461E-04  1.174688291790621E-04  2.7950094E-04  5.001724412320347E-04  2.7956446E-04 -5.543799242407568E-04  2.7945219E-04 -4.759350030142323E-04  2.7948552E-04 -6.920976475270321E-04  2.7953150E-04  5.544247000713301E-05          0
 290.0 -5.919700373395907E-04  2.7947393E-04  1.691175308926255E-03  2.7953255E-04 -2.050809859964630E-04  2.7961153E-04  6.297808492624678E-04  2.7940294E-04 -5.044462055982658E-04  2.7954694E-04  4.216246475718094E-04  2.7946869E-04  7.475160917110954E-04  2.7959615E-04 -3.664438797743317E-04  2.7941982E-04  1.287439280635673E-04  2.7955200E-04 -7.552631923454894E-04  2.7946455E-04  5.521555157371260E-05          0
 295.0 -4.846716990370303E-04  2.7944539E-04  1.486333051872448E-03  2.7956019E-04 -4.045262770749755E-04  2.7955954E-04  9.106869684804353E-04  2.7945473E-04 -3.948566240919064E-04  2.7951264E-04  5.646928270355124E-04  2.7950235E-04  3.771250366308584E-04  2.7946369E-04 -1.396626143658185E-04  2.7955182E-04  5.447201382062460E-04  2.7948777E-04 -2.464271564646630E-04  2.7952871E-04  5.499514079001771E-05          0
