   1.0.0 # v: lpa-xrd version
2.00e+14 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
    8192 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
  60.0  6.037841347969870E-02  2.7827207E-04 -3.047731005411480E-03  2.7930493E-04  2.698145576181850E-04  2.7954193E-04 -2.980650205026690E-04  2.7946395E-04  1.097781208411294E-06  2.7955432E-04  7.287263285803741E-05  2.7945789E-04  2.838346184845562E-04  2.7952610E-04  1.785723906992161E-04  2.7948866E-04  2.124880699953360E-04  2.7945049E-04  5.190522496248757E-05  2.7956363E-04  7.337781404469828E-05          0
  65.0  3.958544655450084E-02  2.7891307E-04 -2.688667558197016E-03  2.7941399E-04 -3.576310412661503E-05  2.7958899E-04 -4.994145833581313E-04  2.7941803E-04 -2.663849317803861E-04  2.7955569E-04 -1.451765595753573E-04  2.7945604E-04  6.079960323486695E-04  2.7949070E-04  2.397869155988158E-04  2.7952470E-04 -3.196854862876361E-04  2.7956404E-04 -1.720570589949218E-04  2.7945020E-04  7.234643188269050E-05          0
  70.0  2.536970157636266E-02  2.7920571E-04 -2.157138964124439E-03  2.7947829E-04 -2.382515081808456E-04  2.7956586E-04 -7.929411954411660E-04  2.7944144E-04 -5.680910189410336E-04  2.7947924E-04 -7.857993743427830E-05  2.7953317E-04  4.390790482614572E-04  2.7948629E-04 -5.937919226659997E-06  2.7952780E-04 -1.440743805066769E-04  2.7959376E-04 -8.921490183505259E-04  2.7942095E-04  7.139410729084366E-05          0
  75.0  1.590130328828847E-02  2.7935813E-04 -1.502733963191862E-03  2.7949084E-04 -1.856665501878376E-04  2.7948688E-04 -7.587236571670404E-04  2.7952040E-04 -1.699301071908318E-04  2.7948113E-04  1.995248937271654E-04  2.7953246E-04 -1.191038960076330E-04  2.7953137E-04 -1.655440525292858E-04  2.7948189E-04  1.475054378044027E-04  2.7958128E-04 -1.159164912131595E-03  2.7943305E-04  7.050365089222772E-05          0
  80.0  9.834645071433360E-03  2.7944675E-04 -8.385922419840334E-04  2.7947834E-04 -1.236574463897919E-06  2.7941696E-04 -3.917335233183183E-04  2.7959134E-04  3.123960706131151E-04  2.7951028E-04  1.742090408742163E-04  2.7950313E-04 -6.151924458519249E-04  2.7948412E-04 -7.288823896460224E-05  2.7953027E-04  1.690039781417615E-04  2.7954614E-04 -6.490778601200521E-04  2.7946859E-04  6.967009970311893E-05          0
  85.0  6.106557784138022E-03  2.7947277E-04 -2.959988886142335E-04  2.7948828E-04 -3.873951126097128E-06  2.7942404E-04 -5.141035404412510E-05  2.7958552E-04  4.960384772724242E-04  2.7952546E-04 -5.039447618296090E-05  2.7948805E-04 -5.652505242047012E-04  2.7956516E-04 -5.295901659012739E-04  2.7944961E-04  2.883137468018071E-04  2.7955521E-04 -2.302127411280256E-04  2.7945926E-04  6.889075265688586E-05          0
  90.0  3.847836136144066E-03  2.7949295E-04  1.708209336154615E-04  2.7948673E-04  5.474646644355107E-05  2.7945343E-04  1.829980920163211E-05  2.7955660E-04  1.610876664292581E-04  2.7951856E-04 -3.613806439639247E-05  2.7949510E-04 -3.570719774034240E-04  2.7948711E-04 -6.904390966335346E-04  2.7952800E-04  6.833228141620202E-04  2.7956749E-04 -2.380931200662714E-04  2.7944785E-04  6.815797915263535E-05          0
  95.0  2.576011168355722E-03  2.7948893E-04  5.272052235943365E-04  2.7950085E-04 -1.453758369165443E-05  2.7952759E-04 -7.629804476884090E-05  2.7948218E-04 -1.830493484767804E-04  2.7953328E-04 -2.285089984656955E-04  2.7948049E-04  1.715485253270417E-04  2.7958743E-04 -4.234412091033672E-04  2.7942774E-04  5.569657860852657E-04  2.7942464E-04 -2.891918830948405E-04  2.7959111E-04  6.746300869590889E-05          0
 100.0  1.859481892993579E-03  2.7948646E-04  7.068166537926633E-04  2.7950887E-04 -5.511630587078149E-05  2.7950001E-04 -3.323803465580329E-04  2.7950962E-04 -3.618344133168509E-04  2.7956414E-04 -4.263940839411826E-04  2.7945033E-04 -2.802641188167066E-05  2.7950864E-04 -2.571039391719400E-04  2.7950564E-04 -2.570820088135401E-04  2.7947171E-04 -1.583723194150716E-04  2.7954368E-04  6.680633849293275E-05          0
 105.0  1.503110348430573E-03  2.7948096E-04  7.780461902063251E-04  2.7951749E-04 -1.107281131005540E-04  2.7954266E-04 -3.921372027172721E-04  2.7946741E-04 -2.562053879184456E-04  2.7950075E-04 -4.878163242416406E-04  2.7951403E-04  2.740122185689247E-04  2.7948565E-04 -2.014264905074771E-04  2.7952831E-04 -2.987247560747619E-04  2.7953229E-04 -1.566795323071276E-04  2.7948272E-04  6.618063820303634E-05          0
 110.0  1.209401959040337E-03  2.7946342E-04  6.966496497554122E-04  2.7953691E-04 -2.503490439466859E-04  2.7956577E-04 -2.992532862558751E-04  2.7944531E-04 -4.974840282285558E-05  2.7949160E-04 -6.591676110376802E-04  2.7952275E-04  4.338449252152742E-04  2.7954170E-04 -5.480781978340778E-04  2.7947335E-04  8.091708561731777E-06  2.7945968E-04 -2.452972106168681E-04  2.7955598E-04  6.558221347533833E-05          0
 115.0  8.964671735823004E-04  2.7945815E-04  5.785169613320001E-04  2.7954346E-04 -3.006233689863803E-04  2.7958129E-04 -2.071255792192986E-04  2.7943083E-04  3.680928783798062E-05  2.7951901E-04 -7.257936919837958E-04  2.7949547E-04  5.407346133058293E-04  2.7954155E-04 -4.788517348796331E-04  2.7947452E-04  2.229944456900918E-04  2.7950609E-04  2.349558188820278E-04  2.7950984E-04  6.501046632940639E-05          0
 120.0  5.483536337953772E-04  2.7945461E-04  2.886622671749372E-04  2.7954774E-04 -3.357303592819114E-04  2.7956001E-04 -4.411864061772008E-04  2.7945280E-04 -1.411845653598628E-04  2.7955115E-04 -4.940472612799624E-04  2.7946371E-04  3.873290001646800E-04  2.7943144E-04 -2.587660711353404E-04  2.7958479E-04  5.689037054387530E-04  2.7948036E-04  3.913060872336680E-04  2.7953565E-04  6.446301179869922E-05          0
 125.0  1.599009575091768E-04  2.7945567E-04 -8.109621360792593E-05  2.7954733E-04 -3.369550145654761E-04  2.7957416E-04 -6.404258278930032E-04  2.7943878E-04 -5.376144175729622E-04  2.7956749E-04 -2.076996215583154E-04  2.7944765E-04  4.876459030285204E-04  2.7945264E-04  1.417863379459349E-04  2.7956321E-04  2.830863171986797E-04  2.7952159E-04  7.361502858827027E-04  2.7949414E-04  6.393797116166776E-05          0
 130.0 -1.520495953211795E-04  2.7945142E-04 -4.727680679656289E-04  2.7955213E-04 -3.734993405821951E-04  2.7957061E-04 -6.755498918129631E-04  2.7944238E-04 -6.461847259420319E-04  2.7958141E-04  3.892204793949433E-05  2.7943344E-04  4.590215007848679E-04  2.7946196E-04  3.141816978229457E-04  2.7955433E-04  4.013679886787091E-06  2.7951403E-04  6.972970150083226E-04  2.7950137E-04  6.343360341242352E-05          0
 135.0 -2.549510499281844E-04  2.7946246E-04 -8.040700796335851E-04  2.7954138E-04 -2.964803367134912E-04  2.7947847E-04 -6.840799514750850E-04  2.7953418E-04 -5.695047221615433E-04  2.7953362E-04  2.191854140335284E-04  2.7948104E-04 -2.030315877120828E-04  2.7947974E-04  1.233730419497134E-04  2.7953635E-04 -1.143807618232764E-04  2.7952706E-04  7.257300671241402E-04  2.7948846E-04  6.294678138814721E-05          0
 140.0 -2.238543713073796E-04  2.7947450E-04 -1.102328419933213E-03  2.7952871E-04 -2.074406626442553E-04  2.7944841E-04 -6.953807075706737E-04  2.7956360E-04 -1.077440263350092E-04  2.7947429E-04  1.735087224453952E-04  2.7954065E-04 -4.178040700229827E-04  2.7961050E-04 -2.196358288280746E-04  2.7940592E-04 -4.442059235151731E-04  2.7950968E-04  2.958957565742357E-04  2.7950612E-04  6.247636512429651E-05          0
 145.0 -7.989969462191595E-05  2.7946735E-04 -1.412435822899090E-03  2.7953502E-04 -2.527976194158677E-04  2.7946868E-04 -6.113479300235844E-04  2.7954312E-04  1.549522026150722E-04  2.7953220E-04 -1.999237487540191E-04  2.7948218E-04 -2.714565818623360E-04  2.7962006E-04 -1.211374923309923E-04  2.7939592E-04 -2.427765803517424E-04  2.7949155E-04 -2.398169141466906E-04  2.7952508E-04  6.202417545329930E-05          0
 150.0  1.130972389591078E-04  2.7942463E-04 -1.582597934584680E-03  2.7957684E-04 -5.516170370029310E-04  2.7950340E-04 -3.236978154057772E-04  2.7950831E-04  8.083659569063680E-05  2.7952086E-04 -6.208500228301783E-04  2.7949348E-04 -2.059371706697111E-05  2.7950165E-04  8.439519605184114E-05  2.7951422E-04 -1.436603105760634E-04  2.7951838E-04 -3.739846371318176E-04  2.7949813E-04  6.158982042550543E-05          0
 155.0  2.796519616006446E-04  2.7936540E-04 -1.670615050822213E-03  2.7963575E-04 -9.703245719113006E-04  2.7958036E-04 -2.071176505791787E-05  2.7943113E-04  3.425551893077629E-04  2.7953118E-04 -6.022823199078797E-04  2.7948324E-04  5.323049796246818E-04  2.7944266E-04  2.702514418535899E-04  2.7957325E-04  2.622138724225617E-04  2.7958661E-04 -4.502896083933901E-04  2.7942944E-04  6.116987236231847E-05          0
 160.0  3.698955155531041E-04  2.7931344E-04 -1.723960916501067E-03  2.7968782E-04 -1.339595975824230E-03  2.7957618E-04  1.565687480867981E-04  2.7943519E-04  7.514312275004072E-04  2.7956822E-04 -4.326646722076554E-04  2.7944650E-04  5.032891810187097E-04  2.7954332E-04  6.061988678357348E-05  2.7947266E-04 -2.618770649103901E-04  2.7955613E-04 -2.805969645789479E-04  2.7946015E-04  6.076259704482018E-05          0
 165.0  3.703199967038918E-04  2.7927855E-04 -1.724819935081196E-03  2.7972316E-04 -1.589932445702365E-03  2.7949332E-04  1.866530955246171E-04  2.7951889E-04  6.578732778675047E-04  2.7950785E-04 -1.621644126286709E-04  2.7950740E-04 -9.134143264050170E-05  2.7956462E-04 -3.373908412873291E-04  2.7945093E-04 -7.013561789362907E-04  2.7955233E-04 -2.865211315727439E-04  2.7946349E-04  6.036866189361752E-05          0
 170.0  3.243974148891516E-04  2.7926791E-04 -1.756973125411901E-03  2.7973463E-04 -1.670614290314063E-03  2.7944010E-04 -1.494675809166681E-05  2.7957269E-04  1.106146378336425E-04  2.7953625E-04 -9.906262285535656E-05  2.7947883E-04 -4.733980870382260E-04  2.7961479E-04 -4.744210036190720E-04  2.7940045E-04 -2.003864325439029E-05  2.7949561E-04  2.864355650784450E-04  2.7952087E-04  5.998403348743564E-05          0
 175.0  2.114914067403242E-04  2.7927510E-04 -1.774486110509906E-03  2.7972832E-04 -1.623266333278019E-03  2.7944266E-04 -3.679662367542522E-04  2.7957031E-04 -3.423647764799607E-04  2.7956635E-04 -3.403035290920307E-04  2.7944839E-04 -4.552957452992568E-04  2.7954782E-04  2.501571330288370E-05  2.7946853E-04  3.909793928929101E-04  2.7951122E-04 -1.982125680201602E-05  2.7950501E-04  5.961141077134893E-05          0
 180.0  1.036116593370122E-04  2.7929708E-04 -1.783335784221015E-03  2.7970725E-04 -1.470106994958250E-03  2.7947726E-04 -3.148343327792392E-04  2.7953547E-04 -4.158430765359963E-04  2.7947977E-04 -1.358664003628623E-04  2.7953546E-04 -2.072216817201562E-04  2.7949520E-04  2.934496317907413E-04  2.7952114E-04  4.356265763130633E-04  2.7948827E-04 -3.874327397762127E-04  2.7952769E-04  5.924651765326039E-05          0
 185.0 -7.409413208305981E-05  2.7934559E-04 -1.771261593873712E-03  2.7965934E-04 -1.126456954217830E-03  2.7955713E-04  9.883071450863252E-05  2.7945548E-04 -3.863923783887987E-04  2.7948261E-04  4.653855251724502E-05  2.7953306E-04  3.634695513531300E-04  2.7947031E-04  5.457368347835371E-04  2.7954619E-04  1.130227337738343E-04  2.7949365E-04 -9.632312283152348E-05  2.7952257E-04  5.889464502831957E-05          0
 190.0 -2.018108194497605E-04  2.7940945E-04 -1.734570038349795E-03  2.7959622E-04 -6.739839416542999E-04  2.7957716E-04  3.937586151606928E-04  2.7943504E-04 -2.011143055135803E-04  2.7954457E-04  1.007244567465843E-04  2.7947127E-04  5.049631718282280E-04  2.7943207E-04  8.958861343891958E-04  2.7958415E-04 -7.770500739657099E-05  2.7948238E-04 -2.547239871415545E-04  2.7953353E-04  5.855292195113908E-05          0
 195.0 -4.235042572265658E-04  2.7945253E-04 -1.618402416596389E-03  2.7955396E-04 -3.688596839925943E-04  2.7954082E-04  4.236529364302395E-04  2.7947146E-04  1.983863505579139E-04  2.7953827E-04  1.414290507811690E-04  2.7947743E-04  2.433718190137012E-04  2.7950705E-04  7.144052237214476E-04  2.7950898E-04 -1.202189222973833E-04  2.7954384E-04 -2.886596997361030E-04  2.7947205E-04  5.822034774954897E-05          0
 200.0 -5.898172072772471E-04  2.7949464E-04 -1.492496573742934E-03  2.7951230E-04 -6.838192456237434E-05  2.7955309E-04  2.041648184112294E-04  2.7945935E-04  1.132434238500662E-04  2.7951494E-04  8.018814571731994E-05  2.7950084E-04  3.307194204490016E-04  2.7948239E-04  2.041377961881873E-04  2.7953384E-04 -6.408845574360070E-04  2.7945774E-04 -3.001921302396475E-04  2.7955830E-04  5.789529164658503E-05          0
 205.0 -6.456136822380353E-04  2.7952500E-04 -1.294633932439050E-03  2.7948227E-04  1.490342542147377E-04  2.7953599E-04 -8.586526682256750E-05  2.7947665E-04 -1.991890535160850E-04  2.7946608E-04 -5.960449648699250E-06  2.7954969E-04  2.086500762097060E-04  2.7950658E-04  2.701075729322642E-04  2.7950929E-04 -2.196752163142436E-04  2.7949779E-04 -4.399252877432132E-04  2.7951819E-04  5.757977526728689E-05          0
 210.0 -5.642336436046925E-04  2.7952771E-04 -1.043803585500579E-03  2.7947973E-04  1.694351947071526E-04  2.7953072E-04 -3.340148498674401E-04  2.7948189E-04 -1.236527942642849E-04  2.7954138E-04  6.151583837360018E-05  2.7947392E-04  1.727351655347508E-04  2.7956834E-04  1.011831619857465E-04  2.7944757E-04  6.171867657732061E-05  2.7955405E-04 -3.673125789876976E-04  2.7946270E-04  5.727267236110575E-05          0
 215.0 -3.298769151272281E-04  2.7952806E-04 -7.117586499945562E-04  2.7947979E-04  1.720798252038831E-04  2.7951471E-04 -5.128390599595024E-04  2.7949745E-04  1.782024874220779E-05  2.7952919E-04  4.861409696999215E-04  2.7948627E-04  6.011202660827253E-05  2.7956073E-04 -8.938721615739994E-05  2.7945525E-04  1.764413331192997E-04  2.7954779E-04  4.507326632975714E-05  2.7946901E-04  5.697392741943167E-05          0
 220.0 -9.327483599148975E-05  2.7952214E-04 -3.888811080334249E-04  2.7948599E-04  1.293964104525753E-04  2.7953973E-04 -5.753200240313204E-04  2.7947219E-04  3.651679191953426E-04  2.7954723E-04  7.660143933191110E-04  2.7946785E-04  2.386060543141098E-04  2.7948506E-04 -1.129279562792423E-05  2.7953074E-04  1.962332991346566E-04  2.7952434E-04  1.817008761378568E-04  2.7949193E-04  5.667912038772697E-05          0
 225.0  1.458547231065879E-04  2.7954866E-04 -6.641310816632280E-05  2.7945960E-04  3.201182995550233E-04  2.7956879E-04 -5.336395981517263E-04  2.7944309E-04  1.916254877716946E-04  2.7951114E-04  5.952232016170278E-04  2.7950382E-04  4.468106560213898E-04  2.7945133E-04  5.815827882473236E-05  2.7956448E-04  1.433856562099381E-04  2.7947477E-04  7.544273859500067E-05  2.7954070E-04  5.639074482095783E-05          0
 230.0  3.604212706554776E-04  2.7957662E-04  2.500327553278423E-04  2.7943161E-04  5.208350348368344E-04  2.7950147E-04 -4.806639126668298E-04  2.7951065E-04  1.883239153977144E-04  2.7956406E-04  4.361607093382335E-04  2.7945055E-04 -3.333493393638103E-05  2.7943645E-04  4.037563710329706E-05  2.7957917E-04  3.008586237897932E-05  2.7950805E-04 -3.738841387270004E-05  2.7950749E-04  5.610921693721149E-05          0
 235.0  4.969563958747460E-04  2.7957816E-04  4.745075316806675E-04  2.7942973E-04  5.345274913838227E-04  2.7949175E-04 -5.643062704326925E-04  2.7952115E-04  5.246586399760533E-06  2.7950416E-04  5.572039033790707E-04  2.7951010E-04 -1.031303817710507E-04  2.7946746E-04  8.299582627382235E-06  2.7954817E-04  2.760609396127534E-05  2.7947612E-04  1.415053450341220E-04  2.7954057E-04  5.583514596750385E-05          0
 240.0  6.205518792166824E-04  2.7956169E-04  6.812989160561460E-04  2.7944559E-04  4.213390803371603E-04  2.7953980E-04 -5.360694473384244E-04  2.7947347E-04 -1.480162411755469E-04  2.7945903E-04  6.056356373117712E-04  2.7955554E-04  2.412390976901343E-04  2.7948649E-04 -3.972679465410013E-05  2.7952949E-04 -4.220496672986084E-05  2.7948707E-04  1.301114501542301E-04  2.7952926E-04  5.556635047616755E-05          0
 245.0  6.830170229553382E-04  2.7954720E-04  8.224133728149367E-04  2.7945956E-04  3.220040848976411E-04  2.7953727E-04 -4.502026625492366E-04  2.7947571E-04 -1.941272853261103E-04  2.7949107E-04  7.385936762497665E-04  2.7952430E-04  2.246446678901268E-04  2.7943320E-04 -4.428121951819250E-05  2.7958280E-04 -1.583238955640786E-04  2.7949820E-04  1.836154461205998E-04  2.7951784E-04  5.530235874887247E-05          0
 250.0  6.920430921161012E-04  2.7955106E-04  9.018029911947546E-04  2.7945538E-04  3.533875960918094E-04  2.7952236E-04 -1.451821258372010E-04  2.7948997E-04 -7.713058977964479E-06  2.7954080E-04  6.840222099320542E-04  2.7947446E-04  1.215691488009094E-04  2.7945755E-04 -7.128783277042780E-05  2.7955778E-04 -5.083798661956900E-04  2.7946420E-04  1.977166864744785E-04  2.7955222E-04  5.504393231868634E-05          0
 255.0  6.277471196749885E-04  2.7957647E-04  8.809976900220178E-04  2.7942965E-04  5.388455370670519E-04  2.7957559E-04  1.692288728838779E-04  2.7943612E-04  1.808108168574784E-04  2.7952439E-04  7.472017224345055E-04  2.7949062E-04  5.071421118652102E-04  2.7951044E-04 -2.978073072094573E-04  2.7950477E-04 -1.419766838516155E-04  2.7952088E-04 -1.261525638206076E-05  2.7949573E-04  5.479168950158142E-05          0
 260.0  5.221992970844171E-04  2.7958823E-04  7.901961869459679E-04  2.7941775E-04  6.239435196664295E-04  2.7961773E-04  4.956528700315065E-04  2.7939378E-04  2.802245171951515E-04  2.7953506E-04  5.564255865248582E-04  2.7948009E-04  8.086886388657368E-04  2.7952675E-04 -1.360110655410610E-04  2.7948863E-04  1.438591579864310E-04  2.7957557E-04  3.865165335460894E-04  2.7944097E-04  5.454424496927173E-05          0
 265.0  3.766745831989911E-04  2.7958300E-04  6.595889434706889E-04  2.7942319E-04  5.856976741495764E-04  2.7956927E-04  6.693989694423683E-04  2.7944301E-04  1.198013991267167E-04  2.7950421E-04  1.813727725365522E-04  2.7951094E-04  4.558849910313229E-04  2.7946255E-04  2.462075348007911E-04  2.7955294E-04 -3.394291451307638E-05  2.7952199E-04  4.077352211245453E-04  2.7949505E-04  5.430124515269796E-05          0
 270.0  1.664543558766272E-04  2.7956303E-04  5.538964762717357E-04  2.7944343E-04  4.413154313625974E-04  2.7950441E-04  5.320551204486104E-04  2.7950928E-04  2.443721641231825E-04  2.7946474E-04  2.069846308895494E-04  2.7955075E-04 -1.381119547848741E-05  2.7945436E-04  1.706406710912745E-04  2.7956171E-04 -3.058377299819963E-04  2.7945442E-04  1.972794638793538E-04  2.7956246E-04  5.406279610582028E-05          0
 275.0 -1.339432742061554E-05  2.7954253E-04  3.348541693238665E-04  2.7946414E-04  2.924009612876441E-04  2.7947292E-04  1.623496525956924E-04  2.7954128E-04  3.196375749994882E-04  2.7950616E-04  2.001924567620026E-04  2.7950943E-04 -2.401438487467637E-04  2.7957519E-04  4.899530875715326E-04  2.7944065E-04 -6.499210051866664E-05  2.7940258E-04  1.491314875802284E-04  2.7961456E-04  5.382989059178797E-05          0
 280.0 -1.515466598013259E-04  2.7950046E-04  1.890095265074473E-04  2.7950590E-04 -9.017048473243782E-06  2.7951419E-04 -2.827404002336095E-04  2.7949989E-04  2.629015359456430E-04  2.7945863E-04  4.550157961548462E-04  2.7955620E-04  5.530080345405501E-05  2.7959635E-04  9.159036757410935E-04  2.7941947E-04 -2.631102977180219E-05  2.7952188E-04 -1.897201795116607E-04  2.7949512E-04  5.360000105737817E-05          0
 285.0 -2.410854246749307E-04  2.7947895E-04  2.642992422349484E-05  2.7952704E-04 -1.632961770545644E-04  2.7952997E-04 -6.464646976729900E-04  2.7948345E-04 -1.569685127523078E-04  2.7948428E-04  5.503255767170342E-04  2.7953052E-04  1.688522711103838E-04  2.7953888E-04  6.568603148848240E-04  2.7947676E-04  8.037300600147873E-07  2.7960886E-04 -4.260869293088201E-04  2.7940800E-04  5.337463409326904E-05          0
 290.0 -3.030887821400219E-04  2.7946841E-04 -1.896699214477005E-05  2.7953754E-04 -2.396140707779528E-04  2.7949446E-04 -6.906362493090663E-04  2.7951860E-04 -5.565066660747458E-04  2.7951087E-04  5.285624867544618E-04  2.7950454E-04 -8.537816798107308E-05  2.7960654E-04  3.305285055379033E-04  2.7940937E-04 -3.862757426792109E-05  2.7953806E-04 -2.537011234635930E-04  2.7947869E-04  5.315346841456986E-05          0
 295.0 -3.410087234731952E-04  2.7944616E-04  2.679777363152449E-05  2.7955970E-04 -3.981984652976793E-04  2.7949160E-04 -7.705707053815819E-04  2.7952095E-04 -3.618085328171849E-04  2.7952402E-04  5.498141697555293E-04  2.7949156E-04 -1.057084004193294E-04  2.7951386E-04  5.438970583831545E-05  2.7950233E-04 -3.492960165545483E-04  2.7947209E-04  1.458074928877771E-05  2.7954461E-04  5.293520423036683E-05          0
