   1.0.0 # v: lpa-xrd version
3.20e+15 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
  131072 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
  19.8  5.765819684379280E-04  2.7952255E-04 -3.343867872810626E-04  2.7948928E-04  1.187319592314887E-04  2.7950265E-04  6.829174847422339E-04  2.7951312E-04 -8.112163903547982E-04  2.7954886E-04 -2.185649567872837E-04  2.7946759E-04 -3.722576493817396E-05  2.7956164E-04 -1.264888996833553E-04  2.7945496E-04  2.168332433747066E-04  2.7953357E-04  1.569844648868065E-06  2.7948307E-04  1.474920384836862E-03          0
  21.6 -2.886034103216237E-04  2.7949808E-04 -8.570069930979846E-05  2.7951652E-04 -6.567225762030789E-05  2.7947207E-04  7.676187182000149E-04  2.7954364E-04 -4.450156622891888E-04  2.7957124E-04 -1.022122311955852E-04  2.7944576E-04 -2.557769093830920E-04  2.7954587E-04 -3.329516385888548E-04  2.7947095E-04  2.479449011495789E-04  2.7943170E-04  6.125344895197307E-04  2.7958474E-04  1.456883809673897E-03          0
  23.4 -4.370972295311528E-04  2.7950144E-04 -8.560181104150312E-06  2.7951360E-04 -4.403464546428606E-05  2.7948683E-04  7.344267861806834E-04  2.7952923E-04  5.478964316980787E-05  2.7950057E-04  9.959871840064925E-05  2.7951579E-04 -1.516493732929466E-04  2.7950269E-04 -6.117823225337823E-05  2.7951378E-04  1.540372925589223E-04  2.7949258E-04  2.933738639833174E-04  2.7952389E-04  1.440320075437232E-03          0
  25.2 -2.971688557314505E-04  2.7951533E-04 -1.010227429324622E-05  2.7950003E-04  5.430099309823858E-05  2.7954220E-04  4.409441301048756E-04  2.7947443E-04 -1.666205741951298E-04  2.7952372E-04  6.329417723623216E-04  2.7949258E-04  2.412873460998616E-04  2.7950986E-04 -8.121253798387253E-05  2.7950686E-04  3.364613933060982E-04  2.7948200E-04  1.707404517130905E-04  2.7953504E-04  1.425003131488838E-03          0
  27.0 -1.155998114110053E-04  2.7945980E-04  9.589896926325234E-05  2.7955565E-04 -3.428892333597716E-04  2.7952219E-04  1.165107283710529E-04  2.7949449E-04  3.293485753935313E-04  2.7943644E-04  6.975413600171888E-05  2.7958002E-04  9.824064194002686E-05  2.7949982E-04  1.356760887383209E-05  2.7951720E-04  1.292798842276061E-04  2.7947853E-04  7.249835002099696E-05  2.7953813E-04  1.410820542172083E-03          0
  28.8 -3.132824560125808E-05  2.7941952E-04  2.220474083852216E-04  2.7959608E-04 -6.311393814738188E-04  2.7956577E-04 -1.085089425695062E-04  2.7945048E-04  8.179118223319234E-04  2.7952726E-04  1.895785245102957E-05  2.7948894E-04  4.119253432669541E-04  2.7945634E-04  3.669991634331418E-04  2.7956016E-04  5.708680627505979E-05  2.7946047E-04  1.958162016168597E-04  2.7955634E-04  1.397490095477198E-03          0
  30.6 -5.385837603412322E-05  2.7945753E-04  4.303963161743772E-04  2.7955828E-04 -3.598494802912899E-04  2.7956306E-04 -1.450565040023018E-04  2.7945353E-04  3.242306954450749E-04  2.7947066E-04  1.448746359569537E-05  2.7954593E-04  3.915712833459831E-04  2.7950830E-04  8.321548087280884E-04  2.7950794E-04  4.432065411491974E-04  2.7948428E-04  1.757357418460297E-04  2.7953242E-04  1.384950449718700E-03          0
  32.4 -8.274451843017679E-05  2.7951378E-04  6.263271702742913E-04  2.7950205E-04  4.234654173159989E-05  2.7953151E-04 -3.203119782191930E-04  2.7948551E-04  5.303213881515256E-04  2.7952505E-04 -3.604791069542759E-05  2.7949168E-04  1.637779887628966E-04  2.7941708E-04  3.828229809382110E-04  2.7959976E-04 -1.305356212672505E-04  2.7954345E-04  2.370288143332686E-04  2.7947299E-04  1.373101687991846E-03          0
  34.2 -8.059039346724067E-05  2.7956858E-04  7.919586551532545E-04  2.7944716E-04  4.354704303189171E-04  2.7950658E-04 -1.335616135383698E-04  2.7951047E-04  4.249344232913804E-04  2.7946564E-04 -1.183411220031234E-04  2.7955135E-04 -1.373209412523891E-05  2.7955243E-04  1.078019597527432E-04  2.7946480E-04  3.163977909037498E-04  2.7958843E-04 -3.421119503138295E-06  2.7942847E-04  1.361888216145823E-03          0
  36.0 -3.920502400472051E-06  2.7960366E-04  8.750915273813306E-04  2.7941198E-04  6.877851082825399E-04  2.7948462E-04  2.151608678152963E-05  2.7953190E-04 -3.515206462922967E-05  2.7955304E-04 -8.999912182455685E-05  2.7946358E-04 -1.666648859024278E-04  2.7950814E-04 -2.449642129448082E-04  2.7950814E-04  4.740314197685172E-04  2.7950096E-04  3.531482015512683E-04  2.7951546E-04  1.351278301519172E-03          0
  37.8  2.571374026502466E-05  2.7956509E-04  8.698920830681240E-04  2.7945083E-04  4.110938555897569E-04  2.7950662E-04  1.972696793058732E-04  2.7951011E-04 -3.031546164056025E-04  2.7954435E-04  1.302367135711364E-04  2.7947200E-04 -1.107354565399031E-05  2.7954496E-04 -1.866908793798726E-04  2.7947142E-04 -1.439171913670231E-05  2.7945201E-04 -1.666660136777014E-04  2.7956459E-04  1.341204995172710E-03          0
  39.6  2.260668607929706E-05  2.7950954E-04  8.114468729340235E-04  2.7950659E-04  1.238276911089361E-05  2.7953015E-04  2.001724124841298E-04  2.7948677E-04  1.988019887281307E-04  2.7946772E-04  2.001539912854937E-04  2.7954858E-04  1.567631840407645E-04  2.7946329E-04  1.093616379344038E-04  2.7955315E-04 -7.410141961943748E-05  2.7952414E-04  1.118820280835163E-04  2.7949257E-04  1.331549459676648E-03          0
  41.4  9.751934960605332E-05  2.7950215E-04  5.946376242693807E-04  2.7951422E-04 -4.251933916901892E-05  2.7954889E-04  1.991970042727394E-04  2.7946816E-04  2.568295713046214E-04  2.7949322E-04 -3.260400539709025E-05  2.7952366E-04  2.906178617261218E-04  2.7948048E-04  1.449943204934947E-04  2.7953637E-04  4.458905446824238E-04  2.7951536E-04 -1.480932481450521E-04  2.7950130E-04  1.322353273186889E-03          0
  43.2  1.022180570978901E-04  2.7950283E-04  3.196173168244876E-04  2.7951357E-04 -3.867978918253285E-05  2.7951799E-04  9.400100913345977E-05  2.7949891E-04  3.619839502218683E-04  2.7952449E-04 -1.019006310723767E-04  2.7949211E-04  6.919987254178088E-05  2.7954591E-04  2.174634974792141E-04  2.7947103E-04  1.884832639445785E-05  2.7944668E-04 -2.877719052611387E-04  2.7957038E-04  1.313565800062909E-03          0
  45.0  1.744574328564887E-05  2.7950757E-04  1.441576264290565E-04  2.7950891E-04 -5.597957241925212E-06  2.7946129E-04  1.229873070120184E-04  2.7955539E-04  1.728473406876047E-04  2.7956923E-04 -2.169522442637226E-04  2.7944720E-04 -3.372785425437490E-04  2.7951648E-04  8.994609364195433E-05  2.7950067E-04  7.517420704657225E-05  2.7952296E-04  1.242412306799520E-04  2.7949396E-04  1.305119683168322E-03          0
  46.8 -8.683143100054673E-05  2.7951145E-04  9.037776379291132E-05  2.7950488E-04  2.279251915268835E-05  2.7947315E-04  4.904391037651223E-06  2.7954363E-04  1.503865989870662E-04  2.7952346E-04 -3.027593574695524E-04  2.7949274E-04 -2.527979535025245E-04  2.7943151E-04  3.039029505702970E-04  2.7958565E-04 -4.100605402395299E-04  2.7949950E-04 -1.326008438046178E-04  2.7951702E-04  1.296979389199204E-03          0
  48.6 -2.912174902185784E-04  2.7949139E-04  1.449491048058930E-04  2.7952468E-04 -1.194652026184936E-04  2.7949059E-04 -4.215683149082171E-05  2.7952630E-04  4.407559402788010E-05  2.7945350E-04 -2.011725797238042E-04  2.7956320E-04 -1.268469219285998E-04  2.7952811E-04  5.151022717622150E-04  2.7948869E-04 -7.656440212399963E-04  2.7950532E-04 -9.528281656176345E-05  2.7951185E-04  1.289130646162573E-03          0
  50.4 -5.953909873610000E-04  2.7946960E-04  3.918947485416696E-04  2.7954621E-04 -2.746403316980029E-04  2.7950236E-04 -4.556205565635336E-05  2.7951460E-04  2.226536273218251E-05  2.7941295E-04 -1.380678270621474E-04  2.7960394E-04 -4.328116550988589E-05  2.7954139E-04  7.208120303362689E-04  2.7947522E-04  1.402845336745071E-04  2.7946598E-04  2.364488472711689E-04  2.7955103E-04  1.281606289173079E-03          0
  52.2 -7.432486965141017E-04  2.7947089E-04  5.432066429951389E-04  2.7954461E-04 -2.643957472886610E-04  2.7949576E-04 -7.873281461883128E-05  2.7952091E-04  2.048216063229487E-04  2.7951698E-04 -2.482908211940920E-04  2.7950001E-04 -9.015988142852593E-05  2.7951517E-04  3.619639397925928E-04  2.7950201E-04 -8.782548662727673E-05  2.7949428E-04 -1.982453144380346E-04  2.7952247E-04  1.274355254823195E-03          0
  54.0 -7.352629832893870E-04  2.7949383E-04  5.953741765361530E-04  2.7952158E-04 -9.952588170978311E-05  2.7950598E-04 -1.908832275818378E-04  2.7951029E-04  1.786120736343966E-04  2.7948247E-04  1.531488859966467E-04  2.7953481E-04 -1.505444762275982E-05  2.7955269E-04  2.476764348783260E-04  2.7946351E-04  5.324828250324096E-05  2.7950693E-04  2.346873908705629E-04  2.7950962E-04  1.267393907070040E-03          0
  55.8 -6.266969280781254E-04  2.7951058E-04  4.430064700398671E-04  2.7950507E-04  2.003724975429977E-05  2.7950709E-04  2.507579307990619E-05  2.7950932E-04 -1.457880902243217E-04  2.7950350E-04  5.241362579791333E-05  2.7951333E-04 -9.766454825549315E-06  2.7951649E-04  2.217202684770127E-07  2.7949983E-04  6.540049899601461E-05  2.7951897E-04  2.252674329734143E-04  2.7949797E-04  1.260653892165196E-03          0
  57.6 -4.187029681624450E-04  2.7953739E-04  2.572257954769756E-04  2.7947843E-04  2.112918816415061E-04  2.7950580E-04 -6.288469208892988E-05  2.7951100E-04 -1.500309187857926E-04  2.7943536E-04  5.766296815429738E-05  2.7958130E-04 -1.976551338389353E-05  2.7948280E-04 -1.781651549335736E-04  2.7953415E-04 -7.275426349386144E-05  2.7955454E-04  2.225772942854094E-04  2.7946217E-04  1.254103304585429E-03          0
  59.4 -1.857118039074413E-04  2.7959112E-04  1.358868169596187E-04  2.7942464E-04  5.958339641815851E-04  2.7953606E-04 -3.060056483136330E-04  2.7948067E-04  4.112241693133048E-04  2.7955565E-04  2.166418296830231E-04  2.7946061E-04  1.981367609842071E-04  2.7956813E-04  2.485825169221654E-05  2.7944885E-04 -1.155560545214195E-04  2.7954502E-04  2.371480735875443E-04  2.7947172E-04  1.247768773859307E-03          0
  61.2 -2.932031563695103E-06  2.7958759E-04  7.790562334728966E-05  2.7942806E-04  5.711569769493735E-04  2.7957300E-04 -2.713947401187204E-04  2.7944328E-04  4.317895709544619E-05  2.7949584E-04  1.534989370149305E-04  2.7952091E-04  4.631089575910724E-04  2.7950557E-04  1.419461094371247E-04  2.7951096E-04 -1.490699628877588E-04  2.7953709E-04 -2.303321917063736E-04  2.7947998E-04  1.241606248480256E-03          0
  63.0  1.109264267457569E-04  2.7957992E-04  4.049640687379505E-05  2.7943580E-04  5.163582328084263E-04  2.7956263E-04 -2.007029063070119E-05  2.7945410E-04 -1.720616819480190E-04  2.7947772E-04  3.083566661280731E-04  2.7953936E-04  3.876502193915480E-04  2.7952691E-04 -1.603394307994264E-04  2.7949009E-04  1.008787653307686E-04  2.7947840E-04 -3.032269883347298E-04  2.7953855E-04  1.235626221834737E-03          0
  64.8  1.561782398406115E-04  2.7953712E-04  1.534097347709930E-04  2.7947879E-04  2.093851431121754E-04  2.7952318E-04  4.910194233903933E-06  2.7949392E-04 -2.363478721703959E-04  2.7955991E-04  3.221120268031453E-04  2.7945655E-04  1.044252863211910E-04  2.7954461E-04 -2.726126728708062E-04  2.7947272E-04 -1.732743648808575E-04  2.7954247E-04 -1.186135185862848E-04  2.7947428E-04  1.229832844496316E-03          0
  66.6  1.807198671940262E-04  2.7947873E-04  3.650492870228480E-04  2.7953742E-04 -2.094821463497206E-04  2.7952130E-04  3.278270444407503E-05  2.7949572E-04  1.395430737978333E-04  2.7948866E-04  2.525517551355045E-04  2.7952799E-04  9.052252071131670E-05  2.7952401E-04 -2.349262350800606E-04  2.7949275E-04  2.879985630813073E-04  2.7955647E-04  1.037282777662919E-03  2.7946001E-04  1.224191581528516E-03          0
  68.4  2.499927146604304E-04  2.7949419E-04  5.355682831469374E-04  2.7952216E-04 -9.969187059944676E-05  2.7950999E-04 -4.892781081210625E-05  2.7950660E-04  6.345940967807433E-05  2.7950399E-04  4.475404340790174E-05  2.7951261E-04  1.055771922591265E-05  2.7946311E-04  7.974624752983385E-05  2.7955328E-04 -2.229885995247434E-04  2.7959804E-04  1.145347614682243E-04  2.7941860E-04  1.218699288608303E-03          0
  70.2  1.638738195056029E-04  2.7956103E-04  5.275142288135992E-04  2.7945554E-04  3.778171033119986E-04  2.7953192E-04  1.228431445292432E-04  2.7948473E-04  4.732345290178504E-04  2.7952887E-04  2.877640721188836E-05  2.7948766E-04  1.684689265999397E-04  2.7953854E-04 -1.011201184309300E-05  2.7947850E-04 -3.106210523686129E-04  2.7947995E-04 -1.848221602626172E-04  2.7953680E-04  1.213340296849032E-03          0
  72.0  4.740661652613897E-05  2.7960059E-04  4.821576378557333E-04  2.7941607E-04  6.608216277360214E-04  2.7948660E-04  2.357698941169122E-04  2.7953017E-04  5.701329793485901E-05  2.7954880E-04 -1.767633308499809E-04  2.7946787E-04 -1.559951460832026E-04  2.7948657E-04  1.697656516002360E-04  2.7953019E-04 -2.499162221737648E-04  2.7943499E-04  2.816032314514110E-04  2.7958200E-04  1.208166543045933E-03          0
  73.8  5.127949000468010E-05  2.7960389E-04  4.883813252539665E-04  2.7941259E-04  6.847215628481706E-04  2.7952828E-04  3.250531454690923E-04  2.7948800E-04 -4.168555562350049E-04  2.7946402E-04 -5.824915106767595E-05  2.7955266E-04  1.438030681277531E-04  2.7953330E-04 -2.348976251369959E-04  2.7948322E-04 -1.604819175435337E-04  2.7948163E-04 -9.502172059910145E-05  2.7953525E-04  1.203108464604213E-03          0
  75.6  7.176458887758467E-05  2.7956084E-04  4.625872936477404E-04  2.7945567E-04  3.760982875052222E-04  2.7946464E-04  4.661403964423905E-04  2.7955196E-04  1.724930865937007E-04  2.7947977E-04  7.142454481756381E-05  2.7953692E-04 -3.135665784960116E-04  2.7952586E-04  2.594988077332082E-04  2.7949096E-04 -1.249432705777149E-04  2.7949335E-04  3.828103446871762E-05  2.7952350E-04  1.198182311821425E-03          0
  77.4  1.925530140961974E-04  2.7950268E-04  2.946971475436986E-04  2.7951366E-04 -3.987600322372390E-05  2.7946548E-04  6.426564476048516E-04  2.7955107E-04  2.545948851264525E-04  2.7950025E-04 -8.134752802091861E-05  2.7951628E-04 -3.071701025563248E-04  2.7953183E-04 -8.661373434268199E-06  2.7948517E-04 -4.268159151971234E-04  2.7945669E-04 -4.952740609018873E-04  2.7956008E-04  1.193375378103738E-03          0
  79.2  1.924699234004115E-04  2.7950027E-04  9.285518176323483E-05  2.7951609E-04 -5.698517864403703E-05  2.7951312E-04  4.751615562122282E-04  2.7950309E-04 -1.603948059523230E-04  2.7957212E-04  2.374563734472105E-05  2.7944454E-04  3.428569465445990E-05  2.7953267E-04  1.620198330429150E-04  2.7948429E-04 -2.213566636419286E-04  2.7950764E-04  1.454502254374668E-04  2.7950935E-04  1.188672032275026E-03          0
