   1.0.0 # v: lpa-xrd version
8.00e+14 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
   32768 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
  38.5  6.631937211180065E-03  2.7960668E-04 -2.310111202310067E-03  2.7937211E-04  9.158097160769937E-04  2.7946047E-04 -2.443712432154713E-04  2.7955397E-04  2.124202054742759E-04  2.7948568E-04 -1.123455740030432E-05  2.7953070E-04 -3.319865140259193E-04  2.7955522E-04 -6.176236231818426E-04  2.7946067E-04 -3.970259003191708E-04  2.7946424E-04 -2.692283380668369E-04  2.7955235E-04  3.392429139529134E-04          0
  42.0  3.148932408167289E-03  2.7958233E-04 -1.402724965945108E-03  2.7941783E-04  6.106850341973539E-04  2.7950504E-04  3.060581317293204E-05  2.7950959E-04  9.134759832228492E-05  2.7958388E-04 -3.540975021094393E-04  2.7943253E-04 -1.707473792890110E-05  2.7951967E-04 -3.462178258762228E-04  2.7949626E-04 -9.110622831782914E-05  2.7955381E-04  2.148249847279584E-04  2.7946293E-04  3.347514776760391E-04          0
  45.5  1.467081059506067E-03  2.7953979E-04 -7.515639811581853E-04  2.7946801E-04  2.621198375257437E-04  2.7951527E-04  3.016477469074927E-05  2.7949951E-04 -1.577023739542484E-05  2.7955959E-04 -2.084201476743121E-04  2.7945636E-04  5.486789023382644E-05  2.7952243E-04 -5.696743042587915E-04  2.7949348E-04 -3.200475063351928E-04  2.7945892E-04 -3.086931816313227E-04  2.7955819E-04  3.306063607862206E-04          0
  49.0  8.887061580565889E-04  2.7950529E-04 -1.728731192540498E-04  2.7950550E-04  5.893855470664718E-07  2.7947442E-04  8.658258280486423E-05  2.7954033E-04 -3.090842018333849E-04  2.7955107E-04 -5.981772111940549E-05  2.7946524E-04 -2.367445554922295E-04  2.7944410E-04 -3.701871979036152E-04  2.7957201E-04 -1.454189526708234E-04  2.7947270E-04  4.197221136230126E-04  2.7954397E-04  3.267912327696410E-04          0
  52.5  6.545669734325594E-04  2.7951652E-04  1.871787113330991E-04  2.7949572E-04  7.566636241451051E-05  2.7949402E-04  4.526053507800090E-04  2.7952110E-04 -5.047753183093840E-04  2.7950119E-04  1.234605082245984E-04  2.7951536E-04 -9.629976763412403E-05  2.7951387E-04 -3.982923368957258E-04  2.7950240E-04  2.432345553957539E-04  2.7947713E-04  3.510924305129347E-04  2.7953979E-04  3.232376441701477E-04          0
  56.0  5.605491899090346E-04  2.7950221E-04  4.196564151318269E-04  2.7951067E-04 -2.815657046370407E-05  2.7946202E-04  6.384319182182742E-04  2.7955353E-04 -2.543997013691672E-04  2.7945086E-04 -2.709837618215221E-05  2.7956541E-04 -3.290211368187987E-04  2.7949319E-04  5.608698376004423E-05  2.7952342E-04 -3.887435393949919E-04  2.7953047E-04  8.358629985692126E-05  2.7948600E-04  3.199042455925614E-04          0
  59.5  4.790132734682266E-04  2.7949527E-04  4.431831802661455E-04  2.7951724E-04 -7.628017797673839E-05  2.7950291E-04  3.486108068703499E-04  2.7951301E-04 -2.443415217952284E-04  2.7951007E-04  4.135243119835975E-05  2.7950607E-04 -3.675424316149811E-05  2.7961092E-04  4.683470292868925E-04  2.7940486E-04 -3.719246020164965E-04  2.7953338E-04 -7.445021455459690E-05  2.7948351E-04  3.167644781741644E-04          0
  63.0  4.565193649183546E-04  2.7950416E-04  4.464845173400185E-04  2.7950793E-04 -1.110958968897538E-05  2.7953283E-04  6.286537596526564E-06  2.7948319E-04 -6.934884828401960E-04  2.7947045E-04  7.634958748648973E-04  2.7954569E-04  1.784628112787777E-04  2.7949886E-04  3.559896026551164E-04  2.7951712E-04  8.088689550207458E-05  2.7956731E-04  2.165586840484600E-04  2.7944944E-04  3.137979513027131E-04          0
  66.5  4.204744517751505E-04  2.7952155E-04  2.495471165760275E-04  2.7949073E-04  1.132197539631348E-04  2.7956098E-04 -2.916154972321610E-04  2.7945514E-04 -8.070236664923934E-04  2.7951799E-04  6.559599887833520E-04  2.7949791E-04  3.778445640540510E-04  2.7951785E-04  2.391226841968840E-04  2.7949896E-04 -3.705257394659777E-04  2.7945267E-04 -1.809527234797807E-04  2.7956412E-04  3.109938170367228E-04          0
  70.0  5.370691017963062E-04  2.7949706E-04  3.365631285143302E-05  2.7951528E-04 -6.034206332211970E-05  2.7951155E-04 -4.578794306008858E-04  2.7950421E-04 -2.407443448054825E-04  2.7948377E-04 -9.230666175424250E-05  2.7953273E-04  2.451691097262582E-05  2.7947023E-04 -3.364891787543849E-04  2.7954622E-04  1.673968246803438E-04  2.7945688E-04 -4.482985268332180E-04  2.7956006E-04  3.083499597704062E-04          0
  73.5  6.193303607096356E-04  2.7947090E-04 -3.838929739629477E-05  2.7954142E-04 -2.460293212416949E-04  2.7946105E-04 -4.429551066404702E-04  2.7955472E-04  3.720813831972136E-04  2.7949692E-04  6.151332283529760E-05  2.7951960E-04 -3.353632146674802E-04  2.7944034E-04 -6.102214957349267E-04  2.7957611E-04 -5.069241104942083E-05  2.7952708E-04  4.629717317217357E-04  2.7948997E-04  3.058285173713146E-04          0
  77.0  6.277873954904402E-04  2.7945007E-04 -2.363422820432493E-06  2.7956227E-04 -3.937884543543064E-04  2.7949724E-04 -1.058124012192234E-04  2.7951826E-04  5.655202434244670E-04  2.7950464E-04 -7.097543327576412E-05  2.7951168E-04 -7.491682641884481E-05  2.7952892E-04  2.165380952504438E-04  2.7948771E-04 -1.008754634798485E-04  2.7949131E-04  1.040543767533174E-04  2.7952534E-04  3.034402669726840E-04          0
  80.5  5.155250038948090E-04  2.7949986E-04 -1.155027298429858E-05  2.7951269E-04 -3.860431134047742E-05  2.7958050E-04  3.173557847554400E-05  2.7943536E-04  1.345351706582553E-04  2.7949768E-04 -1.479607437381256E-05  2.7951868E-04  5.198943399865121E-04  2.7953666E-04  4.334446300681020E-04  2.7947996E-04  2.539767008797892E-04  2.7949242E-04 -7.031433525759380E-04  2.7952418E-04  3.011489881907084E-04          0
  84.0  3.720877475806386E-04  2.7954804E-04  1.824373955058772E-05  2.7946452E-04  3.033118204012326E-04  2.7948316E-04 -1.081150672331816E-05  2.7953310E-04 -4.101833801400534E-04  2.7951489E-04  1.133440228461840E-04  2.7950148E-04 -1.784872807872409E-04  2.7951425E-04 -5.394041205729200E-06  2.7950195E-04 -1.479443210842063E-04  2.7954107E-04 -1.060970894555606E-04  2.7947566E-04  2.989637211922198E-04          0
  87.5  2.793818828862854E-04  2.7954957E-04  1.733163712270887E-04  2.7946301E-04  3.103191763375591E-04  2.7953391E-04 -1.187615861958982E-04  2.7948243E-04 -1.375397209327410E-04  2.7947832E-04 -1.147750174141672E-04  2.7953769E-04  1.849584623189027E-04  2.7948848E-04  1.324827761342341E-05  2.7952840E-04 -6.121228198125469E-04  2.7952574E-04  1.710715324359248E-04  2.7949070E-04  2.968521880656763E-04          0
  91.0  1.623943043983732E-04  2.7953664E-04  3.258305988103028E-04  2.7947611E-04  2.142834230292539E-04  2.7951590E-04  5.521607751277451E-05  2.7949997E-04 -2.447607691329924E-04  2.7949846E-04 -3.633717838022975E-05  2.7951755E-04  5.734115921291334E-05  2.7953255E-04 -5.841677899094588E-04  2.7948450E-04 -1.971487825255758E-04  2.7956259E-04  2.789037524354718E-04  2.7945349E-04  2.948187204865413E-04          0
  94.5 -5.254004175394302E-05  2.7950344E-04  3.682814919816007E-04  2.7950964E-04 -2.627982983521598E-05  2.7951558E-04  2.048085953008046E-04  2.7950041E-04 -1.668579951546618E-04  2.7959060E-04  1.406464483355895E-04  2.7942599E-04  5.459108378795304E-05  2.7946545E-04 -3.778069082201381E-04  2.7955147E-04  4.247623224605287E-05  2.7948860E-04  4.529921421329636E-04  2.7952851E-04  2.928623682162309E-04          0
  98.0 -1.640444795480236E-04  2.7945490E-04  3.596125376937809E-04  2.7955825E-04 -3.757900192642247E-04  2.7955736E-04  2.619381039591074E-04  2.7945875E-04 -3.179380330383849E-05  2.7955223E-04  4.882211800742491E-04  2.7946403E-04  3.544894023465086E-04  2.7954895E-04 -1.373732064748927E-04  2.7946759E-04  1.442581650403312E-05  2.7945547E-04 -2.656679579820342E-04  2.7956040E-04  2.909777964484116E-04          0
 101.5 -3.214632660757363E-04  2.7939664E-04  3.730207875977596E-04  2.7961657E-04 -7.939971336391918E-04  2.7956370E-04  2.410219028688105E-04  2.7945160E-04 -1.039276632465637E-04  2.7957699E-04  4.606136530706836E-04  2.7943923E-04  4.017755986485117E-04  2.7946522E-04 -1.013462390455785E-04  2.7955131E-04  1.497267863074758E-04  2.7947247E-04  2.142551802531170E-04  2.7954387E-04  2.891596297684350E-04          0
 105.0 -4.573839791114397E-04  2.7937976E-04  4.216442213078567E-04  2.7963375E-04 -9.159962469992798E-04  2.7950889E-04  4.913894630007118E-06  2.7950618E-04  5.992400276511502E-05  2.7950667E-04  2.391544456124103E-05  2.7950948E-04  6.727753703706023E-06  2.7949129E-04  1.631917840405804E-04  2.7952549E-04  7.014016782369442E-05  2.7953271E-04 -1.437260939797801E-05  2.7948424E-04  2.874056971193628E-04          0
 108.5 -5.763623283772820E-04  2.7939856E-04  3.821648303751156E-04  2.7961531E-04 -7.818277959538628E-04  2.7945923E-04 -2.208884482424280E-04  2.7955576E-04  2.900633137023524E-04  2.7954856E-04  9.518793823032958E-06  2.7946794E-04 -3.498330398012577E-04  2.7951450E-04  3.334314430369990E-04  2.7950244E-04 -8.420335071362621E-05  2.7952903E-04 -6.773807831353226E-05  2.7948752E-04  2.857056049590435E-04          0
 112.0 -7.200937218815030E-04  2.7944852E-04  2.931340366129418E-04  2.7956576E-04 -4.230379319260573E-04  2.7948069E-04 -8.434366886118691E-05  2.7953463E-04  9.680499096054071E-05  2.7949143E-04 -3.800678893312644E-05  2.7952506E-04 -1.957959908371999E-04  2.7953413E-04  1.374138331833570E-04  2.7948262E-04  2.225495679870945E-05  2.7949795E-04 -9.954271073239231E-05  2.7951806E-04  2.840608421955361E-04          0
 115.5 -7.015616077292571E-04  2.7949541E-04  3.165389709086313E-05  2.7951909E-04 -8.470219009551622E-05  2.7952121E-04  6.706556493101388E-05  2.7949452E-04 -3.040369992390884E-04  2.7952753E-04  8.471645676964542E-05  2.7948892E-04  9.426734574626878E-05  2.7951923E-04  3.585499773342606E-04  2.7949743E-04 -4.040679072985618E-05  2.7952466E-04 -4.452954253232629E-07  2.7949189E-04  2.824647630489510E-04          0
 119.0 -5.826790143804430E-04  2.7949270E-04 -2.114175758428981E-04  2.7952186E-04 -1.018167473616839E-04  2.7945080E-04 -2.612232543498542E-05  2.7956538E-04 -1.289354704125251E-04  2.7957582E-04  2.814031003734801E-04  2.7944048E-04 -4.101323960043435E-04  2.7949504E-04  2.887411225156917E-04  2.7952169E-04 -6.882764268992561E-04  2.7955471E-04 -2.690347816330673E-05  2.7946247E-04  2.809163032593402E-04          0
 122.5 -4.945338416030617E-04  2.7951859E-04 -3.332024659286844E-04  2.7949607E-04  8.409163245554383E-05  2.7948988E-04 -5.231277898358540E-05  2.7952654E-04  4.284543536434001E-04  2.7948969E-04  1.564863828000234E-04  2.7952690E-04 -1.318772648785579E-04  2.7951516E-04  1.971626079310330E-05  2.7950105E-04  8.788768599848400E-05  2.7954928E-04  3.300803512261144E-05  2.7946786E-04  2.794130828526793E-04          0
 126.0 -5.018953276724548E-04  2.7954035E-04 -3.574575406522699E-04  2.7947441E-04  2.392880449868281E-04  2.7954978E-04  5.945435494590944E-05  2.7946666E-04  5.613106740683662E-04  2.7944583E-04  1.395198738160813E-04  2.7957034E-04  2.977924431953072E-04  2.7951714E-04 -3.914663749893178E-04  2.7949921E-04 -6.846467676725826E-06  2.7951118E-04 -4.218372279648621E-04  2.7950535E-04  2.779600300689728E-04          0
 129.5 -5.923815126196777E-04  2.7955617E-04 -1.846379863058765E-04  2.7945858E-04  3.520431241836514E-04  2.7955693E-04  1.184790194735020E-05  2.7945938E-04  6.064074743488307E-04  2.7953583E-04  1.892387664808916E-04  2.7948070E-04  3.498671745278999E-04  2.7950509E-04 -3.831014113345946E-04  2.7951141E-04 -2.484153433572949E-04  2.7948919E-04 -3.144819848241991E-05  2.7952708E-04  2.765519324999450E-04          0
 133.0 -7.196535710874696E-04  2.7955599E-04  1.647950891429280E-05  2.7945852E-04  3.516834799535420E-04  2.7947661E-04 -1.308208750353228E-04  2.7953943E-04  3.722605713588237E-04  2.7951276E-04  5.040465750939610E-04  2.7950376E-04 -2.240418412314898E-04  2.7952636E-04 -3.398770425866688E-04  2.7949005E-04 -3.034451571324166E-04  2.7950707E-04  5.759805914161836E-05  2.7950982E-04  2.751782141006791E-04          0
 136.5 -7.290941955419429E-04  2.7958916E-04  1.159299512554925E-04  2.7942537E-04  5.891614248188693E-04  2.7950192E-04  1.448670092794704E-04  2.7951434E-04  2.407903151648804E-04  2.7953301E-04  6.068589978512725E-04  2.7948332E-04 -4.421272802896227E-05  2.7953580E-04  2.676492535539480E-04  2.7948102E-04  1.441276530538851E-04  2.7947353E-04 -1.280855508524548E-04  2.7954346E-04  2.738386112774836E-04          0
 140.0 -6.095104710717549E-04  2.7965043E-04  3.312499711762364E-04  2.7936412E-04  1.028318475431018E-03  2.7950832E-04  3.400503626513152E-04  2.7950778E-04  3.369853297429934E-04  2.7945114E-04  2.745297591232306E-04  2.7956516E-04  2.055208204097754E-06  2.7953571E-04  8.932349766876608E-04  2.7948093E-04 -1.675170735915497E-04  2.7950364E-04  4.919489617563716E-04  2.7951300E-04  2.725395842526010E-04          0
 143.5 -3.822241372575530E-04  2.7963438E-04  5.156653915959927E-04  2.7938038E-04  9.131077585617188E-04  2.7943655E-04  5.937859825128217E-04  2.7957983E-04  2.568082054147319E-04  2.7956054E-04 -4.064774896912458E-04  2.7945636E-04 -5.116296516019413E-04  2.7956858E-04  4.332416578731916E-04  2.7944844E-04  3.554748990771605E-04  2.7953825E-04  1.039878588842124E-04  2.7947852E-04  2.712800769509791E-04          0
 147.0 -2.568820823027584E-04  2.7958347E-04  5.470523463923082E-04  2.7943155E-04  5.488479888395284E-04  2.7945892E-04  3.995495306916324E-04  2.7955773E-04 -2.099856322211844E-04  2.7957346E-04 -4.812528891999227E-04  2.7944345E-04 -3.521215252077714E-04  2.7946272E-04 -7.507435921870034E-05  2.7955425E-04  1.484871189986174E-04  2.7952977E-04  8.016949672535830E-05  2.7948661E-04  2.700467182364434E-04          0
 150.5 -2.854477274543945E-04  2.7951823E-04  5.707867172014621E-04  2.7949672E-04  8.143096113075281E-05  2.7948017E-04  6.988525230340423E-05  2.7953627E-04 -8.680924363330086E-05  2.7951546E-04 -2.673569651194878E-04  2.7950127E-04 -1.997424838014851E-04  2.7946098E-04  2.266007148667642E-04  2.7955573E-04  1.798834808485067E-04  2.7950869E-04 -8.508298594622979E-05  2.7950785E-04  2.688249752707504E-04          0
 154.0 -2.940635836826121E-04  2.7949496E-04  4.018355400912066E-04  2.7951997E-04 -8.787304950609993E-05  2.7950419E-04 -2.546082191833712E-04  2.7951191E-04  8.353294998717165E-05  2.7952908E-04 -2.963442948933093E-04  2.7948734E-04 -2.732764981001358E-05  2.7947767E-04 -9.156198262962956E-05  2.7953901E-04  2.288093128033577E-04  2.7946749E-04 -1.261504829278411E-04  2.7954900E-04  2.676447627608117E-04          0
 157.5 -2.763151276402285E-04  2.7946449E-04  2.220222165768409E-04  2.7955026E-04 -3.073357528094566E-04  2.7954803E-04 -5.338315595957440E-04  2.7946791E-04 -3.331393372551872E-04  2.7951566E-04 -5.053852997411563E-05  2.7950058E-04  2.863102359459550E-04  2.7945390E-04 -9.705284608506595E-06  2.7956284E-04  1.900734450893165E-04  2.7951958E-04  4.677950674897806E-04  2.7949734E-04  2.664955323092327E-04          0
