   1.0.0 # v: lpa-xrd version
1.28e+16 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
  524288 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
  16.5  1.620092486235496E-04  2.7952944E-04 -8.434228179779132E-05  2.7948718E-04  1.528585705428387E-04  2.7952943E-04 -2.270580713884065E-04  2.7948751E-04  2.971577617220663E-04  2.7952427E-04  1.446069579095396E-04  2.7949230E-04  1.493449971894843E-04  2.7949293E-04  1.206124817494532E-04  2.7952351E-04 -1.490337444366859E-04  2.7947477E-04  1.497151644185405E-04  2.7954205E-04  5.917514816124819E-03          0
  18.0  7.464249226083665E-05  2.7947540E-04  1.723571547416551E-04  2.7954125E-04 -2.346097400391261E-04  2.7948662E-04  6.966682396640305E-05  2.7953059E-04  2.624509343603760E-04  2.7945139E-04  1.874731109358474E-04  2.7956534E-04 -1.579417320451644E-04  2.7949785E-04 -2.703499267093354E-04  2.7951912E-04  1.719055872183240E-04  2.7948049E-04 -7.685425865941899E-05  2.7953667E-04  5.845793097070920E-03          0
  19.5  3.470047536062489E-05  2.7954370E-04 -4.146080751933261E-05  2.7947299E-04  2.540182760336933E-04  2.7947421E-04  5.203377993406222E-04  2.7954222E-04 -4.035764814309896E-05  2.7951344E-04  1.505759682976258E-04  2.7950369E-04 -2.433920903392260E-04  2.7954583E-04 -3.009659730800865E-04  2.7947086E-04 -2.022811054540292E-04  2.7945944E-04 -9.080288583660997E-06  2.7955772E-04  5.779981678788121E-03          0
  21.0 -1.768274857261742E-04  2.7951340E-04 -1.231222930754958E-04  2.7950345E-04  3.691135146655254E-05  2.7953138E-04  5.005644194547535E-04  2.7948486E-04  3.976199694910651E-05  2.7949247E-04  2.132181358204043E-04  2.7952424E-04  1.680586084464418E-04  2.7948549E-04 -1.212596908886473E-04  2.7953101E-04 -1.128738842217980E-04  2.7956064E-04  2.475863967904745E-04  2.7945637E-04  5.718908124868164E-03          0
  22.5 -1.851929477284050E-04  2.7950613E-04 -1.117577124719143E-05  2.7951078E-04 -1.577796500837300E-05  2.7947494E-04  3.788212750761807E-04  2.7954152E-04 -1.513523955286569E-04  2.7949945E-04 -1.097086008360063E-04  2.7951777E-04 -2.384824292419272E-04  2.7950536E-04 -3.487422946805555E-04  2.7951143E-04  5.648864896107830E-04  2.7946462E-04  2.081075503783258E-04  2.7955210E-04  5.661958616280993E-03          0
  24.0  2.249656549861868E-05  2.7954921E-04  2.254337159626871E-05  2.7946745E-04  2.922510395475322E-04  2.7945820E-04  2.416589671261652E-04  2.7955860E-04 -1.615491042792849E-04  2.7946781E-04 -3.156502423416875E-04  2.7954908E-04 -3.582526111657313E-04  2.7949113E-04 -1.612014676021955E-04  2.7952588E-04  1.668595390375424E-04  2.7955935E-04  3.146046208587344E-07  2.7945756E-04  5.608417951040218E-03          0
  25.5  3.482084364040831E-04  2.7950196E-04 -4.336788058623561E-05  2.7951456E-04 -4.471829031238535E-05  2.7952261E-04  1.414080420468475E-04  2.7949353E-04  1.203983431577148E-04  2.7950211E-04  3.461782167051763E-04  2.7951476E-04  1.055058324032013E-04  2.7947810E-04 -1.469187611955051E-05  2.7953862E-04 -6.762382113032126E-04  2.7951979E-04 -2.207820809855659E-05  2.7949719E-04  5.558332886380597E-03          0
  27.0  4.236220377285046E-04  2.7942073E-04 -2.290085663496399E-04  2.7959587E-04 -6.262328705405282E-04  2.7950046E-04 -1.830895950704358E-04  2.7951599E-04  6.766728934898603E-05  2.7953714E-04  5.466474944223183E-04  2.7947991E-04 -5.436565662578533E-05  2.7951285E-04 -2.862467021062449E-04  2.7950435E-04  2.024558678104468E-05  2.7948646E-04 -2.260500633108849E-04  2.7953033E-04  5.510973917867103E-03          0
  28.5  1.324714383296150E-04  2.7944266E-04 -1.039835596304454E-04  2.7957419E-04 -4.700614139906328E-04  2.7954417E-04 -3.242048070050463E-04  2.7947230E-04 -1.779745229993756E-04  2.7946048E-04  3.320997971478100E-04  2.7955642E-04  2.586675170987375E-04  2.7956540E-04 -8.127193289795470E-05  2.7945127E-04 -3.786564205357601E-04  2.7942758E-04 -2.031277969031295E-04  2.7958910E-04  5.466355948602869E-03          0
  30.0 -1.972552814323614E-04  2.7945813E-04 -6.994603606660559E-05  2.7955889E-04 -3.604551385277761E-04  2.7958234E-04 -2.834069832874217E-04  2.7943465E-04  6.185346191210208E-04  2.7954130E-04  7.979108583122192E-04  2.7947536E-04  5.293887422141554E-04  2.7949295E-04 -3.280867128171422E-04  2.7952394E-04 -2.108071646746865E-04  2.7950745E-04  3.050138481835338E-04  2.7950944E-04  5.424026211025781E-03          0
  31.5 -1.757534462229512E-04  2.7946239E-04 -2.032444710830372E-04  2.7955425E-04 -3.306898471053914E-04  2.7955788E-04 -1.308399534790041E-04  2.7945894E-04  3.385878090152017E-04  2.7950520E-04 -3.669293798642146E-04  2.7951149E-04  3.541677412186693E-04  2.7947077E-04 -8.938453478573999E-05  2.7954575E-04 -9.548311698841418E-05  2.7951731E-04  4.471104332757180E-04  2.7949957E-04  5.383711080283013E-03          0
  33.0  8.915917203426482E-05  2.7956533E-04 -1.639499434375641E-04  2.7945084E-04  4.077235968384039E-04  2.7953029E-04  4.433070773342644E-04  2.7948607E-04 -5.655746398212371E-05  2.7953346E-04  8.943286686662849E-05  2.7948312E-04  1.593991820249537E-04  2.7949333E-04  2.331913357946957E-04  2.7952298E-04 -6.561492825193918E-05  2.7956376E-04 -5.077263906081908E-04  2.7945332E-04  5.345508355214873E-03          0
  34.5 -1.006559844909848E-04  2.7960086E-04 -1.355519355201052E-04  2.7941531E-04  6.633562519997606E-04  2.7944351E-04  5.663702909392411E-04  2.7957276E-04 -2.674109891866722E-04  2.7949298E-04 -2.319361966951548E-04  2.7952365E-04 -4.610858798354263E-04  2.7949288E-04 -9.717537999422335E-05  2.7952414E-04  4.780526781759960E-04  2.7952805E-04 -1.529286188267598E-04  2.7948932E-04  5.308833486609484E-03          0
  36.0 -1.602427138176739E-04  2.7955679E-04 -1.391292539900532E-04  2.7945967E-04  3.480953224928176E-04  2.7948088E-04  4.594806727734359E-04  2.7953594E-04 -2.688626290806117E-04  2.7951745E-04  9.262205523199896E-05  2.7949915E-04 -1.971432336149450E-04  2.7951621E-04  1.601019731038354E-04  2.7950084E-04  1.384552162268521E-04  2.7947249E-04  1.031424170124762E-04  2.7954409E-04  5.273660955396769E-03          0
  37.5  2.987272026464616E-05  2.7949532E-04 -2.579514847835655E-05  2.7952098E-04 -9.190350995089373E-05  2.7956366E-04  5.805854062845948E-05  2.7945267E-04 -8.947235186886309E-05  2.7945323E-04 -4.163282434716864E-04  2.7956386E-04  3.955759284407695E-04  2.7950267E-04 -5.867199338033922E-04  2.7951410E-04  1.914577207136639E-06  2.7956489E-04  3.912601020541373E-04  2.7945214E-04  5.240135477308907E-03          0
  39.0 -5.671976453599022E-06  2.7948317E-04  7.898536983418594E-05  2.7953335E-04 -1.800316220357228E-04  2.7952937E-04  3.462592112111837E-04  2.7948707E-04 -3.763605821698167E-05  2.7954418E-04  3.823725139560213E-04  2.7947288E-04  1.515830184836203E-04  2.7951713E-04 -5.175550453310628E-05  2.7950005E-04 -2.048031557384720E-04  2.7948820E-04  8.198407337850263E-04  2.7952807E-04  5.207739982543541E-03          0
