   1.0.0 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 305.0  3.295858808620938E-02  2.7813815E-04  6.717411240096873E-03  2.7975255E-04 -3.672535861027565E-03  2.7960951E-04  5.596923398686499E-05  2.7928392E-04  1.918606452709517E-04  2.7938167E-04  7.495669882170760E-04  2.7957714E-04  1.087753089040465E-03  2.7952191E-04 -1.364186044782232E-03  2.7945977E-04  2.035883173696004E-03  2.7937386E-04  8.561617035811363E-04  2.7961331E-04  3.586334028056832E-06          0
 310.0  2.989248459828210E-02  2.7820475E-04  6.150979622568597E-03  2.7979179E-04 -3.838238985200493E-03  2.7962300E-04 -2.020850007290257E-04  2.7927155E-04  4.279717936916730E-04  2.7938433E-04  7.920824865845660E-04  2.7957693E-04  1.176882262953770E-03  2.7959489E-04 -1.046119262740732E-03  2.7938775E-04  1.385083680858312E-03  2.7934710E-04  5.239308331890614E-04  2.7964013E-04  3.573290746753663E-06          0
 315.0  2.708921862116059E-02  2.7826702E-04  5.628939479908744E-03  2.7982254E-04 -3.956193599967765E-03  2.7963770E-04 -4.665515739628747E-04  2.7925790E-04  6.211382582436383E-04  2.7938139E-04  7.579241414768981E-04  2.7958256E-04  1.277587640163566E-03  2.7962740E-04 -7.021997420029202E-04  2.7935652E-04  7.471267501873819E-04  2.7935688E-04  2.138743215157211E-04  2.7963088E-04  3.560462736763876E-06          0
 320.0  2.452272538072596E-02  2.7832746E-04  5.152771770924660E-03  2.7984393E-04 -4.015065422971779E-03  2.7966328E-04 -7.247191588586110E-04  2.7923306E-04  7.542803133520511E-04  2.7939478E-04  6.141260485143952E-04  2.7957213E-04  1.459331089934456E-03  2.7960181E-04 -4.484518428501383E-04  2.7938373E-04  1.062923293118012E-04  2.7938440E-04  1.652804646680128E-04  2.7960532E-04  3.547786032718262E-06          0
 325.0  2.216975915421395E-02  2.7838750E-04  4.701176837842900E-03  2.7985633E-04 -4.018053477537544E-03  2.7969589E-04 -9.967450926178297E-04  2.7920123E-04  8.173255260627756E-04  2.7941049E-04  4.467718194609744E-04  2.7955911E-04  1.693071494920663E-03  2.7955460E-04 -1.757210510636025E-04  2.7943268E-04 -3.439634659812885E-04  2.7943943E-04  1.504552215207766E-04  2.7955245E-04  3.535387008891702E-06          0
 330.0  2.003142515174297E-02  2.7844459E-04  4.249780556195609E-03  2.7986328E-04 -3.991175344918415E-03  2.7972131E-04 -1.288966582580848E-03  2.7917692E-04  8.993418255412921E-04  2.7942021E-04  2.917441129369228E-04  2.7955169E-04  1.879139876833506E-03  2.7947250E-04  9.603508568110686E-05  2.7951633E-04 -6.127776242955974E-04  2.7947721E-04  2.463336952714283E-04  2.7951688E-04  3.523165374634533E-06          0
 335.0  1.809783826061976E-02  2.7849610E-04  3.836868507681979E-03  2.7986831E-04 -3.956467972922473E-03  2.7974329E-04 -1.573304882946531E-03  2.7915639E-04  9.239478592378505E-04  2.7942645E-04  1.511363327195420E-04  2.7954771E-04  2.042354344719582E-03  2.7941442E-04  3.365423744217007E-04  2.7957566E-04 -6.782198669022968E-04  2.7950676E-04  3.243337467633158E-04  2.7948938E-04  3.511064316439848E-06          0
 340.0  1.634283019313386E-02  2.7854556E-04  3.469244513374458E-03  2.7986960E-04 -3.899951291898981E-03  2.7977693E-04 -1.836951164038304E-03  2.7912384E-04  9.639613146902855E-04  2.7942610E-04  1.515147180917059E-05  2.7954996E-04  2.292558964199891E-03  2.7936939E-04  4.639907907025989E-04  2.7962134E-04 -6.595613074586895E-04  2.7952170E-04  2.987487278511565E-04  2.7947633E-04  3.499112598855806E-06          0
 345.0  1.475487371705313E-02  2.7859300E-04  3.135865043608120E-03  2.7986696E-04 -3.821853008668009E-03  2.7979794E-04 -2.107906465281590E-03  2.7910403E-04  1.006725345150917E-03  2.7942107E-04 -1.284292533578040E-04  2.7955609E-04  2.454341949225874E-03  2.7935412E-04  4.622604959802262E-04  2.7963669E-04 -6.788566679464144E-04  2.7950814E-04  3.165802131318102E-04  2.7949156E-04  3.487381697716416E-06          0
 350.0  1.331491431522232E-02  2.7864407E-04  2.805442889562030E-03  2.7985593E-04 -3.691335741062042E-03  2.7982572E-04 -2.374656009341455E-03  2.7907783E-04  1.059047201379519E-03  2.7941761E-04 -2.529791332792961E-04  2.7956008E-04  2.662838569104980E-03  2.7939158E-04  3.920631419621226E-04  2.7959876E-04 -7.251999404290111E-04  2.7950912E-04  3.089883905777747E-04  2.7949205E-04  3.475809016368331E-06          0
 355.0  1.201773979834835E-02  2.7869503E-04  2.540251300220188E-03  2.7984064E-04 -3.535096962971845E-03  2.7983924E-04 -2.628203706814526E-03  2.7906556E-04  1.094071960330919E-03  2.7942126E-04 -4.041729849278518E-04  2.7955654E-04  2.770755237050195E-03  2.7945824E-04  3.194708010798443E-04  2.7953088E-04 -7.655866529128587E-04  2.7951937E-04  3.623854915998780E-04  2.7948330E-04  3.464432539991560E-06          0
 360.0  1.083191875897573E-02  2.7874650E-04  2.273246129349519E-03  2.7982099E-04 -3.353952209944987E-03  2.7984017E-04 -2.830199939390095E-03  2.7906618E-04  1.100126469668552E-03  2.7943768E-04 -6.026189116137367E-04  2.7953970E-04  2.786174684032820E-03  2.7951959E-04  1.444481564292323E-04  2.7946824E-04 -7.811075096890835E-04  2.7953553E-04  4.624741987809338E-04  2.7946855E-04  3.453143290607474E-06          0
 365.0  9.789590558271144E-03  2.7880299E-04  2.027257042734468E-03  2.7979319E-04 -3.118830216641174E-03  2.7982240E-04 -3.005668417228851E-03  2.7908573E-04  1.157851431340989E-03  2.7946377E-04 -7.642570395814126E-04  2.7951329E-04  2.664312950677789E-03  2.7954299E-04 -9.400084790789957E-05  2.7944338E-04 -7.218649821863557E-04  2.7957016E-04  4.641390023465175E-04  2.7943508E-04  3.442075264598600E-06          0
 370.0  8.867107851478205E-03  2.7885668E-04  1.808689883960360E-03  2.7976495E-04 -2.885173084578114E-03  2.7979381E-04 -3.163973262462717E-03  2.7911622E-04  1.184809789840405E-03  2.7946699E-04 -8.965087152059826E-04  2.7950942E-04  2.462701206586830E-03  2.7955271E-04 -3.126839206038540E-04  2.7943270E-04 -5.800840663753604E-04  2.7960360E-04  4.018616117552763E-04  2.7940278E-04  3.431150409795358E-06          0
 375.0  8.029470555973136E-03  2.7890471E-04  1.617059951036423E-03  2.7973967E-04 -2.676729805531602E-03  2.7975459E-04 -3.285495195237848E-03  2.7915715E-04  1.200963534038374E-03  2.7944453E-04 -1.005921704368238E-03  2.7953125E-04  2.184982795573217E-03  2.7952592E-04 -4.965284561515694E-04  2.7945894E-04 -5.213604932147572E-04  2.7961352E-04  2.560975068109474E-04  2.7939375E-04  3.420442968514733E-06          0
 380.0  7.279926315233369E-03  2.7895488E-04  1.427873724184571E-03  2.7971003E-04 -2.440512018967641E-03  2.7969304E-04 -3.365884435740098E-03  2.7922002E-04  1.196861256341020E-03  2.7941647E-04 -1.138605243096797E-03  2.7955906E-04  1.746229601810542E-03  2.7947450E-04 -6.807397886955213E-04  2.7951045E-04 -4.660352707185340E-04  2.7959698E-04  1.352021272920622E-04  2.7941020E-04  3.409902566207123E-06          0
 385.0  6.599637774540371E-03  2.7900472E-04  1.234996237312403E-03  2.7967828E-04 -2.197327062324572E-03  2.7961696E-04 -3.362643202942340E-03  2.7929757E-04  1.144544546366385E-03  2.7938220E-04 -1.242776953988086E-03  2.7959362E-04  1.201740996122018E-03  2.7942091E-04 -7.610917288476068E-04  2.7956380E-04 -4.623804953616086E-04  2.7958675E-04 -5.230058511651382E-05  2.7942009E-04  3.399425538337508E-06          0
 390.0  5.995036344427367E-03  2.7905283E-04  1.080509365280191E-03  2.7964630E-04 -1.955250541408984E-03  2.7954252E-04 -3.325497190000741E-03  2.7937355E-04  1.041545274981950E-03  2.7935244E-04 -1.379415013990200E-03  2.7962348E-04  6.657550378732243E-04  2.7937811E-04 -7.675476815373833E-04  2.7960637E-04 -4.723431642611496E-04  2.7955805E-04 -2.609942858371277E-04  2.7944877E-04  3.389119924737676E-06          0
 395.0  5.467941895619065E-03  2.7909003E-04  9.767132838648792E-04  2.7962281E-04 -1.779373467869380E-03  2.7946560E-04 -3.250262717907171E-03  2.7945179E-04  9.106331847698725E-04  2.7932482E-04 -1.495729279829988E-03  2.7965134E-04  1.102826822334006E-04  2.7937398E-04 -6.684600903125663E-04  2.7961088E-04 -4.959296511958525E-04  2.7954465E-04 -4.746081903344153E-04  2.7946180E-04  3.379052112824346E-06          0
 400.0  4.994912363739529E-03  2.7912538E-04  8.863916287058090E-04  2.7959964E-04 -1.610397677339696E-03  2.7939584E-04 -3.125935686561606E-03  2.7952301E-04  9.164795711838079E-04  2.7933756E-04 -1.607153560764281E-03  2.7963979E-04 -3.972899439773796E-04  2.7936751E-04 -5.363908113910717E-04  2.7961827E-04 -5.007527214547919E-04  2.7951932E-04 -5.871735672950285E-04  2.7948690E-04  3.368979001232440E-06          0
 405.0  4.562086263839789E-03  2.7915626E-04  7.878740576636848E-04  2.7957957E-04 -1.466782582666655E-03  2.7933745E-04 -2.955090241268554E-03  2.7958246E-04  9.887607786619357E-04  2.7939157E-04 -1.746460747598597E-03  2.7958710E-04 -8.245977209918701E-04  2.7935826E-04 -3.569972846261994E-04  2.7962930E-04 -5.735966345461847E-04  2.7948430E-04 -7.083986627563869E-04  2.7952156E-04  3.359098079116638E-06          0
 410.0  4.140633646210112E-03  2.7918240E-04  7.149750374538005E-04  2.7956308E-04 -1.351602155524276E-03  2.7929925E-04 -2.743372384564564E-03  2.7962161E-04  1.101090857615715E-03  2.7945787E-04 -1.854332193929018E-03  2.7952223E-04 -1.111045793007864E-03  2.7935740E-04 -1.652646437384937E-04  2.7963280E-04 -5.122354055102243E-04  2.7947388E-04 -7.737504088991885E-04  2.7953176E-04  3.349377003876014E-06          0
 415.0  3.798644754572716E-03  2.7920568E-04  6.451646991312526E-04  2.7954816E-04 -1.250503613184763E-03  2.7928275E-04 -2.486476887660255E-03  2.7963863E-04  1.312646475812019E-03  2.7950008E-04 -2.017258365599524E-03  2.7948135E-04 -1.241906248794243E-03  2.7935894E-04 -3.951023620077478E-05  2.7963399E-04 -4.245626451394671E-04  2.7946799E-04 -8.441536460473293E-04  2.7953685E-04  3.339725838095030E-06          0
 420.0  3.479914801772432E-03  2.7922722E-04  5.911407421453985E-04  2.7953394E-04 -1.154597708616074E-03  2.7927866E-04 -2.213348302446635E-03  2.7964320E-04  1.563969807584645E-03  2.7951358E-04 -2.215087235531789E-03  2.7946870E-04 -1.285502238693049E-03  2.7936286E-04  8.896843196969723E-05  2.7963273E-04 -2.654915666859304E-04  2.7947455E-04 -1.089594209214680E-03  2.7952923E-04  3.330185412812264E-06          0
 425.0  3.198253459324428E-03  2.7925028E-04  5.540813734672749E-04  2.7951720E-04 -1.043039818301734E-03  2.7927655E-04 -1.895290662091350E-03  2.7964546E-04  1.838417302108201E-03  2.7950592E-04 -2.388268556780173E-03  2.7947718E-04 -1.316008703844834E-03  2.7936504E-04  2.052502148882456E-04  2.7963316E-04 -2.028158969120722E-04  2.7949641E-04 -1.262354015291303E-03  2.7950642E-04  3.320675066679298E-06          0
 430.0  2.935696775539873E-03  2.7927123E-04  5.163037483474683E-04  2.7950142E-04 -9.413122182737526E-04  2.7928123E-04 -1.583550581486706E-03  2.7964097E-04  2.150229341074595E-03  2.7948213E-04 -2.538545573189409E-03  2.7950153E-04 -1.296332577015498E-03  2.7937450E-04  2.721540162662657E-04  2.7962633E-04 -1.682536399285097E-04  2.7951257E-04 -1.274869235633053E-03  2.7948965E-04  3.311304334037825E-06          0
 435.0  2.691754533106881E-03  2.7928235E-04  5.118182056405205E-04  2.7949433E-04 -9.031609116930076E-04  2.7928986E-04 -1.335599908410988E-03  2.7963286E-04  2.412026808119135E-03  2.7943504E-04 -2.639631854984747E-03  2.7954904E-04 -1.249304462073662E-03  2.7937353E-04  3.187699383529730E-04  2.7962907E-04 -1.035093636422931E-04  2.7951631E-04 -1.157601473821403E-03  2.7948541E-04  3.302078290967730E-06          0
 440.0  2.487023533178741E-03  2.7929810E-04  5.124461359357056E-04  2.7948241E-04 -8.293482942789548E-04  2.7931399E-04 -1.074618158192629E-03  2.7960942E-04  2.662313445901424E-03  2.7940741E-04 -2.708916025772149E-03  2.7957744E-04 -1.091889549142021E-03  2.7937735E-04  3.045798741388020E-04  2.7962621E-04 -1.130998272880501E-04  2.7950949E-04 -1.060709129080591E-03  2.7949223E-04  3.292909693310111E-06          0
 445.0  2.309396015387283E-03  2.7930975E-04  5.019753122353575E-04  2.7947394E-04 -7.796318786350012E-04  2.7933571E-04 -8.572400382516680E-04  2.7958839E-04  2.829761138693970E-03  2.7939552E-04 -2.690752232866276E-03  2.7958996E-04 -9.492382638639268E-04  2.7935262E-04  3.038432675979425E-04  2.7965094E-04 -7.614224549819811E-05  2.7951571E-04 -9.303015694814837E-04  2.7948647E-04  3.283919660299307E-06          0
 450.0  2.139703056113534E-03  2.7931325E-04  5.041111086327228E-04  2.7947296E-04 -7.833830936870626E-04  2.7937496E-04 -6.442649410847634E-04  2.7955021E-04  2.958813137980886E-03  2.7939848E-04 -2.613647897431613E-03  2.7958775E-04 -6.788437865264563E-04  2.7933631E-04  3.262574735666726E-04  2.7966676E-04 -6.394789037982409E-05  2.7951236E-04 -6.886134175908480E-04  2.7949040E-04  3.275045964473184E-06          0
 455.0  1.964436697834642E-03  2.7931191E-04  5.390933701675316E-04  2.7947661E-04 -8.166157782378836E-04  2.7940743E-04 -5.058569427879949E-04  2.7951908E-04  2.995069851783689E-03  2.7940960E-04 -2.466694704453474E-03  2.7957743E-04 -4.570092694903047E-04  2.7935527E-04  3.676276468452755E-04  2.7964732E-04 -1.278615774437282E-04  2.7948407E-04 -4.373370351716387E-04  2.7951925E-04  3.266204711677105E-06          0
 460.0  1.811359976885240E-03  2.7930928E-04  5.747283533213525E-04  2.7948148E-04 -8.544036038553968E-04  2.7944288E-04 -3.663571868279019E-04  2.7948564E-04  3.027286129989781E-03  2.7943097E-04 -2.223194458613599E-03  2.7955638E-04 -2.126603315328345E-04  2.7940532E-04  2.230971463143359E-04  2.7959682E-04 -1.783369400089974E-04  2.7947988E-04 -1.509024048998270E-04  2.7952391E-04  3.257498678315634E-06          0
 465.0  1.677860061074437E-03  2.7930718E-04  6.326609343416779E-04  2.7948517E-04 -8.836884417976738E-04  2.7947044E-04 -2.684314888762903E-04  2.7946054E-04  3.008558200111268E-03  2.7944080E-04 -1.902311392800720E-03  2.7954634E-04 -2.388993276266087E-05  2.7949859E-04 -5.314640644893345E-05  2.7950277E-04 -1.413811951122051E-04  2.7949649E-04  1.602881522501300E-04  2.7950737E-04  3.248880437399591E-06          0
 470.0  1.557045200503342E-03  2.7930273E-04  6.664359785252802E-04  2.7949137E-04 -9.266855798068433E-04  2.7948721E-04 -2.339165816045273E-04  2.7944604E-04  2.940435311475761E-03  2.7942221E-04 -1.558766669399573E-03  2.7956455E-04  8.880497911581487E-05  2.7957777E-04 -3.891894706266874E-04  2.7942251E-04 -3.331543158835491E-05  2.7953105E-04  5.519998429765731E-04  2.7947236E-04  3.240398155001539E-06          0
 475.0  1.447210121549042E-03  2.7930076E-04  7.108356723497149E-04  2.7949473E-04 -9.491319241543124E-04  2.7950149E-04 -3.031999868373944E-04  2.7943397E-04  2.787470946390334E-03  2.7937077E-04 -1.201556317870955E-03  2.7961508E-04  1.849513523742342E-04  2.7962375E-04 -7.386996098759267E-04  2.7937534E-04  1.969714465856864E-04  2.7954050E-04  8.203171253702363E-04  2.7946282E-04  3.231971452026338E-06          0
 480.0  1.347087779925019E-03  2.7929531E-04  7.525374998197506E-04  2.7950158E-04 -9.937525533004251E-04  2.7950699E-04 -3.970602383012455E-04  2.7943103E-04  2.618374797497008E-03  2.7931535E-04 -9.323278418303443E-04  2.7966907E-04  2.178016237444492E-04  2.7962617E-04 -1.053152534823907E-03  2.7937198E-04  3.777166724080150E-04  2.7949557E-04  1.032776790269553E-03  2.7950782E-04  3.223679999310859E-06          0
 485.0  1.245817920939833E-03  2.7929116E-04  8.150277415252364E-04  2.7950720E-04 -1.026379588152388E-03  2.7951079E-04 -5.308074896154559E-04  2.7942979E-04  2.308317922997535E-03  2.7926945E-04 -7.017715308203185E-04  2.7971323E-04  2.400625270056832E-04  2.7960051E-04 -1.352274085672721E-03  2.7939669E-04  5.860527960794937E-04  2.7946471E-04  1.208125954819301E-03  2.7953895E-04  3.215381095756687E-06          0
 490.0  1.172218848001033E-03  2.7928622E-04  8.670589659124599E-04  2.7951381E-04 -1.062393986956242E-03  2.7951641E-04 -7.013697858283617E-04  2.7942675E-04  1.916649021911764E-03  2.7923224E-04 -4.250483625639344E-04  2.7974887E-04  2.752099347910103E-04  2.7956665E-04 -1.596731648841446E-03  2.7942948E-04  8.653180866925597E-04  2.7948555E-04  1.336577173903525E-03  2.7951934E-04  3.207278199677677E-06          0
 495.0  1.085313562627511E-03  2.7928082E-04  9.330851012566735E-04  2.7952111E-04 -1.100722330358718E-03  2.7952542E-04 -8.746832383154762E-04  2.7942074E-04  1.431952900952323E-03  2.7921040E-04 -1.682234721737020E-04  2.7976908E-04  3.344077208640349E-04  2.7950911E-04 -1.792225254034269E-03  2.7948636E-04  1.341821019319586E-03  2.7950354E-04  1.287574794986909E-03  2.7950248E-04  3.199154134832063E-06          0
 500.0  1.000520868959802E-03  2.7927387E-04  9.922733546068594E-04  2.7952984E-04 -1.149250619173509E-03  2.7953161E-04 -1.116541085860874E-03  2.7941690E-04  8.917917468414781E-04  2.7920555E-04  1.009626363887327E-04  2.7977275E-04  3.764541055893798E-04  2.7947411E-04 -1.914458791588971E-03  2.7952140E-04  1.716804908574195E-03  2.7951844E-04  1.124137926603415E-03  2.7948833E-04  3.191203875143020E-06          0
 505.0  9.317940577281081E-04  2.7926639E-04  1.046954223841407E-03  2.7953936E-04 -1.199415199193401E-03  2.7954615E-04 -1.334281048702382E-03  2.7940435E-04  3.299560300960163E-04  2.7921479E-04  3.480315355856312E-04  2.7976241E-04  4.806168223500528E-04  2.7944105E-04 -1.928890461033020E-03  2.7955484E-04  1.905941030584878E-03  2.7952650E-04  7.062706943420286E-04  2.7948086E-04  3.183286679046502E-06          0
 510.0  8.535141228978605E-04  2.7926061E-04  1.099958389784731E-03  2.7954741E-04 -1.236597279699904E-03  2.7956063E-04 -1.513176918408588E-03  2.7939147E-04 -2.828836060924528E-04  2.7924517E-04  6.008585637296881E-04  2.7973128E-04  5.860329580511670E-04  2.7942630E-04 -1.833280655265403E-03  2.7957009E-04  1.903946656256433E-03  2.7950095E-04  2.235090935430426E-04  2.7950626E-04  3.175367624220488E-06          0
 515.0  7.732540594071155E-04  2.7925342E-04  1.157960888516847E-03  2.7955730E-04 -1.284875811780646E-03  2.7956400E-04 -1.668436410059016E-03  2.7938878E-04 -8.258536688481291E-04  2.7930163E-04  8.936470462364791E-04  2.7967410E-04  6.169068222150250E-04  2.7942226E-04 -1.714742488352244E-03  2.7957429E-04  1.719450334759762E-03  2.7949314E-04 -2.386016396621041E-04  2.7951341E-04  3.167606411187786E-06          0
 520.0  7.172475756541529E-04  2.7924787E-04  1.243108374065984E-03  2.7956565E-04 -1.319506409969995E-03  2.7956764E-04 -1.861985272968162E-03  2.7938543E-04 -1.333006541552263E-03  2.7937038E-04  1.168902212009465E-03  2.7960469E-04  6.529693687888846E-04  2.7944705E-04 -1.497216099218173E-03  2.7954981E-04  1.452062615503283E-03  2.7947059E-04 -7.245433388896221E-04  2.7953503E-04  3.160010754586748E-06          0
 525.0  6.517362495892036E-04  2.7924189E-04  1.316571884106958E-03  2.7957365E-04 -1.354595388045238E-03  2.7957766E-04 -2.013005511773090E-03  2.7937503E-04 -1.715265490694996E-03  2.7943758E-04  1.356585252313731E-03  2.7953743E-04  7.390131447851949E-04  2.7948028E-04 -1.216191310688395E-03  2.7951669E-04  1.132516745600229E-03  2.7948196E-04 -1.128369606820634E-03  2.7952292E-04  3.152477329429534E-06          0
 530.0  5.802153627754067E-04  2.7923661E-04  1.374703459800976E-03  2.7958130E-04 -1.384933747255737E-03  2.7958879E-04 -2.130990050083312E-03  2.7936320E-04 -2.070981537727490E-03  2.7948321E-04  1.543243940429207E-03  2.7949186E-04  8.340228338639317E-04  2.7952674E-04 -9.534390535593627E-04  2.7947025E-04  7.594103668817981E-04  2.7950516E-04 -1.318214393268381E-03  2.7949957E-04  3.144963973657603E-06          0
 535.0  5.456487143477485E-04  2.7924520E-04  1.456654766657404E-03  2.7957467E-04 -1.316512505822261E-03  2.7959563E-04 -2.183133861142891E-03  2.7935553E-04 -2.394738702229167E-03  2.7952270E-04  1.630561369117786E-03  2.7945271E-04  8.992240172553974E-04  2.7954704E-04 -6.758201497286721E-04  2.7944951E-04  4.339299659951232E-04  2.7954590E-04 -1.442682887956840E-03  2.7945872E-04  3.137550262392431E-06          0
 540.0  5.431059830373983E-04  2.7925206E-04  1.516964805452382E-03  2.7957011E-04 -1.261531949936573E-03  2.7958422E-04 -2.215901489924856E-03  2.7936579E-04 -2.654170587952575E-03  2.7954311E-04  1.693841095441698E-03  2.7943294E-04  8.343875412835216E-04  2.7956481E-04 -3.522073765246866E-04  2.7943113E-04  2.359679833619423E-04  2.7960140E-04 -1.403197481757764E-03  2.7940320E-04  3.130106020179732E-06          0
 545.0  5.329506228433727E-04  2.7926070E-04  1.561423999458068E-03  2.7956347E-04 -1.193715636269473E-03  2.7956713E-04 -2.217086533772483E-03  2.7938183E-04 -2.847252068460876E-03  2.7955453E-04  1.809541387441941E-03  2.7942253E-04  7.277036342405829E-04  2.7958466E-04  1.052141190733085E-06  2.7941048E-04  6.260349048235885E-05  2.7963596E-04 -1.300928150138801E-03  2.7936849E-04  3.122665766652672E-06          0
 550.0  5.074706680801904E-04  2.7927818E-04  1.590158711578086E-03  2.7954803E-04 -1.062304313093367E-03  2.7956043E-04 -2.129160652877282E-03  2.7938761E-04 -2.947378004373362E-03  2.7955328E-04  1.862800190927695E-03  2.7942534E-04  6.929422781718321E-04  2.7960891E-04  3.383030350803629E-04  2.7938567E-04 -1.724919654742783E-04  2.7960764E-04 -1.108943733835279E-03  2.7939694E-04  3.115372772869823E-06          0
 555.0  4.833153964101312E-04  2.7930036E-04  1.639806372243748E-03  2.7952794E-04 -8.981232296191347E-04  2.7955130E-04 -2.051949753998891E-03  2.7939595E-04 -2.996323496564439E-03  2.7954432E-04  1.836766537236676E-03  2.7943619E-04  6.390407027634185E-04  2.7961064E-04  6.419971589599203E-04  2.7938347E-04 -4.802327982350669E-04  2.7960142E-04 -7.182768860955270E-04  2.7940316E-04  3.108168049728203E-06          0
 560.0  4.491877249575060E-04  2.7932924E-04  1.678881367392405E-03  2.7950082E-04 -6.856707043109883E-04  2.7954323E-04 -1.909985844646266E-03  2.7940355E-04 -2.968348827125704E-03  2.7952624E-04  1.811470879668063E-03  2.7945616E-04  5.894777646279065E-04  2.7956842E-04  9.834607923521798E-04  2.7942536E-04 -8.769147830056090E-04  2.7959434E-04 -1.703452548473726E-04  2.7940994E-04  3.101135778049067E-06          0
 565.0  4.150269535597974E-04  2.7935783E-04  1.711868915881205E-03  2.7947364E-04 -4.744178885948863E-04  2.7954118E-04 -1.765128480283492E-03  2.7940538E-04 -2.855363948740177E-03  2.7949652E-04  1.721326232044722E-03  2.7948777E-04  5.803639765080912E-04  2.7952042E-04  1.235910816566151E-03  2.7947307E-04 -1.256377562809461E-03  2.7957159E-04  4.321390746442474E-04  2.7943223E-04  3.094082610892953E-06          0
 570.0  4.131345607850615E-04  2.7939173E-04  1.721586815321320E-03  2.7944121E-04 -2.257787182766134E-04  2.7954353E-04 -1.675200291426557E-03  2.7940309E-04 -2.746999762309275E-03  2.7948412E-04  1.646462855468687E-03  2.7950206E-04  5.982889277734700E-04  2.7950359E-04  1.437940777286455E-03  2.7948967E-04 -1.568131439151275E-03  2.7951745E-04  9.978541996661264E-04  2.7948590E-04  3.087035939781515E-06          0
 575.0  3.834458595047421E-04  2.7942542E-04  1.721827764548658E-03  2.7940833E-04  2.334149456408800E-05  2.7954420E-04 -1.576610904924048E-03  2.7940271E-04 -2.599808417766225E-03  2.7947618E-04  1.553996001566728E-03  2.7951180E-04  6.037688938106971E-04  2.7949724E-04  1.593265091907969E-03  2.7949608E-04 -1.766309145463103E-03  2.7948870E-04  1.446601337611898E-03  2.7951416E-04  3.080167959970689E-06          0
 580.0  3.489174805467892E-04  2.7946248E-04  1.750481503887368E-03  2.7937123E-04  2.993771268780540E-04  2.7954240E-04 -1.493285270122674E-03  2.7940471E-04 -2.509311139136177E-03  2.7947920E-04  1.391302624968738E-03  2.7951045E-04  5.918759852602621E-04  2.7950158E-04  1.687626002099690E-03  2.7949161E-04 -1.912177479883515E-03  2.7949091E-04  1.872792328927857E-03  2.7951118E-04  3.073294507785717E-06          0
 585.0  2.993206477232093E-04  2.7950457E-04  1.724525939629076E-03  2.7932910E-04  6.107809752109283E-04  2.7954185E-04 -1.373202941095353E-03  2.7940532E-04 -2.389495407266858E-03  2.7948871E-04  1.246866041748826E-03  2.7950241E-04  5.892635274595074E-04  2.7953548E-04  1.668179745295825E-03  2.7945830E-04 -1.888169054017042E-03  2.7949454E-04  2.071479473848606E-03  2.7950672E-04  3.066460653174158E-06          0
 590.0  2.942742996652958E-04  2.7954310E-04  1.696995204920716E-03  2.7928990E-04  8.968009735123926E-04  2.7955679E-04 -1.273063919536182E-03  2.7939049E-04 -2.223078207764254E-03  2.7947989E-04  1.052455887622568E-03  2.7951242E-04  6.975414412548651E-04  2.7953874E-04  1.571618239124910E-03  2.7945567E-04 -1.814333041831504E-03  2.7952275E-04  2.049301642846771E-03  2.7947767E-04  3.059724525905899E-06          0
 595.0  2.845908713975578E-04  2.7957797E-04  1.650569639114193E-03  2.7925417E-04  1.157759703700777E-03  2.7958621E-04 -1.198149970804691E-03  2.7936146E-04 -2.000089694163836E-03  2.7946052E-04  8.197011590774342E-04  2.7953257E-04  9.074684449747047E-04  2.7950758E-04  1.415967068219551E-03  2.7948760E-04 -1.635706285064986E-03  2.7956748E-04  1.790915694488971E-03  2.7943275E-04  3.053023493182011E-06          0
 600.0  2.967816590657798E-04  2.7961188E-04  1.612155533834702E-03  2.7921877E-04  1.413956652650518E-03  2.7962432E-04 -1.135968387228339E-03  2.7932392E-04 -1.789434645270972E-03  2.7945953E-04  5.624924255109948E-04  2.7953421E-04  1.176896550271423E-03  2.7946977E-04  1.212752967480322E-03  2.7952636E-04 -1.398290006083315E-03  2.7955542E-04  1.460435158163378E-03  2.7944513E-04  3.046372236229223E-06          0
 605.0  3.054684014551115E-04  2.7964240E-04  1.580955199788263E-03  2.7918656E-04  1.645443000687441E-03  2.7965930E-04 -1.101599718398146E-03  2.7928942E-04 -1.643559036050150E-03  2.7946639E-04  2.555425274678425E-04  2.7952724E-04  1.423096968693019E-03  2.7943820E-04  9.847132568476817E-04  2.7955884E-04 -1.220458072717479E-03  2.7952084E-04  1.087056168034553E-03  2.7948025E-04  3.039791615135220E-06          0
