   1.0.0 # v: lpa-xrd version
2.00e+14 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
    8192 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
  55.0  6.300081256709358E-02  2.7823295E-04  3.211976364766159E-03  2.7924016E-04  5.831553380373884E-04  2.7957207E-04  1.203220456794524E-03  2.7943342E-04  1.068633176770432E-04  2.7947606E-04 -6.858008947469942E-04  2.7953555E-04  5.027578003165245E-04  2.7948977E-04 -1.685397873870958E-04  2.7952525E-04 -5.079589621930260E-05  2.7938860E-04 -5.861490331311991E-04  2.7962717E-04  7.812528219279660E-05          0
  60.0  3.843266661495878E-02  2.7907408E-04  2.351701775101511E-03  2.7929019E-04  8.948547327888412E-04  2.7954925E-04  5.662087553507804E-04  2.7945833E-04 -3.151574920423657E-04  2.7942090E-04 -3.298000333710602E-04  2.7959275E-04  3.316232879281564E-04  2.7943093E-04 -7.739208564668477E-04  2.7958353E-04  9.926985846132866E-05  2.7951494E-04  6.135681830866935E-05  2.7950112E-04  7.699758413806560E-05          0
  65.0  2.272260642078108E-02  2.7942303E-04  1.875363700973905E-03  2.7931933E-04  1.023631449041283E-03  2.7948201E-04  7.405752978314976E-05  2.7952638E-04 -9.204682060111570E-05  2.7945934E-04 -1.315683295694174E-04  2.7955527E-04 -1.506305653093979E-04  2.7937328E-04 -1.011358337762674E-03  2.7964139E-04 -1.463721206271742E-05  2.7944621E-04  6.146124491355489E-05  2.7957013E-04  7.595676737091024E-05          0
  70.0  1.302284873624036E-02  2.7952073E-04  1.672602162584145E-03  2.7937634E-04  7.731420523243640E-04  2.7945201E-04 -2.456392232715560E-04  2.7955736E-04  3.228016038412367E-04  2.7942789E-04 -6.338095488438395E-05  2.7958686E-04 -3.702123257720287E-04  2.7945063E-04 -7.132829270391468E-04  2.7956476E-04 -4.037357610786113E-04  2.7951273E-04 -2.629415746331854E-04  2.7950354E-04  7.500195423724213E-05          0
  75.0  7.259142021295894E-03  2.7949395E-04  1.618357374556205E-03  2.7946512E-04  2.064738149455431E-04  2.7949800E-04 -4.223962490980284E-04  2.7951260E-04  3.710776520543652E-04  2.7946001E-04  5.191623803501877E-05  2.7955460E-04 -4.878416921297355E-05  2.7943348E-04  2.087202031953132E-04  2.7958194E-04 -2.612421916403179E-04  2.7951190E-04 -6.380190875821767E-05  2.7950415E-04  7.411383973030627E-05          0
  80.0  4.016233651148361E-03  2.7945498E-04  1.775745602140373E-03  2.7952856E-04 -2.185394260919625E-04  2.7954087E-04 -4.824372349093186E-04  2.7947078E-04  1.435934813157129E-04  2.7949040E-04  6.852286601069187E-05  2.7952482E-04  2.515248095615666E-04  2.7950970E-04  1.168766306170595E-04  2.7950595E-04  4.113567962865347E-05  2.7949925E-04 -3.933670040412057E-05  2.7951663E-04  7.328797703737112E-05          0
  85.0  2.241387522516992E-03  2.7942834E-04  1.934636835697625E-03  2.7956479E-04 -4.656763268611485E-04  2.7945874E-04 -4.450363096129569E-04  2.7955345E-04 -6.381272829537463E-05  2.7937772E-04  1.995608030676228E-05  2.7963769E-04 -3.390859429501733E-04  2.7955247E-04  1.090371938175242E-04  2.7946253E-04 -2.961120502787247E-05  2.7958225E-04  4.395023893015586E-05  2.7943389E-04  7.250727510378677E-05          0
  90.0  1.293037626834575E-03  2.7941536E-04  1.977050749641505E-03  2.7958192E-04 -5.804894308523034E-04  2.7943669E-04 -3.563110640869386E-04  2.7957619E-04 -1.421646353792733E-04  2.7945005E-04  1.993092603857971E-04  2.7956466E-04 -4.983410226299588E-04  2.7951379E-04  2.095947395015908E-04  2.7950155E-04  4.475421946683687E-04  2.7958597E-04  3.749946376363825E-04  2.7942998E-04  7.177668059189042E-05          0
  95.0  8.134029626120841E-04  2.7944401E-04  1.932159271533613E-03  2.7955565E-04 -3.836791466957836E-04  2.7947553E-04 -2.523410760661333E-04  2.7953819E-04 -2.203512037627757E-04  2.7961203E-04  4.515710540832366E-04  2.7940194E-04 -2.228888031246233E-04  2.7951976E-04 -1.191197024308503E-05  2.7949608E-04  6.706427879633321E-05  2.7953790E-04  2.452388011348976E-04  2.7947876E-04  7.108413288609526E-05          0
 100.0  6.448053453361548E-04  2.7947922E-04  1.752118503470277E-03  2.7952200E-04 -1.355680865469316E-04  2.7952176E-04 -3.031040346677446E-04  2.7949232E-04 -9.743148842605002E-05  2.7955674E-04  5.913812808748843E-04  2.7945780E-04  1.058308532125615E-04  2.7956573E-04 -5.145528359849129E-05  2.7945033E-04 -1.062200155161500E-03  2.7952701E-04  1.161615088281212E-05  2.7948919E-04  7.042467209379293E-05          0
 105.0  5.476180477820122E-04  2.7949461E-04  1.446795042554045E-03  2.7950774E-04 -2.753297673660075E-05  2.7956259E-04 -3.280051033620585E-04  2.7945075E-04 -1.498390386112053E-04  2.7948213E-04  3.284783476541372E-04  2.7953296E-04  4.022333699674984E-04  2.7956533E-04  9.501090819983913E-05  2.7945050E-04 -8.144089857241305E-04  2.7948267E-04  6.974564142722433E-05  2.7953324E-04  6.979762120425665E-05          0
 110.0  5.634376969779892E-04  2.7953519E-04  1.067590164826618E-03  2.7946839E-04  2.568018824210991E-04  2.7954763E-04 -4.080276080435262E-04  2.7946469E-04 -2.853573257885477E-04  2.7955345E-04 -8.291032840618563E-05  2.7946193E-04  3.041203882899154E-04  2.7948331E-04  7.171067941608790E-06  2.7953235E-04  1.076297790636968E-04  2.7949689E-04  1.757688484363815E-04  2.7951905E-04  6.919783129621162E-05          0
 115.0  5.858776584063647E-04  2.7954201E-04  6.418972880979146E-04  2.7946286E-04  2.968515728834160E-04  2.7949532E-04 -4.981584922013977E-04  2.7951745E-04 -4.484617307577585E-04  2.7953546E-04 -4.212640357758262E-04  2.7948010E-04 -6.977449925815580E-05  2.7947638E-04  1.494414453879318E-04  2.7953913E-04  4.265700861106645E-04  2.7956506E-04  3.827335858486368E-04  2.7945124E-04  6.862237788881041E-05          0
 120.0  5.706061795040117E-04  2.7949802E-04  1.983703317386361E-04  2.7950787E-04 -2.700951426950214E-05  2.7947714E-04 -5.415561260742413E-04  2.7953630E-04 -6.530175551254006E-04  2.7949245E-04 -5.738914767339494E-04  2.7952304E-04 -2.061467867733610E-04  2.7948009E-04  3.529989375859012E-04  2.7953553E-04  5.026220697958125E-05  2.7952312E-04 -3.617162054312782E-06  2.7949296E-04  6.807040858408817E-05          0
 125.0  4.988551459388683E-04  2.7945042E-04 -1.921818090145026E-04  2.7955602E-04 -3.746816866883698E-04  2.7950443E-04 -6.569205340864093E-04  2.7950882E-04 -7.131853166937554E-04  2.7954835E-04 -2.969454387364876E-04  2.7946675E-04 -1.510378998793063E-05  2.7959017E-04 -8.221231082631687E-05  2.7942564E-04  4.708546156062117E-05  2.7955137E-04 -8.238400919869618E-05  2.7946446E-04  6.754207449955687E-05          0
 130.0  4.115213181567210E-04  2.7943227E-04 -4.962115519374204E-04  2.7957433E-04 -5.076181279755640E-04  2.7947424E-04 -9.445001126700519E-04  2.7953814E-04 -4.154102138904908E-04  2.7952295E-04  6.676615083050068E-05  2.7949209E-04 -2.313284518263980E-04  2.7954699E-04  2.124188309615927E-04  2.7946879E-04 -2.237086569173389E-04  2.7950835E-04 -6.225977739527878E-05  2.7950789E-04  6.703458531603274E-05          0
 135.0  3.480387625851173E-04  2.7945140E-04 -6.590849773562847E-04  2.7955504E-04 -3.701013459361548E-04  2.7944125E-04 -1.211856406758408E-03  2.7957107E-04 -2.115313463176615E-04  2.7948973E-04  2.367511474702502E-04  2.7952532E-04 -4.698185106404788E-04  2.7942280E-04  5.152682611548113E-04  2.7959296E-04 -1.729066649689257E-04  2.7952192E-04 -2.185347876303759E-04  2.7949438E-04  6.654988303037999E-05          0
 140.0  2.681355768744228E-04  2.7944916E-04 -6.309506723951369E-04  2.7955687E-04 -3.819114930055815E-04  2.7944638E-04 -1.130463775967796E-03  2.7956592E-04 -2.035179027134907E-04  2.7948502E-04  3.674154761265102E-04  2.7952936E-04 -4.334977764925796E-04  2.7948811E-04  6.149044612135304E-04  2.7952775E-04  1.219961743869162E-04  2.7953305E-04 -1.016677204830317E-04  2.7948324E-04  6.608111141745994E-05          0
 145.0  2.245790757592729E-04  2.7942144E-04 -6.330194973546945E-04  2.7958436E-04 -5.762364561124121E-04  2.7950052E-04 -7.282569458405754E-04  2.7951212E-04 -3.856836283902410E-04  2.7945915E-04  5.157413992424278E-04  2.7955505E-04 -4.517749021287491E-05  2.7946495E-04  4.483029073007028E-05  2.7955123E-04  1.993120241427222E-04  2.7947334E-04  3.972081859774519E-04  2.7954320E-04  6.562796367723912E-05          0
 150.0  1.279544513119125E-04  2.7940047E-04 -6.346830008841915E-04  2.7960529E-04 -7.241166413052799E-04  2.7948383E-04 -2.851755134921996E-04  2.7952899E-04 -2.578808363265727E-04  2.7941802E-04  6.156910188131483E-04  2.7959666E-04 -1.620380818426875E-04  2.7957516E-04 -4.177326361857370E-04  2.7944102E-04  1.992104708030566E-04  2.7956158E-04  5.057713861847639E-04  2.7945469E-04  6.519154074311898E-05          0
 155.0  4.266998336731125E-05  2.7939198E-04 -6.275235195273983E-04  2.7961371E-04 -7.850628906918936E-04  2.7940143E-04  3.621173612703762E-04  2.7961121E-04 -2.895357554256144E-04  2.7945614E-04  2.929898142931102E-04  2.7955905E-04 -7.480449846874675E-04  2.7945736E-04 -3.281408734901718E-04  2.7955871E-04  7.813815576260804E-05  2.7949940E-04  5.032154085846063E-04  2.7951707E-04  6.476622902964445E-05          0
 160.0  2.301524367880590E-05  2.7941095E-04 -5.743819609303418E-04  2.7959445E-04 -6.511965997541871E-04  2.7938608E-04  8.115568515332601E-04  2.7962637E-04 -2.109707146551160E-04  2.7947805E-04 -5.213568603345370E-05  2.7953743E-04 -8.554762152063807E-04  2.7952294E-04  5.929743629511865E-05  2.7949304E-04 -2.741073538801872E-04  2.7949021E-04  4.008060667802898E-04  2.7952604E-04  6.435690636050959E-05          0
 165.0  1.107319862092381E-05  2.7943844E-04 -6.185214126200724E-04  2.7956677E-04 -4.572230051717493E-04  2.7945887E-04  9.832155299032671E-04  2.7955385E-04 -9.785801567287752E-05  2.7947960E-04 -4.028603205580085E-04  2.7953626E-04 -3.360970257538038E-04  2.7948355E-04  4.898725149820179E-05  2.7953196E-04 -5.392450134141694E-05  2.7956513E-04 -1.979102559559447E-04  2.7945110E-04  6.396116651114543E-05          0
 170.0  5.358223510439604E-05  2.7948238E-04 -7.080589569945725E-04  2.7952302E-04 -1.459091367572320E-04  2.7952697E-04  1.022850663249820E-03  2.7948686E-04 -9.597299439062981E-05  2.7946535E-04 -2.736867727403759E-04  2.7955101E-04  1.434980235419138E-04  2.7951396E-04  5.735412035221923E-05  2.7950258E-04  1.561240048160798E-04  2.7946346E-04 -2.064598516885914E-04  2.7955274E-04  6.357702296512098E-05          0
 175.0 -4.767070195602790E-05  2.7954583E-04 -8.148256484118057E-04  2.7946003E-04  3.044986834261427E-04  2.7950430E-04  1.061568916215767E-03  2.7950931E-04 -6.409685595284802E-05  2.7948616E-04  6.232766080512595E-06  2.7952939E-04 -2.152348696201070E-05  2.7947102E-04  1.228602807528330E-04  2.7954599E-04  2.421985562238558E-04  2.7956591E-04  4.186541194754819E-04  2.7945061E-04  6.320293245969043E-05          0
 180.0 -1.993459847508249E-04  2.7959832E-04 -1.004252133073137E-03  2.7940801E-04  6.775360594778259E-04  2.7946911E-04  1.024174718647464E-03  2.7954388E-04 -3.333349587376394E-04  2.7950426E-04  1.127994217175478E-04  2.7951033E-04 -2.710635225062859E-04  2.7946602E-04 -1.653172520752503E-04  2.7955013E-04  6.065053828314787E-04  2.7955783E-04  3.290250319775509E-04  2.7945883E-04  6.283901968900134E-05          0
 185.0 -3.358782196990911E-04  2.7960653E-04 -1.234189218216731E-03  2.7940009E-04  7.352729528358453E-04  2.7953202E-04  9.834721711674903E-04  2.7948003E-04 -2.185380024994091E-04  2.7947868E-04  2.239803899971869E-04  2.7953588E-04  1.837174989855311E-04  2.7957483E-04 -1.793465999658573E-04  2.7944134E-04  5.814912457540170E-04  2.7944012E-04  4.864460873084310E-04  2.7957636E-04  6.248450580331303E-05          0
 190.0 -3.787828676385452E-04  2.7957601E-04 -1.406323264903376E-03  2.7943042E-04  5.173237034764939E-04  2.7955813E-04  8.083025283528903E-04  2.7945328E-04 -8.303217662513920E-06  2.7943743E-04  8.788376590078368E-05  2.7957745E-04  3.744018782996740E-04  2.7956518E-04  4.899547348731431E-05  2.7945144E-04 -3.683794707675037E-04  2.7946781E-04 -7.125594750635248E-05  2.7954805E-04  6.213976585034802E-05          0
 195.0 -3.748986633201847E-04  2.7953929E-04 -1.492267078856473E-03  2.7946676E-04  2.576982787461880E-04  2.7959945E-04  5.749943184233878E-04  2.7941209E-04  2.368399215538696E-04  2.7951604E-04 -4.538698581789874E-05  2.7949969E-04  6.707832485745650E-04  2.7953784E-04  4.341277565390828E-04  2.7947850E-04  1.001794516657634E-05  2.7953147E-04 -4.551029935380377E-04  2.7948492E-04  6.180291146875716E-05          0
 200.0 -3.287786020956184E-04  2.7952807E-04 -1.435026950822624E-03  2.7947773E-04  1.817166362003364E-04  2.7962428E-04  4.988187663438453E-04  2.7938772E-04  6.242652411827262E-04  2.7953971E-04 -2.570675717078931E-04  2.7947634E-04  8.469715216098602E-04  2.7951577E-04  6.536524673120945E-04  2.7949985E-04  4.026733634051678E-04  2.7955252E-04 -3.493311246676294E-04  2.7946402E-04  6.147461109282169E-05          0
 205.0 -1.272759799780202E-04  2.7951501E-04 -1.301810126998087E-03  2.7949063E-04  9.218316028102212E-05  2.7957020E-04  4.736332818899747E-04  2.7944270E-04  7.627291694933447E-04  2.7951886E-04 -4.886614114188398E-04  2.7949659E-04  4.562349552868442E-04  2.7948031E-04  6.167377590783973E-04  2.7953567E-04  8.944412868825934E-05  2.7946235E-04 -4.853446189622628E-04  2.7955361E-04  6.115507260750870E-05          0
 210.0  1.235182644361512E-04  2.7948472E-04 -1.064488552228421E-03  2.7952102E-04 -1.219117125609316E-04  2.7955942E-04  4.279259406018103E-04  2.7945405E-04  5.981538750512254E-04  2.7951211E-04 -4.718983170408761E-04  2.7950323E-04  3.781419638809647E-04  2.7952772E-04  5.565905753672676E-04  2.7948861E-04 -1.717811109395702E-04  2.7946790E-04 -3.065094320352306E-04  2.7954891E-04  6.084191788194767E-05          0
 215.0  4.564822780572274E-04  2.7945041E-04 -8.425149454858512E-04  2.7955514E-04 -3.649804719831933E-04  2.7953154E-04  3.171005164347301E-04  2.7948162E-04  7.797731833603729E-05  2.7945846E-04 -1.675144397307463E-04  2.7955718E-04  1.819652673095700E-04  2.7953572E-04  4.407459075129758E-04  2.7948094E-04  2.239764739973895E-04  2.7950529E-04 -1.076509241644735E-04  2.7951114E-04  6.053657374376106E-05          0
 220.0  8.000728383029029E-04  2.7944316E-04 -6.015511418145801E-04  2.7956265E-04 -4.187983210662014E-04  2.7948836E-04  1.034513159574799E-04  2.7952480E-04 -2.894601944377774E-04  2.7943695E-04  1.149337893420260E-04  2.7957835E-04 -1.260597112919791E-04  2.7949934E-04  2.788751481265978E-04  2.7951716E-04 -3.403461776844623E-05  2.7948326E-04  1.200603819081846E-04  2.7953359E-04  6.023966741094468E-05          0
 225.0  1.212170513606022E-03  2.7946617E-04 -4.341919736246218E-04  2.7954017E-04 -2.570363658547375E-04  2.7949391E-04 -1.008393491031262E-04  2.7951920E-04 -6.057670418603021E-04  2.7948384E-04  1.415888992932881E-04  2.7953080E-04 -8.658255364599143E-05  2.7943795E-04  2.049234725441641E-04  2.7957821E-04 -4.979423776298700E-05  2.7959228E-04  2.871360002750059E-05  2.7942467E-04  5.994966894450213E-05          0
 230.0  1.432399344262369E-03  2.7954715E-04 -3.319217952278425E-04  2.7946008E-04  3.174391071461466E-04  2.7953069E-04 -1.231852213708870E-04  2.7948261E-04 -3.399903111188024E-04  2.7948759E-04  4.945820793555763E-06  2.7952690E-04  1.753127015819686E-04  2.7943927E-04 -1.350631617328447E-04  2.7957739E-04 -2.175620446481188E-04  2.7951807E-04  2.432356478108894E-04  2.7949851E-04  5.966517825087244E-05          0
 235.0  1.498901883920100E-03  2.7962526E-04 -2.069088425693408E-04  2.7938296E-04  8.714530999701929E-04  2.7955477E-04 -4.148101136829462E-05  2.7945871E-04  2.034491236796364E-05  2.7949514E-04  2.034433344658051E-05  2.7951989E-04  3.455636871796504E-04  2.7951639E-04 -4.222378677134916E-04  2.7950012E-04  2.393822336413936E-04  2.7952209E-04  5.937542362966056E-05  2.7949449E-04  5.938866045851334E-05          0
 240.0  1.517928295536467E-03  2.7968282E-04 -1.069426866837403E-04  2.7932597E-04  1.279833197146438E-03  2.7956130E-04 -1.805271537622548E-04  2.7945199E-04  2.146915776234924E-04  2.7945611E-04 -2.604707728939377E-04  2.7955944E-04  3.910298928811074E-04  2.7949065E-04 -2.114850646692069E-04  2.7952565E-04  7.517410752643732E-04  2.7952490E-04  4.894493154101467E-04  2.7949167E-04  5.911753122727872E-05          0
 245.0  1.420247334968519E-03  2.7967311E-04 -9.601038698666135E-05  2.7933592E-04  1.209935084731251E-03  2.7952940E-04 -3.652028357416077E-04  2.7948405E-04  3.706302100113282E-04  2.7950296E-04 -9.233469628444782E-04  2.7951304E-04  1.610066058379174E-04  2.7950099E-04 -1.647789114509660E-04  2.7951539E-04  5.264548634861625E-04  2.7955017E-04  5.566429494904281E-04  2.7946597E-04  5.885163161905210E-05          0
 250.0  1.250043405716465E-03  2.7963052E-04 -1.399470318228301E-04  2.7937840E-04  9.054896869062342E-04  2.7953446E-04 -3.821545516674822E-04  2.7947946E-04  4.514172269646733E-04  2.7947971E-04 -1.016727269745551E-03  2.7953582E-04  1.971004616420644E-04  2.7955803E-04 -2.593255608456490E-04  2.7945774E-04  3.106504074792552E-04  2.7953895E-04 -1.420241466553065E-04  2.7947752E-04  5.859127437341699E-05          0
 255.0  1.040592302200749E-03  2.7959440E-04 -2.581951423974982E-04  2.7941408E-04  6.483819894908427E-04  2.7949425E-04 -2.024352650852221E-04  2.7951991E-04  5.584814281289045E-04  2.7950884E-04 -5.507092968065791E-04  2.7950602E-04 -8.923421219804010E-05  2.7948492E-04  7.594444749376859E-05  2.7953098E-04  1.207622542072192E-04  2.7950680E-04 -8.271081579185871E-04  2.7950977E-04  5.833600791892761E-05          0
 260.0  8.527164795798988E-04  2.7955671E-04 -4.324963018751890E-04  2.7945122E-04  3.792791510442098E-04  2.7948310E-04 -4.925673556847613E-05  2.7953107E-04  5.590045650486790E-04  2.7950760E-04 -1.966820447657380E-05  2.7950744E-04 -1.677831048566992E-04  2.7943897E-04  2.100568509686109E-04  2.7957724E-04 -2.709570784637097E-04  2.7950906E-04 -5.835609799942117E-05  2.7950780E-04  5.808539706658283E-05          0
 265.0  6.925871251509126E-04  2.7952192E-04 -6.509380725524354E-04  2.7948515E-04  1.312466726944612E-04  2.7951256E-04  2.926139635048275E-05  2.7950111E-04  1.528738369707167E-04  2.7947320E-04  5.351395951696338E-05  2.7954195E-04  4.544475732245486E-05  2.7945965E-04  3.202849242697614E-04  2.7955689E-04 -2.431798182589873E-04  2.7955705E-04  2.922950730777277E-04  2.7946008E-04  5.783951624378704E-05          0
 270.0  6.756317414381996E-04  2.7947869E-04 -8.538892681829531E-04  2.7952717E-04 -1.769929213255241E-04  2.7949569E-04 -8.499528311735647E-05  2.7951762E-04 -3.189307712444412E-04  2.7947633E-04 -5.909169310971399E-05  2.7953885E-04 -7.521788200477487E-05  2.7951572E-04  1.465043642050657E-04  2.7950093E-04 -3.638848675406638E-06  2.7951686E-04  3.413622940971372E-04  2.7949993E-04  5.759614693278404E-05          0
 275.0  6.557839887745530E-04  2.7945343E-04 -1.066862457367882E-03  2.7955128E-04 -3.567160562968126E-04  2.7944958E-04 -1.879705288722567E-04  2.7956395E-04 -6.879038330969851E-05  2.7946990E-04 -3.249876555873298E-04  2.7954558E-04 -4.079011167812259E-04  2.7952972E-04  2.093037017096241E-04  2.7948659E-04 -7.444683829787037E-05  2.7947144E-04  1.581677700587663E-04  2.7954534E-04  5.735882291070972E-05          0
 280.0  6.472341864646499E-04  2.7943844E-04 -1.270398876183518E-03  2.7956513E-04 -4.631482891188606E-04  2.7947080E-04 -2.368773266376657E-04  2.7954272E-04  1.818744385711148E-04  2.7951586E-04 -2.969826721788166E-04  2.7950029E-04 -2.554785342795269E-04  2.7957374E-04  1.377212274230924E-04  2.7944265E-04  4.446714282698535E-05  2.7954770E-04  2.431142876990949E-04  2.7946863E-04  5.712597338130656E-05          0
 285.0  5.032743083944218E-04  2.7943825E-04 -1.318270707129851E-03  2.7956457E-04 -4.625858099871160E-04  2.7950749E-04 -2.195886858203311E-04  2.7950531E-04 -2.404463639768107E-04  2.7958275E-04 -1.564926968614969E-04  2.7943322E-04  9.797694956759140E-06  2.7951984E-04 -5.462192370030534E-05  2.7949692E-04 -2.069969467159976E-05  2.7950206E-04  4.111341622173874E-04  2.7951462E-04  5.689740905221257E-05          0
 290.0  4.382057121010868E-04  2.7945302E-04 -1.295765070334994E-03  2.7954956E-04 -3.545476777025218E-04  2.7956450E-04 -3.072337729359258E-04  2.7944793E-04 -7.504062105803310E-04  2.7952312E-04 -1.067824023285717E-04  2.7949249E-04  4.183270245599371E-04  2.7948963E-04  1.289166484720694E-04  2.7952663E-04 -9.130134028059842E-05  2.7948083E-04  2.008733764290416E-04  2.7953585E-04  5.667226649414916E-05          0
 295.0  4.206338480854014E-04  2.7949250E-04 -1.206904335685305E-03  2.7951043E-04 -6.925301845281905E-05  2.7959628E-04 -3.968236797587623E-04  2.7941594E-04 -7.434954775607655E-04  2.7952397E-04  1.092835841937027E-04  2.7949137E-04  6.461285083401614E-04  2.7955591E-04  3.682031423935862E-05  2.7945998E-04 -1.489033758920938E-04  2.7947266E-04 -5.058852203075386E-04  2.7954371E-04  5.645284984345213E-05          0
