   1.0.0 # v: lpa-xrd version
5.00e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
    2048 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 300.0  2.039745364315237E-04  2.7918807E-04  7.874176405583031E-05  2.7975571E-04 -2.051632508223664E-03  2.7958050E-04 -6.490753984067948E-04  2.7941541E-04  1.239101817536804E-03  2.7948281E-04  7.629129515559507E-05  2.7952601E-04  5.972087068507185E-04  2.7951453E-04  2.407729811771786E-04  2.7949825E-04 -3.686290247904750E-04  2.7939425E-04 -5.219511602363512E-04  2.7961932E-04  1.374391280050358E-05          0
 305.0  1.730575691827816E-04  2.7914877E-04  1.432312139543849E-04  2.7979583E-04 -2.341419658247696E-03  2.7951974E-04 -7.726600665840801E-04  2.7947654E-04  1.295400441491360E-03  2.7950121E-04 -1.470208645023218E-04  2.7950852E-04  1.603333180004510E-04  2.7951705E-04  3.041878025211198E-04  2.7949599E-04 -5.197125788738410E-04  2.7941893E-04 -8.800144965489670E-04  2.7959451E-04  1.369160484197831E-05          0
 310.0  1.328574341827171E-04  2.7911702E-04  2.046895822135550E-04  2.7982887E-04 -2.579980218175992E-03  2.7946970E-04 -8.220867663669552E-04  2.7952702E-04  1.259502343403739E-03  2.7953171E-04 -2.857707856960424E-04  2.7947865E-04 -1.991906586680987E-04  2.7951157E-04  3.918793392477191E-04  2.7950128E-04 -5.336749393377898E-04  2.7948296E-04 -9.248164356770145E-04  2.7953085E-04  1.364010768363200E-05          0
 315.0  9.498275951072655E-05  2.7910759E-04  2.749493268057963E-04  2.7983925E-04 -2.658492781723771E-03  2.7941437E-04 -9.199569089990780E-04  2.7958300E-04  1.113596491656888E-03  2.7954311E-04 -2.781620238294849E-04  2.7946755E-04 -5.983887206334885E-04  2.7948381E-04  1.889273434450950E-04  2.7952877E-04 -2.671478284572240E-04  2.7951293E-04 -8.233616686354015E-04  2.7950141E-04  1.358915185797865E-05          0
 320.0  4.735410019426697E-05  2.7912850E-04  2.829293102812476E-04  2.7981971E-04 -2.521827270344763E-03  2.7937324E-04 -9.798412275074540E-04  2.7962506E-04  9.863937279938849E-04  2.7955004E-04 -1.831187743196544E-04  2.7946104E-04 -8.973562943070325E-04  2.7945509E-04  8.274586152163846E-05  2.7955766E-04  4.863510506616009E-06  2.7943552E-04 -6.361547003259927E-04  2.7957896E-04  1.353879649875971E-05          0
 325.0 -1.596211609843372E-05  2.7917641E-04  3.111188268195063E-04  2.7977271E-04 -2.190655635985108E-03  2.7936872E-04 -9.859486393231033E-04  2.7963128E-04  8.445274322475610E-04  2.7954178E-04 -6.304302425435086E-05  2.7946983E-04 -9.381668476630362E-04  2.7951049E-04 -7.093046458346851E-05  2.7950265E-04  2.546912999226084E-04  2.7948042E-04 -4.217879139272780E-04  2.7953449E-04  1.348976042363010E-05          0
 330.0 -5.364936421765375E-05  2.7924125E-04  3.196705545238175E-04  2.7970913E-04 -1.739782284462222E-03  2.7938777E-04 -9.949806233576306E-04  2.7961403E-04  6.849679028334596E-04  2.7953791E-04 -5.910110311251411E-05  2.7947404E-04 -8.100917882237939E-04  2.7952882E-04 -1.454891301321504E-04  2.7948429E-04  3.148432734564809E-04  2.7949141E-04 -2.317327882900249E-04  2.7952374E-04  1.344156043479841E-05          0
 335.0 -1.104240951965326E-04  2.7931426E-04  3.303245708483730E-04  2.7963738E-04 -1.228277608499033E-03  2.7940776E-04 -1.030011077911475E-03  2.7959527E-04  4.748614642146335E-04  2.7952939E-04  1.247395471834068E-05  2.7948234E-04 -6.735605208827268E-04  2.7949691E-04  1.069423990987429E-04  2.7951579E-04  9.852541987747198E-05  2.7950451E-04 -4.374206679921190E-05  2.7951010E-04  1.339407349585452E-05          0
 340.0 -1.366806468591103E-04  2.7939940E-04  2.956097163775118E-04  2.7955318E-04 -6.263119704809959E-04  2.7942965E-04 -1.008504788016327E-03  2.7957401E-04  3.211794986446315E-04  2.7950058E-04  5.436012974020520E-05  2.7951076E-04 -5.206425821252715E-04  2.7942817E-04  3.488290931161499E-04  2.7958389E-04 -6.532115369401657E-05  2.7951645E-04  2.823263323398356E-05  2.7949793E-04  1.334734765090412E-05          0
 345.0 -2.153850322146419E-04  2.7948705E-04  2.392032790783734E-04  2.7946651E-04 -4.355547003781404E-06  2.7944525E-04 -9.948029104677903E-04  2.7955836E-04  1.996351175362001E-04  2.7949566E-04 -9.513399952092538E-06  2.7951499E-04 -4.106201002705903E-04  2.7937226E-04  3.677602095272755E-04  2.7963958E-04 -3.963098402447724E-05  2.7949007E-04  2.834308507244772E-04  2.7952440E-04  1.330103712047320E-05          0
 350.0 -2.569431552245524E-04  2.7956802E-04  1.243076495030160E-04  2.7938637E-04  5.726853450234423E-04  2.7945648E-04 -8.861491482985219E-04  2.7954682E-04  2.032628471657359E-04  2.7948684E-04 -7.213979507274268E-05  2.7952323E-04 -3.298069686046329E-04  2.7941207E-04  4.468138889525765E-04  2.7960062E-04  5.853376441306364E-05  2.7945979E-04  4.412606172830218E-04  2.7955493E-04  1.325567328129411E-05          0
 355.0 -3.090576349388410E-04  2.7964527E-04  1.715799337286806E-05  2.7930974E-04  1.126814142977037E-03  2.7945453E-04 -7.568317962835937E-04  2.7954788E-04  2.330323365885493E-04  2.7944471E-04 -1.366049744316957E-04  2.7956517E-04 -3.400055849158088E-04  2.7944785E-04  5.220129799851439E-04  2.7956523E-04  1.133075947101637E-05  2.7947487E-04  4.269088139911608E-04  2.7953998E-04  1.321095260191040E-05          0
 360.0 -3.329974125954915E-04  2.7971124E-04 -1.062642018797651E-04  2.7924376E-04  1.605095640566554E-03  2.7947281E-04 -5.541067420653099E-04  2.7952844E-04  3.149194426764062E-04  2.7940613E-04 -1.667041732274520E-04  2.7960381E-04 -2.035207226430013E-04  2.7948190E-04  3.731568169691554E-04  2.7953113E-04 -7.018483117724378E-05  2.7952199E-04  1.202321398760124E-04  2.7949355E-04  1.316644109906548E-05          0
 365.0 -3.503800968962268E-04  2.7976179E-04 -2.513818584095800E-04  2.7919320E-04  1.975427292976293E-03  2.7945886E-04 -4.235953900863689E-04  2.7954134E-04  4.582683028328237E-04  2.7941221E-04 -1.763899227819140E-04  2.7959800E-04 -2.956032687444923E-04  2.7950813E-04  1.346904670793579E-04  2.7950442E-04 -1.984692980202056E-04  2.7953857E-04 -4.563276828195220E-05  2.7947692E-04  1.312269548445378E-05          0
 370.0 -3.384207611691687E-04  2.7980770E-04 -3.883360582141349E-04  2.7914773E-04  2.314211618259674E-03  2.7941839E-04 -3.174758429862725E-04  2.7958137E-04  4.517261311554155E-04  2.7946008E-04 -1.538019800913467E-04  2.7955029E-04 -5.775735827147374E-04  2.7952693E-04 -2.672511247045806E-04  2.7948549E-04 -4.171988898081401E-04  2.7948348E-04  1.678398809486859E-04  2.7953167E-04  1.307925362063324E-05          0
 375.0 -2.775968918607964E-04  2.7983700E-04 -4.906318771649492E-04  2.7911955E-04  2.532748663150206E-03  2.7939834E-04 -2.310352773802970E-04  2.7960129E-04  4.362365454887671E-04  2.7951083E-04 -1.635751536836534E-04  2.7950001E-04 -7.145913755806677E-04  2.7951749E-04 -5.955047617876228E-04  2.7949473E-04 -3.559618224452291E-04  2.7946803E-04  6.479266655392026E-04  2.7954652E-04  1.303673413777680E-05          0
 380.0 -2.097420582978076E-04  2.7984232E-04 -6.043908006274089E-04  2.7911536E-04  2.580262403932207E-03  2.7939828E-04 -1.796261830579797E-04  2.7960176E-04  3.785619805771899E-04  2.7950559E-04 -9.933806937102241E-05  2.7950523E-04 -7.113689741173316E-04  2.7955520E-04 -8.111432804222798E-04  2.7945714E-04 -2.106848117321924E-04  2.7948449E-04  1.216832026165335E-03  2.7952948E-04  1.299466502573091E-05          0
 385.0 -1.139831065715357E-04  2.7983240E-04 -7.167621840019403E-04  2.7912654E-04  2.518675086239067E-03  2.7941353E-04 -1.561529130873558E-04  2.7958715E-04  2.858736941457548E-04  2.7948440E-04 -2.161818703798698E-05  2.7952613E-04 -6.020211563678052E-04  2.7961009E-04 -7.705695028394281E-04  2.7940299E-04 -7.197652197740178E-05  2.7951630E-04  1.362767554430053E-03  2.7949763E-04  1.295319381263131E-05          0
 390.0  1.714790866117269E-07  2.7980721E-04 -7.908794322764199E-04  2.7915290E-04  2.346875773838200E-03  2.7943861E-04 -1.026792682956307E-04  2.7956289E-04  1.953873406144674E-04  2.7947716E-04  1.179141324433254E-04  2.7953300E-04 -4.259416110367672E-04  2.7957441E-04 -8.558999793150050E-04  2.7943914E-04 -7.579203126897556E-05  2.7953727E-04  1.293499030457721E-03  2.7947660E-04  1.291251671445324E-05          0
 395.0  1.291654137399682E-04  2.7978167E-04 -8.501046600787836E-04  2.7917918E-04  2.172326339062653E-03  2.7946110E-04 -8.386921904969980E-05  2.7954098E-04  1.872981036369004E-04  2.7948842E-04  1.530027025540182E-04  2.7952098E-04 -2.695816803997085E-04  2.7950076E-04 -7.539558196272358E-04  2.7951286E-04 -1.687291821719688E-05  2.7952354E-04  1.044357262411646E-03  2.7949054E-04  1.287230864215673E-05          0
 400.0  3.149786803917249E-04  2.7973552E-04 -9.229708826898821E-04  2.7922606E-04  1.849284683784405E-03  2.7947184E-04 -9.502831631783218E-05  2.7953084E-04  2.541357165748044E-04  2.7953127E-04  1.424463517142898E-04  2.7947706E-04 -1.988853824420470E-04  2.7947929E-04 -7.577925370212326E-04  2.7953393E-04  2.176305164378142E-04  2.7947032E-04  7.868328397897695E-04  2.7954356E-04  1.283258162230183E-05          0
 405.0  4.556122322454162E-04  2.7969489E-04 -9.230767735748226E-04  2.7926730E-04  1.564970467344907E-03  2.7947242E-04 -8.538950973569837E-05  2.7953102E-04  3.263694296165182E-04  2.7954926E-04  9.593380672886496E-05  2.7945836E-04 -2.023066161213809E-04  2.7949275E-04 -7.017216781886477E-04  2.7951979E-04  3.485357170532503E-04  2.7944627E-04  7.293451836303050E-04  2.7956766E-04  1.279338583145878E-05          0
 410.0  6.322007226217071E-04  2.7966487E-04 -9.291254431333582E-04  2.7929810E-04  1.353005063151229E-03  2.7943566E-04 -4.493349144567884E-06  2.7956795E-04  4.021551194902503E-04  2.7955722E-04  5.123144312171099E-05  2.7944988E-04 -4.703395966065616E-04  2.7956135E-04 -6.435911070195392E-04  2.7945040E-04  4.880739490411716E-04  2.7947569E-04  6.034154472285651E-04  2.7953916E-04  1.275445186827580E-05          0
 415.0  8.239078849587619E-04  2.7963881E-04 -9.000637922667622E-04  2.7932436E-04  1.170019287390861E-03  2.7940340E-04  1.175586746719753E-04  2.7960040E-04  4.001631957302295E-04  2.7953479E-04 -3.051794874771743E-05  2.7947257E-04 -7.056537583544099E-04  2.7960156E-04 -4.977042964952502E-04  2.7940967E-04  5.396091446715438E-04  2.7943539E-04  2.961220531334358E-04  2.7957963E-04  1.271610656930111E-05          0
 420.0  1.013536801997888E-03  2.7960883E-04 -8.833671899322717E-04  2.7935462E-04  9.574343972125314E-04  2.7938577E-04  1.158511697289343E-04  2.7961848E-04  3.519048043833742E-04  2.7954212E-04 -6.316452324200737E-05  2.7946598E-04 -8.357397419601257E-04  2.7955735E-04 -3.975025291362904E-04  2.7945390E-04  4.607236296666725E-04  2.7945847E-04  8.357653814321134E-05  2.7955606E-04  1.267797953763440E-05          0
 425.0  1.238130985123625E-03  2.7958300E-04 -8.160907742729283E-04  2.7938065E-04  7.732377935058810E-04  2.7938133E-04  1.598588029304999E-05  2.7962330E-04  3.141687101987079E-04  2.7956092E-04 -1.392123708643183E-04  2.7944763E-04 -8.697888602164888E-04  2.7948396E-04 -3.322416207759722E-04  2.7952772E-04  2.825855237870762E-04  2.7946540E-04  1.751523294721226E-04  2.7954835E-04  1.264052504843882E-05          0
 430.0  1.448454623131159E-03  2.7956176E-04 -7.415875257541194E-04  2.7940223E-04  6.207789188892568E-04  2.7936593E-04 -8.945514668565882E-05  2.7963909E-04  1.985375099359020E-04  2.7954563E-04 -2.722292082582324E-04  2.7946335E-04 -9.801315409942721E-04  2.7949493E-04 -1.543301810996034E-04  2.7951766E-04 -8.143403864777697E-05  2.7948449E-04  1.635395994900195E-04  2.7952898E-04  1.260378792920288E-05          0
 435.0  1.671052705669254E-03  2.7954926E-04 -6.790931024470703E-04  2.7941457E-04  5.313121228299807E-04  2.7937743E-04 -2.081145988164775E-04  2.7962774E-04  4.853381870583653E-05  2.7953484E-04 -3.245881433628426E-04  2.7947449E-04 -8.972604957014176E-04  2.7953934E-04  1.467209533648468E-05  2.7947357E-04 -1.610365004147034E-04  2.7949923E-04  5.543804824458784E-05  2.7951473E-04  1.256739830771562E-05          0
 440.0  1.840660328034826E-03  2.7953172E-04 -6.196157030969940E-04  2.7943239E-04  4.045730070303579E-04  2.7940360E-04 -4.610461910825578E-04  2.7960145E-04 -5.107435881589969E-05  2.7951618E-04 -3.329913401274967E-04  2.7949345E-04 -7.068766403666240E-04  2.7956512E-04  2.188878957378092E-04  2.7944761E-04  7.839525197901426E-05  2.7945951E-04  4.328410984599438E-05  2.7955500E-04  1.253116866476909E-05          0
 445.0  1.982663708723018E-03  2.7951975E-04 -5.466966077531321E-04  2.7944495E-04  3.158148691602747E-04  2.7942488E-04 -6.084443390755928E-04  2.7957975E-04 -8.622636358682507E-05  2.7951531E-04 -3.365151425003140E-04  2.7949417E-04 -5.500405200359475E-04  2.7949493E-04  3.572685841362925E-04  2.7951750E-04  2.386096653056356E-04  2.7944496E-04 -6.478593180056681E-05  2.7956976E-04  1.249529115349414E-05          0
 450.0  2.074425440427729E-03  2.7951396E-04 -4.768394289412847E-04  2.7945148E-04  2.703361656797215E-04  2.7942809E-04 -7.513331930209692E-04  2.7957598E-04 -6.309160636775792E-05  2.7953879E-04 -3.409127630841770E-04  2.7947077E-04 -5.224299729549245E-04  2.7940844E-04  3.930420532238958E-04  2.7960389E-04  4.793664757652397E-04  2.7942166E-04 -1.068301805687222E-04  2.7959270E-04  1.246031301268762E-05          0
 455.0  2.165747501374017E-03  2.7950215E-04 -4.074753861261990E-04  2.7946409E-04  1.829564745589954E-04  2.7944501E-04 -9.384905967234572E-04  2.7955869E-04 -1.418318613536073E-05  2.7957314E-04 -1.895174617268632E-04  2.7943650E-04 -3.987220364339043E-04  2.7941214E-04  4.140350532346404E-04  2.7960052E-04  4.610066502763138E-04  2.7939904E-04 -1.385060804120430E-04  2.7961549E-04  1.242535120061026E-05          0
 460.0  2.230659061934421E-03  2.7949932E-04 -3.226920925486588E-04  2.7946780E-04  1.588035722307536E-04  2.7945306E-04 -1.158360405937010E-03  2.7955027E-04  1.192971854470619E-04  2.7954337E-04  5.524059826156883E-06  2.7946641E-04 -3.395721060224770E-04  2.7946809E-04  3.401950674979964E-04  2.7954500E-04  2.611842354172191E-04  2.7951465E-04  4.466814244760668E-05  2.7950014E-04  1.239065630708605E-05          0
 465.0  2.259587713361936E-03  2.7949827E-04 -2.637583740944661E-04  2.7947004E-04  1.452728759302830E-04  2.7947144E-04 -1.326017373732917E-03  2.7953162E-04  2.576968217884877E-04  2.7947312E-04  1.080528566181036E-04  2.7953702E-04 -2.073326265209645E-04  2.7946796E-04  3.497065091905858E-04  2.7954544E-04 -3.331544232565689E-05  2.7958627E-04 -2.276729748061271E-05  2.7942894E-04  1.235633705960624E-05          0
 470.0  2.266349479463406E-03  2.7950352E-04 -1.714383726728427E-04  2.7946594E-04  1.764507254139760E-04  2.7947802E-04 -1.465993708429890E-03  2.7952503E-04  2.608932314774219E-04  2.7945097E-04  2.671014202768618E-04  2.7955990E-04 -1.620378666050688E-04  2.7948423E-04  2.290872219268435E-04  2.7952936E-04 -1.587169420564218E-04  2.7955234E-04 -1.429565688521112E-04  2.7946291E-04  1.232279908192485E-05          0
 475.0  2.224086159937635E-03  2.7951224E-04 -5.831789291834213E-05  2.7945832E-04  2.327460845191194E-04  2.7947215E-04 -1.473531165122998E-03  2.7953113E-04  2.702834318740190E-04  2.7948277E-04  3.533618544954825E-04  2.7952854E-04 -2.071142292587843E-04  2.7950494E-04  1.467774582267290E-04  2.7950837E-04 -7.959862478229641E-05  2.7950280E-04 -2.767659809800311E-04  2.7951219E-04  1.228919052778169E-05          0
 480.0  2.156893633302391E-03  2.7952109E-04  1.295068153279717E-05  2.7945025E-04  2.904679553095248E-04  2.7947413E-04 -1.440378117818720E-03  2.7952928E-04  2.252033820688757E-04  2.7952867E-04  2.842641375986526E-04  2.7948269E-04 -1.962755387135298E-04  2.7955284E-04  1.079106982621468E-04  2.7945999E-04 -9.035306755368023E-05  2.7949795E-04 -3.676755025878476E-04  2.7951713E-04  1.225625480150929E-05          0
 485.0  2.039274622726493E-03  2.7953858E-04  4.057027777337850E-05  2.7943353E-04  4.099461173797785E-04  2.7947595E-04 -1.268619590213055E-03  2.7952786E-04  8.993979630947095E-05  2.7953423E-04  1.943633555159500E-04  2.7947677E-04 -1.871760691451415E-04  2.7952860E-04  1.237557249418561E-04  2.7948432E-04 -1.918272518138437E-04  2.7944602E-04 -3.040013103582796E-04  2.7956883E-04  1.222326875050477E-05          0
 490.0  1.864795981654954E-03  2.7954141E-04  8.081296808930102E-05  2.7943145E-04  4.244023649110569E-04  2.7947906E-04 -1.065396848841591E-03  2.7952531E-04 -9.757873963083587E-05  2.7950127E-04  5.532389986973595E-05  2.7950967E-04 -1.693737633503141E-04  2.7950275E-04  6.534889461852440E-06  2.7951044E-04 -4.711592308570970E-04  2.7945558E-04 -1.614198402160154E-04  2.7955858E-04  1.219069680328686E-05          0
 495.0  1.714536458204021E-03  2.7953385E-04  8.678251329231589E-05  2.7943980E-04  3.634630930584526E-04  2.7949558E-04 -6.897565694618685E-04  2.7950965E-04 -3.179370973105110E-04  2.7949937E-04 -9.014673980707920E-05  2.7951174E-04 -5.560203324636921E-05  2.7948860E-04 -6.487777687747780E-05  2.7952463E-04 -5.654418972783888E-04  2.7946743E-04 -1.672562353203104E-04  2.7954646E-04  1.215886442353990E-05          0
 500.0  1.538327371714714E-03  2.7950552E-04  9.195688048447637E-05  2.7946868E-04  1.563416356348020E-04  2.7951942E-04 -2.700349311642150E-04  2.7948670E-04 -4.770006437412126E-04  2.7950655E-04 -3.441275697068725E-04  2.7950453E-04  1.118498307265629E-04  2.7951340E-04 -8.148874928701476E-05  2.7949954E-04 -5.863475908800180E-04  2.7949069E-04 -3.180879228877604E-04  2.7952357E-04  1.212706434083225E-05          0
 505.0  1.349739773627439E-03  2.7946644E-04  8.010794862290524E-05  2.7950863E-04 -1.287856161001155E-04  2.7951253E-04  1.508342976116372E-04  2.7949440E-04 -7.295606796065298E-04  2.7951487E-04 -5.076999849836886E-04  2.7949608E-04  5.955752238564344E-05  2.7955021E-04 -7.182685050766659E-05  2.7946264E-04 -5.329992532572419E-04  2.7948692E-04 -2.381351095478030E-04  2.7952775E-04  1.209553479590407E-05          0
 510.0  1.193932167250958E-03  2.7942316E-04  6.650037579460530E-05  2.7955241E-04 -4.420128120319824E-04  2.7950795E-04  4.802224585635146E-04  2.7949967E-04 -8.847064256511765E-04  2.7953092E-04 -6.403356025073356E-04  2.7947978E-04  2.442702438051331E-05  2.7950633E-04  7.371402335309671E-05  2.7950622E-04 -4.460292478227970E-04  2.7952732E-04 -2.321908872496989E-04  2.7948780E-04  1.206438135221997E-05          0
 515.0  9.981090867507612E-04  2.7938491E-04  5.752630496553423E-05  2.7959157E-04 -7.200355823196950E-04  2.7949437E-04  7.030274936498452E-04  2.7951368E-04 -1.046300121588417E-03  2.7952409E-04 -5.881579591082053E-04  2.7948633E-04 -7.440671651047387E-05  2.7950754E-04  3.108398151428971E-04  2.7950473E-04 -1.723771314362170E-04  2.7956389E-04 -6.535608783366775E-05  2.7945102E-04  1.203347277822078E-05          0
 520.0  8.379452772269212E-04  2.7934402E-04  4.445015302702211E-05  2.7963371E-04 -1.018420326426333E-03  2.7950296E-04  8.227775420332904E-04  2.7950554E-04 -9.854762964095411E-04  2.7954825E-04 -4.556795380898094E-04  2.7946224E-04 -1.460019347728923E-05  2.7952617E-04  2.898888177855284E-04  2.7948658E-04 -2.331464153934911E-05  2.7956701E-04  2.197645696256607E-04  2.7944770E-04  1.200281405738427E-05          0
 525.0  7.093863436778892E-04  2.7931806E-04  3.295760752951914E-05  2.7966092E-04 -1.209474103525846E-03  2.7951850E-04  8.161137867629448E-04  2.7948998E-04 -7.722702052948786E-04  2.7959596E-04 -2.849979855770424E-04  2.7941493E-04  9.714308601599091E-05  2.7953330E-04  2.192690110831855E-04  2.7948016E-04 -4.875801091090712E-05  2.7955696E-04  5.059546598156336E-04  2.7945755E-04  1.197262617596382E-05          0
 530.0  6.142039333748965E-04  2.7929401E-04 -1.015932632774797E-05  2.7968628E-04 -1.387112072672664E-03  2.7953013E-04  7.225259935199386E-04  2.7947774E-04 -5.193658857888198E-04  2.7959007E-04 -1.631922852302599E-04  2.7942127E-04  1.841547255035951E-04  2.7957720E-04  1.543567426255352E-04  2.7943699E-04 -9.609015903208944E-05  2.7950249E-04  3.256339097628126E-04  2.7951236E-04  1.194258295332285E-05          0
 535.0  5.674791973774993E-04  2.7928480E-04 -5.897809479829163E-05  2.7969695E-04 -1.458797330662369E-03  2.7956220E-04  5.658868240711057E-04  2.7944477E-04 -3.306283130808795E-04  2.7955540E-04 -1.400246582721515E-04  2.7945633E-04  4.176296220648623E-04  2.7956322E-04 -5.394521607200566E-05  2.7945132E-04 -2.901046022466752E-05  2.7949140E-04  1.190003178744446E-04  2.7952386E-04  1.191278578407682E-05          0
 540.0  5.797521971015517E-04  2.7929224E-04 -1.019843359062166E-04  2.7969098E-04 -1.411736104467706E-03  2.7957398E-04  4.601550549970000E-04  2.7943197E-04 -3.546345130268020E-04  2.7953755E-04 -2.532679351620314E-04  2.7947451E-04  5.056145536376254E-04  2.7953198E-04 -1.559310348231571E-04  2.7948246E-04  1.739667434568171E-04  2.7953927E-04  1.107352663459169E-04  2.7947621E-04  1.188316007729014E-05          0
 545.0  5.892625151603264E-04  2.7931013E-04 -1.103588858450120E-04  2.7967435E-04 -1.288066952805481E-03  2.7957906E-04  3.537867615880549E-04  2.7942613E-04 -3.051125485713152E-04  2.7953571E-04 -3.613493120535683E-04  2.7947637E-04  5.443342126762679E-04  2.7953975E-04 -7.823143329290717E-05  2.7947480E-04  3.964032005792724E-04  2.7949973E-04 -3.134606378197143E-06  2.7951549E-04  1.185370631071833E-05          0
 550.0  6.449809198914469E-04  2.7932600E-04 -1.284728932317431E-04  2.7965968E-04 -1.177474160666986E-03  2.7956242E-04  2.440893278481267E-04  2.7944222E-04 -2.778474201837734E-04  2.7954148E-04 -3.556314315988595E-04  2.7947044E-04  4.257119433399038E-04  2.7957572E-04  4.331388327866538E-05  2.7943869E-04  5.194784072335090E-04  2.7952349E-04 -2.503656823712141E-05  2.7949149E-04  1.182459130860619E-05          0
 555.0  7.278472504786211E-04  2.7934819E-04 -1.908149528966320E-04  2.7963825E-04 -1.019868644454729E-03  2.7955603E-04  1.587561026383375E-04  2.7944819E-04 -1.903619733555316E-04  2.7953115E-04 -3.375727284339053E-04  2.7948051E-04  3.798615718343607E-04  2.7953952E-04  2.857929521077695E-04  2.7947436E-04  5.355172892795468E-04  2.7953781E-04 -1.635048821158276E-04  2.7947678E-04  1.179580989637778E-05          0
 560.0  8.671537007883000E-04  2.7936490E-04 -2.241148562029073E-04  2.7962199E-04 -9.001817642593310E-04  2.7956593E-04  1.040260748786880E-04  2.7943775E-04 -5.107307374885565E-05  2.7952905E-04 -2.598585983367400E-04  2.7948244E-04  4.505128789861130E-04  2.7944377E-04  3.646462881977604E-04  2.7956977E-04  3.696726710017434E-04  2.7952373E-04 -1.726569020905849E-04  2.7949087E-04  1.176766888081166E-05          0
 565.0  1.039572762404348E-03  2.7938206E-04 -2.303242546623652E-04  2.7960501E-04 -7.763016029646499E-04  2.7959621E-04  1.293747594135092E-04  2.7940666E-04  4.158809175425505E-05  2.7953676E-04 -1.014714600277007E-04  2.7947442E-04  6.669861142312532E-04  2.7942919E-04  3.651115631559998E-04  2.7958422E-04 -1.150243704696122E-04  2.7948560E-04 -7.845515994717799E-05  2.7952938E-04  1.173927849818787E-05          0
 570.0  1.302472190623342E-03  2.7939380E-04 -1.510558662264013E-04  2.7959321E-04 -6.902965564986865E-04  2.7963277E-04  2.049132793459960E-04  2.7936928E-04  8.302252250276369E-05  2.7950646E-04  1.965823741557564E-04  2.7950469E-04  9.288546312615422E-04  2.7944981E-04  1.931479074047077E-04  2.7956374E-04 -5.662575404406986E-04  2.7949122E-04  4.522101449913339E-06  2.7952347E-04  1.171130532197914E-05          0
 575.0  1.564329137817320E-03  2.7940901E-04 -8.270161785458807E-05  2.7957761E-04 -5.783642866246150E-04  2.7964524E-04  3.240470222406152E-04  2.7935592E-04  1.341870857941152E-04  2.7946965E-04  4.313691022290891E-04  2.7954146E-04  1.020903875400546E-03  2.7949529E-04  1.272638475419707E-04  2.7951767E-04 -8.760937617720821E-04  2.7944958E-04 -1.275840926656260E-04  2.7956436E-04  1.168359600886508E-05          0
 580.0  1.849323588018670E-03  2.7942711E-04 -2.216370349475209E-05  2.7955887E-04 -4.451174549088740E-04  2.7964856E-04  4.149090001588962E-04  2.7935215E-04  1.507920471317520E-04  2.7946961E-04  7.009823337310346E-04  2.7954140E-04  1.046301917066392E-03  2.7951909E-04  9.032062462948216E-05  2.7949354E-04 -7.674535626104812E-04  2.7946366E-04 -2.363009974186756E-04  2.7954989E-04  1.165613547453175E-05          0
 585.0  2.107063853463910E-03  2.7944444E-04  4.425045405583031E-05  2.7954092E-04 -3.179398863600720E-04  2.7964249E-04  4.313235805877241E-04  2.7935813E-04  1.142693467795598E-04  2.7949192E-04  9.144394562018592E-04  2.7951872E-04  1.003268624758316E-03  2.7958614E-04  1.539081514749354E-04  2.7942658E-04 -2.816288596984896E-04  2.7945245E-04 -1.769304192200346E-04  2.7956121E-04  1.162871714809131E-05          0
 590.0  2.323375000996417E-03  2.7944960E-04  1.283838408049359E-04  2.7953506E-04 -2.773473854568490E-04  2.7963509E-04  3.709115041445623E-04  2.7936589E-04  2.797017334046686E-04  2.7949383E-04  1.031887983954515E-03  2.7951701E-04  9.507513300991413E-04  2.7957913E-04  2.565128446138213E-04  2.7943445E-04  1.404932534922243E-04  2.7942390E-04 -1.813062700228935E-04  2.7958998E-04  1.160182391579229E-05          0
 595.0  2.523461282776360E-03  2.7945222E-04  1.969494649462559E-04  2.7953194E-04 -2.568532924187161E-04  2.7960637E-04  3.018485467463431E-04  2.7939544E-04  4.653684016104588E-04  2.7945931E-04  1.080484698032924E-03  2.7955144E-04  7.436403271896201E-04  2.7950491E-04  2.851229380327594E-04  2.7950953E-04  1.648571459662803E-04  2.7952992E-04 -1.050563653689145E-04  2.7948472E-04  1.157514148844805E-05          0
 600.0  2.731040484291608E-03  2.7945933E-04  2.729747157249828E-04  2.7952440E-04 -2.054068548081386E-04  2.7958425E-04  1.938160533684722E-04  2.7941859E-04  6.488057252528588E-04  2.7944715E-04  1.097360187332093E-03  2.7956388E-04  5.822903773579210E-04  2.7948476E-04  3.413221122115551E-04  2.7952977E-04  6.474631206858023E-05  2.7955913E-04 -1.223152493242060E-04  2.7945645E-04  1.154874530460588E-05          0
