   1.0.0 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 305.0  2.297667978730171E-02  2.7959903E-04  7.031223208652250E-03  2.7873390E-04  3.795048832788848E-03  2.7936098E-04  1.055893942603153E-04  2.7953980E-04  9.823173571684323E-04  2.7955353E-04 -1.575398497843375E-03  2.7942044E-04 -6.788678565939595E-04  2.7936623E-04  5.087763808152481E-04  2.7963205E-04 -6.154470042854362E-04  2.7951193E-04 -8.561111903567353E-04  2.7948228E-04  3.589840002373591E-06          0
 310.0  2.001325447922672E-02  2.7967215E-04  6.609968893955352E-03  2.7872557E-04  3.948691624853892E-03  2.7934045E-04 -1.170699393649834E-04  2.7956380E-04  9.886792275382037E-04  2.7954814E-04 -1.481166458615920E-03  2.7942774E-04 -8.435987269298148E-04  2.7932723E-04  4.641185120195983E-04  2.7966958E-04 -8.021809586432723E-04  2.7947804E-04 -7.962366685579908E-04  2.7951552E-04  3.576788984754101E-06          0
 315.0  1.729606253840531E-02  2.7972577E-04  6.222156030323064E-03  2.7872624E-04  4.028504270419665E-03  2.7931357E-04 -3.725058585735653E-04  2.7959399E-04  9.159810254351617E-04  2.7952661E-04 -1.340420094869282E-03  2.7945101E-04 -1.051928309238111E-03  2.7930431E-04  3.954619305839636E-04  2.7969096E-04 -9.841998824604238E-04  2.7946629E-04 -5.900829870507625E-04  2.7952711E-04  3.563976648035790E-06          0
 320.0  1.482198944330704E-02  2.7975980E-04  5.884370148713102E-03  2.7873770E-04  4.023280771202301E-03  2.7927288E-04 -6.203794988872968E-04  2.7963769E-04  7.747725834308009E-04  2.7951658E-04 -1.127516430915323E-03  2.7946258E-04 -1.355696808398646E-03  2.7929919E-04  3.563132811577369E-04  2.7969424E-04 -1.189932038415497E-03  2.7946091E-04 -3.365424666259598E-04  2.7953343E-04  3.551294755416649E-06          0
 325.0  1.259293160522704E-02  2.7977944E-04  5.579046882145334E-03  2.7875594E-04  3.961775414201056E-03  2.7924408E-04 -8.377780509113761E-04  2.7966972E-04  7.041631487918870E-04  2.7951841E-04 -9.009737733561070E-04  2.7946260E-04 -1.572309379907377E-03  2.7930072E-04  3.498038067156603E-04  2.7969103E-04 -1.354376087154398E-03  2.7949050E-04 -1.555917600638240E-04  2.7950543E-04  3.538815668554092E-06          0
 330.0  1.056600092958073E-02  2.7979208E-04  5.299465851340346E-03  2.7877505E-04  3.887891079941179E-03  2.7921405E-04 -1.003409138679997E-03  2.7970330E-04  6.338970437572455E-04  2.7952125E-04 -6.098482657001191E-04  2.7946194E-04 -1.798348044611486E-03  2.7933643E-04  4.669370097924215E-04  2.7965513E-04 -1.472677716668943E-03  2.7952249E-04 -6.509857481778623E-05  2.7947471E-04  3.526504444370088E-06          0
 335.0  8.756840525612148E-03  2.7979540E-04  5.030133392342614E-03  2.7879866E-04  3.779615664711900E-03  2.7918682E-04 -1.157519269539316E-03  2.7973369E-04  5.567138329111149E-04  2.7952378E-04 -3.393814122586218E-04  2.7946159E-04 -2.002070508873102E-03  2.7938670E-04  4.921624690030938E-04  2.7960564E-04 -1.461191123535335E-03  2.7950042E-04  1.220440253246105E-04  2.7949769E-04  3.514427111952469E-06          0
 340.0  7.120396970800092E-03  2.7978788E-04  4.801451464277337E-03  2.7882831E-04  3.621933530202444E-03  2.7917834E-04 -1.336524486912744E-03  2.7974509E-04  4.649485747024328E-04  2.7951342E-04 -6.406846127358457E-05  2.7947357E-04 -2.070099500176301E-03  2.7944557E-04  5.202546531809171E-04  2.7954822E-04 -1.173378728417667E-03  2.7948787E-04  3.507892796122977E-04  2.7951103E-04  3.502563910709616E-06          0
 345.0  5.666069836618525E-03  2.7977217E-04  4.631184553700864E-03  2.7886264E-04  3.423588091813251E-03  2.7917654E-04 -1.547409815736967E-03  2.7975012E-04  4.318845948389946E-04  2.7951869E-04  2.141842517630504E-04  2.7947005E-04 -2.090700622752819E-03  2.7946780E-04  5.206766166214823E-04  2.7952756E-04 -7.322259707007560E-04  2.7952608E-04  5.102541124082194E-04  2.7947368E-04  3.490754112406476E-06          0
 350.0  4.378363480018619E-03  2.7974660E-04  4.448836812604433E-03  2.7890436E-04  3.171773446453370E-03  2.7919515E-04 -1.720141131167051E-03  2.7973504E-04  4.615847309562698E-04  2.7953378E-04  4.724795656424230E-04  2.7945607E-04 -1.966441204123690E-03  2.7948553E-04  4.477817239691593E-04  2.7951158E-04 -2.386815535963136E-04  2.7957196E-04  5.812191378576384E-04  2.7942944E-04  3.479228892961683E-06          0
 355.0  3.237372609234252E-03  2.7971516E-04  4.316535706005998E-03  2.7894920E-04  2.891249095054059E-03  2.7922013E-04 -1.915539861794893E-03  2.7971309E-04  5.726976367787832E-04  2.7953941E-04  6.897553291716177E-04  2.7945083E-04 -1.794248870937383E-03  2.7950239E-04  3.240887988851458E-04  2.7949611E-04  2.880128689758345E-04  2.7959677E-04  6.042283241478051E-04  2.7940670E-04  3.467808160765910E-06          0
 360.0  2.260177316414237E-03  2.7967568E-04  4.220881715794290E-03  2.7900068E-04  2.561597689615934E-03  2.7924911E-04 -2.079187014385753E-03  2.7968701E-04  6.156322397700566E-04  2.7954469E-04  8.886158085939537E-04  2.7944504E-04 -1.594191210245129E-03  2.7952679E-04  1.331749139058523E-04  2.7947285E-04  6.270421023827595E-04  2.7958001E-04  4.542350780126599E-04  2.7942522E-04  3.456497822291649E-06          0
 365.0  1.364289195957860E-03  2.7964043E-04  4.157571219889985E-03  2.7904564E-04  2.274312437757424E-03  2.7927801E-04 -2.218810524303933E-03  2.7966052E-04  6.139296255914989E-04  2.7956404E-04  1.028811935810972E-03  2.7942466E-04 -1.394408012851387E-03  2.7955757E-04 -3.952828759163943E-05  2.7944206E-04  8.681247502725763E-04  2.7950919E-04  2.776953874442492E-04  2.7949718E-04  3.445419828037357E-06          0
 370.0  5.985772447386791E-04  2.7960674E-04  4.106724961376994E-03  2.7908806E-04  2.003498274537586E-03  2.7931068E-04 -2.350214381437854E-03  2.7962957E-04  6.083311174323164E-04  2.7958192E-04  1.152071648962279E-03  2.7940571E-04 -1.165168261298927E-03  2.7958282E-04 -2.092116992028817E-04  2.7941636E-04  1.013020110316671E-03  2.7946651E-04  2.843406295887165E-04  2.7953981E-04  3.434445740024630E-06          0
 375.0 -5.721695389823678E-05  2.7957690E-04  4.098138147955625E-03  2.7912568E-04  1.766634226785500E-03  2.7934123E-04 -2.458331025218751E-03  2.7960080E-04  5.834272604137665E-04  2.7959617E-04  1.240578530300162E-03  2.7938993E-04 -9.513144988791126E-04  2.7956573E-04 -3.533932830515253E-04  2.7943274E-04  9.424727185351977E-04  2.7943691E-04  4.230055805440295E-04  2.7956874E-04  3.423627726728110E-06          0
 380.0 -5.682882430524323E-04  2.7954657E-04  4.094727321246557E-03  2.7916276E-04  1.530227476211271E-03  2.7935619E-04 -2.553446748090580E-03  2.7958696E-04  5.223998590658666E-04  2.7960363E-04  1.266761961789743E-03  2.7938107E-04 -8.460062220498202E-04  2.7953628E-04 -3.214582788871224E-04  2.7946138E-04  8.043044163945662E-04  2.7943829E-04  6.341463215376865E-04  2.7956683E-04  3.412867524948764E-06          0
 385.0 -1.009479376753210E-03  2.7952052E-04  4.104988738197415E-03  2.7919520E-04  1.325455879561483E-03  2.7936236E-04 -2.596885678202864E-03  2.7958119E-04  4.434400213655409E-04  2.7961034E-04  1.251107805747373E-03  2.7937327E-04 -7.993908660542401E-04  2.7948828E-04 -2.192801143485561E-04  2.7950882E-04  7.149394465233159E-04  2.7945802E-04  9.272847399990971E-04  2.7954643E-04  3.402307340030349E-06          0
 390.0 -1.380652437608503E-03  2.7949989E-04  4.117806332996130E-03  2.7922103E-04  1.166275012723804E-03  2.7936610E-04 -2.640056683641158E-03  2.7957736E-04  3.234099236728690E-04  2.7961041E-04  1.210610316411315E-03  2.7937253E-04 -7.689605100540083E-04  2.7945281E-04  9.721518239732104E-07  2.7954457E-04  7.073082368140558E-04  2.7948006E-04  1.185564309224357E-03  2.7952392E-04  3.391885807400747E-06          0
 395.0 -1.673252535146292E-03  2.7948922E-04  4.159794575751575E-03  2.7923626E-04  1.081674441590741E-03  2.7936914E-04 -2.678932679532740E-03  2.7957393E-04  2.501114394305832E-04  2.7959124E-04  1.104049440727075E-03  2.7939145E-04 -7.426301611440883E-04  2.7942720E-04  2.708289727242160E-04  2.7957101E-04  7.126546400741528E-04  2.7949250E-04  1.411470368617146E-03  2.7951089E-04  3.381577924892988E-06          0
 400.0 -1.915197803472505E-03  2.7947535E-04  4.210634715283088E-03  2.7925415E-04  9.755023872785453E-04  2.7937022E-04 -2.681110138651615E-03  2.7957208E-04  1.624324270525866E-04  2.7955941E-04  1.042752903250746E-03  2.7942284E-04 -7.288185667628333E-04  2.7942757E-04  5.815937461627346E-04  2.7957183E-04  7.758375865633330E-04  2.7950308E-04  1.527438397739640E-03  2.7949964E-04  3.371584224461447E-06          0
 405.0 -2.093844469356454E-03  2.7946591E-04  4.269087469160608E-03  2.7926705E-04  9.028213293826449E-04  2.7938014E-04 -2.654101198248756E-03  2.7956137E-04  8.909520611437486E-05  2.7951998E-04  9.527806812276213E-04  2.7946174E-04 -6.505458615184368E-04  2.7946316E-04  8.984320678638233E-04  2.7953741E-04  8.731116272607606E-04  2.7948271E-04  1.578851882469286E-03  2.7951979E-04  3.361644432647381E-06          0
 410.0 -2.204199217081131E-03  2.7945541E-04  4.346848122888128E-03  2.7928096E-04  8.228779167368782E-04  2.7939858E-04 -2.573159121573158E-03  2.7954223E-04  6.837147319115430E-05  2.7948887E-04  8.721086800989812E-04  2.7949203E-04 -5.114281162925281E-04  2.7950772E-04  1.202952898706626E-03  2.7949365E-04  9.211211670532434E-04  2.7944457E-04  1.542373242685162E-03  2.7955794E-04  3.351801432322560E-06          0
 415.0 -2.263031519615976E-03  2.7944904E-04  4.444279232095191E-03  2.7929015E-04  7.717590642398280E-04  2.7941264E-04 -2.501977823243897E-03  2.7952728E-04  3.816377458845000E-05  2.7945554E-04  7.751684084620196E-04  2.7952489E-04 -4.014566188336434E-04  2.7954872E-04  1.470368003226645E-03  2.7945286E-04  9.139554352243015E-04  2.7943313E-04  1.404683057571530E-03  2.7956962E-04  3.341954363064247E-06          0
 420.0 -2.259784606445049E-03  2.7944455E-04  4.522868317235862E-03  2.7929744E-04  7.335823435684522E-04  2.7943062E-04 -2.454879347438238E-03  2.7950806E-04 -1.623880981216247E-05  2.7943996E-04  7.459638122780358E-04  2.7954017E-04 -2.617599238755552E-04  2.7958648E-04  1.657684170586115E-03  2.7941490E-04  8.130281133357388E-04  2.7942245E-04  1.336776632944503E-03  2.7958004E-04  3.332310018333093E-06          0
 425.0 -2.232806814047612E-03  2.7944246E-04  4.605724064044771E-03  2.7930200E-04  7.119174933763651E-04  2.7945668E-04 -2.348303722697900E-03  2.7948092E-04 -1.296869704736580E-04  2.7943932E-04  7.046588257595811E-04  2.7954063E-04 -6.544212121763288E-05  2.7960058E-04  1.754354776885907E-03  2.7940096E-04  7.090662307790482E-04  2.7942902E-04  1.367326025572615E-03  2.7957307E-04  3.322837607026493E-06          0
 430.0 -2.160374789832976E-03  2.7944085E-04  4.707856274686046E-03  2.7930574E-04  6.942259616493237E-04  2.7947900E-04 -2.223266469944694E-03  2.7945741E-04 -2.189350713982641E-04  2.7944435E-04  7.077275892224029E-04  2.7953553E-04  1.046949500552320E-04  2.7960969E-04  1.758052271234945E-03  2.7939230E-04  4.965813463795492E-04  2.7942200E-04  1.406155536041477E-03  2.7957954E-04  3.313431220620351E-06          0
 435.0 -2.064890846869193E-03  2.7943922E-04  4.780125087445283E-03  2.7930921E-04  6.756519134755569E-04  2.7949722E-04 -2.085217327205298E-03  2.7943862E-04 -3.117729421795599E-04  2.7944782E-04  7.677837821362163E-04  2.7953236E-04  2.437266480646864E-04  2.7960341E-04  1.546549001978730E-03  2.7939938E-04  3.887348219715786E-04  2.7940802E-04  1.484304415937244E-03  2.7959280E-04  3.304189847926239E-06          0
 440.0 -1.926028598872633E-03  2.7944028E-04  4.840776208831906E-03  2.7930994E-04  6.750793048507201E-04  2.7951337E-04 -1.913445493539752E-03  2.7942221E-04 -3.747531907122135E-04  2.7944326E-04  8.492699835014909E-04  2.7953740E-04  3.665540311367997E-04  2.7958013E-04  1.358967044414989E-03  2.7942353E-04  4.188923545024720E-04  2.7944336E-04  1.531932172105486E-03  2.7955702E-04  3.294961359958081E-06          0
 445.0 -1.789146610631887E-03  2.7944341E-04  4.928219484242807E-03  2.7930817E-04  6.891443631876999E-04  2.7952547E-04 -1.740813920044720E-03  2.7941012E-04 -3.737644528910774E-04  2.7945913E-04  9.348783548260973E-04  2.7952235E-04  4.586876398047791E-04  2.7956829E-04  1.086659381777080E-03  2.7943603E-04  5.431102220770539E-04  2.7949517E-04  1.532234712554002E-03  2.7950494E-04  3.285752292437860E-06          0
 450.0 -1.577706852776498E-03  2.7945258E-04  5.026607929123278E-03  2.7930019E-04  7.446000804469999E-04  2.7954274E-04 -1.540967087071585E-03  2.7939326E-04 -3.272479010271852E-04  2.7948371E-04  9.563602415615667E-04  2.7949896E-04  5.847278372779863E-04  2.7955547E-04  7.587778763050228E-04  2.7944919E-04  7.169038840912151E-04  2.7953639E-04  1.542075687996549E-03  2.7946371E-04  3.276744993307896E-06          0
 455.0 -1.366181598584306E-03  2.7946428E-04  5.089599945823569E-03  2.7929005E-04  8.143713443781491E-04  2.7955622E-04 -1.342725442207467E-03  2.7938010E-04 -2.513227225985094E-04  2.7949515E-04  1.042489831109314E-03  2.7948915E-04  6.830700971138426E-04  2.7953267E-04  3.088732848282670E-04  2.7947187E-04  8.865326795702972E-04  2.7957227E-04  1.552335428152614E-03  2.7942803E-04  3.267804334926710E-06          0
 460.0 -1.144580030608959E-03  2.7948000E-04  5.143784734297786E-03  2.7927552E-04  9.125678536836144E-04  2.7955704E-04 -1.116352047904560E-03  2.7937918E-04 -5.727874723572898E-05  2.7950034E-04  1.118845265743801E-03  2.7948551E-04  6.922905969996350E-04  2.7950897E-04 -3.447202527689506E-05  2.7949469E-04  9.824028776692854E-04  2.7955855E-04  1.515785239929218E-03  2.7944208E-04  3.258968173902403E-06          0
 465.0 -9.149936214338341E-04  2.7949671E-04  5.172524556274522E-03  2.7925995E-04  1.016907386008110E-03  2.7954533E-04 -8.961745146772221E-04  2.7939069E-04  1.968415718732976E-04  2.7950427E-04  1.202925078819498E-03  2.7948290E-04  6.112288728152837E-04  2.7948411E-04 -2.779771463142836E-04  2.7951880E-04  1.084533002481089E-03  2.7953255E-04  1.484080012877277E-03  2.7946785E-04  3.250201931787783E-06          0
 470.0 -6.550329492256157E-04  2.7951294E-04  5.150342446640210E-03  2.7924490E-04  1.116656566430548E-03  2.7953730E-04 -6.587719552003647E-04  2.7939907E-04  4.270847696442425E-04  2.7949491E-04  1.271669108955764E-03  2.7949384E-04  5.548547467400326E-04  2.7948976E-04 -4.964342625805632E-04  2.7951250E-04  1.155875794359907E-03  2.7949738E-04  1.395751362744846E-03  2.7950296E-04  3.241643092577976E-06          0
 475.0 -4.033833323514823E-04  2.7953502E-04  5.128135071082708E-03  2.7922374E-04  1.256918357271032E-03  2.7951616E-04 -3.929614670076621E-04  2.7942080E-04  7.516428791987091E-04  2.7948175E-04  1.224776694401597E-03  2.7950853E-04  4.037962902891763E-04  2.7948338E-04 -5.453185613095156E-04  2.7951849E-04  1.205975015447615E-03  2.7947703E-04  1.243751767843887E-03  2.7952362E-04  3.233063527749093E-06          0
 480.0 -1.326164164122529E-04  2.7955371E-04  5.094841541655480E-03  2.7920597E-04  1.370339307877792E-03  2.7949423E-04 -1.450562520523076E-04  2.7944385E-04  1.019355276867867E-03  2.7948545E-04  1.209289026768827E-03  2.7950618E-04  2.436451279791037E-04  2.7947955E-04 -4.440065746471299E-04  2.7952233E-04  1.165382031238004E-03  2.7950530E-04  1.001835806720152E-03  2.7949648E-04  3.224613418361590E-06          0
 485.0  1.396081976082625E-04  2.7957602E-04  5.020876426236300E-03  2.7918479E-04  1.509397319957798E-03  2.7947722E-04  1.160596763011984E-04  2.7946211E-04  1.280098841503056E-03  2.7948658E-04  1.175004442814936E-03  2.7950567E-04  1.181164962686641E-04  2.7947238E-04 -1.566950911591825E-04  2.7952951E-04  1.016632376167370E-03  2.7950214E-04  8.308728338824871E-04  2.7950056E-04  3.216273671490184E-06          0
 490.0  4.124140613576100E-04  2.7959805E-04  4.936356865092311E-03  2.7916393E-04  1.645170494439138E-03  2.7947095E-04  3.527802029677200E-04  2.7946951E-04  1.550279908140033E-03  2.7949508E-04  1.008717891705183E-03  2.7949726E-04  7.112541625070642E-05  2.7947910E-04  1.951182864643548E-04  2.7952285E-04  9.370700197761340E-04  2.7945951E-04  6.376838096713427E-04  2.7954409E-04  3.207946648621742E-06          0
 495.0  6.685327461505896E-04  2.7962110E-04  4.824200376925766E-03  2.7914183E-04  1.790297712572028E-03  2.7946602E-04  5.660168782999410E-04  2.7947562E-04  1.756387364827831E-03  2.7950805E-04  8.440067967747049E-04  2.7948393E-04  3.298394145559083E-05  2.7953267E-04  6.085075188810113E-04  2.7946961E-04  8.173032028759412E-04  2.7944211E-04  4.905293401768374E-04  2.7956223E-04  3.199802303489111E-06          0
 500.0  9.211720940526631E-04  2.7964066E-04  4.664663293624028E-03  2.7912369E-04  1.907626497997663E-03  2.7946924E-04  7.548076790194278E-04  2.7947353E-04  1.891052453087050E-03  2.7952476E-04  6.533647754195754E-04  2.7946633E-04  5.304331371990987E-05  2.7956991E-04  8.887308122762576E-04  2.7943227E-04  7.236359757455706E-04  2.7945140E-04  2.910207492913550E-04  2.7955317E-04  3.191753920381498E-06          0
 505.0  1.200359275055757E-03  2.7966154E-04  4.502307624911273E-03  2.7910378E-04  2.036652404069631E-03  2.7948299E-04  9.194338316561215E-04  2.7946104E-04  1.951924120882768E-03  2.7953072E-04  4.473748173968131E-04  2.7945972E-04  1.472836378481915E-04  2.7958680E-04  1.136699290937717E-03  2.7941512E-04  7.116562708809006E-04  2.7948343E-04  8.804150661870285E-05  2.7952126E-04  3.183691468512660E-06          0
 510.0  1.454060064101196E-03  2.7968184E-04  4.293691581151776E-03  2.7908467E-04  2.161402029400568E-03  2.7950165E-04  1.117835898251785E-03  2.7944349E-04  1.962184040558282E-03  2.7953586E-04  2.940416963246594E-04  2.7945401E-04  2.759981227869070E-04  2.7958870E-04  1.349902221035770E-03  2.7941264E-04  7.371165921962537E-04  2.7948549E-04 -5.239005162197512E-05  2.7951932E-04  3.175766259176379E-06          0
 515.0  1.685356839043185E-03  2.7970279E-04  4.043449840388202E-03  2.7906495E-04  2.290447507221784E-03  2.7951562E-04  1.309291456364850E-03  2.7943028E-04  1.916948887086470E-03  2.7956295E-04  2.028135965557931E-04  2.7942646E-04  3.719847956555239E-04  2.7956449E-04  1.488756066569612E-03  2.7943643E-04  7.832572270320154E-04  2.7948196E-04 -1.932521729371451E-04  2.7952298E-04  3.167852963516319E-06          0
 520.0  1.915858325415899E-03  2.7972457E-04  3.769753098875632E-03  2.7904406E-04  2.426645176706523E-03  2.7951716E-04  1.419490398913806E-03  2.7942965E-04  1.807203943247154E-03  2.7959498E-04  8.875724275313384E-05  2.7939412E-04  3.772607768394810E-04  2.7951972E-04  1.687378776905050E-03  2.7948067E-04  7.988497673347541E-04  2.7949812E-04 -1.881523700937564E-04  2.7950728E-04  3.160034310915554E-06          0
 525.0  2.120787500963504E-03  2.7974155E-04  3.501363838014915E-03  2.7902827E-04  2.527458655109750E-03  2.7951132E-04  1.542454148443837E-03  2.7943626E-04  1.612597198697541E-03  2.7962186E-04 -2.578073232536329E-07  2.7936746E-04  3.303538960735780E-04  2.7943467E-04  1.733467741101196E-03  2.7956528E-04  8.025005672375477E-04  2.7953436E-04 -1.391773708852830E-04  2.7947187E-04  3.152213816530855E-06          0
 530.0  2.301941518777592E-03  2.7975830E-04  3.184768879697160E-03  2.7901271E-04  2.629358082680961E-03  2.7949205E-04  1.670718875265231E-03  2.7945607E-04  1.375023507027022E-03  2.7963815E-04 -2.760976950162025E-05  2.7935146E-04  1.859446636638964E-04  2.7935026E-04  1.816562141246113E-03  2.7964927E-04  7.140924069841185E-04  2.7954633E-04 -3.194747335800656E-05  2.7946067E-04  3.144584924215110E-06          0
 535.0  2.469372853089430E-03  2.7977292E-04  2.868909768077866E-03  2.7899896E-04  2.717033399139291E-03  2.7947127E-04  1.751353892508464E-03  2.7947706E-04  1.167160918936702E-03  2.7965407E-04 -5.971211631956941E-06  2.7933576E-04  3.201672107482424E-05  2.7929662E-04  1.897467718832332E-03  2.7970275E-04  6.880032804401315E-04  2.7952587E-04  1.647752198157045E-04  2.7948179E-04  3.137090702771643E-06          0
 540.0  2.629151135223454E-03  2.7978450E-04  2.548930855516182E-03  2.7898807E-04  2.786518150850889E-03  2.7945625E-04  1.803024520864613E-03  2.7949252E-04  9.632750194544856E-04  2.7965369E-04  1.239326108958942E-04  2.7933635E-04 -8.246169094975757E-05  2.7928722E-04  2.019002389439525E-03  2.7971198E-04  6.796430434808199E-04  2.7951084E-04  3.018989647495736E-04  2.7949733E-04  3.129524882057762E-06          0
 545.0  2.760283149306580E-03  2.7979381E-04  2.225316132535962E-03  2.7897942E-04  2.840257044783608E-03  2.7944030E-04  1.822845998263520E-03  2.7950881E-04  7.619530901939160E-04  2.7964225E-04  2.621632810576589E-04  2.7934809E-04 -2.037930413544692E-04  2.7933816E-04  2.027068136128333E-03  2.7966141E-04  6.066341638830494E-04  2.7952174E-04  3.430305844311037E-04  2.7948669E-04  3.122102046952360E-06          0
 550.0  2.899623798033793E-03  2.7980603E-04  1.905591674582202E-03  2.7896810E-04  2.915605438954445E-03  2.7942264E-04  1.827688417355000E-03  2.7952672E-04  6.135517184640171E-04  2.7965355E-04  4.210281149373107E-04  2.7933714E-04 -3.379258527591417E-04  2.7940279E-04  2.041548614101499E-03  2.7959728E-04  5.899346408215249E-04  2.7952279E-04  3.940264304139031E-04  2.7948531E-04  3.114724745225212E-06          0
 555.0  2.985494722948786E-03  2.7981856E-04  1.585789872199751E-03  2.7895620E-04  2.995730472332734E-03  2.7940890E-04  1.840838296001212E-03  2.7954062E-04  4.718462756181973E-04  2.7965965E-04  6.064033477128906E-04  2.7933184E-04 -4.423425665902275E-04  2.7944509E-04  2.080354860517162E-03  2.7955502E-04  5.038802724614589E-04  2.7949372E-04  4.386186104921064E-04  2.7951370E-04  3.107390509615239E-06          0
 560.0  3.046466627624801E-03  2.7982417E-04  1.278760769996750E-03  2.7895111E-04  3.026169083454329E-03  2.7940282E-04  1.837837137706997E-03  2.7954713E-04  4.463146722849074E-04  2.7965055E-04  8.100589549541213E-04  2.7934167E-04 -4.918928015018259E-04  2.7946329E-04  2.005196833024071E-03  2.7953656E-04  3.427486504640689E-04  2.7944542E-04  4.763526535912641E-04  2.7956160E-04  3.100208974409324E-06          0
 565.0  3.106232668321631E-03  2.7982750E-04  9.530743198377916E-04  2.7894841E-04  3.042356418993769E-03  2.7940622E-04  1.775506627273556E-03  2.7954400E-04  4.198321782742174E-04  2.7965508E-04  9.391284363719061E-04  2.7933766E-04 -4.720090210773933E-04  2.7946105E-04  1.927041811005549E-03  2.7953810E-04  2.559555310783689E-04  2.7939089E-04  4.758524873953452E-04  2.7961597E-04  3.093011317285484E-06          0
 570.0  3.169216478966948E-03  2.7983164E-04  6.441760309468653E-04  2.7894389E-04  3.068674208014601E-03  2.7941370E-04  1.687937236426171E-03  2.7953645E-04  4.483646171230753E-04  2.7963296E-04  1.005303578620662E-03  2.7936068E-04 -4.201314300365338E-04  2.7945603E-04  1.874399486467519E-03  2.7954215E-04  2.967158780189576E-04  2.7935231E-04  4.549373291558796E-04  2.7965451E-04  3.085906016790365E-06          0
 575.0  3.197233631758478E-03  2.7983564E-04  3.454453459868436E-04  2.7893944E-04  3.093433381024600E-03  2.7942140E-04  1.610801740182520E-03  2.7952837E-04  5.360732184941992E-04  2.7959954E-04  1.031471763023729E-03  2.7939510E-04 -3.647038577374723E-04  2.7943408E-04  1.846029437470750E-03  2.7956291E-04  3.854453793051000E-04  2.7932466E-04  2.911006171745811E-04  2.7968253E-04  3.078782541055519E-06          0
 580.0  3.223323110679735E-03  2.7983858E-04  4.665763752603486E-05  2.7893622E-04  3.113992084980298E-03  2.7942666E-04  1.517570307684702E-03  2.7952274E-04  6.707955655824282E-04  2.7955395E-04  9.803788266054701E-04  2.7944152E-04 -3.251757443066846E-04  2.7941725E-04  1.759003714717376E-03  2.7957871E-04  5.350142164964715E-04  2.7932918E-04  1.119702472214292E-04  2.7967819E-04  3.071663085877322E-06          0
 585.0  3.226174756517223E-03  2.7984157E-04 -2.337287559814102E-04  2.7893317E-04  3.135629946327862E-03  2.7943731E-04  1.426542534555546E-03  2.7951209E-04  7.855596986597650E-04  2.7951981E-04  8.880140823536721E-04  2.7947646E-04 -2.467012213803397E-04  2.7942103E-04  1.741050048635502E-03  2.7957452E-04  7.295053019620290E-04  2.7936397E-04 -1.488410632919317E-04  2.7964327E-04  3.064692325000005E-06          0
 590.0  3.205748653115824E-03  2.7983895E-04 -5.195304905964762E-04  2.7893640E-04  3.115136748211505E-03  2.7945040E-04  1.319569879405195E-03  2.7949931E-04  8.716264917151221E-04  2.7949908E-04  7.417595741814564E-04  2.7949757E-04 -1.504960986852514E-04  2.7945525E-04  1.764343714359855E-03  2.7954050E-04  9.160219270933029E-04  2.7941414E-04 -3.749149460553303E-04  2.7959263E-04  3.057808389234020E-06          0
 595.0  3.189539374452269E-03  2.7983655E-04 -7.606472958147151E-04  2.7893917E-04  3.096771201155266E-03  2.7945816E-04  1.175393304594223E-03  2.7949200E-04  9.743446130291986E-04  2.7949484E-04  5.723394135353078E-04  2.7950223E-04 -9.235267487853888E-05  2.7949063E-04  1.768072040164703E-03  2.7950549E-04  1.224789634227754E-03  2.7946437E-04 -4.478271185097880E-04  2.7954173E-04  3.050928836481673E-06          0
 600.0  3.172902506101936E-03  2.7983379E-04 -9.806718264839620E-04  2.7894233E-04  3.076118565171203E-03  2.7944850E-04  1.048813018264589E-03  2.7950233E-04  1.066466022580873E-03  2.7949459E-04  4.386341885107269E-04  2.7950269E-04 -1.602608338541197E-04  2.7949031E-04  1.771258661689363E-03  2.7950631E-04  1.550102945164349E-03  2.7951268E-04 -3.923770116875649E-04  2.7949285E-04  3.044115188122409E-06          0
 605.0  3.160379367902552E-03  2.7983303E-04 -1.163935451065282E-03  2.7894369E-04  3.069484544904053E-03  2.7944099E-04  8.785999373286729E-04  2.7951084E-04  1.134219622902667E-03  2.7949208E-04  3.588742396179223E-04  2.7950507E-04 -2.136260310680548E-04  2.7944574E-04  1.748059056268938E-03  2.7955184E-04  1.772399191040644E-03  2.7956562E-04 -2.361239729956010E-04  2.7943986E-04  3.037445339806629E-06          0
