   1.0.0 # v: lpa-xrd version
5.00e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
    2048 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 300.0  2.528506672826586E-04  2.7925061E-04  9.765354920732691E-04  2.7972519E-04 -1.704788280113765E-03  2.7950583E-04 -3.311760755391208E-04  2.7949642E-04  5.088394790106196E-04  2.7953964E-04  9.917451424352763E-04  2.7946756E-04  1.923729686479272E-05  2.7955400E-04  2.420669095175988E-04  2.7945811E-04 -3.120691340089342E-04  2.7943977E-04 -3.371631937000541E-04  2.7957325E-04  1.363696937141583E-05          0
 305.0  3.516267631553784E-04  2.7927692E-04  1.023402768995893E-03  2.7969829E-04 -1.512667992539876E-03  2.7953286E-04 -2.166120011678219E-04  2.7946917E-04  5.489774432569616E-04  2.7951317E-04  1.028302005429854E-03  2.7949432E-04  2.122799858558029E-04  2.7957605E-04  6.617055565038693E-04  2.7943572E-04 -4.548173868539568E-04  2.7948801E-04 -4.363472213618470E-04  2.7952601E-04  1.358448387124269E-05          0
 310.0  4.695998090714861E-04  2.7930437E-04  1.005770917426597E-03  2.7967001E-04 -1.310281951206527E-03  2.7955633E-04 -4.779826870132454E-05  2.7944543E-04  5.596378890673114E-04  2.7948222E-04  1.064521973780431E-03  2.7952625E-04  3.843523659520065E-04  2.7958289E-04  7.546799587466616E-04  2.7942906E-04 -2.510607500883171E-04  2.7951202E-04 -4.230884402693922E-04  2.7950264E-04  1.353341959175425E-05          0
 315.0  5.858622286482578E-04  2.7932123E-04  9.547280970326844E-04  2.7965215E-04 -1.181912392785434E-03  2.7955227E-04  9.591892872400708E-05  2.7944933E-04  5.570748705819711E-04  2.7949666E-04  1.180280560903249E-03  2.7951257E-04  3.619569920186339E-04  2.7958661E-04  5.578468820470652E-04  2.7942616E-04 -3.664316224910658E-05  2.7947553E-04 -2.035589728888789E-04  2.7953920E-04  1.348284951494185E-05          0
 320.0  7.023278072268722E-04  2.7933397E-04  9.010496480792009E-04  2.7963845E-04 -1.083251759566410E-03  2.7954335E-04  1.818773435795551E-04  2.7945837E-04  5.878647842876222E-04  2.7952082E-04  1.276385637924804E-03  2.7948862E-04  3.038548793832335E-04  2.7954457E-04  2.690175687432402E-04  2.7946935E-04  1.687634591242421E-05  2.7944236E-04 -2.267856903131418E-04  2.7957190E-04  1.343337338144760E-05          0
 325.0  8.028326659978477E-04  2.7933499E-04  7.946421316326797E-04  2.7963683E-04 -1.068874349537715E-03  2.7953567E-04  3.011950732137127E-04  2.7946610E-04  4.829452457316464E-04  2.7956764E-04  1.358563132304594E-03  2.7944164E-04  2.539464150509178E-04  2.7951367E-04  1.871588743700854E-05  2.7950124E-04  2.968356928045357E-04  2.7947423E-04  3.841262096335354E-05  2.7954021E-04  1.338456489099933E-05          0
 330.0  8.840685336814375E-04  2.7932940E-04  7.091642020730222E-04  2.7964216E-04 -1.102647846196140E-03  2.7952837E-04  3.517486051361784E-04  2.7947358E-04  3.402621410338123E-04  2.7956974E-04  1.348655476116783E-03  2.7943917E-04  2.049621600276442E-04  2.7954448E-04  1.900794980030729E-05  2.7947045E-04  5.178365509117275E-04  2.7951812E-04  2.912645090923378E-05  2.7949654E-04  1.333644509783925E-05          0
 335.0  9.895755544242352E-04  2.7932654E-04  6.096300357782692E-04  2.7964509E-04 -1.119367270728374E-03  2.7951853E-04  4.672570136893963E-04  2.7948369E-04  1.871116440672638E-04  2.7955723E-04  1.265330169134109E-03  2.7945156E-04  1.362350162480703E-04  2.7957638E-04 -7.549819808013215E-06  2.7943811E-04  4.427289925314698E-04  2.7947419E-04 -1.535229043281064E-04  2.7954053E-04  1.328917367296509E-05          0
 340.0  1.113212758439657E-03  2.7932011E-04  4.816098153937644E-04  2.7965177E-04 -1.162181864607927E-03  2.7951314E-04  5.884749907435788E-04  2.7948922E-04  2.072966818297490E-05  2.7951077E-04  1.124898493929363E-03  2.7949811E-04  9.816467022368874E-05  2.7952697E-04 -1.164572601985748E-04  2.7948727E-04  9.400106698847665E-05  2.7946568E-04 -1.199898688888307E-04  2.7954925E-04  1.324249240314285E-05          0
 345.0  1.219572588979784E-03  2.7931442E-04  3.704264839191333E-04  2.7965779E-04 -1.201198505069476E-03  2.7951865E-04  6.357720780597425E-04  2.7948399E-04 -1.921747252300499E-04  2.7948791E-04  8.771455843889606E-04  2.7952153E-04  1.360910143750813E-04  2.7946140E-04 -1.695649712463771E-04  2.7955218E-04 -1.401241461156827E-04  2.7950026E-04  3.490332387518630E-05  2.7951474E-04  1.319642040303028E-05          0
 350.0  1.300782511254162E-03  2.7931742E-04  2.765962957295207E-04  2.7965532E-04 -1.180251465241061E-03  2.7951766E-04  6.838435175133800E-04  2.7948518E-04 -3.367855059958059E-04  2.7951109E-04  6.423521892696829E-04  2.7949898E-04  1.276005824261969E-04  2.7950414E-04 -1.879228731136880E-04  2.7950898E-04 -1.307424124581375E-04  2.7952915E-04  6.999757447990598E-05  2.7948579E-04  1.315069492746534E-05          0
 355.0  1.412029049180679E-03  2.7933355E-04  2.175579041652010E-04  2.7963990E-04 -1.066534872833866E-03  2.7953227E-04  6.730188450578616E-04  2.7947066E-04 -5.412615313481791E-04  2.7953987E-04  4.982003785122103E-04  2.7947086E-04  2.310207913678351E-04  2.7959109E-04 -1.521405337554448E-04  2.7942189E-04  5.105725181953137E-06  2.7948858E-04  1.091763952388613E-04  2.7952649E-04  1.310622372687342E-05          0
 360.0  1.498388257971697E-03  2.7936183E-04  1.892217002228587E-04  2.7961211E-04 -8.644023659594593E-04  2.7954365E-04  6.452398958996058E-04  2.7945919E-04 -7.167611618620120E-04  2.7954268E-04  3.890679977967601E-04  2.7946831E-04  3.112984614626387E-04  2.7964404E-04  1.250473256358727E-04  2.7936898E-04  2.470093439511636E-04  2.7950530E-04 -1.670770873685155E-04  2.7951001E-04  1.306211522296896E-05          0
 365.0  1.590779393116961E-03  2.7940605E-04  1.948914053795366E-04  2.7956840E-04 -5.485357382269109E-04  2.7954052E-04  5.411677682535764E-04  2.7946218E-04 -7.570401732565027E-04  2.7947476E-04  1.420853178826483E-04  2.7953685E-04  2.872447539992419E-04  2.7967508E-04  2.113028458172673E-04  2.7933858E-04  5.008414614619699E-04  2.7954748E-04 -2.737660259060742E-04  2.7946766E-04  1.301868753710045E-05          0
 370.0  1.680931285660108E-03  2.7944779E-04  1.795983522532228E-04  2.7952721E-04 -2.511653635008035E-04  2.7952931E-04  4.153017607930870E-04  2.7947334E-04 -7.624729590430480E-04  2.7938758E-04 -1.560326969568626E-04  2.7962404E-04  2.034213425765061E-04  2.7962007E-04  1.590770815694628E-04  2.7939420E-04  6.599026116312659E-04  2.7961050E-04 -6.754483541892046E-05  2.7940488E-04  1.297556117387177E-05          0
 375.0  1.754969424529644E-03  2.7949088E-04  2.240416308242253E-04  2.7948440E-04  5.670118009987678E-05  2.7954084E-04  3.223016057172616E-04  2.7946173E-04 -7.805460249214423E-04  2.7937554E-04 -4.187363071080982E-04  2.7963589E-04  2.821164655582528E-04  2.7956969E-04  4.787290576834706E-05  2.7944483E-04  7.474060115087895E-04  2.7957919E-04  1.725044966604995E-04  2.7943591E-04  1.293311243482947E-05          0
 380.0  1.801985695564025E-03  2.7952756E-04  2.931983411870610E-04  2.7944777E-04  3.178811041700092E-04  2.7955258E-04  2.695301339365226E-04  2.7945004E-04 -7.052578938591702E-04  2.7939510E-04 -6.650275715608369E-04  2.7961600E-04  3.609455042833916E-04  2.7950452E-04 -5.251300422398827E-05  2.7951041E-04  8.667221771901668E-04  2.7952078E-04  5.377993791101241E-05  2.7949356E-04  1.289138646066949E-05          0
 385.0  1.822747549509685E-03  2.7955168E-04  3.628130480025935E-04  2.7942323E-04  4.914845820840490E-04  2.7954187E-04  2.430582595445133E-04  2.7946127E-04 -6.370773088585195E-04  2.7943596E-04 -7.688137718347479E-04  2.7957473E-04  2.779378062314310E-04  2.7953495E-04 -2.620000388616458E-04  2.7948004E-04  9.555220527714892E-04  2.7952481E-04 -1.698362471293756E-05  2.7948850E-04  1.285037831556123E-05          0
 390.0  1.846929259985896E-03  2.7956722E-04  4.729033253615912E-04  2.7940652E-04  6.065825343996517E-04  2.7953187E-04  1.689159930384925E-04  2.7947191E-04 -3.751027723147231E-04  2.7947988E-04 -7.728751364519662E-04  2.7953085E-04  2.020728222436650E-04  2.7949014E-04 -5.375250909551879E-04  2.7952417E-04  9.058929265154239E-04  2.7949286E-04 -5.761638534915480E-05  2.7952037E-04  1.280975747889182E-05          0
 395.0  1.871847688324562E-03  2.7956613E-04  5.726207714836435E-04  2.7940623E-04  6.036195680045714E-04  2.7952422E-04 -1.170019052977792E-05  2.7948054E-04 -1.696565584772184E-04  2.7952948E-04 -6.481923739597696E-04  2.7948159E-04  1.430852678280632E-04  2.7948220E-04 -6.663166602321610E-04  2.7953133E-04  8.643632774233218E-04  2.7945341E-04 -4.992705072176975E-05  2.7955994E-04  1.276946042515385E-05          0
 400.0  1.886396681830481E-03  2.7955597E-04  6.905958450646902E-04  2.7941463E-04  5.375333626586764E-04  2.7953394E-04 -1.048191611900028E-04  2.7947174E-04 -2.106939218872508E-04  2.7957563E-04 -5.402480545490692E-04  2.7943548E-04  2.110809737078623E-04  2.7948621E-04 -8.988756140064320E-04  2.7952689E-04  6.660985741658776E-04  2.7944488E-04  2.378621084475660E-04  2.7956869E-04  1.272992021370598E-05          0
 405.0  1.831756078721417E-03  2.7954249E-04  8.373340695029347E-04  2.7942616E-04  4.477996152920633E-04  2.7952144E-04 -1.099443066026888E-04  2.7948480E-04 -2.682366132685490E-04  2.7955280E-04 -3.415673520873346E-04  2.7945850E-04  1.217533365149921E-04  2.7953684E-04 -1.138496565917697E-03  2.7947655E-04  3.165057013819957E-04  2.7946199E-04  5.038182324928089E-04  2.7955167E-04  1.269064988587436E-05          0
 410.0  1.758112497882756E-03  2.7952421E-04  1.017026247079058E-03  2.7944214E-04  3.249310782518855E-04  2.7949626E-04 -2.434390121908387E-04  2.7951013E-04 -4.473333410397541E-04  2.7952105E-04 -1.950951144021892E-04  2.7948989E-04 -5.499701712700414E-05  2.7958862E-04 -1.094111334421682E-03  2.7942505E-04  1.706791292021730E-04  2.7952083E-04  7.118075018134894E-04  2.7949284E-04  1.265176456712769E-05          0
 415.0  1.707195263385311E-03  2.7949703E-04  1.190523111913722E-03  2.7946700E-04  1.377613738865003E-04  2.7949985E-04 -3.480418104259532E-04  2.7950617E-04 -6.923611098205468E-04  2.7947741E-04 -1.463215622613159E-04  2.7953274E-04 -2.400506181356124E-05  2.7963884E-04 -9.756552540724409E-04  2.7937450E-04  6.441251472155874E-05  2.7952257E-04  1.050611229082292E-03  2.7949175E-04  1.261314231467559E-05          0
 420.0  1.607289856736323E-03  2.7948381E-04  1.354677006459067E-03  2.7947796E-04  5.115168576108049E-05  2.7953762E-04 -3.869872639473023E-04  2.7946780E-04 -9.807977731536497E-04  2.7943320E-04 -1.724523563151862E-04  2.7957624E-04  2.520917782132515E-04  2.7959162E-04 -9.419631028527404E-04  2.7942152E-04  3.402345705569609E-04  2.7949212E-04  1.105105260374636E-03  2.7952293E-04  1.257546659563375E-05          0
 425.0  1.519747664952423E-03  2.7948001E-04  1.514767717075471E-03  2.7947971E-04  3.151362145110972E-05  2.7960396E-04 -3.817474130201839E-04  2.7940060E-04 -1.063311676948085E-03  2.7944345E-04 -1.885927576069221E-04  2.7956642E-04  7.329456755834084E-04  2.7949422E-04 -8.091401062191138E-04  2.7951898E-04  5.409721846901410E-04  2.7946406E-04  8.034769580268371E-04  2.7955122E-04  1.253840772115265E-05          0
 430.0  1.409354845722378E-03  2.7948405E-04  1.690006858845105E-03  2.7947410E-04  6.541445730303305E-05  2.7965822E-04 -3.782251119527889E-04  2.7934553E-04 -1.107272123013697E-03  2.7948567E-04 -2.745836538061512E-04  2.7952507E-04  1.125208485600667E-03  2.7950326E-04 -6.843789666304710E-04  2.7950937E-04  5.053621775473807E-04  2.7944640E-04  4.885046022401464E-04  2.7956864E-04  1.250171200707417E-05          0
 435.0  1.298710992153040E-03  2.7949720E-04  1.844397966253737E-03  2.7945959E-04  1.636904305722235E-04  2.7969526E-04 -4.026800723935682E-04  2.7930761E-04 -1.052422441945752E-03  2.7951322E-04 -3.917886057417955E-04  2.7949818E-04  1.393407829799352E-03  2.7958575E-04 -5.323334739146062E-04  2.7942655E-04  9.458557718434635E-05  2.7950500E-04  1.737642495192803E-04  2.7950979E-04  1.246566796516542E-05          0
 440.0  1.218096840724290E-03  2.7951500E-04  1.984995771933290E-03  2.7944132E-04  2.926478800280400E-04  2.7969595E-04 -3.882623255387599E-04  2.7930634E-04 -8.797623321973930E-04  2.7950818E-04 -4.521884571958619E-04  2.7950335E-04  1.399142502334602E-03  2.7961683E-04 -3.711493365705012E-04  2.7939574E-04 -3.352430003749354E-04  2.7954209E-04 -8.829036244188705E-05  2.7947231E-04  1.243013118518473E-05          0
 445.0  1.098052693805785E-03  2.7952751E-04  2.099488673366461E-03  2.7942896E-04  3.817010911233557E-04  2.7967623E-04 -3.021697166073113E-04  2.7932588E-04 -8.150610358126816E-04  2.7949425E-04 -3.681264904353602E-04  2.7951690E-04  1.255285507703126E-03  2.7957067E-04 -9.226194538061939E-05  2.7944254E-04 -3.407214074608204E-04  2.7948527E-04 -3.419534813147433E-04  2.7952864E-04  1.239486639268969E-05          0
 450.0  1.042228339838706E-03  2.7953480E-04  2.158202131150507E-03  2.7942240E-04  4.316136810505031E-04  2.7965168E-04 -1.950660431238328E-04  2.7935049E-04 -7.030533122992816E-04  2.7950212E-04 -2.821147428207011E-04  2.7950870E-04  1.073887539013775E-03  2.7950162E-04  1.151056124820216E-04  2.7951198E-04 -2.070201130762830E-04  2.7943547E-04 -3.174082260410211E-04  2.7957833E-04  1.235998229288578E-05          0
 455.0  9.670900872530684E-04  2.7952970E-04  2.201518588653105E-03  2.7942883E-04  3.895632813281531E-04  2.7963663E-04 -1.095728113162752E-04  2.7936568E-04 -4.044480805491531E-04  2.7950783E-04 -2.882011475113714E-04  2.7950351E-04  9.614350968277410E-04  2.7949336E-04  1.014220716933584E-04  2.7952027E-04  3.688524453872009E-04  2.7946064E-04  9.967780696135554E-08  2.7955306E-04  1.232529557934362E-05          0
 460.0  9.134983309063515E-04  2.7952770E-04  2.157316993885627E-03  2.7943274E-04  3.684553440648306E-04  2.7960612E-04 -7.593312554453978E-05  2.7939646E-04 -1.023256138361961E-04  2.7950873E-04 -1.136322009506758E-04  2.7950310E-04  7.390337307275631E-04  2.7949010E-04  3.163777073710692E-05  2.7952365E-04  7.850370502536795E-04  2.7953031E-04  3.158101413553197E-04  2.7948301E-04  1.229118614138415E-05          0
 465.0  8.591932670065545E-04  2.7952738E-04  2.109291850622419E-03  2.7943552E-04  3.573491705547987E-04  2.7959613E-04 -1.684341358572815E-04  2.7940656E-04  1.110173388193189E-04  2.7950803E-04  3.954237184495807E-05  2.7950409E-04  6.649504931662520E-04  2.7945702E-04  3.698519146205742E-05  2.7955661E-04  7.057841415040662E-04  2.7956665E-04  2.113872796956197E-04  2.7944649E-04  1.225726389928873E-05          0
 470.0  8.840567668815053E-04  2.7952736E-04  2.004288862121673E-03  2.7943834E-04  3.470732683742388E-04  2.7957790E-04 -1.536357961698976E-04  2.7942507E-04  2.132977809079608E-04  2.7952559E-04  1.620040664061497E-04  2.7948629E-04  5.326711801864687E-04  2.7950073E-04  1.398108416502980E-04  2.7951259E-04  4.154888489970955E-04  2.7958102E-04 -1.291992707176709E-04  2.7943262E-04  1.222384392564079E-05          0
 475.0  9.074509368618894E-04  2.7951861E-04  1.888368234811209E-03  2.7944944E-04  2.764464560304278E-04  2.7956330E-04 -2.522936634189146E-04  2.7943996E-04  2.773992996789073E-04  2.7956901E-04  2.260521115106360E-04  2.7944250E-04  4.289036177698836E-04  2.7953483E-04  2.976070151936310E-04  2.7947825E-04 -5.399396800557653E-05  2.7953814E-04 -4.378427903638754E-04  2.7947560E-04  1.219043021988645E-05          0
 480.0  9.483397460627080E-04  2.7950912E-04  1.718445937811367E-03  2.7946106E-04  2.000589155589528E-04  2.7957144E-04 -3.460730987710881E-04  2.7943202E-04  2.958424388999985E-04  2.7963619E-04  1.663448085263910E-04  2.7937483E-04  4.894983757419923E-04  2.7954836E-04  3.919032249477087E-04  2.7946450E-04 -5.941762831499493E-04  2.7951135E-04 -3.338109427145554E-04  2.7950236E-04  1.215763627877491E-05          0
 485.0  9.683800562013439E-04  2.7949975E-04  1.529786347701904E-03  2.7947250E-04  1.245276391162971E-04  2.7960994E-04 -3.665612884631909E-04  2.7939368E-04  3.610112785715939E-04  2.7964725E-04  1.433065231078189E-04  2.7936337E-04  7.671490187699797E-04  2.7953051E-04  4.293639871392160E-04  2.7948172E-04 -1.040447068537111E-03  2.7954104E-04 -1.214741986665670E-04  2.7947205E-04  1.212478487044642E-05          0
 490.0  9.803363144117046E-04  2.7949082E-04  1.294818925285657E-03  2.7948324E-04  5.288282770688005E-05  2.7961290E-04 -4.010735188324164E-04  2.7939073E-04  3.052417163880909E-04  2.7963272E-04  1.611965352934132E-04  2.7937766E-04  7.900778827733579E-04  2.7952042E-04  5.616993058225946E-04  2.7949157E-04 -1.166750632229103E-03  2.7955014E-04 -4.451111058320493E-05  2.7946235E-04  1.209264725355660E-05          0
 495.0  1.018102759080771E-03  2.7950010E-04  1.050333232817219E-03  2.7947554E-04  1.138688289543436E-04  2.7958448E-04 -4.078495844418065E-04  2.7941897E-04  1.925519370815670E-04  2.7959833E-04  2.341264116241563E-04  2.7941184E-04  5.882356216736447E-04  2.7945818E-04  5.698557210356835E-04  2.7955388E-04 -1.015509176706445E-03  2.7953109E-04  6.003082729958891E-05  2.7948182E-04  1.206025571407824E-05          0
 500.0  1.059201741202120E-03  2.7950807E-04  8.033899211658602E-04  2.7946853E-04  1.674014072582228E-04  2.7955076E-04 -4.096804446658783E-04  2.7945259E-04  6.506860579228159E-05  2.7958596E-04  3.168256322270787E-04  2.7942447E-04  3.482519722763491E-04  2.7944854E-04  4.540995290034579E-04  2.7956412E-04 -8.380832346736805E-04  2.7956969E-04  2.316097370562454E-04  2.7944385E-04  1.202808618071972E-05          0
 505.0  1.057614592164894E-03  2.7952110E-04  5.239791270268361E-04  2.7945585E-04  2.597028819223551E-04  2.7953029E-04 -5.853894027299015E-04  2.7947285E-04 -3.799744761498591E-05  2.7956724E-04  3.337758023089634E-04  2.7944346E-04  2.043363369037955E-04  2.7948869E-04  3.031006403554176E-04  2.7952436E-04 -6.365614516338149E-04  2.7954104E-04  3.032224671656825E-04  2.7947300E-04  1.199680445867606E-05          0
 510.0  1.060670182894971E-03  2.7954474E-04  2.429246556453780E-04  2.7943204E-04  4.297467062269392E-04  2.7947475E-04 -7.382929399602351E-04  2.7952780E-04 -4.462953288569523E-05  2.7953617E-04  3.955720866032929E-04  2.7947479E-04 -1.887931301776709E-04  2.7953455E-04 -3.828932943856884E-05  2.7947848E-04 -3.931282375796409E-04  2.7948298E-04  3.635407176370757E-04  2.7953118E-04  1.196585038461113E-05          0
 515.0  1.013899299059507E-03  2.7956093E-04 -4.984123123250972E-05  2.7941516E-04  5.479390590363935E-04  2.7944153E-04 -9.025290301576847E-04  2.7956064E-04 -6.317023796391106E-05  2.7952903E-04  5.406801422385917E-04  2.7948225E-04 -4.242931716533711E-04  2.7955486E-04 -3.694721463675338E-04  2.7945833E-04 -2.509668011877855E-04  2.7944322E-04  4.437656926690554E-04  2.7957071E-04  1.193517352995466E-05          0
 520.0  9.552034536648535E-04  2.7958244E-04 -3.513545062975587E-04  2.7939261E-04  7.051768856372576E-04  2.7940505E-04 -1.088287149918832E-03  2.7959686E-04 -6.616695697052324E-05  2.7951811E-04  4.930209059519077E-04  2.7949322E-04 -6.834620705706982E-04  2.7949303E-04 -8.027705323266006E-04  2.7951968E-04 -2.582059214540835E-04  2.7951064E-04  5.017877781537403E-04  2.7950273E-04  1.190467306079442E-05          0
 525.0  8.825414121519839E-04  2.7960366E-04 -6.911024018681163E-04  2.7936985E-04  8.624377686108871E-04  2.7939856E-04 -1.236531719669426E-03  2.7960348E-04 -6.499261600992920E-05  2.7950052E-04  5.220291811233682E-04  2.7951080E-04 -7.300107323908889E-04  2.7944455E-04 -1.026895268360202E-03  2.7956818E-04 -3.831893311166547E-04  2.7958133E-04  4.844735984946766E-04  2.7943122E-04  1.187462988034121E-05          0
 530.0  7.901986943345265E-04  2.7961285E-04 -1.023627806575703E-03  2.7935868E-04  9.350704274872736E-04  2.7942194E-04 -1.352815029718771E-03  2.7958055E-04 -1.182092735212918E-05  2.7950692E-04  4.722882051342240E-04  2.7950409E-04 -5.645887390430963E-04  2.7947268E-04 -1.037700029039793E-03  2.7954078E-04 -2.399504399297012E-04  2.7955555E-04  3.578046405615609E-04  2.7945717E-04  1.184441379847045E-05          0
 535.0  6.752709449776766E-04  2.7961960E-04 -1.299586814527232E-03  2.7934985E-04  9.896530142434049E-04  2.7946051E-04 -1.423539836999741E-03  2.7954258E-04  5.273523321082556E-05  2.7948898E-04  4.810347372890811E-04  2.7952153E-04 -2.922190380888315E-04  2.7952864E-04 -8.632640133587645E-04  2.7948553E-04  1.062782459121498E-04  2.7947918E-04  5.427750033426066E-04  2.7953393E-04  1.181492260672352E-05          0
 540.0  5.504777656541443E-04  2.7960668E-04 -1.542370469039053E-03  2.7936093E-04  9.031503487492260E-04  2.7949591E-04 -1.372637035700397E-03  2.7950770E-04  7.782956363308838E-05  2.7946085E-04  4.135630179198155E-04  2.7954917E-04 -4.159981088050892E-05  2.7955522E-04 -3.802691310272228E-04  2.7945906E-04  8.515129316072344E-05  2.7948433E-04  8.701342172225369E-04  2.7952961E-04  1.178567914581085E-05          0
 545.0  4.222302061672048E-04  2.7958795E-04 -1.739840792264691E-03  2.7937764E-04  7.764451354392019E-04  2.7951980E-04 -1.265760040661420E-03  2.7948418E-04  6.161445214166863E-05  2.7944849E-04  4.382768187413767E-04  2.7956072E-04  1.274657816677740E-04  2.7957811E-04  5.190285061230055E-05  2.7943594E-04  8.701600975248458E-05  2.7953512E-04  1.079180740426261E-03  2.7947924E-04  1.175672600153132E-05          0
 550.0  2.960637073147343E-04  2.7958280E-04 -1.907753866679146E-03  2.7938049E-04  7.479560687788686E-04  2.7955444E-04 -1.171124420011316E-03  2.7944951E-04  1.727244409086918E-05  2.7948514E-04  3.398365489111132E-04  2.7952359E-04  3.748213345117566E-04  2.7959490E-04  4.432529151366980E-04  2.7941877E-04  8.825501264879911E-05  2.7956850E-04  8.107104731603925E-04  2.7944588E-04  1.172803185807151E-05          0
 555.0  1.524422481774449E-04  2.7957939E-04 -2.016739613785720E-03  2.7938195E-04  7.317533642548824E-04  2.7955861E-04 -1.004562503617010E-03  2.7944484E-04 -7.881877386469542E-05  2.7951278E-04  2.630102176880545E-04  2.7949545E-04  4.057530150672815E-04  2.7958470E-04  7.802269367187647E-04  2.7942896E-04  4.636091859808751E-05  2.7954479E-04  4.870619112073122E-04  2.7946925E-04  1.169943596130903E-05          0
 560.0 -1.243633425211763E-05  2.7957944E-04 -2.052443410085300E-03  2.7938057E-04  7.377689443038436E-04  2.7956221E-04 -8.091849046895716E-04  2.7944071E-04 -9.461441838204301E-05  2.7949922E-04  3.021637251675809E-04  2.7950864E-04  4.330350577950989E-04  2.7954287E-04  9.321934037197458E-04  2.7947087E-04 -6.210251170529747E-05  2.7952912E-04  2.785345894242927E-04  2.7948546E-04  1.167138366014903E-05          0
 565.0 -1.706426630053288E-04  2.7958330E-04 -2.048877073543754E-03  2.7937558E-04  7.714218478287639E-04  2.7957321E-04 -6.725232929602053E-04  2.7942942E-04  4.275513114575628E-05  2.7946757E-04  2.912658057467716E-04  2.7954016E-04  5.110543521538146E-04  2.7952709E-04  1.135570558999539E-03  2.7948666E-04  6.221739713617025E-05  2.7950823E-04 -1.177457998218301E-05  2.7950671E-04  1.164340029889527E-05          0
 570.0 -3.307231726199581E-04  2.7959024E-04 -2.010420747968345E-03  2.7936771E-04  8.281964657391354E-04  2.7958853E-04 -6.190042930483291E-04  2.7941377E-04  9.325806537630033E-05  2.7947670E-04  1.062728547204116E-04  2.7953124E-04  6.210319494509332E-04  2.7953142E-04  1.328068586772918E-03  2.7948224E-04  2.813101892727638E-04  2.7948546E-04 -3.470242075327692E-04  2.7952960E-04  1.161575453365856E-05          0
 575.0 -5.049634889306483E-04  2.7959021E-04 -1.987645425893076E-03  2.7936700E-04  8.347061588991658E-04  2.7959220E-04 -5.484781557475314E-04  2.7941032E-04  1.667181487662084E-04  2.7951140E-04 -9.335638227782520E-05  2.7949648E-04  6.454522335539951E-04  2.7945964E-04  1.517446499310344E-03  2.7955387E-04  4.926121866594428E-04  2.7951598E-04 -6.234542139541252E-04  2.7949889E-04  1.158825401110608E-05          0
 580.0 -6.788474238994165E-04  2.7960419E-04 -1.942515460066074E-03  2.7935279E-04  9.412611800014104E-04  2.7959042E-04 -4.803618826869456E-04  2.7941243E-04  5.195418933259405E-05  2.7954097E-04 -1.486742212241156E-04  2.7946691E-04  6.326951140824495E-04  2.7941024E-04  1.701475972523145E-03  2.7960330E-04  4.568310011178245E-04  2.7952279E-04 -6.708529159039715E-04  2.7949186E-04  1.156116448427455E-05          0
 585.0 -8.403308692732182E-04  2.7961476E-04 -1.908853586589741E-03  2.7934237E-04  1.023090346954306E-03  2.7957441E-04 -4.490643270502709E-04  2.7942895E-04 -1.403578150407447E-04  2.7955380E-04 -2.493715316320531E-04  2.7945458E-04  5.181315987901896E-04  2.7947557E-04  1.745983971127541E-03  2.7953818E-04  3.908601007679198E-04  2.7951488E-04 -5.718726616296901E-04  2.7949951E-04  1.153421756285355E-05          0
 590.0 -9.905369864764190E-04  2.7963016E-04 -1.866975083340171E-03  2.7932767E-04  1.138088059674571E-03  2.7955593E-04 -4.316468155558455E-04  2.7944786E-04 -3.502362810958664E-04  2.7952935E-04 -3.532079873280339E-04  2.7948011E-04  3.869828309875803E-04  2.7952738E-04  1.661156549353734E-03  2.7948647E-04  3.417268294901189E-04  2.7947842E-04 -3.497086151025410E-04  2.7953615E-04  1.150733675878277E-05          0
 595.0 -1.145025717195350E-03  2.7963432E-04 -1.805691736305974E-03  2.7932462E-04  1.170689217732452E-03  2.7954264E-04 -3.863742472477280E-04  2.7946156E-04 -4.621430821853616E-04  2.7950315E-04 -3.472566409028985E-04  2.7950773E-04  2.934000398359842E-04  2.7955992E-04  1.468788704590813E-03  2.7945408E-04  1.753947832402450E-04  2.7948207E-04 -1.588858107359170E-05  2.7953168E-04  1.148089480959057E-05          0
 600.0 -1.290010053802497E-03  2.7963271E-04 -1.764167726917502E-03  2.7932755E-04  1.158919875066964E-03  2.7951456E-04 -3.282684571281749E-04  2.7948984E-04 -5.170693385832482E-04  2.7949104E-04 -3.441359879540350E-04  2.7952109E-04  9.516598391636269E-05  2.7953473E-04  1.201175775062224E-03  2.7947968E-04  4.326301993668778E-05  2.7953126E-04  1.569496072549861E-04  2.7948145E-04  1.145442946491296E-05          0
